, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-02-13, 2794, 4549, 476, 192, 506, 3736, 170, 298, 131, 399, 858, 442, 1301, 61, 1782, 4211, 8596, 9541, 649, 10371, 852, 787, , 46, 43700, 254, 45633, 82050, 734, 276, 83102, 489, 84975, 64, 634, 85678, 85700, 118, 120, 261, 243, 74, 852, 69, 195, 160, 39, 1364, 1804, 277, 361, 614, 256, 845, 331, 1142, 1266, 1946, 2238, 43, 2304, 2204, 1884, 1956, 122, 4510, 501, 78, 7545, 61, 99, 114, 78, 30, 214, 191, 832, 541, 1085, 56, 54, 7, 57, 189, 46, 738, 224, 10430, 11179, 3087, 746, 16381, 898, 782, 2939, 19352, 19352, 19422, 19777, 599, 107776, 198, 523, 130, 546, 497, 794, 114856, 6118, 116859, 1322, 1236, 1146, 120978
2016-02-14, 2779, 4546, 472, 192, 504, 3728, 172, 303, 131, 398, 861, 439, 1300, 60, 1783, 4204, 8592, 9541, 653, 10441, 941, 872, , 46, 43797, 254, 45820, 81538, 732, 276, 82585, 481, 84450, 64, 627, 85143, 85166, 122, 122, 264, 251, 75, 867, 72, 198, 160, 44, 1394, 1822, 277, 361, 618, 256, 844, 331, 1139, 1264, 1941, 2239, 43, 2304, 2202, 1882, 1955, 122, 4507, 501, 78, 7549, 61, 99, 114, 79, 30, 228, 191, 876, 604, 1166, 58, 55, 7, 57, 189, 46, 740, 253, 10564, 11334, 3087, 762, 16401, 906, 797, 2960, 19393, 19393, 19631, 19914, 656, 107468, 211, 554, 138, 591, 542, 854, 114694, 6142, 116626, 1378, 1196, 1144, 120910
2016-02-15, 2779, 4545, 472, 192, 499, 3726, 172, 306, 131, 398, 866, 437, 1302, 60, 1783, 4198, 8585, 9536, 657, 10369, 1018, 956, , 45, 43865, 254, 45996, 81025, 732, 276, 82069, 473, 83925, 64, 619, 84612, 84634, 124, 121, 264, 250, 74, 876, 70, 196, 160, 43, 1420, 1840, 277, 360, 622, 256, 846, 331, 1137, 1261, 1934, 2239, 43, 2305, 2201, 1882, 1956, 122, 4507, 501, 78, 7552, 61, 99, 114, 80, 30, 224, 191, 920, 668, 1245, 60, 56, 7, 57, 189, 45, 741, 270, 10685, 11498, 3084, 780, 16415, 904, 808, 2970, 19418, 19418, 19825, 19995, 667, 107195, 236, 571, 148, 626, 560, 910, 114448, 6095, 116424, 1420, 1140, 1146, 120572
2016-02-16, 2776, 4545, 472, 192, 497, 3726, 173, 307, 129, 398, 867, 437, 1304, 60, 1786, 4198, 8580, 9533, 661, 10430, 1066, 1013, , 46, 43822, 254, 46049, 80512, 733, 276, 81556, 465, 83404, 63, 611, 84081, 84103, 126, 124, 268, 255, 78, 880, 71, 195, 158, 40, 1433, 1869, 277, 360, 625, 255, 846, 331, 1134, 1258, 1929, 2239, 43, 2306, 2200, 1882, 1958, 122, 4509, 501, 78, 7555, 61, 99, 114, 80, 30, 211, 191, 964, 731, 1322, 60, 56, 7, 57, 189, 45, 744, 302, 10802, 11646, 3063, 822, 16434, 898, 819, 2976, 19446, 19446, 19961, 20108, 672, 106832, 246, 594, 159, 652, 586, 934, 114101, 6086, 116128, 1462, 1247, 1170, 120260
2016-02-17, 2750, 4545, 470, 192, 497, 3725, 173, 307, 128, 398, 866, 437, 1303, 60, 1783, 4182, 8582, 9538, 665, 10651, 1122, 1057, , 50, 43894, 254, 46103, 79988, 731, 276, 81035, 458, 82876, 62, 605, 83550, 83573, 128, 127, 268, 260, 80, 893, 75, 199, 158, 50, 1446, 1902, 277, 358, 623, 255, 840, 331, 1131, 1253, 1924, 2239, 43, 2308, 2198, 1886, 1959, 122, 4507, 501, 78, 7554, 61, 100, 112, 78, 30, 205, 191, 1008, 794, 1404, 62, 57, 7, 57, 189, 45, 749, 354, 10950, 11834, 3050, 889, 16492, 908, 929, 3011, 19544, 19544, 20188, 20341, 700, 106536, 271, 637, 183, 686, 642, 1006, 113871, 6150, 115959, 1528, 1340, 1216, 120250
2016-02-18, 2740, 4545, 467, 189, 495, 3720, 174, 309, 128, 398, 866, 436, 1302, 60, 1780, 4158, 8575, 9534, 670, 10662, 1226, 1146, , 51, 44068, 254, 46375, 79396, 725, 276, 80445, 450, 82284, 62, 600, 82961, 82986, 130, 128, 268, 262, 86, 903, 78, 203, 158, 65, 1486, 1933, 277, 356, 622, 255, 832, 330, 1130, 1250, 1918, 2241, 43, 2305, 2190, 1886, 1956, 122, 4501, 501, 78, 7551, 60, 100, 111, 78, 30, 210, 191, 1049, 858, 1486, 65, 58, 7, 57, 189, 45, 754, 395, 11110, 12066, 3046, 936, 16579, 945, 1039, 3110, 19734, 19734, 20484, 20650, 756, 106346, 304, 664, 198, 734, 690, 1079, 113820, 6200, 115939, 1614, 1428, 1329, 120436
2016-02-19, 2740, 4544, 465, 182, 490, 3711, 175, 314, 128, 398, 869, 434, 1303, 60, 1780, 4132, 8546, 9505, 672, 10530, 1312, 1232, , 52, 44096, 254, 46592, 78792, 722, 276, 79836, 442, 81668, 61, 593, 82340, 82366, 132, 132, 276, 267, 87, 910, 83, 206, 158, 80, 1529, 1978, 276, 353, 620, 254, 824, 330, 1128, 1247, 1910, 2244, 43, 2302, 2180, 1882, 1950, 122, 4496, 501, 78, 7551, 59, 100, 111, 78, 30, 226, 191, 1065, 902, 1548, 68, 59, 7, 57, 187, 45, 756, 408, 11235, 12282, 3046, 938, 16622, 985, 1025, 3178, 19850, 19850, 20656, 20835, 855, 106119, 322, 710, 207, 776, 736, 1155, 113768, 6264, 115930, 1675, 1468, 1432, 120766
2016-02-20, 2740, 4542, 465, 182, 487, 3708, 179, 318, 128, 398, 874, 433, 1306, 60, 1786, 4104, 8510, 9466, 672, 10673, 1412, 1320, , 56, 44014, 254, 46650, 78188, 719, 276, 79228, 436, 81053, 61, 586, 81718, 81743, 135, 136, 282, 276, 93, 931, 87, 210, 156, 96, 1581, 2026, 274, 350, 615, 254, 816, 329, 1126, 1244, 1903, 2250, 43, 2301, 2173, 1879, 1943, 121, 4488, 501, 78, 7551, 59, 100, 111, 78, 30, 277, 191, 1074, 936, 1601, 69, 59, 7, 57, 186, 45, 756, 453, 11330, 12415, 3046, 926, 16626, 1008, 1064, 3216, 19906, 19906, 20785, 20954, 855, 105671, 308, 708, 209, 820, 748, 1213, 113495, 6230, 115632, 1728, 1475, 1410, 120660
2016-02-21, 2733, 4541, 465, 182, 483, 3708, 181, 321, 128, 398, 876, 436, 1312, 60, 1790, 4080, 8490, 9444, 670, 10662, 1538, 1438, , 58, 44120, 254, 46830, 77584, 717, 274, 78621, 429, 80439, 61, 582, 81098, 81124, 138, 135, 280, 282, 92, 952, 88, 211, 156, 110, 1636, 2065, 274, 348, 613, 254, 806, 329, 1124, 1241, 1901, 2254, 43, 2299, 2167, 1878, 1938, 121, 4477, 501, 78, 7551, 59, 99, 111, 77, 30, 329, 191, 1084, 970, 1646, 70, 60, 7, 57, 186, 45, 760, 492, 11463, 12590, 3043, 938, 16036, 1034, 1070, 3297, 19405, 19405, 20799, 20549, 714, 105021, 285, 653, 208, 796, 753, 1231, 112795, 6161, 115021, 1771, 1422, 1356, 119948
2016-02-22, 2706, 4554, 465, 178, 483, 3706, 185, 328, 128, 398, 882, 440, 1322, 60, 1794, 4054, 8459, 9423, 670, 10658, 1650, 1540, , 60, 44168, 254, 47024, 76980, 718, 270, 78012, 422, 79822, 60, 578, 80478, 80504, 141, 136, 282, 286, 94, 967, 88, 210, 162, 118, 1684, 2110, 274, 344, 610, 253, 796, 329, 1122, 1240, 1900, 2261, 43, 2297, 2159, 1875, 1933, 121, 4471, 501, 77, 7551, 59, 98, 111, 77, 30, 344, 191, 1096, 1003, 1690, 74, 61, 12, 57, 186, 45, 783, 588, 11600, 12756, 3031, 1041, 16257, 1065, 1092, 3325, 19646, 19646, 21308, 21006, 666, 104602, 292, 647, 216, 746, 808, 1287, 111984, 6170, 114516, 1797, 1385, 1327, 119009
2016-02-23, 2702, 4606, 464, 177, 481, 3702, 191, 334, 128, 398, 888, 447, 1336, 60, 1800, 4026, 8426, 9386, 668, 10648, 1778, 1662, , 62, 44197, 254, 47169, 76376, 720, 268, 77406, 414, 79209, 59, 572, 79859, 79885, 144, 140, 287, 299, 100, 981, 92, 214, 168, 135, 1721, 2143, 273, 342, 609, 253, 786, 327, 1122, 1239, 1899, 2267, 43, 2296, 2152, 1872, 1927, 121, 4465, 501, 72, 7547, 59, 97, 111, 77, 30, 350, 191, 1107, 1036, 1730, 76, 63, 48, 57, 186, 45, 828, 647, 11770, 13020, 3029, 1158, 16668, 1102, 1154, 3418, 20169, 20169, 21898, 21616, 697, 104701, 370, 672, 242, 752, 868, 1381, 112078, 6168, 114625, 1830, 1327, 1327, 119012
2016-02-24, 2702, 4642, 458, 173, 472, 3694, 197, 343, 128, 396, 894, 454, 1348, 60, 1807, 4000, 8404, 9358, 667, 10620, 1908, 1786, , 65, 44278, 254, 47380, 75772, 726, 268, 76804, 414, 78598, 59, 567, 79242, 79268, 147, 140, 284, 306, 102, 1007, 91, 212, 180, 147, 1770, 2181, 271, 340, 607, 252, 778, 327, 1119, 1237, 1897, 2272, 43, 2295, 2146, 1871, 1922, 120, 4455, 501, 68, 7542, 59, 97, 111, 77, 30, 356, 191, 1120, 1070, 1775, 78, 63, 101, 57, 186, 44, 851, 746, 11942, 13274, 3030, 1311, 17057, 1141, 1221, 3502, 20700, 20700, 22466, 22261, 707, 104626, 394, 734, 253, 783, 905, 1454, 112176, 6134, 114668, 1879, 1287, 1400, 119070
2016-02-25, 2702, 4651, 453, 172, 466, 3686, 200, 350, 128, 388, 894, 460, 1353, 59, 1815, 3969, 8379, 9340, 666, 10625, 2032, 1904, , 66, 44325, 254, 47574, 75169, 742, 268, 76204, 414, 77992, 59, 562, 78630, 78655, 151, 141, 284, 308, 102, 1016, 95, 214, 187, 162, 1812, 2233, 270, 339, 604, 251, 768, 327, 1117, 1234, 1890, 2278, 43, 2294, 2139, 1870, 1918, 120, 4448, 501, 67, 7540, 59, 98, 111, 77, 30, 356, 191, 1137, 1103, 1815, 80, 65, 131, 56, 183, 44, 866, 828, 12148, 13576, 3026, 1408, 17500, 1182, 1242, 3589, 21289, 21289, 23070, 22888, 689, 104701, 356, 758, 255, 840, 922, 1494, 112398, 6047, 114743, 1929, 1313, 1446, 119340
2016-02-26, 2695, 4656, 452, 172, 462, 3684, 202, 346, 128, 381, 892, 465, 1357, 59, 1820, 3937, 8350, 9315, 668, 10576, 2113, 2001, , 64, 44366, 244, 47726, 74566, 753, 268, 75614, 408, 77404, 58, 573, 78046, 78070, 153, 140, 284, 308, 101, 1019, 98, 218, 188, 179, 1842, 2280, 270, 338, 603, 251, 758, 327, 1116, 1233, 1882, 2280, 43, 2292, 2131, 1867, 1913, 119, 4439, 501, 67, 7539, 59, 98, 111, 77, 30, 348, 190, 1163, 1122, 1846, 81, 66, 140, 56, 181, 44, 876, 849, 12274, 13781, 3015, 1460, 17887, 1200, 1159, 3553, 21689, 21689, 23386, 23201, 673, 104588, 312, 695, 243, 844, 934, 1519, 112419, 5962, 114696, 1941, 1296, 1432, 119398
2016-02-27, 2668, 4649, 450, 172, 462, 3682, 204, 344, 128, 378, 886, 467, 1353, 59, 1822, 3912, 8323, 9284, 675, 10481, 2142, 2036, , 64, 44333, 238, 47768, 73962, 761, 268, 75023, 400, 76806, 58, 606, 77482, 77506, 152, 134, 283, 300, 97, 1019, 93, 214, 187, 184, 1860, 2308, 270, 336, 603, 249, 751, 327, 1112, 1230, 1876, 2279, 43, 2287, 2122, 1864, 1907, 119, 4429, 501, 67, 7539, 59, 98, 111, 77, 30, 349, 188, 1191, 1131, 1860, 81, 66, 140, 56, 181, 44, 879, 848, 12328, 13856, 3011, 1439, 17974, 1221, 1147, 3536, 21779, 21779, 23390, 23204, 628, 104169, 278, 630, 229, 775, 912, 1524, 112044, 5936, 114318, 1918, 1250, 1364, 118988
2016-02-28, 2664, 4650, 446, 172, 459, 3678, 207, 346, 128, 376, 882, 461, 1343, 59, 1814, 3888, 8293, 9249, 682, 10496, 2205, 2074, , 66, 44254, 238, 47726, 73358, 768, 268, 74428, 398, 76205, 59, 637, 76910, 76934, 152, 138, 292, 304, 105, 1014, 99, 215, 191, 192, 1856, 2322, 268, 334, 602, 248, 742, 326, 1110, 1225, 1872, 2276, 43, 2279, 2109, 1858, 1899, 119, 4420, 501, 67, 7539, 59, 98, 110, 75, 30, 350, 187, 1220, 1140, 1874, 81, 66, 146, 56, 181, 44, 877, 894, 12386, 13865, 3007, 1419, 17919, 1266, 1182, 3574, 21749, 21749, 23360, 23167, 592, 103541, 266, 592, 226, 708, 900, 1495, 111327, 5902, 113597, 1907, 1244, 1308, 118128
2016-02-29, 2664, 4661, 446, 168, 454, 3674, 209, 348, 128, 371, 878, 465, 1343, 59, 1806, 3862, 8262, 9219, 692, 10590, 2355, 2186, , 69, 44269, 238, 47840, 72754, 774, 268, 73831, 394, 75611, 64, 668, 76350, 76374, 153, 140, 298, 316, 113, 1036, 98, 221, 192, 214, 1872, 2323, 268, 330, 598, 246, 730, 326, 1110, 1223, 1868, 2273, 43, 2268, 2093, 1850, 1889, 119, 4406, 501, 68, 7541, 59, 98, 109, 74, 30, 344, 189, 1248, 1149, 1891, 84, 68, 154, 56, 181, 44, 879, 956, 12480, 13914, 2998, 1460, 17936, 1320, 1244, 3646, 21814, 21814, 23486, 23285, 612, 103048, 281, 600, 237, 678, 934, 1537, 110754, 5905, 113036, 1933, 1262, 1319, 117515
2016-03-01, 2664, 4663, 442, 164, 448, 3667, 209, 350, 128, 369, 879, 470, 1348, 59, 1806, 3852, 8232, 9185, 692, 10454, 2488, 2324, , 69, 43716, 238, 47896, 72169, 781, 268, 73247, 381, 75018, 66, 678, 75767, 75791, 152, 135, 295, 306, 106, 1043, 92, 214, 188, 208, 1901, 2324, 268, 328, 597, 244, 719, 325, 1107, 1220, 1866, 2271, 41, 2255, 2080, 1836, 1875, 118, 4394, 501, 71, 7546, 58, 98, 108, 74, 30, 367, 193, 1276, 1158, 1919, 88, 68, 160, 56, 179, 44, 892, 1056, 12628, 14013, 2993, 1514, 18171, 1386, 1288, 3748, 22130, 22130, 23825, 23643, 623, 102715, 270, 619, 247, 695, 960, 1601, 110447, 5892, 112711, 1936, 1246, 1327, 117192
2016-03-02, 2642, 4644, 439, 162, 445, 3660, 207, 348, 128, 365, 875, 474, 1350, 59, 1807, 3827, 8207, 9163, 690, 10307, 2478, 2346, , 66, 41293, 236, 45632, 71999, 789, 268, 73047, 368, 74758, 64, 674, 75442, 75448, 152, 136, 302, 297, 102, 1039, 92, 211, 186, 210, 1885, 2331, 268, 327, 596, 243, 712, 324, 1104, 1218, 1861, 2268, 41, 2246, 2065, 1826, 1861, 116, 4378, 501, 76, 7551, 57, 98, 108, 74, 30, 405, 192, 1306, 1167, 1932, 90, 68, 160, 56, 176, 44, 904, 1023, 12686, 14122, 2993, 1549, 20006, 1428, 1249, 3770, 23968, 23968, 25131, 25440, 621, 103027, 251, 596, 242, 702, 980, 1631, 110842, 5910, 112918, 1914, 1207, 1357, 117447
2016-03-03, 2626, 4617, 439, 162, 441, 3659, 206, 343, 128, 360, 869, 472, 1341, 59, 1807, 3798, 8176, 9136, 689, 10251, 2404, 2285, , 63, 41060, 230, 44876, 71999, 792, 268, 73054, 362, 74749, 62, 679, 75426, 75426, 151, 136, 299, 294, 105, 1042, 96, 220, 183, 225, 1867, 2315, 268, 326, 590, 243, 704, 322, 1101, 1212, 1854, 2267, 41, 2239, 2052, 1817, 1849, 116, 4360, 501, 76, 7551, 57, 99, 108, 74, 29, 433, 190, 1334, 1176, 1938, 90, 69, 169, 56, 176, 43, 888, 1101, 12756, 14136, 2990, 1523, 20108, 1431, 1190, 3692, 23976, 23976, 25058, 25396, 608, 103464, 250, 587, 250, 688, 1030, 1682, 111802, 5966, 113614, 1904, 1176, 1314, 118503
2016-03-04, 2626, 4602, 437, 158, 441, 3654, 202, 339, 128, 355, 858, 469, 1328, 59, 1799, 3774, 8145, 9101, 690, 10244, 2407, 2263, , 64, 40952, 229, 44706, 71999, 787, 268, 73058, 357, 74744, 63, 699, 75441, 75440, 150, 133, 292, 286, 106, 1033, 94, 226, 179, 240, 1855, 2293, 268, 323, 579, 242, 689, 320, 1098, 1206, 1840, 2265, 41, 2231, 2040, 1810, 1838, 116, 4342, 501, 72, 7546, 57, 99, 108, 74, 28, 443, 189, 1362, 1185, 1953, 92, 69, 170, 56, 176, 43, 879, 1154, 12828, 14192, 2974, 1445, 20035, 1435, 1197, 3651, 23847, 23847, 25040, 25357, 626, 103356, 300, 639, 290, 698, 1035, 1725, 111744, 5972, 113580, 1899, 1142, 1352, 118422
2016-03-05, 2626, 4600, 433, 157, 439, 3648, 202, 336, 128, 351, 850, 468, 1318, 59, 1778, 3748, 8110, 9060, 694, 10292, 2562, 2386, , 66, 40913, 225, 44762, 73078, 778, 268, 73934, 360, 75418, 66, 779, 75942, 75880, 151, 133, 293, 281, 112, 1035, 93, 227, 181, 250, 1844, 2280, 268, 319, 567, 240, 664, 319, 1097, 1204, 1833, 2264, 41, 2213, 2020, 1800, 1826, 116, 4327, 501, 75, 7547, 57, 99, 108, 74, 28, 456, 195, 1413, 1187, 1976, 98, 70, 176, 56, 176, 43, 893, 1286, 12953, 14306, 2966, 1474, 20111, 1468, 1264, 3707, 23969, 23969, 25228, 25564, 629, 103466, 310, 654, 307, 736, 1010, 1731, 111870, 5953, 113685, 1927, 1194, 1427, 118553
2016-03-06, 2623, 4612, 429, 157, 434, 3644, 202, 336, 128, 349, 846, 466, 1312, 58, 1765, 3725, 8070, 9019, 707, 10358, 2780, 2554, , 68, 40949, 222, 44968, 73894, 770, 268, 75046, 368, 76830, 71, 927, 77762, 77741, 154, 141, 298, 295, 126, 1051, 108, 244, 187, 276, 1851, 2270, 266, 316, 555, 240, 640, 319, 1094, 1202, 1832, 2266, 41, 2190, 1992, 1780, 1806, 116, 4313, 501, 79, 7552, 57, 97, 106, 72, 28, 472, 202, 1472, 1186, 1994, 104, 72, 196, 56, 175, 43, 940, 1488, 13222, 14587, 2963, 1534, 20419, 1542, 1408, 3824, 24392, 24392, 25719, 26076, 633, 104986, 313, 671, 316, 754, 1032, 1763, 113126, 5940, 114840, 1966, 1298, 1459, 119768
2016-03-07, 2598, 4649, 423, 155, 431, 3637, 202, 336, 128, 348, 844, 469, 1313, 58, 1760, 3704, 8048, 8999, 721, 10439, 3142, 2817, , 71, 41024, 222, 45351, 72420, 757, 266, 73563, 364, 75393, 73, 976, 76559, 76621, 158, 148, 300, 313, 133, 1081, 106, 258, 188, 311, 1895, 2272, 265, 312, 543, 240, 619, 318, 1091, 1198, 1829, 2266, 41, 2170, 1967, 1759, 1782, 116, 4304, 501, 81, 7554, 57, 96, 106, 71, 28, 485, 202, 1531, 1185, 1992, 108, 74, 202, 56, 174, 43, 997, 1670, 13515, 14984, 2965, 1570, 20878, 1629, 1506, 4015, 25044, 25044, 26440, 26808, 636, 106374, 321, 668, 329, 763, 1025, 1813, 114949, 5880, 116652, 1981, 1265, 1418, 121800
2016-03-08, 2588, 4706, 420, 152, 427, 3629, 202, 337, 128, 343, 839, 478, 1317, 58, 1760, 3676, 8030, 8983, 738, 10497, 3519, 3161, , 72, 41140, 226, 45902, 70946, 752, 264, 72075, 364, 73900, 76, 1047, 75098, 75154, 173, 161, 322, 328, 138, 1117, 112, 263, 191, 324, 1913, 2302, 264, 309, 532, 238, 597, 318, 1089, 1196, 1828, 2272, 41, 2153, 1948, 1742, 1761, 115, 4290, 501, 83, 7556, 57, 96, 106, 71, 28, 517, 205, 1590, 1184, 1987, 112, 76, 216, 56, 173, 43, 1048, 1902, 13812, 15404, 2967, 1599, 21392, 1722, 1556, 4170, 25712, 25712, 27193, 27595, 616, 105750, 332, 702, 341, 762, 988, 1777, 114487, 5827, 116182, 2017, 1226, 1441, 121364
2016-03-09, 2588, 4762, 419, 152, 427, 3628, 202, 342, 128, 340, 838, 488, 1327, 58, 1768, 3656, 8015, 8969, 762, 10997, 4055, 3671, , 80, 41355, 234, 46628, 69473, 766, 264, 70594, 375, 72431, 83, 1165, 73781, 73840, 196, 194, 368, 384, 164, 1183, 142, 298, 203, 371, 1944, 2336, 263, 306, 522, 238, 580, 318, 1087, 1194, 1828, 2280, 41, 2140, 1933, 1729, 1743, 115, 4281, 501, 84, 7557, 57, 96, 106, 71, 28, 549, 213, 1648, 1183, 1970, 115, 78, 202, 56, 200, 42, 1086, 2112, 14093, 15779, 2967, 1678, 21964, 1842, 1702, 4384, 26503, 26503, 28449, 28892, 649, 105399, 328, 712, 351, 798, 996, 1802, 114089, 5819, 115714, 2092, 1297, 1585, 121072
2016-03-10, 2588, 4842, 417, 152, 427, 3626, 205, 344, 128, 339, 841, 504, 1344, 58, 1791, 3642, 8020, 8974, 776, 10988, 4691, 4348, , 84, 41886, 250, 47884, 68183, 787, 264, 69275, 393, 71084, 87, 1134, 72362, 72414, 206, 208, 390, 391, 174, 1274, 133, 312, 203, 414, 2040, 2373, 262, 303, 520, 239, 572, 317, 1092, 1197, 1830, 2287, 41, 2136, 1925, 1722, 1730, 116, 4278, 501, 85, 7558, 57, 96, 106, 71, 28, 548, 226, 1707, 1182, 1969, 118, 79, 202, 56, 252, 42, 1142, 2277, 14336, 16060, 2968, 1765, 22477, 1990, 1842, 4662, 27301, 27301, 29268, 29720, 656, 105222, 302, 681, 362, 793, 1000, 1837, 114094, 5815, 115697, 2130, 1285, 1545, 121300
2016-03-11, 2588, 4898, 414, 152, 425, 3622, 206, 347, 127, 337, 841, 514, 1356, 58, 1816, 3622, 8026, 8983, 788, 10819, 5042, 4747, , 84, 42103, 270, 48754, 67999, 817, 264, 69046, 407, 70793, 90, 1134, 71925, 71927, 210, 211, 360, 394, 172, 1338, 146, 321, 204, 425, 2108, 2453, 261, 298, 520, 242, 570, 317, 1097, 1200, 1832, 2295, 41, 2140, 1928, 1723, 1726, 121, 4279, 501, 84, 7558, 57, 96, 106, 71, 28, 741, 234, 1766, 1180, 1958, 121, 80, 198, 56, 262, 42, 1194, 2266, 14436, 16244, 2972, 1777, 22839, 2126, 1873, 5864, 28880, 28880, 30682, 31172, 620, 104751, 282, 655, 357, 757, 960, 1810, 113546, 5777, 115102, 2145, 1276, 1543, 120676
2016-03-12, 2574, 4919, 412, 149, 420, 3618, 206, 352, 124, 332, 838, 524, 1362, 58, 1828, 3601, 8026, 8991, 808, 10960, 5214, 4944, , 82, 42141, 288, 49066, 67999, 849, 264, 69074, 424, 70831, 90, 1248, 72035, 72026, 214, 214, 361, 404, 172, 1340, 153, 339, 204, 474, 2131, 2540, 261, 296, 524, 244, 570, 316, 1098, 1201, 1834, 2304, 41, 2150, 1936, 1733, 1732, 125, 4289, 501, 84, 7557, 57, 97, 106, 71, 28, 1191, 239, 1802, 1181, 1952, 123, 81, 192, 56, 258, 42, 1218, 2320, 14511, 16300, 2990, 1757, 22867, 2212, 1846, 7830, 30894, 30894, 32627, 33150, 642, 107037, 277, 642, 350, 730, 932, 1787, 115445, 5770, 116818, 2184, 1291, 1563, 122242
