, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-03-08,2788.0,4988.0,722.0,430.0,651.0,4880.0,259.0,637.0,218.0,486.0,1386.0,706.0,2093.0,98.0,2689.0,5542.0,10736.0,11994.0,950.0,13323.0,5714.0,4447.0,6052.0,357.0,55856.0,454.0,61481.0,77886.0,935.0,331.0,79158.0,866.0,81675.0,122.0,1760.0,83441.0,83439.0,199.0,170.0,332.0,368.0,294.0,1685.0,144.0,420.0,281.0,670.0,2430.0,3078.0,310.0,431.0,1012.0,351.0,1254.0,416.0,1349.0,1656.0,2434.0,1251.0,33.0,1794.0,1585.0,1380.0,1398.0,168.0,4023.0,0.0,190.0,7169.0,45.0,84.0,122.0,158.0,40.0,3074.0,344.0,1612.0,1298.0,2272.0,521.0,146.0,295.0,66.0,303.0,57.0,2042.0,2878.0,15907.0,17214.0,3742.0,1974.0,24398.0,4302.0,3485.0,6710.0,31108.0,31108.0,32587.0,32587.0,1083.0,119874.0,405.0,988.0,609.0,1666.0,1406.0,2467.0,129390.0,6613.0,132202.0,2188.0,1385.0,1492.0,137249.0
2015-03-09,2779.0,5034.0,716.0,427.0,644.0,4865.0,262.0,650.0,215.0,484.0,1395.0,712.0,2107.0,98.0,2694.0,5516.0,10655.0,11906.0,966.0,13287.0,5972.0,4672.0,6287.0,384.0,55940.0,465.0,61789.0,78159.0,933.0,330.0,79399.0,868.0,81891.0,124.0,1802.0,83616.0,83598.0,222.0,187.0,363.0,398.0,306.0,1724.0,154.0,432.0,286.0,707.0,2443.0,3074.0,309.0,427.0,999.0,353.0,1234.0,414.0,1350.0,1655.0,2434.0,1254.0,33.0,1776.0,1568.0,1366.0,1380.0,170.0,4006.0,0.0,207.0,7187.0,44.0,82.0,122.0,162.0,40.0,3067.0,351.0,1659.0,1312.0,2278.0,565.0,157.0,308.0,66.0,325.0,57.0,2123.0,3039.0,16189.0,17472.0,3764.0,1904.0,24686.0,4430.0,3654.0,6915.0,31602.0,31602.0,33118.0,33118.0,1024.0,120374.0,402.0,992.0,597.0,1675.0,1386.0,2414.0,130100.0,6564.0,132892.0,2209.0,1352.0,1464.0,137850.0
2015-03-10,2776.0,5078.0,710.0,422.0,636.0,4843.0,262.0,657.0,214.0,478.0,1398.0,720.0,2118.0,96.0,2710.0,5497.0,10601.0,11850.0,1000.0,13562.0,6544.0,5144.0,6812.0,427.0,56122.0,482.0,62486.0,78791.0,942.0,326.0,79992.0,894.0,82479.0,132.0,1912.0,84304.0,84275.0,251.0,222.0,428.0,452.0,348.0,1838.0,198.0,445.0,302.0,753.0,2497.0,3109.0,308.0,427.0,1002.0,358.0,1223.0,414.0,1355.0,1656.0,2438.0,1259.0,32.0,1764.0,1555.0,1356.0,1366.0,174.0,3991.0,0.0,224.0,7204.0,44.0,82.0,122.0,168.0,41.0,2991.0,366.0,1704.0,1327.0,2266.0,600.0,166.0,277.0,66.0,342.0,56.0,2194.0,3161.0,16452.0,17756.0,3822.0,1866.0,25060.0,4625.0,3974.0,7233.0,32294.0,32294.0,34237.0,34237.0,1032.0,121572.0,426.0,1005.0,583.0,1678.0,1405.0,2414.0,131102.0,6586.0,133879.0,2289.0,1425.0,1548.0,138858.0
2015-03-11,2750.0,5143.0,703.0,417.0,631.0,4825.0,261.0,662.0,214.0,476.0,1402.0,743.0,2146.0,96.0,2734.0,5478.0,10576.0,11826.0,1026.0,13573.0,7212.0,5860.0,7627.0,481.0,56596.0,506.0,63750.0,80020.0,961.0,324.0,81194.0,906.0,83656.0,137.0,1821.0,85324.0,85274.0,268.0,238.0,452.0,474.0,371.0,1975.0,175.0,468.0,303.0,806.0,2638.0,3188.0,308.0,430.0,1024.0,364.0,1235.0,413.0,1358.0,1657.0,2445.0,1264.0,31.0,1764.0,1550.0,1350.0,1356.0,178.0,3991.0,0.0,244.0,7225.0,44.0,82.0,122.0,176.0,41.0,2853.0,372.0,1751.0,1341.0,2271.0,629.0,179.0,284.0,66.0,354.0,56.0,2272.0,3362.0,16735.0,18021.0,3918.0,1818.0,25481.0,4882.0,4286.0,7647.0,33128.0,33128.0,34917.0,34917.0,1023.0,123386.0,432.0,1019.0,572.0,1669.0,1419.0,2425.0,132936.0,6596.0,135721.0,2309.0,1417.0,1515.0,140842.0
2015-03-12,2740.0,5192.0,696.0,412.0,629.0,4811.0,262.0,664.0,214.0,474.0,1404.0,758.0,2162.0,97.0,2764.0,5454.0,10548.0,11798.0,1043.0,13507.0,7480.0,6228.0,7996.0,493.0,56847.0,524.0,64443.0,80824.0,991.0,324.0,82072.0,915.0,84619.0,140.0,1776.0,86318.0,86288.0,275.0,241.0,421.0,465.0,369.0,2004.0,190.0,484.0,306.0,842.0,2685.0,3310.0,307.0,433.0,1047.0,369.0,1264.0,411.0,1356.0,1654.0,2444.0,1270.0,32.0,1790.0,1567.0,1358.0,1357.0,182.0,3994.0,0.0,257.0,7241.0,44.0,82.0,122.0,185.0,41.0,2669.0,377.0,1804.0,1356.0,2269.0,661.0,190.0,268.0,66.0,342.0,55.0,2351.0,3423.0,16956.0,18264.0,4022.0,1797.0,25912.0,5120.0,4388.0,7944.0,33855.0,33855.0,35310.0,35310.0,976.0,125040.0,430.0,1008.0,553.0,1654.0,1381.0,2370.0,134568.0,6550.0,137318.0,2299.0,1411.0,1552.0,142414.0
2015-03-13,2740.0,5210.0,690.0,407.0,622.0,4793.0,262.0,668.0,214.0,469.0,1402.0,768.0,2169.0,97.0,2781.0,5429.0,10512.0,11761.0,1068.0,13595.0,7432.0,6205.0,7939.0,492.0,56974.0,542.0,64515.0,80934.0,1014.0,324.0,82242.0,920.0,84824.0,139.0,1927.0,86692.0,86677.0,282.0,248.0,410.0,470.0,367.0,1970.0,177.0,498.0,305.0,875.0,2642.0,3384.0,307.0,433.0,1058.0,370.0,1289.0,410.0,1352.0,1648.0,2439.0,1274.0,33.0,1827.0,1600.0,1386.0,1378.0,184.0,4008.0,0.0,265.0,7251.0,44.0,82.0,121.0,190.0,41.0,2506.0,382.0,1854.0,1370.0,2274.0,661.0,195.0,261.0,66.0,333.0,55.0,2399.0,3427.0,17060.0,18380.0,4106.0,1833.0,26130.0,5219.0,4365.0,8018.0,34148.0,34148.0,35457.0,35457.0,1007.0,126194.0,434.0,1019.0,534.0,1629.0,1382.0,2371.0,135809.0,6554.0,138598.0,2321.0,1399.0,1568.0,143810.0
2015-03-14,2718.0,5221.0,683.0,402.0,616.0,4777.0,262.0,670.0,214.0,466.0,1403.0,778.0,2181.0,97.0,2792.0,5404.0,10464.0,11712.0,1089.0,13600.0,7534.0,6258.0,7906.0,504.0,57177.0,561.0,64728.0,81117.0,1034.0,324.0,82434.0,934.0,85024.0,141.0,2032.0,87037.0,87028.0,285.0,246.0,408.0,478.0,371.0,1962.0,166.0,508.0,308.0,896.0,2580.0,3374.0,306.0,432.0,1064.0,371.0,1300.0,409.0,1349.0,1642.0,2434.0,1276.0,33.0,1855.0,1626.0,1421.0,1410.0,183.0,4034.0,0.0,270.0,7256.0,44.0,83.0,121.0,194.0,41.0,2380.0,382.0,1897.0,1384.0,2257.0,642.0,193.0,250.0,66.0,332.0,54.0,2429.0,3387.0,17086.0,18440.0,4184.0,1826.0,26258.0,5293.0,4444.0,8055.0,34312.0,34312.0,35557.0,35557.0,1062.0,126769.0,429.0,1034.0,518.0,1616.0,1370.0,2357.0,136410.0,6549.0,139216.0,2292.0,1350.0,1546.0,144425.0
2015-03-15,2702.0,5253.0,676.0,397.0,610.0,4656.0,262.0,669.0,214.0,466.0,1404.0,794.0,2198.0,98.0,2814.0,5373.0,10428.0,11675.0,1106.0,13585.0,7652.0,6392.0,7976.0,524.0,57275.0,578.0,64964.0,81365.0,1062.0,324.0,82706.0,922.0,85288.0,141.0,1901.0,87176.0,87172.0,276.0,238.0,379.0,468.0,377.0,1960.0,164.0,514.0,309.0,913.0,2542.0,3343.0,306.0,432.0,1066.0,374.0,1300.0,408.0,1349.0,1640.0,2432.0,1277.0,33.0,1868.0,1638.0,1448.0,1436.0,183.0,4062.0,0.0,278.0,7263.0,44.0,83.0,120.0,200.0,41.0,2266.0,383.0,1938.0,1400.0,2252.0,664.0,196.0,266.0,66.0,341.0,54.0,2441.0,3268.0,16975.0,18365.0,4280.0,1802.0,26322.0,5418.0,4592.0,8206.0,34528.0,34528.0,35731.0,35731.0,1076.0,127153.0,444.0,1086.0,570.0,1637.0,1390.0,2340.0,136812.0,6594.0,139678.0,2302.0,1413.0,1542.0,144832.0
2015-03-16,2702.0,5304.0,670.0,392.0,610.0,4604.0,262.0,666.0,215.0,463.0,1398.0,806.0,2204.0,108.0,2838.0,5280.0,10400.0,11648.0,1139.0,13769.0,7926.0,6590.0,8130.0,576.0,57436.0,608.0,65265.0,81626.0,1086.0,324.0,82978.0,984.0,85567.0,146.0,2115.0,87559.0,87528.0,292.0,253.0,395.0,513.0,404.0,1955.0,184.0,520.0,334.0,936.0,2484.0,3322.0,306.0,432.0,1068.0,379.0,1297.0,408.0,1349.0,1638.0,2434.0,1279.0,34.0,1870.0,1638.0,1460.0,1448.0,184.0,4080.0,0.0,293.0,7277.0,44.0,83.0,120.0,203.0,41.0,2234.0,393.0,1999.0,1431.0,2260.0,752.0,211.0,258.0,66.0,376.0,53.0,2478.0,3251.0,16926.0,18300.0,4380.0,1924.0,26443.0,5538.0,4888.0,8429.0,34872.0,34872.0,36162.0,36162.0,1126.0,127584.0,486.0,1208.0,584.0,1786.0,1548.0,2490.0,137338.0,6644.0,140240.0,2414.0,1454.0,1569.0,145496.0
2015-03-17,2702.0,5402.0,664.0,389.0,606.0,4589.0,260.0,682.0,216.0,458.0,1399.0,839.0,2238.0,128.0,2884.0,5252.0,10400.0,11650.0,1184.0,14040.0,8425.0,7075.0,8644.0,656.0,57872.0,638.0,66196.0,82068.0,1095.0,327.0,83468.0,1019.0,86182.0,156.0,2330.0,88476.0,88454.0,308.0,271.0,403.0,536.0,425.0,2008.0,169.0,535.0,332.0,956.0,2492.0,3298.0,306.0,432.0,1076.0,387.0,1305.0,407.0,1346.0,1634.0,2438.0,1283.0,38.0,1875.0,1640.0,1450.0,1439.0,191.0,4093.0,0.0,314.0,7287.0,44.0,82.0,122.0,214.0,43.0,2273.0,419.0,2083.0,1454.0,2278.0,750.0,222.0,243.0,65.0,386.0,53.0,2548.0,3214.0,16976.0,18369.0,4494.0,2049.0,26850.0,5788.0,5178.0,8747.0,35597.0,35597.0,37007.0,37007.0,1198.0,128983.0,478.0,1229.0,557.0,1880.0,1645.0,2660.0,138873.0,6646.0,141730.0,2395.0,1429.0,1545.0,146978.0
2015-03-18,2723.0,5472.0,656.0,385.0,601.0,4573.0,262.0,703.0,215.0,456.0,1415.0,876.0,2291.0,138.0,2950.0,5233.0,10226.0,11462.0,1216.0,13937.0,8726.0,7452.0,9101.0,669.0,58425.0,656.0,67270.0,82649.0,1090.0,334.0,84006.0,945.0,86590.0,156.0,2135.0,88661.0,88642.0,294.0,271.0,391.0,537.0,434.0,2023.0,167.0,545.0,335.0,960.0,2456.0,3304.0,308.0,432.0,1082.0,394.0,1325.0,406.0,1338.0,1624.0,2436.0,1290.0,40.0,1898.0,1658.0,1444.0,1426.0,198.0,4083.0,0.0,336.0,7292.0,42.0,78.0,122.0,223.0,45.0,2396.0,443.0,2156.0,1473.0,2277.0,725.0,223.0,232.0,60.0,380.0,52.0,2604.0,3022.0,16880.0,18349.0,4606.0,2013.0,27052.0,6133.0,5292.0,9095.0,36147.0,36147.0,37516.0,37516.0,1194.0,130314.0,458.0,1201.0,537.0,1848.0,1658.0,2692.0,140425.0,6614.0,143282.0,2340.0,1422.0,1518.0,148553.0
2015-03-19,2753.0,5470.0,648.0,382.0,596.0,4558.0,262.0,714.0,214.0,454.0,1428.0,902.0,2330.0,139.0,3006.0,5212.0,9952.0,11157.0,1248.0,13772.0,8694.0,7436.0,9115.0,675.0,58612.0,674.0,67630.0,83107.0,1086.0,341.0,84524.0,933.0,87134.0,157.0,2059.0,89160.0,89147.0,318.0,294.0,440.0,564.0,489.0,2038.0,217.0,642.0,353.0,1023.0,2395.0,3300.0,308.0,428.0,1076.0,398.0,1334.0,404.0,1330.0,1614.0,2430.0,1295.0,40.0,1928.0,1690.0,1454.0,1429.0,201.0,4072.0,0.0,349.0,7283.0,42.0,76.0,123.0,230.0,47.0,2480.0,459.0,2214.0,1492.0,2258.0,704.0,221.0,234.0,54.0,392.0,52.0,2618.0,2876.0,16699.0,18181.0,4704.0,1987.0,26943.0,6261.0,5332.0,9259.0,36202.0,36202.0,37402.0,37402.0,1112.0,130746.0,438.0,1092.0,503.0,1735.0,1623.0,2633.0,140794.0,6595.0,143658.0,2318.0,1382.0,1522.0,148897.0
2015-03-20,2796.0,5510.0,639.0,378.0,596.0,4542.0,263.0,727.0,216.0,449.0,1436.0,936.0,2372.0,145.0,3059.0,5250.0,9963.0,11170.0,1278.0,13848.0,8700.0,7389.0,9000.0,731.0,58704.0,700.0,67648.0,83132.0,1083.0,349.0,84563.0,929.0,87194.0,163.0,2076.0,89263.0,89261.0,346.0,308.0,450.0,603.0,524.0,2156.0,204.0,716.0,355.0,1154.0,2546.0,3308.0,308.0,426.0,1076.0,403.0,1341.0,403.0,1324.0,1606.0,2428.0,1302.0,45.0,1947.0,1711.0,1466.0,1439.0,207.0,4070.0,0.0,368.0,7271.0,42.0,76.0,125.0,238.0,50.0,2420.0,491.0,2307.0,1510.0,2260.0,725.0,245.0,237.0,48.0,448.0,52.0,2661.0,2821.0,16590.0,18034.0,4827.0,2139.0,27051.0,6367.0,5599.0,9409.0,36460.0,36460.0,37611.0,37611.0,1074.0,131018.0,443.0,1082.0,496.0,1625.0,1709.0,2694.0,140876.0,6614.0,143755.0,2378.0,1374.0,1542.0,148996.0
2015-03-21,2834.0,5592.0,632.0,374.0,594.0,4528.0,265.0,735.0,220.0,446.0,1450.0,978.0,2429.0,155.0,3130.0,5343.0,10082.0,11306.0,1306.0,14037.0,8828.0,7496.0,9013.0,794.0,59049.0,729.0,67994.0,83419.0,1076.0,356.0,84824.0,926.0,87423.0,166.0,2088.0,89464.0,89450.0,340.0,295.0,408.0,595.0,520.0,2193.0,188.0,696.0,354.0,1114.0,2570.0,3414.0,310.0,422.0,1066.0,410.0,1344.0,403.0,1317.0,1596.0,2426.0,1309.0,48.0,1966.0,1731.0,1472.0,1442.0,212.0,4074.0,0.0,412.0,7284.0,42.0,75.0,127.0,243.0,52.0,2430.0,499.0,2370.0,1529.0,2237.0,678.0,265.0,210.0,42.0,467.0,51.0,2727.0,2696.0,16489.0,17968.0,4974.0,2356.0,27471.0,6704.0,5951.0,10842.0,38313.0,38313.0,39458.0,39458.0,1077.0,131829.0,438.0,1069.0,469.0,1594.0,1776.0,2792.0,141518.0,6628.0,144368.0,2411.0,1295.0,1497.0,149544.0
2015-03-22,2872.0,5638.0,626.0,369.0,589.0,4510.0,264.0,743.0,230.0,444.0,1464.0,1017.0,2481.0,159.0,3198.0,5425.0,10252.0,11500.0,1333.0,14316.0,9000.0,7671.0,9162.0,803.0,59553.0,764.0,68670.0,84070.0,1068.0,364.0,85457.0,908.0,88017.0,166.0,2080.0,90013.0,89986.0,349.0,298.0,398.0,608.0,539.0,2158.0,182.0,685.0,357.0,1089.0,2438.0,3462.0,311.0,418.0,1058.0,418.0,1342.0,402.0,1310.0,1588.0,2422.0,1316.0,51.0,1979.0,1747.0,1477.0,1443.0,218.0,4072.0,0.0,454.0,7306.0,42.0,74.0,130.0,242.0,57.0,2375.0,506.0,2455.0,1548.0,2220.0,608.0,269.0,267.0,36.0,487.0,51.0,2747.0,2617.0,16356.0,17856.0,5132.0,2455.0,27678.0,7006.0,6283.0,14351.0,42028.0,42028.0,43193.0,43193.0,1088.0,135456.0,451.0,1058.0,454.0,1530.0,1748.0,2772.0,144644.0,6643.0,147388.0,2326.0,1272.0,1488.0,152197.0
2015-03-23,2931.0,5663.0,619.0,364.0,585.0,4496.0,262.0,750.0,236.0,440.0,1476.0,1064.0,2540.0,170.0,3275.0,5495.0,10423.0,11695.0,1371.0,14682.0,9210.0,7854.0,9360.0,829.0,60139.0,814.0,69513.0,84884.0,1066.0,371.0,86259.0,991.0,88827.0,172.0,2130.0,90828.0,90789.0,372.0,326.0,424.0,638.0,557.0,2178.0,228.0,681.0,363.0,1073.0,2352.0,3399.0,312.0,418.0,1066.0,428.0,1349.0,402.0,1308.0,1586.0,2427.0,1344.0,54.0,1992.0,1758.0,1476.0,1439.0,232.0,4073.0,0.0,477.0,7308.0,42.0,73.0,133.0,240.0,62.0,2227.0,548.0,2606.0,1567.0,2223.0,596.0,283.0,502.0,30.0,558.0,52.0,2812.0,2685.0,16380.0,17854.0,5312.0,2702.0,28052.0,7248.0,6922.0,16568.0,44620.0,44620.0,45801.0,45801.0,1118.0,139642.0,488.0,1158.0,550.0,1568.0,1866.0,2810.0,148782.0,6684.0,151562.0,2266.0,1351.0,1558.0,156391.0
2015-03-24,2983.0,5738.0,613.0,359.0,590.0,4487.0,260.0,759.0,240.0,453.0,1501.0,1107.0,2608.0,188.0,3366.0,5559.0,10606.0,11903.0,1411.0,15042.0,9626.0,8223.0,9708.0,885.0,60822.0,878.0,70622.0,85960.0,1070.0,377.0,87318.0,1100.0,90007.0,181.0,2328.0,92139.0,92078.0,386.0,338.0,428.0,657.0,576.0,2240.0,252.0,726.0,369.0,1096.0,2362.0,3363.0,314.0,420.0,1080.0,437.0,1372.0,402.0,1309.0,1586.0,2445.0,1530.0,58.0,2067.0,1807.0,1482.0,1436.0,246.0,4077.0,0.0,502.0,7306.0,42.0,72.0,137.0,236.0,67.0,2220.0,566.0,2751.0,1586.0,2222.0,604.0,301.0,354.0,25.0,590.0,56.0,2902.0,2828.0,16615.0,18111.0,5526.0,2921.0,28794.0,7526.0,7323.0,16980.0,45774.0,45774.0,46945.0,46945.0,1146.0,142108.0,497.0,1216.0,642.0,1753.0,2052.0,3043.0,151725.0,6774.0,154645.0,2402.0,1460.0,1592.0,159657.0
2015-03-25,3014.0,5857.0,606.0,355.0,629.0,4512.0,258.0,770.0,242.0,477.0,1541.0,1149.0,2690.0,196.0,3464.0,5640.0,10789.0,12113.0,1444.0,15322.0,10053.0,8698.0,10217.0,913.0,61581.0,952.0,71993.0,87314.0,1071.0,390.0,88672.0,1099.0,91402.0,186.0,2368.0,93606.0,93548.0,392.0,338.0,420.0,658.0,598.0,2264.0,224.0,744.0,366.0,1124.0,2410.0,3392.0,315.0,420.0,1092.0,444.0,1402.0,400.0,1307.0,1588.0,2466.0,1751.0,60.0,2299.0,2012.0,1576.0,1500.0,257.0,4102.0,0.0,526.0,7306.0,42.0,71.0,141.0,229.0,72.0,2296.0,578.0,2840.0,1604.0,2212.0,610.0,309.0,405.0,22.0,584.0,62.0,2894.0,2808.0,16638.0,18278.0,5731.0,3006.0,29472.0,7719.0,7354.0,18130.0,47602.0,47602.0,48864.0,48864.0,1200.0,144798.0,509.0,1262.0,696.0,1901.0,2176.0,3212.0,154628.0,6854.0,157603.0,2390.0,1485.0,1600.0,162854.0
2015-03-26,3057.0,5944.0,601.0,350.0,670.0,4543.0,258.0,772.0,243.0,495.0,1569.0,1180.0,2749.0,193.0,3547.0,5735.0,10892.0,12233.0,1465.0,15415.0,10132.0,8831.0,10428.0,917.0,62218.0,1014.0,72977.0,88370.0,1071.0,419.0,89792.0,994.0,92480.0,186.0,2278.0,94661.0,94626.0,370.0,328.0,403.0,637.0,594.0,2261.0,209.0,736.0,358.0,1094.0,2359.0,3420.0,316.0,418.0,1088.0,448.0,1421.0,398.0,1302.0,1588.0,2482.0,1974.0,64.0,2554.0,2272.0,1792.0,1694.0,267.0,4211.0,0.0,554.0,7306.0,42.0,70.0,145.0,223.0,77.0,2298.0,614.0,2944.0,1546.0,2189.0,615.0,313.0,294.0,26.0,588.0,67.0,2871.0,2794.0,16560.0,18262.0,5897.0,3076.0,29776.0,7819.0,7381.0,19834.0,49610.0,49610.0,50870.0,50870.0,1250.0,148884.0,527.0,1321.0,687.0,2012.0,2248.0,3338.0,158817.0,6843.0,161728.0,2290.0,1460.0,1569.0,166788.0
2015-03-27,3095.0,5976.0,595.0,346.0,704.0,4566.0,256.0,772.0,240.0,509.0,1584.0,1202.0,2786.0,192.0,3602.0,5822.0,10964.0,12317.0,1487.0,15635.0,10102.0,8807.0,10452.0,907.0,62586.0,1068.0,73500.0,88941.0,1063.0,455.0,90428.0,965.0,93076.0,186.0,2258.0,95271.0,95250.0,391.0,341.0,440.0,656.0,620.0,2244.0,218.0,719.0,359.0,1062.0,2270.0,3384.0,317.0,421.0,1100.0,456.0,1434.0,398.0,1300.0,1587.0,2492.0,2198.0,66.0,2799.0,2522.0,2034.0,1933.0,276.0,4420.0,0.0,598.0,7320.0,42.0,69.0,150.0,219.0,82.0,2308.0,650.0,3038.0,1445.0,2059.0,606.0,310.0,238.0,33.0,590.0,72.0,2835.0,2719.0,16379.0,18200.0,6048.0,3164.0,29908.0,7949.0,7406.0,19982.0,49890.0,49890.0,51202.0,51202.0,1270.0,150610.0,523.0,1355.0,630.0,2049.0,2287.0,3373.0,161083.0,6833.0,164099.0,2288.0,1534.0,1603.0,169380.0
2015-03-28,3132.0,6018.0,589.0,344.0,739.0,4590.0,254.0,778.0,243.0,525.0,1602.0,1228.0,2830.0,193.0,3653.0,5912.0,11018.0,12382.0,1520.0,15926.0,10171.0,8856.0,10538.0,939.0,61800.0,1155.0,73657.0,89230.0,1046.0,487.0,90785.0,952.0,93466.0,186.0,2256.0,95700.0,95688.0,396.0,340.0,447.0,646.0,638.0,2311.0,252.0,714.0,364.0,1046.0,2241.0,3306.0,320.0,424.0,1119.0,463.0,1461.0,398.0,1294.0,1585.0,2501.0,2418.0,68.0,3044.0,2766.0,2270.0,2166.0,282.0,4657.0,0.0,638.0,7340.0,42.0,68.0,151.0,212.0,85.0,2235.0,658.0,3108.0,1344.0,1929.0,598.0,304.0,178.0,36.0,597.0,76.0,2784.0,2687.0,16116.0,17992.0,6194.0,3183.0,29776.0,8074.0,7499.0,20110.0,49886.0,49886.0,51321.0,51321.0,1349.0,151384.0,535.0,1314.0,562.0,1976.0,2294.0,3411.0,161905.0,6822.0,164926.0,2273.0,1518.0,1592.0,170290.0
2015-03-29,3173.0,6028.0,584.0,340.0,756.0,4603.0,254.0,782.0,242.0,539.0,1624.0,1244.0,2868.0,191.0,3708.0,5987.0,11071.0,12445.0,1544.0,15974.0,10095.0,8840.0,10550.0,964.0,57992.0,1262.0,69946.0,85904.0,1020.0,515.0,87754.0,925.0,90757.0,185.0,2246.0,93516.0,93676.0,393.0,334.0,419.0,644.0,624.0,2312.0,240.0,710.0,358.0,1027.0,2217.0,3262.0,325.0,423.0,1124.0,462.0,1489.0,397.0,1284.0,1574.0,2500.0,2636.0,68.0,3299.0,3022.0,2508.0,2400.0,284.0,4886.0,0.0,660.0,7345.0,41.0,66.0,152.0,201.0,88.0,2082.0,659.0,3160.0,1243.0,1802.0,578.0,289.0,141.0,42.0,568.0,77.0,2795.0,2534.0,15825.0,17736.0,6279.0,3174.0,29653.0,8265.0,7540.0,20272.0,49925.0,49925.0,51255.0,51255.0,1480.0,151426.0,520.0,1238.0,494.0,1817.0,2135.0,3218.0,161930.0,6813.0,164994.0,2172.0,1469.0,1600.0,170413.0
