, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-04-15,6750.0,9160.0,2644.0,1627.0,2765.0,7733.0,408.0,948.0,374.0,1341.0,3918.0,2244.0,6162.0,1203.0,8898.0,9976.0,22195.0,24373.0,2502.0,30902.0,16916.0,15696.0,1012.0,72464.0,3242.0,91609.0,130000.0,4289.0,1924.0,136024.0,1476.0,138408.0,251.0,4052.0,142310.0,142249.0,553.0,519.0,651.0,1297.0,1394.0,1082.0,3479.0,307.0,1228.0,745.0,2682.0,3886.0,5244.0,548.0,694.0,1963.0,603.0,1953.0,576.0,1470.0,2051.0,3755.0,4928.0,430.0,5993.0,5659.0,4956.0,4731.0,530.0,7287.0,3740.0,402.0,11657.0,86.0,86.0,395.0,952.0,290.0,1801.0,1310.0,3924.0,1723.0,1611.0,494.0,238.0,14.0,223.0,1250.0,146.0,3567.0,1498.0,19576.0,21408.0,9087.0,4946.0,39465.0,12105.0,10513.0,24287.0,63752.0,63752.0,64870.0,64870.0,650.0,209717.0,729.0,1367.0,344.0,1134.0,2668.0,3747.0,217699.0,6293.0,219857.0,2060.0,1551.0,1249.0,224307.0
2007-04-16,6899.0,9297.0,2787.0,1736.0,2995.0,7996.0,400.0,958.0,340.0,1304.0,3922.0,2401.0,6322.0,1273.0,9240.0,10560.0,22795.0,25044.0,2566.0,31740.0,17522.0,15977.0,1072.0,74428.0,3486.0,94007.0,130000.0,4440.0,2022.0,136299.0,1536.0,138737.0,262.0,4141.0,142828.0,142813.0,575.0,531.0,665.0,1337.0,1416.0,1079.0,3462.0,317.0,1258.0,757.0,2745.0,3888.0,5313.0,557.0,722.0,2024.0,602.0,1972.0,600.0,1503.0,2149.0,3957.0,5238.0,445.0,6171.0,5848.0,5134.0,4903.0,535.0,7437.0,3583.0,418.0,11545.0,90.0,90.0,416.0,1001.0,305.0,1870.0,1367.0,3995.0,1769.0,1633.0,492.0,252.0,14.0,229.0,1293.0,158.0,3705.0,1486.0,19629.0,21463.0,9190.0,5044.0,39796.0,12598.0,10712.0,24968.0,64764.0,64764.0,65853.0,65853.0,660.0,213962.0,718.0,1416.0,289.0,1130.0,2795.0,3878.0,222843.0,6269.0,225128.0,2066.0,1467.0,1215.0,229697.0
2007-04-17,6982.0,9569.0,2958.0,1908.0,3400.0,8362.0,388.0,965.0,311.0,1267.0,3873.0,2554.0,6426.0,1365.0,9568.0,11174.0,23517.0,25851.0,2675.0,32831.0,18207.0,16304.0,1146.0,76933.0,3796.0,97086.0,130000.0,4579.0,2068.0,136512.0,1580.0,138968.0,275.0,4285.0,143207.0,143192.0,572.0,535.0,686.0,1382.0,1462.0,1086.0,3511.0,323.0,1267.0,796.0,2746.0,3904.0,5420.0,566.0,753.0,2082.0,598.0,2006.0,633.0,1536.0,2280.0,4277.0,5568.0,474.0,6373.0,6017.0,5268.0,5049.0,540.0,7612.0,3427.0,445.0,11418.0,97.0,97.0,412.0,1015.0,317.0,1947.0,1475.0,4082.0,1802.0,1670.0,431.0,259.0,12.0,241.0,1352.0,173.0,4084.0,1566.0,19889.0,21674.0,9246.0,5199.0,40019.0,13100.0,11095.0,25729.0,65747.0,65747.0,66808.0,66808.0,672.0,215313.0,680.0,1475.0,250.0,1180.0,2925.0,4011.0,224495.0,6261.0,226769.0,2098.0,1479.0,1202.0,231399.0
2007-04-18,6999.0,9811.0,3149.0,2072.0,3658.0,8746.0,376.0,967.0,285.0,1233.0,3793.0,2700.0,6493.0,1392.0,9783.0,11528.0,24119.0,26482.0,2782.0,33690.0,18967.0,16670.0,1160.0,79179.0,4227.0,100274.0,130000.0,4751.0,2079.0,136672.0,1623.0,139170.0,323.0,4424.0,143550.0,143536.0,542.0,518.0,672.0,1363.0,1467.0,1041.0,3499.0,326.0,1246.0,776.0,2672.0,3806.0,5510.0,575.0,770.0,2140.0,590.0,2063.0,673.0,1567.0,2418.0,4605.0,5868.0,494.0,6613.0,6236.0,5447.0,5198.0,547.0,7792.0,3271.0,478.0,11294.0,99.0,99.0,400.0,961.0,334.0,2034.0,1614.0,4184.0,1833.0,1707.0,389.0,256.0,13.0,260.0,1361.0,197.0,4400.0,1684.0,20325.0,22124.0,9263.0,5344.0,40543.0,13817.0,11510.0,26768.0,67311.0,67311.0,68344.0,68344.0,677.0,217046.0,641.0,1442.0,221.0,1231.0,3036.0,4165.0,226429.0,6223.0,228593.0,2125.0,1474.0,1228.0,233221.0
2007-04-19,6925.0,9823.0,3213.0,2127.0,3716.0,8903.0,362.0,957.0,262.0,1194.0,3664.0,2838.0,6502.0,1361.0,9966.0,11700.0,24552.0,26897.0,2840.0,34094.0,19443.0,17052.0,1060.0,80655.0,4570.0,102741.0,130000.0,4974.0,2079.0,136853.0,1695.0,139380.0,349.0,4545.0,143881.0,143867.0,544.0,522.0,680.0,1377.0,1495.0,1034.0,3474.0,339.0,1284.0,781.0,2687.0,3669.0,5463.0,591.0,765.0,2167.0,569.0,2113.0,693.0,1596.0,2532.0,4856.0,6135.0,472.0,6837.0,6450.0,5645.0,5385.0,557.0,7989.0,3115.0,508.0,11159.0,99.0,99.0,396.0,909.0,333.0,2117.0,1667.0,4264.0,1864.0,1742.0,349.0,242.0,12.0,274.0,1360.0,213.0,4408.0,1712.0,20526.0,22442.0,9300.0,5315.0,40960.0,14472.0,11557.0,27523.0,68483.0,68483.0,69490.0,69490.0,659.0,218874.0,666.0,1336.0,214.0,1169.0,3013.0,4201.0,228516.0,6182.0,230599.0,2087.0,1535.0,1201.0,235295.0
2007-04-20,6848.0,9816.0,3282.0,2158.0,3807.0,8997.0,347.0,938.0,242.0,1148.0,3532.0,2888.0,6420.0,1343.0,9959.0,11870.0,24875.0,27185.0,2930.0,34676.0,19618.0,17441.0,1099.0,81477.0,4965.0,104468.0,130000.0,5212.0,2116.0,137107.0,1809.0,139633.0,351.0,4681.0,144262.0,144245.0,581.0,565.0,697.0,1604.0,1554.0,1098.0,3553.0,351.0,1322.0,781.0,2697.0,3679.0,5351.0,603.0,739.0,2135.0,571.0,2117.0,700.0,1642.0,2610.0,4942.0,6385.0,409.0,7005.0,6611.0,5804.0,5562.0,567.0,8180.0,2958.0,516.0,10902.0,98.0,98.0,405.0,917.0,329.0,2173.0,1669.0,4341.0,1896.0,1769.0,323.0,227.0,10.0,285.0,1387.0,233.0,4324.0,1665.0,20379.0,22352.0,9653.0,5215.0,41058.0,15075.0,11635.0,28109.0,69168.0,69168.0,70150.0,70150.0,651.0,219884.0,698.0,1348.0,214.0,1080.0,2925.0,4127.0,229561.0,6109.0,231553.0,2111.0,1545.0,1218.0,236340.0
2007-04-21,6890.0,9884.0,3419.0,2248.0,4016.0,9229.0,333.0,918.0,224.0,1103.0,3401.0,2938.0,6338.0,1379.0,9930.0,12062.0,25106.0,27450.0,3015.0,35059.0,19541.0,17804.0,1038.0,82496.0,5382.0,106216.0,130000.0,5410.0,2185.0,137408.0,1932.0,139956.0,381.0,4740.0,144652.0,144637.0,566.0,553.0,671.0,1563.0,1569.0,1105.0,3624.0,358.0,1350.0,777.0,2521.0,3593.0,5327.0,621.0,760.0,2159.0,577.0,2086.0,705.0,1704.0,2673.0,4986.0,6667.0,378.0,7102.0,6694.0,5882.0,5677.0,578.0,8296.0,2802.0,507.0,10775.0,98.0,98.0,421.0,932.0,330.0,2191.0,1684.0,4416.0,1927.0,1782.0,304.0,229.0,10.0,290.0,1415.0,245.0,4235.0,1617.0,20075.0,22053.0,10254.0,5103.0,41120.0,15636.0,11669.0,28718.0,69838.0,69838.0,70797.0,70797.0,651.0,220906.0,689.0,1374.0,198.0,1085.0,2864.0,4021.0,230487.0,6085.0,232393.0,2146.0,1623.0,1217.0,237229.0
2007-04-22,7218.0,10070.0,3553.0,2429.0,4336.0,9515.0,321.0,903.0,208.0,1056.0,3249.0,3021.0,6270.0,1463.0,9989.0,12288.0,25509.0,27906.0,3144.0,35743.0,19564.0,18118.0,1127.0,84113.0,5789.0,108388.0,130000.0,5571.0,2207.0,137635.0,2062.0,140228.0,420.0,4692.0,144901.0,144894.0,552.0,535.0,634.0,1503.0,1542.0,1074.0,3575.0,370.0,1385.0,822.0,2476.0,3390.0,5306.0,661.0,780.0,2222.0,581.0,2084.0,720.0,1769.0,2789.0,5123.0,6975.0,405.0,7202.0,6767.0,5912.0,5720.0,589.0,8357.0,2646.0,507.0,10729.0,155.0,155.0,418.0,918.0,352.0,2201.0,1782.0,4480.0,1958.0,1795.0,286.0,242.0,8.0,298.0,1474.0,261.0,4186.0,1624.0,19768.0,21707.0,10909.0,5123.0,41283.0,16112.0,11715.0,29160.0,70442.0,70442.0,71377.0,71377.0,685.0,221822.0,647.0,1360.0,190.0,1100.0,2949.0,4014.0,231460.0,6100.0,233331.0,2179.0,1688.0,1226.0,238282.0
2007-04-23,6935.0,10351.0,3718.0,2638.0,4697.0,9885.0,315.0,903.0,195.0,1074.0,3178.0,3226.0,6404.0,1564.0,10178.0,12690.0,26083.0,28535.0,3295.0,36457.0,20203.0,18414.0,1213.0,86295.0,6210.0,111191.0,130000.0,5776.0,2219.0,137809.0,2182.0,140446.0,463.0,4669.0,145079.0,145068.0,570.0,555.0,631.0,1635.0,1562.0,1089.0,3624.0,388.0,1472.0,861.0,2524.0,3364.0,5278.0,710.0,954.0,2377.0,689.0,2141.0,785.0,1828.0,2989.0,5482.0,7274.0,443.0,7383.0,6920.0,5997.0,5766.0,602.0,8419.0,2490.0,528.0,10446.0,262.0,262.0,444.0,872.0,362.0,2226.0,1973.0,4570.0,1989.0,1826.0,275.0,255.0,7.0,314.0,1591.0,296.0,4304.0,1731.0,19828.0,21714.0,11658.0,5397.0,41991.0,16956.0,12418.0,30422.0,72413.0,72413.0,73325.0,73325.0,725.0,223128.0,680.0,1345.0,220.0,1098.0,3143.0,4197.0,232805.0,6076.0,234569.0,2212.0,1666.0,1225.0,239525.0
2007-04-24,6781.0,10646.0,3891.0,2830.0,5107.0,10326.0,310.0,911.0,206.0,1146.0,3186.0,3462.0,6648.0,1633.0,10495.0,13236.0,26638.0,29164.0,3456.0,37316.0,21164.0,18747.0,1398.0,88549.0,6789.0,114359.0,130000.0,6083.0,2284.0,138085.0,2301.0,140748.0,499.0,4874.0,145548.0,145524.0,578.0,563.0,621.0,1735.0,1585.0,1123.0,3670.0,394.0,1617.0,829.0,2632.0,3471.0,5345.0,738.0,1346.0,2811.0,812.0,2369.0,847.0,1893.0,3168.0,5886.0,7566.0,443.0,7637.0,7142.0,6159.0,5885.0,614.0,8511.0,2333.0,568.0,10746.0,328.0,328.0,466.0,826.0,364.0,2267.0,2135.0,4666.0,2021.0,1855.0,266.0,260.0,8.0,329.0,1598.0,322.0,4549.0,1854.0,20000.0,21962.0,12495.0,5629.0,43467.0,18237.0,13431.0,32666.0,76132.0,76132.0,77023.0,77023.0,732.0,226492.0,728.0,1445.0,232.0,1214.0,3263.0,4397.0,236124.0,6039.0,237715.0,2230.0,1660.0,1225.0,242506.0
2007-04-25,6519.0,10809.0,3876.0,2988.0,5405.0,10538.0,303.0,910.0,215.0,1241.0,3208.0,3569.0,6776.0,1638.0,10877.0,13649.0,25775.0,28275.0,3581.0,36740.0,21767.0,19145.0,1378.0,90035.0,7230.0,117031.0,130000.0,6463.0,2336.0,138465.0,2387.0,141143.0,514.0,4990.0,146082.0,146063.0,577.0,555.0,598.0,1775.0,1584.0,1156.0,3682.0,395.0,1639.0,841.0,2608.0,3460.0,5458.0,753.0,1379.0,2940.0,782.0,2793.0,860.0,1982.0,3313.0,6219.0,7872.0,436.0,8106.0,7556.0,6438.0,6088.0,625.0,8690.0,2177.0,606.0,11814.0,359.0,359.0,468.0,768.0,348.0,2314.0,2144.0,4741.0,2052.0,1886.0,258.0,259.0,7.0,344.0,1589.0,330.0,4631.0,1897.0,20272.0,22281.0,13248.0,5712.0,44735.0,19128.0,13629.0,34009.0,78744.0,78744.0,79613.0,79613.0,713.0,230467.0,729.0,1484.0,218.0,1347.0,3275.0,4469.0,240562.0,5982.0,242049.0,2234.0,1614.0,1213.0,246848.0
2007-04-26,6333.0,10874.0,3867.0,3061.0,5567.0,10583.0,294.0,897.0,205.0,1401.0,3278.0,3568.0,6846.0,1619.0,10991.0,13851.0,25382.0,27848.0,3663.0,36173.0,21541.0,19545.0,1299.0,89862.0,7550.0,117926.0,130000.0,6782.0,2303.0,138828.0,2377.0,141516.0,515.0,4824.0,146321.0,146315.0,585.0,547.0,578.0,1833.0,1581.0,1166.0,3680.0,399.0,1665.0,796.0,2607.0,3368.0,5482.0,758.0,1400.0,2967.0,809.0,3015.0,879.0,2055.0,3419.0,6432.0,8150.0,418.0,8681.0,8130.0,6951.0,6486.0,636.0,9053.0,2021.0,630.0,11855.0,365.0,365.0,473.0,713.0,342.0,2346.0,2165.0,4805.0,2083.0,1920.0,252.0,251.0,8.0,357.0,1615.0,356.0,4557.0,1903.0,21113.0,23052.0,13714.0,5713.0,45881.0,19403.0,13264.0,34028.0,79908.0,79908.0,80758.0,80758.0,710.0,232656.0,714.0,1437.0,212.0,1359.0,3221.0,4426.0,243215.0,5951.0,244694.0,2211.0,1574.0,1165.0,249570.0
2007-04-27,6154.0,10920.0,3865.0,3116.0,5657.0,10612.0,289.0,886.0,200.0,1616.0,3407.0,3590.0,6997.0,1598.0,11058.0,13926.0,25645.0,28128.0,3760.0,36479.0,21057.0,19889.0,1265.0,90058.0,7823.0,118549.0,130043.0,6950.0,2231.0,139082.0,2444.0,141779.0,525.0,4723.0,146479.0,146472.0,595.0,559.0,559.0,1844.0,1588.0,1185.0,3683.0,425.0,1734.0,863.0,2686.0,3314.0,5454.0,747.0,1424.0,3049.0,837.0,3105.0,928.0,2091.0,3466.0,6539.0,8437.0,415.0,8981.0,8447.0,7368.0,6978.0,647.0,9528.0,1865.0,639.0,10694.0,357.0,354.0,477.0,675.0,337.0,2363.0,2122.0,4868.0,2115.0,1941.0,246.0,236.0,5.0,366.0,1558.0,358.0,4459.0,1874.0,21601.0,23716.0,14105.0,5672.0,47089.0,19545.0,13078.0,33882.0,80971.0,80971.0,81801.0,81801.0,712.0,233857.0,762.0,1440.0,222.0,1297.0,3150.0,4329.0,244447.0,5928.0,245877.0,2218.0,1657.0,1168.0,250758.0
2007-04-28,5971.0,11060.0,4077.0,3207.0,5818.0,10863.0,286.0,879.0,192.0,1903.0,3625.0,3658.0,7284.0,1589.0,11343.0,14065.0,26038.0,28539.0,3883.0,37157.0,21035.0,20153.0,1252.0,90804.0,8246.0,119868.0,130939.0,7117.0,2268.0,140059.0,2703.0,142701.0,582.0,4663.0,147196.0,147146.0,640.0,596.0,564.0,2037.0,1618.0,1184.0,3759.0,449.0,1930.0,929.0,2898.0,3461.0,5486.0,748.0,1318.0,2959.0,783.0,3158.0,987.0,2102.0,3498.0,6607.0,8728.0,393.0,9199.0,8647.0,7570.0,7264.0,654.0,9909.0,1708.0,651.0,9921.0,360.0,351.0,487.0,740.0,341.0,2347.0,2266.0,4949.0,2146.0,1957.0,241.0,242.0,5.0,373.0,1579.0,384.0,4399.0,1868.0,20951.0,23280.0,14660.0,5937.0,47763.0,19862.0,13478.0,34432.0,82195.0,82195.0,83005.0,83005.0,751.0,235262.0,842.0,1677.0,245.0,1347.0,3177.0,4271.0,245698.0,5924.0,247057.0,2278.0,1774.0,1212.0,252082.0
2007-04-29,5775.0,11353.0,4414.0,3405.0,5976.0,11398.0,279.0,866.0,188.0,2130.0,3785.0,3693.0,7478.0,1598.0,11661.0,14450.0,26737.0,29223.0,4017.0,37980.0,21629.0,20398.0,1191.0,92719.0,8687.0,121887.0,130102.0,7377.0,2411.0,140078.0,2865.0,143247.0,631.0,4614.0,148131.0,148169.0,639.0,611.0,557.0,1957.0,1632.0,1123.0,3758.0,474.0,2067.0,979.0,3070.0,3622.0,5585.0,767.0,1352.0,2990.0,833.0,3100.0,1089.0,2117.0,3580.0,6700.0,9018.0,367.0,9337.0,8772.0,7695.0,7421.0,658.0,10103.0,1554.0,672.0,9524.0,396.0,378.0,509.0,827.0,343.0,2325.0,2405.0,5031.0,2177.0,1970.0,231.0,248.0,2.0,384.0,1615.0,413.0,4453.0,1873.0,19974.0,22264.0,14982.0,6184.0,47599.0,20315.0,13978.0,35371.0,82969.0,82969.0,83762.0,83762.0,768.0,237580.0,782.0,1678.0,204.0,1576.0,3302.0,4376.0,248186.0,5923.0,249444.0,2318.0,1760.0,1194.0,254493.0
