, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-03-18,3718.0,5498.0,618.0,482.0,593.0,3851.0,225.0,438.0,159.0,338.0,989.0,661.0,1650.0,273.0,2346.0,5055.0,12779.0,13703.0,875.0,17835.0,9980.0,10724.0,363.0,78598.0,483.0,90179.0,90361.0,1642.0,275.0,92399.0,770.0,94775.0,65.0,1551.0,96469.0,96508.0,283.0,274.0,364.0,541.0,876.0,396.0,1734.0,164.0,752.0,410.0,1170.0,2562.0,4530.0,367.0,450.0,1443.0,357.0,1627.0,377.0,1118.0,1333.0,2040.0,2431.0,50.0,3505.0,3201.0,2907.0,2954.0,292.0,5946.0,3378.0,366.0,10546.0,80.0,148.0,86.0,154.0,37.0,3349.0,361.0,2264.0,1131.0,1905.0,939.0,407.0,268.0,1745.0,253.0,48.0,2928.0,3544.0,23323.0,25533.0,4805.0,3389.0,42119.0,6775.0,5090.0,14383.0,56503.0,56503.0,58972.0,58972.0,1829.0,161937.0,294.0,783.0,342.0,763.0,2442.0,3349.0,171501.0,6976.0,174711.0,2419.0,1528.0,1867.0,180443.0
2006-03-19,3841.0,5503.0,615.0,476.0,590.0,3861.0,234.0,452.0,174.0,353.0,1030.0,661.0,1691.0,285.0,2372.0,5128.0,12798.0,13758.0,881.0,17890.0,10068.0,10953.0,377.0,78553.0,500.0,90022.0,89974.0,1632.0,275.0,91886.0,795.0,94134.0,64.0,1594.0,95715.0,95720.0,320.0,320.0,379.0,526.0,895.0,413.0,1751.0,180.0,780.0,481.0,1220.0,2518.0,4456.0,366.0,447.0,1450.0,363.0,1639.0,377.0,1115.0,1330.0,2040.0,2472.0,50.0,3561.0,3254.0,2943.0,2972.0,298.0,5958.0,3475.0,349.0,10695.0,80.0,145.0,91.0,165.0,36.0,3504.0,367.0,2282.0,1132.0,1883.0,929.0,417.0,284.0,1685.0,241.0,48.0,2995.0,3451.0,24079.0,25985.0,4904.0,3455.0,42370.0,6922.0,5146.0,14539.0,56910.0,56910.0,59238.0,59238.0,1875.0,161526.0,297.0,762.0,355.0,762.0,2417.0,3367.0,171407.0,6973.0,174684.0,2396.0,1530.0,1849.0,180559.0
2006-03-20,3940.0,5555.0,612.0,470.0,586.0,3877.0,245.0,467.0,196.0,381.0,1093.0,672.0,1765.0,306.0,2431.0,5186.0,12895.0,13896.0,893.0,18035.0,10157.0,11177.0,390.0,78729.0,522.0,90416.0,90366.0,1628.0,278.0,92263.0,820.0,94495.0,64.0,1662.0,96100.0,96081.0,325.0,306.0,382.0,502.0,909.0,430.0,1777.0,179.0,809.0,425.0,1258.0,2486.0,4380.0,365.0,443.0,1463.0,369.0,1650.0,376.0,1112.0,1326.0,2040.0,2519.0,50.0,3628.0,3321.0,3000.0,3010.0,305.0,5990.0,3571.0,362.0,10892.0,80.0,143.0,96.0,175.0,36.0,3582.0,383.0,2313.0,1134.0,1859.0,937.0,431.0,288.0,1602.0,229.0,48.0,3072.0,3323.0,25483.0,27448.0,5020.0,3517.0,43862.0,7077.0,5263.0,14594.0,58456.0,58456.0,60628.0,60628.0,1924.0,161995.0,314.0,789.0,364.0,740.0,2412.0,3309.0,171426.0,6956.0,174618.0,2303.0,1415.0,1772.0,180251.0
2006-03-21,4038.0,5630.0,609.0,464.0,583.0,3896.0,255.0,487.0,218.0,415.0,1166.0,701.0,1867.0,312.0,2508.0,5232.0,12997.0,14026.0,895.0,18202.0,10260.0,11383.0,398.0,79045.0,541.0,90907.0,90840.0,1621.0,287.0,92730.0,827.0,94951.0,64.0,1703.0,96585.0,96563.0,322.0,292.0,388.0,518.0,921.0,444.0,1813.0,177.0,826.0,411.0,1267.0,2426.0,4300.0,364.0,439.0,1470.0,378.0,1657.0,376.0,1109.0,1323.0,2041.0,2566.0,50.0,3686.0,3382.0,3058.0,3062.0,312.0,6028.0,3668.0,364.0,10988.0,79.0,141.0,101.0,182.0,36.0,3673.0,398.0,2315.0,1135.0,1828.0,928.0,431.0,292.0,1476.0,218.0,48.0,3094.0,3128.0,25539.0,27618.0,5146.0,3496.0,44681.0,7287.0,5457.0,14666.0,59347.0,59347.0,61473.0,61473.0,1967.0,163769.0,336.0,793.0,378.0,753.0,2379.0,3233.0,173072.0,6906.0,176184.0,2223.0,1366.0,1717.0,181492.0
2006-03-22,4145.0,5706.0,606.0,459.0,580.0,3922.0,266.0,512.0,238.0,452.0,1246.0,748.0,1994.0,333.0,2625.0,5297.0,13155.0,14222.0,901.0,18426.0,10464.0,11553.0,431.0,79500.0,587.0,91517.0,91433.0,1617.0,299.0,93320.0,847.0,95530.0,64.0,1744.0,97188.0,97161.0,340.0,337.0,412.0,706.0,947.0,464.0,1860.0,181.0,841.0,413.0,1278.0,2361.0,4233.0,363.0,436.0,1485.0,380.0,1665.0,375.0,1106.0,1319.0,2042.0,2613.0,50.0,3744.0,3442.0,3113.0,3111.0,319.0,6069.0,3764.0,384.0,11139.0,79.0,139.0,107.0,192.0,36.0,3718.0,416.0,2337.0,1137.0,1814.0,945.0,431.0,290.0,1340.0,206.0,48.0,3126.0,2997.0,25441.0,27450.0,5265.0,3554.0,44735.0,7475.0,5627.0,14925.0,59661.0,59661.0,61682.0,61682.0,2078.0,164678.0,380.0,840.0,398.0,752.0,2325.0,3131.0,173952.0,6915.0,177101.0,2231.0,1457.0,1776.0,182394.0
2006-03-23,4185.0,5793.0,603.0,454.0,578.0,3938.0,279.0,544.0,257.0,489.0,1331.0,793.0,2123.0,350.0,2765.0,5365.0,13334.0,14437.0,926.0,18708.0,10847.0,11739.0,460.0,80165.0,646.0,92344.0,92227.0,1614.0,313.0,94104.0,886.0,96294.0,63.0,1812.0,97988.0,97950.0,368.0,372.0,449.0,729.0,998.0,474.0,1912.0,191.0,857.0,430.0,1292.0,2318.0,4187.0,362.0,433.0,1504.0,389.0,1677.0,374.0,1103.0,1316.0,2045.0,2662.0,56.0,3805.0,3505.0,3171.0,3160.0,325.0,6115.0,3860.0,420.0,11444.0,79.0,137.0,115.0,211.0,36.0,3805.0,463.0,2398.0,1138.0,1786.0,990.0,446.0,287.0,1297.0,195.0,48.0,3246.0,3007.0,25448.0,27321.0,5409.0,3700.0,44908.0,7700.0,5982.0,15195.0,60103.0,60103.0,62004.0,62004.0,2157.0,165650.0,391.0,893.0,418.0,793.0,2311.0,3034.0,174736.0,6961.0,177916.0,2293.0,1565.0,1824.0,183384.0
2006-03-24,4236.0,5883.0,600.0,449.0,575.0,3952.0,291.0,575.0,276.0,517.0,1422.0,833.0,2255.0,362.0,2907.0,5418.0,13566.0,14729.0,961.0,19066.0,11320.0,11969.0,472.0,80984.0,698.0,93392.0,93253.0,1603.0,328.0,95128.0,951.0,97300.0,63.0,1879.0,99036.0,98989.0,377.0,353.0,432.0,705.0,1000.0,499.0,1955.0,200.0,871.0,452.0,1319.0,2334.0,4163.0,361.0,431.0,1526.0,411.0,1697.0,374.0,1100.0,1312.0,2057.0,2718.0,70.0,3872.0,3572.0,3233.0,3214.0,332.0,6167.0,3928.0,443.0,11685.0,79.0,135.0,124.0,227.0,35.0,3881.0,493.0,2558.0,1109.0,1747.0,1006.0,464.0,274.0,1404.0,183.0,48.0,3352.0,3166.0,26001.0,27689.0,5569.0,3833.0,45290.0,7931.0,6308.0,15436.0,60725.0,60725.0,62707.0,62707.0,2177.0,166956.0,402.0,934.0,446.0,838.0,2344.0,3043.0,175926.0,7034.0,179153.0,2407.0,1644.0,1886.0,184800.0
2006-03-25,4281.0,5948.0,598.0,444.0,573.0,3964.0,304.0,607.0,296.0,536.0,1523.0,863.0,2386.0,369.0,3044.0,5432.0,13858.0,15047.0,993.0,19400.0,11465.0,12225.0,476.0,81720.0,741.0,94450.0,94330.0,1592.0,342.0,96217.0,940.0,98395.0,63.0,1900.0,100164.0,100119.0,353.0,323.0,429.0,590.0,984.0,495.0,1922.0,198.0,869.0,427.0,1312.0,2292.0,4137.0,361.0,428.0,1540.0,425.0,1725.0,373.0,1098.0,1309.0,2084.0,2786.0,74.0,3954.0,3652.0,3301.0,3271.0,339.0,6214.0,3981.0,447.0,11824.0,79.0,133.0,133.0,243.0,36.0,3906.0,503.0,2767.0,1040.0,1666.0,991.0,470.0,253.0,1302.0,173.0,47.0,3402.0,3231.0,26507.0,28240.0,5732.0,3874.0,45986.0,8074.0,6370.0,15428.0,61415.0,61415.0,63439.0,63439.0,2150.0,168876.0,389.0,942.0,448.0,872.0,2298.0,3077.0,177829.0,7031.0,181028.0,2371.0,1643.0,1825.0,186776.0
2006-03-26,4330.0,5972.0,595.0,439.0,570.0,3976.0,315.0,635.0,317.0,549.0,1613.0,883.0,2496.0,384.0,3183.0,5457.0,14136.0,15344.0,1017.0,19716.0,11420.0,12494.0,475.0,82256.0,776.0,95287.0,95191.0,1581.0,353.0,97093.0,939.0,99289.0,63.0,1877.0,101066.0,101032.0,336.0,308.0,426.0,548.0,973.0,478.0,1890.0,192.0,854.0,414.0,1280.0,2186.0,4048.0,360.0,426.0,1551.0,426.0,1746.0,373.0,1095.0,1305.0,2090.0,2854.0,77.0,4044.0,3743.0,3382.0,3338.0,349.0,6260.0,4034.0,473.0,11868.0,79.0,131.0,141.0,259.0,39.0,3882.0,525.0,2968.0,971.0,1574.0,971.0,451.0,237.0,1138.0,170.0,47.0,3421.0,3151.0,26485.0,28334.0,5887.0,3857.0,46373.0,8140.0,6415.0,15309.0,61681.0,61681.0,63786.0,63786.0,2127.0,170331.0,372.0,901.0,436.0,867.0,2182.0,3005.0,179334.0,6969.0,182493.0,2342.0,1625.0,1785.0,188212.0
2006-03-27,4391.0,6000.0,592.0,435.0,568.0,3996.0,325.0,659.0,335.0,557.0,1688.0,916.0,2603.0,405.0,3318.0,5523.0,14500.0,15761.0,1046.0,20224.0,11660.0,12788.0,511.0,82814.0,813.0,96098.0,95991.0,1568.0,365.0,97890.0,957.0,100083.0,63.0,1913.0,101883.0,101847.0,374.0,351.0,474.0,738.0,1025.0,503.0,1900.0,198.0,851.0,416.0,1273.0,2096.0,3926.0,359.0,427.0,1566.0,433.0,1761.0,372.0,1092.0,1302.0,2095.0,2925.0,83.0,4130.0,3831.0,3468.0,3415.0,359.0,6327.0,4087.0,502.0,11899.0,79.0,129.0,149.0,274.0,44.0,3828.0,542.0,3151.0,902.0,1457.0,960.0,436.0,234.0,1015.0,180.0,47.0,3415.0,3014.0,26125.0,28087.0,6042.0,3951.0,46402.0,8218.0,6571.0,15291.0,61694.0,61694.0,63905.0,63905.0,2147.0,171333.0,395.0,940.0,461.0,826.0,2145.0,2898.0,180212.0,6915.0,183331.0,2305.0,1645.0,1772.0,189021.0
2006-03-28,4460.0,6074.0,590.0,431.0,566.0,4008.0,338.0,686.0,351.0,571.0,1765.0,954.0,2719.0,422.0,3468.0,5568.0,14896.0,16190.0,1102.0,20711.0,12132.0,12996.0,556.0,83526.0,854.0,96979.0,96867.0,1555.0,378.0,98762.0,967.0,100950.0,62.0,1974.0,102806.0,102767.0,370.0,339.0,462.0,657.0,1037.0,513.0,1941.0,202.0,846.0,424.0,1266.0,2081.0,3832.0,358.0,429.0,1578.0,437.0,1779.0,372.0,1091.0,1300.0,2105.0,2994.0,85.0,4213.0,3914.0,3549.0,3493.0,369.0,6401.0,4140.0,504.0,11910.0,78.0,128.0,156.0,286.0,48.0,3789.0,555.0,3325.0,833.0,1349.0,966.0,440.0,232.0,987.0,211.0,47.0,3442.0,2952.0,25773.0,27713.0,6208.0,4084.0,46285.0,8330.0,6684.0,15373.0,61658.0,61658.0,63814.0,63814.0,2159.0,172128.0,377.0,931.0,440.0,854.0,2157.0,2869.0,180893.0,6908.0,183998.0,2262.0,1666.0,1735.0,189670.0
2006-03-29,4497.0,6131.0,587.0,427.0,564.0,4020.0,348.0,712.0,364.0,580.0,1832.0,960.0,2792.0,416.0,3620.0,5584.0,15229.0,16542.0,1162.0,21129.0,12271.0,13118.0,531.0,84273.0,891.0,97847.0,97738.0,1543.0,390.0,99635.0,984.0,101826.0,62.0,2000.0,103716.0,103679.0,363.0,322.0,455.0,568.0,1028.0,521.0,1931.0,210.0,840.0,415.0,1252.0,2015.0,3773.0,357.0,430.0,1583.0,433.0,1787.0,371.0,1096.0,1302.0,2115.0,3060.0,85.0,4293.0,3996.0,3624.0,3564.0,377.0,6476.0,4193.0,476.0,11900.0,78.0,126.0,162.0,293.0,51.0,3670.0,579.0,3472.0,764.0,1252.0,952.0,417.0,213.0,944.0,200.0,47.0,3408.0,2835.0,25511.0,27437.0,6355.0,4011.0,46008.0,8451.0,6630.0,15234.0,61242.0,61242.0,63186.0,63186.0,2074.0,172523.0,372.0,887.0,421.0,834.0,2072.0,2842.0,181335.0,6900.0,184446.0,2228.0,1647.0,1713.0,190064.0
2006-03-30,4595.0,6178.0,585.0,435.0,563.0,4054.0,355.0,731.0,378.0,591.0,1894.0,958.0,2852.0,442.0,3749.0,5707.0,15679.0,17067.0,1203.0,21759.0,12394.0,13345.0,544.0,84919.0,935.0,99068.0,98843.0,1532.0,402.0,100693.0,991.0,102838.0,62.0,2010.0,104689.0,104640.0,370.0,335.0,471.0,597.0,1052.0,538.0,1942.0,214.0,836.0,414.0,1249.0,1947.0,3733.0,356.0,430.0,1592.0,427.0,1778.0,371.0,1097.0,1306.0,2120.0,3127.0,87.0,4357.0,4063.0,3688.0,3628.0,384.0,6526.0,4244.0,449.0,11968.0,78.0,124.0,168.0,301.0,55.0,3484.0,606.0,3608.0,695.0,1154.0,922.0,402.0,200.0,909.0,206.0,47.0,3397.0,2732.0,25033.0,26917.0,6471.0,3904.0,45394.0,8471.0,6685.0,15227.0,60622.0,60622.0,62541.0,62541.0,2086.0,172708.0,407.0,915.0,435.0,782.0,1970.0,2758.0,181352.0,6927.0,184491.0,2307.0,1738.0,1737.0,190122.0
