, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-08-01,9579.0,9741.0,1702.0,1654.0,1249.0,5937.0,35.0,200.0,332.0,741.0,1331.0,962.0,2293.0,157.0,3085.0,6280.0,10767.0,11884.0,510.0,12173.0,870.0,2324.0,89.0,93181.0,844.0,97972.0,96817.0,860.0,651.0,98694.0,969.0,100717.0,176.0,1281.0,102438.0,102561.0,99.0,69.0,545.0,537.0,3385.0,39.0,3507.0,88.0,449.0,367.0,1015.0,403.0,1661.0,627.0,154.0,1203.0,751.0,966.0,842.0,4854.0,5499.0,7173.0,10942.0,39.0,6172.0,5053.0,2629.0,2564.0,53.0,4738.0,2438.0,88.0,8615.0,319.0,319.0,246.0,33.0,24.0,116.0,271.0,4035.0,1132.0,774.0,8.0,18.0,0.0,1.0,246.0,123.0,2067.0,254.0,11873.0,11902.0,5013.0,1209.0,20679.0,3025.0,1742.0,14314.0,34994.0,34994.0,35022.0,35022.0,19.0,140964.0,64.0,52.0,0.0,0.0,186.0,250.0,142368.0,4573.0,143597.0,888.0,445.0,696.0,145807.0
2009-08-02,9420.0,9722.0,1654.0,1589.0,1214.0,5815.0,35.0,202.0,328.0,736.0,1319.0,947.0,2266.0,155.0,3041.0,6173.0,10524.0,11648.0,495.0,11938.0,842.0,2283.0,88.0,87594.0,807.0,92215.0,91052.0,832.0,634.0,92958.0,948.0,95107.0,169.0,1251.0,97094.0,97341.0,92.0,65.0,546.0,512.0,3379.0,38.0,3510.0,86.0,442.0,365.0,1006.0,412.0,1661.0,625.0,130.0,1162.0,746.0,968.0,831.0,4800.0,5432.0,7061.0,10685.0,38.0,6058.0,4967.0,2544.0,2468.0,53.0,4662.0,2367.0,86.0,8568.0,310.0,310.0,240.0,37.0,26.0,119.0,270.0,4002.0,1128.0,782.0,8.0,18.0,0.0,1.0,255.0,120.0,2067.0,254.0,11811.0,11850.0,4907.0,1192.0,20514.0,2942.0,1714.0,14165.0,34679.0,34679.0,34704.0,34704.0,18.0,137409.0,64.0,53.0,1.0,0.0,184.0,254.0,139207.0,4570.0,140563.0,897.0,458.0,699.0,142944.0
2009-08-03,10333.0,9717.0,1558.0,1543.0,1182.0,5675.0,35.0,203.0,328.0,732.0,1316.0,942.0,2258.0,153.0,3005.0,6099.0,10343.0,11475.0,480.0,11800.0,844.0,2268.0,89.0,80021.0,774.0,85076.0,84195.0,806.0,617.0,86205.0,928.0,88508.0,164.0,1222.0,90665.0,90967.0,88.0,61.0,546.0,487.0,3372.0,37.0,3507.0,85.0,435.0,356.0,999.0,419.0,1670.0,628.0,112.0,1147.0,741.0,947.0,819.0,4739.0,5362.0,6954.0,10445.0,37.0,5859.0,4794.0,2427.0,2386.0,53.0,4602.0,2295.0,84.0,8487.0,302.0,302.0,234.0,36.0,26.0,120.0,261.0,3969.0,1124.0,780.0,8.0,18.0,0.0,1.0,256.0,118.0,2073.0,258.0,11760.0,11795.0,4964.0,1177.0,20371.0,2901.0,1723.0,14118.0,34489.0,34489.0,34511.0,34511.0,17.0,131432.0,63.0,54.0,0.0,0.0,186.0,256.0,133436.0,4564.0,134896.0,887.0,456.0,698.0,137443.0
2009-08-04,10661.0,9705.0,1522.0,1524.0,1152.0,5597.0,35.0,203.0,325.0,723.0,1307.0,922.0,2229.0,150.0,2986.0,5942.0,10215.0,11325.0,467.0,11607.0,800.0,2241.0,86.0,76292.0,744.0,79824.0,78354.0,781.0,602.0,80046.0,910.0,82063.0,159.0,1195.0,83882.0,84110.0,83.0,58.0,546.0,477.0,3366.0,36.0,3502.0,84.0,429.0,355.0,993.0,418.0,1681.0,633.0,105.0,1138.0,733.0,941.0,810.0,4691.0,5304.0,6858.0,10205.0,37.0,5668.0,4620.0,2275.0,2265.0,53.0,4521.0,2225.0,82.0,8387.0,293.0,293.0,228.0,37.0,25.0,117.0,263.0,3936.0,1121.0,777.0,8.0,18.0,0.0,1.0,257.0,115.0,2077.0,259.0,11717.0,11749.0,4925.0,1161.0,20330.0,2816.0,1666.0,14050.0,34381.0,34381.0,34401.0,34401.0,17.0,124481.0,63.0,53.0,1.0,1.0,172.0,243.0,126657.0,4560.0,128200.0,882.0,454.0,696.0,130826.0
2009-08-05,10473.0,9684.0,1500.0,1492.0,1124.0,5548.0,35.0,206.0,318.0,718.0,1298.0,879.0,2177.0,147.0,2949.0,5914.0,10057.0,11157.0,455.0,11427.0,755.0,2183.0,83.0,75622.0,717.0,78737.0,76974.0,759.0,588.0,78408.0,892.0,80133.0,154.0,1168.0,81428.0,81477.0,78.0,53.0,551.0,470.0,3353.0,35.0,3494.0,82.0,423.0,349.0,988.0,421.0,1687.0,636.0,109.0,1151.0,730.0,948.0,804.0,4638.0,5250.0,6791.0,10006.0,36.0,5519.0,4492.0,2150.0,2139.0,53.0,4416.0,2190.0,81.0,8309.0,284.0,284.0,223.0,37.0,25.0,116.0,256.0,3909.0,1115.0,778.0,8.0,18.0,0.0,1.0,244.0,113.0,2081.0,261.0,11637.0,11675.0,4850.0,1146.0,20186.0,2726.0,1632.0,13959.0,34145.0,34145.0,34163.0,34163.0,16.0,118861.0,62.0,52.0,1.0,1.0,165.0,226.0,120554.0,4555.0,122031.0,868.0,446.0,691.0,124460.0
2009-08-06,10260.0,9668.0,1462.0,1444.0,1099.0,5465.0,35.0,207.0,311.0,714.0,1289.0,857.0,2146.0,145.0,2894.0,5774.0,9937.0,11023.0,444.0,11249.0,716.0,2125.0,82.0,74965.0,691.0,78024.0,76269.0,740.0,576.0,77668.0,875.0,79382.0,150.0,1143.0,80623.0,80656.0,74.0,50.0,559.0,432.0,3337.0,34.0,3480.0,81.0,418.0,345.0,987.0,416.0,1690.0,637.0,112.0,1151.0,725.0,958.0,795.0,4582.0,5183.0,6705.0,9882.0,36.0,5385.0,4362.0,2019.0,2028.0,53.0,4325.0,2176.0,79.0,8253.0,275.0,275.0,218.0,38.0,22.0,114.0,256.0,3886.0,1107.0,778.0,8.0,18.0,0.0,3.0,230.0,110.0,2082.0,259.0,11560.0,11592.0,4794.0,1131.0,19988.0,2650.0,1607.0,13880.0,33869.0,33869.0,33883.0,33883.0,15.0,116908.0,62.0,50.0,0.0,2.0,169.0,216.0,118193.0,4557.0,119578.0,857.0,440.0,681.0,121698.0
2009-08-07,9840.0,9648.0,1421.0,1388.0,1075.0,5369.0,36.0,205.0,306.0,709.0,1276.0,837.0,2113.0,142.0,2855.0,5637.0,9770.0,10836.0,433.0,11061.0,691.0,2085.0,80.0,74258.0,667.0,77246.0,75492.0,722.0,563.0,76860.0,859.0,78574.0,146.0,1118.0,79798.0,79833.0,72.0,48.0,567.0,414.0,3323.0,33.0,3468.0,80.0,413.0,347.0,986.0,414.0,1691.0,639.0,111.0,1153.0,718.0,981.0,791.0,4532.0,5119.0,6612.0,9764.0,36.0,5362.0,4346.0,1958.0,1932.0,53.0,4238.0,2162.0,78.0,8208.0,265.0,265.0,213.0,37.0,21.0,112.0,250.0,3863.0,1100.0,773.0,8.0,18.0,0.0,1.0,230.0,108.0,2083.0,260.0,11504.0,11530.0,4756.0,1117.0,19851.0,2575.0,1583.0,13811.0,33662.0,33662.0,33674.0,33674.0,13.0,115850.0,61.0,50.0,1.0,2.0,160.0,214.0,117112.0,4561.0,118525.0,855.0,439.0,674.0,120583.0
2009-08-08,9484.0,9622.0,1383.0,1329.0,1054.0,5268.0,36.0,206.0,303.0,703.0,1266.0,811.0,2077.0,140.0,2816.0,5507.0,9588.0,10657.0,424.0,10879.0,666.0,2050.0,79.0,73590.0,645.0,76519.0,74761.0,704.0,551.0,76094.0,844.0,77800.0,143.0,1095.0,78993.0,79026.0,69.0,46.0,576.0,412.0,3309.0,32.0,3452.0,81.0,409.0,351.0,986.0,404.0,1691.0,639.0,110.0,1161.0,713.0,998.0,783.0,4480.0,5066.0,6529.0,9648.0,35.0,5344.0,4362.0,2002.0,1932.0,53.0,4218.0,2148.0,76.0,8175.0,258.0,258.0,207.0,37.0,21.0,111.0,239.0,3839.0,1092.0,772.0,8.0,18.0,0.0,1.0,221.0,106.0,2086.0,261.0,11462.0,11485.0,4667.0,1103.0,19705.0,2486.0,1565.0,13728.0,33433.0,33433.0,33442.0,33442.0,11.0,114816.0,61.0,50.0,0.0,2.0,140.0,201.0,116095.0,4568.0,117556.0,850.0,438.0,673.0,119604.0
2009-08-09,8389.0,9598.0,1345.0,1274.0,1034.0,5173.0,36.0,206.0,299.0,697.0,1257.0,793.0,2050.0,139.0,2775.0,5408.0,9413.0,10487.0,415.0,10729.0,639.0,2016.0,78.0,72959.0,625.0,75809.0,74044.0,688.0,535.0,75344.0,830.0,77045.0,139.0,1072.0,78214.0,78246.0,63.0,41.0,583.0,359.0,3294.0,31.0,3434.0,78.0,404.0,349.0,986.0,390.0,1689.0,637.0,108.0,1156.0,707.0,1007.0,771.0,4423.0,5002.0,6453.0,9530.0,35.0,5257.0,4297.0,1987.0,1968.0,53.0,4268.0,2133.0,75.0,8148.0,251.0,251.0,202.0,36.0,21.0,114.0,234.0,3816.0,1084.0,759.0,8.0,18.0,0.0,1.0,218.0,103.0,2090.0,262.0,11434.0,11444.0,4566.0,1090.0,19514.0,2399.0,1550.0,13639.0,33153.0,33153.0,33158.0,33158.0,11.0,113770.0,61.0,48.0,0.0,3.0,122.0,175.0,115050.0,4572.0,116556.0,841.0,433.0,668.0,118599.0
2009-08-10,7612.0,9584.0,1310.0,1229.0,1015.0,5088.0,36.0,202.0,297.0,692.0,1246.0,777.0,2023.0,137.0,2740.0,5282.0,9261.0,10318.0,407.0,10567.0,617.0,1982.0,77.0,72440.0,606.0,75218.0,73439.0,673.0,503.0,74686.0,816.0,76375.0,136.0,1050.0,77508.0,77536.0,60.0,40.0,592.0,325.0,3280.0,31.0,3417.0,77.0,399.0,346.0,985.0,379.0,1684.0,639.0,108.0,1153.0,700.0,1014.0,766.0,4377.0,4944.0,6369.0,9413.0,34.0,5186.0,4237.0,1926.0,1944.0,53.0,4288.0,2119.0,73.0,8167.0,246.0,246.0,197.0,37.0,20.0,113.0,235.0,3793.0,1076.0,748.0,8.0,18.0,0.0,1.0,207.0,101.0,2095.0,263.0,11400.0,11406.0,4524.0,1078.0,19241.0,2342.0,1541.0,13575.0,32816.0,32816.0,32820.0,32820.0,11.0,112665.0,60.0,46.0,1.0,3.0,123.0,157.0,113948.0,4575.0,115499.0,834.0,430.0,659.0,117527.0
2009-08-11,7417.0,9569.0,1284.0,1193.0,998.0,5023.0,36.0,206.0,300.0,691.0,1248.0,773.0,2021.0,136.0,2710.0,5197.0,9106.0,10157.0,399.0,10389.0,602.0,1953.0,77.0,71860.0,589.0,74608.0,72837.0,659.0,462.0,74033.0,802.0,75724.0,133.0,1029.0,76841.0,76870.0,59.0,37.0,600.0,303.0,3266.0,30.0,3406.0,76.0,395.0,344.0,985.0,381.0,1676.0,637.0,107.0,1158.0,697.0,1030.0,760.0,4340.0,4902.0,6303.0,9297.0,34.0,5170.0,4238.0,1921.0,1920.0,53.0,4283.0,2105.0,72.0,8183.0,240.0,240.0,193.0,36.0,20.0,109.0,237.0,3770.0,1068.0,747.0,8.0,18.0,0.0,1.0,208.0,99.0,2101.0,264.0,11396.0,11392.0,4595.0,1066.0,19188.0,2298.0,1542.0,13530.0,32718.0,32718.0,32719.0,32719.0,11.0,111751.0,60.0,45.0,0.0,2.0,125.0,154.0,112994.0,4579.0,114577.0,830.0,426.0,652.0,116564.0
2009-08-12,8040.0,9554.0,1254.0,1154.0,982.0,4955.0,37.0,214.0,296.0,690.0,1248.0,774.0,2022.0,133.0,2700.0,5064.0,8975.0,10016.0,393.0,10248.0,589.0,1929.0,76.0,71339.0,573.0,74020.0,72241.0,646.0,421.0,73376.0,790.0,75059.0,131.0,1009.0,76151.0,76179.0,56.0,36.0,600.0,285.0,3247.0,29.0,3395.0,76.0,390.0,346.0,982.0,383.0,1676.0,638.0,107.0,1170.0,696.0,1052.0,756.0,4313.0,4863.0,6247.0,9191.0,34.0,5152.0,4243.0,1959.0,1948.0,53.0,4308.0,2090.0,70.0,8163.0,235.0,235.0,189.0,36.0,21.0,107.0,236.0,3702.0,1062.0,751.0,8.0,18.0,0.0,1.0,216.0,98.0,2106.0,266.0,11437.0,11427.0,4571.0,1055.0,19224.0,2244.0,1518.0,13483.0,32708.0,32708.0,32708.0,32708.0,11.0,111030.0,59.0,45.0,0.0,2.0,122.0,147.0,112272.0,4582.0,113893.0,825.0,421.0,646.0,115852.0
2009-08-13,8603.0,9544.0,1213.0,1116.0,968.0,4876.0,39.0,218.0,293.0,685.0,1246.0,766.0,2011.0,132.0,2695.0,4998.0,8850.0,9890.0,386.0,10122.0,573.0,1908.0,75.0,70971.0,560.0,73569.0,71767.0,633.0,381.0,72838.0,778.0,74506.0,128.0,990.0,75561.0,75584.0,56.0,35.0,597.0,270.0,3221.0,29.0,3375.0,75.0,384.0,340.0,977.0,377.0,1679.0,642.0,107.0,1176.0,697.0,1078.0,754.0,4310.0,4850.0,6207.0,9102.0,34.0,5156.0,4269.0,2005.0,2002.0,53.0,4379.0,2076.0,69.0,8165.0,229.0,229.0,185.0,36.0,21.0,106.0,240.0,3610.0,1056.0,760.0,8.0,18.0,0.0,1.0,221.0,96.0,2106.0,268.0,11466.0,11468.0,4547.0,1046.0,19211.0,2195.0,1500.0,13432.0,32643.0,32643.0,32643.0,32643.0,11.0,110328.0,59.0,45.0,0.0,1.0,116.0,140.0,111579.0,4581.0,113239.0,813.0,414.0,640.0,115180.0
2009-08-14,7545.0,9535.0,1180.0,1087.0,954.0,4807.0,39.0,220.0,294.0,680.0,1246.0,755.0,2001.0,130.0,2681.0,4947.0,8753.0,9799.0,380.0,10064.0,552.0,1876.0,74.0,70671.0,548.0,73226.0,71419.0,621.0,350.0,72439.0,767.0,74097.0,126.0,971.0,75120.0,75137.0,52.0,32.0,593.0,255.0,3195.0,28.0,3352.0,74.0,377.0,330.0,971.0,366.0,1681.0,646.0,107.0,1180.0,697.0,1102.0,750.0,4310.0,4840.0,6188.0,9015.0,34.0,5141.0,4274.0,2033.0,2056.0,53.0,4456.0,2062.0,68.0,8181.0,223.0,223.0,181.0,37.0,20.0,110.0,230.0,3519.0,1051.0,760.0,8.0,18.0,0.0,1.0,215.0,94.0,2102.0,272.0,11479.0,11477.0,4568.0,1036.0,19217.0,2156.0,1480.0,13395.0,32612.0,32612.0,32612.0,32612.0,11.0,109738.0,58.0,44.0,1.0,1.0,119.0,137.0,110975.0,4579.0,112666.0,803.0,411.0,634.0,114573.0
2009-08-15,6639.0,9527.0,1187.0,1060.0,942.0,4777.0,38.0,219.0,290.0,675.0,1241.0,745.0,1985.0,129.0,2665.0,4908.0,8678.0,9730.0,375.0,10065.0,546.0,1857.0,75.0,70281.0,536.0,72833.0,71039.0,610.0,338.0,72034.0,756.0,73694.0,124.0,953.0,74703.0,74721.0,53.0,33.0,591.0,243.0,3170.0,28.0,3332.0,75.0,372.0,335.0,965.0,354.0,1680.0,648.0,107.0,1184.0,691.0,1126.0,743.0,4309.0,4833.0,6163.0,8926.0,33.0,5137.0,4286.0,2056.0,2095.0,53.0,4523.0,2048.0,67.0,8185.0,218.0,218.0,178.0,36.0,20.0,110.0,227.0,3427.0,1046.0,760.0,8.0,18.0,0.0,1.0,217.0,93.0,2093.0,273.0,11496.0,11495.0,4535.0,1026.0,19205.0,2120.0,1482.0,13358.0,32562.0,32562.0,32562.0,32562.0,11.0,109278.0,58.0,46.0,1.0,1.0,129.0,142.0,110523.0,4580.0,112250.0,800.0,407.0,631.0,114130.0
2009-08-16,7458.0,9524.0,1185.0,1027.0,930.0,4749.0,43.0,226.0,288.0,674.0,1239.0,752.0,1991.0,129.0,2648.0,4927.0,8620.0,9683.0,370.0,10051.0,535.0,1843.0,74.0,69916.0,526.0,72411.0,70608.0,600.0,335.0,71586.0,746.0,73243.0,122.0,936.0,74237.0,74256.0,51.0,31.0,587.0,231.0,3143.0,28.0,3325.0,73.0,365.0,330.0,959.0,368.0,1678.0,651.0,107.0,1195.0,687.0,1152.0,741.0,4314.0,4828.0,6142.0,8840.0,33.0,5177.0,4347.0,2130.0,2152.0,53.0,4592.0,2033.0,66.0,8219.0,212.0,212.0,174.0,36.0,20.0,113.0,234.0,3014.0,1040.0,773.0,8.0,18.0,0.0,1.0,247.0,91.0,2088.0,277.0,11524.0,11531.0,4550.0,1017.0,19192.0,2098.0,1477.0,13336.0,32528.0,32528.0,32528.0,32528.0,11.0,108791.0,58.0,50.0,1.0,0.0,142.0,161.0,110068.0,4585.0,111842.0,793.0,406.0,631.0,113716.0
2009-08-17,7905.0,9518.0,1160.0,993.0,919.0,4693.0,47.0,238.0,287.0,672.0,1243.0,768.0,2011.0,127.0,2649.0,4925.0,8605.0,9649.0,365.0,9937.0,532.0,1830.0,73.0,69647.0,516.0,72115.0,70301.0,592.0,335.0,71261.0,737.0,72905.0,120.0,919.0,73864.0,73878.0,50.0,30.0,584.0,219.0,3117.0,28.0,3312.0,73.0,359.0,312.0,952.0,366.0,1683.0,650.0,107.0,1191.0,687.0,1168.0,749.0,4332.0,4839.0,6138.0,8754.0,33.0,5148.0,4333.0,2172.0,2220.0,53.0,4673.0,2019.0,65.0,8235.0,207.0,207.0,171.0,35.0,19.0,113.0,235.0,1497.0,1039.0,796.0,8.0,18.0,0.0,1.0,233.0,90.0,2090.0,276.0,11576.0,11595.0,4563.0,1010.0,19269.0,2076.0,1472.0,13312.0,32581.0,32581.0,32581.0,32581.0,12.0,108355.0,58.0,51.0,1.0,0.0,142.0,179.0,109620.0,4577.0,111439.0,781.0,396.0,628.0,113294.0
2009-08-18,6749.0,9510.0,1119.0,961.0,909.0,4622.0,46.0,242.0,280.0,668.0,1242.0,749.0,1991.0,125.0,2659.0,4808.0,8602.0,9620.0,361.0,9855.0,516.0,1813.0,71.0,69254.0,507.0,71736.0,69943.0,584.0,336.0,70905.0,728.0,72558.0,118.0,903.0,73514.0,73531.0,49.0,30.0,581.0,210.0,3091.0,28.0,3303.0,74.0,355.0,317.0,946.0,357.0,1692.0,638.0,107.0,1179.0,686.0,1168.0,744.0,4343.0,4845.0,6142.0,8665.0,33.0,5072.0,4261.0,2137.0,2230.0,53.0,4719.0,2005.0,64.0,8220.0,204.0,204.0,168.0,35.0,20.0,121.0,232.0,1471.0,1038.0,819.0,8.0,18.0,0.0,1.0,223.0,89.0,2090.0,269.0,11655.0,11682.0,4529.0,1003.0,19347.0,2029.0,1425.0,13272.0,32619.0,32619.0,32619.0,32619.0,13.0,108072.0,57.0,48.0,1.0,1.0,136.0,182.0,109320.0,4578.0,111191.0,775.0,395.0,627.0,113016.0
2009-08-19,6968.0,9502.0,1080.0,932.0,900.0,4551.0,48.0,246.0,279.0,665.0,1240.0,737.0,1976.0,124.0,2640.0,4707.0,8519.0,9538.0,357.0,9842.0,524.0,1804.0,71.0,68679.0,499.0,71192.0,69419.0,578.0,336.0,70384.0,720.0,72049.0,116.0,888.0,73010.0,73034.0,48.0,28.0,575.0,200.0,3050.0,27.0,3282.0,73.0,351.0,317.0,940.0,367.0,1693.0,629.0,107.0,1177.0,680.0,1172.0,731.0,4352.0,4853.0,6143.0,8591.0,33.0,5036.0,4224.0,2092.0,2187.0,53.0,4704.0,2000.0,63.0,8221.0,199.0,199.0,166.0,36.0,21.0,123.0,237.0,1446.0,1027.0,837.0,8.0,18.0,0.0,1.0,233.0,88.0,2097.0,265.0,11694.0,11749.0,4550.0,997.0,19408.0,1995.0,1418.0,13226.0,32634.0,32634.0,32634.0,32634.0,17.0,107704.0,57.0,47.0,0.0,2.0,131.0,174.0,108959.0,4585.0,110900.0,774.0,398.0,667.0,112735.0
2009-08-20,6683.0,9505.0,1061.0,905.0,892.0,4500.0,56.0,260.0,286.0,667.0,1255.0,764.0,2019.0,123.0,2625.0,4690.0,8389.0,9414.0,353.0,9754.0,547.0,1822.0,73.0,68248.0,491.0,70703.0,68900.0,572.0,336.0,69846.0,711.0,71497.0,115.0,873.0,72432.0,72454.0,46.0,27.0,562.0,191.0,2993.0,27.0,3249.0,72.0,350.0,319.0,938.0,370.0,1702.0,630.0,106.0,1184.0,676.0,1176.0,729.0,4337.0,4843.0,6145.0,8541.0,33.0,5013.0,4203.0,2083.0,2159.0,53.0,4677.0,2000.0,62.0,8242.0,196.0,196.0,164.0,35.0,23.0,123.0,237.0,1429.0,1002.0,849.0,8.0,18.0,0.0,2.0,254.0,87.0,2110.0,265.0,11744.0,11814.0,4641.0,991.0,19525.0,1987.0,1451.0,13209.0,32733.0,32733.0,32733.0,32733.0,20.0,107216.0,57.0,48.0,1.0,1.0,138.0,177.0,108458.0,4592.0,110466.0,781.0,396.0,701.0,112371.0
2009-08-21,7106.0,9505.0,1040.0,881.0,884.0,4454.0,61.0,278.0,286.0,666.0,1275.0,791.0,2066.0,122.0,2659.0,4692.0,8348.0,9362.0,350.0,9665.0,550.0,1835.0,72.0,67924.0,485.0,70374.0,68566.0,566.0,336.0,69499.0,703.0,71141.0,113.0,859.0,72044.0,72059.0,46.0,27.0,549.0,183.0,2934.0,27.0,3212.0,71.0,349.0,312.0,936.0,367.0,1715.0,628.0,106.0,1185.0,675.0,1185.0,731.0,4313.0,4816.0,6123.0,8494.0,33.0,5013.0,4207.0,2097.0,2159.0,53.0,4675.0,2000.0,62.0,8262.0,194.0,194.0,163.0,36.0,26.0,127.0,241.0,1404.0,978.0,849.0,8.0,18.0,0.0,1.0,245.0,86.0,2117.0,263.0,11798.0,11886.0,4719.0,987.0,19718.0,1981.0,1442.0,13201.0,32919.0,32919.0,32920.0,32920.0,22.0,106858.0,57.0,48.0,1.0,1.0,141.0,185.0,108050.0,4591.0,110106.0,772.0,389.0,675.0,111991.0
2009-08-22,6804.0,9500.0,1018.0,858.0,876.0,4408.0,64.0,291.0,282.0,663.0,1281.0,779.0,2060.0,121.0,2699.0,4664.0,8376.0,9369.0,346.0,9655.0,550.0,1828.0,73.0,67648.0,478.0,70074.0,68259.0,560.0,336.0,69184.0,695.0,70821.0,112.0,845.0,71707.0,71720.0,44.0,25.0,536.0,175.0,2873.0,27.0,3160.0,72.0,347.0,312.0,933.0,357.0,1717.0,625.0,107.0,1186.0,674.0,1192.0,730.0,4316.0,4801.0,6099.0,8446.0,34.0,4995.0,4193.0,2101.0,2170.0,53.0,4692.0,2000.0,61.0,8218.0,192.0,192.0,161.0,36.0,25.0,122.0,234.0,1373.0,953.0,841.0,8.0,18.0,0.0,1.0,226.0,85.0,2123.0,259.0,11847.0,11949.0,4630.0,983.0,19802.0,1964.0,1408.0,13185.0,32987.0,32987.0,32989.0,32989.0,23.0,106655.0,57.0,48.0,1.0,1.0,154.0,196.0,107838.0,4597.0,109954.0,764.0,389.0,651.0,111793.0
2009-08-23,6564.0,9497.0,1001.0,836.0,869.0,4368.0,71.0,303.0,281.0,662.0,1292.0,794.0,2085.0,121.0,2699.0,4630.0,8385.0,9398.0,343.0,9829.0,575.0,1837.0,76.0,67429.0,471.0,69833.0,68010.0,555.0,335.0,68922.0,688.0,70552.0,111.0,832.0,71416.0,71427.0,46.0,26.0,524.0,169.0,2814.0,27.0,3118.0,73.0,347.0,312.0,932.0,350.0,1711.0,617.0,108.0,1180.0,672.0,1198.0,727.0,4324.0,4813.0,6093.0,8398.0,34.0,4979.0,4177.0,2093.0,2168.0,53.0,4703.0,2000.0,60.0,8207.0,185.0,185.0,160.0,35.0,25.0,119.0,221.0,1343.0,928.0,846.0,8.0,18.0,0.0,1.0,247.0,85.0,2130.0,255.0,11859.0,11996.0,4551.0,979.0,19764.0,1948.0,1413.0,13164.0,32928.0,32928.0,32932.0,32932.0,28.0,106325.0,56.0,49.0,0.0,1.0,143.0,198.0,107517.0,4606.0,109704.0,764.0,389.0,636.0,111527.0
