, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-05-12,17028.0,14241.0,9648.0,10727.0,12516.0,26551.0,270.0,1366.0,957.0,3282.0,5756.0,4571.0,10328.0,1800.0,15890.0,31246.0,50002.0,52477.0,5227.0,63292.0,21879.0,21421.0,768.0,123842.0,11943.0,157215.0,133839.0,8231.0,2619.0,144194.0,4284.0,147314.0,1017.0,7226.0,154373.0,154318.0,800.0,789.0,590.0,2659.0,1848.0,1337.0,3617.0,659.0,2696.0,992.0,3286.0,3510.0,5647.0,1396.0,2046.0,4139.0,1621.0,5049.0,3519.0,4877.0,7567.0,12663.0,13495.0,573.0,13698.0,12993.0,11447.0,11124.0,862.0,14358.0,1506.0,1118.0,9180.0,704.0,499.0,1138.0,1486.0,716.0,3590.0,3804.0,6499.0,2238.0,1962.0,704.0,454.0,28.0,829.0,3524.0,817.0,8618.0,3945.0,27896.0,31913.0,30631.0,6415.0,69246.0,27480.0,18795.0,35420.0,104666.0,104666.0,105036.0,105036.0,991.0,264462.0,497.0,1086.0,296.0,759.0,5673.0,7634.0,278561.0,6349.0,279538.0,2456.0,1379.0,1464.0,284597.0
2006-05-13,18375.0,14293.0,9963.0,10959.0,12583.0,27091.0,276.0,1379.0,972.0,3482.0,6017.0,4416.0,10433.0,1864.0,16300.0,31907.0,51124.0,53622.0,5280.0,64412.0,21556.0,21596.0,723.0,126029.0,12524.0,160279.0,134196.0,8645.0,2687.0,145142.0,4389.0,148316.0,1060.0,7434.0,155607.0,155558.0,807.0,799.0,598.0,2689.0,1879.0,1306.0,3615.0,683.0,2705.0,1031.0,3298.0,3498.0,5660.0,1377.0,1955.0,3962.0,1655.0,4930.0,3670.0,5072.0,7514.0,12703.0,13581.0,525.0,13496.0,12787.0,11300.0,11092.0,846.0,14327.0,1477.0,1142.0,9138.0,712.0,491.0,1182.0,1464.0,711.0,3500.0,3881.0,6579.0,2273.0,1958.0,669.0,436.0,26.0,754.0,3399.0,818.0,8581.0,3854.0,27692.0,31748.0,30903.0,6324.0,69639.0,27967.0,18898.0,36000.0,105639.0,105639.0,106000.0,106000.0,973.0,267161.0,441.0,957.0,247.0,704.0,5638.0,7565.0,281407.0,6363.0,282381.0,2474.0,1328.0,1462.0,287479.0
2006-05-14,19174.0,14528.0,10219.0,11160.0,12929.0,27536.0,279.0,1398.0,1015.0,3669.0,6230.0,4366.0,10596.0,1935.0,16506.0,32373.0,51879.0,54335.0,5336.0,65186.0,20995.0,21710.0,701.0,127866.0,12989.0,162706.0,134554.0,8989.0,2818.0,146012.0,4534.0,149248.0,1125.0,7640.0,156745.0,156697.0,827.0,811.0,602.0,2724.0,1909.0,1268.0,3614.0,710.0,2741.0,1050.0,3386.0,3561.0,5668.0,1404.0,2140.0,4100.0,1671.0,4809.0,4154.0,5188.0,7427.0,12612.0,13747.0,474.0,13219.0,12473.0,10947.0,10805.0,829.0,14075.0,1394.0,1166.0,9092.0,733.0,491.0,1260.0,1472.0,709.0,3389.0,3880.0,6639.0,2312.0,1970.0,643.0,430.0,25.0,676.0,3382.0,832.0,8518.0,3751.0,27292.0,31360.0,30776.0,6230.0,69100.0,28165.0,18964.0,36189.0,105290.0,105290.0,105641.0,105641.0,956.0,268517.0,416.0,847.0,224.0,577.0,5625.0,7491.0,282917.0,6384.0,283911.0,2524.0,1314.0,1471.0,289100.0
2006-05-15,19628.0,14921.0,10533.0,11386.0,13325.0,28026.0,290.0,1442.0,1108.0,3896.0,6561.0,4779.0,11340.0,2011.0,16987.0,32866.0,52512.0,55079.0,5433.0,66002.0,20866.0,21758.0,709.0,129987.0,13451.0,165221.0,135363.0,9289.0,3022.0,147241.0,4689.0,150425.0,1164.0,7838.0,158027.0,157959.0,825.0,816.0,594.0,2742.0,1928.0,1214.0,3584.0,714.0,2712.0,1026.0,3383.0,3576.0,5708.0,1443.0,2396.0,4351.0,1725.0,4913.0,4686.0,5318.0,7367.0,12504.0,13967.0,448.0,13110.0,12288.0,10619.0,10444.0,813.0,13685.0,1311.0,1200.0,9139.0,773.0,503.0,1372.0,1540.0,722.0,3273.0,4021.0,6719.0,2351.0,2000.0,625.0,437.0,23.0,626.0,3533.0,870.0,8640.0,3719.0,26961.0,30960.0,31969.0,6329.0,69089.0,28654.0,19328.0,36588.0,105677.0,105677.0,106018.0,106018.0,959.0,269466.0,417.0,814.0,237.0,474.0,5685.0,7541.0,283737.0,6385.0,284671.0,2562.0,1343.0,1485.0,289928.0
2006-05-16,21011.0,15260.0,10888.0,11735.0,13769.0,28706.0,306.0,1533.0,1235.0,4236.0,7088.0,5460.0,12547.0,2089.0,18091.0,33546.0,53615.0,56280.0,5539.0,67072.0,20823.0,21779.0,701.0,132579.0,13906.0,168208.0,142031.0,9625.0,3254.0,154005.0,4846.0,156676.0,1205.0,7997.0,163597.0,163257.0,843.0,832.0,594.0,2755.0,1949.0,1166.0,3545.0,736.0,2667.0,1018.0,3344.0,3471.0,5706.0,1449.0,2578.0,4588.0,1807.0,5179.0,5189.0,5580.0,7486.0,12646.0,14179.0,457.0,13481.0,12594.0,10708.0,10311.0,794.0,13419.0,1229.0,1251.0,9148.0,837.0,529.0,1474.0,1616.0,724.0,3173.0,4217.0,6823.0,2390.0,2038.0,607.0,434.0,22.0,608.0,3622.0,915.0,8982.0,3698.0,27027.0,30939.0,34488.0,6371.0,71148.0,29543.0,19799.0,37416.0,108564.0,108564.0,108897.0,108897.0,942.0,273598.0,381.0,770.0,233.0,434.0,5694.0,7566.0,287037.0,6327.0,287724.0,2567.0,1307.0,1493.0,292731.0
2006-05-17,22238.0,15348.0,11157.0,12041.0,14077.0,29295.0,325.0,1593.0,1290.0,4584.0,7594.0,6097.0,13691.0,2082.0,19548.0,34272.0,55378.0,58062.0,5614.0,68738.0,20391.0,21787.0,655.0,135112.0,14198.0,170995.0,145000.0,10016.0,3530.0,158134.0,4998.0,161462.0,1255.0,8172.0,169349.0,169225.0,910.0,889.0,612.0,2836.0,1996.0,1142.0,3549.0,766.0,2670.0,1087.0,3402.0,3463.0,5634.0,1583.0,2288.0,4461.0,1787.0,5417.0,5646.0,5918.0,7760.0,13054.0,14403.0,459.0,13937.0,13029.0,11100.0,10590.0,773.0,13594.0,1146.0,1305.0,9121.0,891.0,568.0,1555.0,1683.0,728.0,3086.0,4321.0,6922.0,2450.0,2083.0,591.0,421.0,20.0,582.0,3750.0,942.0,9356.0,3630.0,27294.0,31195.0,36346.0,6342.0,73550.0,30421.0,20120.0,38308.0,111858.0,111858.0,112182.0,112182.0,914.0,283745.0,366.0,694.0,241.0,385.0,5651.0,7482.0,296481.0,6306.0,297029.0,2598.0,1269.0,1507.0,301605.0
2006-05-18,23451.0,15526.0,11276.0,12191.0,14287.0,29571.0,332.0,1586.0,1313.0,4813.0,7876.0,6342.0,14218.0,2153.0,20637.0,34749.0,57056.0,59817.0,5673.0,70642.0,19945.0,21775.0,639.0,138315.0,14551.0,174364.0,145000.0,10358.0,3867.0,158876.0,5146.0,162312.0,1306.0,8463.0,170638.0,170593.0,936.0,919.0,627.0,2950.0,2042.0,1121.0,3585.0,784.0,2670.0,1122.0,3451.0,3557.0,5633.0,1562.0,2018.0,4212.0,1985.0,5361.0,5723.0,6163.0,8000.0,13420.0,14656.0,493.0,14262.0,13366.0,11493.0,10988.0,753.0,13988.0,1063.0,1360.0,9106.0,994.0,642.0,1645.0,1747.0,724.0,3002.0,4331.0,6998.0,2513.0,2152.0,576.0,416.0,19.0,557.0,4106.0,967.0,9587.0,3570.0,27459.0,31370.0,37269.0,6401.0,75128.0,31617.0,20430.0,39391.0,114518.0,114518.0,114834.0,114834.0,900.0,290089.0,343.0,639.0,231.0,310.0,5647.0,7397.0,303640.0,6314.0,304435.0,2672.0,1260.0,1533.0,309452.0
2006-05-19,24971.0,15860.0,11619.0,12243.0,14515.0,29929.0,333.0,1571.0,1357.0,4963.0,8043.0,6522.0,14564.0,2221.0,21063.0,35037.0,58191.0,60880.0,5779.0,71837.0,19785.0,21717.0,651.0,141632.0,15000.0,178126.0,145000.0,10662.0,4140.0,159499.0,5219.0,162975.0,1327.0,8778.0,171642.0,171604.0,955.0,928.0,639.0,3051.0,2086.0,1098.0,3611.0,820.0,2705.0,1152.0,3519.0,3619.0,5710.0,1474.0,2069.0,4121.0,2046.0,5265.0,5973.0,6414.0,8231.0,13743.0,14822.0,490.0,14333.0,13437.0,11649.0,11252.0,736.0,14327.0,982.0,1415.0,9116.0,1119.0,733.0,1717.0,1790.0,729.0,2915.0,4426.0,7080.0,2576.0,2219.0,562.0,428.0,18.0,536.0,4149.0,993.0,9790.0,3528.0,27535.0,31423.0,37900.0,6520.0,75973.0,33372.0,20688.0,41050.0,117023.0,117023.0,117330.0,117330.0,885.0,293756.0,342.0,590.0,253.0,252.0,5666.0,7389.0,307327.0,6294.0,308204.0,2726.0,1256.0,1556.0,313425.0
2006-05-20,26317.0,20770.0,11972.0,12319.0,14708.0,30325.0,339.0,1581.0,1384.0,5120.0,8230.0,7045.0,15276.0,2182.0,21489.0,35406.0,58882.0,61672.0,5865.0,72652.0,19620.0,21631.0,665.0,144820.0,15279.0,181316.0,145000.0,11038.0,4357.0,160041.0,5348.0,163541.0,1352.0,9055.0,172489.0,172454.0,959.0,894.0,654.0,3089.0,2145.0,1066.0,3629.0,843.0,2719.0,1177.0,3573.0,3688.0,5772.0,1577.0,2019.0,4005.0,2052.0,5216.0,6413.0,6622.0,8436.0,14020.0,14985.0,478.0,14367.0,13449.0,11653.0,11295.0,722.0,14439.0,947.0,1458.0,9133.0,1212.0,804.0,1781.0,1820.0,713.0,2831.0,4580.0,7166.0,2644.0,2277.0,548.0,437.0,17.0,516.0,4128.0,1025.0,10037.0,3482.0,27661.0,31524.0,38817.0,6685.0,76936.0,33422.0,21149.0,41561.0,118496.0,118496.0,118795.0,118795.0,864.0,296978.0,330.0,576.0,275.0,202.0,5771.0,7498.0,310722.0,6264.0,311640.0,2751.0,1236.0,1576.0,316952.0
2006-05-21,27216.0,26506.0,12423.0,12472.0,15018.0,30893.0,356.0,1618.0,1445.0,5378.0,8549.0,7680.0,16230.0,2252.0,22471.0,35915.0,60010.0,62905.0,5947.0,73846.0,19377.0,21528.0,694.0,151892.0,15578.0,187593.0,145000.0,11422.0,4635.0,160684.0,5509.0,164200.0,1382.0,9370.0,173439.0,173396.0,988.0,885.0,681.0,3131.0,2237.0,1035.0,3690.0,880.0,2728.0,1250.0,3625.0,3775.0,5828.0,1536.0,2441.0,4323.0,2067.0,5177.0,6610.0,6924.0,8697.0,14218.0,15146.0,474.0,14430.0,13493.0,11677.0,11296.0,708.0,14450.0,938.0,1483.0,9111.0,1243.0,836.0,1835.0,1827.0,718.0,2736.0,4572.0,7235.0,2716.0,2343.0,534.0,429.0,16.0,502.0,4167.0,1048.0,10243.0,3375.0,27756.0,31617.0,40050.0,6815.0,78197.0,34744.0,21568.0,42290.0,120488.0,120488.0,120778.0,120778.0,832.0,299019.0,292.0,518.0,276.0,180.0,5790.0,7559.0,312798.0,6271.0,313806.0,2794.0,1229.0,1604.0,319216.0
2006-05-22,27550.0,35550.0,13069.0,12747.0,15422.0,31756.0,373.0,1641.0,1522.0,5701.0,8987.0,8161.0,17147.0,2318.0,23623.0,36607.0,61579.0,64543.0,6046.0,75489.0,19122.0,21425.0,672.0,158164.0,15909.0,194903.0,145000.0,11768.0,4885.0,161333.0,5589.0,164883.0,1400.0,9686.0,174457.0,174419.0,971.0,860.0,704.0,3139.0,2328.0,992.0,3752.0,896.0,2715.0,1244.0,3652.0,3890.0,5877.0,1514.0,2278.0,4380.0,2091.0,5399.0,6550.0,7333.0,9076.0,14584.0,15324.0,527.0,14657.0,13678.0,11776.0,11342.0,699.0,14505.0,929.0,1513.0,9126.0,1290.0,879.0,1906.0,1858.0,739.0,2624.0,4538.0,7305.0,2788.0,2414.0,520.0,416.0,15.0,483.0,4214.0,1079.0,10409.0,3288.0,27775.0,31591.0,40948.0,6942.0,79159.0,37261.0,21813.0,44908.0,124068.0,124068.0,124350.0,124350.0,798.0,303288.0,264.0,473.0,254.0,125.0,5706.0,7454.0,316626.0,6282.0,317633.0,2856.0,1216.0,1622.0,322954.0
2006-05-23,28351.0,37562.0,13412.0,13053.0,15713.0,32477.0,378.0,1618.0,1539.0,5890.0,9202.0,8327.0,17529.0,2315.0,24237.0,37574.0,62829.0,65799.0,6089.0,76736.0,18568.0,21302.0,570.0,161236.0,16033.0,198332.0,145000.0,12024.0,4999.0,161800.0,5598.0,165354.0,1385.0,9834.0,175126.0,175104.0,952.0,818.0,709.0,3062.0,2395.0,938.0,3758.0,885.0,2645.0,1211.0,3569.0,3857.0,5909.0,1537.0,2045.0,4167.0,2263.0,5479.0,6584.0,7736.0,9524.0,14927.0,15476.0,515.0,14918.0,13925.0,12004.0,11515.0,687.0,14615.0,919.0,1536.0,9144.0,1301.0,897.0,1970.0,1893.0,747.0,2501.0,4516.0,7378.0,2860.0,2491.0,506.0,392.0,13.0,462.0,4173.0,1091.0,10588.0,3172.0,27750.0,31480.0,41589.0,6940.0,79875.0,36089.0,21612.0,44469.0,124345.0,124345.0,124618.0,124618.0,742.0,306435.0,237.0,426.0,232.0,80.0,5619.0,7284.0,320109.0,6262.0,321225.0,2826.0,1179.0,1618.0,326729.0
2006-05-24,28454.0,38515.0,13541.0,13241.0,16016.0,32790.0,380.0,1597.0,1611.0,6027.0,9362.0,8462.0,17824.0,2331.0,24447.0,38079.0,63565.0,66622.0,6111.0,77653.0,17834.0,21143.0,547.0,164079.0,16128.0,201161.0,145000.0,12186.0,5133.0,162153.0,5672.0,165710.0,1388.0,9920.0,175575.0,175556.0,956.0,807.0,717.0,3035.0,2463.0,897.0,3774.0,898.0,2620.0,1218.0,3538.0,3791.0,5864.0,1478.0,2527.0,4384.0,2295.0,5472.0,6739.0,8076.0,9905.0,15281.0,15638.0,477.0,15089.0,14088.0,12193.0,11712.0,679.0,14832.0,910.0,1560.0,9230.0,1312.0,917.0,2021.0,1922.0,768.0,2383.0,4591.0,7461.0,2932.0,2575.0,492.0,363.0,12.0,446.0,4262.0,1121.0,10805.0,3076.0,27768.0,31357.0,41760.0,6973.0,79839.0,36539.0,21617.0,44203.0,124043.0,124043.0,124308.0,124308.0,698.0,305922.0,220.0,392.0,231.0,33.0,5508.0,7110.0,319641.0,6263.0,320905.0,2818.0,1167.0,1617.0,326583.0
2006-05-25,29308.0,38752.0,14100.0,13384.0,16474.0,33420.0,399.0,1680.0,1705.0,6216.0,9666.0,9083.0,18750.0,2353.0,25251.0,38402.0,64615.0,67751.0,6163.0,78716.0,17482.0,20927.0,601.0,166973.0,16264.0,203893.0,145000.0,12277.0,5377.0,162533.0,5894.0,166105.0,1414.0,10037.0,176072.0,176049.0,988.0,801.0,736.0,3045.0,2549.0,867.0,3814.0,915.0,2633.0,1239.0,3578.0,3824.0,5790.0,1465.0,2620.0,4544.0,2231.0,5672.0,6958.0,8299.0,10194.0,15685.0,15813.0,441.0,15293.0,14258.0,12333.0,11863.0,669.0,15005.0,901.0,1588.0,9324.0,1337.0,946.0,2092.0,1965.0,782.0,2278.0,4675.0,7543.0,3006.0,2651.0,479.0,340.0,11.0,430.0,4368.0,1148.0,11046.0,2975.0,27909.0,31329.0,43019.0,7054.0,80477.0,36739.0,21353.0,44805.0,125283.0,125283.0,125541.0,125541.0,668.0,307380.0,207.0,366.0,223.0,3.0,5364.0,6910.0,320526.0,6267.0,321779.0,2855.0,1149.0,1626.0,327273.0
2006-05-26,30058.0,38802.0,14551.0,13474.0,16694.0,34031.0,418.0,1831.0,1748.0,6331.0,9971.0,9336.0,19306.0,2344.0,26112.0,38934.0,66048.0,69184.0,6196.0,80086.0,17043.0,20681.0,562.0,170111.0,16334.0,206843.0,145000.0,12330.0,5660.0,162892.0,6106.0,166509.0,1451.0,10215.0,176653.0,176629.0,997.0,783.0,748.0,3058.0,2632.0,846.0,3872.0,931.0,2648.0,1262.0,3637.0,3925.0,5769.0,1444.0,2842.0,4670.0,2204.0,5768.0,7121.0,8701.0,10574.0,16140.0,15956.0,412.0,15552.0,14498.0,12532.0,12021.0,656.0,15153.0,892.0,1605.0,9404.0,1332.0,954.0,2144.0,2004.0,781.0,2175.0,4656.0,7610.0,3081.0,2729.0,466.0,326.0,9.0,411.0,4439.0,1156.0,11126.0,2858.0,28015.0,31309.0,44232.0,7015.0,81527.0,37582.0,21186.0,45297.0,126824.0,126824.0,127074.0,127074.0,631.0,308911.0,197.0,345.0,194.0,5.0,5195.0,6703.0,321782.0,6290.0,323118.0,2872.0,1154.0,1631.0,328638.0
2006-05-27,30160.0,38730.0,14657.0,13346.0,16386.0,34038.0,424.0,1793.0,1761.0,6253.0,9972.0,9275.0,19246.0,2329.0,26271.0,39159.0,66948.0,70101.0,6216.0,81132.0,16558.0,20424.0,536.0,173015.0,16285.0,209508.0,145000.0,12545.0,5912.0,163237.0,6274.0,166871.0,1471.0,10446.0,177237.0,177212.0,1006.0,767.0,738.0,3053.0,2679.0,824.0,3904.0,956.0,2660.0,1319.0,3709.0,4026.0,5822.0,1460.0,3027.0,4894.0,2293.0,5896.0,7161.0,8897.0,10885.0,16621.0,16003.0,388.0,15718.0,14649.0,12702.0,12203.0,642.0,15350.0,887.0,1611.0,9506.0,1315.0,953.0,2174.0,2018.0,787.0,2078.0,4630.0,7629.0,3155.0,2807.0,455.0,312.0,8.0,396.0,4526.0,1183.0,11131.0,2764.0,27964.0,31127.0,45177.0,7077.0,82193.0,38283.0,21152.0,46191.0,128384.0,128384.0,128626.0,128626.0,606.0,311322.0,187.0,327.0,174.0,4.0,5028.0,6495.0,323927.0,6318.0,325326.0,2896.0,1223.0,1611.0,330846.0
2006-05-28,31085.0,38671.0,14789.0,13101.0,16102.0,33908.0,427.0,1704.0,1807.0,6072.0,9746.0,9294.0,19040.0,2302.0,25977.0,39072.0,67268.0,70397.0,6215.0,81385.0,15852.0,20137.0,493.0,175071.0,16158.0,211366.0,145000.0,12772.0,6085.0,163656.0,6352.0,167315.0,1497.0,10688.0,177918.0,177890.0,1014.0,755.0,718.0,3041.0,2698.0,800.0,3891.0,964.0,2648.0,1301.0,3724.0,4039.0,5851.0,1483.0,2557.0,4523.0,2383.0,6068.0,7357.0,9062.0,11100.0,16797.0,15822.0,372.0,15802.0,14737.0,12822.0,12335.0,627.0,15510.0,885.0,1619.0,9568.0,1354.0,993.0,2220.0,2046.0,804.0,1990.0,4666.0,7612.0,3227.0,2891.0,445.0,291.0,7.0,377.0,4546.0,1214.0,11155.0,2643.0,27910.0,30909.0,46190.0,7146.0,83025.0,37635.0,20863.0,45724.0,128749.0,128749.0,128984.0,128984.0,562.0,312875.0,179.0,311.0,161.0,3.0,4865.0,6295.0,325456.0,6265.0,326890.0,2900.0,1209.0,1597.0,332538.0
2006-05-29,32924.0,38473.0,14873.0,13330.0,16141.0,34121.0,419.0,1639.0,1878.0,5950.0,9617.0,9373.0,18990.0,2250.0,25651.0,39200.0,67301.0,70429.0,6154.0,81256.0,15337.0,19812.0,452.0,176275.0,15909.0,212135.0,145000.0,12797.0,6156.0,163928.0,6425.0,167609.0,1498.0,10919.0,178472.0,178452.0,1035.0,743.0,702.0,3044.0,2714.0,784.0,3873.0,993.0,2678.0,1347.0,3778.0,4007.0,5803.0,1503.0,2184.0,4080.0,2328.0,5837.0,7285.0,9467.0,11530.0,17125.0,15597.0,359.0,15617.0,14580.0,12782.0,12370.0,611.0,15599.0,882.0,1622.0,9635.0,1454.0,1079.0,2261.0,2080.0,810.0,1911.0,4719.0,7589.0,3299.0,2971.0,435.0,267.0,6.0,354.0,4602.0,1226.0,11153.0,2542.0,27865.0,30710.0,46611.0,7077.0,83236.0,37414.0,20439.0,45377.0,128613.0,128613.0,128839.0,128839.0,509.0,313395.0,171.0,295.0,148.0,3.0,4663.0,6084.0,325883.0,6176.0,327313.0,2877.0,1146.0,1617.0,332974.0
2006-05-30,34992.0,38278.0,14664.0,13245.0,15970.0,34084.0,416.0,1594.0,1911.0,5857.0,9512.0,9498.0,19010.0,2193.0,25590.0,39688.0,67397.0,70538.0,6098.0,81447.0,14773.0,19469.0,470.0,177405.0,15691.0,212670.0,145000.0,12656.0,6274.0,164016.0,6580.0,167727.0,1521.0,11196.0,178875.0,178859.0,1059.0,756.0,698.0,3105.0,2751.0,780.0,3897.0,1026.0,2729.0,1407.0,3894.0,4099.0,5752.0,1487.0,2227.0,4017.0,2361.0,5464.0,7205.0,9891.0,12050.0,17607.0,15358.0,339.0,15073.0,14063.0,12417.0,12144.0,598.0,15495.0,880.0,1625.0,9685.0,1539.0,1155.0,2293.0,2111.0,819.0,1842.0,4726.0,7563.0,3371.0,3052.0,425.0,255.0,5.0,334.0,4670.0,1244.0,11148.0,2487.0,27815.0,30513.0,47170.0,7093.0,83281.0,37204.0,20176.0,45157.0,128439.0,128439.0,128657.0,128657.0,480.0,313611.0,164.0,284.0,149.0,3.0,4495.0,5874.0,325912.0,6146.0,327377.0,2948.0,1130.0,1646.0,333039.0
2006-05-31,36342.0,38361.0,14247.0,12782.0,15598.0,34644.0,423.0,1569.0,1941.0,5788.0,9442.0,9698.0,19140.0,2112.0,25668.0,39643.0,67806.0,70864.0,6038.0,81576.0,14277.0,19108.0,456.0,179860.0,15475.0,213767.0,145000.0,12606.0,6435.0,164049.0,6722.0,167779.0,1540.0,11493.0,179229.0,179215.0,1045.0,744.0,681.0,3118.0,2772.0,768.0,3907.0,1021.0,2701.0,1406.0,3873.0,4137.0,5775.0,1415.0,2552.0,4306.0,2399.0,5398.0,7164.0,10057.0,12276.0,17926.0,15124.0,323.0,14539.0,13499.0,11833.0,11621.0,582.0,15064.0,877.0,1619.0,9726.0,1583.0,1203.0,2310.0,2126.0,807.0,1773.0,4674.0,7525.0,3443.0,3129.0,416.0,242.0,4.0,315.0,4623.0,1257.0,11114.0,2424.0,27799.0,30368.0,47826.0,7061.0,83328.0,36804.0,19806.0,44473.0,127801.0,127801.0,128011.0,128011.0,451.0,313777.0,157.0,272.0,134.0,-0.0,4332.0,5672.0,325884.0,6087.0,327346.0,2935.0,1105.0,1658.0,333063.0
2006-06-01,36283.0,38221.0,13824.0,12240.0,15421.0,34319.0,426.0,1569.0,1963.0,5700.0,9355.0,9701.0,19057.0,2038.0,25460.0,39822.0,66043.0,69144.0,5922.0,80077.0,13827.0,18781.0,402.0,189215.0,15264.0,220588.0,145000.0,12641.0,6621.0,164196.0,6928.0,167945.0,1574.0,11752.0,179627.0,179604.0,1071.0,735.0,665.0,3160.0,2790.0,764.0,3897.0,1056.0,2729.0,1477.0,3936.0,4100.0,5770.0,1388.0,2462.0,4286.0,2416.0,5577.0,7091.0,10059.0,12247.0,17856.0,14901.0,307.0,14347.0,13274.0,11479.0,11173.0,566.0,14613.0,874.0,1627.0,9793.0,1621.0,1245.0,2328.0,2134.0,810.0,1713.0,4653.0,7488.0,3511.0,3201.0,407.0,231.0,3.0,287.0,4535.0,1282.0,10964.0,2335.0,27647.0,30129.0,48027.0,7001.0,81597.0,35527.0,19225.0,41697.0,123294.0,123294.0,123497.0,123497.0,415.0,311700.0,151.0,260.0,124.0,-2.0,4237.0,5517.0,324324.0,6039.0,325893.0,2911.0,1090.0,1665.0,331814.0
