, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-28,26718.0,18713.0,5167.0,5282.0,7216.0,14844.0,315.0,1060.0,1314.0,2302.0,4816.0,5214.0,10030.0,374.0,12223.0,17573.0,32204.0,33956.0,1776.0,37269.0,3307.0,4798.0,141.0,117172.0,3730.0,126454.0,112007.0,3967.0,1892.0,118292.0,2494.0,119784.0,450.0,4213.0,124379.0,124506.0,359.0,324.0,336.0,1159.0,2947.0,178.0,3279.0,368.0,1304.0,604.0,1702.0,1023.0,2298.0,610.0,917.0,2011.0,1346.0,2244.0,3459.0,11037.0,12336.0,15680.0,13499.0,84.0,8948.0,7506.0,5190.0,4718.0,54.0,7294.0,668.0,459.0,7772.0,1660.0,1660.0,765.0,480.0,83.0,256.0,779.0,4742.0,1352.0,1072.0,8.0,42.0,0.0,35.0,699.0,474.0,3329.0,279.0,13080.0,13791.0,18500.0,6378.0,41267.0,16486.0,5390.0,22488.0,63755.0,63755.0,64165.0,64165.0,233.0,194532.0,107.0,168.0,34.0,1.0,586.0,929.0,200405.0,4730.0,201532.0,1136.0,681.0,858.0,204808.0
2009-06-29,25938.0,18159.0,4940.0,4956.0,6840.0,14259.0,313.0,1049.0,1223.0,2162.0,4576.0,4906.0,9481.0,361.0,11519.0,17151.0,31133.0,32878.0,1673.0,35991.0,3177.0,4658.0,137.0,114232.0,3630.0,123402.0,109032.0,3794.0,1813.0,115052.0,2416.0,116563.0,416.0,4000.0,121019.0,121169.0,348.0,314.0,332.0,1243.0,2964.0,164.0,3279.0,344.0,1252.0,574.0,1651.0,965.0,2238.0,605.0,816.0,1888.0,1316.0,2112.0,3385.0,10722.0,11974.0,15192.0,13428.0,81.0,8778.0,7346.0,5048.0,4604.0,54.0,7149.0,478.0,433.0,7532.0,1681.0,1681.0,735.0,449.0,79.0,251.0,736.0,4730.0,1340.0,1063.0,8.0,39.0,0.0,40.0,646.0,450.0,3202.0,276.0,12736.0,13429.0,17590.0,6120.0,39572.0,15768.0,5233.0,21594.0,61166.0,61166.0,61564.0,61564.0,223.0,188561.0,104.0,164.0,34.0,1.0,568.0,907.0,194141.0,4732.0,195237.0,1112.0,660.0,837.0,198380.0
2009-06-30,25841.0,13626.0,5000.0,4808.0,6467.0,14035.0,311.0,1037.0,1139.0,2033.0,4346.0,5071.0,9417.0,348.0,11052.0,16618.0,30060.0,31774.0,1746.0,34864.0,3030.0,4527.0,133.0,111392.0,3620.0,120287.0,105630.0,3619.0,1737.0,111455.0,2414.0,112991.0,415.0,3840.0,117338.0,117500.0,334.0,301.0,330.0,1244.0,2983.0,153.0,3285.0,320.0,1196.0,548.0,1599.0,914.0,2187.0,602.0,728.0,1766.0,1274.0,1966.0,3003.0,10404.0,11643.0,14767.0,13359.0,78.0,8599.0,7169.0,4855.0,4445.0,53.0,6962.0,292.0,410.0,7303.0,1647.0,1647.0,707.0,420.0,74.0,249.0,701.0,4724.0,1329.0,1047.0,8.0,36.0,0.0,41.0,599.0,429.0,3059.0,269.0,12316.0,12992.0,16770.0,5827.0,37944.0,14969.0,4901.0,20493.0,58438.0,58438.0,58824.0,58824.0,215.0,182405.0,102.0,158.0,32.0,1.0,537.0,870.0,187834.0,4733.0,188937.0,1097.0,662.0,823.0,192051.0
2009-07-01,24984.0,12086.0,4988.0,4717.0,6067.0,13501.0,296.0,988.0,1070.0,1907.0,4129.0,5229.0,9357.0,336.0,10980.0,16125.0,29361.0,31047.0,2171.0,34437.0,2912.0,4413.0,131.0,114211.0,3541.0,120914.0,104636.0,3508.0,1666.0,109887.0,2405.0,110852.0,398.0,3690.0,114786.0,114891.0,328.0,293.0,338.0,1125.0,2994.0,143.0,3277.0,302.0,1146.0,539.0,1557.0,860.0,2133.0,595.0,674.0,1659.0,1229.0,1816.0,2704.0,10201.0,11390.0,14356.0,13328.0,75.0,8403.0,6978.0,4666.0,4281.0,52.0,6770.0,225.0,388.0,7055.0,1483.0,1483.0,680.0,396.0,72.0,242.0,652.0,4695.0,1319.0,1035.0,8.0,34.0,0.0,41.0,572.0,410.0,2919.0,264.0,11955.0,12617.0,16004.0,5605.0,36547.0,14130.0,4730.0,19517.0,56063.0,56063.0,56439.0,56439.0,206.0,176985.0,99.0,154.0,31.0,1.0,509.0,831.0,182326.0,4729.0,183435.0,1090.0,663.0,841.0,186613.0
2009-07-02,23160.0,11713.0,4818.0,4614.0,5673.0,13042.0,273.0,911.0,1008.0,1797.0,3882.0,5023.0,8905.0,324.0,10780.0,15320.0,28636.0,30259.0,2104.0,33459.0,2794.0,4298.0,127.0,117897.0,3453.0,125265.0,109058.0,3359.0,1597.0,113941.0,2292.0,114412.0,364.0,3520.0,117462.0,117298.0,318.0,284.0,354.0,1072.0,3011.0,134.0,3269.0,285.0,1109.0,525.0,1524.0,794.0,2073.0,598.0,665.0,1589.0,1188.0,1661.0,2534.0,9816.0,11054.0,14007.0,13362.0,72.0,8207.0,6762.0,4412.0,4056.0,54.0,6519.0,225.0,368.0,6889.0,1440.0,1440.0,655.0,369.0,70.0,229.0,624.0,4653.0,1310.0,1024.0,8.0,31.0,0.0,35.0,544.0,393.0,2775.0,262.0,11542.0,12167.0,15295.0,5390.0,34987.0,13148.0,4532.0,18288.0,53276.0,53276.0,53640.0,53640.0,197.0,172810.0,97.0,150.0,29.0,1.0,500.0,810.0,177183.0,4711.0,178142.0,1087.0,643.0,866.0,181056.0
2009-07-03,22949.0,11663.0,4605.0,4634.0,5314.0,12814.0,254.0,842.0,958.0,1698.0,3655.0,4578.0,8234.0,314.0,10226.0,14867.0,27486.0,29066.0,2005.0,32097.0,2677.0,4181.0,123.0,120635.0,3389.0,127634.0,111420.0,3178.0,1532.0,116138.0,2248.0,116697.0,349.0,3389.0,119830.0,119746.0,304.0,273.0,373.0,1029.0,3032.0,126.0,3269.0,268.0,1078.0,505.0,1504.0,744.0,2010.0,598.0,688.0,1566.0,1176.0,1530.0,2421.0,9411.0,10593.0,13472.0,13407.0,70.0,8117.0,6662.0,4238.0,3838.0,54.0,6236.0,225.0,350.0,6712.0,1498.0,1498.0,631.0,342.0,68.0,216.0,595.0,4612.0,1301.0,1001.0,8.0,28.0,0.0,32.0,521.0,376.0,2730.0,258.0,11149.0,11731.0,14640.0,5076.0,33491.0,12277.0,4284.0,17139.0,50631.0,50631.0,50985.0,50985.0,187.0,172904.0,95.0,146.0,26.0,1.0,484.0,792.0,176671.0,4686.0,177445.0,1071.0,644.0,846.0,180026.0
2009-07-04,22882.0,11618.0,4342.0,4504.0,5035.0,12453.0,233.0,780.0,912.0,1611.0,3458.0,4172.0,7630.0,304.0,9533.0,14545.0,26354.0,27903.0,1886.0,30766.0,2575.0,4075.0,121.0,120914.0,3311.0,128715.0,112923.0,3101.0,1471.0,117599.0,2188.0,118333.0,339.0,3268.0,121547.0,121512.0,287.0,260.0,390.0,975.0,3053.0,118.0,3273.0,251.0,1041.0,485.0,1479.0,705.0,1955.0,601.0,722.0,1593.0,1224.0,1480.0,2350.0,9119.0,10281.0,13080.0,13452.0,68.0,8076.0,6616.0,4161.0,3725.0,54.0,6038.0,225.0,333.0,6563.0,1530.0,1530.0,609.0,319.0,66.0,212.0,567.0,4572.0,1293.0,982.0,8.0,25.0,0.0,20.0,495.0,361.0,2714.0,257.0,10906.0,11414.0,14034.0,4696.0,32011.0,11514.0,4100.0,16137.0,48148.0,48148.0,48493.0,48493.0,176.0,172393.0,93.0,139.0,22.0,1.0,451.0,751.0,176048.0,4660.0,176820.0,1062.0,628.0,819.0,179434.0
2009-07-05,22007.0,11580.0,4198.0,4295.0,4803.0,12064.0,211.0,722.0,870.0,1534.0,3277.0,3840.0,7116.0,295.0,8928.0,14087.0,25328.0,26854.0,1785.0,29507.0,2476.0,3983.0,118.0,119183.0,3222.0,126947.0,111320.0,3058.0,1412.0,115989.0,2083.0,116870.0,305.0,3120.0,120260.0,120345.0,276.0,253.0,408.0,948.0,3074.0,112.0,3292.0,236.0,1005.0,470.0,1453.0,689.0,1910.0,594.0,643.0,1495.0,1193.0,1476.0,2206.0,8791.0,9938.0,12706.0,13492.0,65.0,8010.0,6533.0,4028.0,3636.0,54.0,5884.0,225.0,318.0,6424.0,1370.0,1370.0,587.0,296.0,63.0,206.0,542.0,4534.0,1284.0,952.0,8.0,22.0,0.0,9.0,467.0,346.0,2568.0,255.0,10633.0,11136.0,13462.0,4330.0,30765.0,10862.0,3977.0,15774.0,46539.0,46539.0,46874.0,46874.0,168.0,170800.0,91.0,133.0,21.0,1.0,429.0,702.0,174531.0,4643.0,175335.0,1058.0,611.0,798.0,178013.0
2009-07-06,22172.0,11541.0,4146.0,4119.0,4599.0,11808.0,194.0,669.0,828.0,1462.0,3104.0,3550.0,6654.0,285.0,8394.0,13746.0,24314.0,25814.0,1681.0,28207.0,2366.0,3879.0,116.0,117423.0,3235.0,125129.0,111657.0,2866.0,1356.0,115709.0,2008.0,116127.0,325.0,3037.0,118949.0,118925.0,267.0,247.0,429.0,929.0,3099.0,106.0,3314.0,221.0,981.0,446.0,1441.0,689.0,1888.0,590.0,561.0,1360.0,1134.0,1397.0,2034.0,8504.0,9619.0,12301.0,13536.0,63.0,8035.0,6538.0,3951.0,3525.0,54.0,5721.0,225.0,303.0,6332.0,1184.0,1184.0,566.0,272.0,60.0,198.0,510.0,4496.0,1276.0,946.0,8.0,20.0,0.0,11.0,445.0,332.0,2395.0,250.0,10278.0,10768.0,12908.0,4006.0,33206.0,10240.0,3841.0,21236.0,54442.0,54442.0,54767.0,54767.0,162.0,172212.0,90.0,130.0,20.0,1.0,411.0,666.0,174423.0,4630.0,174968.0,1043.0,594.0,785.0,177163.0
2009-07-07,22197.0,11502.0,4062.0,3947.0,4346.0,11577.0,183.0,628.0,796.0,1396.0,2954.0,3300.0,6253.0,276.0,7918.0,13326.0,23420.0,24881.0,1575.0,27040.0,2276.0,3784.0,113.0,115553.0,3277.0,123188.0,121023.0,2669.0,1301.0,124863.0,1892.0,125073.0,313.0,2921.0,127024.0,126656.0,253.0,231.0,445.0,855.0,3117.0,100.0,3314.0,207.0,944.0,420.0,1419.0,658.0,1876.0,588.0,507.0,1283.0,1097.0,1259.0,1897.0,8243.0,9329.0,11930.0,13583.0,60.0,8061.0,6586.0,3999.0,3522.0,54.0,5631.0,235.0,290.0,6291.0,1045.0,1045.0,546.0,251.0,59.0,194.0,491.0,4459.0,1267.0,936.0,8.0,18.0,0.0,12.0,430.0,318.0,2254.0,249.0,9970.0,10417.0,12400.0,3723.0,33026.0,9694.0,3711.0,21117.0,54143.0,54143.0,54458.0,54458.0,153.0,178407.0,88.0,129.0,20.0,1.0,399.0,640.0,180377.0,4614.0,180833.0,1020.0,583.0,768.0,182811.0
2009-07-08,19964.0,11462.0,3784.0,3789.0,4036.0,11154.0,166.0,585.0,759.0,1335.0,2814.0,3067.0,5881.0,267.0,7498.0,12884.0,22542.0,23966.0,1472.0,25919.0,2166.0,3691.0,110.0,113809.0,3101.0,121178.0,119459.0,2524.0,1249.0,123552.0,1811.0,124419.0,272.0,2752.0,127479.0,127575.0,239.0,218.0,445.0,801.0,3136.0,94.0,3314.0,193.0,908.0,419.0,1393.0,605.0,1854.0,583.0,455.0,1203.0,1064.0,1123.0,1786.0,8041.0,9108.0,11630.0,13611.0,58.0,7960.0,6494.0,3953.0,3545.0,54.0,5621.0,546.0,277.0,6245.0,939.0,939.0,528.0,227.0,56.0,192.0,463.0,4437.0,1259.0,917.0,8.0,18.0,0.0,3.0,399.0,305.0,2116.0,247.0,9728.0,10126.0,11922.0,3473.0,32203.0,9208.0,3563.0,20615.0,52818.0,52818.0,53123.0,53123.0,143.0,183643.0,87.0,123.0,17.0,1.0,387.0,620.0,185981.0,4592.0,186471.0,1019.0,568.0,753.0,188520.0
2009-07-09,19186.0,11424.0,3469.0,3635.0,3738.0,10673.0,146.0,531.0,724.0,1280.0,2674.0,2850.0,5523.0,259.0,7099.0,12363.0,21672.0,23083.0,1377.0,24873.0,2069.0,3588.0,106.0,111909.0,2870.0,118955.0,117253.0,2357.0,1200.0,121159.0,1772.0,122015.0,246.0,2610.0,124951.0,125059.0,234.0,214.0,436.0,800.0,3151.0,89.0,3328.0,184.0,886.0,423.0,1380.0,586.0,1819.0,580.0,369.0,1075.0,1020.0,984.0,1634.0,7786.0,8845.0,11328.0,13603.0,56.0,7766.0,6293.0,3755.0,3437.0,54.0,5511.0,1029.0,266.0,6181.0,856.0,856.0,509.0,203.0,54.0,189.0,449.0,4427.0,1252.0,901.0,8.0,18.0,0.0,1.0,393.0,293.0,1979.0,245.0,9504.0,9861.0,11445.0,3248.0,31409.0,8655.0,3341.0,20068.0,51477.0,51477.0,51772.0,51772.0,134.0,181029.0,85.0,117.0,16.0,1.0,366.0,590.0,184067.0,4580.0,184810.0,1029.0,575.0,749.0,187439.0
2009-07-10,19296.0,11397.0,3226.0,3502.0,3509.0,10265.0,137.0,492.0,703.0,1234.0,2558.0,2692.0,5250.0,252.0,6731.0,11874.0,20760.0,22173.0,1291.0,23884.0,2022.0,3520.0,105.0,110553.0,2671.0,117155.0,115362.0,2210.0,1153.0,119014.0,1755.0,119801.0,229.0,2535.0,122591.0,122678.0,230.0,212.0,427.0,779.0,3165.0,84.0,3342.0,173.0,871.0,412.0,1378.0,596.0,1796.0,591.0,403.0,1064.0,990.0,855.0,1508.0,7568.0,8601.0,11007.0,13599.0,54.0,7718.0,6237.0,3614.0,3255.0,53.0,5303.0,1511.0,255.0,6239.0,793.0,793.0,492.0,189.0,55.0,188.0,448.0,4419.0,1245.0,898.0,8.0,18.0,0.0,1.0,393.0,282.0,1860.0,246.0,9292.0,9624.0,11002.0,3044.0,30665.0,8132.0,3155.0,19507.0,50172.0,50172.0,50458.0,50458.0,128.0,177120.0,84.0,115.0,16.0,0.0,362.0,575.0,179953.0,4562.0,180680.0,1031.0,580.0,753.0,183366.0
2009-07-11,19376.0,11372.0,3059.0,3376.0,3366.0,9954.0,130.0,468.0,676.0,1190.0,2454.0,2542.0,4997.0,245.0,6441.0,11467.0,19929.0,21318.0,1211.0,22795.0,1960.0,3481.0,103.0,109471.0,2484.0,115858.0,114048.0,2089.0,1109.0,117488.0,1701.0,118230.0,216.0,2483.0,120908.0,120972.0,218.0,203.0,417.0,738.0,3175.0,80.0,3342.0,162.0,844.0,391.0,1366.0,579.0,1787.0,595.0,493.0,1161.0,985.0,792.0,1419.0,7373.0,8390.0,10747.0,13596.0,52.0,7671.0,6203.0,3591.0,3192.0,54.0,5162.0,1993.0,246.0,6492.0,744.0,744.0,476.0,176.0,54.0,191.0,426.0,4404.0,1237.0,887.0,8.0,18.0,0.0,1.0,362.0,271.0,1769.0,245.0,9139.0,9421.0,10595.0,2860.0,29988.0,7716.0,2973.0,19066.0,49053.0,49053.0,49331.0,49331.0,121.0,173773.0,82.0,111.0,13.0,1.0,345.0,565.0,176274.0,4546.0,176945.0,1006.0,565.0,748.0,179571.0
2009-07-12,18616.0,11341.0,2926.0,3234.0,3159.0,9665.0,118.0,434.0,642.0,1148.0,2348.0,2359.0,4707.0,237.0,6154.0,11068.0,19219.0,20578.0,1138.0,21829.0,1864.0,3398.0,101.0,108186.0,2309.0,114331.0,112546.0,1981.0,1067.0,115838.0,1610.0,116589.0,206.0,2378.0,119201.0,119277.0,204.0,190.0,407.0,691.0,3185.0,75.0,3338.0,151.0,812.0,383.0,1347.0,541.0,1772.0,589.0,421.0,1116.0,962.0,812.0,1339.0,7196.0,8188.0,10496.0,13590.0,50.0,7642.0,6163.0,3518.0,3152.0,53.0,5080.0,2475.0,237.0,6984.0,698.0,698.0,461.0,160.0,52.0,186.0,406.0,4390.0,1230.0,873.0,8.0,18.0,0.0,1.0,341.0,261.0,1678.0,244.0,9142.0,9348.0,10192.0,2693.0,29342.0,7285.0,2808.0,18623.0,47966.0,47966.0,48234.0,48234.0,112.0,171021.0,81.0,105.0,10.0,1.0,318.0,533.0,173276.0,4527.0,173901.0,989.0,544.0,734.0,176448.0
2009-07-13,17708.0,11303.0,2815.0,3108.0,2937.0,9410.0,106.0,398.0,619.0,1113.0,2253.0,2226.0,4479.0,232.0,5853.0,10723.0,18511.0,19865.0,1071.0,21010.0,1794.0,3313.0,99.0,107022.0,2151.0,112893.0,111087.0,1880.0,1025.0,114217.0,1541.0,114945.0,197.0,2255.0,117414.0,117485.0,201.0,185.0,397.0,671.0,3198.0,72.0,3340.0,144.0,778.0,382.0,1325.0,504.0,1742.0,589.0,367.0,1018.0,934.0,781.0,1273.0,7065.0,8035.0,10276.0,13583.0,48.0,7652.0,6171.0,3487.0,3104.0,53.0,4980.0,2957.0,228.0,7573.0,661.0,661.0,446.0,146.0,51.0,182.0,396.0,4381.0,1222.0,856.0,8.0,18.0,0.0,1.0,346.0,251.0,1571.0,245.0,9360.0,9481.0,9817.0,2544.0,28725.0,6882.0,2678.0,18198.0,46922.0,46922.0,47181.0,47181.0,104.0,168140.0,80.0,101.0,9.0,0.0,301.0,496.0,170192.0,4510.0,170796.0,987.0,532.0,722.0,173308.0
2009-07-14,18507.0,11285.0,2707.0,3012.0,2821.0,9194.0,100.0,372.0,600.0,1084.0,2169.0,2125.0,4294.0,226.0,5612.0,10426.0,17876.0,19234.0,1010.0,20254.0,1749.0,3268.0,98.0,105855.0,2008.0,111569.0,109760.0,1785.0,986.0,112745.0,1489.0,113458.0,189.0,2201.0,115847.0,115909.0,199.0,183.0,391.0,680.0,3214.0,69.0,3353.0,136.0,757.0,390.0,1314.0,486.0,1709.0,590.0,338.0,992.0,926.0,698.0,1211.0,6882.0,7862.0,10080.0,13579.0,47.0,7618.0,6146.0,3465.0,3091.0,53.0,4918.0,3429.0,221.0,8107.0,629.0,629.0,432.0,134.0,48.0,179.0,383.0,4370.0,1215.0,850.0,8.0,18.0,0.0,1.0,325.0,241.0,1463.0,246.0,9764.0,9821.0,9479.0,2411.0,28168.0,6559.0,2596.0,17839.0,46007.0,46007.0,46258.0,46258.0,97.0,165395.0,78.0,98.0,7.0,0.0,284.0,466.0,167176.0,4497.0,167747.0,993.0,526.0,722.0,170220.0
2009-07-15,17320.0,11261.0,2671.0,2927.0,2703.0,9048.0,93.0,345.0,575.0,1051.0,2084.0,2004.0,4087.0,219.0,5402.0,10166.0,17336.0,18662.0,954.0,19466.0,1694.0,3221.0,96.0,104310.0,1879.0,109905.0,108144.0,1696.0,949.0,111026.0,1442.0,111764.0,181.0,2166.0,114167.0,114243.0,193.0,178.0,396.0,657.0,3233.0,66.0,3369.0,129.0,739.0,386.0,1304.0,493.0,1687.0,586.0,257.0,901.0,915.0,630.0,1154.0,6667.0,7628.0,9808.0,13526.0,45.0,7541.0,6069.0,3388.0,3053.0,54.0,4847.0,3590.0,213.0,8626.0,599.0,599.0,418.0,119.0,45.0,173.0,370.0,4356.0,1207.0,843.0,8.0,18.0,0.0,1.0,311.0,232.0,1373.0,246.0,10224.0,10254.0,9146.0,2292.0,27647.0,6288.0,2484.0,17550.0,45197.0,45197.0,45441.0,45441.0,92.0,162944.0,77.0,95.0,6.0,1.0,272.0,444.0,164481.0,4482.0,165016.0,986.0,516.0,716.0,167464.0
2009-07-16,16183.0,11228.0,2638.0,2833.0,2539.0,8921.0,83.0,315.0,554.0,1020.0,2004.0,1873.0,3877.0,213.0,5174.0,9966.0,16845.0,18159.0,902.0,18795.0,1632.0,3169.0,94.0,102955.0,1761.0,108336.0,106544.0,1613.0,913.0,109286.0,1398.0,110000.0,174.0,2084.0,112310.0,112385.0,179.0,163.0,408.0,607.0,3261.0,62.0,3392.0,122.0,715.0,375.0,1283.0,495.0,1682.0,582.0,187.0,809.0,894.0,548.0,1098.0,6481.0,7417.0,9518.0,13388.0,43.0,7412.0,5951.0,3273.0,2967.0,54.0,4735.0,3576.0,207.0,9069.0,572.0,572.0,405.0,106.0,43.0,169.0,356.0,4339.0,1200.0,840.0,8.0,18.0,0.0,1.0,300.0,224.0,1310.0,246.0,10661.0,10667.0,8833.0,2185.0,27148.0,5989.0,2394.0,17245.0,44393.0,44393.0,44629.0,44629.0,87.0,160338.0,76.0,92.0,5.0,0.0,263.0,422.0,161703.0,4483.0,162236.0,974.0,507.0,707.0,164678.0
2009-07-17,16319.0,11198.0,2565.0,2725.0,2369.0,8744.0,80.0,300.0,534.0,994.0,1930.0,1762.0,3691.0,207.0,4947.0,9749.0,16394.0,17699.0,855.0,18319.0,1553.0,3092.0,92.0,101613.0,1652.0,106811.0,105026.0,1538.0,879.0,107650.0,1357.0,108357.0,168.0,1974.0,110554.0,110627.0,170.0,151.0,420.0,575.0,3291.0,59.0,3415.0,117.0,691.0,368.0,1260.0,489.0,1684.0,585.0,155.0,786.0,875.0,470.0,1059.0,6332.0,7244.0,9270.0,13248.0,42.0,7266.0,5830.0,3166.0,2868.0,54.0,4664.0,3562.0,201.0,9341.0,550.0,550.0,392.0,97.0,44.0,166.0,349.0,4324.0,1192.0,834.0,8.0,18.0,0.0,1.0,292.0,216.0,1272.0,247.0,11096.0,11097.0,8536.0,2088.0,26701.0,5696.0,2327.0,16947.0,43648.0,43648.0,43877.0,43877.0,81.0,157730.0,75.0,90.0,4.0,0.0,249.0,398.0,159041.0,4475.0,159589.0,960.0,498.0,700.0,161976.0
2009-07-18,15515.0,11171.0,2428.0,2610.0,2219.0,8495.0,76.0,288.0,519.0,968.0,1873.0,1669.0,3543.0,202.0,4748.0,9497.0,15949.0,17236.0,811.0,17746.0,1466.0,2999.0,89.0,100238.0,1551.0,105234.0,103450.0,1470.0,848.0,105971.0,1318.0,106675.0,162.0,1862.0,108766.0,108841.0,158.0,137.0,433.0,528.0,3322.0,57.0,3439.0,112.0,664.0,369.0,1234.0,478.0,1682.0,594.0,194.0,854.0,863.0,429.0,1029.0,6224.0,7114.0,9073.0,13108.0,41.0,7090.0,5678.0,3051.0,2777.0,53.0,4594.0,3548.0,195.0,9399.0,529.0,529.0,380.0,91.0,42.0,164.0,344.0,4310.0,1185.0,819.0,8.0,18.0,0.0,1.0,290.0,208.0,1244.0,247.0,11440.0,11466.0,8258.0,2001.0,26292.0,5429.0,2246.0,16676.0,42968.0,42968.0,43190.0,43190.0,75.0,155249.0,74.0,86.0,1.0,0.0,250.0,378.0,156544.0,4471.0,157125.0,958.0,494.0,693.0,159478.0
2009-07-19,14289.0,11142.0,2373.0,2492.0,2086.0,8298.0,68.0,271.0,502.0,944.0,1818.0,1581.0,3399.0,197.0,4581.0,9190.0,15500.0,16770.0,772.0,17218.0,1409.0,2909.0,88.0,99058.0,1458.0,103821.0,102009.0,1406.0,819.0,104414.0,1281.0,105094.0,157.0,1749.0,107047.0,107115.0,150.0,127.0,447.0,489.0,3354.0,55.0,3474.0,108.0,636.0,368.0,1207.0,481.0,1681.0,594.0,148.0,853.0,851.0,444.0,985.0,6111.0,6988.0,8905.0,12968.0,40.0,6957.0,5554.0,2920.0,2664.0,53.0,4508.0,3533.0,190.0,9411.0,507.0,507.0,368.0,83.0,41.0,162.0,343.0,4294.0,1177.0,807.0,8.0,18.0,0.0,1.0,297.0,201.0,1220.0,247.0,11581.0,11647.0,8008.0,1921.0,25912.0,5167.0,2190.0,16416.0,42328.0,42328.0,42543.0,42543.0,71.0,152796.0,73.0,84.0,1.0,0.0,240.0,366.0,154084.0,4473.0,154705.0,957.0,489.0,686.0,157037.0
