, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-04-28, 6842, 10765, 3082, 3400, 4710, 7908, 190, 520, 538, 2360, 3542, 2242, 5782, 1278, 8465, 9570, 16590, 18618, 3265, 23672, 15778, 14958, 15938, 918, 3100, 84780, 85918, 2028, 2315, 90038, 3652, 93720, 322, 4525, 97988, 97902, 342, 585, 442, 1605, 998, 3620, 660, 2032, 815, 2630, 3335, 5258, 842, 1862, 3738, 652, 3668, 1108, 4108, 5040, 7612, 11640, 732, 12478, 12045, 10690, 10490, 558, 12910, 5430, 305, 13332, 70, 70, 485, 1228, 272, 975, 1912, 6495, 2735, 2760, 180, 160, 20, 630, 1785, 438, 5068, 1518, 24832, 26905, 11638, 5655, 39558, 16805, 11062, 30615, 70170, 70170, 70462, 70462, 808, 172798, 480, 990, 60, 662, 2548, 3420, 181628, 6165, 183198, 1990, 1382, 1722, 187980
2012-04-29, 7235, 10958, 3330, 3598, 4668, 8418, 190, 512, 565, 2390, 3598, 2448, 6042, 1350, 8870, 10085, 17030, 19095, 3338, 24198, 15788, 15102, 16082, 915, 3425, 86382, 87488, 2218, 2415, 91795, 3978, 95890, 368, 4770, 100355, 100255, 362, 598, 452, 1678, 1005, 3638, 682, 2135, 815, 2742, 3438, 5245, 868, 1895, 3770, 668, 3658, 1138, 4170, 5190, 7852, 11952, 758, 12665, 12228, 10852, 10668, 555, 13170, 5430, 348, 13202, 72, 70, 515, 1448, 275, 1082, 2065, 6560, 2732, 2755, 172, 160, 20, 630, 1735, 450, 5198, 1508, 24725, 26778, 12000, 6270, 40550, 17282, 11355, 31065, 71612, 71612, 71898, 71898, 1018, 176270, 510, 1132, 60, 788, 2788, 3690, 185152, 6160, 186600, 2005, 1345, 1785, 191438
2012-04-30, 7495, 11150, 3432, 3732, 4660, 8630, 180, 505, 598, 2422, 3655, 2455, 6112, 1400, 9068, 10585, 17602, 19728, 3398, 24815, 16002, 15222, 16202, 860, 3742, 88032, 89148, 2450, 2535, 93772, 4035, 98032, 402, 4995, 102740, 102645, 382, 622, 462, 1882, 1052, 3738, 708, 2225, 842, 2868, 3532, 5192, 895, 1935, 3835, 678, 3660, 1258, 4265, 5395, 8202, 12292, 772, 12795, 12342, 10935, 10755, 545, 13220, 5430, 400, 13105, 78, 70, 552, 1465, 275, 1060, 2098, 6540, 2688, 2728, 170, 158, 20, 622, 1715, 470, 5230, 1475, 24642, 26712, 12380, 6202, 40822, 17505, 11480, 31312, 72135, 72135, 72415, 72415, 992, 179630, 485, 1080, 60, 868, 2820, 3772, 189078, 6102, 190442, 2018, 1235, 1758, 195255
2012-05-01, 7835, 11270, 3552, 3920, 5255, 9752, 180, 510, 618, 2462, 3725, 2552, 6275, 1475, 9218, 11015, 17940, 20090, 3445, 25222, 16515, 15335, 16305, 828, 4008, 89565, 85535, 2752, 2648, 91492, 4030, 96760, 432, 5250, 102842, 103025, 398, 625, 452, 1980, 1080, 3795, 715, 2278, 858, 2995, 3692, 5312, 930, 1985, 3940, 655, 3708, 1400, 4372, 5620, 8542, 12655, 775, 12995, 12518, 11020, 10835, 535, 13248, 5430, 445, 13090, 82, 75, 582, 1312, 272, 895, 2138, 6525, 2618, 2642, 165, 150, 20, 605, 1760, 498, 5308, 1462, 24430, 26498, 12708, 6118, 41108, 17700, 11728, 27538, 68648, 68648, 68918, 68918, 875, 181452, 445, 958, 60, 772, 2790, 3725, 191372, 6022, 192682, 2058, 1180, 1735, 197552
2012-05-02, 8245, 11710, 3788, 4245, 5910, 12762, 175, 515, 675, 2550, 3852, 2822, 6672, 1565, 9820, 13030, 18622, 20840, 3502, 26070, 17502, 15532, 16462, 832, 4362, 88730, 76558, 3098, 2760, 82210, 4058, 86990, 472, 5472, 93135, 93438, 408, 625, 428, 2012, 1040, 3798, 718, 2315, 822, 3030, 3705, 5428, 972, 2000, 3970, 635, 3748, 1525, 4488, 5890, 8978, 13025, 775, 13235, 12755, 11190, 10988, 520, 13328, 5430, 485, 13158, 90, 80, 615, 1178, 272, 762, 2308, 6575, 2548, 2558, 160, 150, 20, 582, 1852, 522, 5430, 1510, 24415, 26440, 13060, 6205, 47370, 18395, 12148, 21028, 68398, 68398, 68665, 68665, 788, 172805, 425, 878, 60, 668, 2810, 3732, 184425, 6035, 186148, 2045, 1195, 1745, 191958
2012-05-03, 8762, 12092, 4295, 4510, 6252, 15298, 170, 538, 762, 2730, 4152, 3140, 7288, 1642, 10388, 16610, 19512, 21825, 3570, 27172, 17560, 15790, 16710, 825, 4718, 87355, 74852, 3458, 2865, 80858, 3975, 85412, 492, 5658, 91150, 91185, 415, 612, 402, 1958, 948, 3748, 725, 2342, 802, 3018, 3608, 5338, 982, 2022, 3972, 638, 3730, 1635, 4600, 6135, 9440, 13388, 778, 13458, 12972, 11365, 11160, 525, 13455, 5430, 515, 13215, 90, 80, 638, 1078, 262, 700, 2425, 6625, 2478, 2480, 160, 150, 20, 562, 1822, 532, 5472, 1555, 24500, 26558, 13588, 6125, 48175, 19675, 12672, 22225, 70405, 70405, 70668, 70668, 730, 168068, 402, 832, 60, 605, 2818, 3758, 178242, 6040, 179615, 2022, 1162, 1700, 184828
2012-05-04, 9062, 12308, 4778, 4815, 6480, 16118, 170, 555, 788, 2940, 4435, 3608, 8045, 1678, 11100, 18378, 20495, 22912, 3640, 28335, 17390, 16010, 16928, 782, 4988, 89068, 76328, 3855, 2878, 82555, 3738, 86660, 495, 5782, 92178, 92098, 418, 602, 385, 1922, 915, 3668, 725, 2360, 790, 3010, 3440, 5265, 1025, 2142, 4078, 658, 3712, 1858, 4750, 6472, 9942, 13785, 782, 13630, 13148, 11508, 11310, 552, 13615, 5430, 555, 13182, 95, 80, 655, 990, 260, 655, 2482, 6662, 2408, 2408, 155, 150, 20, 545, 1940, 548, 5378, 1605, 24472, 26625, 14230, 5855, 48610, 20412, 12595, 23138, 71748, 71748, 72005, 72005, 668, 168702, 378, 785, 60, 562, 2858, 3758, 178400, 5940, 179468, 2012, 1162, 1668, 184255
2012-05-05, 9715, 12378, 5075, 5118, 6912, 16775, 170, 578, 818, 3140, 4678, 4072, 8750, 1725, 11928, 19208, 21850, 24410, 3700, 29782, 17102, 16178, 17098, 778, 5190, 91232, 78472, 4192, 2915, 85125, 3578, 89030, 500, 5875, 94588, 94480, 432, 600, 372, 1938, 932, 3652, 740, 2400, 838, 3035, 3325, 5232, 1070, 2205, 4178, 722, 3810, 2208, 4962, 6875, 10595, 14172, 770, 13868, 13370, 11645, 11438, 510, 13728, 5430, 595, 13102, 102, 85, 672, 920, 262, 635, 2552, 6698, 2338, 2332, 150, 150, 20, 520, 1955, 562, 5435, 1642, 24382, 26652, 14948, 5765, 49182, 20858, 12605, 23538, 72720, 72720, 72972, 72972, 625, 171288, 372, 748, 60, 515, 2930, 3822, 180828, 5845, 181682, 2005, 1218, 1655, 186302
2012-05-06, 10522, 12415, 5408, 5442, 7435, 17435, 170, 615, 865, 3392, 5028, 4572, 9605, 1798, 12868, 20025, 23522, 26260, 3752, 31685, 17110, 16292, 17218, 765, 5352, 93820, 80995, 4335, 3032, 88012, 3562, 91830, 548, 6202, 97590, 97448, 458, 612, 380, 2062, 1002, 3718, 772, 2512, 875, 3230, 3430, 5102, 1098, 2222, 4172, 795, 3895, 2442, 5162, 7205, 11130, 14552, 755, 14195, 13690, 11872, 11650, 470, 13835, 5430, 642, 13022, 110, 90, 690, 868, 262, 630, 2695, 6740, 2270, 2248, 150, 142, 20, 495, 1945, 580, 5428, 1658, 24252, 26720, 15712, 5742, 49962, 21900, 13008, 24470, 74432, 74432, 74680, 74680, 595, 175072, 372, 742, 60, 485, 3028, 3935, 184558, 5852, 185322, 2058, 1198, 1702, 189910
2012-05-07, 12182, 12488, 5868, 5760, 7805, 18182, 170, 635, 925, 3600, 5318, 5085, 10405, 1875, 13880, 20810, 25360, 28292, 3812, 33790, 17498, 16415, 17325, 730, 5620, 97082, 84162, 4622, 3292, 91512, 3832, 95542, 655, 6790, 101742, 101548, 480, 632, 398, 2198, 1080, 3842, 795, 2638, 888, 3445, 3728, 5008, 1140, 2365, 4345, 875, 3982, 2670, 5368, 7588, 11725, 14840, 750, 14460, 13962, 12125, 11902, 452, 14030, 5430, 695, 12960, 118, 95, 708, 830, 270, 632, 2810, 6778, 2235, 2192, 142, 140, 20, 475, 1922, 605, 5432, 1685, 24055, 26705, 16475, 5878, 50755, 22900, 13132, 25515, 76270, 76270, 76512, 76512, 555, 180120, 358, 720, 58, 472, 3078, 3990, 189552, 5982, 190345, 2120, 1128, 1692, 194848
2012-05-08, 13232, 12538, 6300, 6115, 7980, 18988, 170, 688, 1055, 3802, 5692, 5585, 11278, 1938, 14908, 21658, 27235, 30365, 3872, 35928, 17668, 16560, 17460, 678, 5925, 100758, 87818, 5208, 3690, 95875, 4130, 100250, 750, 7292, 106872, 106650, 500, 642, 418, 2312, 1128, 3940, 825, 2615, 908, 3498, 3910, 5098, 1170, 2435, 4418, 935, 4178, 2952, 5595, 7922, 12298, 15008, 718, 14665, 14160, 12295, 12082, 442, 14210, 5430, 745, 12910, 128, 100, 725, 798, 282, 658, 2930, 6762, 2222, 2170, 140, 140, 20, 450, 1968, 625, 5518, 1690, 23960, 26740, 17180, 6075, 51745, 23700, 13390, 26345, 78092, 78092, 78330, 78330, 525, 186502, 348, 682, 50, 445, 3052, 3950, 195772, 6102, 196598, 2148, 1048, 1650, 200958
2012-05-09, 13932, 12550, 6590, 6285, 8038, 19495, 170, 700, 1130, 3985, 6018, 5915, 11935, 1998, 15870, 22410, 28890, 32202, 3930, 37938, 17670, 16702, 17598, 660, 6125, 104390, 91455, 5772, 4052, 100508, 4190, 105130, 818, 7630, 112122, 111910, 518, 658, 442, 2420, 1182, 4022, 855, 2640, 942, 3600, 4028, 5200, 1188, 2518, 4435, 998, 4308, 3192, 5822, 8195, 12808, 15172, 692, 14848, 14332, 12430, 12220, 428, 14322, 5430, 792, 12885, 140, 108, 790, 805, 298, 655, 3078, 6748, 2212, 2145, 140, 140, 20, 428, 2152, 655, 5588, 1745, 23965, 26910, 17918, 6218, 52688, 24490, 13772, 27100, 79785, 79785, 80015, 80015, 512, 193535, 365, 692, 50, 412, 3168, 3965, 202770, 6105, 203522, 2188, 1008, 1625, 207798
2012-05-10, 14900, 12548, 6812, 6458, 8188, 19870, 170, 715, 1185, 4130, 6242, 6262, 12508, 2072, 16632, 22825, 28612, 31880, 3980, 37958, 17692, 16830, 17722, 662, 6408, 107875, 95002, 6145, 4315, 104892, 4100, 109555, 878, 7940, 116942, 116752, 520, 662, 460, 2485, 1188, 4128, 878, 2690, 982, 3680, 4192, 5285, 1212, 2582, 4428, 1062, 4355, 3415, 6022, 8415, 13205, 15352, 678, 14942, 14425, 12508, 12302, 420, 14425, 5430, 842, 12882, 152, 112, 798, 810, 302, 625, 3182, 6748, 2195, 2132, 130, 140, 20, 410, 2158, 682, 5652, 1808, 24025, 27120, 18842, 6822, 54380, 25578, 14200, 28152, 82530, 82530, 82755, 82755, 535, 200965, 380, 755, 50, 442, 3852, 4512, 210445, 6022, 211030, 2245, 990, 1622, 215212
2012-05-11, 16018, 12618, 7110, 6775, 8500, 20445, 170, 745, 1275, 4282, 6505, 6592, 13098, 2150, 17412, 23272, 29215, 32525, 4032, 38588, 17808, 16945, 17832, 668, 6835, 110122, 97398, 6675, 4515, 107972, 4068, 112728, 922, 8155, 120515, 120392, 532, 670, 462, 2500, 1132, 4118, 885, 2700, 980, 3682, 4220, 5388, 1240, 2665, 4462, 1165, 4410, 3630, 6225, 8728, 13682, 15540, 650, 15002, 14470, 12510, 12310, 410, 14458, 5430, 872, 12895, 162, 118, 785, 770, 318, 598, 3252, 6740, 2182, 2120, 130, 140, 20, 385, 2165, 695, 5695, 1832, 24068, 27232, 19530, 6872, 55752, 26575, 14565, 29165, 84918, 84918, 85142, 85142, 515, 208315, 370, 755, 50, 495, 4168, 5140, 218858, 5950, 219332, 2268, 970, 1595, 223575
2012-05-12, 17350, 12715, 7505, 7062, 8710, 21175, 170, 785, 1368, 4442, 6805, 6870, 13678, 2220, 18185, 24058, 30500, 33932, 4092, 40112, 17865, 17058, 17940, 665, 7720, 112862, 99972, 7232, 4722, 111242, 4322, 116078, 970, 8405, 123955, 123788, 535, 690, 482, 2602, 1162, 4110, 925, 2752, 992, 3725, 4180, 5402, 1258, 2730, 4505, 1250, 4522, 3912, 6432, 9002, 14098, 15690, 615, 15085, 14532, 12510, 12305, 402, 14430, 5430, 888, 12895, 172, 122, 808, 762, 328, 580, 3358, 6738, 2172, 2102, 130, 132, 20, 365, 2292, 715, 5702, 1875, 24098, 27225, 20180, 6688, 56188, 27412, 14785, 30040, 86228, 86228, 86448, 86448, 492, 213378, 375, 730, 50, 488, 3815, 4848, 224368, 6035, 224992, 2282, 978, 1555, 229448
2012-05-13, 18940, 12698, 7818, 7165, 8915, 21618, 170, 782, 1420, 4640, 7105, 7040, 14145, 2248, 18805, 24748, 32078, 35665, 4152, 41920, 17898, 17162, 18040, 642, 8675, 116518, 103578, 7710, 4900, 115532, 4412, 120602, 995, 8520, 128555, 128360, 540, 702, 498, 2648, 1158, 4148, 942, 2765, 1015, 3745, 4205, 5358, 1262, 2740, 4448, 1288, 4598, 4132, 6620, 9180, 14260, 15832, 582, 15178, 14610, 12532, 12322, 385, 14395, 5430, 910, 12895, 185, 128, 848, 782, 338, 570, 3442, 6742, 2162, 2072, 120, 130, 18, 335, 2278, 738, 5765, 1915, 24122, 27255, 21040, 6610, 56960, 28030, 14990, 30698, 87660, 87660, 87878, 87878, 475, 218628, 358, 682, 50, 455, 3502, 4490, 229082, 6050, 229645, 2308, 935, 1520, 234055
2012-05-14, 20112, 12665, 8158, 7378, 9282, 22130, 170, 795, 1475, 4932, 7455, 7185, 14645, 2278, 19362, 25282, 33382, 37092, 4202, 43535, 17845, 17252, 18130, 618, 9480, 120130, 107205, 8152, 5015, 119770, 4305, 124760, 1020, 8635, 132868, 132690, 530, 695, 505, 2698, 1142, 4155, 970, 2820, 1038, 3820, 4250, 5342, 1265, 2772, 4332, 1325, 4532, 4252, 6758, 9320, 14490, 15972, 555, 15185, 14615, 12525, 12320, 368, 14355, 5428, 928, 12900, 205, 135, 892, 802, 342, 550, 3460, 6718, 2145, 2038, 120, 130, 10, 310, 2235, 748, 5725, 1900, 24072, 27318, 21442, 6495, 57510, 28448, 15200, 31132, 88642, 88642, 88855, 88855, 428, 224358, 338, 615, 50, 410, 3278, 4152, 234568, 5930, 234960, 2332, 872, 1488, 239288
2012-05-15, 20878, 12772, 9048, 7928, 9578, 23388, 172, 860, 1560, 5290, 7940, 7432, 15372, 2310, 20068, 26068, 34695, 38528, 4265, 45188, 17828, 17328, 18202, 582, 10278, 123598, 110682, 8552, 5148, 123815, 4312, 128835, 1060, 8725, 137042, 136868, 538, 692, 502, 2680, 1105, 4125, 982, 2895, 1048, 4025, 4308, 5355, 1275, 2845, 4300, 1352, 4438, 4462, 6988, 9558, 14782, 16130, 530, 15070, 14488, 12398, 12208, 352, 14255, 5420, 920, 12885, 265, 172, 1002, 870, 358, 530, 3515, 6705, 2132, 2020, 118, 130, 10, 298, 2418, 772, 5640, 1915, 23920, 27242, 22028, 6655, 57958, 29038, 15592, 31675, 89630, 89630, 89838, 89838, 410, 229442, 360, 595, 50, 350, 3248, 4008, 239480, 5820, 239725, 2352, 920, 1482, 244052
2012-05-16, 21630, 12930, 10270, 8505, 10112, 25230, 190, 950, 1662, 5705, 8560, 7810, 16370, 2345, 21058, 27700, 36475, 40480, 4325, 47205, 17958, 17392, 18262, 570, 10922, 127105, 114205, 8968, 5285, 127880, 4410, 133010, 1105, 8752, 141242, 141065, 515, 680, 492, 2578, 1072, 4042, 992, 2958, 1040, 4430, 4630, 5428, 1298, 2942, 4350, 1425, 4432, 4780, 7345, 10002, 15405, 16298, 508, 14988, 14365, 12202, 12015, 345, 14072, 5420, 908, 12855, 340, 215, 1080, 960, 365, 530, 3652, 6718, 2122, 2018, 110, 130, 10, 290, 2555, 802, 5702, 1988, 23928, 27172, 23172, 6818, 59128, 29675, 16198, 32312, 91438, 91438, 91645, 91645, 410, 235100, 358, 630, 50, 340, 3338, 4100, 245038, 5735, 245108, 2375, 898, 1465, 249428
2012-05-17, 22395, 13085, 11098, 8915, 10345, 26562, 215, 1045, 1762, 6155, 9230, 8305, 17538, 2348, 22280, 29422, 39305, 43575, 4365, 50120, 18060, 17495, 18345, 535, 10910, 130240, 117365, 9392, 5388, 131600, 4480, 136888, 1152, 8805, 145210, 145050, 510, 675, 505, 2615, 1088, 3995, 1010, 3070, 1062, 4560, 4712, 5620, 1330, 3048, 4458, 1538, 4542, 5075, 7730, 10468, 16230, 16460, 485, 15105, 14435, 12155, 11932, 340, 13940, 5410, 895, 12842, 400, 252, 1180, 1040, 380, 538, 3770, 6725, 2120, 2008, 110, 130, 10, 282, 2610, 832, 5825, 1998, 24022, 27138, 24210, 6708, 60162, 30188, 16565, 32875, 93038, 93038, 93235, 93235, 390, 241198, 338, 600, 50, 368, 3320, 4098, 251230, 5632, 251230, 2400, 892, 1418, 255478
2012-05-18, 22968, 13115, 11410, 9048, 10178, 27118, 232, 1072, 1810, 6492, 9730, 8542, 18275, 2362, 23358, 30482, 42305, 46868, 4415, 53495, 18012, 17588, 18440, 500, 10810, 134018, 121012, 9718, 5520, 135710, 4615, 141098, 1205, 9005, 149498, 149305, 508, 672, 518, 2670, 1090, 4028, 1018, 3192, 1075, 4735, 4890, 5758, 1340, 3182, 4565, 1640, 4710, 5345, 8055, 10888, 16902, 16632, 465, 15365, 14670, 12325, 12078, 340, 14008, 5410, 878, 12842, 465, 300, 1315, 1160, 395, 530, 3810, 6710, 2120, 2002, 110, 122, 10, 270, 2705, 840, 5820, 2045, 24070, 27045, 25110, 6785, 61028, 30432, 16798, 33120, 94145, 94145, 94342, 94342, 370, 246598, 328, 555, 45, 340, 3290, 4035, 256670, 5550, 256670, 2472, 880, 1380, 260988
2012-05-19, 24055, 13112, 11575, 9310, 10082, 27480, 242, 1060, 1850, 6730, 10018, 8568, 18585, 2345, 23850, 30888, 44215, 48955, 4462, 55760, 17875, 17668, 18520, 485, 11000, 138580, 125540, 9938, 5688, 140645, 4720, 146155, 1242, 9178, 154675, 154455, 500, 682, 530, 2710, 1060, 4032, 1045, 3362, 1075, 4930, 5065, 5908, 1322, 3210, 4552, 1708, 4898, 5610, 8345, 11150, 17412, 16800, 442, 15672, 14958, 12580, 12320, 330, 14242, 5405, 858, 12842, 535, 350, 1375, 1238, 390, 530, 3858, 6682, 2120, 2005, 100, 120, 10, 270, 2795, 858, 5792, 2102, 24080, 26938, 25922, 6902, 61918, 30985, 16972, 33642, 95562, 95562, 95752, 95752, 345, 252670, 320, 530, 40, 295, 3262, 4000, 262430, 5495, 262398, 2530, 852, 1365, 266640
2012-05-20, 25188, 13102, 11855, 9585, 10148, 28060, 255, 1068, 1902, 6872, 10210, 8578, 18788, 2320, 24048, 31428, 44988, 49770, 4498, 56625, 17720, 17715, 18570, 460, 11130, 142035, 129212, 10230, 5832, 144822, 4812, 150575, 1272, 9228, 159315, 159142, 500, 682, 530, 2735, 1035, 4018, 1058, 3465, 1082, 5060, 5195, 6068, 1318, 3235, 4502, 1785, 4955, 5780, 8602, 11428, 17958, 16960, 425, 15965, 15240, 12865, 12602, 328, 14528, 5398, 838, 12845, 605, 398, 1408, 1262, 392, 520, 3955, 6665, 2120, 1998, 100, 120, 10, 265, 2842, 885, 5840, 2160, 24122, 26880, 26702, 6958, 62650, 31162, 17085, 33878, 96528, 96528, 96718, 96718, 335, 259158, 320, 542, 40, 280, 3360, 4028, 268928, 5430, 268895, 2562, 815, 1342, 273150
2012-05-21, 26215, 13102, 12242, 9970, 10528, 28760, 290, 1115, 1980, 7042, 10480, 8748, 19235, 2315, 24415, 31982, 45925, 50758, 4538, 57555, 17698, 17752, 18605, 455, 11225, 144238, 131135, 10520, 5988, 147300, 4968, 153340, 1308, 9355, 162385, 162280, 550, 690, 540, 2785, 1000, 3990, 1080, 3532, 1125, 5222, 5292, 6195, 1310, 3232, 4438, 1865, 4960, 5945, 8858, 11695, 18352, 17098, 405, 16118, 15385, 13060, 12812, 320, 14802, 5375, 812, 12842, 690, 460, 1450, 1295, 375, 510, 3938, 6620, 2120, 1995, 100, 120, 10, 248, 2822, 905, 5902, 2158, 24188, 26880, 27508, 7070, 63592, 31682, 17310, 34295, 97888, 97888, 98070, 98070, 322, 264435, 302, 532, 40, 290, 3522, 4252, 274560, 5368, 274550, 2600, 800, 1318, 278860
2012-05-22, 27365, 13215, 11908, 10495, 10900, 29102, 320, 1192, 2108, 7298, 10928, 9040, 19968, 2300, 25135, 32738, 47260, 52185, 4580, 58938, 17738, 17782, 18630, 468, 11288, 146448, 133150, 10772, 6175, 149730, 5162, 155938, 1338, 9495, 165060, 164940, 580, 688, 550, 2782, 952, 3972, 1100, 3630, 1172, 5445, 5510, 6312, 1308, 3275, 4462, 1990, 4988, 6190, 9172, 12185, 18855, 17210, 390, 16232, 15482, 13152, 12915, 320, 14978, 5348, 788, 12832, 805, 548, 1522, 1350, 368, 492, 3928, 6582, 2120, 1998, 92, 120, 10, 232, 2870, 932, 5912, 2165, 24195, 26800, 28248, 7218, 64385, 32615, 17572, 35155, 99538, 99538, 99718, 99718, 312, 268832, 272, 495, 40, 282, 3522, 4282, 279182, 5355, 279248, 2662, 795, 1312, 283642
2012-05-23, 28025, 13312, 11160, 10685, 10945, 28620, 322, 1262, 2225, 7568, 11435, 9192, 20630, 2240, 25882, 32700, 48725, 53760, 4615, 60518, 17548, 17815, 18660, 440, 11270, 149032, 135688, 11002, 6268, 152602, 5218, 158912, 1335, 9358, 167925, 167808, 535, 668, 538, 2708, 900, 3925, 1082, 3608, 1130, 5378, 5475, 6468, 1325, 3268, 4442, 2065, 5070, 6488, 9515, 13025, 19652, 17270, 372, 16318, 15548, 13225, 12985, 315, 15075, 5318, 765, 12808, 888, 612, 1558, 1388, 360, 488, 3905, 6535, 2120, 1990, 90, 115, 10, 215, 2765, 938, 5928, 2132, 24162, 26665, 29240, 7160, 65268, 33195, 17592, 35918, 101185, 101185, 101362, 101362, 300, 273600, 238, 452, 40, 252, 3425, 4165, 283745, 5332, 283835, 2662, 760, 1308, 288235
2012-05-24, 29722, 13310, 11660, 10742, 10785, 28928, 322, 1268, 2235, 7818, 11770, 9202, 20972, 2200, 26312, 32338, 49185, 54225, 4655, 61130, 17115, 17825, 18672, 405, 11322, 151665, 138352, 11148, 6278, 155500, 5170, 161780, 1335, 9225, 170665, 170555, 510, 660, 525, 2715, 870, 3890, 1085, 3608, 1168, 5408, 5412, 6482, 1282, 3425, 4505, 2175, 5125, 6558, 9750, 12910, 19848, 17368, 358, 16428, 15632, 13282, 13042, 302, 15155, 5290, 748, 12762, 978, 682, 1628, 1435, 358, 478, 3948, 6512, 2120, 1990, 90, 110, 10, 195, 2832, 1025, 5940, 2112, 24060, 26440, 29935, 7020, 65720, 33045, 17408, 35772, 101492, 101492, 101662, 101662, 292, 277338, 215, 405, 40, 208, 3380, 4085, 287612, 5305, 287782, 2670, 750, 1275, 292240
