, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-09-27,5253.0,6802.0,895.0,736.0,502.0,3740.0,169.0,380.0,280.0,537.0,1220.0,763.0,1954.0,110.0,2489.0,4120.0,7738.0,8535.0,441.0,8551.0,640.0,1614.0,2292.0,54.0,68254.0,417.0,71065.0,56591.0,1163.0,370.0,58123.0,290.0,58624.0,71.0,596.0,59218.0,59217.0,70.0,35.0,236.0,100.0,24.0,2026.0,59.0,209.0,282.0,460.0,507.0,1911.0,418.0,334.0,754.0,527.0,1047.0,526.0,3627.0,4027.0,5174.0,6504.0,10.0,4502.0,4108.0,2801.0,2925.0,80.0,5736.0,0.0,34.0,7302.0,75.0,114.0,146.0,39.0,24.0,101.0,225.0,651.0,745.0,1271.0,8.0,60.0,0.0,1.0,296.0,58.0,1000.0,160.0,10312.0,10865.0,4117.0,611.0,14452.0,1304.0,608.0,3067.0,17751.0,17751.0,17762.0,17762.0,50.0,78906.0,41.0,46.0,4.0,120.0,152.0,200.0,80321.0,4428.0,83495.0,855.0,301.0,582.0,85251.0
2013-09-28,5299.0,6799.0,890.0,726.0,510.0,3731.0,174.0,390.0,282.0,538.0,1224.0,768.0,1963.0,113.0,2503.0,4106.0,7721.0,8509.0,445.0,8546.0,646.0,1622.0,2304.0,55.0,68186.0,419.0,71022.0,56594.0,1162.0,370.0,58128.0,284.0,58626.0,70.0,591.0,59219.0,59220.0,72.0,37.0,244.0,100.0,23.0,1971.0,60.0,209.0,269.0,448.0,521.0,1926.0,416.0,340.0,754.0,526.0,1044.0,527.0,3296.0,3694.0,4836.0,6417.0,10.0,4463.0,4061.0,2607.0,2666.0,83.0,5357.0,0.0,33.0,7344.0,76.0,116.0,145.0,38.0,22.0,99.0,221.0,623.0,818.0,1346.0,8.0,60.0,0.0,1.0,263.0,57.0,986.0,154.0,10446.0,11010.0,4126.0,611.0,14468.0,1301.0,615.0,3064.0,17768.0,17768.0,17778.0,17778.0,53.0,78962.0,42.0,46.0,4.0,124.0,151.0,206.0,80442.0,4429.0,83599.0,852.0,314.0,576.0,85320.0
2013-09-29,5335.0,6802.0,885.0,716.0,518.0,3725.0,177.0,402.0,284.0,540.0,1235.0,775.0,1979.0,113.0,2524.0,4101.0,7736.0,8521.0,446.0,8575.0,654.0,1637.0,2322.0,56.0,68142.0,422.0,70987.0,56594.0,1162.0,372.0,58126.0,278.0,58615.0,69.0,589.0,59203.0,59203.0,73.0,38.0,252.0,100.0,24.0,1919.0,58.0,211.0,265.0,438.0,533.0,1936.0,418.0,344.0,776.0,523.0,1060.0,531.0,2964.0,3360.0,4505.0,6330.0,10.0,4446.0,4053.0,2610.0,2664.0,92.0,5244.0,0.0,31.0,7382.0,78.0,120.0,145.0,40.0,21.0,96.0,222.0,598.0,890.0,1427.0,8.0,61.0,0.0,1.0,329.0,58.0,976.0,160.0,10580.0,11154.0,4132.0,613.0,14481.0,1300.0,620.0,3064.0,17780.0,17780.0,17791.0,17791.0,59.0,78988.0,41.0,48.0,4.0,128.0,154.0,211.0,80540.0,4429.0,83680.0,850.0,311.0,578.0,85424.0
2013-09-30,5341.0,6796.0,878.0,709.0,514.0,3706.0,182.0,412.0,280.0,541.0,1248.0,780.0,1998.0,108.0,2538.0,4088.0,7724.0,8503.0,445.0,8483.0,661.0,1640.0,2328.0,53.0,68066.0,424.0,70943.0,56598.0,1162.0,372.0,58135.0,272.0,58620.0,68.0,586.0,59208.0,59208.0,72.0,38.0,260.0,98.0,23.0,1866.0,58.0,209.0,258.0,421.0,540.0,1941.0,417.0,348.0,800.0,524.0,1092.0,529.0,2637.0,3030.0,4174.0,6244.0,11.0,4450.0,4065.0,2645.0,2706.0,95.0,5272.0,0.0,34.0,7424.0,80.0,123.0,145.0,41.0,24.0,110.0,227.0,574.0,962.0,1505.0,8.0,62.0,0.0,1.0,270.0,58.0,971.0,158.0,10724.0,11306.0,4132.0,620.0,14496.0,1298.0,580.0,3062.0,17794.0,17794.0,17804.0,17804.0,56.0,78998.0,40.0,48.0,4.0,132.0,155.0,216.0,80612.0,4429.0,83735.0,852.0,283.0,573.0,85456.0
2013-10-01,5144.0,6776.0,872.0,702.0,513.0,3745.0,182.0,418.0,278.0,542.0,1255.0,775.0,2003.0,110.0,2550.0,4074.0,7708.0,8480.0,445.0,8466.0,666.0,1652.0,2337.0,53.0,67144.0,423.0,70560.0,57603.0,1160.0,370.0,58945.0,267.0,59210.0,67.0,582.0,59580.0,59528.0,74.0,41.0,268.0,100.0,24.0,1816.0,60.0,210.0,268.0,406.0,544.0,1944.0,418.0,349.0,770.0,522.0,1120.0,530.0,2308.0,2702.0,3851.0,6157.0,14.0,4466.0,4092.0,2700.0,2768.0,98.0,5334.0,0.0,38.0,7470.0,83.0,128.0,146.0,40.0,24.0,124.0,227.0,548.0,997.0,1564.0,8.0,62.0,0.0,1.0,261.0,58.0,970.0,156.0,10856.0,11450.0,4132.0,622.0,14504.0,1297.0,569.0,3061.0,17800.0,17800.0,17811.0,17811.0,57.0,79016.0,41.0,48.0,4.0,135.0,157.0,219.0,80689.0,4429.0,83795.0,851.0,285.0,570.0,85495.0
2013-10-02,5228.0,5850.0,867.0,696.0,516.0,3809.0,183.0,421.0,279.0,544.0,1260.0,784.0,2016.0,110.0,2560.0,4134.0,7615.0,8374.0,448.0,8641.0,674.0,1765.0,2427.0,54.0,62420.0,417.0,66557.0,56487.0,1159.0,372.0,58328.0,261.0,58978.0,66.0,580.0,59917.0,60001.0,74.0,42.0,277.0,100.0,26.0,1767.0,60.0,211.0,277.0,390.0,550.0,1946.0,414.0,346.0,666.0,512.0,1119.0,528.0,1968.0,2355.0,3508.0,6029.0,14.0,4470.0,4112.0,2760.0,2839.0,100.0,5413.0,0.0,38.0,7517.0,83.0,129.0,143.0,36.0,24.0,108.0,227.0,522.0,1011.0,1582.0,8.0,63.0,0.0,1.0,273.0,59.0,959.0,152.0,10951.0,11568.0,4134.0,622.0,14511.0,1297.0,581.0,3062.0,17805.0,17805.0,17816.0,17816.0,64.0,79828.0,42.0,48.0,4.0,139.0,162.0,226.0,81372.0,4429.0,84412.0,848.0,292.0,567.0,86015.0
2013-10-03,5542.0,4826.0,863.0,688.0,514.0,3796.0,186.0,429.0,280.0,544.0,1268.0,781.0,2026.0,108.0,2566.0,4175.0,7464.0,8202.0,446.0,8968.0,682.0,1772.0,2462.0,55.0,61590.0,417.0,64562.0,54433.0,1162.0,371.0,55984.0,256.0,56356.0,66.0,577.0,57072.0,57138.0,77.0,42.0,286.0,100.0,26.0,1716.0,60.0,212.0,281.0,378.0,562.0,1949.0,414.0,351.0,673.0,510.0,1107.0,524.0,1616.0,2004.0,3158.0,5777.0,14.0,4372.0,4052.0,2787.0,2874.0,102.0,5487.0,0.0,38.0,7563.0,88.0,137.0,148.0,39.0,27.0,96.0,236.0,500.0,1024.0,1598.0,8.0,64.0,0.0,1.0,377.0,61.0,942.0,157.0,11017.0,11647.0,4146.0,622.0,14519.0,1294.0,618.0,3060.0,17813.0,17813.0,17824.0,17824.0,68.0,78776.0,41.0,48.0,4.0,143.0,163.0,237.0,81001.0,4429.0,84160.0,848.0,288.0,570.0,86038.0
2013-10-04,5640.0,4790.0,858.0,681.0,520.0,3784.0,189.0,436.0,284.0,542.0,1279.0,790.0,2044.0,112.0,2580.0,4166.0,7433.0,8163.0,446.0,9054.0,690.0,1777.0,2474.0,55.0,61523.0,421.0,64529.0,54868.0,1175.0,370.0,56370.0,251.0,56651.0,65.0,573.0,57167.0,57148.0,80.0,42.0,294.0,99.0,24.0,1665.0,58.0,212.0,272.0,366.0,574.0,1951.0,414.0,350.0,680.0,509.0,1120.0,524.0,1239.0,1626.0,2793.0,5514.0,16.0,4180.0,3878.0,2701.0,2773.0,107.0,5478.0,0.0,37.0,7604.0,90.0,141.0,146.0,41.0,26.0,95.0,230.0,473.0,1038.0,1616.0,8.0,64.0,0.0,1.0,305.0,60.0,905.0,156.0,11078.0,11720.0,4160.0,621.0,14540.0,1294.0,604.0,3060.0,17830.0,17830.0,17841.0,17841.0,66.0,76905.0,40.0,48.0,4.0,144.0,162.0,242.0,78891.0,4429.0,81995.0,849.0,306.0,568.0,83828.0
2013-10-05,5691.0,4785.0,854.0,672.0,512.0,3770.0,192.0,444.0,278.0,540.0,1282.0,797.0,2054.0,108.0,2594.0,4152.0,7440.0,8165.0,446.0,9008.0,698.0,1791.0,2486.0,53.0,62304.0,420.0,65010.0,55726.0,1174.0,369.0,57177.0,246.0,57387.0,64.0,572.0,57824.0,57784.0,82.0,42.0,302.0,99.0,25.0,1611.0,59.0,214.0,270.0,354.0,582.0,1955.0,412.0,345.0,664.0,502.0,1118.0,522.0,959.0,1316.0,2424.0,5251.0,15.0,3999.0,3708.0,2565.0,2611.0,108.0,5356.0,0.0,36.0,7644.0,90.0,141.0,144.0,35.0,25.0,95.0,228.0,447.0,1051.0,1632.0,9.0,65.0,0.0,1.0,270.0,60.0,848.0,150.0,11093.0,11754.0,4166.0,620.0,14557.0,1296.0,554.0,3062.0,17848.0,17848.0,17860.0,17860.0,64.0,77166.0,40.0,48.0,4.0,145.0,162.0,241.0,79019.0,4429.0,82036.0,849.0,310.0,564.0,83713.0
2013-10-06,5516.0,4779.0,851.0,664.0,520.0,3758.0,194.0,452.0,280.0,537.0,1282.0,790.0,2044.0,110.0,2600.0,4138.0,7443.0,8164.0,448.0,9024.0,704.0,1799.0,2495.0,54.0,62966.0,418.0,65880.0,57146.0,1164.0,368.0,58602.0,240.0,58805.0,64.0,570.0,59210.0,59152.0,84.0,43.0,310.0,99.0,24.0,1562.0,60.0,215.0,268.0,342.0,592.0,1956.0,410.0,352.0,676.0,499.0,1103.0,520.0,905.0,1241.0,2240.0,4986.0,15.0,3796.0,3523.0,2426.0,2477.0,107.0,5217.0,0.0,34.0,7684.0,92.0,145.0,143.0,28.0,27.0,95.0,234.0,421.0,1065.0,1650.0,12.0,64.0,0.0,1.0,274.0,60.0,809.0,146.0,11104.0,11769.0,4176.0,621.0,14569.0,1291.0,575.0,3060.0,17856.0,17856.0,17873.0,17873.0,67.0,78078.0,40.0,48.0,4.0,148.0,162.0,244.0,79876.0,4429.0,82849.0,846.0,317.0,563.0,84477.0
2013-10-07,5680.0,4785.0,846.0,656.0,523.0,3745.0,196.0,460.0,282.0,536.0,1290.0,802.0,2063.0,107.0,2600.0,4135.0,7450.0,8166.0,450.0,9036.0,712.0,1806.0,2504.0,53.0,63179.0,422.0,66114.0,57931.0,1160.0,368.0,59413.0,236.0,59656.0,63.0,566.0,60137.0,60107.0,89.0,46.0,320.0,100.0,26.0,1511.0,61.0,217.0,275.0,330.0,609.0,1962.0,410.0,355.0,692.0,499.0,1114.0,524.0,904.0,1242.0,2233.0,4723.0,15.0,3592.0,3328.0,2270.0,2338.0,109.0,5092.0,0.0,34.0,7724.0,93.0,148.0,142.0,27.0,27.0,101.0,232.0,398.0,1078.0,1668.0,13.0,64.0,0.0,1.0,373.0,62.0,772.0,151.0,11134.0,11804.0,4188.0,622.0,14583.0,1286.0,553.0,3052.0,17866.0,17866.0,17886.0,17886.0,70.0,79397.0,41.0,48.0,4.0,150.0,164.0,248.0,81259.0,4429.0,84206.0,844.0,312.0,562.0,85813.0
2013-10-08,5436.0,4784.0,842.0,650.0,528.0,3734.0,198.0,466.0,282.0,536.0,1300.0,815.0,2087.0,109.0,2625.0,4147.0,7464.0,8176.0,452.0,9035.0,719.0,1812.0,2515.0,56.0,63789.0,426.0,66678.0,58946.0,1163.0,368.0,60394.0,231.0,60595.0,63.0,564.0,61021.0,60976.0,98.0,50.0,345.0,102.0,28.0,1466.0,64.0,220.0,294.0,322.0,693.0,1974.0,409.0,357.0,701.0,494.0,1128.0,526.0,907.0,1240.0,2233.0,3907.0,17.0,3413.0,3158.0,2123.0,2205.0,112.0,4966.0,0.0,37.0,7769.0,96.0,154.0,143.0,26.0,28.0,118.0,239.0,357.0,1033.0,1662.0,16.0,64.0,0.0,1.0,330.0,62.0,749.0,152.0,11176.0,11852.0,4201.0,624.0,14603.0,1286.0,599.0,3052.0,17885.0,17885.0,17906.0,17906.0,82.0,80285.0,41.0,50.0,4.0,153.0,168.0,255.0,82268.0,4429.0,85217.0,847.0,338.0,561.0,86865.0
2013-10-09,5430.0,4778.0,836.0,650.0,522.0,3727.0,200.0,473.0,280.0,536.0,1305.0,808.0,2088.0,115.0,2646.0,4144.0,7474.0,8182.0,481.0,9121.0,726.0,1822.0,2522.0,62.0,64036.0,430.0,67034.0,59858.0,1162.0,368.0,61334.0,226.0,61559.0,62.0,563.0,62020.0,61984.0,113.0,55.0,383.0,129.0,29.0,1454.0,65.0,223.0,299.0,317.0,819.0,2022.0,409.0,356.0,703.0,489.0,1133.0,526.0,907.0,1238.0,2227.0,2558.0,16.0,2316.0,2409.0,1848.0,2089.0,116.0,4853.0,0.0,37.0,7812.0,97.0,156.0,141.0,22.0,28.0,117.0,240.0,302.0,899.0,1553.0,18.0,65.0,0.0,1.0,295.0,62.0,703.0,147.0,11140.0,11851.0,4200.0,625.0,14618.0,1288.0,594.0,3055.0,17904.0,17904.0,17924.0,17924.0,82.0,81301.0,41.0,52.0,4.0,157.0,169.0,260.0,83303.0,4429.0,86222.0,848.0,344.0,563.0,87870.0
2013-10-10,5729.0,4777.0,829.0,653.0,541.0,3724.0,202.0,477.0,278.0,536.0,1310.0,802.0,2086.0,116.0,2646.0,4142.0,7497.0,8202.0,509.0,9174.0,736.0,1834.0,2532.0,63.0,64349.0,432.0,67332.0,60648.0,1162.0,370.0,62120.0,222.0,62336.0,61.0,561.0,62795.0,62761.0,122.0,58.0,421.0,224.0,30.0,1471.0,62.0,225.0,287.0,313.0,984.0,2122.0,408.0,359.0,706.0,486.0,1133.0,524.0,910.0,1241.0,2222.0,2524.0,17.0,1454.0,1246.0,794.0,1971.0,118.0,4750.0,0.0,39.0,7854.0,101.0,162.0,144.0,23.0,28.0,118.0,250.0,250.0,763.0,1424.0,21.0,65.0,0.0,1.0,363.0,64.0,670.0,150.0,11006.0,11733.0,4194.0,626.0,14623.0,1287.0,598.0,3055.0,17906.0,17906.0,17927.0,17927.0,85.0,82302.0,41.0,52.0,4.0,162.0,172.0,264.0,84399.0,4429.0,87307.0,849.0,327.0,598.0,88986.0
2013-10-11,5696.0,4778.0,826.0,658.0,550.0,3729.0,205.0,482.0,279.0,536.0,1313.0,808.0,2092.0,114.0,2642.0,4162.0,7617.0,8326.0,539.0,9189.0,744.0,1842.0,2543.0,60.0,64526.0,434.0,67572.0,61416.0,1170.0,372.0,62902.0,218.0,63124.0,60.0,558.0,63592.0,63560.0,127.0,59.0,458.0,232.0,29.0,1489.0,63.0,226.0,293.0,306.0,1162.0,2264.0,407.0,355.0,699.0,484.0,1132.0,532.0,912.0,1243.0,2230.0,2527.0,19.0,1491.0,1221.0,255.0,1846.0,122.0,4638.0,0.0,42.0,7899.0,104.0,167.0,142.0,20.0,30.0,126.0,246.0,196.0,628.0,1296.0,23.0,65.0,0.0,1.0,408.0,64.0,633.0,154.0,10883.0,11610.0,4201.0,628.0,14534.0,1313.0,642.0,3064.0,17830.0,17830.0,17851.0,17851.0,87.0,83210.0,41.0,52.0,4.0,168.0,175.0,272.0,85370.0,4429.0,88261.0,849.0,318.0,588.0,89940.0
2013-10-12,5827.0,4863.0,860.0,663.0,570.0,3700.0,208.0,490.0,283.0,536.0,1322.0,820.0,2116.0,120.0,2662.0,4191.0,8547.0,9331.0,568.0,9533.0,752.0,1706.0,2470.0,61.0,64895.0,434.0,67753.0,62090.0,1186.0,372.0,63579.0,214.0,63796.0,60.0,555.0,64266.0,64237.0,132.0,62.0,494.0,289.0,29.0,1508.0,60.0,226.0,282.0,300.0,1338.0,2430.0,410.0,358.0,714.0,481.0,1134.0,542.0,920.0,1250.0,2242.0,2536.0,20.0,1563.0,1302.0,262.0,1717.0,126.0,4525.0,0.0,47.0,7946.0,108.0,174.0,147.0,22.0,32.0,137.0,256.0,144.0,494.0,1168.0,25.0,66.0,0.0,2.0,460.0,66.0,601.0,157.0,10758.0,11488.0,4214.0,626.0,13952.0,1418.0,700.0,3145.0,17331.0,17331.0,17352.0,17352.0,90.0,83852.0,41.0,52.0,4.0,176.0,179.0,281.0,86158.0,4429.0,89049.0,850.0,342.0,597.0,90769.0
2013-10-13,5900.0,4965.0,920.0,668.0,586.0,3676.0,210.0,498.0,283.0,536.0,1332.0,853.0,2158.0,113.0,2684.0,4178.0,9012.0,9842.0,599.0,9742.0,758.0,1680.0,2386.0,59.0,65808.0,436.0,68472.0,63228.0,1198.0,372.0,64686.0,211.0,64843.0,60.0,553.0,65234.0,65183.0,135.0,65.0,532.0,301.0,28.0,1527.0,61.0,227.0,268.0,292.0,1511.0,2602.0,409.0,367.0,742.0,478.0,1154.0,551.0,927.0,1252.0,2241.0,2542.0,19.0,1650.0,1394.0,372.0,1586.0,131.0,4410.0,0.0,53.0,7995.0,110.0,179.0,148.0,29.0,32.0,152.0,253.0,89.0,360.0,1040.0,28.0,67.0,0.0,0.0,456.0,66.0,573.0,160.0,10650.0,11382.0,4232.0,628.0,13224.0,1524.0,650.0,3263.0,16719.0,16719.0,16740.0,16740.0,90.0,84123.0,41.0,52.0,5.0,180.0,181.0,288.0,86518.0,4429.0,89402.0,852.0,348.0,589.0,91162.0
2013-10-14,5816.0,5030.0,942.0,674.0,589.0,3725.0,213.0,506.0,280.0,536.0,1334.0,866.0,2174.0,114.0,2724.0,4192.0,9054.0,9882.0,624.0,9770.0,765.0,1688.0,2391.0,58.0,66580.0,438.0,69342.0,64631.0,1203.0,369.0,66106.0,207.0,66262.0,59.0,556.0,66646.0,66588.0,138.0,69.0,566.0,323.0,28.0,1544.0,61.0,228.0,270.0,285.0,1679.0,2770.0,404.0,362.0,740.0,472.0,1172.0,549.0,926.0,1248.0,2235.0,2537.0,18.0,1744.0,1502.0,507.0,1465.0,135.0,4297.0,0.0,50.0,8038.0,107.0,176.0,142.0,27.0,30.0,160.0,247.0,55.0,228.0,914.0,32.0,68.0,1.0,0.0,431.0,65.0,523.0,158.0,10529.0,11274.0,4239.0,628.0,13188.0,1560.0,620.0,3320.0,16736.0,16736.0,16759.0,16759.0,88.0,85128.0,40.0,52.0,4.0,182.0,180.0,292.0,87407.0,4429.0,90230.0,852.0,332.0,580.0,91902.0
2013-10-15,5784.0,5071.0,939.0,679.0,602.0,3727.0,214.0,513.0,278.0,534.0,1340.0,874.0,2190.0,112.0,2736.0,4235.0,9076.0,9900.0,660.0,9778.0,773.0,1696.0,2400.0,58.0,66945.0,440.0,69812.0,65654.0,1204.0,365.0,67161.0,203.0,67350.0,58.0,583.0,67811.0,67768.0,140.0,75.0,573.0,318.0,28.0,1558.0,60.0,228.0,266.0,276.0,1802.0,2925.0,404.0,368.0,756.0,470.0,1176.0,544.0,926.0,1246.0,2233.0,2533.0,19.0,1820.0,1596.0,645.0,1358.0,138.0,4191.0,0.0,47.0,8076.0,107.0,176.0,142.0,22.0,31.0,154.0,250.0,55.0,193.0,816.0,37.0,68.0,2.0,1.0,380.0,65.0,472.0,149.0,10388.0,11142.0,4246.0,628.0,13200.0,1574.0,583.0,3341.0,16767.0,16767.0,16795.0,16795.0,88.0,86702.0,40.0,52.0,5.0,184.0,181.0,295.0,89038.0,4429.0,91832.0,850.0,338.0,580.0,93450.0
2013-10-16,5678.0,5079.0,929.0,705.0,606.0,3744.0,218.0,519.0,276.0,534.0,1343.0,875.0,2194.0,108.0,2746.0,4250.0,9076.0,9895.0,733.0,9809.0,781.0,1702.0,2410.0,54.0,67086.0,440.0,70022.0,66144.0,1203.0,363.0,67695.0,200.0,67933.0,58.0,604.0,68492.0,68474.0,141.0,82.0,574.0,297.0,29.0,1551.0,60.0,228.0,258.0,268.0,1903.0,3046.0,406.0,374.0,785.0,470.0,1200.0,561.0,936.0,1257.0,2235.0,2532.0,21.0,1896.0,1680.0,770.0,1305.0,143.0,4112.0,0.0,52.0,8122.0,106.0,176.0,140.0,19.0,29.0,146.0,246.0,54.0,227.0,835.0,40.0,66.0,2.0,0.0,368.0,65.0,464.0,143.0,10318.0,11048.0,4258.0,628.0,13216.0,1554.0,564.0,3330.0,16770.0,16770.0,16801.0,16801.0,95.0,87918.0,40.0,52.0,5.0,184.0,181.0,300.0,90386.0,4429.0,93182.0,848.0,309.0,573.0,94846.0
2013-10-17,5613.0,5082.0,929.0,738.0,597.0,3770.0,222.0,522.0,276.0,533.0,1350.0,864.0,2190.0,106.0,2746.0,4263.0,9074.0,9893.0,806.0,9865.0,783.0,1708.0,2419.0,52.0,67111.0,439.0,70069.0,66206.0,1205.0,362.0,67768.0,196.0,68020.0,58.0,614.0,68627.0,68624.0,144.0,91.0,575.0,347.0,29.0,1536.0,60.0,228.0,257.0,250.0,1981.0,3132.0,403.0,368.0,779.0,465.0,1220.0,570.0,936.0,1256.0,2235.0,2536.0,20.0,1976.0,1769.0,884.0,1352.0,146.0,4100.0,0.0,53.0,8156.0,104.0,173.0,139.0,18.0,29.0,141.0,242.0,53.0,236.0,853.0,40.0,67.0,3.0,1.0,291.0,64.0,468.0,137.0,10407.0,11112.0,4268.0,628.0,13236.0,1538.0,548.0,3310.0,16768.0,16768.0,16799.0,16799.0,92.0,88522.0,39.0,52.0,4.0,184.0,181.0,303.0,91123.0,4429.0,93934.0,848.0,303.0,579.0,95620.0
2013-10-18,5592.0,5116.0,941.0,782.0,610.0,3824.0,223.0,524.0,272.0,530.0,1351.0,852.0,2177.0,108.0,2737.0,4306.0,9066.0,9886.0,881.0,9962.0,782.0,1705.0,2417.0,56.0,67135.0,438.0,70090.0,66224.0,1208.0,363.0,67790.0,194.0,68041.0,58.0,631.0,68666.0,68665.0,146.0,96.0,575.0,349.0,28.0,1523.0,60.0,229.0,255.0,224.0,2042.0,3199.0,398.0,368.0,766.0,457.0,1215.0,548.0,924.0,1236.0,2208.0,2519.0,19.0,2039.0,1845.0,990.0,1431.0,148.0,4155.0,0.0,50.0,8154.0,103.0,170.0,138.0,17.0,29.0,131.0,236.0,51.0,240.0,851.0,40.0,67.0,4.0,1.0,286.0,63.0,467.0,132.0,10457.0,11175.0,4266.0,625.0,13248.0,1538.0,586.0,3310.0,16776.0,16776.0,16807.0,16807.0,92.0,88698.0,40.0,52.0,5.0,186.0,181.0,306.0,91359.0,4429.0,94172.0,846.0,308.0,578.0,95889.0
2013-10-19,5674.0,5136.0,946.0,812.0,597.0,3870.0,224.0,524.0,272.0,528.0,1347.0,839.0,2160.0,108.0,2721.0,4362.0,9050.0,9873.0,957.0,10100.0,781.0,1702.0,2413.0,58.0,67237.0,438.0,70158.0,66282.0,1204.0,364.0,67847.0,192.0,68090.0,58.0,636.0,68716.0,68713.0,156.0,104.0,577.0,356.0,30.0,1511.0,66.0,232.0,268.0,200.0,2103.0,3251.0,396.0,370.0,759.0,455.0,1200.0,535.0,916.0,1222.0,2185.0,2492.0,22.0,2058.0,1879.0,1072.0,1499.0,150.0,4227.0,0.0,49.0,8124.0,103.0,171.0,137.0,16.0,31.0,121.0,247.0,55.0,244.0,847.0,40.0,68.0,5.0,1.0,347.0,64.0,478.0,135.0,10476.0,11198.0,4266.0,626.0,13252.0,1521.0,767.0,3293.0,16763.0,16763.0,16795.0,16795.0,98.0,88803.0,41.0,54.0,5.0,190.0,187.0,311.0,91497.0,4429.0,94300.0,844.0,325.0,580.0,96023.0
