, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-07-15,23135.0,14012.0,4188.0,4118.0,3865.0,10869.0,295.0,796.0,817.0,2090.0,3792.0,2942.0,6734.0,294.0,9402.0,16514.0,28309.0,25688.0,1311.0,24975.0,2274.0,2931.0,3732.0,116.0,160701.0,2410.0,159505.0,165357.0,3119.0,1334.0,170452.0,2954.0,174064.0,621.0,3361.0,177915.0,178087.0,206.0,185.0,388.0,1113.0,54.0,3123.0,164.0,482.0,496.0,751.0,431.0,1544.0,523.0,479.0,993.0,1549.0,1394.0,2620.0,8255.0,8342.0,12560.0,13061.0,0.0,7451.0,6208.0,3375.0,2772.0,32.0,4435.0,0.0,50.0,5358.0,166.0,221.0,307.0,50.0,23.0,98.0,384.0,4064.0,564.0,296.0,8.0,23.0,0.0,1.0,608.0,136.0,2734.0,248.0,9122.0,9691.0,11212.0,1855.0,24366.0,7083.0,4136.0,18625.0,45870.0,45870.0,45926.0,42184.0,6.0,228533.0,58.0,60.0,1.0,114.0,300.0,435.0,215940.0,4541.0,231325.0,960.0,493.0,879.0,217587.0
2014-07-16,22352.0,13942.0,3951.0,3920.0,3604.0,10444.0,282.0,770.0,781.0,2013.0,3657.0,2700.0,6357.0,284.0,8984.0,15328.0,27412.0,25011.0,1284.0,24198.0,2203.0,2850.0,3648.0,114.0,158025.0,2276.0,156884.0,162788.0,2959.0,1275.0,167344.0,2744.0,170746.0,580.0,3155.0,174360.0,174510.0,194.0,172.0,395.0,1048.0,51.0,3141.0,156.0,471.0,479.0,741.0,518.0,1614.0,521.0,425.0,951.0,1523.0,1351.0,2465.0,8048.0,8166.0,12206.0,13008.0,0.0,7355.0,6117.0,3252.0,2666.0,32.0,4262.0,0.0,46.0,5339.0,162.0,217.0,298.0,41.0,22.0,95.0,372.0,4061.0,567.0,304.0,8.0,22.0,0.0,1.0,561.0,131.0,2697.0,246.0,9071.0,9622.0,10834.0,1805.0,23998.0,6679.0,3896.0,18260.0,45035.0,45035.0,45089.0,41530.0,7.0,223709.0,58.0,57.0,0.0,118.0,286.0,418.0,219500.0,4534.0,226149.0,950.0,479.0,870.0,222253.0
2014-07-17,21627.0,13876.0,3720.0,3733.0,3372.0,10056.0,272.0,743.0,751.0,1941.0,3527.0,2459.0,5986.0,273.0,8496.0,14426.0,25836.0,24157.0,1242.0,23421.0,2130.0,2774.0,3568.0,112.0,155894.0,2149.0,154761.0,160567.0,2783.0,1221.0,164572.0,2598.0,167692.0,538.0,2994.0,171054.0,171179.0,187.0,160.0,404.0,973.0,48.0,3147.0,146.0,457.0,458.0,730.0,521.0,1692.0,518.0,391.0,941.0,1497.0,1304.0,2315.0,7846.0,7982.0,11882.0,12955.0,0.0,7312.0,6074.0,3190.0,2616.0,32.0,4177.0,0.0,42.0,5332.0,158.0,212.0,291.0,34.0,21.0,95.0,364.0,4061.0,570.0,308.0,8.0,21.0,0.0,1.0,543.0,126.0,2667.0,244.0,9012.0,9548.0,10474.0,1754.0,23644.0,6243.0,3648.0,17822.0,44146.0,44146.0,44200.0,40836.0,7.0,219390.0,57.0,54.0,0.0,113.0,277.0,399.0,216380.0,4530.0,221758.0,926.0,468.0,850.0,219580.0
2014-07-18,21264.0,13822.0,3520.0,3566.0,3147.0,9702.0,265.0,725.0,725.0,1872.0,3407.0,2257.0,5664.0,264.0,8034.0,13843.0,24414.0,23119.0,1198.0,22439.0,2059.0,2702.0,3492.0,109.0,153100.0,2032.0,152793.0,158635.0,2640.0,1175.0,161742.0,2605.0,164823.0,496.0,2872.0,168099.0,168230.0,179.0,149.0,413.0,922.0,46.0,3149.0,136.0,445.0,456.0,721.0,431.0,1720.0,520.0,394.0,984.0,1458.0,1302.0,2210.0,7678.0,7821.0,11578.0,12903.0,0.0,7309.0,6079.0,3198.0,2638.0,32.0,4194.0,0.0,38.0,5340.0,157.0,208.0,287.0,36.0,21.0,95.0,358.0,4060.0,572.0,304.0,8.0,21.0,0.0,1.0,553.0,122.0,2651.0,242.0,8966.0,9497.0,10135.0,1708.0,23309.0,5864.0,3392.0,17424.0,43296.0,43296.0,43344.0,40181.0,7.0,215485.0,56.0,52.0,0.0,107.0,265.0,383.0,212824.0,4522.0,217776.0,915.0,464.0,850.0,215952.0
2014-07-19,20641.0,13770.0,3324.0,3422.0,2966.0,9360.0,254.0,706.0,698.0,1808.0,3300.0,2084.0,5384.0,256.0,7630.0,13328.0,23363.0,22178.0,1154.0,21533.0,1990.0,2633.0,3414.0,107.0,150224.0,1920.0,150448.0,156321.0,2586.0,1126.0,158386.0,2494.0,161411.0,457.0,2755.0,164612.0,164761.0,173.0,140.0,423.0,899.0,45.0,3162.0,128.0,434.0,462.0,714.0,390.0,1682.0,516.0,358.0,972.0,1409.0,1312.0,2110.0,7525.0,7674.0,11319.0,12853.0,0.0,7349.0,6126.0,3244.0,2696.0,32.0,4252.0,0.0,35.0,5359.0,153.0,203.0,281.0,35.0,19.0,95.0,354.0,4060.0,574.0,294.0,8.0,20.0,0.0,1.0,531.0,118.0,2630.0,243.0,8926.0,9453.0,9829.0,1660.0,23002.0,5549.0,3201.0,17091.0,42541.0,42541.0,42584.0,39604.0,7.0,211522.0,56.0,52.0,0.0,106.0,258.0,364.0,209754.0,4521.0,213926.0,922.0,469.0,867.0,212902.0
2014-07-20,20072.0,13720.0,3186.0,3314.0,2850.0,9106.0,243.0,682.0,673.0,1748.0,3192.0,1938.0,5129.0,250.0,7263.0,12868.0,22445.0,21332.0,1110.0,20717.0,1923.0,2561.0,3339.0,106.0,147962.0,1813.0,148208.0,154041.0,2495.0,1079.0,155561.0,2335.0,158326.0,422.0,2668.0,161362.0,161487.0,168.0,134.0,433.0,847.0,43.0,3177.0,120.0,424.0,462.0,708.0,394.0,1640.0,511.0,330.0,975.0,1366.0,1283.0,1981.0,7359.0,7521.0,11074.0,12804.0,0.0,7382.0,6177.0,3320.0,2786.0,32.0,4349.0,72.0,35.0,5379.0,149.0,198.0,276.0,35.0,19.0,94.0,347.0,4058.0,576.0,293.0,8.0,19.0,0.0,1.0,526.0,114.0,2610.0,246.0,8906.0,9417.0,9532.0,1620.0,22705.0,5279.0,3025.0,16808.0,41871.0,41871.0,41914.0,39072.0,7.0,207298.0,55.0,50.0,0.0,110.0,250.0,348.0,206488.0,4521.0,209736.0,918.0,466.0,863.0,209721.0
2014-07-21,19658.0,13675.0,3088.0,3238.0,2764.0,8920.0,235.0,665.0,650.0,1691.0,3092.0,1808.0,4900.0,243.0,6925.0,12509.0,21617.0,20568.0,1067.0,19952.0,1859.0,2496.0,3268.0,103.0,146298.0,1712.0,146502.0,150212.0,2298.0,1036.0,154314.0,2194.0,156660.0,395.0,2562.0,159265.0,159302.0,162.0,125.0,443.0,807.0,41.0,3189.0,112.0,414.0,456.0,702.0,414.0,1627.0,512.0,328.0,1029.0,1336.0,1283.0,1876.0,7209.0,7378.0,10845.0,12752.0,0.0,7392.0,6199.0,3373.0,2864.0,32.0,4482.0,210.0,34.0,5398.0,146.0,194.0,269.0,36.0,18.0,88.0,337.0,4056.0,578.0,298.0,8.0,18.0,0.0,1.0,472.0,110.0,2590.0,237.0,8901.0,9406.0,9262.0,1576.0,22426.0,5043.0,2883.0,16560.0,41244.0,41244.0,41287.0,38583.0,7.0,203647.0,55.0,50.0,0.0,115.0,243.0,337.0,203230.0,4521.0,205980.0,914.0,460.0,864.0,206470.0
2014-07-22,19284.0,13631.0,2998.0,3134.0,2662.0,8756.0,225.0,642.0,625.0,1637.0,2992.0,1694.0,4686.0,236.0,6624.0,12225.0,20916.0,19932.0,1026.0,19297.0,1798.0,2434.0,3202.0,100.0,144630.0,1622.0,144902.0,145182.0,2069.0,995.0,154448.0,2023.0,156796.0,374.0,2454.0,159409.0,159439.0,155.0,116.0,453.0,766.0,40.0,3198.0,105.0,406.0,446.0,697.0,414.0,1637.0,511.0,320.0,1042.0,1306.0,1311.0,1811.0,7081.0,7273.0,10640.0,12614.0,0.0,7424.0,6244.0,3428.0,2938.0,32.0,4587.0,606.0,33.0,5419.0,146.0,192.0,267.0,35.0,18.0,84.0,332.0,4055.0,572.0,303.0,8.0,18.0,0.0,1.0,478.0,107.0,2572.0,234.0,8897.0,9394.0,9003.0,1534.0,22167.0,4835.0,2778.0,16344.0,40670.0,40670.0,40707.0,38128.0,8.0,202047.0,55.0,50.0,0.0,120.0,233.0,326.0,198664.0,4521.0,203891.0,898.0,451.0,848.0,202260.0
2014-07-23,18906.0,13587.0,2866.0,3011.0,2542.0,8498.0,217.0,625.0,605.0,1586.0,2900.0,1598.0,4498.0,231.0,6348.0,11894.0,20317.0,19399.0,992.0,18767.0,1738.0,2372.0,3135.0,99.0,142862.0,1536.0,143182.0,143472.0,1875.0,958.0,152295.0,1919.0,154520.0,358.0,2353.0,157176.0,157276.0,148.0,107.0,463.0,726.0,38.0,3210.0,99.0,397.0,442.0,691.0,366.0,1640.0,510.0,298.0,1025.0,1272.0,1312.0,1740.0,6912.0,7132.0,10413.0,12428.0,0.0,7382.0,6227.0,3470.0,3007.0,32.0,4682.0,700.0,32.0,5498.0,143.0,188.0,262.0,36.0,18.0,85.0,328.0,4055.0,552.0,285.0,8.0,18.0,0.0,1.0,458.0,104.0,2553.0,234.0,8902.0,9389.0,8760.0,1496.0,21925.0,4644.0,2659.0,16146.0,40140.0,40140.0,40172.0,37711.0,6.0,200738.0,55.0,49.0,0.0,122.0,228.0,316.0,192927.0,4521.0,202962.0,884.0,443.0,842.0,196335.0
2014-07-24,18484.0,13553.0,2750.0,2904.0,2397.0,8283.0,206.0,604.0,583.0,1540.0,2814.0,1515.0,4329.0,222.0,6102.0,11536.0,19680.0,18825.0,959.0,18233.0,1680.0,2310.0,3068.0,96.0,141233.0,1453.0,141554.0,141823.0,1727.0,925.0,150217.0,1863.0,152327.0,344.0,2275.0,154876.0,154968.0,142.0,99.0,473.0,690.0,37.0,3223.0,94.0,390.0,443.0,686.0,355.0,1620.0,507.0,264.0,984.0,1242.0,1270.0,1648.0,6724.0,6965.0,10154.0,12243.0,0.0,7268.0,6134.0,3435.0,3002.0,32.0,4731.0,700.0,30.0,5759.0,140.0,184.0,256.0,35.0,17.0,80.0,320.0,4056.0,531.0,255.0,8.0,18.0,0.0,1.0,450.0,100.0,2522.0,234.0,8877.0,9354.0,8528.0,1461.0,21688.0,4465.0,2547.0,15961.0,39632.0,39632.0,39664.0,37314.0,7.0,197893.0,54.0,47.0,0.0,122.0,225.0,305.0,190191.0,4514.0,200282.0,878.0,438.0,841.0,193392.0
2014-07-25,18077.0,13519.0,2656.0,2780.0,2239.0,8073.0,197.0,577.0,565.0,1494.0,2724.0,1438.0,4162.0,220.0,5866.0,11210.0,19058.0,18258.0,930.0,17751.0,1624.0,2252.0,3007.0,96.0,139761.0,1375.0,140084.0,140334.0,1617.0,890.0,148345.0,1876.0,150406.0,331.0,2234.0,152874.0,152952.0,138.0,94.0,483.0,666.0,35.0,3236.0,89.0,384.0,443.0,684.0,362.0,1606.0,506.0,240.0,972.0,1210.0,1230.0,1576.0,6593.0,6845.0,9925.0,12059.0,0.0,7125.0,6006.0,3342.0,2933.0,32.0,4730.0,700.0,26.0,6028.0,137.0,180.0,252.0,36.0,16.0,76.0,308.0,4054.0,511.0,240.0,8.0,18.0,0.0,1.0,438.0,98.0,2498.0,235.0,8983.0,9372.0,8308.0,1430.0,21472.0,4296.0,2478.0,15786.0,39154.0,39154.0,39186.0,36946.0,7.0,195182.0,54.0,47.0,0.0,122.0,222.0,298.0,187890.0,4510.0,197560.0,875.0,436.0,839.0,191092.0
2014-07-26,17724.0,13489.0,2574.0,2746.0,2162.0,7926.0,192.0,564.0,550.0,1451.0,2644.0,1384.0,4028.0,214.0,5654.0,10901.0,18504.0,17762.0,898.0,17244.0,1574.0,2197.0,2949.0,96.0,138704.0,1309.0,138935.0,139136.0,1532.0,853.0,146824.0,1790.0,148782.0,320.0,2160.0,151144.0,151212.0,134.0,89.0,494.0,649.0,34.0,3246.0,85.0,377.0,441.0,680.0,346.0,1604.0,506.0,232.0,986.0,1179.0,1220.0,1516.0,6510.0,6773.0,9765.0,11874.0,0.0,6993.0,5884.0,3236.0,2842.0,32.0,4680.0,700.0,23.0,6081.0,133.0,175.0,246.0,35.0,15.0,73.0,299.0,4052.0,490.0,217.0,8.0,18.0,0.0,1.0,417.0,94.0,2470.0,236.0,9280.0,9612.0,8106.0,1393.0,21263.0,4144.0,2435.0,15625.0,38699.0,38699.0,38730.0,36600.0,8.0,192806.0,54.0,46.0,0.0,122.0,216.0,287.0,185874.0,4509.0,195172.0,872.0,429.0,839.0,189072.0
2014-07-27,17301.0,13458.0,2499.0,2690.0,2091.0,7818.0,184.0,550.0,534.0,1411.0,2574.0,1334.0,3908.0,208.0,5479.0,10686.0,17976.0,17290.0,864.0,16716.0,1523.0,2141.0,2889.0,93.0,137582.0,1247.0,137948.0,138155.0,1465.0,821.0,145560.0,1751.0,147396.0,310.0,2096.0,149670.0,149729.0,129.0,84.0,504.0,636.0,34.0,3258.0,82.0,371.0,446.0,678.0,319.0,1595.0,504.0,224.0,1003.0,1153.0,1228.0,1450.0,6352.0,6644.0,9576.0,11691.0,0.0,6892.0,5791.0,3148.0,2760.0,32.0,4609.0,700.0,22.0,6070.0,130.0,171.0,241.0,36.0,15.0,63.0,295.0,4051.0,470.0,186.0,8.0,18.0,0.0,1.0,394.0,92.0,2444.0,238.0,9404.0,9824.0,7911.0,1364.0,21066.0,4002.0,2323.0,15481.0,38283.0,38283.0,38310.0,36271.0,7.0,190738.0,53.0,46.0,0.0,119.0,209.0,274.0,184119.0,4509.0,193088.0,872.0,433.0,842.0,187320.0
2014-07-28,16866.0,13428.0,2430.0,2582.0,1997.0,7649.0,177.0,532.0,522.0,1370.0,2506.0,1286.0,3792.0,205.0,5310.0,10463.0,17558.0,16925.0,831.0,16329.0,1476.0,2086.0,2829.0,90.0,136215.0,1188.0,136666.0,140058.0,1416.0,794.0,144042.0,1752.0,145928.0,301.0,2043.0,148174.0,148240.0,126.0,79.0,514.0,611.0,32.0,3276.0,79.0,366.0,442.0,675.0,371.0,1586.0,502.0,208.0,984.0,1130.0,1218.0,1394.0,6168.0,6488.0,9331.0,11508.0,0.0,6801.0,5713.0,3087.0,2704.0,32.0,4565.0,700.0,22.0,6056.0,128.0,168.0,236.0,35.0,15.0,58.0,288.0,4050.0,451.0,159.0,8.0,18.0,0.0,1.0,372.0,89.0,2420.0,235.0,9356.0,9821.0,7729.0,1331.0,20875.0,3863.0,2240.0,15337.0,37874.0,37874.0,37896.0,35951.0,8.0,188856.0,53.0,44.0,0.0,120.0,206.0,263.0,182822.0,4509.0,191232.0,873.0,424.0,844.0,185976.0
2014-07-29,16466.0,13399.0,2362.0,2481.0,1931.0,7480.0,173.0,522.0,509.0,1336.0,2443.0,1253.0,3696.0,198.0,5155.0,10198.0,17162.0,16586.0,798.0,15972.0,1431.0,2034.0,2771.0,90.0,135060.0,1133.0,135470.0,139280.0,1380.0,769.0,142583.0,1684.0,144376.0,293.0,1969.0,146541.0,146607.0,121.0,74.0,524.0,584.0,31.0,3288.0,76.0,360.0,433.0,672.0,372.0,1609.0,502.0,203.0,990.0,1113.0,1200.0,1347.0,6026.0,6364.0,9118.0,11326.0,0.0,6687.0,5616.0,3022.0,2658.0,32.0,4541.0,700.0,20.0,6054.0,127.0,167.0,234.0,35.0,14.0,64.0,284.0,4050.0,442.0,151.0,8.0,18.0,0.0,1.0,380.0,86.0,2398.0,236.0,9294.0,9794.0,7557.0,1300.0,20695.0,3732.0,2184.0,15201.0,37486.0,37486.0,37508.0,35645.0,7.0,186897.0,53.0,42.0,0.0,118.0,199.0,256.0,183548.0,4509.0,189346.0,858.0,414.0,828.0,186505.0
2014-07-30,16041.0,13372.0,2296.0,2386.0,1843.0,7321.0,168.0,510.0,497.0,1302.0,2385.0,1220.0,3604.0,196.0,5016.0,9942.0,16730.0,16201.0,766.0,15616.0,1387.0,1988.0,2719.0,89.0,134036.0,1078.0,134468.0,138266.0,1341.0,747.0,141362.0,1608.0,143023.0,284.0,1897.0,145100.0,145158.0,116.0,68.0,534.0,558.0,30.0,3298.0,74.0,354.0,432.0,670.0,346.0,1623.0,505.0,201.0,988.0,1092.0,1208.0,1311.0,5918.0,6276.0,8955.0,11143.0,0.0,6582.0,5518.0,2941.0,2599.0,32.0,4526.0,700.0,17.0,6064.0,127.0,166.0,232.0,36.0,14.0,66.0,286.0,4050.0,435.0,151.0,8.0,18.0,0.0,1.0,398.0,85.0,2377.0,239.0,9266.0,9789.0,7394.0,1277.0,20525.0,3612.0,2132.0,15074.0,37126.0,37126.0,37148.0,35357.0,7.0,184978.0,53.0,43.0,1.0,116.0,194.0,247.0,182862.0,4502.0,187438.0,848.0,408.0,823.0,186097.0
2014-07-31,15564.0,13346.0,2236.0,2318.0,1772.0,7190.0,164.0,498.0,486.0,1270.0,2332.0,1199.0,3531.0,188.0,4887.0,9709.0,16318.0,15839.0,734.0,15249.0,1342.0,1937.0,2668.0,86.0,132915.0,1026.0,133429.0,137236.0,1314.0,722.0,140118.0,1530.0,141646.0,276.0,1816.0,143649.0,143710.0,111.0,63.0,544.0,514.0,29.0,3310.0,72.0,350.0,421.0,668.0,350.0,1619.0,506.0,191.0,959.0,1066.0,1200.0,1271.0,5814.0,6180.0,8796.0,10961.0,0.0,6493.0,5443.0,2878.0,2550.0,32.0,4499.0,700.0,14.0,6083.0,123.0,160.0,227.0,35.0,14.0,67.0,280.0,4050.0,428.0,145.0,8.0,17.0,0.0,1.0,379.0,82.0,2362.0,239.0,9255.0,9779.0,7248.0,1249.0,20366.0,3499.0,2058.0,14957.0,36782.0,36782.0,36804.0,35093.0,6.0,183200.0,53.0,43.0,1.0,117.0,192.0,238.0,181388.0,4498.0,185692.0,840.0,406.0,817.0,184653.0
2014-08-01,15059.0,13320.0,2177.0,2228.0,1708.0,6894.0,158.0,485.0,474.0,1240.0,2274.0,1172.0,3447.0,188.0,4779.0,9481.0,15941.0,15512.0,701.0,14897.0,1301.0,1877.0,2608.0,88.0,130560.0,979.0,131901.0,133761.0,1282.0,702.0,138571.0,1484.0,140170.0,268.0,1752.0,142140.0,142209.0,107.0,58.0,554.0,489.0,28.0,3323.0,71.0,344.0,415.0,666.0,349.0,1620.0,504.0,184.0,930.0,1040.0,1167.0,1231.0,5698.0,6076.0,8620.0,10779.0,0.0,6382.0,5348.0,2816.0,2505.0,32.0,4476.0,700.0,12.0,6104.0,119.0,155.0,222.0,36.0,13.0,59.0,274.0,4048.0,422.0,138.0,8.0,18.0,0.0,1.0,374.0,80.0,2345.0,242.0,9247.0,9749.0,7099.0,1222.0,20215.0,3386.0,2031.0,15378.0,36980.0,36980.0,37001.0,35367.0,8.0,181460.0,52.0,43.0,2.0,121.0,190.0,235.0,179931.0,4498.0,183972.0,835.0,402.0,816.0,183214.0
2014-08-02,14602.0,13298.0,2120.0,2154.0,1651.0,6528.0,154.0,477.0,464.0,1212.0,2224.0,1141.0,3365.0,183.0,4658.0,8940.0,15569.0,15192.0,669.0,14592.0,1262.0,1832.0,2554.0,85.0,125993.0,938.0,126968.0,125417.0,1256.0,682.0,133783.0,1438.0,136074.0,262.0,1700.0,138407.0,138613.0,103.0,55.0,557.0,470.0,28.0,3343.0,69.0,337.0,417.0,660.0,414.0,1626.0,502.0,186.0,922.0,1022.0,1140.0,1198.0,5597.0,6002.0,8459.0,10598.0,0.0,6254.0,5234.0,2732.0,2440.0,32.0,4455.0,700.0,12.0,6126.0,118.0,153.0,219.0,35.0,13.0,60.0,274.0,4048.0,416.0,143.0,8.0,18.0,0.0,1.0,356.0,78.0,2328.0,244.0,9256.0,9718.0,6952.0,1198.0,20019.0,3280.0,1972.0,17095.0,38319.0,38319.0,38340.0,36885.0,6.0,180666.0,52.0,42.0,2.0,124.0,184.0,235.0,177562.0,4498.0,183134.0,834.0,402.0,820.0,181161.0
2014-08-03,14182.0,13278.0,2068.0,2117.0,1598.0,6412.0,153.0,471.0,458.0,1184.0,2182.0,1130.0,3312.0,190.0,4565.0,8568.0,14985.0,14705.0,640.0,14230.0,1223.0,1790.0,2509.0,89.0,125000.0,895.0,125618.0,123664.0,1238.0,665.0,131592.0,1398.0,133526.0,255.0,1652.0,135358.0,135426.0,99.0,52.0,557.0,443.0,27.0,3354.0,68.0,328.0,409.0,652.0,481.0,1670.0,505.0,183.0,911.0,1002.0,1126.0,1166.0,5502.0,5933.0,8322.0,10418.0,0.0,6136.0,5127.0,2641.0,2362.0,32.0,4412.0,700.0,14.0,6151.0,116.0,151.0,217.0,36.0,13.0,71.0,270.0,4048.0,409.0,150.0,8.0,18.0,0.0,1.0,442.0,77.0,2312.0,248.0,9282.0,9706.0,6827.0,1180.0,19725.0,3186.0,1956.0,16966.0,38018.0,38018.0,38032.0,36477.0,8.0,176862.0,52.0,42.0,2.0,133.0,183.0,230.0,171071.0,4498.0,179997.0,827.0,395.0,814.0,174996.0
2014-08-04,13816.0,13261.0,2018.0,2056.0,1558.0,6303.0,152.0,468.0,448.0,1158.0,2143.0,1121.0,3264.0,178.0,4480.0,8413.0,14504.0,14292.0,609.0,13782.0,1186.0,1748.0,2466.0,86.0,124000.0,857.0,124722.0,122764.0,1214.0,650.0,130475.0,1361.0,132344.0,247.0,1606.0,134106.0,134157.0,95.0,48.0,558.0,410.0,26.0,3356.0,67.0,320.0,404.0,643.0,489.0,1729.0,508.0,184.0,908.0,989.0,1123.0,1133.0,5411.0,5864.0,8186.0,10238.0,0.0,6030.0,5033.0,2562.0,2295.0,32.0,4366.0,700.0,15.0,6176.0,116.0,150.0,217.0,36.0,13.0,68.0,268.0,4030.0,407.0,147.0,7.0,18.0,0.0,1.0,403.0,75.0,2296.0,249.0,9314.0,9716.0,6698.0,1162.0,19396.0,3102.0,1884.0,16823.0,37748.0,37748.0,37760.0,36012.0,6.0,174539.0,52.0,43.0,3.0,136.0,182.0,223.0,168032.0,4498.0,177237.0,814.0,386.0,793.0,171448.0
2014-08-05,13443.0,13240.0,1970.0,1982.0,1531.0,6198.0,149.0,463.0,439.0,1136.0,2106.0,1106.0,3213.0,173.0,4394.0,8254.0,14199.0,14002.0,582.0,13494.0,1150.0,1706.0,2419.0,81.0,123048.0,822.0,123840.0,121877.0,1206.0,637.0,129369.0,1340.0,131187.0,238.0,1562.0,132898.0,132947.0,94.0,47.0,558.0,404.0,26.0,3358.0,66.0,312.0,400.0,636.0,492.0,1760.0,509.0,184.0,886.0,975.0,1122.0,1105.0,5338.0,5802.0,8082.0,10103.0,0.0,5940.0,4951.0,2494.0,2239.0,32.0,4328.0,700.0,14.0,6198.0,116.0,149.0,215.0,35.0,13.0,61.0,264.0,3954.0,420.0,146.0,8.0,18.0,0.0,1.0,369.0,73.0,2279.0,250.0,9316.0,9708.0,6491.0,1137.0,19056.0,3018.0,1814.0,16660.0,37406.0,37406.0,37417.0,35516.0,7.0,173040.0,51.0,43.0,3.0,140.0,178.0,216.0,166547.0,4498.0,175767.0,808.0,381.0,792.0,169932.0
