, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-01,35197.0,26163.0,8738.0,9510.0,12888.0,23483.0,552.0,1807.0,3052.0,7271.0,12249.0,9420.0,21669.0,1235.0,25873.0,27883.0,46037.0,48748.0,5114.0,57377.0,13132.0,15630.0,303.0,153026.0,11162.0,180771.0,129502.0,8287.0,5373.0,142607.0,4330.0,144077.0,1519.0,9511.0,152551.0,152217.0,737.0,594.0,684.0,2285.0,2761.0,582.0,3537.0,945.0,2415.0,1243.0,3605.0,3245.0,4770.0,1079.0,2203.0,3822.0,2493.0,5271.0,5558.0,11578.0,13703.0,19392.0,15776.0,397.0,15050.0,14012.0,12311.0,11755.0,165.0,14532.0,7497.0,1741.0,16311.0,1053.0,809.0,1398.0,1151.0,188.0,469.0,2446.0,6465.0,1955.0,1635.0,63.0,82.0,1.0,1.0,3388.0,912.0,5734.0,1027.0,25293.0,26444.0,41773.0,7627.0,72818.0,42994.0,17016.0,47307.0,120125.0,120125.0,120839.0,120839.0,668.0,275569.0,283.0,469.0,82.0,425.0,1911.0,2871.0,284991.0,5228.0,285622.0,2366.0,1126.0,1179.0,290315.0
2009-06-02,35225.0,31079.0,9167.0,9775.0,12894.0,23969.0,560.0,1983.0,3113.0,7438.0,12575.0,9578.0,22153.0,1226.0,26080.0,27348.0,44728.0,47465.0,4670.0,55732.0,12316.0,13804.0,294.0,149549.0,10879.0,175136.0,129429.0,8262.0,5177.0,142962.0,4278.0,144927.0,1506.0,9516.0,154517.0,154530.0,734.0,595.0,669.0,2283.0,2770.0,591.0,3538.0,957.0,2448.0,1264.0,3614.0,3214.0,4688.0,1143.0,2112.0,3747.0,2293.0,5196.0,5761.0,11839.0,13906.0,19333.0,15432.0,356.0,14580.0,13533.0,11853.0,11326.0,153.0,14113.0,7275.0,1758.0,16103.0,1317.0,1024.0,1495.0,1232.0,179.0,455.0,2370.0,6390.0,1945.0,1624.0,57.0,81.0,0.0,1.0,3228.0,937.0,5661.0,941.0,24917.0,26041.0,41971.0,7614.0,74647.0,43531.0,16444.0,46860.0,121507.0,121507.0,122201.0,122201.0,635.0,280660.0,263.0,436.0,79.0,374.0,1811.0,2726.0,289323.0,5200.0,289838.0,2375.0,1087.0,1172.0,294109.0
2009-06-03,36129.0,31634.0,9760.0,10194.0,12859.0,25010.0,559.0,1982.0,2926.0,7709.0,12827.0,9650.0,22477.0,1134.0,26425.0,28349.0,44487.0,47152.0,4582.0,55115.0,11650.0,12994.0,281.0,147997.0,10580.0,171950.0,129095.0,8258.0,5216.0,142544.0,4206.0,144451.0,1477.0,9406.0,153917.0,153938.0,723.0,591.0,652.0,2265.0,2776.0,592.0,3550.0,964.0,2441.0,1275.0,3576.0,3215.0,4617.0,1035.0,1895.0,3504.0,2203.0,4947.0,5831.0,12399.0,14520.0,19707.0,15210.0,321.0,14019.0,12957.0,11270.0,10798.0,141.0,13628.0,7054.0,1712.0,15859.0,1375.0,1080.0,1477.0,1219.0,173.0,431.0,2280.0,6330.0,1926.0,1600.0,51.0,81.0,0.0,1.0,3139.0,960.0,5626.0,875.0,24576.0,25688.0,40076.0,7614.0,72559.0,43733.0,15934.0,47402.0,119962.0,119962.0,120638.0,120638.0,611.0,281241.0,241.0,405.0,75.0,326.0,1691.0,2576.0,290886.0,5172.0,291640.0,2357.0,1054.0,1163.0,296326.0
2009-06-04,36270.0,31348.0,9792.0,9341.0,13161.0,24492.0,578.0,1912.0,2771.0,8051.0,12932.0,9680.0,22612.0,1025.0,26331.0,29021.0,45338.0,48026.0,4486.0,55711.0,11340.0,12566.0,271.0,147967.0,10385.0,171000.0,128760.0,8521.0,5492.0,142541.0,4115.0,144397.0,1472.0,9298.0,153691.0,153692.0,722.0,599.0,654.0,2287.0,2793.0,603.0,3577.0,971.0,2418.0,1296.0,3485.0,3159.0,4574.0,872.0,1711.0,3316.0,2118.0,4627.0,5964.0,12695.0,15025.0,20266.0,15133.0,291.0,13450.0,12355.0,10629.0,10195.0,130.0,13065.0,6832.0,1636.0,15549.0,1521.0,1208.0,1568.0,1285.0,165.0,413.0,2229.0,6429.0,1897.0,1566.0,44.0,80.0,0.0,1.0,3016.0,988.0,5608.0,827.0,24239.0,25344.0,42233.0,7636.0,72366.0,43163.0,15242.0,46815.0,119181.0,119181.0,119839.0,119839.0,589.0,278588.0,224.0,378.0,74.0,273.0,1582.0,2410.0,287988.0,5147.0,288822.0,2332.0,1040.0,1150.0,293580.0
2009-06-05,36447.0,31029.0,9522.0,8864.0,13497.0,23593.0,608.0,1881.0,2676.0,8344.0,13066.0,9842.0,22908.0,957.0,26308.0,27884.0,45552.0,48216.0,4384.0,55769.0,10680.0,12145.0,264.0,148708.0,10251.0,171114.0,128426.0,8317.0,5695.0,142618.0,4093.0,144511.0,1479.0,9275.0,153795.0,153795.0,718.0,601.0,647.0,2314.0,2811.0,614.0,3613.0,953.0,2418.0,1333.0,3443.0,3138.0,4547.0,824.0,1586.0,3153.0,2113.0,4340.0,6043.0,12961.0,15426.0,20680.0,15037.0,265.0,12982.0,11862.0,10069.0,9600.0,118.0,12478.0,6611.0,1567.0,15283.0,1518.0,1219.0,1511.0,1260.0,162.0,403.0,2245.0,6344.0,1867.0,1557.0,39.0,79.0,0.0,1.0,3044.0,1025.0,5624.0,772.0,23876.0,24980.0,44411.0,7721.0,79209.0,38697.0,14763.0,43024.0,122233.0,122233.0,122872.0,122872.0,567.0,280592.0,212.0,356.0,74.0,215.0,1492.0,2271.0,288906.0,5128.0,289599.0,2331.0,1059.0,1137.0,293914.0
2009-06-06,37341.0,30691.0,9328.0,8461.0,13615.0,23025.0,608.0,1895.0,2588.0,8046.0,12673.0,10348.0,23020.0,910.0,26435.0,27335.0,44610.0,47265.0,4279.0,54730.0,9963.0,11352.0,258.0,148542.0,9975.0,170157.0,128092.0,8113.0,5290.0,141794.0,4011.0,143746.0,1445.0,9215.0,153110.0,153156.0,703.0,594.0,623.0,2258.0,2800.0,608.0,3611.0,948.0,2411.0,1313.0,3362.0,3111.0,4535.0,799.0,1463.0,3014.0,2090.0,4140.0,6123.0,13373.0,15990.0,21204.0,14949.0,243.0,12635.0,11488.0,9639.0,9123.0,111.0,12006.0,6389.0,1508.0,14998.0,1480.0,1201.0,1528.0,1247.0,158.0,395.0,2271.0,6232.0,1838.0,1550.0,35.0,79.0,0.0,1.0,3016.0,1053.0,5755.0,734.0,23603.0,24665.0,43527.0,8007.0,79980.0,37150.0,14482.0,40746.0,120727.0,120727.0,121349.0,121349.0,564.0,280996.0,202.0,340.0,73.0,160.0,1412.0,2149.0,290018.0,5116.0,290887.0,2282.0,1109.0,1127.0,295482.0
2009-06-07,37529.0,30464.0,9353.0,8334.0,13673.0,22834.0,603.0,1886.0,2522.0,7364.0,11920.0,10641.0,22561.0,861.0,26201.0,26981.0,43904.0,46523.0,4189.0,53903.0,9689.0,10909.0,251.0,147565.0,9678.0,168535.0,127758.0,8151.0,4602.0,140637.0,3938.0,142528.0,1392.0,9085.0,151776.0,151831.0,698.0,599.0,623.0,2232.0,2814.0,598.0,3617.0,932.0,2340.0,1248.0,3212.0,2988.0,4494.0,772.0,1458.0,2972.0,2096.0,3990.0,6146.0,13755.0,16415.0,21696.0,14848.0,224.0,12407.0,11257.0,9381.0,8800.0,107.0,11672.0,6168.0,1468.0,14751.0,1476.0,1211.0,1528.0,1283.0,157.0,394.0,2227.0,6146.0,1808.0,1533.0,30.0,78.0,0.0,1.0,2999.0,1060.0,5838.0,704.0,23439.0,24494.0,43759.0,8486.0,80072.0,36749.0,14281.0,40362.0,120434.0,120434.0,121041.0,121041.0,567.0,278713.0,193.0,329.0,74.0,116.0,1339.0,2052.0,287516.0,5088.0,288444.0,2243.0,1185.0,1116.0,293156.0
2009-06-08,38080.0,29928.0,9347.0,8076.0,13177.0,22566.0,603.0,1880.0,2465.0,6737.0,11229.0,10510.0,21739.0,824.0,25433.0,26752.0,42961.0,45520.0,4075.0,52745.0,9642.0,10787.0,240.0,146667.0,9388.0,167210.0,127423.0,7931.0,4115.0,139746.0,3905.0,141567.0,1340.0,8827.0,150546.0,150597.0,660.0,563.0,562.0,2152.0,2774.0,569.0,3573.0,893.0,2218.0,1176.0,3005.0,2788.0,4369.0,766.0,1429.0,2958.0,2034.0,3920.0,6129.0,13886.0,16537.0,21802.0,14751.0,208.0,12190.0,11025.0,9141.0,8574.0,102.0,11460.0,5946.0,1440.0,14480.0,1510.0,1252.0,1448.0,1213.0,148.0,420.0,2269.0,6069.0,1778.0,1505.0,28.0,78.0,0.0,1.0,2981.0,1050.0,5853.0,687.0,23187.0,24249.0,43493.0,8768.0,80126.0,35179.0,13836.0,38982.0,119108.0,119108.0,119700.0,119700.0,554.0,276863.0,185.0,316.0,71.0,67.0,1261.0,1959.0,285661.0,5058.0,286622.0,2171.0,1153.0,1094.0,291314.0
2009-06-09,38273.0,24541.0,9315.0,8769.0,12676.0,23128.0,591.0,1822.0,2406.0,6295.0,10705.0,10294.0,20999.0,783.0,24483.0,26728.0,41713.0,44293.0,3942.0,51377.0,9369.0,10682.0,233.0,145348.0,8960.0,165484.0,127089.0,7606.0,4236.0,139161.0,3754.0,140896.0,1283.0,8469.0,149475.0,149513.0,632.0,537.0,512.0,2013.0,2726.0,546.0,3489.0,869.0,2130.0,1141.0,2846.0,2494.0,4143.0,748.0,1375.0,2887.0,1965.0,3826.0,5961.0,13995.0,16659.0,21829.0,14633.0,194.0,11940.0,10762.0,8870.0,8332.0,94.0,11256.0,5725.0,1385.0,14192.0,1482.0,1242.0,1388.0,1140.0,145.0,390.0,2148.0,6013.0,1749.0,1478.0,26.0,77.0,0.0,1.0,2736.0,1014.0,5790.0,648.0,22880.0,23954.0,42966.0,8759.0,79549.0,34043.0,13476.0,37716.0,117265.0,117265.0,117842.0,117842.0,525.0,273557.0,178.0,302.0,67.0,23.0,1192.0,1866.0,282309.0,5038.0,283345.0,2083.0,1092.0,1070.0,287980.0
2009-06-10,37602.0,23963.0,9118.0,8302.0,12277.0,22719.0,602.0,1782.0,2259.0,6746.0,10968.0,10294.0,21263.0,757.0,23948.0,27066.0,40863.0,43354.0,3849.0,50116.0,9047.0,10322.0,222.0,143726.0,8545.0,163120.0,126755.0,7394.0,4642.0,138915.0,3645.0,140566.0,1223.0,8145.0,148781.0,148805.0,629.0,535.0,502.0,1946.0,2733.0,532.0,3446.0,864.0,2081.0,1137.0,2835.0,2363.0,3871.0,729.0,1298.0,2794.0,1911.0,3685.0,5799.0,13764.0,16457.0,21711.0,14543.0,182.0,11626.0,10433.0,8546.0,8044.0,84.0,11017.0,5503.0,1334.0,13929.0,1473.0,1247.0,1368.0,1108.0,145.0,368.0,2088.0,5954.0,1720.0,1452.0,22.0,76.0,0.0,1.0,2530.0,1015.0,5561.0,599.0,22400.0,23506.0,41698.0,8645.0,78026.0,32488.0,13058.0,36262.0,114288.0,114288.0,114850.0,114850.0,498.0,270078.0,171.0,288.0,63.0,6.0,1129.0,1780.0,278815.0,5020.0,279902.0,2007.0,1042.0,1051.0,284399.0
