, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-09-11,5656.0,6637.0,934.0,668.0,814.0,3621.0,77.0,325.0,274.0,623.0,1279.0,826.0,2105.0,122.0,2795.0,4218.0,8215.0,9185.0,297.0,9614.0,606.0,1744.0,59.0,84179.0,487.0,86423.0,76532.0,1520.0,443.0,78508.0,745.0,80812.0,98.0,699.0,81528.0,81537.0,39.0,21.0,167.0,95.0,1731.0,28.0,2398.0,67.0,341.0,292.0,840.0,328.0,1597.0,776.0,308.0,1050.0,731.0,1294.0,725.0,3499.0,4030.0,5272.0,7477.0,20.0,4963.0,4311.0,2494.0,2565.0,87.0,5321.0,296.0,130.0,7212.0,142.0,142.0,249.0,150.0,65.0,209.0,299.0,1030.0,701.0,1078.0,8.0,46.0,0.0,155.0,278.0,81.0,1869.0,223.0,11362.0,11906.0,4638.0,896.0,17894.0,1481.0,1284.0,10229.0,28123.0,28123.0,28123.0,28123.0,25.0,111547.0,42.0,51.0,1.0,1.0,140.0,208.0,112479.0,4725.0,115887.0,912.0,344.0,669.0,117883.0
2006-09-12,5315.0,6637.0,925.0,680.0,812.0,3623.0,84.0,339.0,277.0,623.0,1293.0,844.0,2137.0,121.0,2809.0,4222.0,8256.0,9209.0,296.0,9572.0,605.0,1762.0,58.0,84168.0,486.0,86444.0,76559.0,1511.0,440.0,78522.0,741.0,80820.0,97.0,692.0,81513.0,81513.0,37.0,20.0,164.0,94.0,1688.0,28.0,2364.0,66.0,338.0,280.0,831.0,318.0,1594.0,782.0,325.0,1064.0,732.0,1314.0,729.0,3462.0,3974.0,5205.0,7325.0,20.0,4946.0,4317.0,2526.0,2576.0,95.0,5345.0,295.0,130.0,7279.0,143.0,143.0,249.0,157.0,69.0,207.0,303.0,1019.0,678.0,1083.0,8.0,47.0,0.0,155.0,272.0,81.0,1838.0,225.0,11396.0,11947.0,4653.0,894.0,17913.0,1512.0,1263.0,10261.0,28174.0,28174.0,28174.0,28174.0,25.0,111288.0,42.0,50.0,0.0,2.0,140.0,219.0,112108.0,4729.0,115547.0,899.0,330.0,664.0,117471.0
2006-09-13,4961.0,6632.0,917.0,678.0,810.0,3616.0,89.0,356.0,280.0,622.0,1312.0,865.0,2177.0,120.0,2839.0,4150.0,8293.0,9234.0,295.0,9612.0,593.0,1745.0,58.0,84114.0,485.0,86370.0,76492.0,1502.0,437.0,78448.0,737.0,80752.0,97.0,686.0,81450.0,81453.0,38.0,20.0,161.0,93.0,1645.0,27.0,2323.0,66.0,333.0,273.0,821.0,300.0,1585.0,785.0,337.0,1058.0,731.0,1329.0,729.0,3436.0,3958.0,5184.0,7171.0,21.0,4846.0,4241.0,2517.0,2597.0,99.0,5380.0,295.0,130.0,7300.0,142.0,142.0,249.0,161.0,67.0,208.0,301.0,1003.0,655.0,1077.0,8.0,48.0,0.0,154.0,298.0,81.0,1798.0,224.0,11430.0,11993.0,4666.0,892.0,17939.0,1515.0,1220.0,10270.0,28209.0,28209.0,28209.0,28209.0,26.0,111309.0,42.0,50.0,0.0,2.0,137.0,219.0,112113.0,4732.0,115607.0,894.0,325.0,658.0,117492.0
2006-09-14,5415.0,6628.0,908.0,656.0,808.0,3589.0,93.0,368.0,278.0,622.0,1327.0,878.0,2205.0,120.0,2875.0,4081.0,8277.0,9229.0,294.0,9657.0,603.0,1745.0,60.0,84104.0,484.0,86351.0,76463.0,1494.0,434.0,78402.0,733.0,80700.0,97.0,679.0,81383.0,81384.0,40.0,22.0,158.0,93.0,1604.0,28.0,2294.0,67.0,331.0,273.0,813.0,285.0,1569.0,775.0,346.0,1047.0,729.0,1338.0,725.0,3336.0,3861.0,5120.0,7017.0,21.0,4759.0,4169.0,2456.0,2562.0,101.0,5380.0,294.0,129.0,7278.0,140.0,140.0,250.0,164.0,69.0,203.0,294.0,987.0,631.0,1078.0,8.0,48.0,0.0,153.0,334.0,81.0,1763.0,226.0,11466.0,12040.0,4682.0,890.0,17962.0,1518.0,1254.0,10269.0,28231.0,28231.0,28231.0,28231.0,31.0,111253.0,42.0,52.0,1.0,2.0,148.0,226.0,112051.0,4746.0,115620.0,892.0,324.0,653.0,117496.0
2006-09-15,5691.0,6635.0,899.0,634.0,807.0,3555.0,94.0,374.0,276.0,622.0,1335.0,892.0,2227.0,121.0,2902.0,4097.0,8240.0,9217.0,294.0,9719.0,631.0,1762.0,62.0,83078.0,485.0,86021.0,76279.0,1488.0,431.0,78254.0,729.0,80594.0,97.0,673.0,81309.0,81319.0,41.0,23.0,155.0,94.0,1562.0,29.0,2261.0,67.0,329.0,277.0,806.0,278.0,1552.0,769.0,351.0,1036.0,728.0,1338.0,726.0,3250.0,3770.0,5019.0,6864.0,21.0,4660.0,4089.0,2396.0,2504.0,105.0,5334.0,293.0,129.0,7322.0,139.0,139.0,251.0,166.0,66.0,202.0,300.0,974.0,608.0,1075.0,8.0,49.0,0.0,152.0,338.0,81.0,1733.0,230.0,11457.0,12053.0,4715.0,889.0,17991.0,1561.0,1267.0,9197.0,27188.0,27188.0,27188.0,27188.0,35.0,111130.0,42.0,54.0,0.0,1.0,160.0,249.0,111963.0,4764.0,115610.0,896.0,335.0,653.0,117487.0
2006-09-16,5202.0,6644.0,889.0,652.0,805.0,3552.0,98.0,377.0,277.0,624.0,1346.0,923.0,2269.0,121.0,2926.0,4102.0,8250.0,9214.0,293.0,9686.0,641.0,1786.0,61.0,78196.0,486.0,81296.0,72006.0,1483.0,422.0,74296.0,726.0,77040.0,96.0,668.0,78361.0,78565.0,43.0,24.0,149.0,95.0,1515.0,29.0,2216.0,69.0,329.0,278.0,796.0,280.0,1542.0,764.0,351.0,1031.0,724.0,1331.0,723.0,3177.0,3685.0,4928.0,6716.0,21.0,4559.0,4012.0,2335.0,2443.0,108.0,5280.0,289.0,129.0,7280.0,135.0,135.0,251.0,166.0,64.0,198.0,293.0,948.0,585.0,1060.0,8.0,49.0,0.0,147.0,334.0,80.0,1697.0,232.0,11455.0,12059.0,4749.0,888.0,18039.0,1596.0,1263.0,3596.0,21635.0,21635.0,21635.0,21635.0,35.0,106530.0,43.0,55.0,1.0,2.0,164.0,266.0,108417.0,4785.0,112405.0,911.0,350.0,666.0,114811.0
2006-09-17,4908.0,6645.0,881.0,681.0,803.0,3574.0,104.0,384.0,272.0,624.0,1342.0,922.0,2264.0,120.0,2958.0,4142.0,8291.0,9238.0,292.0,9678.0,645.0,1785.0,61.0,79065.0,487.0,81138.0,71120.0,1483.0,407.0,72945.0,723.0,75175.0,96.0,662.0,75793.0,75800.0,42.0,23.0,136.0,93.0,1454.0,29.0,2153.0,66.0,326.0,269.0,790.0,251.0,1543.0,758.0,352.0,1029.0,718.0,1329.0,713.0,3102.0,3613.0,4855.0,6583.0,22.0,4490.0,3962.0,2308.0,2401.0,113.0,5233.0,284.0,128.0,7294.0,134.0,134.0,248.0,163.0,65.0,205.0,297.0,918.0,573.0,1057.0,8.0,50.0,0.0,141.0,334.0,80.0,1663.0,233.0,11428.0,12060.0,4746.0,887.0,18081.0,1580.0,1226.0,3334.0,21415.0,21415.0,21415.0,21415.0,35.0,100164.0,43.0,55.0,0.0,2.0,151.0,268.0,101661.0,4782.0,105585.0,905.0,351.0,674.0,107965.0
2006-09-18,4902.0,6651.0,872.0,687.0,802.0,3577.0,109.0,389.0,270.0,621.0,1343.0,912.0,2255.0,119.0,2954.0,4277.0,8335.0,9271.0,291.0,9744.0,652.0,1788.0,61.0,79270.0,487.0,81544.0,71640.0,1485.0,393.0,73504.0,720.0,75781.0,96.0,657.0,76398.0,76382.0,45.0,24.0,124.0,93.0,1391.0,29.0,2089.0,69.0,325.0,270.0,785.0,215.0,1531.0,759.0,353.0,1040.0,715.0,1337.0,719.0,3015.0,3520.0,4766.0,6453.0,22.0,4442.0,3932.0,2315.0,2398.0,118.0,5219.0,278.0,128.0,7354.0,134.0,134.0,248.0,162.0,65.0,211.0,308.0,890.0,562.0,1058.0,8.0,50.0,0.0,137.0,312.0,80.0,1634.0,236.0,11377.0,12017.0,4741.0,885.0,18094.0,1558.0,1216.0,3313.0,21407.0,21407.0,21407.0,21407.0,32.0,99007.0,43.0,54.0,0.0,2.0,154.0,268.0,99865.0,4782.0,103557.0,900.0,353.0,670.0,105504.0
2006-09-19,5120.0,6661.0,863.0,681.0,800.0,3563.0,115.0,394.0,271.0,618.0,1344.0,918.0,2262.0,119.0,2945.0,4341.0,8427.0,9352.0,291.0,9866.0,652.0,1797.0,62.0,79330.0,488.0,81610.0,71714.0,1486.0,382.0,73577.0,717.0,75868.0,96.0,651.0,76513.0,76510.0,46.0,23.0,111.0,92.0,1328.0,29.0,2020.0,69.0,323.0,271.0,780.0,187.0,1507.0,761.0,359.0,1060.0,711.0,1347.0,722.0,2946.0,3449.0,4687.0,6322.0,22.0,4389.0,3893.0,2320.0,2413.0,123.0,5235.0,273.0,128.0,7407.0,133.0,133.0,250.0,163.0,67.0,211.0,306.0,858.0,551.0,1059.0,8.0,51.0,0.0,133.0,335.0,80.0,1604.0,237.0,11386.0,12027.0,4735.0,884.0,18107.0,1527.0,1225.0,3280.0,21387.0,21387.0,21387.0,21387.0,34.0,99396.0,43.0,55.0,0.0,2.0,157.0,287.0,100329.0,4787.0,103991.0,910.0,342.0,676.0,105887.0
2006-09-20,5277.0,6668.0,855.0,683.0,799.0,3553.0,122.0,403.0,275.0,614.0,1352.0,928.0,2280.0,118.0,2949.0,4282.0,8502.0,9417.0,290.0,9990.0,658.0,1796.0,62.0,79438.0,489.0,81709.0,71807.0,1488.0,378.0,73663.0,714.0,75950.0,96.0,646.0,76585.0,76582.0,50.0,28.0,99.0,93.0,1265.0,30.0,1954.0,69.0,322.0,269.0,776.0,153.0,1478.0,761.0,366.0,1081.0,706.0,1374.0,725.0,2842.0,3351.0,4605.0,6192.0,22.0,4401.0,3907.0,2355.0,2435.0,132.0,5259.0,267.0,128.0,7459.0,133.0,133.0,250.0,168.0,68.0,210.0,312.0,829.0,540.0,1063.0,8.0,52.0,0.0,134.0,355.0,80.0,1578.0,240.0,11424.0,12076.0,4752.0,882.0,18128.0,1535.0,1222.0,3269.0,21397.0,21397.0,21397.0,21397.0,36.0,99446.0,43.0,57.0,1.0,1.0,162.0,303.0,100473.0,4792.0,104134.0,907.0,341.0,676.0,106048.0
2006-09-21,5379.0,6677.0,847.0,698.0,797.0,3557.0,128.0,414.0,276.0,612.0,1360.0,941.0,2301.0,118.0,2964.0,4279.0,8484.0,9404.0,289.0,10005.0,671.0,1812.0,63.0,79569.0,490.0,81855.0,71947.0,1490.0,378.0,73802.0,711.0,76085.0,95.0,641.0,76709.0,76703.0,52.0,30.0,87.0,92.0,1203.0,30.0,1888.0,68.0,320.0,262.0,771.0,120.0,1448.0,758.0,372.0,1104.0,702.0,1406.0,728.0,2744.0,3243.0,4494.0,6061.0,23.0,4405.0,3938.0,2433.0,2501.0,138.0,5314.0,261.0,130.0,7467.0,133.0,133.0,251.0,169.0,66.0,211.0,301.0,796.0,529.0,1060.0,8.0,53.0,0.0,133.0,332.0,80.0,1547.0,245.0,11467.0,12137.0,4777.0,880.0,18173.0,1568.0,1221.0,3299.0,21472.0,21472.0,21472.0,21472.0,37.0,99550.0,43.0,57.0,1.0,2.0,160.0,312.0,100631.0,4791.0,104269.0,900.0,345.0,677.0,106182.0
2006-09-22,5086.0,6685.0,839.0,729.0,796.0,3577.0,134.0,424.0,272.0,613.0,1367.0,947.0,2314.0,117.0,2983.0,4250.0,8477.0,9373.0,289.0,9922.0,662.0,1811.0,61.0,79623.0,490.0,81940.0,72049.0,1492.0,379.0,73914.0,709.0,76204.0,95.0,637.0,76832.0,76828.0,53.0,29.0,74.0,92.0,1140.0,30.0,1822.0,70.0,319.0,263.0,767.0,78.0,1415.0,753.0,373.0,1115.0,697.0,1429.0,719.0,2660.0,3155.0,4397.0,5930.0,23.0,4335.0,3883.0,2442.0,2562.0,139.0,5388.0,256.0,130.0,7415.0,131.0,131.0,249.0,162.0,63.0,207.0,290.0,764.0,518.0,1054.0,8.0,53.0,0.0,127.0,296.0,80.0,1509.0,243.0,11474.0,12164.0,4776.0,878.0,18208.0,1566.0,1185.0,3309.0,21517.0,21517.0,21517.0,21517.0,35.0,99720.0,43.0,56.0,1.0,2.0,153.0,302.0,100856.0,4782.0,104465.0,895.0,332.0,671.0,106363.0
2006-09-23,4913.0,6692.0,831.0,746.0,795.0,3593.0,136.0,427.0,268.0,610.0,1368.0,947.0,2316.0,116.0,2993.0,4291.0,8470.0,9355.0,288.0,9910.0,659.0,1801.0,62.0,79587.0,491.0,81906.0,72025.0,1493.0,380.0,73898.0,707.0,76197.0,95.0,632.0,76834.0,76835.0,56.0,31.0,66.0,92.0,1100.0,31.0,1764.0,68.0,319.0,263.0,768.0,27.0,1378.0,749.0,369.0,1119.0,691.0,1443.0,707.0,2569.0,3059.0,4304.0,5835.0,24.0,4244.0,3800.0,2385.0,2550.0,140.0,5406.0,254.0,129.0,7371.0,127.0,127.0,244.0,149.0,62.0,199.0,294.0,752.0,518.0,1052.0,8.0,53.0,0.0,119.0,304.0,79.0,1477.0,239.0,11405.0,12121.0,4751.0,876.0,18209.0,1552.0,1185.0,3292.0,21500.0,21500.0,21500.0,21500.0,37.0,99785.0,43.0,55.0,0.0,3.0,149.0,298.0,100991.0,4791.0,104597.0,897.0,334.0,665.0,106491.0
2006-09-24,4844.0,6694.0,823.0,752.0,793.0,3596.0,139.0,428.0,265.0,604.0,1362.0,937.0,2299.0,115.0,2991.0,4317.0,8488.0,9369.0,287.0,9925.0,659.0,1797.0,61.0,79593.0,492.0,81898.0,72009.0,1495.0,381.0,73882.0,704.0,76176.0,95.0,628.0,76804.0,76805.0,55.0,30.0,65.0,92.0,1095.0,31.0,1739.0,67.0,318.0,261.0,776.0,-2.0,1334.0,743.0,367.0,1124.0,685.0,1448.0,702.0,2508.0,2977.0,4204.0,5826.0,24.0,4212.0,3761.0,2334.0,2503.0,142.0,5365.0,254.0,127.0,7355.0,126.0,126.0,241.0,139.0,62.0,197.0,284.0,753.0,534.0,1070.0,8.0,53.0,0.0,112.0,320.0,79.0,1476.0,238.0,11326.0,12045.0,4750.0,874.0,18206.0,1539.0,1159.0,3279.0,21485.0,21485.0,21485.0,21485.0,38.0,99708.0,43.0,54.0,1.0,2.0,146.0,294.0,100976.0,4794.0,104573.0,900.0,331.0,663.0,106471.0
2006-09-25,4842.0,6691.0,816.0,735.0,792.0,3578.0,141.0,428.0,264.0,598.0,1354.0,921.0,2275.0,115.0,2972.0,4258.0,8507.0,9387.0,287.0,9967.0,675.0,1806.0,62.0,79637.0,493.0,81943.0,72046.0,1498.0,381.0,73918.0,702.0,76208.0,95.0,624.0,76826.0,76825.0,57.0,32.0,65.0,92.0,1095.0,31.0,1728.0,68.0,319.0,265.0,786.0,-1.0,1297.0,737.0,363.0,1131.0,679.0,1450.0,697.0,2481.0,2941.0,4148.0,5827.0,24.0,4239.0,3795.0,2354.0,2489.0,143.0,5328.0,254.0,127.0,7365.0,126.0,126.0,243.0,135.0,61.0,199.0,294.0,755.0,551.0,1093.0,8.0,53.0,0.0,117.0,332.0,79.0,1500.0,239.0,11316.0,12030.0,4731.0,872.0,18214.0,1523.0,1163.0,3260.0,21473.0,21473.0,21473.0,21473.0,39.0,99643.0,43.0,54.0,0.0,2.0,148.0,291.0,100953.0,4796.0,104533.0,900.0,336.0,658.0,106427.0
2006-09-26,5131.0,6696.0,809.0,736.0,791.0,3567.0,146.0,430.0,265.0,600.0,1357.0,933.0,2290.0,115.0,2951.0,4251.0,8453.0,9335.0,286.0,9939.0,684.0,1821.0,62.0,79706.0,494.0,82028.0,72128.0,1500.0,382.0,74001.0,699.0,76289.0,95.0,619.0,76898.0,76895.0,60.0,35.0,65.0,92.0,1095.0,32.0,1722.0,69.0,319.0,265.0,795.0,8.0,1281.0,738.0,364.0,1145.0,674.0,1460.0,697.0,2463.0,2915.0,4119.0,5827.0,24.0,4310.0,3877.0,2444.0,2546.0,147.0,5352.0,254.0,126.0,7405.0,125.0,125.0,244.0,134.0,63.0,205.0,299.0,758.0,567.0,1120.0,8.0,55.0,0.0,126.0,337.0,79.0,1524.0,242.0,11373.0,12085.0,4740.0,870.0,18222.0,1550.0,1184.0,3269.0,21490.0,21490.0,21490.0,21490.0,41.0,99649.0,43.0,55.0,1.0,2.0,163.0,307.0,101003.0,4798.0,104563.0,902.0,352.0,660.0,106459.0
2006-09-27,5039.0,6701.0,803.0,762.0,790.0,3586.0,149.0,434.0,262.0,601.0,1359.0,938.0,2297.0,114.0,2959.0,4287.0,8416.0,9281.0,286.0,9863.0,670.0,1818.0,61.0,79703.0,494.0,82049.0,72165.0,1503.0,382.0,74047.0,697.0,76342.0,94.0,615.0,76956.0,76955.0,60.0,34.0,65.0,90.0,1095.0,31.0,1717.0,67.0,320.0,259.0,805.0,22.0,1285.0,738.0,366.0,1167.0,669.0,1474.0,696.0,2445.0,2897.0,4095.0,5828.0,24.0,4374.0,3956.0,2554.0,2655.0,150.0,5445.0,254.0,126.0,7426.0,125.0,125.0,241.0,133.0,63.0,206.0,308.0,759.0,584.0,1146.0,8.0,55.0,0.0,132.0,325.0,79.0,1542.0,244.0,11459.0,12177.0,4752.0,869.0,18250.0,1568.0,1144.0,3296.0,21546.0,21546.0,21546.0,21546.0,45.0,99766.0,43.0,55.0,0.0,1.0,165.0,325.0,101180.0,4795.0,104715.0,904.0,329.0,661.0,106606.0
2006-09-28,4997.0,6705.0,796.0,778.0,788.0,3601.0,154.0,438.0,263.0,602.0,1364.0,947.0,2311.0,114.0,2966.0,4347.0,8445.0,9310.0,285.0,9963.0,677.0,1809.0,62.0,79661.0,495.0,81992.0,72110.0,1505.0,383.0,73998.0,695.0,76296.0,94.0,611.0,76915.0,76917.0,63.0,37.0,65.0,91.0,1094.0,31.0,1703.0,69.0,320.0,254.0,814.0,28.0,1292.0,737.0,368.0,1187.0,665.0,1499.0,701.0,2430.0,2877.0,4071.0,5829.0,25.0,4448.0,4042.0,2667.0,2773.0,154.0,5564.0,254.0,126.0,7395.0,125.0,125.0,243.0,133.0,64.0,204.0,297.0,758.0,600.0,1174.0,8.0,56.0,0.0,142.0,345.0,79.0,1559.0,242.0,11558.0,12288.0,4755.0,867.0,18277.0,1563.0,1150.0,3292.0,21569.0,21569.0,21569.0,21569.0,46.0,99842.0,43.0,57.0,1.0,1.0,163.0,331.0,101339.0,4798.0,104864.0,903.0,329.0,666.0,106747.0
2006-09-29,4948.0,6715.0,789.0,798.0,787.0,3616.0,160.0,444.0,263.0,601.0,1368.0,951.0,2319.0,113.0,2976.0,4363.0,8497.0,9341.0,284.0,9977.0,703.0,1833.0,62.0,79734.0,496.0,82070.0,72169.0,1507.0,384.0,74049.0,694.0,76333.0,94.0,608.0,76930.0,76926.0,61.0,34.0,65.0,89.0,1093.0,31.0,1692.0,65.0,319.0,246.0,823.0,28.0,1292.0,735.0,374.0,1209.0,661.0,1525.0,704.0,2415.0,2858.0,4050.0,5830.0,25.0,4572.0,4180.0,2829.0,2915.0,162.0,5698.0,254.0,126.0,7399.0,124.0,124.0,244.0,139.0,65.0,208.0,304.0,759.0,617.0,1199.0,8.0,57.0,0.0,152.0,345.0,79.0,1580.0,246.0,11617.0,12370.0,4756.0,866.0,18297.0,1564.0,1145.0,3292.0,21589.0,21589.0,21589.0,21589.0,48.0,99827.0,43.0,60.0,1.0,1.0,172.0,345.0,101392.0,4796.0,104899.0,899.0,331.0,683.0,106806.0
2006-09-30,4793.0,6713.0,783.0,797.0,786.0,3616.0,163.0,448.0,262.0,597.0,1367.0,950.0,2317.0,112.0,2982.0,4334.0,8535.0,9375.0,284.0,10026.0,703.0,1843.0,61.0,79482.0,496.0,81951.0,72724.0,1509.0,385.0,74492.0,692.0,76673.0,94.0,604.0,77164.0,77137.0,63.0,36.0,65.0,90.0,1093.0,32.0,1685.0,68.0,319.0,249.0,831.0,28.0,1294.0,738.0,376.0,1227.0,658.0,1550.0,708.0,2405.0,2846.0,4031.0,5831.0,25.0,4643.0,4273.0,2974.0,3084.0,164.0,5862.0,254.0,127.0,7456.0,125.0,125.0,244.0,139.0,68.0,218.0,307.0,760.0,633.0,1224.0,8.0,57.0,0.0,155.0,338.0,79.0,1600.0,248.0,11670.0,12425.0,4767.0,865.0,18319.0,1537.0,1129.0,3271.0,21590.0,21590.0,21590.0,21590.0,46.0,99889.0,43.0,60.0,0.0,0.0,159.0,343.0,101504.0,4794.0,104988.0,899.0,323.0,672.0,106883.0
