, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-05-08, 13654, 12434, 8356, 6120, 7800, 21106, 170, 696, 1012, 3915, 5809, 5561, 11370, 1960, 15134, 24364, 28304, 31559, 3999, 37474, 16400, 15636, 16553, 727, 6386, 105308, 92321, 5814, 3252, 100508, 4523, 105264, 673, 7145, 111732, 111507, 647, 623, 411, 2277, 972, 3585, 784, 2303, 931, 2880, 2784, 3741, 1155, 2354, 4439, 953, 4240, 3034, 5545, 7624, 11881, 14972, 537, 14710, 14202, 12300, 12070, 392, 14038, 5430, 620, 12679, 138, 108, 663, 660, 260, 521, 2893, 6614, 2224, 2139, 142, 196, 21, 450, 2323, 616, 5240, 1630, 23123, 25937, 17493, 6590, 51326, 26208, 14341, 32582, 83908, 83908, 84141, 84141, 590, 195203, 414, 670, 53, 460, 3075, 3768, 204032, 5884, 204595, 2082, 1010, 1565, 208561
2012-05-09, 14806, 12506, 8588, 6326, 8011, 21522, 168, 712, 1087, 4078, 6076, 5892, 11967, 2054, 16003, 24888, 30338, 33808, 4056, 39858, 16442, 15734, 16647, 748, 6636, 109334, 96359, 6551, 3544, 105522, 4750, 110600, 710, 7270, 117192, 116965, 665, 636, 434, 2395, 1006, 3720, 806, 2365, 979, 2998, 3020, 3889, 1182, 2445, 4498, 1018, 4333, 3250, 5751, 7846, 12347, 15140, 528, 14857, 14350, 12464, 12254, 387, 14280, 5430, 656, 12704, 149, 114, 676, 660, 272, 524, 3017, 6617, 2211, 2128, 140, 188, 21, 433, 2313, 645, 5392, 1715, 23304, 26259, 18496, 7334, 53398, 28031, 14834, 34832, 88230, 88230, 88460, 88460, 622, 204345, 434, 738, 52, 494, 3784, 4384, 213310, 6056, 213909, 2208, 1028, 1587, 217802
2012-05-10, 15848, 12643, 8916, 6665, 8382, 22131, 168, 745, 1181, 4234, 6347, 6241, 12588, 2132, 16804, 25410, 32172, 35833, 4121, 42087, 16573, 15831, 16736, 738, 6907, 113453, 100451, 7218, 3840, 110639, 4892, 115932, 737, 7322, 122580, 122355, 680, 642, 436, 2363, 961, 3745, 805, 2395, 971, 3041, 3128, 4066, 1212, 2540, 4564, 1103, 4448, 3490, 6002, 8426, 13012, 15333, 505, 14953, 14430, 12509, 12306, 377, 14390, 5430, 664, 12708, 158, 119, 692, 650, 282, 510, 3090, 6607, 2198, 2122, 137, 183, 19, 412, 2271, 658, 5455, 1746, 23482, 26548, 19317, 7300, 55066, 29682, 15348, 36764, 91831, 91831, 92055, 92055, 608, 214253, 423, 752, 50, 560, 4043, 4981, 224188, 6106, 224780, 2208, 977, 1556, 228757
2012-05-11, 16922, 12780, 9346, 6954, 8625, 22928, 169, 788, 1330, 4386, 6686, 6566, 13253, 2183, 17627, 26330, 33785, 37608, 4188, 44016, 16628, 15928, 16825, 728, 7520, 117601, 104608, 7770, 4124, 115742, 5154, 121274, 775, 7443, 128025, 127796, 702, 657, 454, 2437, 979, 3738, 826, 2408, 970, 3062, 3113, 4166, 1228, 2606, 4608, 1199, 4595, 3785, 6239, 8610, 13488, 15489, 477, 15100, 14556, 12559, 12348, 365, 14416, 5430, 661, 12692, 167, 122, 703, 656, 292, 502, 3146, 6598, 2185, 2111, 134, 179, 19, 393, 2370, 674, 5425, 1749, 23468, 26625, 20066, 7012, 55644, 30735, 15550, 38082, 93726, 93726, 93947, 93947, 576, 222371, 422, 743, 50, 569, 3668, 4632, 232671, 6135, 233350, 2213, 975, 1506, 237480
2012-05-12, 18262, 12743, 9652, 7090, 8665, 23346, 170, 787, 1409, 4448, 6897, 6738, 13635, 2180, 18184, 27088, 35333, 39311, 4238, 45838, 16678, 16020, 16913, 684, 8442, 121692, 108708, 8196, 4382, 120637, 5459, 126716, 808, 7506, 133569, 133347, 691, 660, 455, 2422, 994, 3750, 838, 2384, 968, 3037, 3065, 4160, 1232, 2636, 4560, 1239, 4676, 3934, 6401, 8583, 13439, 15654, 455, 15220, 14666, 12630, 12419, 350, 14432, 5430, 675, 12686, 175, 124, 706, 638, 300, 507, 3198, 6670, 2172, 2080, 132, 175, 19, 363, 2295, 688, 5490, 1771, 23444, 26650, 20925, 6742, 56253, 31073, 15488, 38528, 94780, 94780, 94994, 94994, 550, 229377, 394, 698, 49, 557, 3332, 4244, 239462, 6226, 240215, 2232, 968, 1458, 244391
2012-05-13, 19389, 12642, 10033, 7328, 8987, 23978, 168, 804, 1432, 4576, 7060, 6852, 13912, 2188, 18507, 27706, 36409, 40485, 4289, 47185, 16787, 16108, 16996, 632, 9248, 125692, 112741, 8544, 4579, 125293, 5288, 131350, 824, 7422, 138227, 138044, 691, 664, 459, 2417, 1016, 3759, 857, 2449, 977, 3111, 3066, 4110, 1226, 2637, 4385, 1276, 4607, 3934, 6510, 8620, 13390, 15783, 433, 15262, 14704, 12652, 12446, 331, 14425, 5430, 687, 12686, 192, 132, 747, 645, 298, 486, 3195, 6647, 2159, 2043, 126, 173, 16, 331, 2256, 699, 5478, 1739, 23367, 26642, 21241, 6490, 56502, 30919, 15549, 38392, 94893, 94893, 95106, 95106, 496, 235030, 370, 623, 48, 503, 3068, 3880, 245072, 6180, 245784, 2253, 922, 1417, 250048
2012-05-14, 20273, 12715, 10790, 7772, 9425, 25022, 168, 881, 1506, 4838, 7430, 7108, 14538, 2217, 19028, 28367, 37624, 41810, 4348, 48632, 16672, 16193, 17077, 620, 9684, 128619, 115810, 8882, 4790, 129003, 5220, 135111, 843, 7381, 142082, 141941, 692, 662, 460, 2383, 1010, 3772, 859, 2524, 986, 3203, 3146, 4094, 1232, 2720, 4353, 1304, 4477, 4183, 6692, 8823, 13624, 15949, 416, 15114, 14558, 12535, 12352, 316, 14364, 5426, 679, 12669, 244, 164, 810, 693, 309, 467, 3262, 6600, 2146, 2030, 122, 170, 16, 313, 2418, 724, 5357, 1751, 23208, 26500, 21678, 6516, 56658, 31399, 15924, 39086, 95744, 95744, 95950, 95950, 458, 239714, 381, 573, 48, 436, 3028, 3722, 249528, 6053, 250072, 2281, 932, 1409, 254326
2012-05-15, 21062, 12852, 11936, 8260, 10086, 26652, 181, 1012, 1610, 5232, 8042, 7459, 15502, 2251, 19938, 29746, 39238, 43574, 4410, 50446, 16604, 16250, 17135, 616, 10289, 131768, 118872, 9200, 4996, 132559, 5180, 138580, 868, 7332, 145442, 145289, 672, 638, 448, 2321, 968, 3726, 862, 2603, 978, 3276, 3168, 4131, 1245, 2784, 4351, 1369, 4448, 4528, 6948, 9117, 14044, 16112, 398, 15012, 14419, 12317, 12132, 308, 14158, 5422, 662, 12639, 301, 196, 869, 741, 314, 473, 3404, 6588, 2133, 2018, 120, 168, 16, 299, 2520, 755, 5349, 1816, 23140, 26308, 22678, 6643, 57410, 32322, 16584, 40566, 97975, 97975, 98177, 98177, 462, 244844, 383, 564, 47, 391, 3060, 3751, 254552, 5901, 254866, 2294, 878, 1382, 259092
2012-05-16, 21794, 12940, 12839, 8766, 10584, 28107, 207, 1182, 1718, 5688, 8791, 7898, 16689, 2263, 21163, 31398, 41396, 45942, 4449, 52818, 16566, 16296, 17178, 580, 10431, 134912, 122048, 9484, 5226, 136293, 5182, 142414, 906, 7269, 149230, 149076, 686, 637, 465, 2362, 985, 3674, 876, 2694, 983, 3392, 3166, 4146, 1272, 2851, 4380, 1444, 4486, 4793, 7293, 9483, 14544, 16273, 383, 14993, 14365, 12179, 11980, 300, 13949, 5418, 646, 12608, 361, 229, 988, 830, 333, 488, 3516, 6566, 2120, 1996, 117, 166, 14, 285, 2534, 790, 5438, 1837, 23138, 26126, 23666, 6635, 58318, 33040, 17027, 41896, 100213, 100213, 100414, 100414, 440, 250962, 364, 554, 46, 372, 2978, 3692, 260578, 5770, 260678, 2314, 804, 1325, 264721
2012-05-17, 22631, 12956, 12713, 8961, 10573, 28425, 224, 1254, 1768, 6096, 9439, 8288, 17728, 2296, 22462, 32588, 43833, 48606, 4492, 55580, 16532, 16344, 17220, 555, 10483, 138426, 125467, 9739, 5443, 140161, 5189, 146258, 959, 7320, 153052, 152880, 686, 641, 483, 2437, 988, 3707, 894, 2838, 1030, 3591, 3334, 4162, 1275, 3011, 4493, 1549, 4568, 5088, 7668, 9904, 15373, 16438, 367, 15129, 14463, 12177, 11948, 297, 13863, 5414, 625, 12591, 438, 279, 1097, 940, 327, 480, 3532, 6530, 2117, 1980, 112, 162, 14, 274, 2574, 800, 5473, 1850, 23147, 25937, 24589, 6747, 59116, 33116, 17345, 42323, 101439, 101439, 101633, 101633, 409, 256228, 362, 530, 45, 367, 2924, 3592, 265947, 5684, 266040, 2395, 797, 1292, 270097
2012-05-18, 23884, 12994, 12759, 9212, 10770, 28508, 237, 1248, 1800, 6349, 9763, 8366, 18128, 2283, 23189, 32492, 46087, 51066, 4546, 58114, 16502, 16392, 17263, 543, 10856, 142738, 129705, 10034, 5682, 144844, 5260, 150993, 1003, 7436, 157793, 157583, 689, 653, 498, 2492, 961, 3728, 916, 3002, 1046, 3808, 3565, 4286, 1272, 3094, 4560, 1628, 4762, 5418, 7968, 10216, 16043, 16604, 350, 15369, 14674, 12336, 12090, 293, 13967, 5409, 603, 12582, 505, 326, 1198, 1040, 326, 472, 3588, 6493, 2117, 1991, 110, 160, 13, 274, 2696, 813, 5446, 1908, 23142, 25755, 25377, 6946, 59999, 33486, 17638, 42928, 102927, 102927, 103118, 103118, 385, 261833, 353, 521, 43, 346, 2948, 3589, 271274, 5642, 271349, 2459, 812, 1284, 275397
2012-05-19, 24864, 13025, 13490, 9433, 11019, 29480, 250, 1247, 1846, 6524, 9989, 8380, 18369, 2252, 23422, 33152, 46752, 51772, 4586, 59046, 16359, 16428, 17298, 520, 11182, 146654, 133750, 10390, 5917, 149504, 5324, 155797, 1049, 7491, 162718, 162524, 682, 650, 502, 2511, 932, 3717, 920, 3043, 1072, 3891, 3686, 4476, 1272, 3152, 4555, 1704, 4886, 5650, 8300, 10608, 16646, 16770, 336, 15688, 14974, 12596, 12334, 287, 14188, 5404, 581, 12581, 574, 376, 1263, 1108, 332, 484, 3706, 6470, 2117, 1982, 106, 158, 12, 270, 2819, 840, 5474, 1977, 23180, 25670, 26092, 7105, 60785, 33479, 17733, 42650, 103436, 103436, 103625, 103625, 375, 267868, 365, 508, 42, 336, 3071, 3675, 277396, 5585, 277473, 2463, 794, 1256, 281572
2012-05-20, 25909, 13031, 14090, 9842, 11663, 30434, 280, 1303, 1917, 6692, 10243, 8506, 18749, 2251, 23771, 34077, 47026, 52022, 4629, 59155, 16292, 16451, 17318, 532, 11390, 148946, 136262, 10720, 6168, 152741, 5367, 159285, 1089, 7538, 166455, 166326, 704, 658, 509, 2557, 913, 3690, 940, 3140, 1106, 4054, 3734, 4603, 1266, 3165, 4491, 1775, 4938, 5852, 8564, 10939, 17071, 16935, 324, 15914, 15195, 12846, 12593, 284, 14472, 5399, 556, 12578, 648, 430, 1309, 1149, 321, 466, 3688, 6431, 2117, 1975, 102, 155, 12, 256, 2823, 864, 5531, 1987, 23231, 25657, 26842, 7136, 61609, 33885, 18045, 43239, 104848, 104848, 105030, 105030, 374, 273522, 352, 512, 40, 332, 3161, 3808, 283181, 5503, 283237, 2483, 792, 1220, 287300
2012-05-21, 27042, 13119, 14027, 10297, 12284, 30992, 311, 1392, 2037, 6949, 10701, 8714, 19414, 2230, 24430, 35087, 48562, 53669, 4678, 60694, 16255, 16469, 17333, 518, 11490, 150652, 137544, 11054, 6474, 154678, 5478, 161407, 1140, 7716, 168842, 168749, 725, 660, 526, 2581, 882, 3706, 947, 3210, 1162, 4230, 3958, 4702, 1259, 3206, 4477, 1887, 4950, 6041, 8806, 11537, 17660, 17052, 311, 16080, 15348, 13013, 12766, 282, 14708, 5375, 534, 12577, 744, 500, 1379, 1201, 317, 445, 3683, 6393, 2117, 1973, 98, 152, 10, 245, 2862, 887, 5527, 2004, 23225, 25577, 27526, 7269, 62343, 34622, 18448, 44308, 106651, 106651, 106831, 106831, 360, 278394, 345, 499, 39, 338, 3194, 3816, 288282, 5461, 288394, 2580, 802, 1226, 292558
2012-05-22, 27615, 13170, 13508, 10615, 12612, 30799, 316, 1427, 2143, 7185, 11149, 8854, 20003, 2166, 25083, 35218, 50137, 55365, 4711, 62366, 16038, 16474, 17339, 476, 11596, 153413, 140047, 11412, 6741, 157710, 5530, 164450, 1159, 7777, 171799, 171658, 697, 635, 500, 2482, 823, 3686, 916, 3202, 1110, 4240, 4004, 4862, 1276, 3203, 4449, 1950, 5004, 6251, 9104, 11732, 18090, 17137, 296, 16160, 15414, 13105, 12869, 274, 14865, 5346, 519, 12577, 844, 574, 1425, 1247, 311, 443, 3699, 6364, 2117, 1974, 94, 151, 9, 231, 2808, 904, 5538, 2000, 23204, 25452, 28331, 7233, 63086, 35080, 18662, 45184, 108269, 108269, 108446, 108446, 346, 282878, 327, 486, 38, 330, 3198, 3833, 292746, 5447, 292902, 2564, 767, 1262, 297173
2012-05-23, 29166, 13142, 14150, 10895, 12908, 31520, 320, 1421, 2162, 7421, 11443, 8912, 20355, 2112, 25465, 35260, 50761, 56010, 4752, 63177, 15525, 16432, 17308, 442, 11710, 156238, 142890, 11652, 6876, 161051, 5430, 167713, 1170, 7726, 175052, 174922, 671, 617, 480, 2415, 780, 3629, 895, 3174, 1117, 4255, 3964, 4939, 1239, 3208, 4390, 1971, 5016, 6379, 9310, 11745, 18112, 17229, 286, 16263, 15490, 13159, 12920, 265, 14953, 5318, 502, 12558, 896, 618, 1492, 1302, 312, 438, 3772, 6347, 2117, 1983, 93, 147, 8, 219, 2844, 936, 5580, 1994, 23183, 25296, 29028, 7063, 63466, 34840, 18727, 45013, 108478, 108478, 108649, 108649, 329, 286911, 324, 468, 37, 324, 3172, 3804, 296914, 5425, 297134, 2542, 741, 1222, 301417
2012-05-24, 30733, 13211, 14638, 11288, 13688, 32531, 373, 1529, 2234, 7632, 11742, 9391, 21133, 2116, 26168, 36461, 51647, 56931, 4802, 63990, 15402, 16344, 17222, 424, 12196, 158623, 145353, 11733, 6955, 163824, 5451, 170499, 1184, 7711, 177890, 177781, 659, 604, 470, 2364, 745, 3578, 864, 3118, 1106, 4232, 3912, 4925, 1240, 3456, 4640, 2171, 5082, 6638, 9598, 12010, 18428, 17346, 273, 16334, 15535, 13204, 12967, 257, 15037, 5290, 480, 12511, 1016, 708, 1567, 1380, 315, 438, 3797, 6326, 2117, 1991, 90, 145, 7, 206, 2882, 1013, 5682, 2036, 23276, 25237, 29940, 7067, 64148, 35641, 19140, 45930, 110078, 110078, 110247, 110247, 316, 290733, 321, 458, 35, 310, 3162, 3788, 300558, 5432, 300832, 2534, 756, 1182, 305030
2012-05-25, 31127, 13356, 14213, 11950, 14023, 32865, 404, 1729, 2363, 7885, 12313, 10161, 22474, 2070, 27546, 37312, 53973, 59437, 4838, 66208, 15405, 16268, 17138, 398, 12537, 160950, 147624, 11759, 7021, 166204, 5514, 172956, 1195, 7690, 180336, 180234, 644, 590, 462, 2334, 742, 3544, 840, 3077, 1101, 4212, 3826, 4868, 1236, 3536, 4716, 2291, 5366, 6881, 9945, 12323, 18768, 17425, 262, 16528, 15685, 13284, 13031, 247, 15096, 5260, 459, 12445, 1077, 761, 1611, 1435, 304, 435, 3723, 6290, 2117, 1985, 85, 143, 6, 187, 2824, 1000, 5655, 2044, 23292, 25178, 30874, 6999, 65079, 36284, 19334, 47070, 112150, 112150, 112316, 112316, 302, 295636, 292, 451, 34, 302, 3014, 3670, 305319, 5448, 305644, 2493, 730, 1138, 309736
2012-05-26, 30879, 16135, 13508, 11934, 13800, 32239, 392, 1708, 2463, 8027, 12689, 10314, 23004, 2026, 28412, 37191, 55867, 61476, 4884, 68419, 15070, 16184, 17056, 388, 12376, 163799, 150434, 11788, 7077, 169058, 5455, 175730, 1206, 7663, 183030, 182911, 633, 575, 455, 2315, 736, 3548, 824, 3065, 1112, 4258, 3856, 4810, 1226, 3576, 4699, 2367, 5550, 6925, 10206, 12569, 19101, 17528, 252, 16856, 15982, 13521, 13244, 239, 15254, 5232, 440, 12369, 1141, 816, 1615, 1432, 295, 440, 3634, 6259, 2117, 1990, 84, 140, 5, 172, 2874, 1000, 5585, 2032, 23088, 24900, 31636, 7008, 65658, 36022, 19065, 46564, 112222, 112222, 112382, 112382, 291, 298877, 287, 428, 32, 301, 2905, 3520, 308739, 5463, 309204, 2482, 794, 1126, 313364
2012-05-27, 30908, 18304, 13119, 11783, 13546, 31632, 401, 1685, 2536, 8075, 12773, 10262, 23035, 1994, 28534, 36452, 56176, 61773, 4924, 68902, 14728, 16074, 16950, 376, 12174, 166352, 153078, 11886, 7131, 171850, 5550, 178607, 1222, 7688, 185950, 185832, 626, 564, 453, 2282, 728, 3548, 795, 3049, 1110, 4223, 3868, 4811, 1225, 3676, 4804, 2490, 5658, 7168, 10502, 12883, 19455, 17630, 242, 17068, 16183, 13764, 13497, 232, 15537, 5204, 422, 12292, 1219, 882, 1616, 1426, 290, 440, 3562, 6225, 2117, 1996, 81, 138, 4, 155, 2780, 997, 5644, 2012, 22997, 24674, 32654, 7099, 66386, 36167, 18904, 46384, 112770, 112770, 112929, 112929, 279, 301976, 268, 411, 31, 280, 2839, 3434, 311552, 5469, 312059, 2460, 802, 1140, 316255
2012-05-28, 30797, 18186, 12591, 11818, 13334, 31138, 400, 1660, 2608, 8050, 12814, 10146, 22960, 1938, 28420, 35902, 55464, 60939, 4959, 68028, 14410, 15938, 16815, 362, 11986, 167374, 154330, 11968, 7188, 173387, 5669, 180460, 1283, 7780, 188068, 188003, 620, 550, 445, 2274, 732, 3525, 766, 3031, 1143, 4174, 3762, 4802, 1222, 3782, 4916, 2645, 5855, 7638, 10862, 13278, 19896, 17718, 232, 17261, 16344, 13912, 13650, 226, 15756, 5175, 406, 12215, 1292, 946, 1652, 1450, 288, 430, 3519, 6198, 2117, 1994, 76, 136, 2, 137, 2786, 994, 5567, 2016, 22870, 24489, 33539, 6980, 67126, 35952, 18463, 45608, 112734, 112734, 112890, 112890, 270, 304935, 234, 393, 30, 256, 2725, 3331, 314575, 5426, 315120, 2388, 724, 1106, 319290
2012-05-29, 31172, 18034, 12233, 12002, 13469, 30870, 403, 1662, 2607, 8006, 12758, 10452, 23210, 1890, 28449, 35388, 54618, 59956, 5018, 67164, 13996, 15772, 16655, 358, 11689, 167036, 154098, 11994, 7286, 173376, 5898, 180796, 1363, 7976, 188740, 188728, 651, 558, 458, 2340, 763, 3523, 749, 3037, 1210, 4228, 3767, 4744, 1219, 3766, 4867, 2689, 6060, 7785, 11078, 13513, 20175, 17800, 223, 17514, 16573, 14105, 13832, 222, 15955, 5146, 393, 12141, 1296, 961, 1646, 1455, 286, 440, 3481, 6178, 2117, 1998, 74, 133, 2, 125, 2824, 1000, 5531, 2035, 22698, 24250, 34302, 6941, 67608, 35950, 18198, 45191, 112799, 112799, 112949, 112949, 268, 306276, 212, 363, 28, 248, 2705, 3241, 316035, 5387, 316648, 2380, 734, 1065, 320775
2012-05-30, 32936, 18075, 12374, 12146, 14434, 31212, 414, 1768, 2627, 7949, 12767, 10978, 23745, 1855, 28980, 35556, 54703, 59990, 5076, 67121, 13836, 15583, 16465, 349, 11485, 166912, 153873, 12016, 7368, 173228, 6101, 180880, 1370, 8086, 188930, 188920, 649, 550, 455, 2352, 760, 3563, 719, 3034, 1211, 4449, 3887, 4737, 1199, 3463, 4550, 2693, 6102, 7588, 11191, 13611, 20286, 17874, 214, 17738, 16787, 14323, 14048, 218, 16210, 5118, 380, 12068, 1298, 973, 1638, 1452, 280, 433, 3400, 6149, 2117, 2003, 72, 131, 1, 114, 2924, 991, 5535, 2025, 22606, 24096, 34963, 6846, 68158, 36816, 18409, 46121, 114278, 114278, 114427, 114427, 260, 307505, 190, 334, 27, 218, 2650, 3268, 317112, 5366, 317743, 2348, 682, 1040, 321794
2012-05-31, 34116, 18154, 12188, 11739, 14155, 30711, 416, 1872, 2698, 7921, 12902, 11360, 24263, 1804, 29548, 35607, 55446, 60750, 5110, 67650, 13615, 15013, 16158, 333, 11510, 167690, 154601, 11981, 7431, 173970, 6264, 181676, 1363, 8217, 189738, 189689, 634, 548, 449, 2398, 785, 3551, 694, 3034, 1250, 4759, 4258, 4866, 1162, 3204, 4196, 2600, 5823, 7427, 11208, 13564, 20173, 17934, 206, 17732, 16795, 14423, 14174, 212, 16404, 5088, 366, 11996, 1270, 964, 1607, 1419, 276, 426, 3316, 6120, 2117, 2003, 68, 129, 0, 102, 2827, 978, 5455, 1972, 22433, 23909, 35532, 7370, 68899, 36739, 18026, 46036, 114936, 114936, 115081, 115081, 252, 309128, 164, 311, 25, 188, 2470, 3050, 318597, 5323, 319249, 2322, 666, 1036, 323207
2012-06-01, 34459, 18048, 11769, 11634, 13653, 30134, 432, 1926, 2848, 7895, 13115, 11195, 24310, 1770, 29792, 35016, 55668, 60944, 5144, 67990, 13072, 12723, 14000, 325, 11282, 170003, 158827, 11916, 7594, 177406, 6540, 184574, 1369, 8375, 191971, 191737, 624, 543, 439, 2460, 812, 3568, 674, 3078, 1291, 4923, 4410, 5132, 1143, 3086, 4002, 2724, 5454, 7405, 11238, 13560, 20224, 17994, 200, 17430, 16497, 14230, 14019, 210, 16401, 5060, 369, 11938, 1264, 970, 1595, 1402, 309, 424, 3258, 6094, 2117, 1997, 65, 126, 0, 75, 2730, 964, 5372, 1894, 22155, 23615, 35790, 7461, 69341, 35800, 17421, 44544, 113884, 113884, 114023, 114023, 244, 310144, 145, 283, 24, 158, 2414, 2987, 319594, 5316, 320312, 2309, 693, 1022, 324290
2012-06-02, 35223, 17928, 11424, 11875, 13326, 29951, 462, 1926, 2911, 7762, 13098, 11014, 24113, 1750, 29582, 34563, 55637, 60855, 5158, 67916, 12618, 12814, 13548, 314, 11155, 198247, 190115, 11899, 7786, 207688, 6788, 213386, 1402, 8455, 217644, 216234, 620, 536, 430, 2483, 803, 3584, 650, 3110, 1328, 5059, 4596, 5343, 1123, 2965, 3808, 2815, 5237, 7454, 11399, 13742, 20212, 18064, 192, 17113, 16154, 13872, 13666, 206, 16127, 5031, 357, 11878, 1342, 1042, 1579, 1376, 293, 412, 3224, 6073, 2117, 1984, 65, 124, 0, 50, 2786, 970, 5317, 1861, 21896, 23317, 36194, 7162, 68576, 35113, 17129, 43423, 111999, 111999, 112137, 112137, 244, 318240, 130, 258, 23, 131, 2302, 2867, 324639, 5286, 325043, 2297, 686, 1017, 328246
2012-06-03, 36732, 17843, 11501, 12292, 13991, 30400, 498, 1983, 2899, 7638, 12984, 11160, 24144, 1716, 29564, 34672, 55429, 60576, 5147, 67609, 12148, 12526, 13467, 303, 11386, 204667, 199563, 11960, 8005, 219282, 6915, 227536, 1433, 8523, 235408, 235111, 615, 529, 428, 2478, 808, 3580, 630, 3118, 1358, 5106, 4650, 5517, 1108, 2922, 3712, 2692, 5095, 7477, 11689, 14069, 20270, 18125, 184, 16964, 15972, 13606, 13378, 201, 15812, 5002, 328, 11798, 1410, 1106, 1632, 1396, 274, 407, 3191, 6051, 2116, 1976, 63, 122, 0, 29, 2754, 970, 5343, 1833, 21754, 23136, 36858, 7058, 68720, 34883, 16814, 42848, 111568, 111568, 111701, 111701, 236, 345068, 119, 239, 22, 108, 2189, 2743, 350222, 5226, 350216, 2275, 668, 1018, 352305
