, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-04-22, 6270, 9481, 2516, 2319, 2866, 7961, 144, 388, 242, 1535, 2269, 859, 3114, 1102, 5286, 7998, 10968, 12349, 2864, , 12509, 12055, 13253, 1012, 55416, 4198, 73344, 105254, 2026, 1413, 108530, 1556, 110689, 368, 3997, 114539, 114492, 584, 580, 538, 1518, 918, 3441, 332, 1613, 608, 2720, 4132, 5891, 460, 738, 1210, 632, 1143, 714, 1728, , 4287, 8133, 229, 7479, 7146, 6150, 5989, 491, 8458, 0, 525, 7222, 63, 68, 287, 1138, 333, 1871, 1468, 6346, 3098, 2987, 828, 363, 39, 392, 1653, 359, 3964, 1835, 17132, 18810, 8597, 5309, , 14508, 11192, 25140, 60240, 60240, 61186, 61186, 1194, 181642, 507, 1092, 106, 856, 3012, 4464, 191283, 5984, 193013, 1843, 1182, 1624, 197584
2016-04-23, 6815, 9756, 2759, 2571, 3122, 8466, 140, 385, 280, 1583, 2335, 850, 3173, 1199, 5470, 8704, 11326, 12744, 2922, , 13182, 12164, 13326, 1094, 56611, 4330, 74677, 106536, 2102, 1532, 109963, 1613, 112107, 382, 4062, 115960, 115893, 601, 571, 556, 1514, 924, 3500, 341, 1652, 652, 2779, 4212, 5901, 494, 844, 1391, 640, 1256, 767, 1767, , 4570, 8436, 230, 7682, 7321, 6246, 6076, 500, 8568, 0, 514, 7221, 66, 70, 316, 1150, 348, 1860, 1550, 6392, 3122, 3072, 834, 373, 39, 393, 1699, 381, 4228, 1874, 17543, 19234, 9323, 5686, , 15324, 12074, 25876, 62310, 62310, 63234, 63234, 1236, 184216, 530, 1204, 104, 979, 3141, 4615, 193930, 5924, 195492, 1859, 1203, 1618, 199883
2016-04-24, 7106, 10052, 2982, 2818, 3368, 8970, 134, 382, 312, 1649, 2447, 851, 3279, 1277, 5685, 9366, 11719, 13178, 2992, , 13920, 12378, 13510, 1210, 58193, 4517, 76584, 108370, 2185, 1645, 111948, 1681, 114057, 395, 4180, 117951, 117858, 626, 594, 562, 1588, 897, 3552, 362, 1716, 636, 2826, 4255, 5930, 534, 938, 1596, 650, 1411, 828, 1815, , 4784, 8739, 231, 7937, 7550, 6399, 6216, 502, 8672, 0, 502, 7220, 70, 74, 350, 1154, 351, 1894, 1544, 6397, 3093, 3054, 827, 377, 38, 392, 1673, 392, 4343, 1898, 17830, 19649, 10278, 5723, , 16117, 12671, 26896, 64879, 64879, 65779, 65779, 1244, 188394, 536, 1180, 102, 1046, 3216, 4712, 198226, 5886, 199644, 1876, 1265, 1638, 204002
2016-04-25, 7319, 10258, 3095, 2981, 3529, 9294, 132, 374, 338, 1723, 2571, 872, 3402, 1318, 5843, 9908, 12048, 13541, 3043, , 14270, 12660, 13772, 1157, 59898, 4799, 78845, 110272, 2277, 1746, 114083, 1761, 116240, 403, 4268, 120264, 120176, 629, 580, 561, 1541, 873, 3556, 357, 1750, 628, 2874, 4290, 5924, 577, 1028, 1822, 656, 1612, 876, 1856, , 4963, 9049, 199, 8239, 7825, 6597, 6405, 506, 8864, 0, 485, 7216, 70, 73, 382, 1110, 352, 1827, 1576, 6402, 3064, 3028, 816, 380, 37, 392, 1702, 403, 4361, 1882, 17845, 19766, 11020, 5533, , 16072, 12384, 26884, 65747, 65747, 66624, 66624, 1218, 192299, 531, 1184, 100, 1015, 3182, 4718, 202446, 5839, 203805, 1886, 1283, 1614, 208306
2016-04-26, 7578, 10344, 3118, 3118, 3670, 9476, 130, 367, 350, 1786, 2654, 975, 3579, 1334, 5978, 10222, 12252, 13763, 3085, , 14272, 12937, 14036, 1038, 61258, 5032, 80806, 111796, 2353, 1812, 115746, 1781, 117892, 406, 4279, 121945, 121873, 626, 572, 560, 1577, 877, 3594, 357, 1836, 629, 2816, 4228, 5872, 608, 1107, 2028, 660, 1834, 887, 1886, , 5113, 9340, 198, 8586, 8149, 6847, 6645, 507, 9106, 0, 474, 7216, 70, 71, 413, 1071, 348, 1710, 1620, 6397, 3040, 2998, 797, 382, 37, 390, 1702, 418, 4382, 1873, 17812, 19762, 11568, 5406, , 15848, 11981, 26538, 65908, 65908, 66763, 66763, 1179, 194619, 521, 1127, 98, 1006, 3136, 4632, 204994, 5825, 206346, 1886, 1242, 1586, 210956
2016-04-27, 7980, 10398, 3176, 3263, 3974, 9649, 128, 358, 380, 1847, 2737, 1142, 3827, 1356, 6201, 10485, 12524, 14060, 3143, , 14179, 13157, 14255, 1037, 62169, 5236, 82291, 113338, 2408, 1876, 117452, 2067, 119650, 438, 4377, 123802, 123727, 681, 590, 572, 1620, 928, 3731, 399, 1972, 711, 2871, 4313, 5795, 627, 1153, 2090, 658, 1992, 886, 1907, , 5266, 9643, 232, 8918, 8467, 7122, 6917, 508, 9372, 0, 461, 7220, 70, 70, 447, 1040, 347, 1671, 1784, 6446, 3018, 2963, 772, 385, 36, 386, 1752, 438, 4436, 1868, 17780, 19734, 12012, 5817, , 15928, 12110, 26444, 66630, 66630, 67463, 67463, 1203, 196644, 559, 1185, 96, 961, 3199, 4664, 206943, 5799, 208207, 1938, 1332, 1624, 212767
2016-04-28, 8394, 10570, 3398, 3444, 4023, 10058, 124, 350, 408, 1891, 2805, 1288, 4038, 1404, 6523, 10878, 12957, 14536, 3211, , 14353, 13335, 14432, 1074, 63078, 5535, 83619, 114640, 2526, 2014, 118933, 2319, 121167, 472, 4500, 125460, 125392, 710, 610, 585, 1718, 948, 3791, 421, 2023, 753, 2927, 4480, 5810, 654, 1216, 2174, 667, 2040, 904, 1935, , 5526, 9942, 278, 9179, 8722, 7360, 7161, 509, 9704, 0, 453, 7227, 73, 71, 489, 1053, 346, 1647, 1969, 6478, 2995, 2933, 753, 388, 35, 382, 1750, 462, 4606, 1865, 17846, 19792, 12549, 6538, , 16170, 12326, 26638, 68114, 68114, 68926, 68926, 1268, 199694, 578, 1305, 94, 1080, 3303, 4838, 210080, 5764, 211208, 2015, 1332, 1666, 215900
2016-04-29, 8819, 10760, 3520, 3586, 4094, 10341, 121, 342, 448, 1928, 2862, 1429, 4247, 1449, 6783, 11349, 13397, 15021, 3262, , 14638, 13529, 14608, 1036, 64642, 5890, 85640, 116585, 2822, 2143, 121095, 2455, 123278, 491, 4610, 127568, 127464, 737, 628, 602, 1805, 965, 3869, 433, 2093, 787, 2986, 4552, 5864, 686, 1277, 2292, 664, 2095, 956, 1972, , 5792, 10238, 323, 9347, 8878, 7504, 7319, 508, 9837, 0, 446, 7238, 76, 72, 528, 1064, 342, 1596, 1992, 6470, 2972, 2900, 719, 384, 35, 378, 1764, 486, 4722, 1848, 17955, 19933, 13133, 6602, , 16295, 12476, 26733, 69019, 69019, 69812, 69812, 1289, 202688, 593, 1357, 92, 1166, 3369, 4983, 213508, 5715, 214547, 2041, 1229, 1677, 219269
2016-04-30, 9533, 11779, 3691, 3805, 4605, 10700, 120, 334, 460, 1974, 2919, 1611, 4496, 1500, 7174, 11794, 13822, 15488, 3318, , 14789, 13729, 14793, 1042, 66024, 6160, 87492, 118479, 3191, 2250, 123432, 2597, 125651, 512, 4853, 130179, 130070, 702, 626, 589, 1832, 958, 3892, 452, 2116, 804, 3044, 4684, 5905, 718, 1340, 2438, 662, 2185, 1037, 2018, , 5991, 10544, 359, 9539, 9045, 7607, 7418, 504, 9945, 0, 444, 7250, 77, 72, 546, 1036, 334, 1487, 2032, 6361, 2910, 2846, 688, 387, 34, 371, 1822, 506, 4817, 1837, 17992, 19987, 13672, 6464, , 16432, 12704, 26806, 69572, 69572, 70347, 70347, 1292, 205761, 596, 1268, 90, 1160, 3342, 4973, 216727, 5673, 217672, 2068, 1156, 1692, 222352
2016-05-01, 10506, 13397, 3985, 4081, 5015, 11261, 118, 326, 495, 2080, 3032, 1849, 4853, 1566, 7780, 12476, 14260, 15973, 3393, , 15074, 13931, 14977, 1057, 66623, 6438, 89349, 101620, 3546, 2360, 110560, 2840, 116336, 536, 5091, 125076, 125955, 668, 624, 597, 1818, 915, 3796, 442, 2101, 777, 3024, 4589, 5944, 751, 1373, 2508, 649, 2269, 1096, 2087, , 6255, 10912, 388, 9781, 9265, 7748, 7549, 501, 10054, 0, 477, 7288, 78, 72, 579, 1002, 326, 1425, 2181, 6240, 2828, 2761, 874, 408, 33, 360, 1942, 529, 4914, 1862, 18026, 20031, 14227, 6457, , 17016, 12908, 27255, 70593, 70593, 71348, 71348, 1292, 208691, 606, 1180, 88, 1044, 3320, 4950, 219787, 5653, 220678, 2059, 1162, 1733, 225386
2016-05-02, 11042, 18107, 4427, 4340, 5295, 11951, 117, 323, 548, 2268, 3274, 2088, 5339, 1633, 8259, 13308, 13973, 15640, 3477, , 15406, 14152, 15182, 1040, 64871, 6787, 87304, 69043, 3882, 2462, 75232, 2951, 78424, 536, 5186, 86075, 87226, 650, 619, 625, 1799, 841, 3698, 443, 2101, 777, 3000, 4422, 5861, 793, 1411, 2583, 659, 2311, 1136, 2158, , 6532, 11293, 412, 10053, 9532, 7947, 7738, 512, 10207, 0, 543, 7361, 77, 70, 604, 1000, 316, 1486, 2266, 6101, 2746, 2674, 865, 419, 33, 342, 2003, 538, 4975, 1884, 18055, 20105, 14788, 6259, , 17955, 13346, 28134, 72037, 72037, 72774, 72774, 1301, 189695, 572, 1132, 86, 988, 3320, 4953, 206626, 5628, 208591, 2020, 1118, 1722, 215675
2016-05-03, 11566, 18816, 4885, 4619, 5524, 12695, 116, 319, 564, 2423, 3458, 2343, 5781, 1658, 8757, 14139, 15384, 17202, 3559, , 15486, 14378, 15410, 986, 70222, 7103, 92387, 73147, 4155, 2527, 79156, 2995, 81056, 527, 5250, 85548, 85319, 631, 609, 642, 1782, 816, 3624, 445, 2074, 754, 2980, 4273, 5696, 824, 1481, 2693, 668, 2360, 1219, 2262, , 6838, 11675, 434, 10304, 9779, 8150, 7940, 556, 10416, 0, 620, 7444, 77, 68, 616, 942, 309, 1440, 2311, 6040, 2664, 2588, 940, 424, 32, 327, 2134, 552, 4943, 1900, 18025, 20151, 15368, 6030, , 18285, 13174, 28614, 72798, 72798, 73516, 73516, 1278, 164905, 526, 1036, 85, 922, 3391, 4956, 177779, 5604, 179214, 2014, 1063, 1711, 185451
2016-05-04, 12051, 19393, 5193, 4903, 5868, 13351, 114, 312, 583, 2522, 3559, 2493, 6043, 1697, 9166, 14964, 16101, 17999, 3632, , 15467, 14569, 15608, 950, 73431, 7371, 96520, 77558, 4397, 2566, 84048, 3151, 86138, 530, 5364, 90952, 90760, 648, 607, 637, 1793, 830, 3594, 455, 2086, 836, 3003, 4156, 5526, 870, 1542, 2805, 678, 2444, 1424, 2397, , 7294, 12062, 452, 10576, 10042, 8350, 8137, 529, 10608, 0, 704, 7526, 80, 68, 636, 890, 310, 1318, 2377, 5960, 2582, 2498, 874, 434, 30, 310, 2189, 571, 4994, 1924, 18016, 20233, 16014, 6052, , 18457, 13236, 28700, 73491, 73491, 74192, 74192, 1262, 168158, 539, 977, 84, 833, 3464, 5048, 178744, 5584, 179293, 2026, 1066, 1719, 183657
2016-05-05, 12854, 20021, 5476, 5255, 6452, 13945, 114, 303, 603, 2678, 3714, 2672, 6403, 1760, 9614, 15769, 16590, 18536, 3701, , 15539, 14729, 15765, 919, 76089, 7732, 99808, 80898, 4625, 2615, 87704, 3434, 89866, 566, 5604, 94986, 94824, 646, 620, 642, 1920, 882, 3633, 484, 2174, 838, 3180, 4230, 5406, 908, 1600, 2904, 685, 2522, 1553, 2552, , 7702, 12446, 467, 10876, 10338, 8581, 8360, 503, 10762, 0, 797, 7616, 81, 68, 660, 856, 306, 1257, 2496, 5912, 2500, 2402, 644, 442, 30, 290, 2234, 591, 5037, 1928, 18036, 20422, 16657, 6045, , 19149, 13560, 29288, 74873, 74873, 75557, 75557, 1248, 173891, 523, 993, 82, 804, 3566, 5158, 184642, 5611, 185163, 2098, 1029, 1795, 189562
2016-05-06, 14506, 21580, 5952, 5672, 6957, 14838, 112, 302, 605, 2819, 3843, 2918, 6791, 1838, 10180, 16610, 17128, 19124, 3776, , 15788, 14885, 15905, 888, 79032, 8256, 103251, 84255, 4935, 2767, 91391, 3770, 93554, 608, 5906, 98929, 98756, 642, 634, 652, 2023, 939, 3711, 502, 2234, 844, 3355, 4443, 5428, 952, 1689, 3054, 724, 2607, 1665, 2728, , 8210, 12819, 483, 11166, 10624, 8820, 8598, 508, 10961, 156, 888, 7703, 84, 69, 681, 831, 310, 1225, 2652, 5891, 2419, 2312, 510, 438, 30, 271, 2209, 616, 5106, 1929, 18052, 20620, 17335, 6180, , 19986, 13758, 30098, 76484, 76484, 77152, 77152, 1144, 179148, 491, 938, 80, 798, 3886, 5370, 190158, 5668, 190691, 2146, 980, 1797, 195161
2016-05-07, 15466, 23010, 6417, 6056, 7212, 15715, 111, 340, 609, 2917, 3982, 3156, 7147, 1898, 10730, 17577, 17702, 19754, 3844, , 16034, 15057, 16060, 828, 82629, 8873, 107489, 88422, 5419, 2966, 96050, 4103, 98178, 652, 6266, 103785, 103568, 646, 647, 656, 2108, 989, 3781, 530, 2303, 863, 3433, 4528, 5563, 990, 1767, 3190, 791, 2765, 1816, 2932, , 8690, 13023, 482, 11440, 10900, 9051, 8827, 510, 11181, 2031, 974, 7786, 93, 75, 699, 810, 313, 1203, 2769, 5918, 2401, 2257, 446, 436, 28, 253, 2283, 638, 5200, 1921, 18104, 20836, 17989, 6422, , 20664, 13902, 30809, 78312, 78312, 78963, 78963, 980, 185108, 466, 878, 79, 734, 4397, 5833, 196364, 5696, 196829, 2182, 978, 1793, 201214
2016-05-08, 16083, 23720, 6749, 6307, 7304, 16343, 110, 390, 590, 3000, 4105, 3341, 7442, 1940, 11198, 18445, 18252, 20355, 3900, , 16111, 15222, 16220, 782, 85944, 9384, 111613, 92615, 5980, 3166, 100986, 4409, 103176, 697, 6596, 109126, 108908, 665, 662, 660, 2196, 1039, 3879, 576, 2416, 896, 3623, 4716, 5674, 1017, 1878, 3336, 881, 2950, 2006, 3167, , 9098, 13160, 482, 11624, 11082, 9224, 9010, 500, 11380, 2500, 1057, 7947, 109, 86, 726, 784, 317, 1186, 2928, 5970, 2415, 2260, 408, 442, 28, 245, 2464, 669, 5300, 1957, 18254, 21130, 18743, 6642, , 21286, 14174, 31364, 80016, 80016, 80651, 80651, 862, 191890, 476, 881, 78, 686, 4974, 6369, 203569, 5774, 204038, 2237, 1025, 1805, 208429
2016-05-09, 16805, 24501, 7010, 6556, 7372, 16853, 109, 409, 588, 3058, 4194, 3550, 7744, 1986, 11611, 19048, 18727, 20874, 3957, , 16157, 15341, 16336, 773, 88898, 9833, 115220, 96266, 6510, 3368, 105432, 4695, 107706, 743, 6850, 113980, 113786, 676, 668, 660, 2244, 1055, 3960, 596, 2472, 925, 3713, 4921, 5840, 1043, 1913, 3384, 930, 3130, 2207, 3390, , 9498, 13322, 481, 11775, 11219, 9326, 9118, 491, 11515, 2500, 1138, 9206, 125, 96, 746, 774, 313, 1176, 3033, 6027, 2430, 2276, 388, 441, 28, 242, 2523, 694, 5430, 2016, 18539, 21565, 19834, 6994, , 22471, 14695, 32459, 83095, 83095, 83715, 83715, 810, 199546, 486, 929, 76, 714, 5575, 7224, 211812, 5841, 212245, 2296, 1048, 1836, 216658
2016-05-10, 17306, 25169, 7322, 6903, 7831, 17478, 112, 430, 603, 3131, 4301, 3698, 8005, 2025, 11998, 19638, 19244, 21437, 4020, , 16259, 15451, 16435, 765, 91648, 10315, 118577, 99646, 6971, 3593, 109570, 4807, 111904, 785, 7069, 118428, 118246, 681, 678, 646, 2258, 1042, 3918, 601, 2510, 926, 3711, 4856, 5995, 1068, 2021, 3495, 999, 3246, 2389, 3626, , 9954, 13490, 472, 11935, 11365, 9415, 9203, 476, 11600, 2500, 1201, 10314, 139, 104, 757, 756, 312, 1148, 3078, 6072, 2469, 2302, 374, 428, 26, 234, 2524, 710, 5495, 2034, 19426, 22408, 20424, 6925, , 23515, 15138, 32981, 85062, 85062, 85666, 85666, 746, 207361, 473, 908, 75, 750, 5815, 7870, 220771, 5822, 221157, 2322, 1009, 1831, 225688
2016-05-11, 17820, 25728, 7693, 7181, 8290, 18170, 116, 450, 606, 3224, 4426, 3819, 8255, 2059, 12394, 20446, 19704, 21937, 4087, , 16353, 15558, 16532, 751, 93938, 10822, 121655, 102679, 7356, 3860, 113360, 5074, 115798, 836, 7354, 122659, 122490, 704, 696, 641, 2355, 1065, 3906, 619, 2565, 937, 3785, 4831, 5996, 1082, 2107, 3594, 1057, 3395, 2597, 3898, , 10330, 13627, 452, 12047, 11462, 9480, 9271, 458, 11657, 2500, 1246, 10435, 153, 112, 810, 773, 318, 1115, 3160, 6129, 2520, 2344, 362, 406, 26, 227, 2643, 732, 5469, 2045, 21069, 24161, 21068, 6886, , 24299, 15312, 29844, 81048, 81048, 81637, 81637, 694, 210111, 475, 882, 74, 720, 5939, 7874, 224833, 5832, 225440, 2342, 1005, 1817, 230498
2016-05-12, 18535, 26445, 8070, 7524, 8728, 18837, 114, 448, 572, 3244, 4435, 3939, 8390, 2071, 12643, 21263, 20134, 22404, 4146, , 16432, 15665, 16628, 717, 95399, 11449, 123902, 104614, 7718, 4146, 116008, 5362, 118576, 888, 7566, 125808, 125694, 698, 704, 618, 2352, 1081, 3906, 637, 2590, 942, 3814, 4802, 5961, 1083, 2123, 3580, 1087, 3505, 2798, 4163, , 10561, 13772, 431, 12159, 11558, 9524, 9313, 440, 11678, 2500, 1298, 10474, 169, 120, 862, 812, 330, 1087, 3247, 6247, 2572, 2387, 352, 393, 25, 216, 2652, 757, 5569, 2068, 21584, 24984, 21968, 6982, , 25078, 15582, 30631, 83453, 83453, 84029, 84029, 650, 213226, 466, 850, 72, 694, 6069, 8311, 227392, 5808, 227761, 2368, 1004, 1810, 232540
2016-05-13, 19088, 27088, 8476, 7942, 8973, 19697, 114, 454, 568, 3268, 4435, 4059, 8509, 2079, 12791, 22174, 20301, 22577, 4203, , 16392, 15761, 16718, 665, 97993, 12072, 126980, 107546, 8055, 4393, 119455, 5520, 121941, 923, 7673, 129116, 128956, 694, 707, 592, 2328, 1092, 3886, 664, 2637, 951, 3884, 4783, 5927, 1081, 2169, 3530, 1130, 3488, 2940, 4390, , 10794, 13896, 410, 12216, 11609, 9550, 9342, 418, 11641, 2500, 1341, 10504, 198, 138, 900, 826, 336, 1044, 3275, 6290, 2622, 2417, 344, 378, 23, 202, 2598, 770, 5617, 2031, 21748, 25247, 22401, 6838, , 25550, 15719, 31129, 84686, 84686, 85250, 85250, 591, 218214, 449, 799, 72, 652, 6124, 8323, 232893, 5795, 233229, 2393, 990, 1801, 238050
2016-05-14, 19796, 27856, 8824, 8390, 9231, 20468, 116, 478, 596, 3320, 4527, 4184, 8724, 2100, 13019, 22984, 20528, 22815, 4276, , 16340, 15838, 16790, 636, 99436, 12668, 129336, 110066, 8344, 4650, 122653, 5673, 125287, 961, 7802, 132725, 132598, 716, 712, 565, 2330, 1088, 3844, 673, 2685, 970, 3940, 4742, 5899, 1087, 2218, 3486, 1168, 3430, 3126, 4652, , 11155, 14030, 392, 12125, 11515, 9468, 9280, 396, 11570, 2500, 1390, 10540, 238, 160, 957, 852, 350, 1006, 3356, 6352, 2631, 2438, 335, 376, 23, 196, 2714, 796, 5529, 2034, 21724, 25296, 23117, 6990, , 26104, 15994, 31656, 85769, 85769, 86320, 86320, 546, 222721, 458, 773, 70, 603, 6266, 7961, 237013, 5815, 237324, 2425, 1008, 1808, 242186
2016-05-15, 20940, 28950, 9631, 8888, 9762, 21694, 121, 545, 624, 3409, 4689, 4412, 9110, 2135, 13422, 23930, 20930, 23246, 4358, , 16462, 15906, 16850, 628, 102741, 13252, 132685, 113151, 8656, 4902, 126145, 5784, 128676, 1007, 7916, 136057, 135889, 709, 699, 527, 2322, 1063, 3780, 699, 2732, 980, 3985, 4662, 5859, 1110, 2298, 3527, 1220, 3412, 3372, 4950, , 11699, 14172, 374, 12045, 11402, 9297, 9109, 380, 11407, 2500, 1412, 10556, 264, 173, 1042, 922, 368, 996, 3541, 6464, 2618, 2426, 325, 368, 21, 188, 2843, 840, 5619, 2124, 21798, 25300, 24931, 7239, , 26672, 16726, 32189, 87909, 87909, 88446, 88446, 543, 227525, 468, 811, 69, 599, 6094, 7791, 241632, 5830, 241891, 2459, 1011, 1808, 246782
2016-05-16, 22513, 30741, 10562, 9445, 10234, 23215, 154, 610, 666, 3569, 4978, 4738, 9712, 2155, 14041, 25436, 21552, 23921, 4420, , 16613, 15984, 16919, 600, 106492, 13558, 136909, 117393, 8942, 5198, 130979, 5869, 133530, 1064, 8061, 140960, 140749, 700, 695, 503, 2376, 1070, 3712, 722, 2790, 998, 4084, 4599, 5790, 1134, 2365, 3608, 1307, 3489, 3656, 5283, , 12345, 14316, 358, 12018, 11336, 9156, 8960, 371, 11222, 2500, 1429, 10562, 303, 192, 1144, 1011, 391, 1002, 3700, 6577, 2604, 2411, 316, 354, 21, 176, 2910, 879, 5790, 2170, 22010, 25422, 26409, 7286, , 27353, 17329, 32864, 90454, 90454, 90980, 90980, 519, 233972, 457, 790, 68, 619, 5434, 7133, 247333, 5835, 247492, 2493, 1000, 1791, 252288
2016-05-17, 23504, 31926, 10572, 9718, 10392, 23744, 172, 639, 646, 3762, 5260, 5088, 10326, 2186, 14853, 26780, 22352, 24788, 4482, , 16730, 16081, 17005, 593, 108880, 13795, 139900, 120560, 9160, 5488, 134810, 5893, 137533, 1117, 8216, 145306, 145152, 692, 697, 506, 2420, 1058, 3718, 740, 2861, 1026, 4233, 4668, 5739, 1173, 2452, 3665, 1414, 3616, 3992, 5689, , 13008, 14466, 342, 12188, 11456, 9154, 8923, 365, 11136, 2500, 1446, 10585, 372, 237, 1196, 1068, 410, 990, 3766, 6672, 2601, 2396, 308, 341, 20, 165, 2928, 899, 5916, 2205, 22172, 25504, 27517, 7396, , 28001, 17815, 33481, 92413, 92413, 92926, 92926, 485, 240972, 450, 751, 66, 593, 4904, 6480, 253731, 5756, 253849, 2592, 961, 1780, 258672
2016-05-18, 24636, 33034, 10552, 10016, 10576, 23858, 176, 628, 631, 3898, 5398, 5164, 10536, 2176, 15335, 26910, 23163, 25667, 4550, , 16672, 16182, 17099, 585, 111473, 14162, 142824, 123417, 9428, 5752, 138131, 5963, 140836, 1174, 8403, 148775, 148624, 696, 705, 507, 2465, 1030, 3708, 770, 2948, 1056, 4415, 4784, 5780, 1164, 2475, 3640, 1473, 3743, 4270, 6058, , 13578, 14613, 325, 12432, 11675, 9336, 9087, 358, 11235, 2500, 1458, 10615, 417, 269, 1250, 1112, 428, 960, 3847, 6764, 2601, 2398, 304, 330, 19, 161, 3049, 927, 6064, 2278, 22327, 25590, 28556, 7543, , 28816, 17827, 34286, 94420, 94420, 94921, 94921, 460, 246752, 450, 733, 65, 564, 4626, 6104, 259158, 5632, 259244, 2675, 986, 1787, 264188
