, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-09-22,5686.0,6822.0,926.0,682.0,506.0,3820.0,161.0,350.0,296.0,543.0,1224.0,760.0,1984.0,114.0,2524.0,4199.0,7898.0,8632.0,439.0,8760.0,596.0,1582.0,2239.0,56.0,68006.0,417.0,71066.0,58799.0,1228.0,371.0,60406.0,322.0,61116.0,76.0,612.0,61732.0,61733.0,59.0,34.0,213.0,100.0,27.0,2322.0,62.0,203.0,284.0,583.0,594.0,1957.0,426.0,346.0,830.0,562.0,1131.0,544.0,4665.0,5045.0,6068.0,7658.0,8.0,5285.0,4791.0,3036.0,3006.0,50.0,5419.0,0.0,27.0,7092.0,67.0,112.0,145.0,62.0,22.0,92.0,216.0,759.0,532.0,934.0,7.0,57.0,0.0,1.0,296.0,55.0,1029.0,170.0,10017.0,10250.0,4167.0,709.0,14620.0,1306.0,640.0,3066.0,17677.0,17677.0,17677.0,17677.0,39.0,82066.0,40.0,41.0,13.0,115.0,176.0,209.0,82963.0,4413.0,86726.0,852.0,296.0,589.0,88164.0
2013-09-23,5652.0,6816.0,920.0,676.0,502.0,3800.0,164.0,362.0,290.0,543.0,1234.0,776.0,2010.0,114.0,2549.0,4181.0,7918.0,8626.0,442.0,8727.0,606.0,1593.0,2251.0,52.0,67993.0,416.0,71080.0,57914.0,1223.0,375.0,59199.0,315.0,60184.0,74.0,609.0,61111.0,61190.0,62.0,34.0,208.0,101.0,28.0,2256.0,60.0,205.0,287.0,584.0,573.0,1939.0,424.0,343.0,801.0,550.0,1126.0,536.0,4634.0,5008.0,6022.0,7658.0,8.0,5375.0,4897.0,3186.0,3160.0,48.0,5580.0,0.0,25.0,7131.0,67.0,114.0,143.0,54.0,21.0,72.0,212.0,744.0,579.0,985.0,8.0,58.0,0.0,1.0,247.0,55.0,1009.0,163.0,10101.0,10349.0,4164.0,709.0,14638.0,1307.0,588.0,3068.0,17698.0,17698.0,17700.0,17700.0,38.0,81685.0,40.0,42.0,13.0,113.0,178.0,210.0,82360.0,4415.0,86162.0,852.0,290.0,588.0,87339.0
2013-09-24,5559.0,6815.0,915.0,668.0,504.0,3787.0,166.0,369.0,287.0,542.0,1242.0,757.0,1998.0,112.0,2563.0,4165.0,7946.0,8623.0,442.0,8705.0,614.0,1606.0,2269.0,53.0,67984.0,417.0,71080.0,56474.0,1218.0,377.0,56479.0,308.0,57218.0,73.0,606.0,57997.0,58082.0,64.0,34.0,211.0,100.0,28.0,2192.0,59.0,206.0,286.0,573.0,569.0,1924.0,422.0,340.0,780.0,543.0,1102.0,531.0,4603.0,4974.0,5980.0,7658.0,8.0,5432.0,4970.0,3311.0,3295.0,48.0,5735.0,0.0,25.0,7172.0,66.0,114.0,142.0,45.0,20.0,68.0,210.0,722.0,639.0,1043.0,8.0,58.0,0.0,1.0,232.0,56.0,992.0,160.0,10182.0,10439.0,4163.0,709.0,14650.0,1309.0,588.0,3070.0,17712.0,17712.0,17717.0,17717.0,40.0,80104.0,41.0,42.0,13.0,110.0,180.0,215.0,81724.0,4418.0,85129.0,853.0,296.0,588.0,86843.0
2013-09-25,5508.0,6809.0,908.0,662.0,499.0,3767.0,165.0,370.0,282.0,538.0,1238.0,756.0,1994.0,113.0,2554.0,4145.0,7923.0,8583.0,442.0,8686.0,620.0,1609.0,2271.0,58.0,67987.0,417.0,71071.0,56510.0,1214.0,372.0,56519.0,302.0,57203.0,72.0,602.0,57802.0,57802.0,67.0,35.0,219.0,100.0,28.0,2132.0,60.0,207.0,284.0,557.0,563.0,1915.0,421.0,334.0,763.0,536.0,1074.0,529.0,4390.0,4805.0,5914.0,7211.0,8.0,5439.0,5010.0,3408.0,3402.0,48.0,5868.0,0.0,25.0,7212.0,69.0,120.0,143.0,40.0,20.0,81.0,219.0,700.0,707.0,1118.0,8.0,58.0,0.0,1.0,291.0,56.0,990.0,160.0,10284.0,10546.0,4169.0,709.0,14657.0,1310.0,602.0,3072.0,17721.0,17721.0,17728.0,17728.0,45.0,77904.0,41.0,42.0,13.0,110.0,181.0,218.0,80314.0,4424.0,82664.0,854.0,318.0,585.0,85387.0
2013-09-26,5490.0,6803.0,900.0,655.0,504.0,3754.0,168.0,372.0,282.0,536.0,1236.0,753.0,1989.0,116.0,2559.0,4128.0,7907.0,8558.0,442.0,8676.0,630.0,1619.0,2281.0,58.0,67983.0,417.0,71070.0,56554.0,1210.0,371.0,56564.0,296.0,57241.0,71.0,598.0,57835.0,57834.0,70.0,36.0,228.0,101.0,29.0,2080.0,61.0,208.0,299.0,543.0,572.0,1909.0,420.0,335.0,758.0,530.0,1056.0,526.0,3971.0,4382.0,5558.0,6608.0,9.0,4892.0,4586.0,3306.0,3374.0,52.0,5945.0,0.0,29.0,7256.0,72.0,126.0,143.0,39.0,23.0,92.0,222.0,676.0,776.0,1195.0,8.0,59.0,0.0,1.0,338.0,58.0,997.0,161.0,10432.0,10701.0,4178.0,706.0,14665.0,1310.0,642.0,3073.0,17732.0,17732.0,17742.0,17742.0,49.0,77779.0,42.0,44.0,13.0,112.0,184.0,224.0,80211.0,4426.0,82354.0,854.0,326.0,589.0,85157.0
2013-09-27,5550.0,6802.0,895.0,647.0,502.0,3740.0,169.0,380.0,280.0,537.0,1240.0,763.0,2002.0,110.0,2553.0,4120.0,7881.0,8535.0,442.0,8621.0,640.0,1628.0,2292.0,54.0,67975.0,417.0,71065.0,56591.0,1208.0,370.0,56604.0,290.0,57276.0,70.0,596.0,57868.0,57867.0,70.0,35.0,236.0,100.0,29.0,2031.0,59.0,209.0,283.0,528.0,584.0,1911.0,418.0,334.0,751.0,527.0,1049.0,526.0,3627.0,4031.0,5174.0,6504.0,10.0,4504.0,4109.0,2803.0,2920.0,57.0,5732.0,0.0,34.0,7302.0,75.0,132.0,146.0,39.0,24.0,101.0,225.0,651.0,844.0,1271.0,8.0,60.0,0.0,1.0,296.0,58.0,1000.0,160.0,10584.0,10865.0,4192.0,703.0,14685.0,1312.0,608.0,3074.0,17751.0,17751.0,17762.0,17762.0,50.0,77824.0,41.0,43.0,13.0,117.0,184.0,232.0,80321.0,4428.0,82442.0,855.0,301.0,582.0,85251.0
2013-09-28,5604.0,6799.0,890.0,639.0,510.0,3731.0,174.0,390.0,282.0,538.0,1249.0,768.0,2016.0,113.0,2563.0,4106.0,7868.0,8509.0,446.0,8620.0,646.0,1636.0,2304.0,55.0,67929.0,419.0,71022.0,56594.0,1205.0,370.0,56620.0,284.0,57288.0,70.0,591.0,57880.0,57880.0,72.0,37.0,244.0,100.0,28.0,1977.0,60.0,209.0,270.0,512.0,594.0,1926.0,416.0,340.0,752.0,526.0,1044.0,527.0,3296.0,3697.0,4837.0,6417.0,10.0,4464.0,4062.0,2608.0,2662.0,61.0,5353.0,0.0,33.0,7344.0,76.0,136.0,145.0,38.0,22.0,99.0,221.0,623.0,912.0,1346.0,8.0,60.0,0.0,1.0,263.0,57.0,986.0,155.0,10715.0,11010.0,4202.0,699.0,14703.0,1312.0,615.0,3076.0,17768.0,17768.0,17778.0,17778.0,53.0,77885.0,42.0,43.0,13.0,121.0,185.0,238.0,80442.0,4429.0,82551.0,854.0,314.0,576.0,85320.0
2013-09-29,5678.0,6802.0,885.0,631.0,518.0,3725.0,177.0,402.0,284.0,540.0,1264.0,775.0,2039.0,113.0,2580.0,4101.0,7899.0,8521.0,446.0,8658.0,654.0,1653.0,2322.0,56.0,67911.0,422.0,70987.0,56594.0,1202.0,372.0,56647.0,278.0,57305.0,69.0,589.0,57890.0,57888.0,73.0,38.0,252.0,100.0,29.0,1925.0,58.0,211.0,265.0,499.0,601.0,1936.0,418.0,344.0,775.0,523.0,1060.0,531.0,2964.0,3364.0,4506.0,6330.0,10.0,4446.0,4053.0,2611.0,2659.0,69.0,5240.0,0.0,31.0,7382.0,78.0,141.0,145.0,40.0,21.0,96.0,222.0,598.0,980.0,1427.0,8.0,61.0,0.0,1.0,329.0,58.0,976.0,160.0,10848.0,11154.0,4215.0,703.0,14717.0,1307.0,620.0,3072.0,17780.0,17780.0,17791.0,17791.0,59.0,77921.0,41.0,46.0,13.0,125.0,188.0,244.0,80540.0,4429.0,82641.0,852.0,311.0,578.0,85424.0
2013-09-30,5749.0,6796.0,878.0,624.0,514.0,3706.0,182.0,412.0,280.0,541.0,1275.0,780.0,2055.0,108.0,2594.0,4088.0,7906.0,8503.0,446.0,8576.0,661.0,1655.0,2328.0,53.0,67860.0,424.0,70943.0,56598.0,1200.0,372.0,56684.0,272.0,57340.0,68.0,586.0,57926.0,57925.0,72.0,38.0,260.0,98.0,28.0,1872.0,58.0,209.0,258.0,481.0,606.0,1941.0,417.0,348.0,800.0,524.0,1093.0,529.0,2637.0,3034.0,4176.0,6244.0,11.0,4450.0,4066.0,2645.0,2701.0,73.0,5267.0,0.0,34.0,7424.0,80.0,146.0,145.0,41.0,24.0,109.0,227.0,574.0,1048.0,1505.0,8.0,62.0,0.0,1.0,270.0,58.0,971.0,159.0,10989.0,11306.0,4226.0,708.0,14731.0,1307.0,580.0,3070.0,17794.0,17794.0,17804.0,17804.0,56.0,77960.0,40.0,45.0,12.0,129.0,189.0,249.0,80612.0,4429.0,82721.0,852.0,283.0,573.0,85456.0
2013-10-01,5492.0,6776.0,872.0,618.0,513.0,3745.0,182.0,418.0,278.0,542.0,1283.0,775.0,2058.0,111.0,2608.0,4074.0,7911.0,8480.0,446.0,8560.0,666.0,1670.0,2337.0,53.0,67083.0,423.0,70560.0,57603.0,1196.0,370.0,57920.0,267.0,58236.0,67.0,582.0,58506.0,58428.0,74.0,41.0,268.0,100.0,30.0,1821.0,60.0,210.0,268.0,467.0,610.0,1944.0,418.0,349.0,802.0,523.0,1120.0,530.0,2308.0,2706.0,3852.0,6157.0,14.0,4466.0,4092.0,2700.0,2763.0,75.0,5330.0,0.0,38.0,7470.0,83.0,152.0,146.0,40.0,24.0,118.0,227.0,548.0,1080.0,1564.0,8.0,62.0,0.0,1.0,261.0,58.0,970.0,156.0,11119.0,11450.0,4214.0,708.0,14739.0,1304.0,569.0,3070.0,17800.0,17800.0,17811.0,17811.0,57.0,78017.0,41.0,45.0,12.0,132.0,189.0,252.0,80689.0,4429.0,82818.0,852.0,285.0,570.0,85495.0
2013-10-02,5582.0,5850.0,867.0,612.0,516.0,3809.0,183.0,421.0,279.0,544.0,1290.0,784.0,2073.0,110.0,2617.0,4134.0,7760.0,8374.0,449.0,8534.0,674.0,1785.0,2427.0,54.0,64427.0,417.0,66557.0,56487.0,1194.0,371.0,59194.0,261.0,59658.0,66.0,580.0,60353.0,60358.0,74.0,42.0,277.0,100.0,31.0,1774.0,60.0,211.0,277.0,453.0,619.0,1946.0,414.0,346.0,776.0,512.0,1120.0,528.0,1968.0,2358.0,3509.0,6029.0,14.0,4469.0,4111.0,2760.0,2836.0,78.0,5410.0,0.0,38.0,7517.0,83.0,154.0,143.0,36.0,24.0,104.0,227.0,523.0,1089.0,1582.0,8.0,63.0,0.0,1.0,273.0,59.0,959.0,152.0,11209.0,11568.0,4202.0,709.0,14743.0,1300.0,581.0,3066.0,17805.0,17805.0,17816.0,17816.0,65.0,79364.0,42.0,46.0,12.0,135.0,194.0,258.0,81372.0,4429.0,83788.0,848.0,292.0,567.0,86015.0
2013-10-03,6018.0,4826.0,863.0,606.0,514.0,3796.0,186.0,429.0,280.0,544.0,1296.0,781.0,2077.0,108.0,2624.0,4175.0,7533.0,8202.0,447.0,8338.0,682.0,1791.0,2462.0,55.0,64500.0,417.0,64562.0,54433.0,1194.0,370.0,58844.0,256.0,59098.0,65.0,578.0,59622.0,59614.0,77.0,42.0,286.0,100.0,31.0,1721.0,60.0,212.0,281.0,439.0,630.0,1949.0,414.0,351.0,790.0,510.0,1108.0,524.0,1616.0,2006.0,3159.0,5777.0,14.0,4372.0,4052.0,2787.0,2885.0,80.0,5488.0,0.0,38.0,7562.0,88.0,163.0,148.0,39.0,27.0,96.0,236.0,500.0,1098.0,1598.0,8.0,64.0,0.0,1.0,377.0,61.0,942.0,158.0,11272.0,11647.0,4215.0,710.0,14753.0,1300.0,618.0,3064.0,17813.0,17813.0,17824.0,17824.0,68.0,80051.0,41.0,47.0,12.0,140.0,195.0,269.0,81001.0,4429.0,85064.0,849.0,288.0,570.0,86038.0
2013-10-04,6189.0,4790.0,858.0,599.0,520.0,3784.0,189.0,436.0,284.0,542.0,1306.0,790.0,2096.0,112.0,2637.0,4166.0,7491.0,8163.0,447.0,8293.0,690.0,1796.0,2474.0,55.0,63792.0,421.0,64529.0,54868.0,1203.0,370.0,58953.0,251.0,59270.0,65.0,574.0,59864.0,59867.0,80.0,42.0,294.0,99.0,30.0,1670.0,58.0,212.0,273.0,425.0,639.0,1951.0,414.0,350.0,791.0,509.0,1120.0,524.0,1239.0,1629.0,2795.0,5514.0,16.0,4180.0,3878.0,2702.0,2833.0,85.0,5508.0,0.0,37.0,7603.0,90.0,168.0,146.0,41.0,26.0,95.0,230.0,473.0,1108.0,1615.0,8.0,64.0,0.0,1.0,305.0,60.0,905.0,157.0,11330.0,11720.0,4230.0,712.0,14770.0,1305.0,604.0,3068.0,17830.0,17830.0,17841.0,17841.0,66.0,79847.0,40.0,46.0,12.0,142.0,194.0,274.0,78891.0,4429.0,84756.0,849.0,306.0,569.0,83828.0
2013-10-05,6254.0,4785.0,854.0,592.0,512.0,3770.0,192.0,444.0,278.0,540.0,1308.0,797.0,2105.0,108.0,2647.0,4152.0,7496.0,8165.0,446.0,8242.0,698.0,1811.0,2486.0,53.0,63704.0,420.0,65010.0,55726.0,1197.0,368.0,59088.0,246.0,59348.0,64.0,572.0,59880.0,59870.0,82.0,42.0,302.0,99.0,30.0,1617.0,59.0,214.0,270.0,411.0,646.0,1955.0,412.0,345.0,770.0,502.0,1119.0,522.0,959.0,1319.0,2426.0,5251.0,15.0,3999.0,3708.0,2565.0,2711.0,85.0,5434.0,0.0,36.0,7644.0,90.0,169.0,144.0,35.0,25.0,95.0,228.0,447.0,1117.0,1632.0,10.0,65.0,0.0,1.0,270.0,60.0,848.0,150.0,11340.0,11754.0,4237.0,711.0,14786.0,1302.0,554.0,3069.0,17848.0,17848.0,17860.0,17860.0,64.0,79951.0,40.0,46.0,12.0,144.0,195.0,272.0,79019.0,4429.0,84954.0,849.0,310.0,564.0,83713.0
2013-10-06,6026.0,4779.0,851.0,586.0,520.0,3758.0,194.0,452.0,280.0,537.0,1311.0,790.0,2101.0,110.0,2649.0,4138.0,7495.0,8164.0,448.0,8265.0,704.0,1818.0,2495.0,54.0,63717.0,418.0,65880.0,57146.0,1186.0,367.0,59606.0,240.0,59852.0,64.0,570.0,60359.0,60338.0,84.0,43.0,310.0,99.0,30.0,1568.0,60.0,215.0,268.0,399.0,655.0,1956.0,410.0,352.0,776.0,500.0,1102.0,520.0,905.0,1244.0,2241.0,4986.0,15.0,3796.0,3523.0,2427.0,2586.0,85.0,5323.0,0.0,34.0,7684.0,92.0,174.0,143.0,28.0,27.0,95.0,234.0,421.0,1126.0,1650.0,12.0,64.0,0.0,1.0,274.0,60.0,809.0,148.0,11350.0,11769.0,4248.0,709.0,14796.0,1295.0,575.0,3063.0,17856.0,17856.0,17873.0,17873.0,67.0,80144.0,40.0,46.0,12.0,146.0,197.0,277.0,79876.0,4429.0,85109.0,846.0,317.0,563.0,84477.0
2013-10-07,6235.0,4785.0,846.0,582.0,523.0,3745.0,196.0,460.0,282.0,536.0,1322.0,802.0,2124.0,107.0,2646.0,4135.0,7497.0,8166.0,450.0,8284.0,712.0,1823.0,2504.0,53.0,63677.0,422.0,66114.0,57931.0,1180.0,368.0,60098.0,236.0,60342.0,63.0,566.0,60850.0,60830.0,89.0,46.0,320.0,100.0,31.0,1517.0,61.0,217.0,275.0,386.0,671.0,1962.0,410.0,355.0,787.0,499.0,1115.0,524.0,904.0,1244.0,2234.0,4723.0,15.0,3593.0,3328.0,2270.0,2444.0,87.0,5198.0,0.0,34.0,7724.0,93.0,176.0,142.0,27.0,27.0,101.0,232.0,398.0,1135.0,1668.0,13.0,64.0,0.0,1.0,373.0,62.0,772.0,152.0,11377.0,11804.0,4258.0,709.0,14814.0,1292.0,553.0,3059.0,17866.0,17866.0,17886.0,17886.0,70.0,80646.0,41.0,47.0,12.0,148.0,199.0,282.0,81259.0,4429.0,85622.0,846.0,312.0,562.0,85813.0
2013-10-08,5955.0,4784.0,842.0,584.0,528.0,3734.0,198.0,466.0,282.0,536.0,1330.0,815.0,2145.0,109.0,2672.0,4147.0,7510.0,8176.0,452.0,8293.0,719.0,1827.0,2515.0,56.0,63671.0,426.0,66678.0,58946.0,1180.0,369.0,60566.0,231.0,60804.0,62.0,564.0,61308.0,61289.0,98.0,50.0,345.0,102.0,33.0,1473.0,64.0,220.0,294.0,372.0,754.0,1974.0,409.0,357.0,792.0,494.0,1130.0,526.0,907.0,1243.0,2235.0,3907.0,17.0,2366.0,2490.0,1956.0,2304.0,90.0,5068.0,0.0,37.0,7769.0,96.0,177.0,143.0,26.0,28.0,118.0,240.0,357.0,1086.0,1662.0,17.0,64.0,0.0,1.0,330.0,62.0,749.0,152.0,11416.0,11852.0,4272.0,709.0,14834.0,1290.0,599.0,3057.0,17885.0,17885.0,17906.0,17906.0,82.0,81157.0,41.0,48.0,12.0,151.0,202.0,289.0,82268.0,4429.0,86184.0,847.0,338.0,561.0,86865.0
2013-10-09,5906.0,4778.0,836.0,580.0,522.0,3727.0,200.0,473.0,280.0,536.0,1336.0,808.0,2144.0,116.0,2694.0,4144.0,7520.0,8182.0,482.0,8380.0,726.0,1838.0,2522.0,62.0,63756.0,430.0,67034.0,59858.0,1177.0,370.0,61122.0,226.0,61346.0,62.0,563.0,61838.0,61814.0,113.0,55.0,383.0,129.0,34.0,1461.0,65.0,223.0,299.0,361.0,875.0,2022.0,409.0,356.0,789.0,489.0,1133.0,526.0,907.0,1241.0,2228.0,2558.0,16.0,1392.0,1180.0,767.0,2108.0,93.0,4938.0,0.0,37.0,7812.0,97.0,175.0,141.0,22.0,28.0,117.0,240.0,302.0,947.0,1553.0,19.0,65.0,0.0,1.0,295.0,62.0,703.0,148.0,11376.0,11851.0,4286.0,709.0,14849.0,1291.0,594.0,3058.0,17904.0,17904.0,17924.0,17924.0,83.0,81673.0,41.0,48.0,12.0,154.0,203.0,294.0,83303.0,4429.0,86735.0,848.0,344.0,563.0,87870.0
2013-10-10,6279.0,4777.0,829.0,584.0,541.0,3724.0,202.0,477.0,278.0,536.0,1340.0,802.0,2142.0,117.0,2699.0,4142.0,7546.0,8202.0,509.0,8431.0,736.0,1848.0,2532.0,63.0,64053.0,432.0,67332.0,60648.0,1174.0,371.0,61845.0,222.0,62047.0,61.0,562.0,62510.0,62479.0,122.0,58.0,421.0,224.0,35.0,1477.0,62.0,225.0,287.0,348.0,1032.0,2122.0,408.0,359.0,788.0,486.0,1133.0,524.0,910.0,1244.0,2224.0,2524.0,17.0,1430.0,1148.0,159.0,1227.0,96.0,4508.0,0.0,39.0,7854.0,101.0,177.0,144.0,23.0,28.0,118.0,250.0,250.0,807.0,1424.0,21.0,65.0,0.0,1.0,363.0,64.0,670.0,150.0,11239.0,11733.0,4287.0,710.0,14851.0,1296.0,598.0,3061.0,17906.0,17906.0,17927.0,17927.0,85.0,82331.0,41.0,48.0,12.0,159.0,205.0,299.0,84399.0,4429.0,87407.0,849.0,327.0,599.0,88986.0
2013-10-11,6276.0,4778.0,826.0,590.0,550.0,3729.0,205.0,482.0,279.0,536.0,1344.0,808.0,2152.0,114.0,2699.0,4162.0,7672.0,8326.0,540.0,8479.0,744.0,1856.0,2543.0,60.0,64220.0,434.0,67572.0,61416.0,1180.0,372.0,62614.0,218.0,62821.0,60.0,558.0,63290.0,63259.0,127.0,59.0,458.0,232.0,34.0,1495.0,63.0,226.0,293.0,334.0,1201.0,2264.0,407.0,355.0,779.0,484.0,1132.0,532.0,912.0,1246.0,2231.0,2527.0,19.0,1492.0,1222.0,153.0,518.0,99.0,3697.0,0.0,42.0,7899.0,104.0,177.0,142.0,20.0,30.0,126.0,247.0,196.0,668.0,1296.0,24.0,65.0,0.0,1.0,408.0,64.0,633.0,154.0,11114.0,11610.0,4280.0,710.0,14766.0,1338.0,642.0,3082.0,17830.0,17830.0,17851.0,17851.0,87.0,83183.0,41.0,49.0,12.0,164.0,209.0,306.0,85370.0,4429.0,88270.0,850.0,318.0,588.0,89940.0
2013-10-12,6438.0,4863.0,860.0,593.0,570.0,3700.0,208.0,490.0,283.0,536.0,1352.0,820.0,2173.0,120.0,2718.0,4191.0,8603.0,9331.0,568.0,9241.0,752.0,1722.0,2470.0,62.0,64591.0,434.0,67753.0,62090.0,1193.0,372.0,63287.0,214.0,63488.0,60.0,555.0,63958.0,63930.0,132.0,62.0,494.0,289.0,34.0,1514.0,60.0,226.0,282.0,319.0,1368.0,2430.0,410.0,358.0,791.0,482.0,1134.0,542.0,920.0,1253.0,2243.0,2536.0,20.0,1566.0,1304.0,254.0,442.0,104.0,3272.0,0.0,47.0,7946.0,108.0,180.0,147.0,22.0,32.0,137.0,258.0,144.0,529.0,1161.0,26.0,66.0,0.0,2.0,460.0,66.0,601.0,158.0,10984.0,11488.0,4290.0,710.0,14186.0,1446.0,700.0,3173.0,17331.0,17331.0,17352.0,17352.0,90.0,83805.0,41.0,50.0,12.0,173.0,212.0,315.0,86158.0,4429.0,89036.0,850.0,342.0,598.0,90769.0
2013-10-13,6558.0,4965.0,920.0,598.0,586.0,3676.0,210.0,498.0,283.0,536.0,1363.0,853.0,2216.0,113.0,2743.0,4178.0,9069.0,9842.0,599.0,9772.0,758.0,1699.0,2386.0,60.0,65524.0,436.0,68472.0,63228.0,1202.0,372.0,64406.0,211.0,64546.0,59.0,554.0,64935.0,64884.0,135.0,65.0,532.0,301.0,34.0,1534.0,61.0,227.0,268.0,303.0,1534.0,2602.0,409.0,367.0,814.0,478.0,1155.0,551.0,927.0,1256.0,2242.0,2542.0,19.0,1652.0,1397.0,374.0,549.0,110.0,3225.0,0.0,53.0,7995.0,110.0,181.0,148.0,30.0,32.0,152.0,254.0,89.0,391.0,770.0,28.0,67.0,0.0,0.0,456.0,66.0,573.0,160.0,10796.0,11382.0,4305.0,712.0,13456.0,1547.0,650.0,3288.0,16719.0,16719.0,16740.0,16740.0,90.0,84062.0,41.0,50.0,12.0,177.0,215.0,322.0,86518.0,4429.0,89374.0,852.0,348.0,590.0,91162.0
2013-10-14,6454.0,5030.0,942.0,614.0,589.0,3725.0,213.0,506.0,280.0,536.0,1369.0,866.0,2235.0,114.0,2783.0,4192.0,9113.0,9882.0,625.0,9828.0,765.0,1710.0,2391.0,58.0,66300.0,438.0,69342.0,64631.0,1204.0,369.0,65842.0,207.0,65982.0,59.0,558.0,66366.0,66307.0,138.0,69.0,566.0,323.0,34.0,1550.0,61.0,228.0,270.0,288.0,1694.0,2770.0,404.0,362.0,809.0,473.0,1172.0,549.0,926.0,1251.0,2237.0,2537.0,18.0,1746.0,1504.0,509.0,691.0,114.0,3332.0,0.0,50.0,8038.0,107.0,176.0,142.0,27.0,30.0,160.0,247.0,55.0,255.0,590.0,33.0,68.0,1.0,1.0,431.0,65.0,523.0,158.0,10368.0,11274.0,4310.0,712.0,13416.0,1578.0,620.0,3340.0,16736.0,16736.0,16759.0,16759.0,88.0,85062.0,40.0,50.0,12.0,180.0,214.0,326.0,87407.0,4429.0,90195.0,854.0,332.0,580.0,91902.0
