, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-05-24, 31522, 13109, 11786, 11613, , 29583, 208, 666, 1616, 4658, 7308, 6033, 13342, 1680, 17536, 33773, 45719, 48815, 4924, 56036, 13723, 14466, 15600, 339, 129554, 15477, 160613, 137947, 9963, 6499, 165018, 4971, 167179, 1057, 7586, 174415, 174296, 658, 587, 537, 2262, 732, 3331, 860, 2866, 1132, 4398, 3777, 4715, 1157, 2131, 3071, 1785, 3786, 4834, 7911, 9406, 14662, 11931, 79, 9725, 8837, 6508, 5975, 205, 7954, 730, 639, 7818, 412, 288, 1239, 1030, 415, 408, 3658, 7081, 3048, 2910, 108, 134, 0, 212, 3100, 900, 4972, 1928, 18389, 21170, 31505, 7218, 57914, 32309, 17526, 44284, 102704, 102704, 102873, 102873, 489, 280285, 326, 489, , 371, 4065, 4768, 291211, 5245, 291286, 2735, 1086, 1554, 280461
2013-05-25, 33091, 13156, 12001, 11915, , 30129, 245, 769, 1706, 4719, 7474, 6548, 14022, 1690, 18192, 34467, 46113, 49068, 5006, 56256, 13587, 14223, 15226, 336, 131236, 15880, 162546, 141127, 10046, 6547, 167270, 5000, 169496, 1069, 7587, 176820, 176730, 655, 573, 548, 2223, 697, 3347, 828, 2834, 1120, 4380, 3798, 4802, 1158, 2366, 3328, 1980, 3854, 5067, 8224, 9752, 15109, 12015, 76, 9761, 8853, 6519, 5991, 198, 8012, 730, 620, 7803, 480, 339, 1311, 1104, 424, 395, 3715, 7062, 3048, 2922, 104, 132, 0, 199, 3130, 978, 5080, 1976, 18536, 21160, 32887, 7255, 59016, 33096, 17753, 45046, 104546, 104546, 104708, 104708, 463, 284288, 327, 475, , 350, 4073, 4769, 295125, 5263, 295283, 2717, 1091, 1494, 284710
2013-05-26, 33508, 13264, 11420, 12593, , 30284, 263, 915, 1856, 4804, 7855, 7279, 15134, 1658, 19342, 35137, 47799, 50806, 5076, 57735, 13576, 14275, 15266, 319, 132817, 16180, 164362, 144255, 10104, 6596, 169200, 5042, 171438, 1076, 7582, 178782, 178702, 637, 557, 560, 2200, 700, 3367, 804, 2812, 1114, 4417, 3778, 4821, 1156, 2404, 3370, 2112, 4130, 5285, 8480, 9974, 15432, 12066, 73, 9926, 8981, 6572, 6019, 190, 8040, 730, 599, 7784, 524, 374, 1368, 1169, 408, 393, 3683, 7029, 3049, 2918, 100, 128, 0, 180, 3051, 962, 5066, 1986, 18586, 21142, 34348, 7165, 60416, 33764, 17766, 45980, 106916, 106916, 107075, 107075, 437, 289009, 304, 469, , 335, 3859, 4613, 299710, 5283, 299933, 2653, 1053, 1430, 290322
2013-05-27, 33151, 13238, 10679, 12403, , 29512, 259, 905, 1956, 4843, 8126, 7420, 15546, 1624, 20012, 34911, 49234, 52342, 5157, 59454, 13238, 13986, 15054, 312, 135140, 16043, 166176, 147406, 10178, 6632, 171104, 4996, 173346, 1082, 7577, 180681, 180601, 620, 543, 570, 2186, 691, 3428, 784, 2816, 1122, 4609, 3954, 4839, 1149, 2463, 3376, 2183, 4302, 5362, 8650, 10125, 15673, 12125, 71, 10209, 9248, 6777, 6190, 182, 8148, 730, 575, 7760, 587, 425, 1403, 1195, 395, 399, 3620, 7000, 3050, 2923, 97, 127, 0, 165, 3089, 961, 5034, 1978, 18480, 20940, 35456, 7180, 61412, 33726, 17369, 45557, 107583, 107583, 107742, 107742, 418, 292250, 304, 447, , 334, 3718, 4410, 303041, 5314, 303414, 2650, 1122, 1406, 295094
2013-05-28, 33139, 13176, 10189, 12121, , 28620, 272, 894, 2044, 4808, 8147, 7414, 15562, 1600, 20143, 33892, 49306, 52388, 5197, 59690, 12931, 13656, 14703, 304, 136900, 16120, 167913, 150587, 10314, 6670, 173061, 5111, 175324, 1094, 7622, 182707, 182625, 612, 533, 565, 2152, 685, 3468, 753, 2814, 1121, 4652, 4150, 4972, 1152, 2567, 3482, 2304, 4418, 5648, 8877, 10390, 15980, 12196, 69, 10374, 9413, 6985, 6412, 176, 8391, 730, 553, 7738, 696, 510, 1454, 1236, 390, 403, 3566, 6968, 3048, 2925, 91, 124, 0, 150, 2994, 957, 5101, 1962, 18462, 20788, 36785, 7306, 62580, 34047, 17124, 45614, 108818, 108818, 108974, 108974, 406, 295155, 285, 435, , 315, 3648, 4310, 305660, 5317, 306079, 2612, 1124, 1416, 298964
2013-05-29, 33084, 13047, 9658, 12160, , 28162, 281, 902, 2114, 4784, 8220, 7359, 15578, 1561, 20115, 33180, 48366, 51297, 5195, 58498, 12678, 13404, 14439, 292, 136924, 15860, 167818, 152093, 10419, 6724, 173606, 5257, 176087, 1156, 7732, 183798, 183782, 604, 517, 552, 2153, 695, 3453, 725, 2818, 1153, 4604, 4080, 5111, 1151, 2665, 3592, 2440, 4614, 6066, 9182, 10744, 16397, 12257, 66, 10546, 9561, 7114, 6550, 170, 8596, 730, 531, 7711, 828, 614, 1533, 1305, 388, 394, 3544, 6942, 3045, 2919, 85, 122, 0, 132, 2985, 952, 5052, 1974, 18429, 20643, 37828, 7178, 63627, 34046, 16594, 45169, 109431, 109431, 109581, 109581, 392, 298171, 251, 416, , 298, 3508, 4192, 308723, 5253, 309150, 2554, 1024, 1360, 303173
2013-05-30, 33288, 12874, 9398, 12298, , 27961, 286, 911, 2187, 4774, 8263, 7582, 15844, 1535, 20218, 32639, 47556, 50324, 5213, 57540, 12304, 13036, 14094, 290, 136001, 15355, 166125, 151595, 10458, 6818, 172253, 5492, 174925, 1232, 7946, 183037, 183089, 634, 526, 562, 2216, 726, 3467, 712, 2842, 1231, 4688, 4126, 5124, 1151, 2648, 3570, 2478, 4818, 6145, 9377, 10929, 16652, 12318, 63, 10769, 9768, 7290, 6708, 166, 8777, 730, 509, 7680, 906, 680, 1582, 1362, 380, 398, 3515, 6920, 3042, 2921, 80, 119, 0, 119, 2999, 952, 5022, 1985, 18331, 20403, 38813, 7119, 64228, 34093, 16235, 44725, 109689, 109689, 109838, 109838, 386, 298758, 228, 386, , 288, 3523, 4107, 309578, 5238, 310127, 2543, 1022, 1302, 305342
2013-05-31, 34892, 12887, 9739, 12182, , 28232, 294, 998, 2262, 4806, 8451, 8006, 16456, 1516, 20788, 32902, 47583, 50335, 5232, 57427, 12109, 12799, 13786, 283, 135676, 14956, 164882, 151114, 10482, 6893, 170952, 5702, 173590, 1228, 8057, 181772, 181817, 628, 520, 555, 2224, 720, 3520, 682, 2856, 1236, 4676, 4214, 5158, 1132, 2390, 3318, 2481, 4876, 5967, 9486, 11013, 16759, 12378, 62, 10974, 9966, 7484, 6903, 163, 9008, 730, 487, 7646, 980, 744, 1623, 1409, 371, 393, 3448, 6893, 3040, 2925, 78, 117, 0, 108, 3075, 940, 5021, 1970, 18278, 20206, 39928, 6984, 64987, 34846, 16344, 45456, 111257, 111257, 111404, 111404, 375, 298647, 202, 356, , 259, 3494, 4170, 309416, 5218, 309997, 2503, 956, 1260, 306096
2013-06-01, 35990, 15153, 9736, 11641, , 27808, 296, 1028, 2303, 4941, 8701, 8440, 17141, 1478, 21486, 32969, 48298, 51447, 5231, 58182, 11930, 12632, 13633, 270, 136622, 14550, 164808, 157533, 10426, 6941, 172623, 5882, 174682, 1207, 8179, 182326, 182197, 612, 515, 544, 2265, 741, 3519, 656, 2879, 1256, 4679, 4193, 5219, 1094, 2218, 3064, 2398, 4647, 5834, 9567, 11014, 16672, 12428, 60, 10983, 9992, 7595, 7029, 156, 9192, 730, 467, 7615, 1044, 801, 1628, 1419, 364, 387, 3345, 6864, 3037, 2923, 73, 115, 0, 96, 2937, 920, 4930, 1913, 18138, 19978, 40691, 6826, 65568, 34849, 15854, 45344, 112012, 112012, 112151, 112151, 366, 299109, 173, 329, , 229, 3338, 3981, 309696, 5184, 310297, 2478, 924, 1238, 306983
2013-06-02, 36342, 24535, 9460, 11540, , 27389, 297, 982, 2415, 4993, 8863, 8290, 17153, 1450, 21808, 32422, 48370, 52114, 5228, 58969, 11416, 12176, 13265, 264, 138919, 14151, 166382, 169648, 10349, 7087, 178583, 6166, 180896, 1201, 8325, 188701, 188485, 598, 507, 532, 2329, 769, 3546, 636, 2941, 1297, 4780, 4272, 5238, 1076, 2149, 2940, 2526, 4364, 5790, 9711, 11145, 16786, 12464, 59, 10726, 9744, 7453, 6920, 154, 9231, 730, 474, 7602, 1101, 854, 1645, 1429, 398, 384, 3299, 6837, 3034, 2914, 70, 112, 0, 70, 2868, 907, 4841, 1836, 17886, 19629, 40702, 6765, 67892, 33992, 15108, 43873, 112773, 112773, 112911, 112911, 359, 303244, 151, 298, , 200, 3325, 3949, 312584, 5183, 313068, 2460, 946, 1211, 312808
2013-06-03, 36935, 24269, 9228, 11951, , 27458, 326, 972, 2549, 4883, 8838, 8256, 17094, 1434, 21588, 32108, 47804, 51528, 5236, 58472, 10973, 11675, 12718, 256, 140035, 13933, 166831, 170488, 10316, 7270, 179284, 6444, 181784, 1232, 8423, 190123, 190095, 594, 501, 520, 2351, 758, 3574, 612, 2993, 1335, 4883, 4432, 5309, 1059, 2062, 2800, 2611, 4219, 5798, 9964, 11415, 16844, 12526, 56, 10478, 9467, 7156, 6630, 149, 9026, 730, 487, 7604, 1202, 944, 1661, 1434, 385, 377, 3295, 6820, 3030, 2895, 69, 110, 0, 44, 2934, 917, 4821, 1816, 17696, 19301, 41461, 6902, 68030, 33403, 14684, 42677, 111660, 111660, 111798, 111798, 355, 307231, 136, 271, , 167, 3306, 3909, 317466, 5153, 318090, 2434, 936, 1201, 324867
2013-06-04, 38186 , 24699 , 9299 , 12308 ,  , 27924 , 351 , 1039 , 2582 , 4792 , 8862 , 8464 , 17326 , 1405 , 21728 , 32319 , 47439 , 51156 , 5227 , 57898 , 10532 , 11287 , 12342 , 247 , 140821 , 14048 , 167439 , 170411 , 10351 , 7465 , 180090 , 6594 , 182586 , 1262 , 8489 , 190942 , 190898 , 591 , 491 , 518 , 2344 , 760 , 3577 , 592 , 3009 , 1363 , 4877 , 4471 , 5420 , 1047 , 2020 , 2724 , 2504 , 4137 , 5773 , 10240 , 11797 , 16988 , 12553 , 55 , 10387 , 9351 , 6967 , 6408 , 146 , 8778 , 730 , 517 , 7614 , 1295 , 1026 , 1714 , 1463 , 365 , 371 , 3277 , 6805 , 2990 , 2873 , 65 , 107 , 0 , 27 , 2904 , 916 , 4871 , 1802 , 17654 , 19130 , 42648 , 7086 , 69102 , 33290 , 14257 , 41912 , 111879 , 111879 , 112010 , 112010 , 349 , 307891 , 124 , 251 ,  , 144 , 3311 , 3916 , 318094 , 5121 , 318780 , 2410 , 910 , 1197 , 326680 
