, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-08-07,8329.0,18908.0,1680.0,1188.0,893.0,8030.0,36.0,141.0,261.0,664.0,1107.0,670.0,1777.0,127.0,2523.0,8449.0,12586.0,13562.0,376.0,13632.0,469.0,1686.0,62.0,109327.0,992.0,112214.0,114036.0,870.0,304.0,115281.0,697.0,115980.0,100.0,803.0,116972.0,117047.0,32.0,6.0,198.0,88.0,2462.0,21.0,2476.0,53.0,219.0,289.0,572.0,372.0,1426.0,690.0,107.0,1156.0,725.0,985.0,705.0,3932.0,4692.0,6285.0,10630.0,27.0,6249.0,5275.0,2870.0,2807.0,54.0,5116.0,124.0,180.0,5434.0,165.0,199.0,350.0,155.0,45.0,407.0,207.0,2838.0,727.0,447.0,8.0,18.0,0.0,14.0,669.0,78.0,2455.0,236.0,8698.0,8646.0,3873.0,782.0,15661.0,1675.0,1263.0,12617.0,28278.0,28278.0,28278.0,28278.0,11.0,148359.0,32.0,25.0,1.0,0.0,94.0,120.0,150048.0,4572.0,149135.0,677.0,322.0,471.0,150837.0
2005-08-08,8027.0,18897.0,1639.0,1140.0,882.0,7937.0,35.0,142.0,258.0,658.0,1097.0,646.0,1743.0,126.0,2488.0,8324.0,12410.0,13390.0,372.0,13467.0,455.0,1662.0,61.0,108698.0,944.0,111513.0,113320.0,873.0,301.0,114540.0,692.0,115199.0,100.0,790.0,116078.0,116108.0,33.0,6.0,205.0,88.0,2455.0,20.0,2468.0,54.0,219.0,294.0,567.0,383.0,1448.0,689.0,107.0,1176.0,720.0,1010.0,697.0,3878.0,4634.0,6204.0,10525.0,26.0,6248.0,5308.0,2938.0,2854.0,53.0,5165.0,122.0,178.0,5449.0,162.0,195.0,346.0,156.0,44.0,403.0,197.0,2825.0,731.0,458.0,8.0,18.0,0.0,14.0,683.0,77.0,2471.0,233.0,8776.0,8746.0,3835.0,775.0,15735.0,1621.0,1251.0,11952.0,27687.0,27687.0,27687.0,27687.0,11.0,146147.0,31.0,25.0,0.0,0.0,82.0,112.0,147638.0,4575.0,146779.0,674.0,322.0,469.0,148396.0
2005-08-09,7430.0,18887.0,1601.0,1095.0,872.0,7853.0,36.0,142.0,254.0,652.0,1088.0,630.0,1718.0,125.0,2448.0,8232.0,12239.0,13226.0,369.0,13329.0,438.0,1639.0,60.0,108089.0,901.0,110819.0,112620.0,876.0,298.0,113838.0,687.0,114495.0,100.0,778.0,115361.0,115391.0,29.0,4.0,211.0,86.0,2447.0,20.0,2457.0,52.0,217.0,293.0,562.0,390.0,1466.0,686.0,107.0,1182.0,714.0,1029.0,689.0,3819.0,4564.0,6127.0,10418.0,26.0,6179.0,5262.0,2939.0,2911.0,53.0,5247.0,120.0,175.0,5464.0,160.0,192.0,343.0,154.0,44.0,404.0,193.0,2811.0,735.0,457.0,8.0,18.0,0.0,13.0,700.0,76.0,2487.0,230.0,8822.0,8785.0,3799.0,768.0,15739.0,1566.0,1240.0,11553.0,27292.0,27292.0,27292.0,27292.0,11.0,144726.0,31.0,25.0,0.0,0.0,70.0,95.0,146128.0,4575.0,145337.0,667.0,318.0,467.0,146903.0
2005-08-10,7008.0,18879.0,1558.0,1060.0,863.0,7769.0,36.0,139.0,251.0,647.0,1077.0,616.0,1693.0,123.0,2415.0,8105.0,12092.0,13063.0,365.0,13181.0,424.0,1615.0,60.0,107580.0,860.0,110226.0,112015.0,881.0,294.0,113226.0,681.0,113873.0,99.0,766.0,114714.0,114739.0,30.0,4.0,218.0,86.0,2439.0,20.0,2447.0,52.0,215.0,290.0,557.0,398.0,1480.0,687.0,107.0,1189.0,707.0,1047.0,690.0,3768.0,4500.0,6041.0,10311.0,26.0,6129.0,5223.0,2897.0,2902.0,53.0,5281.0,118.0,174.0,5508.0,159.0,191.0,339.0,154.0,43.0,399.0,194.0,2798.0,739.0,458.0,8.0,18.0,0.0,13.0,714.0,75.0,2506.0,229.0,8857.0,8816.0,3762.0,762.0,15707.0,1537.0,1236.0,11520.0,27227.0,27227.0,27227.0,27227.0,11.0,143882.0,31.0,25.0,1.0,0.0,72.0,85.0,145202.0,4574.0,144480.0,661.0,315.0,465.0,145988.0
2005-08-11,6899.0,18869.0,1532.0,1032.0,855.0,7712.0,35.0,143.0,254.0,646.0,1078.0,616.0,1693.0,123.0,2387.0,8023.0,11933.0,12901.0,362.0,13009.0,418.0,1595.0,61.0,107040.0,823.0,109644.0,111437.0,885.0,290.0,112650.0,676.0,113298.0,99.0,754.0,114126.0,114151.0,30.0,4.0,225.0,86.0,2431.0,20.0,2444.0,52.0,214.0,289.0,552.0,419.0,1493.0,685.0,107.0,1203.0,703.0,1073.0,686.0,3723.0,4447.0,5968.0,10205.0,26.0,6134.0,5245.0,2915.0,2899.0,53.0,5293.0,116.0,172.0,5547.0,157.0,188.0,335.0,155.0,43.0,393.0,196.0,2786.0,743.0,468.0,8.0,18.0,0.0,12.0,733.0,74.0,2527.0,228.0,8909.0,8862.0,3738.0,756.0,15581.0,1518.0,1242.0,11504.0,27084.0,27084.0,27084.0,27084.0,11.0,143180.0,31.0,25.0,0.0,0.0,76.0,86.0,144493.0,4574.0,143860.0,658.0,312.0,463.0,145351.0
2005-08-12,7137.0,18859.0,1498.0,1002.0,847.0,7648.0,35.0,151.0,249.0,645.0,1078.0,618.0,1696.0,121.0,2378.0,7883.0,11802.0,12761.0,359.0,12874.0,414.0,1580.0,60.0,106502.0,790.0,109046.0,110837.0,890.0,287.0,112050.0,671.0,112697.0,98.0,743.0,113517.0,113542.0,30.0,5.0,232.0,85.0,2424.0,19.0,2443.0,51.0,213.0,291.0,547.0,440.0,1512.0,685.0,106.0,1224.0,702.0,1104.0,684.0,3682.0,4395.0,5901.0,10100.0,26.0,6135.0,5271.0,2975.0,2953.0,53.0,5344.0,114.0,170.0,5560.0,155.0,186.0,333.0,159.0,43.0,388.0,196.0,2773.0,747.0,484.0,8.0,18.0,0.0,12.0,756.0,73.0,2547.0,227.0,8997.0,8945.0,3703.0,750.0,15573.0,1488.0,1224.0,11484.0,27057.0,27057.0,27057.0,27057.0,11.0,142498.0,30.0,25.0,0.0,0.0,73.0,82.0,143799.0,4574.0,143255.0,654.0,308.0,460.0,144732.0
2005-08-13,7452.0,18852.0,1449.0,970.0,840.0,7570.0,35.0,154.0,247.0,640.0,1075.0,611.0,1686.0,120.0,2375.0,7821.0,11669.0,12629.0,357.0,12748.0,406.0,1568.0,60.0,106110.0,760.0,108567.0,110336.0,896.0,284.0,111540.0,667.0,112176.0,98.0,732.0,112968.0,112989.0,31.0,5.0,239.0,85.0,2416.0,20.0,2441.0,51.0,212.0,285.0,542.0,463.0,1535.0,689.0,106.0,1238.0,702.0,1139.0,685.0,3645.0,4352.0,5842.0,9994.0,26.0,6143.0,5304.0,3035.0,3026.0,53.0,5439.0,112.0,168.0,5599.0,153.0,184.0,330.0,163.0,43.0,385.0,200.0,2760.0,751.0,503.0,8.0,18.0,0.0,12.0,776.0,72.0,2569.0,228.0,9079.0,9036.0,3675.0,745.0,15620.0,1461.0,1209.0,11458.0,27078.0,27078.0,27078.0,27078.0,11.0,141925.0,30.0,25.0,0.0,0.0,67.0,76.0,143211.0,4575.0,142755.0,643.0,304.0,458.0,144214.0
2005-08-14,6772.0,18847.0,1409.0,941.0,833.0,7495.0,35.0,155.0,247.0,634.0,1075.0,602.0,1677.0,119.0,2361.0,7775.0,11574.0,12542.0,354.0,12698.0,392.0,1544.0,59.0,105885.0,733.0,108234.0,109984.0,902.0,282.0,111182.0,663.0,111805.0,98.0,722.0,112570.0,112584.0,30.0,5.0,245.0,84.0,2408.0,19.0,2437.0,50.0,211.0,276.0,537.0,486.0,1561.0,692.0,106.0,1248.0,702.0,1171.0,680.0,3603.0,4299.0,5785.0,9888.0,25.0,6118.0,5301.0,3062.0,3088.0,53.0,5529.0,110.0,167.0,5634.0,150.0,180.0,327.0,164.0,41.0,387.0,191.0,2747.0,755.0,514.0,8.0,18.0,0.0,11.0,791.0,71.0,2596.0,230.0,9159.0,9110.0,3664.0,740.0,15668.0,1445.0,1194.0,11445.0,27113.0,27113.0,27113.0,27113.0,11.0,141483.0,30.0,25.0,1.0,0.0,71.0,73.0,142741.0,4575.0,142371.0,633.0,302.0,456.0,143802.0
2005-08-15,6245.0,18840.0,1377.0,915.0,827.0,7435.0,35.0,154.0,243.0,630.0,1069.0,596.0,1664.0,118.0,2346.0,7727.0,11502.0,12477.0,352.0,12708.0,394.0,1533.0,60.0,106393.0,707.0,108555.0,110205.0,900.0,279.0,111348.0,659.0,111905.0,97.0,712.0,112567.0,112554.0,32.0,7.0,248.0,86.0,2382.0,20.0,2427.0,52.0,208.0,282.0,529.0,507.0,1587.0,693.0,106.0,1255.0,696.0,1201.0,675.0,3559.0,4247.0,5717.0,9787.0,25.0,6101.0,5300.0,3075.0,3121.0,53.0,5591.0,108.0,165.0,5655.0,148.0,178.0,324.0,164.0,41.0,385.0,189.0,2733.0,758.0,526.0,8.0,18.0,0.0,11.0,810.0,71.0,2679.0,229.0,9254.0,9204.0,3641.0,734.0,15896.0,1428.0,1199.0,11520.0,27416.0,27416.0,27416.0,27416.0,11.0,141291.0,29.0,25.0,1.0,0.0,81.0,79.0,142487.0,4578.0,142199.0,630.0,300.0,454.0,143591.0
2005-08-16,6744.0,18838.0,1358.0,890.0,821.0,7386.0,35.0,165.0,241.0,628.0,1068.0,617.0,1684.0,118.0,2332.0,7710.0,11436.0,12424.0,349.0,12694.0,389.0,1527.0,60.0,106273.0,685.0,108581.0,110328.0,893.0,278.0,111520.0,656.0,112128.0,97.0,702.0,112838.0,112837.0,31.0,7.0,244.0,85.0,2333.0,20.0,2416.0,51.0,201.0,277.0,515.0,537.0,1613.0,689.0,106.0,1262.0,692.0,1228.0,679.0,3520.0,4196.0,5656.0,9700.0,25.0,6102.0,5314.0,3109.0,3158.0,53.0,5633.0,107.0,163.0,5720.0,146.0,175.0,321.0,165.0,41.0,385.0,196.0,2721.0,759.0,567.0,8.0,18.0,0.0,10.0,842.0,70.0,2735.0,232.0,9418.0,9378.0,3622.0,729.0,16100.0,1422.0,1199.0,11804.0,27904.0,27904.0,27904.0,27904.0,11.0,142027.0,29.0,25.0,1.0,0.0,94.0,98.0,143098.0,4586.0,142868.0,624.0,300.0,452.0,144171.0
2005-08-17,6845.0,18832.0,1339.0,867.0,816.0,7344.0,35.0,174.0,240.0,627.0,1073.0,632.0,1705.0,117.0,2343.0,7700.0,11399.0,12370.0,347.0,12564.0,389.0,1519.0,59.0,106058.0,663.0,108345.0,110095.0,886.0,277.0,111284.0,653.0,111901.0,97.0,693.0,112625.0,112635.0,32.0,7.0,241.0,85.0,2283.0,20.0,2379.0,51.0,195.0,259.0,498.0,527.0,1640.0,688.0,106.0,1263.0,693.0,1244.0,688.0,3490.0,4157.0,5607.0,9614.0,25.0,6077.0,5299.0,3126.0,3189.0,53.0,5684.0,105.0,162.0,5777.0,144.0,174.0,319.0,167.0,40.0,382.0,197.0,2708.0,764.0,594.0,8.0,18.0,0.0,10.0,839.0,69.0,2728.0,239.0,9554.0,9545.0,3609.0,726.0,16289.0,1414.0,1197.0,11789.0,28077.0,28077.0,28077.0,28077.0,12.0,142397.0,29.0,25.0,1.0,0.0,95.0,116.0,143609.0,4581.0,143465.0,611.0,293.0,451.0,144818.0
2005-08-18,6108.0,18824.0,1305.0,845.0,811.0,7291.0,35.0,175.0,234.0,623.0,1070.0,615.0,1685.0,115.0,2356.0,7599.0,11385.0,12331.0,345.0,12473.0,376.0,1506.0,57.0,105744.0,644.0,108019.0,109781.0,879.0,277.0,110972.0,650.0,111599.0,97.0,684.0,112328.0,112342.0,32.0,8.0,238.0,85.0,2233.0,20.0,2346.0,52.0,190.0,264.0,483.0,506.0,1652.0,676.0,106.0,1257.0,691.0,1247.0,678.0,3455.0,4113.0,5561.0,9526.0,25.0,6000.0,5227.0,3090.0,3184.0,53.0,5703.0,103.0,161.0,5781.0,143.0,173.0,317.0,169.0,41.0,388.0,194.0,2695.0,770.0,623.0,8.0,18.0,0.0,10.0,835.0,69.0,2710.0,238.0,9665.0,9669.0,3596.0,724.0,16425.0,1386.0,1154.0,11612.0,28038.0,28038.0,28038.0,28038.0,11.0,142316.0,29.0,25.0,1.0,0.0,89.0,118.0,143573.0,4584.0,143501.0,605.0,292.0,449.0,144864.0
2005-08-19,6317.0,18816.0,1271.0,825.0,806.0,7234.0,35.0,178.0,232.0,620.0,1066.0,605.0,1670.0,114.0,2338.0,7517.0,11302.0,12251.0,343.0,12463.0,385.0,1499.0,58.0,105461.0,626.0,107694.0,109449.0,873.0,276.0,110628.0,646.0,111250.0,96.0,675.0,111967.0,111981.0,32.0,7.0,235.0,84.0,2182.0,20.0,2309.0,51.0,183.0,264.0,467.0,495.0,1644.0,666.0,106.0,1259.0,685.0,1256.0,671.0,3421.0,4074.0,5513.0,9440.0,25.0,5966.0,5192.0,3046.0,3138.0,53.0,5680.0,101.0,160.0,5801.0,141.0,172.0,316.0,170.0,42.0,387.0,199.0,2681.0,775.0,651.0,8.0,18.0,0.0,9.0,843.0,68.0,2699.0,236.0,9731.0,9767.0,3594.0,721.0,16542.0,1366.0,1150.0,11205.0,27747.0,27747.0,27747.0,27747.0,11.0,141703.0,29.0,25.0,0.0,0.0,84.0,112.0,143031.0,4591.0,143048.0,605.0,297.0,448.0,144451.0
2005-08-20,6099.0,18817.0,1261.0,805.0,802.0,7198.0,35.0,190.0,239.0,622.0,1080.0,633.0,1712.0,114.0,2321.0,7517.0,11191.0,12146.0,341.0,12395.0,410.0,1519.0,61.0,105224.0,610.0,107454.0,109199.0,868.0,275.0,110366.0,643.0,110982.0,96.0,667.0,111681.0,111692.0,31.0,7.0,231.0,84.0,2132.0,20.0,2280.0,51.0,177.0,266.0,453.0,485.0,1631.0,667.0,106.0,1271.0,681.0,1265.0,674.0,3390.0,4035.0,5470.0,9353.0,25.0,5929.0,5160.0,3034.0,3112.0,53.0,5654.0,99.0,159.0,5838.0,140.0,172.0,315.0,173.0,44.0,385.0,200.0,2669.0,781.0,691.0,8.0,18.0,0.0,9.0,856.0,68.0,2694.0,238.0,9798.0,9848.0,3606.0,719.0,16639.0,1368.0,1187.0,11233.0,27873.0,27873.0,27873.0,27873.0,11.0,141322.0,29.0,25.0,1.0,0.0,92.0,117.0,142558.0,4595.0,142617.0,613.0,295.0,447.0,143988.0
2005-08-21,6411.0,18816.0,1242.0,787.0,797.0,7164.0,35.0,201.0,239.0,622.0,1097.0,662.0,1758.0,113.0,2353.0,7534.0,11168.0,12114.0,340.0,12330.0,415.0,1535.0,59.0,105003.0,595.0,107230.0,108747.0,863.0,274.0,109941.0,640.0,110593.0,96.0,659.0,111328.0,111350.0,32.0,8.0,228.0,85.0,2082.0,20.0,2252.0,50.0,170.0,260.0,440.0,478.0,1625.0,665.0,106.0,1275.0,679.0,1278.0,675.0,3358.0,3998.0,5428.0,9267.0,26.0,5897.0,5133.0,3028.0,3103.0,53.0,5650.0,97.0,158.0,5890.0,140.0,173.0,314.0,178.0,46.0,387.0,204.0,2656.0,787.0,722.0,8.0,18.0,0.0,8.0,854.0,68.0,2682.0,240.0,9881.0,9947.0,3620.0,718.0,16765.0,1375.0,1181.0,11248.0,28013.0,28013.0,28013.0,28013.0,11.0,141180.0,29.0,25.0,1.0,0.0,95.0,125.0,142399.0,4590.0,142505.0,604.0,290.0,446.0,143860.0
2005-08-22,6073.0,18810.0,1210.0,769.0,794.0,7115.0,35.0,209.0,236.0,618.0,1097.0,652.0,1749.0,113.0,2392.0,7512.0,11208.0,12135.0,338.0,12336.0,417.0,1531.0,61.0,104838.0,581.0,107031.0,108269.0,858.0,272.0,109421.0,637.0,110038.0,96.0,651.0,110733.0,110750.0,31.0,7.0,225.0,84.0,2031.0,20.0,2209.0,51.0,163.0,260.0,427.0,466.0,1619.0,662.0,106.0,1278.0,678.0,1288.0,672.0,3330.0,3961.0,5388.0,9180.0,26.0,5844.0,5085.0,2999.0,3088.0,53.0,5648.0,95.0,158.0,5869.0,140.0,175.0,313.0,180.0,45.0,380.0,198.0,2643.0,792.0,744.0,8.0,18.0,0.0,8.0,848.0,68.0,2670.0,237.0,9966.0,10043.0,3618.0,717.0,16882.0,1371.0,1150.0,11210.0,28092.0,28092.0,28092.0,28092.0,11.0,140790.0,29.0,25.0,1.0,0.0,108.0,137.0,142071.0,4592.0,142249.0,597.0,291.0,444.0,143624.0
2005-08-23,6043.0,18806.0,1190.0,752.0,790.0,7073.0,36.0,218.0,234.0,617.0,1104.0,668.0,1771.0,113.0,2389.0,7477.0,11217.0,12166.0,337.0,12516.0,444.0,1542.0,64.0,104724.0,568.0,106896.0,108124.0,853.0,271.0,109263.0,634.0,109869.0,95.0,644.0,110532.0,110538.0,33.0,9.0,222.0,84.0,1981.0,20.0,2177.0,52.0,158.0,260.0,415.0,455.0,1607.0,653.0,106.0,1275.0,676.0,1297.0,672.0,3310.0,3933.0,5346.0,9093.0,26.0,5792.0,5032.0,2955.0,3051.0,53.0,5626.0,93.0,157.0,5859.0,136.0,171.0,312.0,180.0,45.0,374.0,185.0,2629.0,798.0,778.0,8.0,18.0,0.0,8.0,861.0,67.0,2659.0,235.0,10027.0,10138.0,3611.0,716.0,16976.0,1368.0,1159.0,11210.0,28186.0,28186.0,28186.0,28186.0,11.0,140426.0,29.0,25.0,0.0,0.0,98.0,140.0,141654.0,4596.0,141884.0,596.0,292.0,443.0,143235.0
2005-08-24,6602.0,18817.0,1179.0,736.0,787.0,7045.0,39.0,229.0,236.0,619.0,1120.0,696.0,1816.0,113.0,2405.0,7541.0,11186.0,12166.0,335.0,12584.0,474.0,1582.0,65.0,104767.0,558.0,106933.0,108139.0,849.0,272.0,109260.0,632.0,109850.0,95.0,637.0,110482.0,110481.0,32.0,9.0,219.0,83.0,1931.0,20.0,2146.0,52.0,152.0,250.0,403.0,458.0,1600.0,651.0,106.0,1285.0,676.0,1312.0,678.0,3288.0,3908.0,5320.0,9007.0,26.0,5779.0,5023.0,2951.0,3023.0,53.0,5600.0,91.0,156.0,5903.0,134.0,169.0,311.0,183.0,43.0,374.0,191.0,2617.0,804.0,817.0,8.0,18.0,0.0,7.0,868.0,67.0,2655.0,238.0,10071.0,10208.0,3632.0,715.0,16983.0,1386.0,1180.0,11245.0,28228.0,28228.0,28228.0,28228.0,12.0,140318.0,29.0,25.0,0.0,0.0,102.0,143.0,141520.0,4604.0,141809.0,593.0,302.0,442.0,143145.0
2005-08-25,6593.0,18826.0,1138.0,721.0,783.0,6996.0,44.0,241.0,230.0,619.0,1129.0,693.0,1822.0,111.0,2442.0,7535.0,11243.0,12190.0,334.0,12465.0,459.0,1589.0,61.0,104780.0,549.0,106967.0,108189.0,845.0,272.0,109311.0,630.0,109905.0,95.0,630.0,110534.0,110532.0,31.0,9.0,215.0,83.0,1881.0,21.0,2111.0,50.0,146.0,242.0,391.0,450.0,1598.0,642.0,106.0,1281.0,674.0,1319.0,664.0,3250.0,3864.0,5282.0,8920.0,26.0,5713.0,4967.0,2929.0,3016.0,53.0,5595.0,89.0,155.0,5905.0,131.0,166.0,310.0,181.0,40.0,370.0,182.0,2604.0,810.0,844.0,8.0,18.0,0.0,7.0,868.0,67.0,2644.0,240.0,10143.0,10286.0,3642.0,715.0,17085.0,1382.0,1139.0,11219.0,28304.0,28304.0,28304.0,28304.0,11.0,140385.0,29.0,25.0,1.0,0.0,101.0,141.0,141548.0,4608.0,141890.0,584.0,292.0,440.0,143213.0
2005-08-26,5613.0,18816.0,1105.0,706.0,780.0,6942.0,46.0,248.0,228.0,616.0,1131.0,676.0,1806.0,111.0,2448.0,7425.0,11268.0,12193.0,332.0,12439.0,435.0,1558.0,60.0,104652.0,541.0,106835.0,108074.0,842.0,272.0,109205.0,627.0,109814.0,95.0,623.0,110457.0,110463.0,33.0,10.0,212.0,84.0,1831.0,21.0,2075.0,51.0,140.0,243.0,379.0,434.0,1593.0,635.0,106.0,1274.0,664.0,1321.0,663.0,3214.0,3818.0,5226.0,8832.0,26.0,5632.0,4885.0,2852.0,2967.0,53.0,5569.0,87.0,153.0,5933.0,129.0,165.0,308.0,175.0,39.0,370.0,177.0,2591.0,815.0,875.0,8.0,18.0,0.0,6.0,868.0,67.0,2631.0,239.0,10207.0,10364.0,3644.0,715.0,17184.0,1357.0,1122.0,11142.0,28326.0,28326.0,28326.0,28326.0,12.0,140456.0,29.0,25.0,1.0,0.0,97.0,131.0,141621.0,4613.0,142028.0,584.0,290.0,440.0,143338.0
2005-08-27,5662.0,18817.0,1088.0,692.0,777.0,6908.0,48.0,254.0,226.0,613.0,1131.0,670.0,1801.0,110.0,2431.0,7338.0,11170.0,12091.0,331.0,12348.0,432.0,1540.0,61.0,104515.0,533.0,106663.0,107899.0,839.0,273.0,109026.0,626.0,109634.0,95.0,617.0,110273.0,110280.0,33.0,10.0,209.0,84.0,1781.0,21.0,2038.0,50.0,135.0,242.0,368.0,421.0,1582.0,630.0,107.0,1271.0,656.0,1313.0,661.0,3177.0,3770.0,5174.0,8745.0,26.0,5552.0,4806.0,2787.0,2896.0,53.0,5507.0,86.0,152.0,5930.0,127.0,163.0,307.0,172.0,38.0,369.0,171.0,2578.0,821.0,900.0,8.0,18.0,0.0,6.0,869.0,66.0,2606.0,237.0,10256.0,10424.0,3637.0,714.0,17257.0,1343.0,1135.0,10765.0,28023.0,28023.0,28023.0,28023.0,12.0,140168.0,29.0,25.0,0.0,0.0,93.0,123.0,141391.0,4617.0,141877.0,584.0,302.0,439.0,143225.0
2005-08-28,6052.0,18818.0,1075.0,679.0,775.0,6881.0,51.0,261.0,223.0,612.0,1135.0,676.0,1812.0,110.0,2423.0,7347.0,11063.0,11970.0,330.0,12211.0,439.0,1541.0,61.0,104326.0,526.0,106490.0,107734.0,837.0,271.0,108859.0,623.0,109470.0,95.0,611.0,110104.0,110111.0,34.0,12.0,206.0,84.0,1730.0,21.0,1993.0,51.0,128.0,242.0,355.0,397.0,1570.0,626.0,108.0,1276.0,650.0,1313.0,656.0,3142.0,3726.0,5122.0,8658.0,26.0,5530.0,4784.0,2753.0,2841.0,53.0,5446.0,84.0,151.0,5920.0,126.0,163.0,306.0,170.0,38.0,363.0,169.0,2564.0,827.0,930.0,8.0,18.0,0.0,6.0,869.0,66.0,2391.0,236.0,10268.0,10477.0,3624.0,712.0,17326.0,1325.0,1102.0,10691.0,28017.0,28017.0,28017.0,28017.0,11.0,139816.0,29.0,25.0,1.0,0.0,89.0,115.0,140977.0,4622.0,141519.0,579.0,292.0,438.0,142858.0
2005-08-29,5916.0,18824.0,1061.0,666.0,772.0,6854.0,54.0,270.0,223.0,611.0,1138.0,685.0,1823.0,110.0,2430.0,7308.0,11042.0,11954.0,329.0,12223.0,455.0,1552.0,62.0,104147.0,519.0,106299.0,107535.0,834.0,263.0,108650.0,622.0,109260.0,94.0,605.0,109891.0,109900.0,32.0,11.0,203.0,83.0,1681.0,21.0,1956.0,51.0,123.0,243.0,344.0,375.0,1552.0,623.0,118.0,1286.0,647.0,1317.0,657.0,3113.0,3691.0,5077.0,8571.0,26.0,5475.0,4735.0,2737.0,2820.0,53.0,5418.0,82.0,150.0,5942.0,125.0,163.0,304.0,169.0,37.0,359.0,169.0,2551.0,832.0,956.0,8.0,18.0,0.0,5.0,872.0,65.0,2091.0,234.0,10061.0,10330.0,3609.0,711.0,17301.0,1325.0,1136.0,10714.0,28016.0,28016.0,28016.0,28016.0,11.0,139642.0,29.0,25.0,0.0,0.0,82.0,102.0,140783.0,4622.0,141378.0,578.0,290.0,437.0,142699.0
