, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-12,39530.0,24243.0,10102.0,9740.0,13216.0,24280.0,622.0,2088.0,2626.0,8541.0,13467.0,10889.0,24356.0,989.0,29221.0,28772.0,54336.0,57131.0,4157.0,64243.0,9201.0,10936.0,277.0,158341.0,8862.0,178444.0,168303.0,8320.0,5629.0,182500.0,3447.0,184747.0,955.0,8418.0,193473.0,193577.0,570.0,491.0,517.0,2004.0,2855.0,615.0,3796.0,805.0,1845.0,1021.0,2426.0,2312.0,3530.0,741.0,1435.0,2672.0,1870.0,3322.0,5533.0,12938.0,15346.0,20110.0,14410.0,163.0,10900.0,9639.0,7645.0,7197.0,203.0,10398.0,225.0,1345.0,8253.0,1605.0,1387.0,1564.0,1318.0,158.0,405.0,2694.0,5790.0,1665.0,1422.0,8.0,69.0,0.0,2.0,2529.0,1016.0,6049.0,985.0,17296.0,18520.0,50421.0,8761.0,81941.0,33833.0,12923.0,38015.0,119956.0,119956.0,120847.0,120847.0,364.0,320746.0,169.0,267.0,89.0,1.0,1575.0,2317.0,330158.0,5084.0,331436.0,1930.0,900.0,1030.0,335705.0
2009-06-13,39631.0,24106.0,10184.0,9603.0,12924.0,24416.0,633.0,2087.0,2566.0,8424.0,13235.0,10847.0,24083.0,971.0,28908.0,29292.0,53443.0,56131.0,4017.0,63017.0,8585.0,10163.0,269.0,157016.0,8475.0,176107.0,165991.0,8206.0,5440.0,180005.0,3341.0,182261.0,899.0,8105.0,190764.0,190892.0,543.0,467.0,506.0,1889.0,2881.0,579.0,3793.0,761.0,1789.0,979.0,2327.0,2217.0,3513.0,717.0,1399.0,2647.0,1805.0,3314.0,5534.0,13141.0,15543.0,20143.0,14364.0,156.0,10829.0,9538.0,7481.0,6947.0,196.0,10145.0,225.0,1265.0,8182.0,1591.0,1388.0,1501.0,1251.0,153.0,384.0,2647.0,5665.0,1637.0,1407.0,8.0,69.0,0.0,8.0,2323.0,991.0,5980.0,930.0,17013.0,18217.0,49308.0,8769.0,80442.0,33842.0,12445.0,37929.0,118371.0,118371.0,119238.0,119238.0,348.0,316189.0,163.0,261.0,87.0,0.0,1475.0,2174.0,325359.0,5057.0,326666.0,1867.0,856.0,1010.0,330831.0
2009-06-14,38861.0,21290.0,9986.0,8644.0,12700.0,23351.0,645.0,2101.0,2473.0,7819.0,12564.0,10911.0,23476.0,896.0,28287.0,28724.0,53252.0,55896.0,3917.0,62695.0,8223.0,9730.0,261.0,155829.0,8129.0,174003.0,163803.0,8006.0,4680.0,176940.0,3247.0,179137.0,840.0,7713.0,187280.0,187426.0,523.0,444.0,497.0,1784.0,2908.0,544.0,3776.0,720.0,1724.0,936.0,2209.0,2094.0,3440.0,698.0,1468.0,2661.0,1741.0,3247.0,5569.0,13259.0,15579.0,20225.0,14310.0,150.0,10795.0,9498.0,7442.0,6845.0,189.0,10028.0,225.0,1177.0,8076.0,1635.0,1441.0,1455.0,1204.0,148.0,370.0,2515.0,5532.0,1609.0,1390.0,8.0,68.0,0.0,9.0,2200.0,963.0,5928.0,851.0,16809.0,17993.0,48172.0,8660.0,78981.0,31670.0,11988.0,36128.0,115109.0,115109.0,115952.0,115952.0,332.0,310904.0,157.0,253.0,83.0,0.0,1369.0,2036.0,320337.0,5061.0,321753.0,1771.0,836.0,988.0,325887.0
2009-06-15,37603.0,18766.0,9453.0,8766.0,12536.0,22521.0,627.0,2043.0,2429.0,7666.0,12324.0,10818.0,23142.0,816.0,27497.0,27462.0,51732.0,54263.0,3804.0,61026.0,7738.0,9334.0,251.0,154724.0,7684.0,172160.0,162010.0,7746.0,4004.0,174243.0,3156.0,176383.0,796.0,7301.0,184083.0,184214.0,508.0,433.0,496.0,1732.0,2947.0,520.0,3775.0,686.0,1677.0,894.0,2111.0,1977.0,3322.0,679.0,1492.0,2712.0,1738.0,3197.0,5408.0,13752.0,15611.0,20029.0,14263.0,144.0,10619.0,9303.0,7293.0,6754.0,180.0,9981.0,225.0,1094.0,7988.0,1587.0,1413.0,1402.0,1146.0,140.0,359.0,2337.0,5401.0,1582.0,1365.0,8.0,68.0,0.0,9.0,2046.0,929.0,6039.0,784.0,16535.0,17730.0,46602.0,8451.0,77220.0,30380.0,11319.0,34638.0,111858.0,111858.0,112679.0,112679.0,318.0,303745.0,151.0,246.0,81.0,0.0,1279.0,1910.0,313034.0,5017.0,314496.0,1717.0,832.0,972.0,318604.0
2009-06-16,36835.0,18516.0,9156.0,9418.0,12430.0,22327.0,609.0,1970.0,2396.0,7387.0,11953.0,10345.0,22298.0,764.0,26854.0,26796.0,49859.0,52352.0,3680.0,58920.0,7203.0,8793.0,243.0,155598.0,7259.0,171216.0,160707.0,7391.0,3566.0,172035.0,3064.0,173988.0,765.0,6922.0,181142.0,181234.0,493.0,420.0,495.0,1690.0,2989.0,491.0,3783.0,661.0,1659.0,890.0,2076.0,1915.0,3205.0,670.0,1330.0,2565.0,1706.0,3184.0,5221.0,14931.0,16672.0,20705.0,14210.0,138.0,10540.0,9187.0,7115.0,6559.0,170.0,9846.0,225.0,1021.0,7873.0,1494.0,1342.0,1344.0,1081.0,138.0,354.0,2219.0,5271.0,1554.0,1346.0,8.0,67.0,0.0,11.0,1895.0,890.0,6273.0,723.0,16663.0,17722.0,44597.0,8339.0,76413.0,28352.0,10738.0,32757.0,109171.0,109171.0,109969.0,109969.0,305.0,297599.0,146.0,238.0,78.0,0.0,1212.0,1811.0,306644.0,4983.0,308101.0,1670.0,838.0,958.0,312070.0
2009-06-17,35975.0,18336.0,9003.0,8372.0,12412.0,21289.0,599.0,1924.0,2286.0,6870.0,11279.0,10265.0,21544.0,725.0,25727.0,26471.0,48235.0,50663.0,3563.0,57010.0,6883.0,8374.0,235.0,156005.0,6885.0,171644.0,161362.0,6951.0,3282.0,172050.0,3034.0,173964.0,741.0,6618.0,180665.0,180683.0,497.0,422.0,490.0,1695.0,3008.0,481.0,3781.0,638.0,1628.0,909.0,2100.0,1916.0,3134.0,670.0,1125.0,2334.0,1640.0,3045.0,5093.0,14533.0,16427.0,20844.0,14169.0,133.0,10470.0,9123.0,7039.0,6448.0,165.0,9655.0,225.0,953.0,7751.0,1415.0,1286.0,1303.0,1033.0,132.0,343.0,2085.0,5191.0,1529.0,1310.0,8.0,65.0,0.0,5.0,1858.0,865.0,6014.0,670.0,16398.0,17598.0,43170.0,8238.0,74905.0,27137.0,10294.0,31295.0,106201.0,106201.0,106978.0,106978.0,291.0,292568.0,141.0,230.0,75.0,1.0,1137.0,1718.0,301021.0,4961.0,302414.0,1637.0,816.0,950.0,306230.0
2009-06-18,35565.0,18171.0,8758.0,7545.0,11987.0,20027.0,589.0,1880.0,2218.0,6297.0,10582.0,10408.0,20990.0,693.0,24951.0,25027.0,46690.0,49062.0,3445.0,55142.0,6524.0,8096.0,226.0,153673.0,6545.0,168955.0,158914.0,6626.0,3076.0,169144.0,2981.0,171253.0,707.0,6426.0,178133.0,178278.0,486.0,416.0,472.0,1678.0,2999.0,474.0,3761.0,604.0,1586.0,840.0,2025.0,1869.0,3106.0,656.0,1091.0,2231.0,1562.0,2791.0,4873.0,14222.0,15931.0,20210.0,14098.0,128.0,10147.0,8807.0,6810.0,6326.0,153.0,9498.0,225.0,888.0,7632.0,1353.0,1243.0,1260.0,980.0,128.0,334.0,1926.0,5138.0,1510.0,1274.0,8.0,62.0,0.0,3.0,1691.0,835.0,5820.0,622.0,15978.0,17121.0,41649.0,8170.0,72895.0,26551.0,9763.0,30636.0,103531.0,103531.0,104288.0,104288.0,279.0,288832.0,136.0,222.0,72.0,1.0,1072.0,1622.0,297087.0,4935.0,298427.0,1589.0,790.0,953.0,302138.0
2009-06-19,35023.0,17730.0,8406.0,8458.0,11789.0,20300.0,573.0,1803.0,2098.0,5742.0,9864.0,10356.0,20220.0,663.0,24190.0,24046.0,44573.0,46871.0,3278.0,52700.0,5980.0,7600.0,216.0,151159.0,6160.0,165592.0,155617.0,6380.0,2911.0,165405.0,2939.0,167520.0,685.0,6253.0,174281.0,174448.0,467.0,404.0,446.0,1624.0,2973.0,452.0,3712.0,575.0,1539.0,815.0,1935.0,1722.0,3049.0,651.0,1286.0,2354.0,1519.0,2600.0,4739.0,14127.0,15754.0,19927.0,15407.0,124.0,9836.0,8426.0,6364.0,5977.0,139.0,9166.0,225.0,826.0,7461.0,1334.0,1239.0,1216.0,928.0,125.0,326.0,1804.0,5073.0,1491.0,1242.0,8.0,59.0,0.0,4.0,1475.0,792.0,5438.0,578.0,15495.0,16643.0,39593.0,8040.0,70397.0,25977.0,9088.0,30074.0,100471.0,100471.0,101209.0,101209.0,266.0,282717.0,132.0,214.0,68.0,2.0,1021.0,1532.0,291058.0,4901.0,292433.0,1515.0,766.0,937.0,296245.0
2009-06-20,34001.0,16113.0,8112.0,9071.0,11879.0,20599.0,551.0,1716.0,1984.0,5263.0,9175.0,10146.0,19321.0,635.0,23235.0,24409.0,42875.0,45091.0,3116.0,50511.0,5557.0,7122.0,208.0,150362.0,5694.0,163399.0,153150.0,6050.0,2769.0,162392.0,2891.0,164334.0,662.0,6023.0,170685.0,170805.0,446.0,391.0,424.0,1655.0,2949.0,425.0,3661.0,542.0,1491.0,791.0,1868.0,1587.0,2934.0,646.0,1292.0,2375.0,1497.0,2594.0,4663.0,13944.0,15535.0,19604.0,20191.0,119.0,13071.0,11045.0,7130.0,5894.0,127.0,8799.0,225.0,769.0,7358.0,1456.0,1367.0,1177.0,886.0,119.0,318.0,1694.0,5006.0,1471.0,1207.0,8.0,57.0,0.0,7.0,1336.0,754.0,5003.0,542.0,14847.0,15993.0,37377.0,7901.0,67329.0,25222.0,8429.0,29323.0,96652.0,96652.0,97371.0,97371.0,256.0,275177.0,128.0,205.0,65.0,2.0,959.0,1457.0,283417.0,4877.0,284799.0,1454.0,773.0,921.0,288612.0
2009-06-21,32824.0,15549.0,7841.0,9612.0,11976.0,20875.0,536.0,1787.0,1936.0,4843.0,8657.0,9482.0,18138.0,610.0,22116.0,24856.0,44770.0,46949.0,2980.0,51516.0,5238.0,6760.0,202.0,148464.0,5363.0,161057.0,150960.0,5725.0,2642.0,159821.0,2812.0,161822.0,631.0,5762.0,167998.0,168130.0,424.0,372.0,403.0,1658.0,2927.0,389.0,3611.0,509.0,1438.0,743.0,1810.0,1478.0,2813.0,644.0,1124.0,2201.0,1482.0,2584.0,4556.0,13721.0,15281.0,19229.0,19983.0,115.0,15724.0,14238.0,10995.0,8627.0,119.0,10326.0,225.0,716.0,7275.0,1606.0,1523.0,1140.0,845.0,116.0,309.0,1594.0,4942.0,1452.0,1191.0,8.0,54.0,0.0,23.0,1225.0,714.0,4712.0,511.0,14227.0,15313.0,35866.0,7762.0,64509.0,24521.0,7931.0,28603.0,93112.0,93112.0,93811.0,93811.0,247.0,268232.0,124.0,199.0,63.0,1.0,900.0,1380.0,275957.0,4852.0,277266.0,1390.0,753.0,907.0,280922.0
2009-06-22,32682.0,15290.0,7606.0,9149.0,11881.0,20233.0,528.0,1927.0,1915.0,4505.0,8442.0,8800.0,17242.0,586.0,20885.0,24838.0,48160.0,50343.0,2890.0,55162.0,4991.0,6492.0,196.0,149575.0,5126.0,160750.0,150171.0,5528.0,2524.0,158367.0,2727.0,160067.0,601.0,5500.0,165649.0,165695.0,412.0,362.0,385.0,1534.0,2909.0,356.0,3556.0,479.0,1386.0,706.0,1754.0,1362.0,2696.0,646.0,1006.0,2035.0,1484.0,2448.0,4438.0,13448.0,14988.0,18839.0,19588.0,111.0,15382.0,13997.0,11866.0,11093.0,110.0,13438.0,225.0,668.0,7226.0,1714.0,1644.0,1131.0,836.0,111.0,303.0,1545.0,4888.0,1433.0,1170.0,8.0,52.0,0.0,38.0,1114.0,674.0,4551.0,480.0,13850.0,14853.0,34776.0,7650.0,62575.0,23766.0,7586.0,29850.0,92425.0,92425.0,93106.0,93106.0,237.0,262660.0,121.0,193.0,61.0,1.0,857.0,1320.0,269771.0,4833.0,271004.0,1344.0,720.0,896.0,274456.0
2009-06-23,31915.0,15190.0,7379.0,7559.0,11408.0,18464.0,517.0,1836.0,1850.0,4219.0,8124.0,8252.0,16376.0,562.0,19952.0,23610.0,47230.0,49359.0,2825.0,54367.0,4750.0,6258.0,190.0,150697.0,4881.0,161955.0,151521.0,5319.0,2413.0,159418.0,2676.0,161052.0,572.0,5291.0,166267.0,166235.0,406.0,356.0,369.0,1468.0,2895.0,331.0,3508.0,458.0,1340.0,676.0,1707.0,1263.0,2579.0,644.0,1004.0,1983.0,1470.0,2291.0,4224.0,12994.0,14557.0,18366.0,19146.0,107.0,14804.0,13419.0,11359.0,11027.0,96.0,13948.0,225.0,624.0,7096.0,1745.0,1691.0,1074.0,788.0,107.0,297.0,1428.0,4830.0,1414.0,1142.0,8.0,49.0,0.0,48.0,1018.0,630.0,4390.0,450.0,13582.0,14539.0,32946.0,7441.0,60444.0,22923.0,7117.0,30714.0,91159.0,91159.0,91822.0,91822.0,228.0,261811.0,117.0,187.0,58.0,1.0,800.0,1249.0,268077.0,4814.0,269119.0,1308.0,697.0,940.0,272127.0
2009-06-24,31338.0,15092.0,7156.0,7418.0,10884.0,17798.0,495.0,1699.0,1750.0,3923.0,7608.0,7690.0,15298.0,542.0,18889.0,21918.0,44914.0,47081.0,2749.0,52124.0,4563.0,6044.0,186.0,144957.0,4696.0,157906.0,148452.0,5077.0,2309.0,156518.0,2566.0,158669.0,557.0,5080.0,164385.0,164563.0,393.0,349.0,360.0,1402.0,2894.0,307.0,3471.0,432.0,1291.0,644.0,1660.0,1174.0,2471.0,645.0,1049.0,1997.0,1440.0,2210.0,4022.0,12415.0,13961.0,17690.0,18524.0,103.0,14244.0,12866.0,10806.0,10486.0,89.0,13424.0,225.0,584.0,7053.0,1744.0,1707.0,1017.0,730.0,106.0,291.0,1301.0,4797.0,1398.0,1133.0,8.0,47.0,0.0,68.0,982.0,604.0,4194.0,429.0,13282.0,14225.0,30377.0,7258.0,57464.0,21898.0,6796.0,29290.0,86754.0,86754.0,87400.0,87400.0,218.0,258208.0,114.0,182.0,56.0,1.0,770.0,1192.0,264960.0,4801.0,266118.0,1272.0,697.0,934.0,269420.0
2009-06-25,31056.0,15012.0,7088.0,6632.0,10322.0,17038.0,474.0,1622.0,1733.0,3704.0,7235.0,7304.0,14539.0,521.0,17781.0,21380.0,42319.0,44402.0,2684.0,49110.0,4378.0,5879.0,180.0,137175.0,4507.0,148854.0,139305.0,4901.0,2210.0,147161.0,2459.0,149541.0,534.0,4855.0,155597.0,156007.0,386.0,345.0,354.0,1347.0,2906.0,281.0,3453.0,400.0,1246.0,610.0,1615.0,1097.0,2383.0,651.0,1098.0,2031.0,1420.0,2195.0,3888.0,12035.0,13479.0,17048.0,17823.0,100.0,13599.0,12230.0,10201.0,9927.0,82.0,12832.0,225.0,548.0,7015.0,1689.0,1670.0,972.0,682.0,102.0,287.0,1208.0,4781.0,1386.0,1118.0,8.0,44.0,0.0,75.0,920.0,583.0,4074.0,411.0,12983.0,13879.0,28443.0,7040.0,54452.0,21228.0,6761.0,28525.0,82977.0,82977.0,83607.0,83607.0,208.0,249391.0,111.0,176.0,53.0,0.0,731.0,1147.0,256904.0,4793.0,258235.0,1239.0,686.0,903.0,261893.0
2009-06-26,29449.0,14917.0,6671.0,6644.0,9743.0,16443.0,456.0,1558.0,1703.0,3511.0,6958.0,6945.0,13904.0,499.0,17046.0,20220.0,40632.0,42654.0,2575.0,46962.0,4118.0,5653.0,172.0,133338.0,4231.0,144128.0,134245.0,4711.0,2115.0,141577.0,2383.0,143583.0,516.0,4616.0,148837.0,149058.0,375.0,336.0,348.0,1317.0,2918.0,253.0,3437.0,372.0,1193.0,589.0,1565.0,1033.0,2306.0,647.0,1099.0,2008.0,1412.0,2181.0,3767.0,11858.0,13267.0,16716.0,17366.0,97.0,12891.0,11504.0,9465.0,9263.0,71.0,12153.0,225.0,514.0,6958.0,1543.0,1541.0,934.0,642.0,101.0,282.0,1152.0,4767.0,1375.0,1096.0,8.0,41.0,0.0,73.0,856.0,556.0,3999.0,393.0,12818.0,13656.0,27350.0,6763.0,52423.0,20368.0,6216.0,27222.0,79646.0,79646.0,80258.0,80258.0,199.0,237104.0,108.0,169.0,51.0,1.0,700.0,1093.0,244365.0,4787.0,245745.0,1208.0,681.0,875.0,249501.0
2009-06-27,29189.0,14834.0,6203.0,6982.0,9220.0,16239.0,437.0,1498.0,1659.0,3277.0,6613.0,6406.0,13019.0,481.0,16209.0,19660.0,38839.0,40834.0,2455.0,45018.0,3916.0,5415.0,168.0,132019.0,3985.0,141525.0,131250.0,4425.0,2025.0,138094.0,2343.0,139899.0,502.0,4400.0,144668.0,144803.0,355.0,322.0,342.0,1271.0,2934.0,234.0,3428.0,347.0,1143.0,556.0,1517.0,977.0,2242.0,643.0,1030.0,1932.0,1416.0,2157.0,3634.0,11544.0,12963.0,16399.0,17077.0,94.0,12533.0,11105.0,8891.0,8592.0,61.0,11407.0,225.0,483.0,6927.0,1602.0,1602.0,919.0,630.0,98.0,282.0,1187.0,4763.0,1363.0,1086.0,8.0,39.0,0.0,81.0,780.0,528.0,3876.0,373.0,12635.0,13459.0,26021.0,6509.0,50690.0,19317.0,5917.0,25818.0,76507.0,76507.0,77103.0,77103.0,192.0,228207.0,106.0,164.0,50.0,1.0,670.0,1047.0,234673.0,4774.0,235905.0,1177.0,648.0,852.0,239312.0
2009-06-28,28961.0,14765.0,5968.0,6283.0,8718.0,15381.0,425.0,1464.0,1597.0,3047.0,6282.0,6009.0,12291.0,463.0,15289.0,19302.0,37336.0,39294.0,2366.0,43234.0,3736.0,5240.0,164.0,131480.0,3831.0,141009.0,128008.0,4187.0,1940.0,135054.0,2293.0,137277.0,450.0,4170.0,142174.0,142354.0,335.0,307.0,336.0,1206.0,2945.0,208.0,3414.0,323.0,1091.0,516.0,1469.0,914.0,2179.0,639.0,940.0,1809.0,1395.0,2084.0,3450.0,11191.0,12588.0,15933.0,16639.0,91.0,12162.0,10756.0,8541.0,8178.0,54.0,10859.0,225.0,455.0,6826.0,1679.0,1679.0,885.0,603.0,95.0,277.0,1112.0,4755.0,1352.0,1077.0,8.0,37.0,0.0,86.0,764.0,495.0,3782.0,359.0,12447.0,13233.0,24597.0,6214.0,48684.0,18450.0,5708.0,24688.0,73372.0,73372.0,73953.0,73953.0,184.0,221783.0,103.0,159.0,49.0,1.0,645.0,1006.0,227617.0,4774.0,228756.0,1139.0,618.0,832.0,231888.0
2009-06-29,28103.0,14688.0,5681.0,6010.0,8215.0,14597.0,416.0,1434.0,1547.0,2827.0,5971.0,5665.0,11636.0,446.0,14510.0,18303.0,35993.0,37942.0,2267.0,41733.0,3579.0,5073.0,159.0,128390.0,3730.0,138007.0,111041.0,4020.0,1859.0,117959.0,2217.0,120661.0,409.0,3963.0,126691.0,127425.0,324.0,298.0,333.0,1287.0,2962.0,188.0,3406.0,301.0,1042.0,490.0,1424.0,855.0,2123.0,634.0,837.0,1687.0,1368.0,1961.0,3223.0,10785.0,12173.0,15450.0,16151.0,88.0,11606.0,10220.0,8078.0,7790.0,54.0,10445.0,225.0,430.0,6758.0,1699.0,1699.0,845.0,562.0,90.0,271.0,1018.0,4741.0,1340.0,1068.0,8.0,34.0,0.0,90.0,701.0,468.0,3657.0,348.0,12268.0,13033.0,23190.0,5955.0,46694.0,17649.0,5529.0,23700.0,70394.0,70394.0,70959.0,70959.0,176.0,212169.0,101.0,155.0,48.0,1.0,623.0,980.0,219281.0,4775.0,220640.0,1114.0,598.0,815.0,224142.0
2009-06-30,27932.0,14515.0,5693.0,5655.0,7709.0,14798.0,406.0,1402.0,1520.0,2631.0,5718.0,5373.0,11091.0,429.0,13804.0,17682.0,34322.0,36236.0,2179.0,39848.0,3406.0,4915.0,154.0,125578.0,3718.0,134963.0,107117.0,3846.0,1781.0,113193.0,2132.0,114978.0,378.0,3809.0,119286.0,119454.0,310.0,286.0,330.0,1287.0,2981.0,173.0,3405.0,279.0,991.0,466.0,1378.0,804.0,2074.0,630.0,752.0,1571.0,1328.0,1821.0,2978.0,10392.0,11734.0,14903.0,15614.0,85.0,11006.0,9627.0,7486.0,7261.0,53.0,9916.0,225.0,406.0,6699.0,1664.0,1664.0,810.0,525.0,86.0,269.0,959.0,4735.0,1329.0,1052.0,8.0,31.0,0.0,92.0,646.0,446.0,3522.0,335.0,12015.0,12762.0,21767.0,5663.0,44628.0,16735.0,5176.0,22468.0,67096.0,67096.0,67646.0,67646.0,168.0,194803.0,99.0,150.0,46.0,1.0,590.0,939.0,201543.0,4776.0,203046.0,1099.0,602.0,801.0,206881.0
2009-07-01,27139.0,13686.0,5653.0,5474.0,7203.0,15659.0,386.0,1335.0,1444.0,2447.0,5433.0,5507.0,10940.0,413.0,13327.0,18045.0,33272.0,35152.0,2111.0,38543.0,3264.0,4775.0,151.0,122967.0,3637.0,132209.0,103715.0,3740.0,1708.0,109654.0,2046.0,111088.0,347.0,3665.0,115516.0,115757.0,301.0,281.0,338.0,1293.0,2991.0,161.0,3393.0,262.0,946.0,459.0,1342.0,751.0,2020.0,623.0,693.0,1467.0,1286.0,1677.0,2763.0,10281.0,11535.0,14491.0,15148.0,82.0,10395.0,9035.0,6924.0,6747.0,52.0,9387.0,225.0,384.0,6615.0,1498.0,1498.0,779.0,497.0,83.0,261.0,885.0,4705.0,1319.0,1040.0,8.0,29.0,0.0,90.0,612.0,426.0,3390.0,326.0,11808.0,12534.0,20519.0,5440.0,41551.0,15783.0,4988.0,21368.0,62919.0,62919.0,63454.0,63454.0,161.0,186717.0,97.0,147.0,44.0,1.0,558.0,896.0,192561.0,4771.0,193804.0,1091.0,604.0,793.0,197123.0
2009-07-02,26354.0,13503.0,5464.0,5482.0,6727.0,14996.0,357.0,1237.0,1338.0,2286.0,5078.0,5654.0,10733.0,398.0,13088.0,18024.0,33062.0,34875.0,2047.0,37920.0,3124.0,4629.0,146.0,121321.0,3547.0,129908.0,101092.0,3591.0,1637.0,106625.0,2022.0,107549.0,334.0,3500.0,111391.0,111516.0,292.0,274.0,355.0,1291.0,3008.0,150.0,3382.0,246.0,912.0,446.0,1315.0,688.0,1963.0,625.0,683.0,1406.0,1243.0,1527.0,2633.0,10040.0,11341.0,14266.0,14848.0,79.0,9770.0,8379.0,6220.0,6087.0,55.0,8714.0,225.0,364.0,6604.0,1454.0,1454.0,750.0,465.0,81.0,250.0,831.0,4662.0,1310.0,1029.0,8.0,26.0,0.0,85.0,578.0,407.0,3249.0,317.0,11558.0,12252.0,19473.0,5221.0,39365.0,14695.0,4778.0,20008.0,59373.0,59373.0,59894.0,59894.0,152.0,177674.0,95.0,143.0,42.0,1.0,547.0,872.0,183146.0,4753.0,184369.0,1088.0,583.0,788.0,187620.0
2009-07-03,26222.0,13440.0,5220.0,5361.0,6294.0,14212.0,330.0,1148.0,1242.0,2140.0,4736.0,5802.0,10538.0,383.0,12800.0,17260.0,32657.0,34434.0,1952.0,37368.0,2986.0,4489.0,141.0,120438.0,3481.0,128639.0,99724.0,3414.0,1570.0,104972.0,2018.0,105817.0,333.0,3372.0,109385.0,109453.0,282.0,262.0,373.0,1144.0,3029.0,140.0,3380.0,229.0,885.0,429.0,1300.0,640.0,1903.0,625.0,705.0,1403.0,1223.0,1404.0,2760.0,9663.0,10941.0,13834.0,14485.0,77.0,9347.0,7935.0,5652.0,5438.0,55.0,7988.0,225.0,346.0,6545.0,1510.0,1510.0,722.0,434.0,79.0,235.0,780.0,4619.0,1301.0,1006.0,8.0,24.0,0.0,82.0,550.0,390.0,3136.0,308.0,11324.0,11975.0,18551.0,4902.0,38011.0,13772.0,4521.0,18786.0,56797.0,56797.0,57305.0,57305.0,142.0,171287.0,93.0,139.0,39.0,1.0,528.0,851.0,175923.0,4727.0,176959.0,1072.0,583.0,780.0,179881.0
