, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-03-06,2702.0,4606.0,521.0,202.0,674.0,3653.0,279.0,611.0,184.0,520.0,1389.0,813.0,2191.0,68.0,2792.0,4007.0,11134.0,12430.0,434.0,13174.0,4392.0,3638.0,5251.0,130.0,60454.0,419.0,65611.0,69927.0,908.0,307.0,71134.0,373.0,72695.0,74.0,882.0,73556.0,73551.0,179.0,154.0,366.0,298.0,233.0,1313.0,98.0,260.0,161.0,456.0,2101.0,2507.0,400.0,409.0,1394.0,318.0,1568.0,430.0,1140.0,1326.0,2072.0,1295.0,41.0,2154.0,1943.0,1733.0,1758.0,189.0,4367.0,0.0,81.0,7352.0,91.0,170.0,122.0,124.0,32.0,274.0,251.0,1471.0,1186.0,1837.0,92.0,57.0,21.0,160.0,228.0,58.0,1272.0,1194.0,12990.0,14186.0,3493.0,1617.0,18877.0,3101.0,2797.0,5447.0,25181.0,25181.0,27481.0,27481.0,698.0,103982.0,280.0,641.0,311.0,721.0,594.0,1210.0,111499.0,5822.0,113521.0,1861.0,1214.0,1252.0,117711.0
2018-03-07,2702.0,4625.0,518.0,202.0,673.0,3648.0,280.0,613.0,182.0,516.0,1371.0,814.0,2177.0,68.0,2765.0,3990.0,11079.0,12372.0,450.0,13386.0,4876.0,4059.0,5673.0,136.0,60540.0,421.0,66105.0,70283.0,904.0,307.0,71465.0,383.0,73004.0,77.0,992.0,73926.0,73905.0,192.0,160.0,372.0,317.0,258.0,1336.0,112.0,264.0,167.0,345.0,2126.0,2538.0,397.0,406.0,1381.0,316.0,1540.0,430.0,1133.0,1318.0,2063.0,1293.0,41.0,2125.0,1908.0,1707.0,1730.0,189.0,4345.0,0.0,84.0,7354.0,91.0,170.0,122.0,126.0,32.0,284.0,257.0,1530.0,1185.0,1839.0,98.0,59.0,21.0,148.0,257.0,58.0,1346.0,1363.0,13187.0,14338.0,3487.0,1667.0,18964.0,3232.0,3101.0,5655.0,25518.0,25518.0,27968.0,27968.0,704.0,104537.0,291.0,674.0,309.0,722.0,604.0,1184.0,111998.0,5851.0,114059.0,1901.0,1299.0,1286.0,118398.0
2018-03-08,2702.0,4651.0,518.0,199.0,667.0,3646.0,281.0,633.0,180.0,514.0,1374.0,819.0,2185.0,68.0,2757.0,3979.0,11065.0,12360.0,480.0,13550.0,5390.0,4609.0,6279.0,152.0,60688.0,426.0,66853.0,70918.0,895.0,306.0,72083.0,389.0,73608.0,78.0,1074.0,74592.0,74562.0,200.0,167.0,377.0,334.0,271.0,1373.0,109.0,270.0,165.0,364.0,2097.0,2558.0,397.0,403.0,1369.0,314.0,1517.0,429.0,1128.0,1313.0,2056.0,1294.0,41.0,2100.0,1874.0,1677.0,1698.0,189.0,4330.0,0.0,86.0,7356.0,91.0,170.0,122.0,131.0,32.0,296.0,256.0,1589.0,1184.0,1826.0,101.0,59.0,21.0,138.0,286.0,58.0,1415.0,1451.0,13379.0,14569.0,3489.0,1676.0,19127.0,3396.0,3381.0,5952.0,26057.0,26057.0,28668.0,28668.0,718.0,105707.0,281.0,695.0,322.0,750.0,586.0,1202.0,113118.0,5843.0,115145.0,1890.0,1230.0,1289.0,119527.0
2018-03-09,2702.0,4682.0,514.0,193.0,660.0,3638.0,284.0,649.0,180.0,514.0,1393.0,827.0,2212.0,68.0,2772.0,3967.0,11059.0,12357.0,512.0,13648.0,5745.0,4984.0,6755.0,161.0,60850.0,428.0,67506.0,71483.0,888.0,303.0,72644.0,400.0,74177.0,78.0,1059.0,75167.0,75145.0,213.0,184.0,405.0,347.0,280.0,1399.0,115.0,274.0,167.0,381.0,2122.0,2559.0,396.0,397.0,1351.0,313.0,1495.0,428.0,1122.0,1309.0,2050.0,1298.0,41.0,2081.0,1849.0,1652.0,1668.0,189.0,4307.0,0.0,87.0,7356.0,91.0,170.0,122.0,136.0,32.0,301.0,254.0,1645.0,1183.0,1814.0,105.0,59.0,21.0,139.0,310.0,58.0,1437.0,1561.0,13510.0,14774.0,3491.0,1662.0,19214.0,3547.0,3521.0,6161.0,26468.0,26468.0,29220.0,29220.0,698.0,106951.0,274.0,703.0,311.0,760.0,551.0,1149.0,114397.0,5803.0,116399.0,1872.0,1211.0,1256.0,120648.0
2018-03-10,2702.0,4708.0,511.0,192.0,659.0,3631.0,284.0,663.0,180.0,514.0,1410.0,837.0,2237.0,68.0,2801.0,3955.0,11083.0,12388.0,552.0,14348.0,6297.0,5459.0,7375.0,178.0,61100.0,436.0,68334.0,72157.0,899.0,300.0,73285.0,415.0,74799.0,82.0,1161.0,75851.0,75818.0,233.0,213.0,460.0,401.0,321.0,1466.0,141.0,280.0,177.0,399.0,2156.0,2597.0,396.0,393.0,1336.0,312.0,1474.0,428.0,1124.0,1306.0,2046.0,1303.0,41.0,2066.0,1826.0,1633.0,1645.0,189.0,4289.0,0.0,89.0,7358.0,90.0,169.0,122.0,140.0,32.0,303.0,258.0,1703.0,1182.0,1795.0,107.0,60.0,21.0,135.0,319.0,58.0,1455.0,1614.0,13583.0,14952.0,3490.0,1709.0,19299.0,3725.0,3794.0,6423.0,26956.0,26956.0,30433.0,30433.0,715.0,108393.0,290.0,699.0,302.0,769.0,562.0,1149.0,115727.0,5832.0,117744.0,1919.0,1284.0,1319.0,122014.0
2018-03-11,2702.0,4765.0,511.0,187.0,653.0,3627.0,282.0,677.0,180.0,509.0,1426.0,851.0,2261.0,68.0,2844.0,3948.0,11120.0,12433.0,608.0,14390.0,6928.0,6118.0,8226.0,211.0,61800.0,456.0,69814.0,73486.0,927.0,300.0,74581.0,430.0,76044.0,85.0,1164.0,77030.0,76972.0,247.0,232.0,482.0,404.0,338.0,1576.0,131.0,288.0,176.0,421.0,2251.0,2660.0,395.0,390.0,1331.0,310.0,1459.0,427.0,1128.0,1307.0,2047.0,1309.0,41.0,2053.0,1806.0,1616.0,1625.0,193.0,4278.0,0.0,91.0,7360.0,90.0,168.0,122.0,147.0,32.0,297.0,260.0,1762.0,1180.0,1786.0,110.0,61.0,21.0,128.0,333.0,57.0,1506.0,1709.0,13675.0,15052.0,3491.0,1812.0,19403.0,3946.0,4117.0,6757.0,27518.0,27518.0,31264.0,31264.0,757.0,110463.0,299.0,703.0,303.0,760.0,576.0,1160.0,117789.0,5874.0,119838.0,1932.0,1279.0,1301.0,124189.0
2018-03-12,2688.0,4821.0,511.0,187.0,648.0,3624.0,281.0,686.0,180.0,503.0,1432.0,857.0,2275.0,68.0,2876.0,3937.0,11154.0,12475.0,627.0,14292.0,7255.0,6526.0,8704.0,225.0,62030.0,475.0,70710.0,74409.0,965.0,299.0,75594.0,443.0,77128.0,87.0,1166.0,78199.0,78164.0,256.0,225.0,459.0,405.0,337.0,1632.0,146.0,294.0,178.0,442.0,2266.0,2750.0,394.0,389.0,1335.0,311.0,1452.0,426.0,1127.0,1306.0,2048.0,1315.0,41.0,2050.0,1794.0,1604.0,1608.0,199.0,4264.0,0.0,91.0,7360.0,90.0,168.0,122.0,154.0,32.0,287.0,261.0,1799.0,1181.0,1771.0,111.0,60.0,21.0,128.0,334.0,57.0,1561.0,1651.0,13699.0,15022.0,3495.0,1826.0,19499.0,4155.0,4264.0,7000.0,27887.0,27887.0,31438.0,31438.0,761.0,112314.0,294.0,701.0,288.0,753.0,572.0,1160.0,119702.0,5865.0,121760.0,1913.0,1275.0,1320.0,126109.0
2018-03-13,2666.0,4850.0,511.0,187.0,645.0,3624.0,281.0,691.0,180.0,497.0,1432.0,862.0,2282.0,67.0,2894.0,3928.0,11185.0,12514.0,657.0,14497.0,7326.0,6620.0,8819.0,234.0,62088.0,494.0,70887.0,74526.0,998.0,298.0,75781.0,459.0,77361.0,87.0,1172.0,78520.0,78515.0,264.0,225.0,448.0,424.0,342.0,1622.0,136.0,300.0,179.0,464.0,2195.0,2797.0,394.0,387.0,1334.0,312.0,1450.0,424.0,1121.0,1300.0,2043.0,1319.0,41.0,2053.0,1790.0,1600.0,1600.0,201.0,4254.0,0.0,89.0,7358.0,90.0,168.0,122.0,160.0,32.0,281.0,261.0,1828.0,1183.0,1768.0,111.0,59.0,21.0,130.0,336.0,57.0,1593.0,1624.0,13690.0,14883.0,3498.0,1778.0,19489.0,4261.0,4294.0,7079.0,27806.0,27806.0,31150.0,31150.0,751.0,113164.0,298.0,702.0,278.0,750.0,581.0,1160.0,120744.0,5817.0,122811.0,1915.0,1268.0,1340.0,127293.0
2018-03-14,2664.0,4873.0,513.0,187.0,641.0,3625.0,282.0,700.0,180.0,491.0,1435.0,874.0,2294.0,67.0,2908.0,3923.0,11187.0,12521.0,701.0,14530.0,7457.0,6730.0,8957.0,250.0,62343.0,519.0,71285.0,74786.0,1032.0,297.0,76050.0,470.0,77605.0,88.0,1188.0,78745.0,78731.0,269.0,225.0,445.0,429.0,348.0,1624.0,145.0,304.0,181.0,484.0,2094.0,2769.0,392.0,384.0,1330.0,310.0,1445.0,423.0,1115.0,1294.0,2033.0,1322.0,41.0,2057.0,1788.0,1601.0,1597.0,200.0,4243.0,0.0,87.0,7355.0,90.0,169.0,122.0,165.0,32.0,294.0,262.0,1857.0,1184.0,1763.0,112.0,58.0,21.0,131.0,333.0,57.0,1627.0,1588.0,13681.0,14805.0,3501.0,1750.0,19496.0,4391.0,4433.0,7205.0,27792.0,27792.0,31133.0,31133.0,796.0,113263.0,302.0,724.0,270.0,746.0,565.0,1159.0,120891.0,5795.0,122960.0,1903.0,1254.0,1337.0,127469.0
2018-03-15,2664.0,4913.0,515.0,187.0,634.0,3994.0,281.0,703.0,180.0,487.0,1432.0,884.0,2307.0,67.0,2928.0,3969.0,11210.0,12550.0,724.0,14765.0,7615.0,6850.0,9136.0,276.0,62474.0,539.0,71604.0,75058.0,1065.0,297.0,76375.0,477.0,77948.0,88.0,1203.0,79117.0,79105.0,276.0,221.0,424.0,435.0,360.0,1639.0,141.0,306.0,181.0,503.0,2026.0,2709.0,392.0,382.0,1323.0,313.0,1432.0,423.0,1113.0,1290.0,2028.0,1324.0,41.0,2055.0,1782.0,1603.0,1596.0,200.0,4240.0,0.0,87.0,7355.0,90.0,169.0,120.0,169.0,32.0,293.0,262.0,1887.0,1186.0,1749.0,112.0,57.0,21.0,131.0,353.0,57.0,1649.0,1536.0,13622.0,14732.0,3504.0,1768.0,19504.0,4544.0,4618.0,7427.0,27953.0,27953.0,31362.0,31362.0,804.0,113644.0,316.0,769.0,321.0,782.0,566.0,1130.0,121207.0,5817.0,123289.0,1900.0,1333.0,1340.0,127747.0
2018-03-16,2664.0,4939.0,512.0,182.0,627.0,4171.0,280.0,704.0,181.0,485.0,1430.0,892.0,2314.0,67.0,2952.0,4340.0,11308.0,12663.0,763.0,15196.0,8149.0,7276.0,9589.0,323.0,62818.0,556.0,72151.0,75373.0,1094.0,301.0,76678.0,504.0,78210.0,93.0,1280.0,79398.0,79375.0,288.0,235.0,442.0,472.0,388.0,1650.0,170.0,312.0,193.0,522.0,1944.0,2657.0,390.0,382.0,1317.0,316.0,1418.0,423.0,1113.0,1287.0,2025.0,1393.0,41.0,2051.0,1769.0,1599.0,1590.0,204.0,4234.0,0.0,88.0,7356.0,90.0,169.0,119.0,175.0,33.0,294.0,263.0,1919.0,1187.0,1743.0,113.0,56.0,21.0,135.0,379.0,56.0,1685.0,1628.0,13680.0,14763.0,3507.0,1851.0,19562.0,4716.0,4969.0,7706.0,28242.0,28242.0,31861.0,31861.0,834.0,114230.0,365.0,863.0,333.0,847.0,651.0,1212.0,121855.0,5847.0,123962.0,1931.0,1416.0,1386.0,128541.0
2018-03-17,2675.0,4974.0,511.0,182.0,624.0,4167.0,281.0,724.0,182.0,485.0,1440.0,920.0,2351.0,67.0,2989.0,4458.0,11645.0,13042.0,826.0,15331.0,8707.0,7882.0,10401.0,361.0,63447.0,580.0,73548.0,76638.0,1111.0,308.0,77942.0,511.0,79429.0,101.0,1526.0,80760.0,80695.0,302.0,255.0,450.0,491.0,404.0,1703.0,154.0,324.0,194.0,535.0,1913.0,2605.0,390.0,384.0,1319.0,326.0,1418.0,423.0,1115.0,1286.0,2026.0,1550.0,41.0,2140.0,1825.0,1596.0,1579.0,214.0,4226.0,0.0,92.0,7350.0,90.0,168.0,119.0,186.0,34.0,475.0,278.0,1955.0,1177.0,1739.0,111.0,55.0,21.0,136.0,416.0,56.0,1743.0,1706.0,13833.0,14945.0,3511.0,1938.0,19813.0,5031.0,5461.0,8084.0,28853.0,28853.0,32780.0,32780.0,887.0,115604.0,384.0,892.0,315.0,923.0,670.0,1281.0,123174.0,5846.0,125234.0,1930.0,1420.0,1414.0,129844.0
2018-03-18,2685.0,5007.0,508.0,181.0,620.0,4165.0,283.0,733.0,183.0,483.0,1453.0,944.0,2392.0,67.0,3044.0,4447.0,11880.0,13311.0,826.0,15284.0,8969.0,8214.0,10852.0,370.0,63983.0,605.0,74632.0,77698.0,1117.0,316.0,79064.0,495.0,80591.0,100.0,1460.0,81943.0,81904.0,290.0,258.0,436.0,485.0,411.0,1734.0,143.0,329.0,194.0,536.0,1873.0,2573.0,390.0,382.0,1311.0,328.0,1430.0,422.0,1112.0,1282.0,2025.0,1710.0,42.0,2309.0,1983.0,1681.0,1639.0,222.0,4231.0,0.0,95.0,7336.0,90.0,166.0,119.0,195.0,33.0,899.0,306.0,1986.0,1163.0,1709.0,107.0,54.0,21.0,130.0,395.0,56.0,1775.0,1656.0,13827.0,15019.0,3501.0,1874.0,19982.0,5312.0,5762.0,8367.0,29276.0,29276.0,33186.0,33186.0,913.0,117729.0,371.0,888.0,350.0,951.0,675.0,1309.0,125352.0,5814.0,127365.0,1901.0,1414.0,1388.0,131951.0
2018-03-19,2699.0,5004.0,505.0,173.0,613.0,4154.0,282.0,737.0,183.0,478.0,1455.0,964.0,2413.0,67.0,3085.0,4423.0,11940.0,13383.0,834.0,15360.0,8790.0,8112.0,10803.0,377.0,64187.0,630.0,74892.0,77955.0,1119.0,321.0,79392.0,484.0,80989.0,101.0,1399.0,82380.0,82374.0,306.0,271.0,463.0,505.0,465.0,1754.0,175.0,332.0,209.0,533.0,1799.0,2545.0,390.0,376.0,1292.0,330.0,1424.0,419.0,1106.0,1275.0,2019.0,1869.0,44.0,2482.0,2159.0,1833.0,1778.0,225.0,4309.0,0.0,93.0,7310.0,89.0,162.0,119.0,202.0,33.0,1136.0,322.0,1991.0,1153.0,1679.0,104.0,52.0,21.0,129.0,390.0,56.0,1752.0,1635.0,13720.0,14922.0,3492.0,1811.0,19888.0,5381.0,5781.0,8436.0,29221.0,29221.0,32906.0,32906.0,885.0,118645.0,343.0,811.0,305.0,893.0,635.0,1279.0,126457.0,5779.0,128494.0,1878.0,1363.0,1357.0,133120.0
2018-03-20,2731.0,5033.0,505.0,172.0,610.0,4150.0,282.0,747.0,184.0,476.0,1460.0,986.0,2441.0,68.0,3123.0,4397.0,11985.0,13438.0,841.0,15374.0,8676.0,7957.0,10640.0,401.0,64346.0,652.0,74917.0,77876.0,1112.0,327.0,79323.0,480.0,80932.0,106.0,1409.0,82344.0,82346.0,322.0,284.0,472.0,538.0,492.0,1847.0,160.0,342.0,212.0,538.0,1779.0,2508.0,390.0,374.0,1286.0,334.0,1414.0,418.0,1105.0,1273.0,2015.0,2027.0,47.0,2638.0,2318.0,1988.0,1932.0,231.0,4437.0,0.0,93.0,7284.0,88.0,159.0,119.0,210.0,34.0,1135.0,342.0,1996.0,1146.0,1651.0,97.0,52.0,21.0,129.0,442.0,55.0,1750.0,1670.0,13643.0,14799.0,3505.0,1901.0,19801.0,5497.0,5969.0,8545.0,29226.0,29226.0,32806.0,32806.0,818.0,118547.0,339.0,797.0,270.0,827.0,632.0,1274.0,126281.0,5787.0,128351.0,1832.0,1292.0,1364.0,132957.0
2018-03-21,2790.0,5074.0,502.0,172.0,606.0,4148.0,280.0,754.0,185.0,474.0,1472.0,1013.0,2477.0,70.0,3175.0,4372.0,12025.0,13486.0,853.0,15553.0,8742.0,7978.0,10618.0,432.0,64529.0,672.0,75097.0,77930.0,1104.0,334.0,79366.0,476.0,80966.0,110.0,1436.0,82386.0,82381.0,323.0,276.0,459.0,547.0,473.0,1889.0,147.0,349.0,210.0,540.0,1769.0,2497.0,390.0,368.0,1271.0,337.0,1405.0,417.0,1103.0,1270.0,2015.0,2186.0,49.0,2792.0,2471.0,2131.0,2073.0,235.0,4567.0,0.0,97.0,7262.0,88.0,156.0,118.0,220.0,37.0,1212.0,349.0,2000.0,1140.0,1625.0,141.0,50.0,21.0,120.0,460.0,55.0,1767.0,1653.0,13592.0,14743.0,3540.0,1993.0,19871.0,5767.0,6255.0,8877.0,29605.0,29605.0,33095.0,33095.0,811.0,118565.0,339.0,792.0,243.0,801.0,586.0,1258.0,126141.0,5800.0,128204.0,1773.0,1187.0,1322.0,132641.0
2018-03-22,2834.0,5092.0,498.0,172.0,599.0,4143.0,277.0,757.0,185.0,469.0,1476.0,1040.0,2505.0,72.0,3216.0,4353.0,12072.0,13543.0,867.0,15665.0,8982.0,8191.0,10801.0,455.0,64855.0,697.0,75606.0,78295.0,1098.0,342.0,79706.0,470.0,81277.0,112.0,1445.0,82666.0,82649.0,331.0,283.0,460.0,555.0,511.0,1889.0,141.0,352.0,212.0,536.0,1682.0,2493.0,391.0,362.0,1253.0,343.0,1387.0,416.0,1099.0,1265.0,2010.0,2344.0,52.0,2946.0,2626.0,2272.0,2211.0,238.0,4687.0,0.0,99.0,7240.0,88.0,154.0,120.0,231.0,40.0,1262.0,359.0,2003.0,1133.0,1599.0,242.0,50.0,21.0,113.0,474.0,55.0,1761.0,1708.0,13559.0,14721.0,3579.0,1991.0,19978.0,5991.0,6526.0,9213.0,29945.0,29945.0,33463.0,33463.0,817.0,119041.0,356.0,801.0,234.0,780.0,558.0,1225.0,126462.0,5831.0,128535.0,1747.0,1256.0,1317.0,132768.0
2018-03-23,2873.0,5092.0,493.0,172.0,594.0,4137.0,274.0,758.0,185.0,465.0,1477.0,1098.0,2562.0,74.0,3263.0,4349.0,12120.0,13601.0,906.0,15956.0,9364.0,8548.0,11158.0,487.0,65237.0,722.0,76373.0,78937.0,1091.0,351.0,80333.0,470.0,81888.0,116.0,1471.0,83267.0,83237.0,344.0,298.0,470.0,572.0,524.0,1936.0,146.0,355.0,214.0,532.0,1627.0,2453.0,391.0,360.0,1249.0,346.0,1376.0,415.0,1102.0,1267.0,2007.0,2504.0,56.0,3094.0,2773.0,2410.0,2346.0,245.0,4816.0,0.0,98.0,7216.0,88.0,153.0,122.0,246.0,45.0,1248.0,384.0,2014.0,1126.0,1581.0,261.0,50.0,21.0,115.0,542.0,55.0,1782.0,1878.0,13653.0,14810.0,3640.0,2054.0,20185.0,6249.0,7081.0,9620.0,30444.0,30444.0,33978.0,33978.0,857.0,119865.0,381.0,878.0,312.0,827.0,610.0,1261.0,127160.0,5880.0,129255.0,1752.0,1354.0,1374.0,133576.0
2018-03-24,2915.0,5101.0,489.0,169.0,588.0,4132.0,274.0,759.0,182.0,459.0,1475.0,1151.0,2608.0,75.0,3347.0,4337.0,12186.0,13678.0,948.0,16133.0,9704.0,8891.0,11544.0,530.0,65717.0,746.0,77246.0,79703.0,1084.0,360.0,81098.0,479.0,82653.0,122.0,1514.0,84063.0,84029.0,352.0,299.0,473.0,591.0,539.0,1973.0,151.0,362.0,221.0,531.0,1580.0,2422.0,393.0,359.0,1251.0,353.0,1376.0,413.0,1106.0,1272.0,2017.0,2667.0,58.0,3250.0,2927.0,2546.0,2478.0,253.0,4951.0,0.0,99.0,7192.0,88.0,151.0,122.0,262.0,49.0,1284.0,391.0,2020.0,1120.0,1558.0,234.0,50.0,21.0,116.0,572.0,56.0,1835.0,1994.0,13795.0,15012.0,3749.0,2121.0,20544.0,6519.0,7469.0,9978.0,31128.0,31128.0,34640.0,34640.0,915.0,121150.0,400.0,927.0,365.0,894.0,596.0,1312.0,128470.0,5930.0,130589.0,1757.0,1446.0,1391.0,134984.0
2018-03-25,2967.0,5112.0,484.0,167.0,586.0,4124.0,274.0,767.0,181.0,457.0,1473.0,1175.0,2631.0,86.0,3402.0,4316.0,12283.0,13791.0,982.0,16218.0,9885.0,9139.0,11840.0,546.0,66150.0,767.0,78041.0,80437.0,1073.0,369.0,81848.0,485.0,83421.0,126.0,1543.0,84875.0,84844.0,359.0,304.0,475.0,595.0,550.0,1994.0,142.0,370.0,221.0,535.0,1527.0,2399.0,394.0,355.0,1249.0,358.0,1383.0,412.0,1106.0,1280.0,2032.0,2827.0,62.0,3423.0,3096.0,2692.0,2618.0,259.0,5089.0,0.0,108.0,7175.0,88.0,149.0,122.0,277.0,53.0,1327.0,400.0,2027.0,1112.0,1534.0,191.0,49.0,21.0,123.0,566.0,58.0,1869.0,1986.0,13822.0,15121.0,3854.0,2081.0,20830.0,6713.0,7516.0,10148.0,31569.0,31569.0,34994.0,34994.0,952.0,122568.0,416.0,950.0,390.0,931.0,587.0,1309.0,129925.0,5978.0,132091.0,1728.0,1352.0,1388.0,136570.0
2018-03-26,3020.0,5101.0,477.0,166.0,613.0,4121.0,274.0,773.0,181.0,455.0,1473.0,1170.0,2632.0,92.0,3444.0,4288.0,12308.0,13824.0,1015.0,16194.0,9858.0,9130.0,11749.0,557.0,66448.0,789.0,78321.0,80669.0,1061.0,378.0,82112.0,480.0,83730.0,128.0,1553.0,85263.0,85255.0,362.0,310.0,473.0,596.0,542.0,2000.0,136.0,374.0,217.0,533.0,1494.0,2371.0,395.0,350.0,1231.0,363.0,1380.0,412.0,1106.0,1283.0,2039.0,2988.0,65.0,3592.0,3267.0,2851.0,2771.0,264.0,5230.0,0.0,131.0,7172.0,88.0,147.0,123.0,289.0,59.0,1306.0,417.0,2124.0,1055.0,1493.0,168.0,48.0,21.0,123.0,574.0,60.0,1890.0,1998.0,13799.0,15115.0,3927.0,2093.0,20900.0,6825.0,7563.0,10231.0,31753.0,31753.0,34972.0,34972.0,962.0,123356.0,428.0,991.0,402.0,960.0,610.0,1340.0,130819.0,6026.0,133057.0,1666.0,1337.0,1367.0,137414.0
2018-03-27,3057.0,5114.0,473.0,159.0,654.0,4115.0,273.0,775.0,183.0,450.0,1473.0,1198.0,2659.0,96.0,3455.0,4266.0,12337.0,13860.0,1065.0,16495.0,9842.0,9096.0,11620.0,577.0,66674.0,809.0,78481.0,80732.0,1045.0,388.0,82175.0,476.0,83800.0,130.0,1570.0,85360.0,85357.0,377.0,322.0,527.0,605.0,563.0,2001.0,143.0,375.0,219.0,526.0,1449.0,2344.0,396.0,348.0,1220.0,368.0,1371.0,412.0,1106.0,1285.0,2047.0,3149.0,67.0,3754.0,3429.0,3004.0,2922.0,267.0,5374.0,0.0,162.0,7179.0,88.0,145.0,123.0,297.0,64.0,1282.0,424.0,2238.0,967.0,1388.0,146.0,48.0,24.0,116.0,589.0,62.0,1930.0,1988.0,13744.0,15112.0,3992.0,2131.0,20992.0,6996.0,7714.0,10409.0,32049.0,32049.0,35160.0,35160.0,976.0,123678.0,429.0,1007.0,410.0,999.0,651.0,1390.0,131211.0,6077.0,133505.0,1663.0,1408.0,1392.0,137902.0
