, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-09-01,6363.0,13045.0,991.0,759.0,854.0,3834.0,158.0,472.0,313.0,664.0,1568.0,889.0,2457.0,155.0,3273.0,6328.0,12792.0,13768.0,368.0,14171.0,717.0,2316.0,87.0,90118.0,523.0,93328.0,85631.0,1092.0,477.0,88335.0,1007.0,91515.0,99.0,1174.0,94362.0,94884.0,60.0,41.0,393.0,573.0,2163.0,32.0,2708.0,76.0,332.0,314.0,671.0,135.0,1510.0,630.0,341.0,1199.0,753.0,1392.0,724.0,4240.0,4860.0,6111.0,7895.0,28.0,5012.0,4260.0,2266.0,2346.0,53.0,4822.0,230.0,138.0,6599.0,176.0,176.0,174.0,44.0,53.0,137.0,258.0,1840.0,857.0,995.0,8.0,59.0,0.0,96.0,255.0,85.0,2028.0,227.0,10584.0,10884.0,5839.0,1076.0,19135.0,2326.0,1655.0,10927.0,30061.0,30061.0,30061.0,30061.0,25.0,134668.0,62.0,64.0,1.0,0.0,155.0,208.0,136831.0,4782.0,139914.0,872.0,552.0,809.0,142550.0
2008-09-02,6180.0,10984.0,978.0,742.0,851.0,3746.0,162.0,483.0,314.0,663.0,1582.0,901.0,2483.0,153.0,3286.0,4585.0,12700.0,13685.0,365.0,14266.0,714.0,2660.0,86.0,89013.0,519.0,92455.0,83143.0,1086.0,472.0,84776.0,988.0,87599.0,98.0,1151.0,88904.0,88978.0,62.0,39.0,367.0,594.0,2105.0,32.0,2645.0,74.0,330.0,320.0,685.0,119.0,1499.0,626.0,351.0,1210.0,747.0,1397.0,728.0,4204.0,4821.0,6070.0,7846.0,29.0,5032.0,4298.0,2312.0,2354.0,53.0,4826.0,230.0,137.0,6595.0,174.0,174.0,172.0,46.0,52.0,141.0,263.0,1735.0,849.0,1012.0,8.0,59.0,0.0,97.0,254.0,84.0,2008.0,229.0,10568.0,10866.0,5836.0,1069.0,19118.0,2344.0,1643.0,8492.0,27610.0,27610.0,27610.0,27610.0,28.0,121844.0,62.0,65.0,1.0,1.0,155.0,215.0,124609.0,4771.0,128056.0,881.0,591.0,813.0,131416.0
2008-09-03,5874.0,9068.0,968.0,726.0,847.0,3718.0,166.0,492.0,306.0,661.0,1580.0,902.0,2483.0,152.0,3305.0,4249.0,11405.0,12392.0,362.0,13069.0,715.0,2659.0,85.0,87679.0,516.0,91376.0,82167.0,1081.0,468.0,83815.0,970.0,86643.0,98.0,1128.0,87914.0,87958.0,62.0,37.0,340.0,577.0,2071.0,31.0,2618.0,73.0,335.0,315.0,714.0,140.0,1489.0,620.0,353.0,1202.0,743.0,1400.0,726.0,4142.0,4763.0,6021.0,7834.0,29.0,5002.0,4275.0,2325.0,2390.0,53.0,4864.0,230.0,137.0,6584.0,170.0,170.0,170.0,42.0,50.0,140.0,257.0,1630.0,836.0,1021.0,8.0,59.0,0.0,88.0,243.0,83.0,1984.0,229.0,10581.0,10886.0,5827.0,1062.0,19119.0,2332.0,1613.0,8491.0,27611.0,27611.0,27611.0,27611.0,29.0,117757.0,62.0,65.0,0.0,1.0,147.0,205.0,118934.0,4762.0,121971.0,870.0,546.0,809.0,124420.0
2008-09-04,5124.0,7744.0,958.0,711.0,844.0,3693.0,166.0,494.0,299.0,652.0,1568.0,881.0,2449.0,150.0,3297.0,4179.0,10850.0,11812.0,359.0,12312.0,709.0,2656.0,83.0,84871.0,513.0,88873.0,79921.0,1075.0,463.0,81664.0,954.0,84600.0,97.0,1106.0,86033.0,86135.0,60.0,37.0,312.0,528.0,2034.0,30.0,2590.0,74.0,340.0,315.0,743.0,172.0,1493.0,614.0,349.0,1182.0,737.0,1392.0,715.0,4072.0,4683.0,5943.0,7824.0,29.0,4986.0,4263.0,2309.0,2388.0,53.0,4882.0,230.0,136.0,6549.0,166.0,166.0,168.0,39.0,49.0,135.0,248.0,1524.0,822.0,1027.0,8.0,58.0,0.0,82.0,246.0,83.0,1965.0,227.0,10568.0,10882.0,5794.0,1056.0,19099.0,2276.0,1589.0,8443.0,27542.0,27542.0,27542.0,27542.0,29.0,116531.0,62.0,63.0,0.0,2.0,148.0,200.0,117696.0,4760.0,120762.0,861.0,522.0,800.0,123080.0
2008-09-05,5283.0,7003.0,949.0,697.0,841.0,3669.0,164.0,492.0,299.0,646.0,1561.0,865.0,2426.0,148.0,3260.0,4109.0,10700.0,11652.0,356.0,12134.0,709.0,2646.0,83.0,82614.0,510.0,86300.0,77319.0,1070.0,459.0,79012.0,937.0,81899.0,96.0,1085.0,83295.0,83402.0,59.0,35.0,285.0,516.0,1997.0,30.0,2560.0,72.0,344.0,319.0,772.0,203.0,1512.0,611.0,345.0,1162.0,732.0,1371.0,709.0,4007.0,4607.0,5855.0,7814.0,29.0,4926.0,4210.0,2267.0,2366.0,53.0,4870.0,230.0,136.0,6524.0,165.0,165.0,169.0,40.0,52.0,134.0,252.0,1420.0,808.0,1029.0,8.0,57.0,0.0,77.0,247.0,82.0,1948.0,226.0,10545.0,10868.0,5770.0,1049.0,19064.0,2231.0,1586.0,8390.0,27454.0,27454.0,27454.0,27454.0,29.0,114189.0,62.0,62.0,1.0,2.0,141.0,197.0,115514.0,4770.0,118698.0,865.0,524.0,796.0,121087.0
2008-09-06,5212.0,6704.0,940.0,683.0,838.0,3646.0,162.0,490.0,298.0,646.0,1559.0,870.0,2429.0,147.0,3234.0,4093.0,10600.0,11543.0,354.0,12006.0,715.0,2648.0,83.0,81626.0,507.0,85018.0,75926.0,1065.0,454.0,77522.0,922.0,80287.0,96.0,1065.0,81504.0,81559.0,60.0,35.0,258.0,518.0,1964.0,30.0,2534.0,71.0,350.0,314.0,801.0,238.0,1544.0,610.0,346.0,1151.0,729.0,1355.0,707.0,3944.0,4538.0,5779.0,7806.0,29.0,4911.0,4191.0,2223.0,2318.0,53.0,4834.0,230.0,135.0,6566.0,164.0,164.0,169.0,45.0,53.0,139.0,265.0,1316.0,794.0,1031.0,8.0,57.0,0.0,78.0,256.0,81.0,1930.0,225.0,10514.0,10845.0,5762.0,1043.0,19047.0,2214.0,1592.0,8363.0,27410.0,27410.0,27410.0,27410.0,31.0,111645.0,61.0,61.0,0.0,1.0,135.0,185.0,112867.0,4776.0,116105.0,861.0,536.0,789.0,118487.0
2008-09-07,5341.0,6685.0,932.0,671.0,835.0,3624.0,162.0,492.0,300.0,645.0,1559.0,881.0,2440.0,145.0,3230.0,4042.0,10541.0,11477.0,351.0,11902.0,706.0,2644.0,81.0,81793.0,505.0,84883.0,75654.0,1059.0,450.0,77158.0,908.0,79813.0,95.0,1046.0,80870.0,80879.0,58.0,34.0,230.0,501.0,1930.0,30.0,2515.0,72.0,356.0,310.0,831.0,293.0,1584.0,613.0,348.0,1146.0,725.0,1342.0,713.0,3886.0,4475.0,5712.0,7797.0,30.0,4911.0,4187.0,2216.0,2290.0,53.0,4800.0,230.0,135.0,6628.0,162.0,162.0,169.0,52.0,53.0,144.0,270.0,1216.0,780.0,1043.0,8.0,58.0,0.0,84.0,286.0,81.0,1917.0,225.0,10522.0,10861.0,5766.0,1038.0,19052.0,2212.0,1556.0,8355.0,27407.0,27407.0,27407.0,27407.0,34.0,110239.0,61.0,62.0,1.0,1.0,138.0,180.0,111250.0,4777.0,114495.0,856.0,539.0,783.0,116774.0
2008-09-08,5585.0,6680.0,924.0,670.0,832.0,3611.0,169.0,502.0,306.0,646.0,1571.0,907.0,2478.0,144.0,3238.0,4031.0,10499.0,11422.0,349.0,11850.0,695.0,2627.0,80.0,82368.0,502.0,85408.0,76133.0,1053.0,446.0,77602.0,894.0,80205.0,95.0,1028.0,81174.0,81154.0,57.0,32.0,203.0,472.0,1895.0,30.0,2485.0,70.0,360.0,296.0,861.0,331.0,1628.0,614.0,366.0,1170.0,724.0,1354.0,717.0,3826.0,4414.0,5650.0,7791.0,30.0,5021.0,4308.0,2333.0,2328.0,53.0,4814.0,230.0,135.0,6658.0,160.0,160.0,168.0,61.0,53.0,150.0,272.0,1116.0,766.0,1057.0,8.0,59.0,0.0,92.0,312.0,81.0,1905.0,230.0,10613.0,10954.0,5785.0,1033.0,19079.0,2213.0,1538.0,8357.0,27436.0,27436.0,27436.0,27436.0,37.0,109996.0,61.0,64.0,0.0,1.0,152.0,194.0,110827.0,4775.0,114080.0,848.0,547.0,776.0,116259.0
2008-09-09,5398.0,6675.0,916.0,684.0,830.0,3615.0,175.0,518.0,303.0,649.0,1586.0,912.0,2498.0,143.0,3269.0,4091.0,10486.0,11414.0,347.0,11872.0,696.0,2618.0,80.0,82918.0,500.0,85957.0,76665.0,1048.0,442.0,78126.0,880.0,80716.0,94.0,1010.0,81665.0,81645.0,59.0,34.0,191.0,450.0,1850.0,30.0,2454.0,71.0,362.0,295.0,874.0,352.0,1668.0,609.0,377.0,1188.0,723.0,1376.0,717.0,3766.0,4356.0,5593.0,7740.0,30.0,5084.0,4390.0,2465.0,2458.0,53.0,4920.0,230.0,135.0,6674.0,160.0,160.0,168.0,66.0,55.0,154.0,279.0,1070.0,747.0,1067.0,8.0,60.0,0.0,96.0,285.0,80.0,1888.0,234.0,10708.0,11062.0,5814.0,1027.0,19111.0,2203.0,1513.0,8349.0,27460.0,27460.0,27460.0,27460.0,37.0,110458.0,61.0,63.0,0.0,1.0,153.0,201.0,111228.0,4775.0,114516.0,842.0,523.0,771.0,116630.0
2008-09-10,4812.0,6673.0,907.0,691.0,827.0,3617.0,175.0,524.0,296.0,648.0,1589.0,898.0,2487.0,141.0,3282.0,4106.0,10556.0,11484.0,345.0,11964.0,716.0,2624.0,80.0,83485.0,498.0,86516.0,77204.0,1042.0,439.0,78653.0,868.0,81228.0,94.0,992.0,82158.0,82137.0,61.0,35.0,187.0,465.0,1808.0,30.0,2420.0,73.0,360.0,301.0,867.0,349.0,1699.0,606.0,379.0,1177.0,720.0,1396.0,718.0,3684.0,4276.0,5527.0,7594.0,31.0,5044.0,4375.0,2516.0,2558.0,53.0,5046.0,230.0,135.0,6714.0,159.0,159.0,170.0,72.0,55.0,158.0,275.0,1054.0,724.0,1058.0,8.0,59.0,0.0,92.0,272.0,80.0,1859.0,229.0,10740.0,11119.0,5830.0,1022.0,19139.0,2178.0,1511.0,8325.0,27464.0,27464.0,27464.0,27464.0,40.0,111004.0,61.0,63.0,1.0,1.0,151.0,201.0,111761.0,4789.0,115120.0,851.0,521.0,774.0,117207.0
2008-09-11,4952.0,6675.0,898.0,687.0,825.0,3604.0,182.0,531.0,297.0,646.0,1595.0,910.0,2505.0,140.0,3271.0,4178.0,10589.0,11512.0,343.0,12005.0,749.0,2657.0,81.0,84027.0,496.0,87111.0,77782.0,1036.0,436.0,79222.0,856.0,81779.0,94.0,976.0,82688.0,82665.0,60.0,32.0,184.0,480.0,1767.0,30.0,2392.0,71.0,356.0,300.0,858.0,345.0,1709.0,603.0,389.0,1176.0,719.0,1407.0,715.0,3603.0,4186.0,5433.0,7441.0,31.0,4984.0,4329.0,2509.0,2582.0,53.0,5111.0,230.0,135.0,6759.0,156.0,156.0,169.0,73.0,54.0,157.0,262.0,1040.0,701.0,1064.0,8.0,60.0,0.0,96.0,295.0,80.0,1828.0,227.0,10752.0,11145.0,5823.0,1017.0,19152.0,2182.0,1559.0,8314.0,27466.0,27466.0,27466.0,27466.0,43.0,111531.0,61.0,65.0,1.0,1.0,152.0,204.0,112272.0,4801.0,115701.0,844.0,543.0,772.0,117807.0
2008-09-12,4549.0,6675.0,889.0,698.0,823.0,3603.0,189.0,545.0,300.0,647.0,1608.0,927.0,2536.0,139.0,3284.0,4187.0,10632.0,11538.0,341.0,11966.0,746.0,2668.0,80.0,84189.0,494.0,87412.0,78132.0,1031.0,434.0,79594.0,844.0,82170.0,93.0,960.0,83103.0,83092.0,57.0,31.0,181.0,439.0,1724.0,30.0,2357.0,70.0,352.0,289.0,849.0,334.0,1707.0,609.0,406.0,1191.0,719.0,1424.0,719.0,3575.0,4129.0,5357.0,7289.0,31.0,4962.0,4332.0,2538.0,2590.0,53.0,5127.0,230.0,135.0,6836.0,157.0,157.0,169.0,81.0,58.0,156.0,266.0,1030.0,678.0,1069.0,8.0,61.0,0.0,96.0,289.0,80.0,1797.0,230.0,10799.0,11197.0,5829.0,1013.0,19160.0,2221.0,1534.0,8345.0,27506.0,27506.0,27506.0,27506.0,46.0,112076.0,61.0,64.0,0.0,1.0,153.0,214.0,112806.0,4806.0,116295.0,831.0,517.0,765.0,118394.0
2008-09-13,4133.0,6669.0,879.0,697.0,821.0,3596.0,194.0,561.0,303.0,646.0,1627.0,946.0,2573.0,137.0,3311.0,4217.0,10667.0,11563.0,340.0,12000.0,734.0,2655.0,79.0,83958.0,492.0,87244.0,78014.0,1026.0,432.0,79496.0,833.0,82095.0,93.0,945.0,83068.0,83076.0,57.0,30.0,177.0,397.0,1678.0,29.0,2314.0,71.0,348.0,281.0,839.0,315.0,1698.0,613.0,417.0,1185.0,718.0,1440.0,719.0,3559.0,4131.0,5350.0,7135.0,32.0,4859.0,4251.0,2523.0,2606.0,53.0,5152.0,230.0,135.0,6856.0,155.0,155.0,170.0,85.0,57.0,159.0,263.0,1014.0,655.0,1063.0,8.0,61.0,0.0,96.0,315.0,79.0,1757.0,229.0,10852.0,11264.0,5835.0,1009.0,19176.0,2250.0,1489.0,8378.0,27555.0,27555.0,27555.0,27555.0,49.0,112403.0,61.0,64.0,0.0,1.0,149.0,213.0,113178.0,4809.0,116741.0,827.0,497.0,757.0,118822.0
2008-09-14,4582.0,6665.0,870.0,677.0,819.0,3570.0,198.0,574.0,300.0,645.0,1640.0,958.0,2598.0,137.0,3344.0,4205.0,10720.0,11627.0,338.0,12102.0,742.0,2649.0,81.0,83649.0,490.0,86934.0,77717.0,1022.0,429.0,79196.0,823.0,81791.0,92.0,930.0,82763.0,82777.0,58.0,32.0,174.0,509.0,1634.0,30.0,2282.0,72.0,346.0,281.0,831.0,297.0,1687.0,603.0,425.0,1172.0,715.0,1448.0,716.0,3438.0,4016.0,5280.0,6981.0,32.0,4777.0,4183.0,2464.0,2569.0,53.0,5144.0,230.0,134.0,6852.0,153.0,153.0,171.0,89.0,59.0,154.0,255.0,998.0,631.0,1064.0,8.0,61.0,0.0,94.0,350.0,79.0,1722.0,233.0,10895.0,11322.0,5843.0,1005.0,19191.0,2261.0,1520.0,8391.0,27581.0,27581.0,27582.0,27582.0,51.0,112293.0,60.0,66.0,1.0,1.0,160.0,219.0,113109.0,4823.0,116760.0,826.0,488.0,758.0,118846.0
2008-09-15,4865.0,6672.0,860.0,657.0,817.0,3538.0,199.0,579.0,298.0,645.0,1646.0,970.0,2616.0,137.0,3365.0,4270.0,10753.0,11687.0,337.0,12240.0,769.0,2669.0,83.0,83425.0,490.0,86700.0,77475.0,1019.0,427.0,78940.0,813.0,81516.0,92.0,916.0,82463.0,82474.0,60.0,32.0,171.0,530.0,1593.0,30.0,2249.0,72.0,344.0,285.0,823.0,289.0,1677.0,597.0,430.0,1161.0,714.0,1446.0,717.0,3364.0,3924.0,5163.0,6827.0,32.0,4676.0,4103.0,2405.0,2513.0,53.0,5096.0,230.0,134.0,6910.0,152.0,152.0,172.0,91.0,56.0,155.0,261.0,985.0,608.0,1060.0,8.0,62.0,0.0,93.0,354.0,79.0,1692.0,240.0,10895.0,11344.0,5868.0,1002.0,19211.0,2399.0,1530.0,8026.0,27237.0,27237.0,27241.0,27241.0,53.0,111976.0,60.0,68.0,0.0,1.0,173.0,242.0,112808.0,4842.0,116540.0,830.0,507.0,812.0,118654.0
2008-09-16,4369.0,6681.0,850.0,676.0,815.0,3536.0,203.0,581.0,298.0,647.0,1655.0,999.0,2654.0,137.0,3385.0,4389.0,10811.0,11732.0,335.0,12254.0,778.0,2687.0,82.0,83257.0,490.0,86552.0,77328.0,1017.0,426.0,78784.0,803.0,81345.0,92.0,902.0,82268.0,82275.0,64.0,38.0,165.0,502.0,1552.0,31.0,2208.0,73.0,343.0,287.0,813.0,292.0,1673.0,593.0,430.0,1154.0,709.0,1438.0,714.0,3305.0,3853.0,5083.0,6679.0,33.0,4573.0,4023.0,2342.0,2451.0,53.0,5039.0,230.0,134.0,6880.0,147.0,147.0,172.0,91.0,55.0,151.0,254.0,958.0,585.0,1045.0,8.0,62.0,0.0,88.0,350.0,79.0,1656.0,244.0,10913.0,11369.0,5894.0,999.0,19251.0,2638.0,1523.0,4688.0,23938.0,23938.0,23945.0,23945.0,55.0,109768.0,60.0,69.0,1.0,2.0,177.0,259.0,111073.0,4863.0,114997.0,846.0,587.0,819.0,117420.0
2008-09-17,4058.0,6681.0,841.0,706.0,814.0,3558.0,209.0,588.0,292.0,648.0,1650.0,994.0,2645.0,135.0,3411.0,4518.0,10951.0,11855.0,334.0,12336.0,781.0,2689.0,80.0,83007.0,490.0,86323.0,77118.0,1018.0,424.0,78578.0,795.0,81137.0,92.0,889.0,82059.0,82069.0,65.0,40.0,152.0,505.0,1493.0,30.0,2149.0,70.0,340.0,277.0,807.0,266.0,1673.0,586.0,429.0,1151.0,703.0,1434.0,703.0,3231.0,3790.0,5022.0,6546.0,33.0,4504.0,3973.0,2315.0,2408.0,53.0,4988.0,230.0,134.0,6909.0,146.0,146.0,170.0,88.0,56.0,159.0,258.0,929.0,573.0,1042.0,8.0,62.0,0.0,83.0,349.0,78.0,1622.0,245.0,10902.0,11388.0,5884.0,996.0,19283.0,2800.0,1484.0,4375.0,23657.0,23657.0,23666.0,23666.0,56.0,107587.0,60.0,68.0,0.0,2.0,165.0,261.0,108534.0,4860.0,112369.0,841.0,602.0,809.0,114744.0
2008-09-18,4049.0,6687.0,832.0,711.0,812.0,3560.0,213.0,593.0,290.0,645.0,1650.0,985.0,2635.0,134.0,3402.0,4610.0,11080.0,11974.0,333.0,12496.0,787.0,2690.0,80.0,82820.0,490.0,86109.0,76898.0,1020.0,423.0,78352.0,787.0,80899.0,91.0,876.0,81804.0,81813.0,70.0,42.0,140.0,486.0,1431.0,31.0,2084.0,73.0,338.0,279.0,802.0,229.0,1662.0,588.0,430.0,1162.0,699.0,1440.0,710.0,3148.0,3689.0,4925.0,6415.0,33.0,4453.0,3941.0,2320.0,2405.0,53.0,4969.0,230.0,134.0,6977.0,146.0,146.0,170.0,88.0,55.0,167.0,269.0,901.0,562.0,1043.0,8.0,62.0,0.0,78.0,328.0,78.0,1593.0,248.0,10866.0,11362.0,5872.0,993.0,19288.0,3012.0,1471.0,4581.0,23869.0,23869.0,23879.0,23879.0,59.0,107470.0,60.0,68.0,0.0,3.0,167.0,261.0,108371.0,4859.0,112138.0,836.0,592.0,802.0,114378.0
2008-09-19,4298.0,6697.0,822.0,703.0,810.0,3545.0,219.0,597.0,291.0,641.0,1650.0,991.0,2641.0,134.0,3391.0,4646.0,11167.0,12053.0,331.0,12631.0,787.0,2698.0,81.0,82787.0,490.0,86049.0,76823.0,1022.0,417.0,78264.0,779.0,80789.0,91.0,864.0,81663.0,81667.0,72.0,40.0,127.0,470.0,1368.0,31.0,2016.0,72.0,337.0,279.0,797.0,201.0,1642.0,590.0,436.0,1181.0,694.0,1449.0,713.0,3093.0,3644.0,4862.0,6284.0,33.0,4399.0,3901.0,2323.0,2417.0,53.0,4979.0,230.0,134.0,7036.0,145.0,145.0,173.0,89.0,58.0,168.0,266.0,869.0,551.0,1044.0,8.0,63.0,0.0,75.0,351.0,78.0,1563.0,249.0,10887.0,11386.0,5861.0,990.0,19293.0,3061.0,1478.0,4695.0,23988.0,23988.0,23999.0,23999.0,65.0,107428.0,60.0,69.0,0.0,2.0,170.0,280.0,108391.0,4865.0,112145.0,846.0,581.0,827.0,114385.0
2008-09-20,4461.0,6703.0,814.0,705.0,809.0,3535.0,225.0,605.0,294.0,637.0,1657.0,1001.0,2658.0,133.0,3393.0,4649.0,11195.0,12070.0,330.0,12704.0,791.0,2695.0,81.0,82747.0,490.0,86023.0,76801.0,1025.0,405.0,78234.0,771.0,80752.0,91.0,852.0,81611.0,81614.0,79.0,45.0,115.0,441.0,1307.0,31.0,1950.0,73.0,335.0,278.0,793.0,168.0,1615.0,590.0,442.0,1202.0,690.0,1476.0,716.0,2956.0,3516.0,4772.0,6154.0,34.0,4410.0,3914.0,2358.0,2438.0,53.0,4995.0,230.0,134.0,7099.0,144.0,144.0,173.0,95.0,59.0,168.0,272.0,840.0,540.0,1048.0,8.0,64.0,0.0,75.0,371.0,78.0,1537.0,251.0,10933.0,11445.0,5871.0,986.0,19308.0,2971.0,1473.0,4622.0,23930.0,23930.0,23943.0,23943.0,70.0,107324.0,60.0,70.0,1.0,2.0,175.0,296.0,108370.0,4870.0,112115.0,843.0,579.0,814.0,114363.0
2008-09-21,4538.0,6712.0,805.0,719.0,807.0,3542.0,232.0,616.0,294.0,635.0,1664.0,1014.0,2678.0,132.0,3407.0,4694.0,11219.0,12100.0,329.0,12747.0,804.0,2711.0,82.0,82680.0,490.0,85971.0,76751.0,1027.0,393.0,78175.0,763.0,80687.0,91.0,841.0,81539.0,81542.0,83.0,48.0,102.0,446.0,1247.0,31.0,1887.0,72.0,333.0,270.0,788.0,136.0,1579.0,588.0,448.0,1225.0,685.0,1507.0,720.0,2856.0,3395.0,4633.0,6023.0,34.0,4413.0,3944.0,2434.0,2504.0,53.0,5042.0,230.0,135.0,7123.0,144.0,144.0,174.0,97.0,58.0,170.0,260.0,807.0,529.0,1045.0,8.0,65.0,0.0,75.0,348.0,78.0,1505.0,256.0,10984.0,11515.0,5890.0,983.0,19347.0,2906.0,1468.0,4545.0,23892.0,23892.0,23907.0,23907.0,73.0,107182.0,60.0,70.0,1.0,2.0,174.0,305.0,108298.0,4869.0,112025.0,837.0,587.0,802.0,114270.0
2008-09-22,4221.0,6720.0,797.0,748.0,806.0,3563.0,237.0,625.0,290.0,635.0,1670.0,1019.0,2690.0,131.0,3423.0,4614.0,11255.0,12112.0,328.0,12713.0,794.0,2710.0,79.0,82584.0,490.0,85896.0,76687.0,1029.0,384.0,78104.0,756.0,80610.0,90.0,830.0,81453.0,81457.0,85.0,47.0,90.0,411.0,1183.0,31.0,1821.0,74.0,332.0,271.0,783.0,96.0,1542.0,583.0,448.0,1235.0,680.0,1530.0,711.0,2783.0,3316.0,4539.0,5891.0,35.0,4342.0,3887.0,2441.0,2562.0,53.0,5110.0,230.0,136.0,7102.0,142.0,142.0,173.0,89.0,55.0,168.0,250.0,775.0,518.0,1039.0,8.0,65.0,0.0,68.0,312.0,78.0,1468.0,253.0,11007.0,11557.0,5884.0,980.0,19374.0,2848.0,1431.0,4487.0,23862.0,23862.0,23878.0,23878.0,71.0,107043.0,60.0,69.0,1.0,3.0,167.0,295.0,108216.0,4859.0,111916.0,833.0,561.0,787.0,114138.0
2008-09-23,4042.0,6727.0,789.0,764.0,804.0,3577.0,240.0,628.0,287.0,633.0,1670.0,1020.0,2689.0,130.0,3431.0,4546.0,11219.0,12068.0,327.0,12688.0,790.0,2697.0,80.0,82331.0,491.0,85670.0,76489.0,1031.0,383.0,77918.0,750.0,80431.0,90.0,820.0,81282.0,81292.0,89.0,50.0,81.0,404.0,1144.0,32.0,1762.0,72.0,331.0,272.0,784.0,46.0,1506.0,579.0,444.0,1238.0,674.0,1542.0,699.0,2685.0,3220.0,4451.0,5796.0,35.0,4251.0,3805.0,2384.0,2550.0,53.0,5125.0,230.0,135.0,7087.0,138.0,138.0,169.0,77.0,53.0,160.0,253.0,763.0,518.0,1037.0,8.0,64.0,0.0,60.0,320.0,78.0,1436.0,249.0,10962.0,11536.0,5855.0,976.0,19369.0,2800.0,1428.0,4432.0,23801.0,23801.0,23818.0,23818.0,74.0,106860.0,60.0,68.0,0.0,3.0,163.0,291.0,108091.0,4868.0,111784.0,835.0,549.0,775.0,113971.0
