, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-05-30,37744.0,20159.0,10005.0,11104.0,14156.0,25746.0,447.0,1935.0,3003.0,8243.0,13342.0,9170.0,22512.0,1665.0,28831.0,30215.0,40838.0,43911.0,5423.0,52874.0,13363.0,15750.0,366.0,123070.0,11809.0,148911.0,136062.0,9237.0,5959.0,151446.0,4475.0,155224.0,1400.0,9528.0,165061.0,165172.0,615.0,482.0,527.0,2122.0,3003.0,601.0,3987.0,931.0,2356.0,1232.0,3537.0,3686.0,5154.0,1063.0,2046.0,3627.0,2365.0,5048.0,5498.0,8797.0,10715.0,15818.0,14717.0,210.0,13804.0,12769.0,11009.0,10631.0,194.0,13200.0,230.0,1516.0,8349.0,914.0,686.0,1602.0,1368.0,246.0,495.0,2985.0,6201.0,1973.0,1654.0,31.0,80.0,0.0,36.0,3133.0,858.0,5590.0,628.0,16959.0,18186.0,36654.0,6927.0,64930.0,42474.0,17357.0,46723.0,111653.0,111653.0,112634.0,112634.0,409.0,284957.0,191.0,296.0,93.0,3.0,1654.0,2610.0,294418.0,5392.0,295198.0,2290.0,947.0,1216.0,299800.0
2009-05-31,38841.0,20111.0,9966.0,11028.0,13821.0,25799.0,456.0,1917.0,3055.0,8342.0,13456.0,9212.0,22668.0,1587.0,28836.0,30207.0,48829.0,51744.0,5339.0,58722.0,12884.0,14243.0,351.0,139868.0,11707.0,163031.0,148299.0,9236.0,5814.0,162178.0,4403.0,164393.0,1402.0,9680.0,172094.0,171491.0,595.0,476.0,514.0,2205.0,3050.0,599.0,3993.0,921.0,2290.0,1207.0,3387.0,3563.0,5028.0,994.0,2327.0,3827.0,2199.0,4961.0,5419.0,9017.0,10953.0,15972.0,14668.0,190.0,13548.0,12491.0,10712.0,10375.0,185.0,13040.0,230.0,1562.0,8369.0,922.0,700.0,1575.0,1343.0,235.0,470.0,2895.0,6095.0,1964.0,1650.0,27.0,80.0,0.0,36.0,2981.0,858.0,5508.0,602.0,16858.0,18073.0,39176.0,6859.0,66135.0,41850.0,16806.0,45610.0,111744.0,111744.0,112701.0,112701.0,391.0,284299.0,183.0,285.0,90.0,-0.0,1542.0,2455.0,292723.0,5343.0,293425.0,2237.0,925.0,1210.0,297844.0
2009-06-01,38434.0,19938.0,9883.0,10762.0,13690.0,25697.0,473.0,1936.0,3101.0,8388.0,13538.0,9225.0,22762.0,1499.0,28657.0,30055.0,60594.0,63535.0,5202.0,70489.0,12448.0,13884.0,335.0,142775.0,11603.0,167906.0,154702.0,9261.0,5861.0,169559.0,4390.0,172782.0,1412.0,9782.0,181694.0,181333.0,582.0,470.0,500.0,2214.0,3067.0,605.0,4025.0,943.0,2269.0,1256.0,3304.0,3444.0,4892.0,1081.0,2284.0,3773.0,2195.0,4961.0,5339.0,9120.0,11023.0,16020.0,14620.0,173.0,13421.0,12353.0,10524.0,10141.0,177.0,12831.0,230.0,1561.0,8441.0,983.0,755.0,1583.0,1333.0,231.0,450.0,2852.0,5993.0,1955.0,1646.0,22.0,79.0,0.0,25.0,2867.0,872.0,5375.0,578.0,16714.0,17940.0,41205.0,6773.0,68676.0,40149.0,15962.0,43212.0,111888.0,111888.0,112820.0,112820.0,374.0,293157.0,175.0,274.0,87.0,0.0,1460.0,2335.0,299463.0,5379.0,299881.0,2204.0,913.0,1201.0,303343.0
2009-06-02,38444.0,19716.0,10200.0,10632.0,13719.0,25755.0,490.0,2117.0,3172.0,8498.0,13822.0,9384.0,23206.0,1444.0,28664.0,29891.0,62491.0,65529.0,5075.0,73812.0,11681.0,13258.0,324.0,147601.0,11313.0,170966.0,157457.0,9188.0,5674.0,172136.0,4327.0,175444.0,1394.0,9765.0,184833.0,184718.0,572.0,468.0,489.0,2122.0,2954.0,614.0,3931.0,953.0,2285.0,1270.0,3317.0,3349.0,4759.0,1150.0,2197.0,3702.0,2016.0,4863.0,5412.0,9359.0,11206.0,15930.0,14561.0,158.0,13203.0,12126.0,10307.0,9927.0,165.0,12625.0,230.0,1579.0,8428.0,1212.0,942.0,1679.0,1416.0,220.0,426.0,2776.0,5897.0,1945.0,1635.0,15.0,79.0,0.0,3.0,2719.0,888.0,5293.0,558.0,16562.0,17759.0,39726.0,6733.0,68323.0,40595.0,15278.0,42761.0,111085.0,111085.0,111992.0,111992.0,359.0,300375.0,168.0,262.0,84.0,4.0,1373.0,2228.0,308234.0,5347.0,308884.0,2211.0,878.0,1196.0,312750.0
2009-06-03,39518.0,19488.0,10763.0,11103.0,13714.0,26638.0,504.0,2142.0,3021.0,8698.0,14050.0,9484.0,23534.0,1385.0,28963.0,30496.0,62645.0,65618.0,4981.0,73724.0,11034.0,12487.0,310.0,149389.0,11008.0,173161.0,160274.0,9146.0,5683.0,175067.0,4248.0,178553.0,1362.0,9631.0,187996.0,187910.0,560.0,462.0,484.0,2060.0,2872.0,618.0,3847.0,958.0,2242.0,1275.0,3213.0,3200.0,4623.0,1053.0,2030.0,3535.0,1967.0,4641.0,5511.0,9910.0,11807.0,16259.0,14531.0,147.0,12897.0,11811.0,9992.0,9641.0,154.0,12377.0,230.0,1533.0,8408.0,1260.0,990.0,1677.0,1417.0,212.0,409.0,2683.0,5864.0,1926.0,1610.0,10.0,78.0,0.0,1.0,2658.0,902.0,5247.0,549.0,16472.0,17653.0,39636.0,6693.0,67147.0,40787.0,14707.0,43277.0,110423.0,110423.0,111308.0,111308.0,347.0,302911.0,161.0,253.0,81.0,2.0,1274.0,2097.0,310958.0,5259.0,311688.0,2198.0,849.0,1188.0,315789.0
2009-06-04,39824.0,19244.0,10928.0,10817.0,14041.0,26759.0,532.0,2108.0,2893.0,8566.0,13742.0,9536.0,23278.0,1286.0,28801.0,31450.0,63314.0,66319.0,4883.0,74218.0,10555.0,12000.0,298.0,148541.0,10808.0,171702.0,158955.0,9225.0,5912.0,174096.0,4149.0,177745.0,1344.0,9499.0,187418.0,187474.0,556.0,466.0,489.0,2059.0,2866.0,633.0,3837.0,960.0,2193.0,1287.0,3071.0,3012.0,4466.0,883.0,1849.0,3316.0,1919.0,4401.0,5714.0,10281.0,12365.0,16823.0,14525.0,137.0,12514.0,11403.0,9575.0,9263.0,142.0,12050.0,230.0,1456.0,8340.0,1458.0,1158.0,1756.0,1478.0,202.0,392.0,2628.0,5871.0,1897.0,1576.0,8.0,77.0,0.0,1.0,2580.0,915.0,5250.0,530.0,16343.0,17521.0,43231.0,6670.0,68890.0,39858.0,13949.0,42438.0,111327.0,111327.0,112189.0,112189.0,335.0,304248.0,155.0,244.0,80.0,1.0,1202.0,1955.0,312485.0,5206.0,313273.0,2173.0,837.0,1176.0,317444.0
2009-06-05,40217.0,18951.0,10795.0,10539.0,14370.0,26249.0,563.0,2072.0,2845.0,8495.0,13576.0,9704.0,23280.0,1197.0,28309.0,30933.0,63405.0,66385.0,4775.0,74230.0,9870.0,11411.0,290.0,148583.0,10665.0,170867.0,158043.0,9177.0,6078.0,173384.0,4114.0,176973.0,1333.0,9451.0,186504.0,186531.0,548.0,467.0,490.0,2066.0,2873.0,648.0,3869.0,941.0,2180.0,1292.0,3040.0,2990.0,4307.0,830.0,1710.0,3071.0,1913.0,4127.0,5850.0,10648.0,12863.0,17301.0,14497.0,128.0,12175.0,11044.0,9173.0,8834.0,130.0,11650.0,230.0,1387.0,8297.0,1598.0,1283.0,1686.0,1437.0,198.0,380.0,2641.0,5878.0,1867.0,1567.0,8.0,77.0,0.0,2.0,2603.0,933.0,5300.0,512.0,16247.0,17407.0,46458.0,6711.0,72995.0,34994.0,13442.0,38197.0,111191.0,111191.0,112030.0,112030.0,323.0,304346.0,150.0,236.0,79.0,1.0,1148.0,1848.0,312738.0,5177.0,313587.0,2161.0,857.0,1162.0,317797.0
2009-06-06,41316.0,18655.0,10719.0,10176.0,14474.0,25820.0,572.0,2030.0,2809.0,8202.0,13209.0,10208.0,23416.0,1135.0,28268.0,30716.0,62597.0,65572.0,4663.0,73298.0,9356.0,10770.0,283.0,148069.0,10373.0,169619.0,156897.0,9057.0,5668.0,171936.0,4021.0,175603.0,1282.0,9364.0,185222.0,185300.0,533.0,459.0,486.0,2002.0,2801.0,643.0,3824.0,931.0,2137.0,1223.0,2933.0,2917.0,4237.0,813.0,1551.0,2837.0,1883.0,3865.0,5984.0,11131.0,13499.0,17896.0,14477.0,121.0,11875.0,10726.0,8835.0,8457.0,123.0,11300.0,230.0,1329.0,8231.0,1536.0,1247.0,1635.0,1378.0,192.0,371.0,2664.0,5906.0,1838.0,1560.0,8.0,76.0,0.0,2.0,2581.0,940.0,5472.0,499.0,16244.0,17365.0,46913.0,6959.0,74364.0,32952.0,13159.0,35501.0,109865.0,109865.0,110683.0,110683.0,313.0,301850.0,144.0,231.0,78.0,0.0,1111.0,1762.0,310371.0,5161.0,311329.0,2122.0,905.0,1151.0,315703.0
2009-06-07,41551.0,18438.0,10831.0,10056.0,14602.0,25715.0,577.0,2023.0,2773.0,7657.0,12600.0,10518.0,23118.0,1136.0,28241.0,30547.0,62296.0,65240.0,4570.0,72884.0,9185.0,10484.0,275.0,147090.0,10055.0,168050.0,155311.0,8896.0,5000.0,169567.0,3919.0,173194.0,1216.0,9202.0,182724.0,182834.0,526.0,459.0,491.0,1942.0,2737.0,633.0,3755.0,911.0,2088.0,1174.0,2814.0,2730.0,4148.0,795.0,1557.0,2762.0,1887.0,3631.0,6024.0,11592.0,13994.0,18435.0,14447.0,114.0,11639.0,10491.0,8596.0,8163.0,120.0,11019.0,230.0,1288.0,8203.0,1483.0,1217.0,1602.0,1351.0,190.0,367.0,2616.0,5928.0,1808.0,1543.0,8.0,76.0,0.0,3.0,2572.0,934.0,5593.0,485.0,16326.0,17437.0,47613.0,7394.0,75405.0,32564.0,12968.0,34959.0,110364.0,110364.0,111161.0,111161.0,304.0,299565.0,140.0,228.0,80.0,1.0,1074.0,1708.0,307922.0,5129.0,308892.0,2091.0,971.0,1139.0,313261.0
2009-06-08,42093.0,18276.0,10872.0,9731.0,14229.0,25433.0,587.0,2039.0,2704.0,7170.0,12069.0,10403.0,22472.0,1103.0,27764.0,30358.0,61824.0,64695.0,4463.0,72206.0,9135.0,10411.0,263.0,146129.0,9740.0,166740.0,153994.0,8695.0,4496.0,167520.0,3806.0,171047.0,1150.0,8910.0,180254.0,180353.0,492.0,432.0,477.0,1810.0,2667.0,605.0,3650.0,869.0,1977.0,1110.0,2645.0,2506.0,3978.0,792.0,1504.0,2717.0,1824.0,3511.0,6015.0,11789.0,14184.0,18619.0,14425.0,109.0,11421.0,10255.0,8347.0,7915.0,115.0,10799.0,230.0,1259.0,8151.0,1496.0,1240.0,1565.0,1322.0,180.0,389.0,2628.0,5952.0,1779.0,1514.0,8.0,75.0,0.0,2.0,2591.0,915.0,5642.0,473.0,16308.0,17432.0,47971.0,7603.0,76179.0,31280.0,12545.0,33890.0,110069.0,110069.0,110847.0,110847.0,294.0,297313.0,135.0,222.0,76.0,1.0,1008.0,1644.0,305748.0,5097.0,306754.0,2037.0,936.0,1129.0,311127.0
2009-06-09,41839.0,18878.0,10869.0,10393.0,13841.0,25968.0,580.0,1997.0,2597.0,6709.0,11493.0,10213.0,21706.0,1040.0,26897.0,30305.0,60779.0,63621.0,4338.0,71054.0,8811.0,10259.0,255.0,144332.0,9291.0,164593.0,152020.0,8459.0,4588.0,165385.0,3668.0,168887.0,1086.0,8522.0,177756.0,177868.0,469.0,407.0,467.0,1728.0,2664.0,586.0,3600.0,842.0,1904.0,1082.0,2495.0,2253.0,3749.0,764.0,1457.0,2640.0,1765.0,3388.0,5963.0,11951.0,14355.0,18726.0,14383.0,104.0,11206.0,10024.0,8092.0,7654.0,107.0,10571.0,230.0,1202.0,8092.0,1464.0,1227.0,1514.0,1265.0,175.0,358.0,2517.0,5969.0,1749.0,1488.0,8.0,75.0,0.0,2.0,2390.0,879.0,5609.0,440.0,16223.0,17356.0,47292.0,7543.0,76007.0,29981.0,12187.0,32550.0,108557.0,108557.0,109316.0,109316.0,283.0,293591.0,131.0,215.0,73.0,1.0,949.0,1567.0,302136.0,5075.0,303221.0,1959.0,882.0,1101.0,307571.0
2009-06-10,41068.0,27548.0,10709.0,9847.0,13506.0,25531.0,595.0,1964.0,2494.0,6873.0,11509.0,10224.0,21733.0,997.0,26144.0,30637.0,59953.0,62668.0,4247.0,69804.0,8438.0,9868.0,243.0,143241.0,8874.0,162207.0,149457.0,8290.0,4973.0,162916.0,3576.0,166327.0,1051.0,8168.0,174804.0,174916.0,463.0,402.0,468.0,1693.0,2691.0,578.0,3583.0,831.0,1859.0,1062.0,2431.0,2115.0,3512.0,742.0,1384.0,2551.0,1717.0,3244.0,5891.0,11836.0,14261.0,18710.0,14342.0,99.0,10941.0,9743.0,7811.0,7376.0,97.0,10333.0,230.0,1143.0,8071.0,1455.0,1232.0,1498.0,1237.0,174.0,335.0,2449.0,5912.0,1720.0,1462.0,8.0,74.0,0.0,2.0,2229.0,871.0,5411.0,412.0,15990.0,17154.0,46000.0,7383.0,74353.0,28167.0,11763.0,30858.0,105211.0,105211.0,105951.0,105951.0,273.0,288095.0,127.0,206.0,68.0,0.0,893.0,1492.0,296963.0,5055.0,298154.0,1892.0,838.0,1076.0,302513.0
2009-06-11,39892.0,30567.0,10366.0,9110.0,13075.0,24384.0,603.0,1944.0,2326.0,7447.0,11907.0,10062.0,21969.0,892.0,26093.0,29466.0,59470.0,62084.0,4141.0,69080.0,7753.0,9395.0,233.0,143241.0,8561.0,161442.0,148666.0,8153.0,5317.0,162259.0,3537.0,165538.0,1012.0,7908.0,173550.0,173584.0,460.0,403.0,471.0,1778.0,2745.0,606.0,3634.0,819.0,1871.0,1044.0,2419.0,2107.0,3351.0,724.0,1419.0,2564.0,1680.0,3107.0,5806.0,11913.0,14077.0,18309.0,14282.0,95.0,10647.0,9426.0,7485.0,7063.0,89.0,10058.0,230.0,1082.0,8017.0,1530.0,1308.0,1505.0,1241.0,164.0,326.0,2406.0,5798.0,1693.0,1435.0,8.0,73.0,0.0,2.0,2205.0,850.0,5207.0,386.0,15649.0,16815.0,45508.0,7207.0,73055.0,26712.0,10876.0,29266.0,102321.0,102321.0,103042.0,103042.0,263.0,282094.0,123.0,198.0,64.0,1.0,841.0,1412.0,290597.0,5033.0,291806.0,1831.0,807.0,1059.0,296004.0
2009-06-12,40180.0,30561.0,10218.0,9642.0,13026.0,24504.0,576.0,1874.0,2188.0,8008.0,12270.0,9797.0,22067.0,810.0,25855.0,28810.0,58179.0,60767.0,4004.0,67682.0,6967.0,8587.0,226.0,143178.0,8224.0,160197.0,147429.0,8092.0,5569.0,161205.0,3448.0,164472.0,966.0,7682.0,172327.0,172384.0,440.0,390.0,465.0,1879.0,2782.0,604.0,3706.0,772.0,1814.0,978.0,2364.0,2157.0,3310.0,698.0,1432.0,2567.0,1681.0,3049.0,5428.0,12041.0,13978.0,18002.0,14274.0,91.0,10459.0,9197.0,7191.0,6734.0,79.0,9760.0,230.0,1011.0,7936.0,1525.0,1318.0,1446.0,1195.0,156.0,312.0,2282.0,5675.0,1665.0,1424.0,8.0,73.0,0.0,2.0,2063.0,821.0,5045.0,366.0,15372.0,16515.0,44715.0,7025.0,71899.0,25771.0,10330.0,28237.0,100136.0,100136.0,100837.0,100837.0,254.0,278519.0,119.0,192.0,63.0,0.0,801.0,1336.0,286678.0,5009.0,287854.0,1768.0,787.0,1041.0,291791.0
2009-06-13,40270.0,30437.0,10317.0,9540.0,12740.0,24690.0,572.0,1861.0,2136.0,7891.0,12033.0,10056.0,22089.0,760.0,25891.0,29345.0,57542.0,60031.0,3875.0,66680.0,6506.0,7971.0,221.0,142744.0,7866.0,158878.0,146122.0,7992.0,5131.0,159555.0,3340.0,162860.0,925.0,7361.0,170509.0,170601.0,418.0,373.0,458.0,1797.0,2812.0,547.0,3704.0,732.0,1757.0,931.0,2336.0,2140.0,3323.0,676.0,1395.0,2544.0,1664.0,3031.0,5410.0,12179.0,14022.0,17940.0,14252.0,88.0,10410.0,9115.0,7048.0,6505.0,75.0,9531.0,230.0,936.0,7849.0,1507.0,1315.0,1386.0,1134.0,151.0,297.0,2234.0,5558.0,1637.0,1409.0,8.0,72.0,0.0,8.0,1878.0,785.0,4980.0,346.0,15115.0,16244.0,44113.0,6956.0,70527.0,25183.0,9914.0,27595.0,98122.0,98122.0,98804.0,98804.0,246.0,274949.0,116.0,189.0,63.0,1.0,775.0,1289.0,283093.0,4984.0,284310.0,1703.0,748.0,1020.0,288160.0
2009-06-14,39531.0,30284.0,10126.0,8599.0,12517.0,23664.0,571.0,1864.0,2070.0,7303.0,11392.0,9893.0,21284.0,723.0,25367.0,28838.0,57639.0,60112.0,3778.0,66709.0,6307.0,7711.0,214.0,142818.0,7661.0,158272.0,145370.0,7752.0,4385.0,157863.0,3243.0,161042.0,856.0,6980.0,168257.0,168340.0,400.0,358.0,455.0,1613.0,2846.0,500.0,3677.0,691.0,1696.0,878.0,2182.0,2007.0,3306.0,658.0,1463.0,2561.0,1636.0,2995.0,5576.0,12286.0,14006.0,17922.0,14183.0,84.0,10384.0,9087.0,7025.0,6421.0,72.0,9437.0,230.0,865.0,7739.0,1554.0,1370.0,1342.0,1088.0,146.0,286.0,2121.0,5432.0,1609.0,1392.0,8.0,72.0,0.0,9.0,1769.0,754.0,4942.0,328.0,14952.0,16054.0,45049.0,6757.0,70730.0,24466.0,9527.0,26928.0,97658.0,97658.0,98321.0,98321.0,236.0,271561.0,113.0,185.0,59.0,1.0,732.0,1233.0,279505.0,4964.0,280744.0,1616.0,732.0,997.0,284434.0
2009-06-15,38751.0,30110.0,9613.0,8705.0,12342.0,22467.0,572.0,1812.0,2013.0,7163.0,11165.0,9642.0,20807.0,690.0,24480.0,27549.0,56097.0,58450.0,3668.0,65043.0,5871.0,7403.0,207.0,142967.0,7309.0,157885.0,145076.0,7470.0,3816.0,156748.0,3148.0,159879.0,807.0,6593.0,166681.0,166747.0,387.0,349.0,456.0,1522.0,2888.0,473.0,3671.0,656.0,1669.0,850.0,2081.0,1859.0,3199.0,640.0,1488.0,2614.0,1597.0,2976.0,5413.0,12257.0,13852.0,17744.0,14132.0,81.0,10231.0,8913.0,6890.0,6344.0,65.0,9408.0,230.0,801.0,7657.0,1509.0,1343.0,1291.0,1032.0,139.0,278.0,1962.0,5307.0,1582.0,1367.0,8.0,71.0,0.0,9.0,1629.0,723.0,4824.0,311.0,14724.0,15846.0,42320.0,6450.0,69231.0,23576.0,8950.0,26063.0,95295.0,95295.0,95940.0,95940.0,228.0,268609.0,110.0,180.0,58.0,1.0,694.0,1177.0,276634.0,4963.0,277933.0,1556.0,729.0,980.0,281513.0
2009-06-16,38077.0,29874.0,9360.0,9334.0,12217.0,21410.0,562.0,1765.0,1926.0,6911.0,10781.0,9084.0,19865.0,662.0,23818.0,26059.0,54048.0,56353.0,3546.0,62782.0,5512.0,6983.0,201.0,145029.0,6889.0,158262.0,145086.0,7110.0,3453.0,155919.0,3053.0,158866.0,774.0,6250.0,165171.0,165204.0,375.0,341.0,457.0,1463.0,2933.0,441.0,3677.0,630.0,1622.0,827.0,2001.0,1778.0,3065.0,632.0,1327.0,2469.0,1532.0,2949.0,5193.0,12077.0,13616.0,17433.0,14093.0,78.0,10172.0,8819.0,6736.0,6170.0,58.0,9295.0,230.0,743.0,7560.0,1418.0,1275.0,1236.0,971.0,136.0,275.0,1856.0,5185.0,1554.0,1348.0,8.0,71.0,0.0,11.0,1462.0,688.0,4689.0,296.0,14446.0,15562.0,38790.0,6235.0,66628.0,22502.0,8441.0,25007.0,91635.0,91635.0,92263.0,92263.0,219.0,263259.0,107.0,176.0,55.0,1.0,672.0,1134.0,271509.0,4913.0,272892.0,1509.0,733.0,966.0,276581.0
2009-06-17,37012.0,29677.0,9229.0,8273.0,12160.0,20439.0,536.0,1717.0,1873.0,6431.0,10190.0,8954.0,19144.0,635.0,22716.0,25384.0,51707.0,53975.0,3431.0,60232.0,5244.0,6696.0,195.0,146223.0,6519.0,159747.0,146870.0,6772.0,3207.0,157143.0,3021.0,160081.0,748.0,5984.0,166010.0,165979.0,376.0,343.0,452.0,1466.0,2952.0,430.0,3674.0,606.0,1595.0,821.0,1961.0,1705.0,2969.0,633.0,1124.0,2241.0,1491.0,2790.0,5055.0,11690.0,13187.0,16955.0,14055.0,76.0,10093.0,8747.0,6668.0,6076.0,56.0,9128.0,230.0,690.0,7455.0,1341.0,1218.0,1198.0,926.0,131.0,267.0,1723.0,5108.0,1529.0,1312.0,8.0,68.0,0.0,5.0,1342.0,666.0,4597.0,288.0,14173.0,15258.0,36318.0,6018.0,63393.0,21598.0,8053.0,24043.0,87435.0,87435.0,88046.0,88046.0,209.0,258623.0,104.0,171.0,53.0,1.0,636.0,1089.0,266395.0,4886.0,267711.0,1477.0,713.0,954.0,271254.0
2009-06-18,36444.0,29506.0,8988.0,7443.0,11707.0,19232.0,512.0,1661.0,1848.0,5900.0,9580.0,9056.0,18635.0,609.0,22026.0,24008.0,49923.0,52143.0,3310.0,58050.0,5018.0,6465.0,188.0,144309.0,6183.0,157563.0,144960.0,6797.0,3019.0,154982.0,2965.0,158134.0,714.0,5821.0,164313.0,164427.0,366.0,338.0,436.0,1446.0,2944.0,421.0,3653.0,573.0,1587.0,782.0,1949.0,1662.0,2891.0,620.0,1068.0,2130.0,1464.0,2551.0,4830.0,11600.0,12946.0,16567.0,13997.0,73.0,9768.0,8427.0,6429.0,5951.0,54.0,8979.0,230.0,641.0,7350.0,1281.0,1177.0,1157.0,875.0,126.0,259.0,1571.0,5059.0,1510.0,1276.0,8.0,66.0,0.0,3.0,1187.0,640.0,4502.0,277.0,13930.0,14976.0,34300.0,5816.0,60658.0,20877.0,7623.0,23286.0,83944.0,83944.0,84539.0,84539.0,200.0,254868.0,102.0,165.0,50.0,1.0,604.0,1034.0,262490.0,4863.0,263764.0,1430.0,689.0,939.0,267214.0
2009-06-19,35798.0,29308.0,8637.0,8346.0,11441.0,19550.0,483.0,1575.0,1770.0,5384.0,8922.0,8981.0,17904.0,583.0,21339.0,23082.0,47919.0,50057.0,3147.0,55702.0,4731.0,6210.0,179.0,142455.0,5814.0,155087.0,142489.0,6452.0,2864.0,152310.0,2920.0,155438.0,692.0,5667.0,161468.0,161587.0,349.0,332.0,414.0,1385.0,2923.0,396.0,3606.0,546.0,1537.0,760.0,1893.0,1572.0,2827.0,615.0,1185.0,2170.0,1447.0,2379.0,4696.0,11704.0,13019.0,16567.0,13938.0,70.0,9385.0,8015.0,5989.0,5603.0,54.0,8653.0,230.0,597.0,7194.0,1264.0,1174.0,1114.0,824.0,123.0,253.0,1450.0,4999.0,1491.0,1243.0,8.0,63.0,0.0,4.0,1077.0,603.0,4362.0,266.0,13644.0,14672.0,32049.0,5531.0,57911.0,20099.0,7070.0,22530.0,80441.0,80441.0,81020.0,81020.0,190.0,249019.0,100.0,159.0,48.0,1.0,582.0,980.0,256693.0,4839.0,258005.0,1373.0,664.0,926.0,261528.0
