, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-09-15,4912.0,6669.0,850.0,1176.0,836.0,4538.0,214.0,597.0,288.0,684.0,1688.0,1006.0,2694.0,140.0,3465.0,5280.0,11861.0,12795.0,336.0,13338.0,803.0,2617.0,76.0,83720.0,476.0,86913.0,77675.0,1016.0,380.0,79086.0,740.0,81033.0,91.0,768.0,81823.0,81830.0,52.0,30.0,178.0,524.0,1598.0,30.0,2254.0,71.0,344.0,283.0,822.0,295.0,1692.0,595.0,437.0,1167.0,783.0,1522.0,716.0,3414.0,4031.0,5379.0,6951.0,32.0,4873.0,4302.0,2605.0,2712.0,53.0,5294.0,230.0,137.0,7375.0,130.0,130.0,238.0,157.0,64.0,241.0,256.0,985.0,608.0,1059.0,8.0,51.0,0.0,138.0,377.0,78.0,1708.0,260.0,11442.0,11889.0,5429.0,998.0,19300.0,2088.0,1543.0,7765.0,27065.0,27065.0,27065.0,27065.0,11.0,111104.0,60.0,29.0,0.0,2.0,134.0,160.0,111842.0,4987.0,115716.0,908.0,509.0,713.0,117840.0
2008-09-16,4414.0,6678.0,840.0,1219.0,834.0,4565.0,218.0,600.0,289.0,685.0,1697.0,1035.0,2733.0,140.0,3485.0,5434.0,11952.0,12874.0,334.0,13385.0,811.0,2640.0,75.0,83584.0,477.0,86799.0,77565.0,1014.0,378.0,78968.0,735.0,80905.0,91.0,760.0,81681.0,81686.0,56.0,32.0,172.0,545.0,1557.0,31.0,2213.0,72.0,343.0,285.0,812.0,298.0,1688.0,591.0,437.0,1161.0,777.0,1512.0,713.0,3340.0,3935.0,5264.0,6803.0,32.0,4769.0,4221.0,2540.0,2649.0,53.0,5237.0,230.0,137.0,7343.0,126.0,126.0,238.0,157.0,63.0,237.0,250.0,958.0,585.0,1044.0,8.0,51.0,0.0,132.0,373.0,78.0,1672.0,262.0,11458.0,11913.0,5458.0,995.0,19342.0,2114.0,1537.0,4222.0,23564.0,23564.0,23564.0,23564.0,11.0,108848.0,60.0,30.0,1.0,2.0,138.0,176.0,110089.0,5006.0,114160.0,922.0,589.0,723.0,116567.0
2008-09-17,4101.0,6678.0,831.0,1287.0,831.0,4619.0,224.0,606.0,283.0,685.0,1692.0,1032.0,2725.0,138.0,3512.0,5599.0,12127.0,13032.0,333.0,13502.0,812.0,2636.0,74.0,83422.0,478.0,86643.0,77418.0,1015.0,377.0,78821.0,729.0,80756.0,91.0,753.0,81530.0,81537.0,58.0,34.0,159.0,514.0,1498.0,30.0,2153.0,70.0,340.0,275.0,806.0,271.0,1688.0,585.0,437.0,1158.0,770.0,1508.0,702.0,3264.0,3866.0,5191.0,6670.0,33.0,4699.0,4171.0,2512.0,2606.0,53.0,5184.0,230.0,136.0,7372.0,125.0,125.0,235.0,154.0,63.0,245.0,253.0,928.0,573.0,1040.0,8.0,52.0,0.0,127.0,372.0,78.0,1638.0,262.0,11442.0,11928.0,5451.0,993.0,19377.0,2088.0,1497.0,3726.0,23103.0,23103.0,23103.0,23103.0,11.0,106514.0,60.0,30.0,0.0,2.0,126.0,177.0,107398.0,5002.0,111381.0,917.0,605.0,729.0,113759.0
2008-09-18,4091.0,6684.0,822.0,1346.0,829.0,4674.0,228.0,611.0,281.0,682.0,1692.0,1022.0,2715.0,137.0,3502.0,5735.0,12292.0,13187.0,332.0,13699.0,818.0,2639.0,74.0,83199.0,478.0,86443.0,77230.0,1017.0,376.0,78636.0,724.0,80570.0,91.0,745.0,81343.0,81351.0,63.0,39.0,146.0,484.0,1436.0,30.0,2088.0,72.0,338.0,276.0,800.0,235.0,1676.0,587.0,437.0,1169.0,765.0,1512.0,709.0,3181.0,3764.0,5090.0,6539.0,33.0,4647.0,4138.0,2517.0,2602.0,53.0,5165.0,230.0,136.0,7438.0,126.0,126.0,235.0,154.0,63.0,253.0,264.0,900.0,562.0,1041.0,8.0,52.0,0.0,122.0,351.0,78.0,1608.0,263.0,11403.0,11898.0,5442.0,990.0,19385.0,2057.0,1485.0,3696.0,23081.0,23081.0,23081.0,23081.0,11.0,106263.0,60.0,30.0,0.0,3.0,128.0,178.0,107103.0,5000.0,111017.0,911.0,596.0,724.0,113273.0
2008-09-19,4338.0,6694.0,813.0,1371.0,827.0,4698.0,233.0,616.0,282.0,678.0,1691.0,1029.0,2720.0,136.0,3491.0,5825.0,12422.0,13308.0,331.0,13874.0,816.0,2646.0,75.0,82930.0,478.0,86189.0,76989.0,1019.0,375.0,78398.0,720.0,80331.0,90.0,738.0,81102.0,81113.0,66.0,37.0,133.0,440.0,1373.0,30.0,2020.0,72.0,337.0,277.0,796.0,207.0,1656.0,588.0,444.0,1188.0,759.0,1521.0,713.0,3124.0,3718.0,5025.0,6409.0,33.0,4593.0,4096.0,2518.0,2613.0,53.0,5174.0,230.0,136.0,7496.0,125.0,125.0,238.0,154.0,65.0,254.0,262.0,869.0,551.0,1043.0,8.0,52.0,0.0,119.0,373.0,78.0,1579.0,262.0,11423.0,11920.0,5433.0,987.0,19393.0,2018.0,1492.0,3655.0,23047.0,23047.0,23047.0,23047.0,11.0,106016.0,60.0,31.0,0.0,2.0,132.0,196.0,106928.0,5005.0,110831.0,921.0,586.0,729.0,113082.0
2008-09-20,4500.0,6700.0,805.0,1362.0,824.0,4687.0,240.0,624.0,286.0,674.0,1698.0,1038.0,2736.0,135.0,3492.0,5859.0,12498.0,13373.0,330.0,13995.0,820.0,2642.0,75.0,82670.0,479.0,85923.0,76730.0,1021.0,373.0,78140.0,715.0,80067.0,90.0,731.0,80832.0,80843.0,72.0,42.0,121.0,420.0,1312.0,31.0,1954.0,72.0,335.0,275.0,792.0,173.0,1628.0,589.0,450.0,1209.0,754.0,1547.0,716.0,2983.0,3584.0,4929.0,6279.0,33.0,4603.0,4109.0,2553.0,2634.0,53.0,5190.0,230.0,136.0,7558.0,124.0,124.0,238.0,160.0,67.0,253.0,268.0,839.0,540.0,1047.0,8.0,53.0,0.0,119.0,393.0,78.0,1552.0,263.0,11466.0,11977.0,5446.0,984.0,19409.0,2020.0,1487.0,3638.0,23047.0,23047.0,23047.0,23047.0,11.0,105714.0,60.0,32.0,1.0,2.0,137.0,212.0,106700.0,5009.0,110591.0,918.0,585.0,727.0,112840.0
2008-09-21,4575.0,6709.0,796.0,1344.0,822.0,4661.0,246.0,634.0,286.0,672.0,1706.0,1051.0,2757.0,134.0,3505.0,5894.0,12555.0,13436.0,329.0,14075.0,832.0,2657.0,76.0,82455.0,480.0,85712.0,76517.0,1023.0,372.0,77923.0,710.0,79842.0,90.0,724.0,80593.0,80602.0,77.0,45.0,108.0,434.0,1252.0,31.0,1891.0,71.0,333.0,268.0,787.0,141.0,1592.0,586.0,456.0,1232.0,748.0,1577.0,719.0,2881.0,3460.0,4785.0,6148.0,34.0,4605.0,4138.0,2629.0,2699.0,53.0,5237.0,230.0,138.0,7580.0,125.0,125.0,239.0,161.0,65.0,255.0,257.0,807.0,529.0,1043.0,8.0,54.0,0.0,119.0,370.0,78.0,1521.0,268.0,11516.0,12045.0,5467.0,981.0,19450.0,2047.0,1483.0,3663.0,23113.0,23113.0,23113.0,23113.0,11.0,105453.0,60.0,33.0,1.0,2.0,136.0,220.0,106497.0,5007.0,110366.0,911.0,631.0,727.0,112623.0
2008-09-22,4257.0,6717.0,789.0,1331.0,820.0,4640.0,252.0,643.0,282.0,672.0,1712.0,1056.0,2768.0,133.0,3521.0,5780.0,12586.0,13444.0,327.0,14042.0,821.0,2652.0,73.0,82266.0,480.0,85517.0,76331.0,1025.0,371.0,77738.0,706.0,79650.0,90.0,718.0,80393.0,80402.0,79.0,42.0,96.0,402.0,1188.0,31.0,1825.0,73.0,332.0,269.0,782.0,101.0,1555.0,582.0,456.0,1242.0,742.0,1599.0,710.0,2807.0,3380.0,4688.0,6016.0,34.0,4533.0,4081.0,2634.0,2757.0,53.0,5305.0,230.0,138.0,7559.0,123.0,123.0,237.0,154.0,62.0,253.0,246.0,775.0,518.0,1037.0,8.0,54.0,0.0,113.0,334.0,78.0,1484.0,267.0,11538.0,12087.0,5463.0,978.0,19480.0,2036.0,1445.0,3664.0,23145.0,23145.0,23145.0,23145.0,11.0,105253.0,60.0,32.0,1.0,3.0,129.0,211.0,106350.0,4996.0,110190.0,906.0,635.0,721.0,112487.0
2008-09-23,4076.0,6724.0,781.0,1297.0,819.0,4606.0,254.0,646.0,278.0,669.0,1711.0,1057.0,2767.0,132.0,3527.0,5663.0,12515.0,13365.0,326.0,13986.0,817.0,2643.0,74.0,82058.0,481.0,85305.0,76125.0,1027.0,370.0,77534.0,702.0,79444.0,90.0,712.0,80183.0,80191.0,83.0,44.0,87.0,396.0,1149.0,31.0,1767.0,71.0,331.0,269.0,783.0,51.0,1518.0,578.0,452.0,1245.0,735.0,1610.0,698.0,2711.0,3284.0,4597.0,5921.0,35.0,4442.0,3997.0,2577.0,2742.0,53.0,5317.0,230.0,137.0,7543.0,119.0,119.0,232.0,141.0,61.0,246.0,250.0,763.0,518.0,1036.0,8.0,54.0,0.0,104.0,342.0,77.0,1452.0,263.0,11492.0,12065.0,5436.0,974.0,19477.0,2015.0,1442.0,3639.0,23116.0,23116.0,23116.0,23116.0,11.0,105011.0,60.0,31.0,0.0,3.0,126.0,208.0,106165.0,5004.0,109997.0,908.0,597.0,714.0,112263.0
2008-09-24,4005.0,6726.0,773.0,1281.0,817.0,4579.0,256.0,646.0,274.0,663.0,1703.0,1046.0,2749.0,130.0,3522.0,5571.0,12387.0,13233.0,326.0,13861.0,816.0,2638.0,73.0,81878.0,482.0,85111.0,75932.0,1030.0,369.0,77341.0,698.0,79245.0,89.0,706.0,79975.0,79984.0,84.0,42.0,86.0,387.0,1148.0,31.0,1746.0,70.0,330.0,267.0,791.0,24.0,1479.0,572.0,450.0,1248.0,727.0,1613.0,693.0,2637.0,3187.0,4485.0,5911.0,35.0,4409.0,3957.0,2526.0,2694.0,53.0,5274.0,230.0,135.0,7543.0,117.0,117.0,230.0,131.0,61.0,244.0,241.0,763.0,534.0,1054.0,8.0,54.0,0.0,98.0,357.0,77.0,1451.0,263.0,11445.0,12021.0,5431.0,971.0,19471.0,1995.0,1414.0,3620.0,23091.0,23091.0,23091.0,23091.0,11.0,104731.0,60.0,30.0,1.0,2.0,123.0,205.0,105937.0,5006.0,109754.0,911.0,573.0,710.0,111978.0
2008-09-25,4000.0,6723.0,766.0,1246.0,815.0,4545.0,258.0,645.0,273.0,657.0,1693.0,1030.0,2724.0,130.0,3499.0,5435.0,12281.0,13128.0,325.0,13774.0,830.0,2644.0,74.0,81716.0,483.0,84956.0,75779.0,1032.0,366.0,77185.0,694.0,79082.0,89.0,700.0,79802.0,79809.0,87.0,44.0,86.0,375.0,1147.0,31.0,1737.0,71.0,331.0,271.0,800.0,28.0,1450.0,566.0,446.0,1254.0,720.0,1613.0,688.0,2607.0,3143.0,4415.0,5911.0,35.0,4436.0,3991.0,2547.0,2681.0,53.0,5237.0,230.0,135.0,7539.0,117.0,117.0,231.0,127.0,61.0,247.0,251.0,766.0,551.0,1078.0,8.0,54.0,0.0,102.0,368.0,77.0,1475.0,264.0,11460.0,12035.0,5409.0,968.0,19476.0,1973.0,1416.0,3594.0,23070.0,23070.0,23070.0,23070.0,11.0,104477.0,60.0,30.0,0.0,2.0,126.0,203.0,105728.0,5008.0,109528.0,911.0,586.0,705.0,111737.0
2008-09-26,4292.0,6728.0,760.0,1256.0,813.0,4535.0,261.0,647.0,274.0,658.0,1695.0,1042.0,2737.0,130.0,3477.0,5382.0,12130.0,12979.0,324.0,13641.0,838.0,2659.0,74.0,81623.0,484.0,84854.0,75671.0,1035.0,359.0,77069.0,690.0,78956.0,89.0,694.0,79664.0,79669.0,91.0,49.0,86.0,395.0,1150.0,32.0,1732.0,72.0,332.0,271.0,810.0,38.0,1440.0,568.0,445.0,1268.0,714.0,1620.0,688.0,2588.0,3115.0,4379.0,5912.0,35.0,4505.0,4071.0,2636.0,2739.0,53.0,5263.0,230.0,135.0,7544.0,117.0,117.0,232.0,126.0,63.0,254.0,255.0,769.0,567.0,1105.0,8.0,55.0,0.0,112.0,374.0,77.0,1499.0,267.0,11523.0,12103.0,5415.0,965.0,19481.0,1995.0,1435.0,3598.0,23079.0,23079.0,23079.0,23079.0,11.0,104278.0,60.0,32.0,1.0,2.0,141.0,221.0,105576.0,5009.0,109356.0,913.0,633.0,705.0,111588.0
2008-09-27,4195.0,6732.0,753.0,1290.0,812.0,4566.0,264.0,649.0,272.0,658.0,1695.0,1047.0,2743.0,128.0,3483.0,5499.0,12056.0,12887.0,323.0,13520.0,823.0,2638.0,73.0,81548.0,484.0,84771.0,75598.0,1038.0,352.0,76994.0,687.0,78879.0,89.0,689.0,79581.0,79584.0,93.0,48.0,86.0,383.0,1151.0,32.0,1730.0,70.0,332.0,265.0,819.0,56.0,1449.0,568.0,447.0,1289.0,708.0,1633.0,687.0,2577.0,3098.0,4353.0,5912.0,35.0,4566.0,4149.0,2744.0,2847.0,53.0,5353.0,230.0,134.0,7519.0,117.0,117.0,230.0,125.0,62.0,256.0,264.0,769.0,584.0,1131.0,8.0,55.0,0.0,117.0,362.0,77.0,1517.0,270.0,11588.0,12180.0,5425.0,963.0,19506.0,2006.0,1392.0,3620.0,23126.0,23126.0,23126.0,23126.0,11.0,104195.0,60.0,32.0,0.0,1.0,143.0,240.0,105549.0,5005.0,109302.0,915.0,601.0,705.0,111546.0
2008-09-28,4151.0,6736.0,748.0,1277.0,810.0,4561.0,269.0,653.0,272.0,660.0,1699.0,1056.0,2755.0,128.0,3487.0,5587.0,12136.0,12968.0,322.0,13656.0,828.0,2528.0,74.0,81464.0,485.0,84563.0,75397.0,1041.0,345.0,76794.0,683.0,78683.0,89.0,684.0,79394.0,79403.0,98.0,54.0,86.0,364.0,1149.0,32.0,1716.0,72.0,332.0,260.0,828.0,62.0,1460.0,567.0,449.0,1309.0,703.0,1655.0,692.0,2594.0,3099.0,4337.0,5913.0,35.0,4639.0,4233.0,2855.0,2963.0,58.0,5468.0,230.0,134.0,7439.0,116.0,116.0,232.0,126.0,64.0,255.0,253.0,769.0,600.0,1159.0,8.0,56.0,0.0,128.0,381.0,77.0,1534.0,269.0,11647.0,12256.0,5425.0,960.0,19530.0,1994.0,1397.0,3608.0,23138.0,23138.0,23138.0,23138.0,11.0,104132.0,60.0,34.0,1.0,1.0,141.0,246.0,105564.0,5007.0,109304.0,914.0,601.0,711.0,111518.0
2008-09-29,4099.0,6746.0,753.0,1262.0,809.0,4547.0,274.0,658.0,272.0,658.0,1702.0,1060.0,2762.0,127.0,3496.0,5538.0,12231.0,13042.0,321.0,13726.0,853.0,2541.0,73.0,81451.0,485.0,84560.0,75375.0,1044.0,341.0,76756.0,680.0,78625.0,89.0,679.0,79304.0,79304.0,96.0,53.0,85.0,361.0,1148.0,31.0,1706.0,68.0,331.0,252.0,837.0,64.0,1458.0,566.0,454.0,1330.0,698.0,1680.0,695.0,2612.0,3120.0,4350.0,5913.0,36.0,4762.0,4370.0,3016.0,3104.0,66.0,5599.0,230.0,134.0,7402.0,116.0,116.0,233.0,132.0,64.0,260.0,260.0,770.0,617.0,1185.0,8.0,57.0,0.0,137.0,381.0,77.0,1555.0,273.0,11659.0,12294.0,5423.0,958.0,19546.0,1989.0,1390.0,3603.0,23149.0,23149.0,23149.0,23149.0,11.0,103966.0,60.0,37.0,1.0,2.0,151.0,260.0,105466.0,5004.0,109187.0,910.0,611.0,727.0,111447.0
2008-09-30,3941.0,6744.0,776.0,1250.0,807.0,4553.0,276.0,661.0,271.0,654.0,1700.0,1058.0,2758.0,126.0,3499.0,5437.0,12206.0,13016.0,320.0,13727.0,852.0,2540.0,72.0,81408.0,486.0,84504.0,76371.0,1047.0,340.0,77524.0,677.0,79132.0,88.0,674.0,79612.0,79567.0,98.0,54.0,85.0,329.0,1144.0,32.0,1696.0,71.0,331.0,255.0,845.0,62.0,1458.0,569.0,456.0,1349.0,694.0,1704.0,700.0,2615.0,3112.0,4347.0,5914.0,36.0,4830.0,4461.0,3158.0,3271.0,68.0,5763.0,230.0,135.0,7435.0,117.0,117.0,234.0,131.0,68.0,270.0,263.0,771.0,633.0,1210.0,8.0,57.0,0.0,140.0,374.0,77.0,1576.0,275.0,11667.0,12304.0,5430.0,956.0,19565.0,1957.0,1371.0,3576.0,23141.0,23141.0,23141.0,23141.0,11.0,103926.0,60.0,37.0,0.0,0.0,137.0,259.0,105467.0,5002.0,109162.0,910.0,578.0,713.0,111389.0
