, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-03-28, 3070, 5570, 430, 175, 482, 3668, 310, 762, 170, 495, 1488, 1445, 2930, 160, 3635, 4165, 10222, 11488, 1355, 14672, 8892, 6935, 8242, 785, 575, 80330, 91878, 725, 722, 93310, 980, 95100, 82, 1422, 96442, 96415, 78, 325, 545, 625, 580, 2008, 258, 220, 305, 682, 1470, 2138, 430, 448, 1382, 485, 1645, 440, 2190, 2362, 3468, 5868, 108, 6738, 6515, 6085, 6008, 272, 8492, 6000, 110, 12998, 120, 200, 160, 218, 90, 1225, 540, 2750, 750, 1160, 380, 235, 30, 500, 638, 60, 2575, 2582, 20958, 22502, 5160, 2595, 32705, 6322, 6158, 10375, 43082, 43082, 44058, 44058, 955, 143140, 422, 892, 365, 788, 885, 1625, 150612, 7770, 154572, 2228, 1568, 2020, 160440
2012-03-29, 3095, 5642, 425, 170, 508, 3670, 310, 760, 170, 508, 1498, 1462, 2962, 155, 3688, 4148, 10275, 11550, 1388, 14722, 8842, 7130, 8430, 790, 592, 80855, 92418, 695, 765, 93872, 990, 95682, 85, 1430, 97045, 97022, 80, 315, 515, 620, 575, 1995, 250, 220, 298, 668, 1440, 2118, 430, 448, 1380, 485, 1672, 440, 2202, 2375, 3492, 6020, 108, 6920, 6695, 6245, 6155, 270, 8628, 6000, 110, 12960, 120, 192, 160, 208, 92, 1138, 532, 2790, 690, 1080, 358, 222, 30, 500, 595, 60, 2550, 2435, 20720, 22302, 5242, 2578, 32652, 6508, 6210, 10505, 43158, 43158, 43990, 43990, 920, 143762, 392, 862, 275, 748, 822, 1565, 151180, 7768, 155150, 2125, 1465, 1970, 160885
2012-03-30, 3115, 5648, 420, 170, 512, 3670, 310, 758, 170, 520, 1500, 1472, 2975, 155, 3702, 4120, 10300, 11578, 1428, 14918, 8690, 7300, 8565, 780, 612, 81242, 92780, 658, 795, 94258, 1002, 96098, 88, 1435, 97488, 97475, 80, 320, 505, 630, 608, 1962, 258, 222, 308, 668, 1348, 2102, 432, 438, 1350, 485, 1658, 440, 2215, 2385, 3508, 6168, 110, 7090, 6870, 6410, 6320, 270, 8762, 6000, 108, 12925, 120, 190, 160, 200, 98, 1110, 542, 2845, 630, 1000, 345, 212, 30, 500, 630, 60, 2508, 2268, 20358, 21912, 5282, 2558, 32312, 6578, 6110, 10572, 42888, 42888, 43602, 43602, 938, 144040, 395, 850, 308, 712, 815, 1510, 151350, 7768, 155330, 2095, 1522, 1962, 160852
2012-03-31, 3145, 5735, 420, 170, 558, 3678, 310, 760, 172, 525, 1512, 1565, 3072, 178, 3770, 4105, 10320, 11605, 1478, 15192, 9252, 7505, 8802, 832, 640, 81772, 92508, 625, 835, 94012, 1025, 95905, 92, 1480, 97405, 97412, 88, 355, 575, 682, 708, 2018, 268, 245, 312, 690, 1340, 2065, 440, 425, 1310, 490, 1610, 440, 2235, 2408, 3530, 6315, 112, 7220, 7005, 6552, 6465, 270, 8892, 6000, 100, 12888, 120, 190, 160, 190, 102, 1098, 580, 2932, 570, 918, 360, 222, 30, 500, 702, 65, 2562, 2218, 20138, 21610, 5358, 2745, 32135, 6630, 6588, 10745, 42880, 42880, 43690, 43690, 1042, 144205, 438, 898, 345, 702, 820, 1538, 151450, 7870, 155520, 2238, 1712, 2018, 161218
2012-04-01, 3192, 5970, 430, 172, 642, 3592, 305, 760, 180, 540, 1535, 1665, 3198, 200, 3932, 4118, 10452, 11758, 1522, 15430, 10330, 7818, 9105, 885, 678, 79795, 101290, 585, 872, 101178, 1142, 101425, 98, 1528, 101088, 100620, 95, 380, 598, 705, 795, 2188, 278, 305, 318, 752, 1482, 2078, 442, 425, 1295, 500, 1575, 440, 2260, 2442, 3595, 6470, 120, 7332, 7115, 6658, 6568, 280, 9000, 6000, 105, 12848, 120, 182, 160, 190, 112, 1062, 628, 3015, 508, 840, 382, 240, 30, 492, 752, 68, 2640, 2178, 20060, 21498, 5498, 2990, 32382, 6950, 7365, 14702, 47085, 47085, 47795, 47795, 1078, 145092, 458, 980, 282, 760, 838, 1565, 151942, 7935, 156025, 2132, 1678, 1950, 161870
2012-04-02, 3245, 6188, 478, 235, 752, 3645, 300, 750, 182, 575, 1575, 1730, 3305, 205, 4065, 4088, 10605, 11935, 1572, 15685, 10642, 8198, 9435, 888, 715, 63748, 102918, 542, 915, 105600, 1208, 108248, 100, 1578, 110795, 110918, 100, 375, 562, 705, 795, 2302, 280, 370, 320, 808, 1638, 2200, 452, 428, 1308, 515, 1562, 440, 2300, 2485, 3645, 6625, 128, 7460, 7238, 6758, 6662, 298, 9088, 6000, 108, 12815, 120, 180, 162, 192, 115, 1065, 665, 3130, 560, 800, 400, 252, 30, 490, 822, 70, 2670, 2152, 19932, 21412, 5645, 3140, 32462, 7338, 7685, 21262, 53728, 53728, 54318, 54318, 1082, 162015, 448, 1028, 245, 832, 958, 1680, 165978, 7918, 169260, 1988, 1520, 1860, 173205
2012-04-03, 3290, 6330, 508, 295, 845, 3758, 300, 745, 190, 615, 1608, 1808, 3418, 210, 4218, 4185, 10702, 12048, 1628, 15920, 11465, 8588, 9805, 878, 758, 61630, 98852, 498, 965, 100310, 1200, 101818, 100, 1632, 103552, 103640, 108, 370, 538, 692, 752, 2318, 280, 422, 318, 830, 1660, 2355, 460, 432, 1328, 528, 1588, 448, 2348, 2538, 3715, 6780, 128, 7622, 7392, 6882, 6778, 308, 9195, 6000, 105, 12778, 120, 180, 170, 250, 118, 1182, 672, 3242, 690, 895, 428, 262, 30, 492, 910, 70, 2772, 2135, 19982, 21450, 5732, 3050, 32518, 7632, 8278, 21642, 54160, 54160, 54705, 54705, 1055, 165162, 425, 1008, 212, 858, 945, 1765, 173678, 7882, 177900, 1952, 1410, 1822, 183455
2012-04-04, 3335, 6445, 535, 340, 935, 3848, 300, 775, 190, 662, 1670, 1880, 3550, 220, 4350, 4345, 10930, 12302, 1680, 16175, 11420, 9015, 10225, 862, 800, 62788, 99988, 455, 998, 101408, 1198, 102820, 102, 1665, 104330, 104282, 110, 372, 530, 675, 742, 2288, 288, 465, 318, 840, 1578, 2420, 460, 435, 1335, 535, 1618, 450, 2390, 2590, 3780, 6932, 128, 7812, 7578, 7040, 6928, 315, 9325, 6000, 100, 12748, 120, 175, 170, 415, 120, 1160, 685, 3330, 815, 1008, 465, 265, 30, 502, 890, 75, 2812, 2038, 20072, 21580, 5785, 2930, 32520, 7948, 8662, 21938, 54458, 54458, 54968, 54968, 1012, 162022, 388, 948, 165, 802, 872, 1670, 169418, 7865, 173512, 1858, 1315, 1785, 178778
2012-04-05, 3375, 6570, 562, 382, 1000, 3930, 300, 788, 190, 698, 1730, 1938, 3668, 232, 4488, 4428, 11192, 12608, 1732, 16542, 10975, 9345, 10580, 862, 845, 63850, 101065, 420, 1022, 102480, 1232, 103932, 105, 1712, 105502, 105452, 120, 402, 548, 728, 832, 2350, 318, 530, 332, 885, 1548, 2398, 460, 428, 1300, 535, 1602, 450, 2438, 2638, 3832, 7082, 132, 7985, 7760, 7210, 7098, 325, 9455, 6000, 100, 12725, 120, 170, 170, 578, 125, 1015, 722, 3430, 942, 1108, 538, 268, 30, 510, 960, 78, 2848, 2005, 20118, 21602, 5835, 2970, 32515, 8185, 8710, 22165, 54678, 54678, 55160, 55160, 975, 163148, 368, 905, 130, 730, 860, 1635, 170158, 7862, 174158, 1790, 1178, 1750, 178958
2012-04-06, 3412, 6740, 612, 438, 1105, 4050, 290, 785, 195, 725, 1778, 2125, 3905, 265, 4692, 4510, 11462, 12912, 1802, 17115, 11405, 9612, 10840, 920, 902, 64988, 102180, 398, 1048, 103568, 1352, 105090, 115, 1808, 106720, 106668, 138, 440, 590, 850, 928, 2540, 340, 602, 342, 988, 1735, 2422, 460, 425, 1325, 542, 1568, 455, 2498, 2702, 3912, 7228, 142, 8115, 7892, 7355, 7242, 342, 9612, 6000, 105, 12712, 120, 170, 175, 722, 132, 878, 798, 3582, 1072, 1215, 548, 292, 30, 522, 1088, 88, 2970, 1962, 20245, 21680, 5972, 3202, 32925, 8442, 9208, 22455, 55382, 55382, 55850, 55850, 955, 164685, 362, 898, 115, 692, 932, 1695, 171522, 7878, 175512, 1748, 1188, 1785, 180100
2012-04-07, 3480, 7102, 702, 528, 1260, 4238, 290, 735, 208, 770, 1810, 2305, 4115, 290, 5015, 4688, 11825, 13325, 1865, 17908, 11928, 9952, 11155, 998, 968, 66555, 103678, 372, 1088, 105035, 1458, 106662, 122, 1892, 108325, 108248, 140, 462, 632, 938, 975, 2732, 350, 635, 368, 1040, 1958, 2588, 458, 450, 1430, 570, 1612, 462, 2560, 2780, 4032, 7380, 180, 8248, 8018, 7462, 7350, 368, 9765, 6000, 115, 12722, 120, 170, 182, 875, 142, 820, 890, 3738, 1200, 1335, 525, 315, 30, 535, 1258, 95, 3180, 2005, 20535, 21942, 6068, 3465, 33720, 9040, 9855, 23048, 56768, 56768, 57222, 57222, 978, 167188, 398, 950, 122, 700, 1062, 1865, 173895, 7888, 177840, 1715, 1272, 1788, 182398
2012-04-08, 3552, 7470, 800, 625, 1402, 4042, 290, 702, 208, 840, 1845, 2332, 4178, 298, 5175, 4868, 12095, 13638, 1915, 17982, 12055, 10295, 11502, 1018, 1062, 68432, 105550, 358, 1142, 106930, 1468, 108598, 128, 1925, 110280, 110195, 148, 448, 605, 920, 960, 2792, 342, 665, 388, 1032, 2025, 2788, 460, 470, 1502, 582, 1735, 472, 2618, 2852, 4150, 7540, 158, 8478, 8235, 7618, 7488, 378, 9888, 6000, 120, 12728, 120, 162, 190, 990, 152, 932, 908, 3800, 1328, 1452, 478, 310, 30, 548, 1180, 98, 3352, 1970, 20950, 22435, 6082, 3525, 34435, 9512, 10312, 23582, 58018, 58018, 58462, 58462, 985, 170578, 390, 978, 112, 748, 1105, 1945, 177330, 7858, 181215, 1655, 1248, 1762, 185698
2012-04-09, 3602, 7680, 862, 698, 1510, 4002, 290, 698, 202, 912, 1888, 2240, 4130, 298, 5160, 4672, 12148, 13698, 1975, 18532, 12018, 10592, 11802, 990, 1162, 69895, 104750, 348, 1185, 106382, 1452, 108280, 128, 1948, 110370, 110415, 150, 448, 575, 935, 952, 2712, 368, 710, 405, 1080, 1915, 2895, 458, 468, 1460, 585, 1790, 480, 2668, 2905, 4212, 7695, 160, 8758, 8515, 7862, 7718, 388, 10060, 6000, 110, 12722, 120, 160, 190, 1020, 152, 978, 892, 3875, 1425, 1550, 430, 295, 30, 558, 1142, 100, 3322, 1870, 21055, 22672, 5992, 3445, 34662, 9688, 10435, 23640, 58302, 58302, 58735, 58735, 955, 173068, 378, 945, 102, 740, 1080, 1912, 180122, 7848, 184050, 1615, 1295, 1780, 188575
2012-04-10, 3648, 7748, 912, 758, 1600, 4128, 288, 705, 205, 972, 1958, 2155, 4112, 300, 5125, 4685, 12082, 13630, 2022, 18632, 11922, 10830, 12048, 970, 1222, 71082, 105635, 332, 1215, 107118, 1602, 108872, 130, 2002, 110705, 110650, 158, 460, 605, 968, 972, 2730, 362, 752, 415, 1135, 1888, 2868, 460, 472, 1452, 582, 1750, 480, 2718, 2965, 4295, 7842, 162, 8942, 8718, 8095, 7955, 395, 10300, 6000, 110, 12720, 120, 160, 195, 1012, 160, 860, 910, 3998, 1508, 1610, 385, 292, 30, 570, 1240, 105, 3335, 1840, 21052, 22690, 5895, 3500, 34548, 9890, 10442, 23705, 58255, 58255, 58675, 58675, 935, 172778, 388, 935, 110, 705, 1085, 1910, 180018, 7845, 184040, 1595, 1300, 1788, 188808
2012-04-11, 3695, 7762, 978, 825, 1690, 4262, 280, 680, 210, 1025, 2005, 2080, 4090, 325, 5148, 4812, 12055, 13600, 2068, 18602, 11938, 11010, 12240, 982, 1270, 71978, 106568, 312, 1245, 108090, 1672, 110062, 130, 2035, 111972, 111928, 170, 460, 595, 952, 965, 2812, 365, 780, 418, 1170, 1932, 2850, 460, 478, 1468, 582, 1730, 480, 2778, 3028, 4378, 7985, 168, 9055, 8835, 8230, 8102, 400, 10475, 6000, 110, 12722, 120, 152, 200, 1028, 162, 735, 945, 4128, 1590, 1678, 368, 290, 30, 570, 1268, 108, 3448, 1815, 21182, 22795, 5820, 3638, 34622, 10165, 10665, 23890, 58512, 58512, 58925, 58925, 940, 173725, 400, 958, 135, 702, 1118, 1930, 180612, 7842, 184550, 1558, 1380, 1765, 189138
2012-04-12, 3745, 7802, 1048, 882, 1790, 4400, 280, 660, 215, 1070, 2038, 2025, 4060, 365, 5195, 4952, 12075, 13625, 2118, 18272, 12088, 11178, 12400, 1015, 1318, 72565, 107195, 292, 1275, 108748, 1630, 110668, 132, 2085, 112680, 112652, 182, 478, 595, 1015, 992, 2848, 388, 812, 458, 1212, 1942, 2888, 460, 502, 1490, 580, 1718, 485, 2838, 3100, 4475, 8130, 178, 9190, 8972, 8342, 8208, 405, 10570, 6000, 110, 12722, 120, 150, 208, 1048, 170, 688, 970, 4245, 1675, 1735, 340, 285, 30, 575, 1268, 110, 3512, 1742, 21295, 22940, 5745, 3750, 34875, 10545, 10800, 24162, 59035, 59035, 59438, 59438, 935, 175202, 398, 962, 120, 712, 1190, 1980, 182098, 7845, 186030, 1525, 1490, 1748, 190665
2012-04-13, 3785, 7912, 1130, 948, 1915, 4550, 280, 648, 228, 1120, 2078, 1990, 4065, 402, 5318, 5118, 12155, 13715, 2168, 18812, 12402, 11345, 12550, 1065, 1365, 73058, 107660, 272, 1295, 109208, 1710, 111192, 135, 2132, 113248, 113220, 188, 490, 610, 1088, 1010, 2948, 410, 880, 462, 1278, 2018, 2952, 468, 570, 1598, 585, 1728, 492, 2912, 3192, 4590, 8275, 222, 9325, 9112, 8470, 8328, 418, 10685, 6000, 110, 12720, 120, 150, 215, 1058, 172, 660, 1002, 4360, 1758, 1795, 320, 290, 30, 580, 1315, 115, 3562, 1680, 21332, 23000, 5692, 3840, 35038, 11015, 11135, 24552, 59585, 59585, 59980, 59980, 918, 176430, 390, 952, 105, 702, 1280, 2088, 183395, 7842, 187322, 1482, 1502, 1785, 192005
2012-04-14, 3878, 8052, 1222, 1015, 2042, 4725, 280, 635, 238, 1170, 2130, 1938, 4068, 440, 5440, 5325, 12302, 13890, 2228, 18645, 13040, 11552, 12738, 1220, 1428, 74115, 108658, 255, 1315, 110172, 1795, 112192, 138, 2188, 114218, 114170, 190, 520, 665, 1160, 1042, 3080, 435, 912, 498, 1335, 2172, 3072, 480, 642, 1695, 582, 1800, 508, 2980, 3285, 4732, 8432, 245, 9505, 9290, 8610, 8460, 428, 10808, 6000, 115, 12718, 120, 142, 220, 1070, 182, 635, 1060, 4510, 1838, 1855, 302, 288, 30, 585, 1518, 132, 3672, 1702, 21468, 23125, 5750, 3972, 35270, 11618, 11020, 25118, 60388, 60388, 60772, 60772, 912, 177765, 392, 952, 92, 688, 1360, 2175, 184688, 7838, 188598, 1450, 1462, 1888, 193292
2012-04-15, 4038, 8260, 1345, 1112, 2162, 4958, 278, 628, 242, 1228, 2185, 1925, 4112, 482, 5650, 5575, 12518, 14142, 2275, 18772, 13778, 11842, 13002, 1270, 1472, 74995, 109612, 240, 1332, 111160, 1868, 113280, 138, 2220, 115380, 115335, 205, 528, 658, 1205, 1032, 3228, 438, 970, 488, 1378, 2322, 3238, 490, 755, 1825, 580, 1882, 532, 3045, 3368, 4875, 8608, 255, 9758, 9540, 8815, 8650, 440, 10972, 6000, 120, 12712, 120, 140, 228, 1068, 192, 630, 1132, 4658, 1925, 1918, 282, 285, 30, 590, 1552, 158, 3800, 1715, 21698, 23382, 5982, 4150, 35748, 12490, 10602, 25985, 61735, 61735, 62112, 62112, 920, 180150, 395, 952, 90, 675, 1495, 2302, 186958, 7830, 190808, 1422, 1350, 1902, 195392
2012-04-16, 4190, 8380, 1418, 1185, 2265, 4728, 270, 620, 245, 1298, 2250, 1892, 4142, 502, 5758, 5778, 12412, 14030, 2335, 18825, 14180, 12198, 13335, 1198, 1515, 74635, 102510, 222, 1360, 105468, 2065, 109148, 142, 2275, 112935, 113305, 215, 540, 620, 1248, 970, 3248, 452, 1035, 528, 1445, 2392, 3395, 498, 850, 1968, 582, 1972, 550, 3118, 3482, 5048, 8782, 278, 10012, 9805, 9062, 8890, 450, 11178, 6000, 120, 12708, 120, 140, 238, 1020, 202, 620, 1160, 4800, 2022, 1980, 265, 295, 30, 590, 1512, 178, 3892, 1650, 21830, 23565, 6378, 4232, 36360, 12898, 10105, 26408, 62768, 62768, 63130, 63130, 905, 182380, 378, 942, 82, 668, 1630, 2450, 189465, 7805, 193315, 1402, 1212, 1838, 197750
2012-04-17, 4358, 8528, 1515, 1255, 2422, 4690, 270, 608, 250, 1360, 2315, 1845, 4160, 550, 5928, 5605, 10315, 11670, 2445, 17015, 14355, 12540, 13678, 1215, 1580, 71768, 87858, 202, 1458, 89820, 2172, 92668, 148, 2345, 96308, 96850, 220, 550, 588, 1342, 958, 3232, 462, 1100, 535, 1490, 2405, 3515, 508, 952, 2128, 598, 2080, 565, 3190, 3605, 5270, 8958, 300, 10158, 9952, 9235, 9085, 458, 11402, 6000, 118, 12705, 120, 140, 250, 1048, 208, 595, 1235, 5055, 2135, 2082, 245, 295, 30, 595, 1655, 212, 3978, 1605, 21925, 23692, 6795, 4318, 37055, 13135, 10085, 26548, 63605, 63605, 63960, 63960, 880, 174808, 368, 955, 80, 662, 1730, 2542, 184482, 7798, 188788, 1398, 1208, 1778, 194050
2012-04-18, 4542, 8832, 1675, 1370, 2580, 4972, 268, 598, 260, 1428, 2380, 1912, 4295, 628, 6180, 5795, 9420, 10638, 2540, 15785, 14730, 12865, 13990, 1250, 1688, 71128, 85890, 195, 1595, 87705, 2255, 90135, 152, 2425, 92662, 92715, 228, 545, 548, 1342, 888, 3212, 462, 1128, 542, 1455, 2378, 3570, 525, 1068, 2322, 605, 2222, 602, 3265, 3728, 5502, 9148, 325, 10278, 10052, 9285, 9140, 468, 11542, 6000, 125, 12712, 120, 138, 275, 1165, 220, 580, 1320, 5222, 2248, 2208, 218, 290, 30, 605, 1732, 238, 4155, 1625, 22188, 23960, 7268, 4508, 37968, 13700, 10220, 26965, 64932, 64932, 65280, 65280, 865, 163585, 368, 988, 80, 695, 1875, 2698, 172128, 7808, 176258, 1428, 1220, 1785, 181322
2012-04-19, 4725, 9085, 1818, 1485, 2680, 5240, 260, 590, 258, 1500, 2450, 2008, 4458, 680, 6482, 6162, 9632, 10865, 2612, 15878, 15110, 13202, 14322, 1188, 1795, 71092, 85768, 228, 1700, 87632, 2312, 90062, 155, 2585, 92598, 92585, 230, 540, 510, 1352, 938, 3145, 468, 1155, 548, 1412, 2212, 3545, 548, 1175, 2528, 615, 2418, 665, 3318, 3820, 5758, 9332, 322, 10452, 10202, 9360, 9205, 480, 11605, 6000, 130, 12718, 120, 132, 280, 1275, 222, 580, 1352, 5335, 2358, 2328, 205, 272, 30, 610, 1650, 240, 4265, 1618, 22540, 24378, 7770, 4425, 38860, 14152, 10110, 27330, 66188, 66188, 66532, 66532, 840, 162975, 352, 925, 80, 710, 1865, 2748, 170762, 7800, 174508, 1455, 1255, 1778, 178928
2012-04-20, 4865, 9218, 1935, 1585, 2795, 5478, 260, 580, 252, 1570, 2505, 2025, 4530, 715, 6615, 6492, 9875, 11130, 2680, 16242, 15150, 13538, 14648, 1160, 1940, 71690, 86320, 290, 1755, 88222, 2610, 90742, 155, 2762, 93360, 93315, 238, 562, 520, 1362, 950, 3202, 480, 1258, 582, 1448, 2160, 3455, 555, 1252, 2658, 615, 2610, 665, 3352, 3865, 5838, 9498, 282, 10670, 10392, 9478, 9312, 478, 11710, 6000, 120, 12715, 120, 130, 280, 1298, 222, 582, 1338, 5462, 2468, 2438, 190, 255, 30, 620, 1635, 255, 4268, 1578, 22705, 24590, 8172, 4268, 39392, 14662, 10142, 27660, 67050, 67050, 67388, 67388, 835, 164075, 378, 905, 75, 642, 1812, 2648, 171775, 7760, 175415, 1478, 1245, 1762, 179808
2012-04-21, 5000, 9270, 2045, 1712, 2938, 5728, 258, 570, 250, 1622, 2545, 1975, 4520, 750, 6590, 6788, 9948, 11212, 2768, 16350, 15058, 13818, 14928, 1122, 2012, 72502, 87120, 345, 1830, 89128, 3012, 92158, 162, 2878, 94845, 94780, 248, 575, 510, 1410, 1045, 3368, 508, 1360, 595, 1538, 2328, 3435, 552, 1358, 2775, 615, 2712, 662, 3392, 3920, 5882, 9660, 280, 10832, 10548, 9608, 9445, 470, 11815, 6000, 120, 12715, 120, 130, 280, 1280, 222, 665, 1328, 5602, 2578, 2538, 180, 248, 30, 620, 1655, 268, 4262, 1540, 22782, 24660, 8502, 4282, 39745, 15260, 10568, 28292, 68032, 68032, 68362, 68362, 835, 166008, 378, 888, 70, 630, 1858, 2650, 173535, 7742, 177052, 1508, 1260, 1835, 181400
2012-04-22, 5230, 9378, 2212, 1972, 3050, 6092, 250, 560, 252, 1665, 2585, 1970, 4555, 810, 6628, 7138, 9962, 11218, 2835, 16408, 14985, 14028, 15138, 1095, 2078, 73225, 87858, 378, 1915, 90028, 2985, 93115, 195, 2968, 95965, 95928, 260, 572, 442, 1415, 1012, 3380, 520, 1432, 585, 1590, 2420, 3562, 578, 1430, 2865, 610, 2775, 732, 3460, 4018, 6000, 9820, 340, 10910, 10615, 9660, 9508, 472, 11875, 6000, 125, 12720, 120, 130, 300, 1245, 228, 838, 1338, 5748, 2688, 2638, 175, 242, 30, 612, 1715, 288, 4335, 1510, 22890, 24728, 8842, 4382, 40148, 15415, 10360, 28402, 68548, 68548, 68868, 68868, 818, 168218, 388, 830, 70, 600, 1932, 2705, 175895, 7750, 179378, 1542, 1218, 1810, 183800
2012-04-23, 5475, 9612, 2450, 2220, 3302, 6600, 250, 550, 262, 1710, 2625, 2160, 4782, 918, 6820, 7688, 10125, 11392, 2912, 16712, 15100, 14198, 15290, 1160, 2150, 73912, 88538, 435, 1995, 90825, 3075, 94022, 238, 3155, 97025, 96972, 278, 568, 425, 1470, 1012, 3320, 538, 1495, 578, 1630, 2350, 3762, 630, 1532, 3060, 620, 2860, 775, 3535, 4155, 6275, 10058, 420, 10970, 10652, 9650, 9500, 480, 11898, 6000, 130, 12730, 120, 130, 330, 1148, 238, 855, 1415, 5828, 2728, 2710, 170, 240, 30, 620, 1845, 315, 4470, 1495, 23065, 24890, 9230, 4748, 40912, 15505, 10600, 28452, 69368, 69368, 69678, 69678, 820, 169955, 400, 842, 70, 560, 2072, 2825, 177765, 7760, 181210, 1578, 1152, 1772, 185582
2012-04-24, 5598, 9892, 2740, 2480, 3732, 7165, 245, 540, 320, 1760, 2700, 2290, 4995, 1022, 7288, 8372, 10482, 11790, 2995, 17162, 15615, 14385, 15458, 1372, 2288, 74880, 89455, 598, 2115, 91880, 3215, 95192, 265, 3432, 98418, 98352, 280, 562, 428, 1495, 1012, 3342, 550, 1550, 598, 1665, 2358, 3920, 692, 1632, 3320, 618, 3045, 852, 3615, 4270, 6560, 10358, 475, 11168, 10810, 9682, 9518, 480, 11915, 6000, 130, 12735, 122, 130, 380, 998, 240, 762, 1480, 5898, 2728, 2728, 170, 232, 30, 630, 1920, 338, 4630, 1528, 23330, 25162, 9692, 5072, 42160, 16402, 11688, 29308, 71468, 71468, 71775, 71775, 848, 172800, 402, 862, 70, 582, 2192, 2965, 180572, 7748, 183898, 1618, 1165, 1758, 188118
