, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-05-06, 12789, 24124, 7125, 7210, 9519, 23170, 134, 630, 1138, 5430, 7491, 3959, 11450, 2013, 15009, 22775, 32564, 37508, 4936, 45728, , 17334, 18491, 1152, 112193, 9283, 140100, 101540, 6010, 3674, 133420, 3534, 135029, 741, 5642, 140599, 140576, 672, 610, 453, 2056, 924, 3567, 541, 2333, 880, 3235, 3560, 4401, 1344, 1964, 4419, 1185, 4772, 3149, 5596, 8393, 12582, 15013, 428, 15484, 14947, 13158, 12569, 425, 14674, 5219, 771, 13063, 136, 108, 615, 499, 326, 807, 2851, 5662, 1866, 1852, 174, 135, 5, 370, 2904, 702, 5455, 1586, 23477, 26213, 21624, 6173, 47411, 26620, 14990, 29053, 77710, 77710, 78509, 78509, 1331, 223546, 576, 994, 100, 819, 3904, 4381, 233975, 5950, 234904, 2286, 1158, 1881, 211601
2018-05-07, 14473, 24434, 7650, 7828, 10403, 24337, 133, 647, 1174, 6024, 8186, 4313, 12498, 2081, 16275, 23746, 34202, 39576, 4911, 47762, , 17446, 18578, 1098, 115242, 9619, 144003, 104289, 6534, 3775, 133754, 3753, 135395, 779, 5852, 141174, 141150, 670, 606, 456, 2096, 941, 3533, 548, 2360, 885, 3305, 3563, 4455, 1396, 2086, 4553, 1268, 5075, 3401, 5800, 8749, 13217, 15325, 413, 15852, 15296, 13409, 12802, 415, 14856, 3044, 796, 13063, 154, 118, 627, 505, 339, 801, 2849, 5737, 1862, 1795, 169, 131, 5, 358, 2870, 720, 5446, 1590, 23392, 26398, 22660, 6222, 48610, 27550, 15126, 29997, 79469, 79469, 80250, 80250, 1155, 225814, 548, 936, 98, 776, 4197, 4746, 236724, 5936, 237585, 2344, 1096, 1868, 218198
2018-05-08, 15312, 24639, 7997, 8404, 10988, 25270, 134, 662, 1165, 6533, 8758, 4719, 13477, 2139, 17441, 24957, 35888, 41704, 4878, 49675, , 17593, 18706, 1034, 118536, 9921, 147672, 106783, 7173, 3888, 134232, 3972, 135897, 826, 6070, 141865, 141832, 655, 611, 466, 2152, 985, 3551, 568, 2402, 899, 3356, 3519, 4466, 1426, 2173, 4635, 1383, 5319, 3681, 6012, 9038, 13746, 15653, 393, 16293, 15726, 13765, 13130, 407, 15125, 2500, 823, 12590, 174, 129, 658, 524, 350, 781, 2883, 5767, 1906, 1830, 167, 130, 5, 345, 2864, 733, 5417, 1575, 23316, 26538, 23546, 6271, 49856, 28366, 15123, 30803, 81467, 81467, 82227, 82227, 1010, 228205, 521, 864, 96, 704, 4334, 4904, 239303, 5964, 240139, 2392, 1056, 1845, 224106
2018-05-09, 15982, 24720, 8189, 8806, 11329, 25913, 134, 651, 1086, 6893, 9065, 5213, 14278, 2183, 18533, 25482, 37552, 43947, 4808, 51716, , 17766, 18861, 971, 121689, 10156, 151253, 108622, 7773, 4036, 134824, 4233, 136545, 884, 6318, 142752, 142715, 669, 623, 483, 2252, 1050, 3631, 617, 2469, 933, 3519, 3634, 4450, 1439, 2254, 4943, 1491, 5510, 3900, 6203, 9251, 14140, 15959, 376, 16674, 16100, 14116, 13470, 397, 15452, 2500, 851, 11060, 195, 141, 717, 565, 360, 753, 2964, 5812, 1949, 1866, 165, 128, 5, 336, 2962, 754, 5441, 1607, 23109, 26583, 24391, 6340, 50836, 29002, 15232, 31423, 83009, 83009, 83752, 83752, 894, 230563, 522, 830, 95, 634, 4598, 5140, 241867, 6077, 242768, 2427, 1062, 1834, 229786
2018-05-10, 16940, 24760, 8431, 9183, 11798, 26540, 134, 658, 1048, 7159, 9277, 5667, 14943, 2248, 19351, 26057, 39117, 46136, 4728, 53882, , 17940, 19017, 937, 124851, 10365, 154753, 112818, 8310, 4189, 135371, 4449, 137155, 938, 6549, 143604, 143571, 682, 626, 493, 2319, 1082, 3747, 643, 2529, 968, 3655, 3853, 4539, 1475, 2338, 5180, 1558, 5657, 4076, 6365, 9407, 14440, 16284, 360, 16991, 16405, 14395, 13745, 390, 15738, 2500, 879, 10387, 216, 151, 799, 641, 359, 746, 3040, 5870, 1993, 1910, 161, 124, 2, 329, 2991, 781, 5447, 1672, 21890, 25717, 25560, 6706, 51692, 30099, 15761, 32392, 85144, 85144, 85871, 85871, 831, 233235, 527, 861, 93, 626, 4981, 5720, 244903, 6186, 245826, 2526, 1069, 1848, 235349
2018-05-11, 18010, 24866, 8785, 9574, 12370, 27269, 134, 675, 1058, 7468, 9608, 6207, 15816, 2316, 20280, 26638, 40765, 48285, 4660, 56000, , 18126, 19183, 905, 128049, 10670, 158411, 117684, 8776, 4376, 135882, 4585, 137710, 979, 6725, 144344, 144314, 677, 632, 489, 2311, 1067, 3736, 649, 2553, 969, 3686, 3892, 4701, 1504, 2417, 5277, 1632, 5791, 4250, 6526, 9645, 14693, 16608, 343, 17288, 16687, 14631, 14105, 381, 16042, 2500, 903, 10351, 233, 157, 878, 717, 359, 730, 3067, 5911, 2166, 1953, 156, 123, 2, 320, 2961, 804, 5430, 1709, 20807, 24499, 26268, 6602, 51307, 31376, 16180, 33656, 86134, 86134, 86844, 86844, 775, 235808, 511, 853, 92, 655, 5130, 6022, 248250, 6215, 249179, 2517, 1052, 1836, 242407
2018-05-12, 19265, 24962, 9156, 9951, 12680, 28046, 140, 717, 1087, 7802, 10022, 6759, 16781, 2380, 21348, 27207, 42580, 50593, 4612, 58303, , 18323, 19364, 884, 131318, 11283, 162426, 120841, 9143, 4632, 136154, 4787, 137958, 1029, 7001, 144803, 144766, 689, 644, 493, 2407, 1075, 3731, 665, 2557, 981, 3731, 3857, 4771, 1502, 2468, 5305, 1696, 5925, 4472, 6683, 9809, 14983, 16887, 328, 17572, 16955, 14852, 14525, 370, 16436, 2500, 921, 10357, 252, 164, 980, 810, 368, 704, 3113, 5955, 2583, 1991, 151, 121, 2, 312, 3035, 820, 5373, 1726, 20600, 24251, 27046, 6620, 51165, 32343, 16349, 34671, 87012, 87012, 87704, 87704, 716, 237155, 506, 817, 90, 634, 5217, 5933, 249779, 6241, 250731, 2518, 1044, 1809, 249268
2018-05-13, 20878, 24979, 9460, 10315, 13032, 28683, 140, 715, 1089, 8025, 10309, 7165, 17474, 2415, 22282, 28031, 44409, 52898, 4539, 60590, , 18512, 19543, 839, 134708, 12011, 166684, 125652, 9500, 4912, 140496, 5000, 142057, 1070, 7114, 148559, 148356, 684, 644, 480, 2378, 1071, 3713, 686, 2596, 1002, 3783, 3842, 4761, 1506, 2479, 5246, 1711, 5989, 4616, 6812, 9873, 15126, 17197, 314, 17798, 17172, 15043, 14799, 357, 16746, 2500, 936, 10361, 301, 190, 1034, 876, 376, 682, 3164, 6004, 2612, 2027, 148, 120, 2, 301, 3030, 843, 5396, 1747, 20620, 24678, 28090, 6605, 52435, 32998, 16585, 35369, 88677, 88677, 89353, 89353, 672, 239900, 492, 783, 89, 595, 5265, 5924, 252029, 6242, 252848, 2535, 1016, 1789, 254802
2018-05-14, 22495, 24944, 9836, 10788, 13545, 29541, 139, 712, 1138, 8222, 10531, 7471, 18002, 2450, 22929, 28960, 45838, 54480, 4479, 62420, , 18677, 19702, 784, 138046, 12691, 170865, 128942, 9887, 5106, 145288, 4978, 146883, 1094, 7107, 153387, 153186, 688, 647, 459, 2354, 1078, 3692, 710, 2613, 1012, 3847, 3847, 4745, 1521, 2518, 5160, 1766, 5936, 4714, 6928, 9959, 15223, 17483, 299, 17981, 17342, 15179, 14958, 340, 16900, 2500, 949, 10361, 375, 228, 1058, 891, 365, 640, 3174, 6058, 2643, 2025, 145, 119, 0, 283, 2984, 854, 5395, 1724, 20657, 24826, 28560, 6492, 53295, 33340, 16713, 35714, 89638, 89638, 90299, 90299, 629, 245662, 478, 744, 87, 554, 5301, 5894, 257559, 6238, 258246, 2555, 986, 1768, 261642
2018-05-15, 24071, 25014, 10225, 11271, 13957, 30390, 144, 739, 1244, 8513, 10937, 8046, 18984, 2506, 23805, 29920, 47330, 56010, 4533, 64117, , 18807, 19830, 772, 141043, 13288, 174611, 131778, 10188, 5340, 149709, 5174, 151384, 1135, 7211, 158040, 157853, 720, 654, 444, 2368, 1075, 3672, 725, 2645, 1033, 3912, 3845, 4743, 1538, 2588, 5135, 1772, 5839, 4912, 7124, 10214, 15471, 17777, 287, 18011, 17362, 15215, 14994, 325, 16945, 2500, 953, 10356, 476, 278, 1106, 914, 363, 587, 3244, 6131, 2687, 1987, 139, 117, 0, 270, 3017, 876, 5252, 1742, 20499, 24729, 29558, 6654, 53824, 33924, 17002, 36223, 90619, 90619, 91265, 91265, 594, 251248, 481, 716, 86, 518, 5449, 5991, 263247, 6236, 263886, 2586, 995, 1765, 266917
2018-05-16, 25896, 32522, 10887, 11911, 14682, 31593, 162, 791, 1372, 8975, 11578, 8744, 20322, 2563, 25163, 31053, 49282, 58125, 4615, 66379, , 18920, 19935, 766, 144502, 13905, 178616, 137061, 10451, 5628, 153921, 5302, 155665, 1182, 7342, 162471, 162289, 715, 644, 424, 2401, 1039, 3643, 750, 2691, 1048, 3997, 3863, 4754, 1564, 2677, 5189, 1842, 5814, 5232, 7454, 10702, 16145, 18081, 276, 18060, 17370, 15155, 14929, 317, 16883, 2500, 936, 10336, 607, 341, 1188, 990, 370, 580, 3372, 6224, 2751, 1959, 135, 115, 0, 256, 3164, 917, 5285, 1820, 20427, 24526, 31506, 7000, 55663, 34803, 17760, 37022, 92966, 92966, 93598, 93598, 568, 257347, 488, 711, 85, 496, 5062, 5887, 269293, 6103, 269728, 2646, 997, 1755, 271942
2018-05-17, 28194, 35226, 11569, 12552, 15325, 31858, 186, 899, 1528, 9556, 12427, 9566, 21993, 2594, 26903, 32581, 51612, 60699, 4681, 68821, , 19057, 20053, 747, 148703, 14450, 183291, 141696, 10752, 5966, 158003, 5408, 159728, 1245, 7542, 166669, 166478, 706, 632, 409, 2460, 1007, 3595, 776, 2733, 1071, 4135, 3891, 4768, 1591, 2777, 5306, 1932, 5913, 5575, 7847, 11135, 16932, 18388, 266, 18291, 17554, 15228, 14971, 314, 16872, 2500, 907, 10317, 705, 398, 1255, 1057, 373, 604, 3466, 6312, 2827, 2069, 132, 114, 0, 243, 3275, 951, 5561, 1868, 20546, 24432, 33253, 7079, 57714, 35972, 18583, 38145, 95936, 95936, 96553, 96553, 551, 264541, 483, 705, 83, 485, 4241, 5113, 275807, 5897, 276065, 2685, 1011, 1726, 279517
2018-05-18, 30346, 35274, 12037, 12996, 15680, 31384, 210, 997, 1649, 10122, 13279, 10322, 23601, 2626, 28681, 33968, 53994, 63669, 4740, 71706, , 19201, 20188, 729, 153322, 14915, 188429, 146159, 11163, 6299, 163729, 5439, 165431, 1307, 7716, 172389, 172137, 694, 623, 386, 2490, 957, 3559, 795, 2794, 1096, 4273, 4002, 4809, 1639, 2888, 5398, 2021, 6072, 5867, 8288, 11542, 17539, 18699, 255, 18673, 17905, 15513, 15232, 311, 17063, 2500, 874, 10304, 805, 463, 1331, 1129, 400, 609, 3535, 6381, 2891, 2745, 127, 113, 0, 231, 3354, 962, 5896, 1914, 21355, 24517, 34605, 7134, 58968, 37074, 19204, 39268, 98586, 98586, 99190, 99190, 529, 272061, 473, 691, 81, 478, 3605, 4380, 282360, 5769, 282529, 2753, 1028, 1700, 287417
2018-05-19, 32269, 35322, 12723, 13499, 15958, 31026, 227, 1076, 1737, 10562, 13925, 10808, 24733, 2623, 30006, 35000, 56233, 66843, 4805, 74898, , 19333, 20314, 681, 158181, 15423, 193861, 150891, 11573, 6649, 169871, 5511, 171601, 1364, 7839, 178638, 178372, 693, 621, 372, 2515, 912, 3493, 821, 2844, 1121, 4364, 4003, 4884, 1634, 2965, 5457, 2103, 6223, 6145, 8695, 11908, 17955, 19006, 243, 19091, 18301, 15888, 15599, 306, 17414, 2500, 836, 10292, 905, 529, 1379, 1186, 415, 588, 3592, 6451, 2950, 2845, 126, 111, 0, 226, , 1024, 5909, 1997, 22082, 24624, 35674, 7236, 60318, 37743, 19506, 40023, 101194, 101194, 101783, 101783, 511, 280809, 467, 675, 79, 467, 3180, 3873, 290346, 5665, 290428, 2812, 1052, 1686, 294513
2018-05-20, 32910, 35361, 13717, 13990, 16323, 31313, 254, 1156, 1831, 10920, 14482, 11190, 25672, 2611, 30943, 36499, 57915, 69300, 4861, 77408, , 19431, 20410, 640, 162588, 15861, 198922, 156144, 11931, 7002, 175835, 5573, 177676, 1421, 7933, 184874, 184625, 690, 615, 358, 2530, 886, 3435, 835, 2863, 1136, 4428, 4010, 4922, 1609, 3038, 5441, 2162, 6313, 6305, 9018, 12241, 18386, 19311, 233, 19493, 18685, 16268, 15990, 300, 17824, 2500, 801, 10284, 1024, 610, 1447, 1244, 382, 568, 3660, 6528, 3019, 2905, 122, 109, 0, 220, , 1097, 5704, 2043, 22044, 24446, 36810, 7345, 61482, 37945, 19532, 40254, 102635, 102635, 103211, 103211, 498, 289137, 467, 665, 77, 451, 2973, 3595, 298456, 5582, 298535, 2835, 1051, 1657, 301694
2018-05-21, 33305, 35391, 14479, 14491, 17081, 32445, 299, 1274, 1984, 11260, 15076, 11565, 26641, 2610, 31895, 38027, 59553, 71531, 4930, 79704, , 19500, 20477, 665, 166572, 16212, 203347, 160797, 12204, 7320, 180568, 5515, 182587, 1455, 7932, 189992, 189808, 689, 612, 367, 2530, 869, 3418, 849, 2861, 1171, 4478, 4014, 4937, 1589, 3089, 5429, 2230, 6334, 6478, 9274, 12506, 18840, 19493, 225, 19812, 18992, 16601, 16355, 296, 18232, 2500, 767, 10278, 1126, 682, 1499, 1302, 359, 541, 3663, 6567, 3064, 2963, 118, 107, 0, 212, , 1088, 5631, 2059, 21954, 24182, 37870, 7385, 62384, 38256, 19818, 40529, 103883, 103883, 104444, 104444, 485, 296342, 456, 658, 75, 447, 2865, 3476, 305647, 5493, 305724, 2841, 971, 1613, 308726
2018-05-22, 34373, 35457, 14783, 14982, 17769, 33300, 311, 1393, 2144, 11625, 15777, 11875, 27652, 2587, 32983, 39347, 61622, 73809, 5013, 82034, , 19550, 20521, 679, 170524, 16515, 207571, 164737, 12458, 7614, 184782, 5547, 186770, 1485, 7992, 194173, 193984, 698, 606, 388, 2482, 846, 3463, 865, 2853, 1217, 4558, 4133, 4965, 1598, 3165, 5478, 2362, 6370, 6717, 9584, 12890, 19321, 19521, 217, 19965, 19142, 16812, 16624, 297, 18582, 3500, 734, 10272, 1253, 772, 1556, 1350, 355, 517, 3673, 6604, 3100, 3001, 117, 105, 0, 203, , 1072, 5512, 2077, 21912, 24005, 38581, 7427, 62864, 38634, 20080, 40850, 104782, 104782, 105332, 105332, 470, 301916, 438, 642, 73, 442, 2730, 3339, 311386, 5469, 311556, 2858, 968, 1582, 315116
2018-05-23, 34651, 34166, 14761, 15405, 18218, 33691, 327, 1482, 2201, 11892, 16246, 12076, 28322, 2556, 33815, 40105, 63953, 75976, 5106, 84325, , 19578, 20549, 668, 175018, 16809, 212228, 168879, 12694, 7881, 189847, 5596, 191821, 1517, 8055, 199219, 199001, 687, 592, 480, 2429, 824, 3509, 848, 2819, 1190, 4464, 4125, 5048, 1611, 3291, 5600, 2443, 6480, 6970, 9952, 13435, 19906, 19554, 207, 20009, 19162, 16854, 16727, 292, 18783, 3500, 706, 10416, 1364, 855, 1605, 1400, 347, 524, 3634, 6640, 3139, 3036, 108, 103, 0, 191, , 1069, 7276, 2058, 22074, 24822, 39640, 7336, 63737, 39043, 20102, 41328, 105962, 105962, 106499, 106499, 456, 307651, 415, 618, 71, 426, 2547, 3158, 316716, 5445, 316894, 2866, 980, 1566, 320872
2018-05-24, 35018, 28534, 15306, 15351, 18823, 34238, 361, 1581, 2306, 12110, 16645, 12142, 28786, 2513, 34285, 40680, 65897, 77745, 5191, 86029, , 19597, 20560, 621, 179271, 17109, 216930, 173089, 12886, 8067, 195059, 5580, 197083, 1542, 8100, 204538, 204321, 671, 576, 575, 2418, 805, 3663, 858, 2773, 1243, 4498, 4222, 5081, 1578, 3391, 5620, 2575, 6644, 7064, 10175, 13557, 20140, 19554, 199, 20131, 19253, 16901, 16792, 285, 18868, 3500, 676, 10999, 1447, 922, 1646, 1437, 344, 512, 3644, 6682, 3181, 3074, 101, 102, 0, 179, , 1085, 9357, 2048, 24976, 26823, 40396, 7190, 66550, 38924, 20070, 41219, 107141, 107141, 107666, 107666, 444, 313694, 402, 593, 69, 405, 2344, 2947, 322540, 5440, 322776, 2838, 992, 1528, 327108
2018-05-25, 36323, 28588, 15767, 15487, 19876, 34872, 416, 1777, 2466, 12300, 17162, 12444, 29605, 2504, 35015, 41385, 67811, 79565, 5268, 87817, , 19581, 20550, 622, 182335, 17274, 220372, 176360, 13025, 8223, 199109, 5660, 201278, 1566, 8164, 208972, 208810, 663, 562, 572, 2396, 787, 3759, 849, 2685, 1244, 4431, 4331, 5166, 1583, 3351, 5572, 2752, 6782, 7303, 10440, 13692, 20298, 19564, 190, 20260, 19357, 16991, 16887, 279, 18986, 3500, 643, 11129, 1560, 1010, 1689, 1482, 344, 495, 3651, 6721, 3224, 3122, 99, 99, 0, 168, , 1091, 9770, 2064, 26605, 27740, 41772, 7173, 68225, 39363, 20340, 41530, 111065, 111065, 111578, 111578, 435, 321824, 395, 577, 68, 385, 2182, 2758, 329983, 5428, 330184, 2841, 929, 1490, 334205
2018-05-26, 37304, 28578, 15608, 16108, 20373, 35533, 442, 1955, 2502, 12537, 17716, 12846, 30562, 2453, 36054, 42358, 70080, 81815, 5335, 89954, , 19538, 20504, 602, 184707, 17357, 222856, 179255, 13111, 8384, 201272, 5783, 203629, 1595, 8274, 211677, 211596, 642, 539, 547, 2372, 779, 3759, 852, 2675, 1242, 4430, 4305, 5253, 1559, 3251, 5413, 2850, 6840, 7523, 10702, 13881, 20476, 19557, 183, 20344, 19428, 17076, 16984, 269, 19099, 3500, 613, 11076, 1644, 1082, 1714, 1513, 335, 494, 3596, 6759, 3259, 3155, 94, 97, 0, 155, , 1081, 9681, 2051, 27062, 28733, 42989, 7151, 70859, 39498, 20432, 41812, 114041, 114041, 114543, 114543, 426, 329405, 361, 563, 66, 374, 2026, 2592, 337756, 5420, 338057, 2772, 912, 1449, 340140
2018-05-27, 37601, 28459, 15320, 16405, 20621, 35607, 454, 2018, 2518, 12657, 17973, 12968, 30941, 2409, 36611, 42596, 72114, 83760, 5417, 92130, , 19467, 20437, 559, 187094, 17499, 225265, 182770, 13115, 8577, 203556, 5856, 205845, 1617, 8369, 213870, 213760, 633, 526, 537, 2346, 775, 3767, 865, 2633, 1254, 4412, 4298, 5273, 1523, 3224, 5297, 2900, 6905, 7543, 10907, 14082, 20728, 19574, 177, 20362, 19417, 17070, 16992, 261, 19176, 3500, 587, 11017, 1701, 1137, 1717, 1513, 330, 490, 3557, 6794, 3306, 3205, 91, 96, 0, 144, , 1080, 9584, 2052, 26911, 28608, 43799, 7189, 71786, 39196, 20440, 41473, 114656, 114656, 115147, 115147, 416, 333125, 348, 529, 64, 362, 1876, 2424, 341942, 5415, 342415, 2757, 896, 1421, 345586
2018-05-28, 38005, 28378, 15159, 16479, 20832, 35605, 479, 2117, 2571, 12684, 18139, 13180, 31319, 2362, 36911, 42702, 73752, 85208, 5461, 93590, , 19356, 20329, 555, 189455, 17770, 227792, 185290, 13165, 8753, 206278, 5925, 208605, 1664, 8482, 216726, 216606, 635, 521, 541, 2327, 778, 3796, 880, 2590, 1258, 4385, 4300, 5275, 1551, 3253, 5329, 2978, 6848, 7822, 11248, 14480, 21128, 19605, 171, 20379, 19418, 17068, 16909, 258, 19150, 3500, 562, 10960, 1769, 1201, 1700, 1495, 323, 483, 3495, 6670, 3213, 3186, 89, 94, 0, 133, , 1078, 9567, 2030, 26829, 28484, 44605, 7272, 72764, 39243, 20426, 41489, 115036, 115036, 115516, 115516, 410, 336037, 328, 510, 63, 333, 1754, 2282, 344582, 5406, 345100, 2727, 855, 1410, 349761
2018-05-29, 38206, 28193, 14745, 16332, 21079, 35028, 501, 2240, 2617, 12639, 18260, 13312, 31572, 2303, 37204, 42377, 75195, 86464, 5460, 94673, , 19214, 20189, 524, 191746, 17838, 229990, 188123, 13311, 8876, 208775, 6038, 211174, 1696, 8616, 219464, 219355, 630, 510, 522, 2318, 781, 3775, 884, 2508, 1271, 4304, 4207, 5266, 1521, 3480, 5549, 2983, 6879, 8259, 11751, 15068, 21755, 19625, 164, 20316, 19336, 16999, 16832, 254, 19087, 3500, 538, 10903, 1845, 1272, 1717, 1498, 318, 471, 3434, 6514, 3055, 3032, 88, 93, 0, 115, , 1073, 9364, 2013, 26517, 28230, 45192, 7172, 72925, 39209, 20254, 41444, 115406, 115406, 115873, 115873, 403, 339325, 294, 489, 61, 309, 1659, 2172, 347703, 5358, 348224, 2665, 768, 1378, 353483
2018-05-30, 38799, 27977, 14615, 16202, 21410, 34674, 521, 2373, 2669, 12599, 18405, 13273, 31678, 2235, 37353, 41797, 76304, 87363, 5470, 95662, , 19045, 20020, 498, 193963, 17675, 231871, 190510, 13409, 8984, 210906, 6334, 213366, 1713, 8844, 221929, 221833, 650, 512, 534, 2356, 798, 3771, 909, 2538, 1301, 4378, 4190, 5208, 1502, 3337, 5392, 3066, 7042, 8484, 12135, 15493, 22190, 19605, 156, 20380, 19366, 16957, 16853, 251, 19099, 3500, 516, 10849, 1814, 1269, 1705, 1498, 313, 469, 3357, 6361, 2903, 2877, 89, 90, 0, 97, , 1059, 9172, 1990, 26018, 27721, 46350, 7136, 73038, 39286, 20229, 41489, 115763, 115763, 116220, 116220, 398, 342124, 265, 456, 59, 292, 1582, 2084, 350449, 5313, 350997, 2616, 765, 1338, 356284
2018-05-31, 40158, 27863, 14876, 15611, 22077, 34466, 546, 2523, 2731, 12527, 18545, 13234, 31779, 2182, 37426, 41781, 77243, 88076, 5475, 96349, , 18831, 19813, 503, 196104, 17407, 233531, 192416, 13454, 9085, 212026, 6508, 214568, 1725, 9018, 223439, 223390, 644, 498, 531, 2357, 791, 3819, 905, 2525, 1316, 4392, 4266, 5196, 1485, 3188, 5184, 2974, 6955, 8420, 12282, 15659, 22332, 19595, 150, 20441, 19427, 17024, 16960, 246, 19217, 3500, 494, 10797, 1732, 1230, 1690, 1483, 305, 454, 3264, 6201, 2744, 2718, 89, 90, 0, 81, , 1037, 8982, 1956, 25549, 27225, 47480, 7048, 73584, 39703, 20291, 41839, 116889, 116889, 117337, 117337, 388, 345088, 234, 422, 57, 260, 1511, 1999, 353268, 5279, 353832, 2564, 708, 1302, 359381
2018-06-01, 41524, 27722, 14627, 15026, 22170, 33956, 562, 2650, 2767, 12454, 18659, 13227, 31886, 2130, 37533, 41247, 78076, 88669, 5471, 96867, , 18568, 19557, 477, 198050, 17206, 235057, 193418, 13455, 9176, 213745, 6745, 216208, 1743, 9235, 225157, 225068, 628, 484, 506, 2393, 805, 3817, 914, 2514, 1348, 4426, 4283, 5247, 1455, 3065, 4965, 3074, 6710, 8267, 12365, 15710, 22247, 19587, 144, 20247, 19239, 16927, 16918, 237, 19271, 3500, 475, 10748, 1666, 1201, 1669, 1453, 302, 444, 3182, 6046, 2587, 2550, 90, 88, 0, 67, , 1013, 8741, 1886, 25020, 26697, 47580, 6889, 73826, 39596, 20026, 41931, 116809, 116809, 117247, 117247, 384, 346949, 205, 391, 55, 228, 1448, 1922, 355291, 5238, 355914, 2548, 668, 1283, 362237
