, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-04-04, 3345, 6445, 592, 360, 1005, 3928, 290, 725, 190, 635, 1595, 1738, 3332, 220, 4138, 4238, 10585, 11918, 1688, 15665, 10370, 8050, 9035, 805, 790, 52048, 89272, 578, 935, 90758, 1210, 92215, 108, 1905, 94022, 93995, 118, 368, 475, 695, 712, 2185, 300, 542, 322, 902, 1542, 2388, 460, 432, 1335, 528, 1610, 450, 2400, 2600, 3790, 5030, 130, 5575, 5275, 4518, 4345, 308, 6568, 4882, 100, 11352, 120, 178, 170, 492, 118, 990, 670, 3272, 815, 990, 455, 255, 30, 478, 852, 78, 2555, 1752, 17698, 19168, 5585, 2655, 29542, 7735, 7722, 21425, 50968, 50968, 51435, 51435, 965, 148588, 378, 918, 182, 772, 838, 1618, 156020, 7025, 159288, 1672, 1298, 1225, 163790
2012-04-05, 3385, 6570, 618, 400, 1070, 4010, 290, 722, 190, 672, 1652, 1712, 3365, 230, 4210, 4310, 10802, 12170, 1735, 15960, 9892, 8368, 9380, 820, 828, 52972, 90192, 545, 965, 91672, 1245, 93155, 112, 1962, 94985, 94942, 128, 398, 495, 792, 800, 2245, 328, 602, 342, 940, 1500, 2348, 460, 428, 1300, 528, 1592, 450, 2445, 2648, 3842, 5590, 132, 6160, 5870, 5098, 4912, 318, 7020, 5012, 100, 11465, 120, 170, 170, 618, 122, 858, 710, 3368, 942, 1092, 528, 258, 30, 485, 925, 80, 2582, 1702, 17815, 19250, 5642, 2712, 29575, 7948, 7570, 21608, 51185, 51185, 51630, 51630, 920, 149138, 358, 872, 140, 698, 832, 1588, 156120, 6995, 159268, 1598, 1165, 1210, 163348
2012-04-06, 3425, 6730, 668, 455, 1178, 4128, 290, 695, 198, 702, 1675, 1725, 3398, 265, 4280, 4380, 10988, 12378, 1805, 16435, 9772, 8582, 9615, 870, 878, 53975, 91170, 515, 995, 92640, 1368, 94195, 125, 2070, 96100, 96052, 140, 435, 535, 912, 885, 2408, 350, 668, 378, 1030, 1652, 2355, 460, 425, 1325, 538, 1555, 455, 2498, 2712, 3922, 6150, 142, 6695, 6415, 5660, 5478, 332, 7595, 5148, 102, 11595, 120, 170, 178, 720, 132, 728, 780, 3492, 1072, 1205, 525, 282, 30, 495, 1050, 88, 2660, 1662, 18062, 19440, 5778, 2948, 30070, 8095, 8062, 21705, 51775, 51775, 52210, 52210, 892, 150420, 352, 860, 118, 652, 902, 1645, 157212, 6982, 160318, 1548, 1175, 1255, 164190
2012-04-07, 3490, 7092, 758, 542, 1335, 4310, 288, 670, 210, 745, 1705, 1760, 3465, 290, 4385, 4548, 11192, 12615, 1870, 17110, 10230, 8775, 9805, 940, 925, 55258, 92392, 482, 1038, 93842, 1470, 95512, 132, 2165, 97492, 97428, 140, 455, 580, 985, 925, 2518, 358, 690, 398, 1070, 1805, 2485, 458, 445, 1425, 558, 1592, 465, 2568, 2792, 4042, 6715, 182, 7240, 6952, 6185, 6002, 358, 8172, 5280, 115, 11738, 120, 170, 185, 818, 140, 685, 858, 3635, 1200, 1322, 498, 295, 30, 510, 1215, 95, 2838, 1692, 18445, 19802, 5865, 3208, 30950, 8705, 8755, 22160, 53110, 53110, 53532, 53532, 910, 152675, 382, 915, 125, 658, 1022, 1798, 159325, 6962, 162355, 1505, 1262, 1258, 166188
2012-04-08, 3560, 7455, 850, 635, 1470, 4115, 280, 652, 210, 810, 1755, 1745, 3502, 295, 4455, 4725, 11352, 12800, 1918, 17030, 10715, 9010, 10032, 955, 1010, 56870, 93955, 458, 1092, 95420, 1485, 97132, 132, 2205, 99132, 99065, 148, 440, 552, 955, 890, 2562, 350, 712, 412, 1062, 1818, 2622, 460, 462, 1498, 568, 1708, 475, 2622, 2862, 4162, 7290, 155, 7882, 7578, 6755, 6558, 368, 8715, 5405, 118, 11880, 120, 162, 190, 888, 145, 798, 880, 3718, 1328, 1440, 448, 292, 30, 525, 1135, 100, 3025, 1680, 18998, 20410, 5872, 3268, 31738, 9278, 9220, 22795, 54530, 54530, 54942, 54942, 915, 155792, 378, 935, 112, 705, 1055, 1865, 162468, 6908, 165415, 1470, 1238, 1232, 169168
2012-04-09, 3612, 7645, 912, 710, 1570, 4070, 280, 640, 205, 888, 1810, 1695, 3502, 298, 4462, 4528, 11370, 12822, 1980, 17550, 10838, 9268, 10285, 922, 1095, 58135, 92932, 432, 1140, 94632, 1468, 96562, 135, 2220, 98952, 99002, 155, 445, 525, 970, 860, 2508, 372, 745, 432, 1108, 1725, 2680, 458, 462, 1448, 562, 1760, 480, 2670, 2915, 4222, 7678, 158, 8552, 8262, 7412, 7205, 378, 9310, 5430, 110, 12010, 120, 160, 192, 880, 150, 845, 862, 3792, 1425, 1538, 382, 278, 30, 535, 1100, 100, 3028, 1600, 19320, 20855, 5775, 3200, 32160, 9478, 9340, 22898, 55060, 55060, 55462, 55462, 888, 158168, 362, 898, 100, 698, 1040, 1832, 165110, 6862, 168058, 1435, 1282, 1250, 171865
2012-04-10, 3655, 7715, 960, 768, 1662, 4190, 280, 632, 212, 948, 1865, 1655, 3520, 305, 4470, 4535, 11340, 12795, 2028, 17675, 10758, 9500, 10525, 910, 1145, 59372, 93850, 402, 1172, 95372, 1615, 97138, 138, 2278, 99235, 99178, 160, 458, 555, 992, 870, 2510, 365, 782, 432, 1158, 1695, 2648, 460, 465, 1442, 560, 1712, 480, 2722, 2972, 4292, 7828, 162, 8890, 8662, 7965, 7792, 382, 9945, 5430, 110, 12118, 120, 160, 198, 838, 152, 732, 880, 3910, 1508, 1598, 352, 270, 30, 542, 1195, 105, 3040, 1578, 19495, 21060, 5672, 3265, 32265, 9525, 9362, 22832, 55092, 55092, 55488, 55488, 875, 157822, 372, 888, 110, 655, 1042, 1828, 164948, 6802, 167922, 1405, 1282, 1255, 171968
2012-04-11, 3705, 7732, 1022, 835, 1745, 4325, 280, 622, 218, 995, 1915, 1622, 3535, 340, 4525, 4662, 11350, 12808, 2070, 17775, 10755, 9710, 10735, 922, 1190, 60388, 94895, 365, 1205, 96440, 1692, 98430, 135, 2310, 100602, 100552, 170, 458, 542, 975, 855, 2600, 372, 810, 432, 1192, 1728, 2615, 460, 468, 1452, 552, 1682, 480, 2778, 3038, 4375, 7975, 168, 9000, 8782, 8178, 8045, 385, 10350, 5430, 110, 12152, 120, 152, 202, 815, 160, 622, 915, 4032, 1590, 1662, 330, 270, 30, 550, 1222, 110, 3115, 1565, 19755, 21318, 5595, 3402, 32500, 9632, 9605, 22840, 55342, 55342, 55725, 55725, 880, 158800, 388, 908, 135, 648, 1072, 1852, 165545, 6732, 168372, 1370, 1368, 1242, 172235
2012-04-12, 3755, 7770, 1090, 892, 1848, 4458, 278, 615, 222, 1042, 1962, 1602, 3562, 372, 4615, 4802, 11400, 12868, 2120, 17975, 10892, 9892, 10922, 945, 1232, 61100, 95588, 335, 1230, 97148, 1655, 99090, 138, 2360, 101365, 101338, 185, 472, 545, 1035, 882, 2642, 392, 835, 470, 1235, 1760, 2645, 462, 488, 1470, 548, 1665, 488, 2838, 3108, 4468, 8115, 178, 9130, 8912, 8285, 8150, 392, 10488, 5430, 110, 12152, 120, 150, 210, 802, 162, 582, 932, 4142, 1675, 1720, 308, 265, 30, 550, 1220, 112, 3148, 1512, 19908, 21515, 5528, 3518, 32848, 9872, 9768, 23000, 55848, 55848, 56222, 56222, 875, 160350, 385, 910, 118, 655, 1140, 1895, 167102, 6678, 169862, 1345, 1475, 1232, 173772
2012-04-13, 3812, 7875, 1170, 958, 1970, 4610, 270, 610, 230, 1090, 2008, 1592, 3598, 402, 4728, 4962, 11500, 12982, 2168, 18098, 11218, 10075, 11100, 975, 1278, 61930, 96382, 308, 1255, 97915, 1735, 99902, 140, 2412, 102188, 102150, 188, 485, 562, 1105, 922, 2740, 415, 902, 472, 1308, 1855, 2708, 470, 555, 1575, 550, 1662, 495, 2910, 3198, 4590, 8262, 222, 9258, 9048, 8405, 8268, 400, 10595, 5430, 110, 12150, 120, 150, 215, 780, 170, 558, 960, 4245, 1758, 1782, 282, 265, 30, 558, 1265, 118, 3172, 1460, 19945, 21580, 5488, 3612, 33032, 10240, 10140, 23308, 56340, 56340, 56705, 56705, 855, 161618, 375, 895, 102, 642, 1222, 1990, 168422, 6610, 171118, 1332, 1475, 1272, 175092
2012-04-14, 3955, 8005, 1262, 1025, 2095, 4780, 270, 602, 240, 1142, 2062, 1555, 3620, 442, 4845, 5155, 11625, 13128, 2228, 17828, 11752, 10295, 11300, 1138, 1330, 62850, 97318, 285, 1275, 98840, 1822, 100910, 142, 2495, 103262, 103218, 190, 510, 615, 1175, 968, 2882, 438, 932, 510, 1368, 2028, 2828, 480, 628, 1665, 545, 1730, 505, 2975, 3285, 4732, 8408, 245, 9425, 9210, 8535, 8388, 410, 10678, 5430, 115, 12150, 120, 142, 222, 755, 178, 540, 1015, 4370, 1838, 1845, 262, 252, 30, 560, 1465, 140, 3268, 1472, 20058, 21688, 5565, 3748, 33270, 10735, 10748, 23782, 57055, 57055, 57415, 57415, 850, 163152, 380, 888, 92, 622, 1270, 2058, 169895, 6538, 172500, 1312, 1438, 1355, 176488
2012-04-15, 4130, 8208, 1380, 1115, 2212, 5010, 270, 600, 242, 1195, 2122, 1558, 3680, 485, 5052, 5402, 11828, 13360, 2278, 17925, 12240, 10568, 11560, 1165, 1380, 63565, 98072, 270, 1295, 99618, 1890, 101782, 140, 2512, 104198, 104168, 205, 520, 608, 1210, 975, 3022, 440, 992, 500, 1415, 2168, 2998, 490, 738, 1792, 545, 1805, 518, 3035, 3365, 4858, 8558, 252, 9650, 9440, 8725, 8560, 420, 10822, 5430, 120, 12148, 120, 140, 230, 738, 182, 548, 1078, 4550, 1925, 1905, 245, 248, 30, 570, 1492, 168, 3398, 1492, 20275, 21912, 5828, 3920, 33728, 11512, 11198, 24562, 58290, 58290, 58640, 58640, 852, 165382, 382, 888, 90, 608, 1335, 2115, 172018, 6468, 174520, 1292, 1328, 1360, 178430
2012-04-16, 4278, 8328, 1438, 1190, 2308, 4762, 270, 595, 242, 1258, 2185, 1542, 3725, 500, 5160, 5598, 11495, 12995, 2338, 17798, 12538, 10868, 11855, 1085, 1420, 63322, 90988, 282, 1320, 93915, 2085, 97610, 145, 2602, 101695, 102062, 215, 535, 570, 1255, 900, 3072, 452, 1058, 538, 1498, 2262, 3150, 498, 830, 1930, 552, 1890, 550, 3088, 3460, 5028, 8712, 270, 9880, 9678, 8945, 8778, 430, 10998, 5430, 118, 12142, 120, 140, 242, 702, 192, 535, 1110, 4658, 2022, 1970, 232, 255, 30, 570, 1452, 182, 3498, 1460, 20442, 22130, 6232, 4002, 34338, 11890, 10675, 24335, 58672, 58672, 59015, 59015, 842, 167285, 365, 868, 80, 595, 1430, 2205, 174142, 6382, 176580, 1285, 1188, 1302, 180355
2012-04-17, 4438, 8475, 1522, 1260, 2462, 4710, 262, 585, 250, 1320, 2245, 1540, 3780, 552, 5335, 5398, 9378, 10612, 2448, 15835, 12710, 11160, 12145, 1102, 1495, 62325, 78055, 305, 1415, 79885, 2198, 82595, 150, 2715, 86338, 86802, 220, 550, 538, 1345, 888, 3072, 468, 1120, 545, 1558, 2310, 3278, 508, 930, 2080, 555, 1998, 568, 3155, 3572, 5208, 8892, 285, 10010, 9808, 9100, 8950, 432, 11200, 5430, 115, 12140, 120, 140, 262, 755, 198, 515, 1175, 4798, 2135, 2068, 215, 245, 30, 572, 1588, 215, 3588, 1442, 20578, 22298, 6642, 4092, 34925, 12092, 10048, 23300, 58225, 58225, 58562, 58562, 822, 158658, 352, 882, 80, 582, 1520, 2272, 168090, 6325, 170975, 1310, 1188, 1268, 175685
2012-04-18, 4615, 8762, 1672, 1375, 2615, 4980, 260, 578, 260, 1380, 2308, 1632, 3940, 625, 5618, 5562, 8720, 9840, 2540, 14865, 13098, 11440, 12415, 1105, 1598, 61848, 76430, 345, 1552, 78295, 2280, 80762, 152, 2842, 83695, 83738, 228, 540, 500, 1352, 828, 3040, 468, 1145, 552, 1580, 2305, 3362, 522, 1040, 2262, 565, 2128, 602, 3225, 3695, 5418, 9088, 308, 10128, 9905, 9138, 8995, 440, 11312, 5430, 125, 12148, 120, 132, 282, 912, 205, 510, 1252, 4962, 2248, 2192, 192, 235, 25, 585, 1660, 245, 3770, 1475, 20870, 22590, 7108, 4275, 35828, 12608, 9648, 23700, 59528, 59528, 59852, 59852, 805, 148470, 348, 915, 80, 618, 1658, 2418, 156440, 6288, 159000, 1352, 1195, 1295, 163350
2012-04-19, 4790, 9005, 1800, 1485, 2705, 5230, 260, 570, 255, 1448, 2372, 1715, 4090, 668, 5878, 5918, 8948, 10092, 2612, 14998, 13450, 11745, 12712, 1000, 1700, 61965, 76385, 405, 1662, 78322, 2335, 80758, 155, 2982, 83678, 83660, 230, 532, 465, 1355, 890, 2988, 470, 1175, 558, 1568, 2178, 3370, 545, 1142, 2458, 575, 2310, 668, 3272, 3780, 5628, 9272, 272, 10295, 10045, 9205, 9050, 450, 11392, 5430, 128, 12155, 120, 132, 282, 1028, 208, 510, 1275, 5122, 2358, 2318, 182, 220, 20, 590, 1558, 250, 3902, 1482, 21250, 23028, 7602, 4195, 36715, 13055, 9365, 24115, 60828, 60828, 61145, 61145, 788, 148332, 338, 848, 80, 635, 1650, 2465, 155748, 6232, 157918, 1380, 1232, 1292, 161725
2012-04-20, 4928, 9132, 1902, 1590, 2820, 5455, 255, 560, 245, 1510, 2422, 1738, 4160, 698, 5965, 6230, 9140, 10305, 2682, 15308, 13425, 12032, 13002, 940, 1842, 63175, 77450, 472, 1725, 79448, 2635, 81938, 160, 3110, 84828, 84758, 238, 562, 472, 1368, 898, 3065, 485, 1250, 590, 1565, 2152, 3308, 552, 1220, 2578, 575, 2488, 670, 3318, 3838, 5708, 9440, 260, 10502, 10228, 9315, 9152, 448, 11492, 5430, 120, 12152, 120, 130, 280, 1018, 212, 512, 1272, 5285, 2468, 2425, 175, 205, 20, 600, 1550, 262, 3935, 1452, 21455, 23280, 8015, 4050, 37290, 13552, 9340, 24490, 61782, 61782, 62092, 62092, 782, 149698, 365, 838, 75, 568, 1615, 2388, 157002, 6152, 159010, 1408, 1222, 1285, 162800
2012-04-21, 5058, 9178, 2002, 1755, 2960, 5728, 250, 552, 248, 1558, 2455, 1708, 4168, 722, 5972, 6512, 9210, 10380, 2768, 15305, 13238, 12262, 13240, 890, 1918, 64578, 78820, 540, 1800, 80958, 3032, 83975, 178, 3222, 86940, 86848, 248, 570, 458, 1410, 998, 3228, 510, 1352, 605, 1608, 2262, 3300, 550, 1322, 2685, 575, 2582, 662, 3362, 3898, 5745, 9608, 255, 10652, 10370, 9432, 9272, 440, 11580, 5430, 120, 12155, 120, 130, 280, 900, 212, 592, 1260, 5448, 2578, 2528, 170, 200, 20, 595, 1558, 272, 3960, 1428, 21578, 23395, 8358, 4070, 37730, 14120, 9785, 25070, 62800, 62800, 63108, 63108, 782, 152198, 360, 815, 70, 558, 1670, 2402, 159295, 6088, 161132, 1445, 1238, 1348, 164860
2012-04-22, 5288, 9270, 2162, 1995, 3102, 6088, 250, 542, 250, 1595, 2495, 1710, 4205, 760, 6035, 6872, 9262, 10430, 2840, 15348, 12980, 12412, 13392, 840, 1980, 65675, 79872, 588, 1885, 82198, 2990, 85310, 225, 3310, 88475, 88422, 260, 570, 398, 1418, 940, 3212, 522, 1450, 595, 1675, 2332, 3390, 580, 1390, 2762, 570, 2638, 735, 3420, 3988, 5852, 9770, 275, 10730, 10435, 9478, 9328, 440, 11628, 5430, 125, 12160, 120, 130, 300, 760, 215, 758, 1268, 5610, 2688, 2625, 168, 190, 20, 592, 1602, 295, 4050, 1400, 21715, 23498, 8692, 4165, 38145, 14330, 9562, 25302, 63448, 63448, 63748, 63748, 762, 155050, 372, 752, 70, 522, 1745, 2458, 162318, 6045, 164065, 1478, 1195, 1325, 167865
2012-04-23, 5525, 9492, 2405, 2262, 3315, 6585, 242, 532, 260, 1635, 2528, 1870, 4395, 842, 6212, 7398, 9405, 10585, 2915, 15575, 13055, 12510, 13485, 862, 2048, 66575, 80638, 690, 1972, 83105, 3075, 86322, 265, 3500, 89652, 89595, 278, 562, 380, 1472, 948, 3135, 538, 1512, 585, 1702, 2232, 3552, 632, 1480, 2915, 580, 2702, 782, 3482, 4135, 6098, 10010, 332, 10778, 10460, 9465, 9315, 445, 11642, 5430, 130, 12168, 120, 130, 330, 668, 222, 768, 1342, 5692, 2728, 2698, 160, 182, 20, 600, 1742, 322, 4195, 1390, 21918, 23685, 9072, 4515, 38910, 14370, 9670, 25312, 64230, 64230, 64522, 64522, 765, 157152, 382, 755, 70, 472, 1872, 2568, 164605, 6012, 166298, 1515, 1128, 1295, 170080
2012-04-24, 5632, 9758, 2690, 2530, 3798, 7170, 240, 528, 350, 1680, 2622, 1975, 4598, 920, 6622, 8110, 9735, 10942, 2995, 15970, 13595, 12625, 13578, 1112, 2180, 67858, 81805, 980, 2095, 84432, 3202, 87742, 305, 3840, 91332, 91252, 280, 552, 392, 1495, 940, 3172, 550, 1565, 605, 1725, 2230, 3662, 692, 1575, 3102, 578, 2848, 860, 3550, 4262, 6382, 10312, 372, 10955, 10600, 9485, 9320, 448, 11640, 5430, 128, 12175, 122, 130, 370, 620, 228, 682, 1412, 5785, 2728, 2718, 160, 180, 20, 608, 1815, 342, 4370, 1432, 22198, 23975, 9525, 4818, 40105, 15072, 10555, 25900, 66005, 66005, 66295, 66295, 785, 159865, 382, 775, 70, 492, 1982, 2690, 167315, 5995, 168895, 1555, 1140, 1288, 172570
2012-04-25, 5722, 10040, 2882, 2765, 3860, 7635, 240, 528, 428, 1740, 2775, 1968, 4742, 988, 6872, 8852, 10140, 11395, 3072, 16545, 14220, 12822, 13750, 1240, 2290, 69525, 83390, 1352, 2195, 86372, 3342, 89805, 312, 3992, 93518, 93422, 280, 580, 385, 1455, 915, 3235, 558, 1625, 615, 1742, 2255, 3648, 738, 1658, 3238, 585, 2995, 922, 3648, 4360, 6515, 10638, 402, 11240, 10860, 9648, 9462, 440, 11712, 5430, 120, 12175, 120, 128, 390, 580, 225, 652, 1445, 5828, 2730, 2722, 160, 168, 20, 610, 1742, 355, 4432, 1458, 22418, 24262, 9995, 4738, 40895, 16025, 11498, 27078, 67972, 67972, 68255, 68255, 782, 163872, 408, 860, 70, 530, 1990, 2732, 171372, 5962, 172820, 1585, 1192, 1290, 176488
2012-04-26, 5825, 10222, 2938, 2918, 3942, 7898, 238, 542, 452, 1795, 2885, 2072, 4960, 1018, 7058, 9368, 10370, 11650, 3138, 16780, 14640, 13085, 13995, 1000, 2405, 71375, 85188, 1672, 2238, 88605, 3340, 92098, 302, 3940, 95758, 95662, 290, 568, 402, 1410, 880, 3255, 568, 1635, 615, 1760, 2258, 3582, 780, 1715, 3410, 588, 3148, 982, 3750, 4482, 6672, 10945, 425, 11540, 11142, 9870, 9678, 440, 11900, 5430, 128, 12180, 120, 120, 395, 538, 220, 625, 1475, 5860, 2732, 2725, 155, 160, 20, 610, 1750, 370, 4440, 1445, 22445, 24350, 10390, 4582, 41248, 16150, 11295, 27288, 68540, 68540, 68818, 68818, 758, 167295, 422, 850, 70, 602, 1945, 2680, 175105, 5952, 176535, 1608, 1205, 1270, 180350
2012-04-27, 6065, 10308, 2815, 3030, 4052, 7912, 230, 545, 450, 1840, 2945, 2060, 5008, 1030, 7250, 9565, 10568, 11862, 3185, 16918, 14635, 13355, 14258, 808, 2612, 73035, 86918, 1812, 2212, 90695, 3185, 94070, 295, 3968, 97820, 97740, 308, 555, 410, 1428, 885, 3288, 578, 1670, 625, 1735, 2168, 3592, 815, 1772, 3560, 605, 3318, 1042, 3822, 4588, 6802, 11255, 430, 11838, 11418, 10098, 9900, 440, 12118, 5430, 148, 12202, 120, 120, 415, 515, 218, 648, 1518, 5910, 2735, 2722, 150, 160, 20, 610, 1735, 380, 4452, 1422, 22460, 24365, 10860, 4495, 41545, 15940, 10775, 26990, 68532, 68532, 68805, 68805, 722, 169568, 398, 798, 70, 572, 1938, 2642, 177565, 5970, 178998, 1622, 1218, 1248, 182908
2012-04-28, 6745, 10342, 2912, 3220, 4338, 8112, 230, 545, 478, 1890, 3018, 2058, 5078, 1062, 7308, 9665, 10688, 11988, 3258, 17272, 14375, 13558, 14468, 750, 2835, 74030, 87875, 1915, 2202, 91825, 3380, 95302, 322, 4205, 99325, 99260, 320, 578, 428, 1442, 935, 3398, 615, 1792, 612, 1845, 2248, 3665, 835, 1798, 3570, 605, 3430, 1090, 3872, 4662, 6920, 11558, 440, 12135, 11702, 10330, 10128, 440, 12328, 5430, 182, 12242, 120, 115, 438, 518, 218, 735, 1630, 5988, 2735, 2710, 150, 150, 20, 610, 1785, 400, 4460, 1428, 22470, 24372, 11238, 4890, 42305, 16128, 10835, 27005, 69310, 69310, 69580, 69580, 810, 171858, 450, 878, 60, 542, 2042, 2660, 179798, 5975, 181175, 1668, 1325, 1298, 185108
2012-04-29, 7078, 10512, 3150, 3432, 4340, 8628, 222, 535, 498, 1935, 3092, 2235, 5328, 1115, 7698, 10162, 10940, 12265, 3335, 17578, 14448, 13700, 14620, 752, 3138, 75150, 88905, 2088, 2322, 93025, 3645, 96852, 368, 4432, 101050, 100970, 338, 590, 435, 1510, 942, 3410, 635, 1882, 608, 1935, 2350, 3695, 858, 1832, 3608, 618, 3440, 1130, 3930, 4765, 7150, 11865, 455, 12350, 11910, 10522, 10330, 438, 12552, 5430, 225, 12295, 120, 118, 465, 580, 220, 828, 1765, 6075, 2732, 2705, 145, 150, 20, 610, 1750, 415, 4545, 1410, 22542, 24430, 11522, 5345, 43258, 16572, 11130, 27435, 70690, 70690, 70952, 70952, 1022, 174928, 478, 1008, 60, 658, 2272, 2915, 183012, 5970, 184288, 1702, 1282, 1352, 188352
2012-04-30, 7322, 10675, 3235, 3518, 4370, 8800, 220, 530, 525, 1975, 3148, 2282, 5432, 1168, 7912, 10630, 11310, 12672, 3395, 17965, 14672, 13845, 14755, 702, 3465, 76895, 90568, 2305, 2412, 94922, 3615, 98800, 410, 4618, 103140, 103042, 355, 612, 445, 1695, 992, 3498, 668, 1962, 628, 2012, 2400, 3652, 885, 1870, 3668, 628, 3448, 1242, 4008, 4902, 7390, 12205, 460, 12498, 12040, 10625, 10445, 428, 12682, 5430, 280, 12355, 122, 118, 492, 608, 222, 795, 1795, 6108, 2688, 2678, 140, 150, 20, 602, 1730, 428, 4562, 1385, 22632, 24522, 11875, 5245, 43560, 16755, 11250, 27650, 71210, 71210, 71465, 71465, 1002, 177670, 455, 955, 60, 742, 2315, 2995, 186270, 5920, 187475, 1722, 1175, 1318, 191530
2012-05-01, 7692, 10755, 3310, 3738, 4958, 9058, 220, 532, 535, 2015, 3202, 2312, 5518, 1250, 8092, 10930, 11492, 12875, 3448, 18195, 15135, 14005, 14900, 678, 3720, 78682, 85302, 2605, 2458, 91278, 3565, 96438, 442, 4815, 102482, 102762, 378, 615, 435, 1785, 1012, 3565, 668, 2015, 638, 2115, 2520, 3735, 915, 1920, 3782, 625, 3495, 1380, 4095, 5072, 7608, 12565, 458, 12692, 12218, 10720, 10532, 420, 12735, 5430, 322, 12412, 138, 125, 518, 592, 220, 662, 1845, 6138, 2618, 2592, 140, 140, 20, 585, 1775, 448, 4570, 1368, 22600, 24500, 12170, 5215, 43740, 16888, 11505, 27752, 71492, 71492, 71745, 71745, 888, 179948, 415, 835, 60, 652, 2315, 2972, 188705, 5848, 189810, 1755, 1120, 1305, 193822
