, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-09-06,6400.0,8428.0,1348.0,826.0,729.0,4629.0,87.0,192.0,306.0,737.0,1288.0,886.0,2174.0,120.0,2709.0,4850.0,8794.0,9877.0,442.0,9758.0,604.0,774.0,1474.0,46.0,72680.0,479.0,87038.0,76999.0,1266.0,383.0,81646.0,402.0,83118.0,100.0,727.0,83848.0,83849.0,51.0,30.0,284.0,96.0,24.0,2928.0,59.0,230.0,322.0,540.0,604.0,1948.0,432.0,237.0,622.0,582.0,765.0,468.0,4658.0,5326.0,6025.0,7665.0,0.0,4399.0,3757.0,1745.0,1721.0,31.0,4058.0,0.0,14.0,5699.0,76.0,201.0,154.0,36.0,20.0,75.0,197.0,1396.0,774.0,968.0,8.0,50.0,0.0,1.0,180.0,49.0,1363.0,213.0,9192.0,9764.0,4084.0,848.0,15765.0,1335.0,970.0,7787.0,22866.0,21959.0,21137.0,21700.0,8.0,104746.0,49.0,39.0,15.0,146.0,146.0,124.0,105147.0,4328.0,107705.0,884.0,307.0,666.0,106768.0
2013-09-07,6300.0,7497.0,1334.0,816.0,729.0,4603.0,90.0,185.0,309.0,737.0,1286.0,896.0,2182.0,116.0,2700.0,4817.0,8746.0,9836.0,439.0,9676.0,602.0,763.0,1464.0,46.0,72052.0,475.0,86880.0,76999.0,1270.0,385.0,81650.0,393.0,83110.0,98.0,717.0,83830.0,83830.0,49.0,29.0,259.0,96.0,24.0,2908.0,59.0,226.0,322.0,560.0,639.0,1972.0,432.0,244.0,592.0,582.0,741.0,468.0,4659.0,5314.0,6022.0,7665.0,0.0,4381.0,3746.0,1748.0,1713.0,32.0,4071.0,0.0,16.0,5756.0,79.0,202.0,156.0,34.0,20.0,85.0,204.0,1290.0,738.0,942.0,8.0,50.0,0.0,1.0,230.0,51.0,1356.0,208.0,9229.0,9795.0,4079.0,842.0,15743.0,1327.0,953.0,7779.0,22846.0,21938.0,21938.0,22609.0,6.0,107678.0,50.0,40.0,15.0,148.0,148.0,129.0,108482.0,4330.0,111146.0,887.0,305.0,666.0,110141.0
2013-09-08,6279.0,6923.0,1324.0,804.0,729.0,4580.0,94.0,192.0,315.0,736.0,1284.0,902.0,2185.0,114.0,2704.0,4784.0,8703.0,9798.0,439.0,9630.0,601.0,755.0,1455.0,44.0,71051.0,471.0,80883.0,63874.0,1274.0,383.0,81438.0,384.0,82960.0,97.0,710.0,83736.0,83750.0,50.0,30.0,235.0,96.0,25.0,2889.0,58.0,223.0,311.0,580.0,684.0,2002.0,436.0,252.0,610.0,584.0,736.0,472.0,4667.0,5310.0,6033.0,7665.0,0.0,4374.0,3750.0,1756.0,1707.0,32.0,4070.0,0.0,20.0,5815.0,78.0,198.0,154.0,42.0,20.0,93.0,214.0,1183.0,702.0,930.0,8.0,52.0,0.0,1.0,332.0,52.0,1365.0,210.0,9294.0,9858.0,4072.0,841.0,15729.0,1326.0,959.0,7775.0,22828.0,21920.0,21920.0,22591.0,8.0,107748.0,49.0,40.0,14.0,155.0,150.0,138.0,108700.0,4332.0,111504.0,878.0,298.0,655.0,110101.0
2013-09-09,6260.0,6909.0,1315.0,794.0,729.0,4560.0,103.0,212.0,316.0,731.0,1291.0,911.0,2203.0,113.0,2707.0,4754.0,8672.0,9775.0,438.0,9615.0,598.0,744.0,1446.0,42.0,70407.0,461.0,73798.0,61999.0,1279.0,380.0,75313.0,376.0,77468.0,96.0,702.0,79186.0,79501.0,50.0,31.0,213.0,96.0,24.0,2866.0,59.0,220.0,298.0,602.0,719.0,2041.0,434.0,270.0,649.0,585.0,788.0,472.0,4670.0,5302.0,6065.0,7665.0,1.0,4402.0,3778.0,1779.0,1714.0,32.0,4080.0,0.0,19.0,5871.0,81.0,200.0,157.0,53.0,22.0,94.0,221.0,1080.0,666.0,923.0,8.0,53.0,0.0,1.0,290.0,52.0,1363.0,213.0,9409.0,9970.0,4068.0,840.0,15716.0,1326.0,914.0,7776.0,22824.0,21918.0,21918.0,22578.0,7.0,106838.0,48.0,40.0,14.0,157.0,150.0,144.0,108121.0,4335.0,111047.0,870.0,292.0,643.0,101809.0
2013-09-10,6134.0,6904.0,1304.0,786.0,729.0,4536.0,108.0,222.0,307.0,728.0,1298.0,918.0,2218.0,112.0,2726.0,4722.0,8646.0,9763.0,438.0,9641.0,594.0,1020.0,1492.0,42.0,70280.0,455.0,73033.0,61999.0,1279.0,381.0,71672.0,368.0,73156.0,95.0,695.0,74024.0,74114.0,53.0,32.0,212.0,98.0,26.0,2837.0,60.0,217.0,308.0,606.0,728.0,2079.0,434.0,278.0,652.0,586.0,839.0,473.0,4666.0,5282.0,6072.0,7662.0,1.0,4475.0,3856.0,1844.0,1758.0,32.0,4105.0,0.0,20.0,5928.0,87.0,205.0,161.0,66.0,22.0,92.0,218.0,1048.0,646.0,908.0,7.0,54.0,0.0,1.0,210.0,52.0,1346.0,206.0,9479.0,10049.0,4060.0,834.0,15712.0,1323.0,917.0,7775.0,22811.0,22092.0,22092.0,22761.0,8.0,101072.0,49.0,40.0,14.0,156.0,151.0,144.0,102973.0,4339.0,106174.0,870.0,296.0,644.0,96058.0
2013-09-11,6036.0,6904.0,1292.0,777.0,724.0,4510.0,112.0,225.0,306.0,727.0,1303.0,898.0,2201.0,115.0,2727.0,4692.0,8614.0,9745.0,439.0,9652.0,590.0,1776.0,2375.0,48.0,70268.0,450.0,73608.0,61999.0,1258.0,384.0,71661.0,361.0,73086.0,93.0,688.0,73777.0,73778.0,52.0,32.0,218.0,97.0,26.0,2809.0,59.0,215.0,307.0,604.0,721.0,2100.0,430.0,282.0,657.0,584.0,853.0,472.0,4658.0,5251.0,6042.0,7662.0,1.0,4532.0,3930.0,1935.0,1838.0,32.0,4168.0,0.0,21.0,5985.0,82.0,196.0,152.0,63.0,20.0,85.0,209.0,1032.0,634.0,908.0,8.0,54.0,0.0,1.0,223.0,51.0,1311.0,199.0,9520.0,10098.0,4050.0,825.0,15698.0,1313.0,953.0,7767.0,22786.0,22786.0,22786.0,23460.0,7.0,98540.0,49.0,40.0,14.0,153.0,153.0,150.0,99490.0,4349.0,102519.0,869.0,300.0,635.0,96230.0
2013-09-12,5956.0,6901.0,1282.0,765.0,722.0,4487.0,118.0,239.0,312.0,727.0,1313.0,895.0,2208.0,114.0,2713.0,4670.0,8583.0,9722.0,436.0,9572.0,588.0,1755.0,2465.0,47.0,70226.0,443.0,73638.0,61999.0,1240.0,383.0,71643.0,353.0,73061.0,92.0,681.0,73748.0,73749.0,48.0,30.0,223.0,96.0,25.0,2782.0,58.0,211.0,293.0,599.0,715.0,2100.0,433.0,303.0,723.0,585.0,892.0,470.0,4658.0,5239.0,6046.0,7662.0,3.0,4564.0,3972.0,2004.0,1905.0,32.0,4248.0,0.0,20.0,6040.0,83.0,194.0,150.0,61.0,21.0,71.0,212.0,1020.0,622.0,918.0,8.0,55.0,0.0,1.0,272.0,52.0,1278.0,201.0,9586.0,10164.0,4053.0,820.0,15691.0,1312.0,964.0,7762.0,22768.0,22768.0,22768.0,23451.0,7.0,98651.0,48.0,41.0,14.0,147.0,158.0,155.0,99560.0,4359.0,102618.0,860.0,293.0,623.0,96756.0
2013-09-13,5832.0,6893.0,1272.0,755.0,722.0,4465.0,124.0,255.0,317.0,727.0,1334.0,908.0,2242.0,111.0,2726.0,4642.0,8561.0,9707.0,434.0,9539.0,589.0,1732.0,2440.0,42.0,70102.0,441.0,73539.0,61999.0,1240.0,380.0,71622.0,345.0,73031.0,91.0,675.0,73710.0,73711.0,47.0,29.0,228.0,94.0,24.0,2755.0,57.0,207.0,282.0,596.0,708.0,2094.0,437.0,314.0,765.0,586.0,968.0,472.0,4654.0,5217.0,6052.0,7662.0,3.0,4634.0,4044.0,2069.0,1964.0,32.0,4318.0,0.0,28.0,6102.0,89.0,198.0,155.0,71.0,22.0,87.0,212.0,1005.0,610.0,922.0,8.0,54.0,0.0,1.0,236.0,52.0,1245.0,198.0,9656.0,10238.0,4057.0,820.0,15693.0,1316.0,909.0,7766.0,22773.0,22773.0,22773.0,23457.0,7.0,98610.0,48.0,40.0,14.0,142.0,160.0,159.0,99502.0,4370.0,102630.0,856.0,282.0,611.0,96760.0
2013-09-14,5770.0,6888.0,1262.0,748.0,722.0,4444.0,129.0,268.0,316.0,725.0,1349.0,909.0,2258.0,115.0,2763.0,4606.0,8539.0,9694.0,436.0,9572.0,587.0,1720.0,2430.0,45.0,70005.0,441.0,73427.0,61999.0,1247.0,379.0,71618.0,337.0,73016.0,90.0,668.0,73686.0,73687.0,49.0,31.0,234.0,95.0,25.0,2729.0,59.0,205.0,286.0,592.0,700.0,2086.0,435.0,316.0,763.0,580.0,1006.0,471.0,4646.0,5188.0,6023.0,7662.0,2.0,4720.0,4143.0,2170.0,2056.0,32.0,4392.0,0.0,31.0,6163.0,87.0,191.0,150.0,68.0,21.0,91.0,210.0,990.0,599.0,926.0,8.0,55.0,0.0,1.0,320.0,53.0,1212.0,197.0,9717.0,10302.0,4052.0,820.0,15693.0,1315.0,942.0,7768.0,22774.0,22774.0,22774.0,23458.0,6.0,98574.0,50.0,40.0,14.0,137.0,161.0,166.0,99448.0,4381.0,102643.0,855.0,285.0,608.0,96758.0
2013-09-15,5703.0,6888.0,1254.0,740.0,722.0,4426.0,132.0,273.0,310.0,722.0,1352.0,906.0,2258.0,119.0,2776.0,4579.0,8532.0,9698.0,436.0,9629.0,585.0,1700.0,2413.0,50.0,69968.0,441.0,73376.0,61999.0,1256.0,379.0,71624.0,330.0,73013.0,89.0,662.0,73676.0,73676.0,49.0,30.0,239.0,96.0,25.0,2706.0,58.0,202.0,284.0,588.0,694.0,2080.0,432.0,329.0,779.0,578.0,1020.0,471.0,4650.0,5178.0,6020.0,7662.0,4.0,4766.0,4206.0,2266.0,2156.0,32.0,4491.0,0.0,32.0,6220.0,92.0,195.0,154.0,72.0,22.0,82.0,215.0,978.0,587.0,929.0,8.0,55.0,0.0,1.0,397.0,54.0,1190.0,201.0,9796.0,10376.0,4054.0,820.0,15686.0,1316.0,958.0,7758.0,22762.0,22762.0,22762.0,23440.0,8.0,98547.0,49.0,41.0,14.0,134.0,167.0,171.0,99404.0,4389.0,102663.0,855.0,290.0,604.0,96778.0
2013-09-16,5623.0,6888.0,1243.0,730.0,722.0,4406.0,136.0,277.0,312.0,720.0,1358.0,908.0,2266.0,119.0,2778.0,4553.0,8528.0,9708.0,436.0,9649.0,584.0,1682.0,2396.0,48.0,69956.0,440.0,73357.0,61999.0,1265.0,380.0,71634.0,324.0,73013.0,87.0,656.0,73670.0,73670.0,50.0,32.0,245.0,96.0,26.0,2682.0,60.0,201.0,289.0,585.0,687.0,2075.0,430.0,329.0,776.0,578.0,1034.0,472.0,4646.0,5157.0,6014.0,7660.0,5.0,4798.0,4249.0,2329.0,2223.0,32.0,4582.0,0.0,30.0,6276.0,91.0,190.0,150.0,70.0,20.0,80.0,210.0,960.0,575.0,932.0,7.0,55.0,0.0,1.0,325.0,54.0,1159.0,197.0,9879.0,10459.0,4039.0,820.0,15676.0,1319.0,955.0,7442.0,21695.0,21695.0,21695.0,23116.0,7.0,98194.0,49.0,42.0,14.0,130.0,170.0,181.0,99159.0,4399.0,102509.0,853.0,311.0,605.0,96757.0
2013-09-17,5543.0,6879.0,1235.0,720.0,722.0,4386.0,140.0,286.0,307.0,719.0,1358.0,920.0,2279.0,117.0,2788.0,4525.0,8499.0,9685.0,438.0,9630.0,590.0,1681.0,2385.0,46.0,69912.0,437.0,73332.0,61999.0,1271.0,379.0,71643.0,316.0,73014.0,86.0,650.0,73664.0,73664.0,50.0,32.0,244.0,96.0,26.0,2651.0,58.0,200.0,283.0,585.0,695.0,2080.0,426.0,326.0,764.0,572.0,1032.0,466.0,4635.0,5133.0,6007.0,7660.0,4.0,4862.0,4318.0,2410.0,2304.0,32.0,4661.0,0.0,28.0,6334.0,90.0,185.0,146.0,64.0,20.0,84.0,209.0,932.0,575.0,939.0,8.0,56.0,0.0,1.0,300.0,54.0,1132.0,190.0,9911.0,10499.0,4026.0,820.0,15668.0,1318.0,923.0,6980.0,20768.0,20768.0,20768.0,22648.0,7.0,96862.0,48.0,42.0,14.0,123.0,171.0,186.0,97904.0,4408.0,101290.0,854.0,289.0,612.0,96444.0
2013-09-18,5491.0,6879.0,1228.0,712.0,716.0,4363.0,143.0,295.0,304.0,718.0,1362.0,917.0,2279.0,116.0,2788.0,4499.0,8481.0,9674.0,436.0,9584.0,595.0,1681.0,2389.0,46.0,69840.0,435.0,73297.0,61999.0,1264.0,377.0,71647.0,310.0,73010.0,84.0,645.0,73656.0,73657.0,51.0,32.0,237.0,96.0,26.0,2589.0,60.0,200.0,285.0,584.0,681.0,2087.0,427.0,336.0,772.0,575.0,1033.0,463.0,4633.0,5110.0,5998.0,7660.0,6.0,4930.0,4397.0,2522.0,2425.0,32.0,4771.0,0.0,30.0,6392.0,94.0,188.0,148.0,63.0,21.0,106.0,218.0,905.0,578.0,952.0,8.0,56.0,0.0,1.0,309.0,55.0,1116.0,192.0,9965.0,10549.0,4045.0,820.0,15682.0,1322.0,915.0,6521.0,20319.0,20319.0,20319.0,22200.0,6.0,96303.0,48.0,41.0,14.0,118.0,172.0,188.0,97301.0,4409.0,100638.0,854.0,291.0,594.0,95982.0
2013-09-19,5489.0,6880.0,1221.0,704.0,715.0,4346.0,146.0,303.0,306.0,718.0,1369.0,927.0,2296.0,116.0,2798.0,4468.0,8455.0,9655.0,440.0,9627.0,602.0,1694.0,2398.0,47.0,69786.0,436.0,73248.0,61999.0,1256.0,376.0,71640.0,303.0,72996.0,83.0,639.0,73637.0,73638.0,52.0,32.0,231.0,96.0,26.0,2522.0,60.0,202.0,298.0,585.0,660.0,2090.0,428.0,336.0,772.0,579.0,1047.0,468.0,4640.0,5106.0,6013.0,7660.0,8.0,5002.0,4480.0,2638.0,2551.0,34.0,4903.0,0.0,29.0,6444.0,97.0,189.0,150.0,62.0,22.0,107.0,218.0,873.0,581.0,964.0,8.0,57.0,0.0,1.0,294.0,54.0,1101.0,190.0,10030.0,10617.0,4058.0,820.0,15704.0,1320.0,937.0,4987.0,18805.0,18805.0,18805.0,20706.0,7.0,95381.0,48.0,41.0,14.0,117.0,173.0,192.0,96584.0,4411.0,99936.0,854.0,304.0,600.0,95362.0
2013-09-20,5499.0,6877.0,1212.0,698.0,716.0,4330.0,149.0,318.0,310.0,718.0,1384.0,930.0,2314.0,114.0,2814.0,4438.0,8424.0,9626.0,441.0,9607.0,611.0,1704.0,2412.0,46.0,69807.0,439.0,73282.0,61999.0,1248.0,375.0,71630.0,297.0,72978.0,81.0,634.0,73616.0,73616.0,55.0,34.0,226.0,96.0,27.0,2454.0,60.0,203.0,300.0,584.0,641.0,2079.0,429.0,344.0,794.0,574.0,1066.0,470.0,4638.0,5085.0,6015.0,7660.0,7.0,5087.0,4576.0,2762.0,2685.0,41.0,5049.0,0.0,30.0,6496.0,101.0,191.0,153.0,65.0,22.0,102.0,228.0,845.0,585.0,982.0,8.0,56.0,0.0,1.0,366.0,56.0,1086.0,190.0,10091.0,10684.0,4073.0,820.0,15723.0,1322.0,935.0,4803.0,18638.0,18638.0,18638.0,20546.0,8.0,94378.0,48.0,42.0,13.0,116.0,178.0,200.0,95468.0,4413.0,98778.0,855.0,297.0,600.0,94180.0
2013-09-21,5520.0,6875.0,1204.0,690.0,738.0,4332.0,154.0,336.0,308.0,718.0,1401.0,934.0,2334.0,118.0,2830.0,4406.0,8395.0,9595.0,443.0,9633.0,617.0,1712.0,2423.0,48.0,69843.0,442.0,73348.0,61999.0,1243.0,374.0,71622.0,291.0,72963.0,80.0,629.0,73594.0,73595.0,59.0,36.0,220.0,97.0,28.0,2390.0,60.0,204.0,282.0,585.0,624.0,2063.0,427.0,350.0,823.0,572.0,1100.0,471.0,4640.0,5073.0,6016.0,7660.0,8.0,5178.0,4677.0,2894.0,2828.0,48.0,5202.0,0.0,29.0,6549.0,103.0,190.0,151.0,71.0,21.0,105.0,222.0,813.0,588.0,1000.0,8.0,57.0,0.0,1.0,336.0,56.0,1079.0,188.0,10167.0,10768.0,4098.0,814.0,15745.0,1328.0,972.0,4237.0,18093.0,18093.0,18093.0,19994.0,7.0,94288.0,48.0,42.0,13.0,116.0,178.0,208.0,95424.0,4416.0,98698.0,855.0,302.0,594.0,94036.0
2013-09-22,5524.0,6872.0,1196.0,681.0,781.0,4360.0,160.0,349.0,310.0,718.0,1418.0,946.0,2364.0,114.0,2850.0,4382.0,8392.0,9605.0,441.0,9565.0,623.0,1718.0,2430.0,48.0,69883.0,444.0,73406.0,61999.0,1236.0,373.0,71616.0,285.0,72948.0,78.0,623.0,73574.0,73574.0,59.0,34.0,213.0,96.0,28.0,2323.0,62.0,204.0,286.0,584.0,598.0,2044.0,426.0,347.0,820.0,566.0,1130.0,471.0,4632.0,5046.0,6020.0,7658.0,8.0,5284.0,4793.0,3039.0,2981.0,50.0,5366.0,0.0,27.0,6599.0,102.0,184.0,147.0,66.0,22.0,92.0,216.0,781.0,592.0,1014.0,7.0,57.0,0.0,1.0,296.0,56.0,1049.0,180.0,10213.0,10834.0,4126.0,808.0,15776.0,1329.0,953.0,3090.0,16969.0,16969.0,16970.0,18865.0,7.0,92993.0,48.0,41.0,13.0,115.0,176.0,209.0,94383.0,4415.0,97700.0,853.0,296.0,589.0,93177.0
2013-09-23,5464.0,6868.0,1187.0,672.0,765.0,4328.0,164.0,361.0,303.0,718.0,1429.0,962.0,2390.0,114.0,2878.0,4352.0,8376.0,9621.0,444.0,9548.0,630.0,1726.0,2440.0,44.0,69859.0,442.0,73412.0,61999.0,1229.0,376.0,71611.0,279.0,72936.0,77.0,619.0,73558.0,73558.0,62.0,34.0,208.0,96.0,28.0,2256.0,60.0,206.0,288.0,584.0,575.0,2022.0,423.0,343.0,797.0,554.0,1126.0,463.0,4617.0,5012.0,5991.0,7658.0,8.0,5375.0,4900.0,3188.0,3143.0,48.0,5537.0,0.0,25.0,6649.0,102.0,181.0,145.0,58.0,21.0,76.0,212.0,748.0,595.0,1022.0,8.0,58.0,0.0,1.0,248.0,55.0,1017.0,175.0,10235.0,10867.0,4129.0,809.0,15792.0,1331.0,905.0,3092.0,16995.0,16995.0,17001.0,18884.0,8.0,92597.0,48.0,42.0,13.0,114.0,178.0,210.0,93821.0,4416.0,97060.0,853.0,290.0,588.0,92376.0
2013-09-24,5362.0,6866.0,1180.0,664.0,780.0,4325.0,166.0,368.0,300.0,715.0,1434.0,946.0,2380.0,112.0,2893.0,4321.0,8367.0,9650.0,443.0,9552.0,637.0,1730.0,2444.0,45.0,69820.0,442.0,73413.0,61999.0,1222.0,377.0,71606.0,273.0,72925.0,76.0,614.0,73541.0,73541.0,64.0,34.0,211.0,96.0,28.0,2192.0,59.0,207.0,287.0,574.0,572.0,2004.0,422.0,340.0,776.0,548.0,1100.0,458.0,4602.0,4981.0,5965.0,7658.0,8.0,5432.0,4974.0,3314.0,3286.0,48.0,5700.0,0.0,25.0,6700.0,102.0,178.0,143.0,48.0,20.0,75.0,212.0,722.0,608.0,1036.0,8.0,58.0,0.0,1.0,233.0,56.0,994.0,173.0,10256.0,10890.0,4120.0,812.0,15791.0,1333.0,901.0,3094.0,17002.0,17002.0,17010.0,18889.0,8.0,92580.0,48.0,42.0,13.0,112.0,180.0,215.0,93858.0,4420.0,97080.0,854.0,296.0,590.0,92374.0
2013-09-25,5306.0,6858.0,1174.0,656.0,742.0,4275.0,165.0,370.0,294.0,712.0,1431.0,948.0,2378.0,113.0,2888.0,4289.0,8321.0,9614.0,444.0,9540.0,646.0,1745.0,2460.0,50.0,69792.0,439.0,73414.0,61999.0,1218.0,372.0,71595.0,267.0,72907.0,76.0,609.0,73519.0,73520.0,67.0,35.0,220.0,96.0,29.0,2133.0,60.0,208.0,285.0,558.0,566.0,1992.0,420.0,335.0,760.0,541.0,1073.0,456.0,4399.0,4814.0,5914.0,7211.0,8.0,5438.0,5012.0,3410.0,3399.0,48.0,5840.0,0.0,25.0,6752.0,106.0,179.0,144.0,42.0,20.0,83.0,219.0,700.0,629.0,1062.0,8.0,58.0,0.0,1.0,292.0,57.0,1021.0,172.0,10315.0,10942.0,4112.0,811.0,15793.0,1333.0,918.0,3096.0,17004.0,17004.0,17014.0,18897.0,12.0,92557.0,48.0,42.0,13.0,110.0,181.0,218.0,93890.0,4424.0,97099.0,854.0,318.0,586.0,92408.0
2013-09-26,5276.0,6852.0,1166.0,650.0,762.0,4274.0,166.0,372.0,294.0,709.0,1427.0,948.0,2376.0,116.0,2891.0,4260.0,8293.0,9588.0,444.0,9528.0,656.0,1756.0,2470.0,50.0,69771.0,439.0,73419.0,61999.0,1216.0,371.0,71590.0,262.0,72894.0,74.0,606.0,73502.0,73502.0,70.0,36.0,228.0,97.0,30.0,2082.0,61.0,209.0,300.0,545.0,575.0,1986.0,419.0,335.0,754.0,534.0,1056.0,454.0,3981.0,4391.0,5564.0,6608.0,9.0,4892.0,4590.0,3308.0,3374.0,52.0,5921.0,0.0,29.0,6807.0,108.0,179.0,144.0,42.0,23.0,93.0,222.0,676.0,649.0,1091.0,8.0,59.0,0.0,1.0,338.0,58.0,1064.0,174.0,10448.0,11070.0,4118.0,806.0,15802.0,1331.0,953.0,3094.0,16999.0,16999.0,17010.0,18904.0,14.0,92528.0,49.0,44.0,13.0,113.0,184.0,223.0,93920.0,4426.0,97113.0,854.0,326.0,589.0,92446.0
2013-09-27, 5320, 6852, 1157, 643, 785, 4285, 168, 379, 292, 708, 1430, 952, 2381, 110, 2881, 4236, 8266, 9548, 443, 9461, 662, 1763, 2480, 46, 69756, 439, 73408, 61999, 1213, 370, 71586, 257, 72884, 74, 601, 73487, 73487, 70, 36, 236, 96, 29, 2033, 59, 209, 284, 529, 587, 1988, 418, 334, 746, 532, 1049, 454, 3637, 4040, 5179, 6504, 10, 4504, 4113, 2806, 2922, 56, 5709, 0, 34, 6864, 112, 180, 146, 40, 24, 101, 226, 651, 669, 1118, 8, 60, 0, 1, 297, 58, 1104, 174, 10588, 11214, 4134, 806, 15818, 1334, 916, 3096, 17017, 17017, 17028, , 17, 92516, 48, 44, 13, 118, 184, 232, 93969, 4428, 97145, 855, 301, 582, 92490
2013-09-28, 5353, 6848, 1151, 637, 805, 4286, 174, 388, 294, 708, 1436, 953, 2390, 113, 2886, 4210, 8230, 9525, 447, 9459, 667, 1769, 2488, 46, 69712, 437, 73356, 61999, 1208, 370, 71582, 252, 72875, 72, 597, 73474, 73474, 72, 37, 244, 95, 29, 1980, 60, 209, 270, 513, 599, 2001, 416, 341, 748, 531, 1046, 455, 3305, 3706, 4842, 6417, 10, 4465, 4066, 2613, 2663, 60, 5332, 0, 33, 6916, 113, 180, 145, 40, 22, 99, 222, 623, 689, 1143, 8, 60, 0, 1, 264, 57, 1126, 170, 10706, 11340, 4144, 806, 15828, 1332, 924, 3096, 17035, 17035, 17046, , 22, 92536, 49, 44, 13, 122, 185, 238, 94052, 4429, 97210, 855, 314, 576, 92513
