, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-06-11, 43700, 32567, 10799, 13007, 14065, 30676, 565, 1876, 3018, 6538, 11972, 11195, 23167, 1454, 28608, 35980, 59682, 64771, 5113, 71500, 10179, 10698, 11756, 300, 10354, 227059, 192726, 11526, 7332, 211875, 7077, 216315, 1584, 9578, 226042, 226092, 612, 500, 599, 2572, 828, 4556, 546, 3231, 1482, 5507, 6068, 6967, 1036, 2727, 3522, 2982, 5058, 7820, 13367, 16058, 22453, 18751, 199, 17241, 16101, 13650, 13403, 192, 16097, 4775, 459, 11893, 1073, 917, 1793, 1564, 259, 446, 2922, 6126, 1684, 1594, 58, 104, 0, 1, 2558, 837, 5761, 1456, 21327, 22714, 41834, 5751, 72021, 34786, 12382, 39306, 111326, 111326, 111411, 111411, 218, 346292, 166, 288, 14, 272, 1721, 2251, 355749, 5275, 357122, 2308, 719, 1024, 361502
2012-06-12, 43610, 32438, 10586, 13150, 13992, 30559, 601, 1842, 2998, 6312, 11600, 10855, 22454, 1417, 27701, 35521, 57900, 62780, 5092, 69490, 9572, 10008, 10985, 297, 10004, 225035, 190787, 11311, 7282, 209691, 6954, 214189, 1514, 9610, 224138, 224244, 596, 480, 559, 2480, 781, 4456, 521, 3143, 1468, 5367, 5981, 7110, 1006, 2690, 3480, 2950, 4996, 7880, 13376, 16018, 22257, 18743, 192, 17136, 15970, 13486, 13229, 188, 15948, 4746, 434, 11819, 1038, 896, 1657, 1492, 236, 428, 2806, 6756, 1634, 1562, 54, 102, 0, 1, 2448, 790, 5646, 1374, 21085, 22466, 40956, 5729, 70895, 33874, 11957, 38213, 109108, 109108, 109188, 109188, 220, 342754, 148, 259, 14, 257, 1578, 2086, 352058, 5264, 353480, 2252, 714, 994, 357778
2012-06-13, 43570, 32292, 10566, 12828, 13984, 30329, 622, 1884, 2989, 6105, 11411, 10766, 22177, 1361, 27194, 35443, 56812, 61540, 5070, 68050, 9155, 9573, 10510, 290, 9849, 223194, 188879, 11104, 7108, 207396, 6544, 211423, 1430, 9344, 221140, 221266, 569, 456, 521, 2359, 716, 4226, 492, 3030, 1418, 5128, 5573, 7060, 972, 2538, 3318, 2839, 4910, 7645, 13339, 15929, 21988, 18708, 184, 17024, 15834, 13344, 13085, 184, 15840, 4718, 413, 11752, 1003, 874, 1606, 1376, 227, 410, 2598, 6552, 2812, 2128, 48, 100, 0, 2, 2334, 735, 5552, 1258, 20851, 22198, 40234, 5580, 69860, 33290, 11730, 37640, 107500, 107500, 107575, 107575, 214, 338573, 132, 234, 12, 239, 1469, 1956, 347828, 5217, 349281, 2160, 662, 960, 353518
2012-06-14, 41999, 31235, 10309, 12342, 13273, 29576, 603, 1809, 2928, 5913, 11141, 10447, 21588, 1295, 26634, 34921, 56073, 60687, 5050, 67016, 8735, 9160, 10100, 282, 9535, 221603, 187280, 10831, 6835, 205306, 6164, 208853, 1362, 9059, 218258, 218375, 543, 445, 478, 2333, 717, 4024, 474, 2982, 1416, 5004, 5136, 6735, 934, 2404, 3130, 2768, 4682, 7148, 13239, 15766, 21640, 18688, 178, 16842, 15634, 13164, 12912, 180, 15714, 4690, 397, 11724, 977, 860, 1685, 1450, 221, 391, 2433, 6360, 2984, 2956, 44, 99, 0, 1, 2208, 694, 5430, 1162, 21676, 22774, 39498, 5057, 68594, 32388, 11303, 36790, 105384, 105384, 105458, 105458, 207, 333364, 122, 215, 11, 223, 1384, 1849, 342640, 5159, 344125, 2081, 633, 934, 348273
2012-06-15, 40481, 29787, 9950, 11956, 12345, 28756, 589, 1716, 2822, 5713, 10746, 10106, 20852, 1235, 25776, 34091, 54572, 59015, 5032, 65384, 8214, 8637, 9598, 273, 9204, 219894, 185614, 10486, 6556, 203076, 5964, 206318, 1321, 8956, 215604, 215714, 526, 440, 458, 2349, 717, 3987, 454, 2978, 1419, 5022, 5075, 6372, 896, 2300, 2984, 2663, 4392, 6758, 13076, 15508, 21166, 18654, 171, 16519, 15296, 12876, 12640, 174, 15518, 4660, 382, 11657, 946, 841, 1724, 1491, 213, 378, 2298, 6184, 2799, 2782, 39, 97, 0, 2, 2098, 646, 5362, 1076, 21641, 23018, 38548, 4689, 68000, 30888, 10709, 35408, 103408, 103408, 103476, 103476, 207, 328392, 114, 200, 10, 217, 1318, 1765, 337451, 5108, 338924, 2032, 626, 926, 342918
2012-06-16, 39688, 28374, 9772, 11752, 12081, 28075, 590, 1643, 2716, 5506, 10320, 9723, 20044, 1175, 24796, 33188, 55044, 59438, 4972, 65100, 7814, 8211, 9134, 267, 8822, 217608, 183376, 10168, 6318, 200290, 5891, 203441, 1294, 8863, 212691, 212819, 537, 441, 459, 2364, 706, 3944, 438, 2936, 1427, 4929, 4963, 6216, 874, 2226, 2916, 2584, 4182, 6520, 12973, 15349, 20792, 18624, 163, 16179, 14922, 12489, 12257, 169, 15205, 4632, 367, 11554, 906, 813, 1732, 1508, 201, 380, 2186, 6048, 2651, 2612, 40, 94, 0, 1, 2069, 621, 5329, 1007, 21258, 22631, 37593, 4501, 66444, 29564, 10280, 33987, 100431, 100431, 100495, 100495, 199, 322703, 107, 188, 8, 208, 1261, 1696, 331858, 5068, 333383, 1973, 616, 910, 337381
2012-06-17, 38640, 27012, 9688, 11582, 11990, 27505, 607, 1656, 2662, 5310, 10016, 9565, 19581, 1121, 24012, 32488, 60362, 65218, 4864, 70302, 7497, 7892, 8778, 260, 8513, 217446, 182686, 9886, 6156, 198868, 5972, 201760, 1282, 8812, 210610, 210643, 546, 442, 484, 2402, 716, 3991, 420, 2914, 1418, 4889, 4934, 6117, 843, 2076, 2710, 2492, 3978, 6252, 12879, 15196, 20480, 18588, 157, 15932, 14655, 12165, 11919, 159, 14794, 4600, 344, 11455, 862, 783, 1702, 1476, 188, 368, 2042, 5896, 2501, 2454, 36, 91, 0, 2, 1882, 589, 5340, 970, 20947, 22274, 36531, 4385, 64924, 28436, 9865, 32856, 97780, 97780, 97843, 97843, 191, 316986, 102, 178, 7, 194, 1206, 1625, 325804, 5034, 327296, 1932, 599, 912, 331220
2012-06-18, 37834, 25983, 9569, 11264, 11571, 26860, 586, 1610, 2562, 5125, 9738, 9514, 19252, 1047, 23552, 31909, 59769, 64663, 4751, 69718, 7083, 7556, 8482, 248, 8051, 220256, 185542, 9703, 6001, 201247, 5962, 204019, 1274, 8748, 212470, 212365, 517, 437, 448, 2394, 701, 3980, 404, 2873, 1422, 4762, 4829, 6061, 804, 2022, 2562, 2462, 3684, 6017, 12797, 15096, 20206, 18534, 152, 15656, 14383, 11900, 11657, 146, 14446, 4525, 324, 11384, 830, 761, 1601, 1384, 179, 356, 1888, 5702, 2308, 2260, 30, 89, 0, 1, 1673, 540, 5240, 883, 20582, 21923, 35182, 4142, 63126, 27338, 9416, 31760, 94886, 94886, 94948, 94948, 179, 313664, 96, 168, 6, 185, 1151, 1552, 321595, 5004, 322953, 1869, 594, 888, 326588
2012-06-19, 36632, 25680, 9399, 10843, 11026, 25960, 568, 1506, 2406, 4945, 9315, 9109, 18424, 973, 22714, 30961, 58296, 63130, 4634, 67854, 6529, 7040, 7993, 238, 7534, 218492, 184352, 9498, 5782, 200019, 5899, 203142, 1276, 8732, 212196, 212287, 496, 434, 422, 2421, 686, 3939, 390, 2827, 1422, 4646, 4663, 5970, 774, 1962, 2479, 2426, 3467, 5949, 12767, 15040, 19999, 18428, 146, 15292, 14020, 11561, 11334, 135, 14099, 4439, 312, 11314, 802, 744, 1456, 1240, 172, 356, 1759, 5528, 2122, 2048, 28, 87, 0, 1, 1606, 498, 5029, 806, 20039, 21388, 33678, 3923, 60906, 26038, 8710, 30485, 91392, 91392, 91446, 91446, 166, 312038, 92, 158, 4, 175, 1101, 1484, 319862, 4974, 321165, 1814, 589, 876, 324675
2012-06-20, 35566, 25396, 9282, 10386, 10434, 25082, 568, 1448, 2278, 4764, 8885, 8818, 17704, 906, 21687, 29932, 56176, 60894, 4522, 65390, 5984, 6479, 7423, 232, 7099, 214877, 180834, 9257, 5597, 196158, 6004, 199440, 1291, 8736, 208676, 208840, 477, 428, 413, 2414, 650, 3934, 369, 2768, 1376, 4495, 4541, 5835, 756, 1920, 2448, 2356, 3359, 5774, 12706, 14948, 19772, 18314, 141, 14990, 13701, 11201, 10972, 126, 13705, 4354, 300, 11189, 776, 727, 1334, 1103, 164, 357, 1674, 5395, 1973, 1883, 24, 86, 0, 4, 1578, 468, 4842, 746, 19514, 20824, 32491, 3750, 58718, 25040, 8172, 29408, 88127, 88127, 88180, 88180, 158, 306500, 89, 151, 3, 170, 1054, 1425, 314715, 4947, 316109, 1742, 576, 864, 319849
2012-06-21, 34776, 25128, 9163, 10087, 9890, 24368, 574, 1447, 2195, 4602, 8598, 8625, 17224, 846, 20936, 29031, 54200, 58805, 4364, 62987, 5579, 6058, 6964, 227, 6720, 210863, 176850, 9061, 5432, 191801, 5932, 195106, 1279, 8540, 204238, 204434, 456, 413, 405, 2307, 596, 3806, 346, 2656, 1288, 4164, 4174, 5684, 738, 1910, 2442, 2325, 3293, 5617, 12594, 14796, 19503, 18202, 136, 14770, 13470, 10926, 10688, 116, 13339, 4268, 284, 11009, 751, 712, 1260, 1022, 158, 343, 1629, 5322, 1891, 1776, 22, 84, 0, 13, 1458, 446, 4703, 692, 19061, 20344, 31566, 3594, 57426, 24041, 7675, 28441, 85867, 85867, 85920, 85920, 154, 299768, 87, 146, 1, 164, 1009, 1365, 307732, 4920, 309102, 1656, 544, 844, 312768
2012-06-22, 33869, 25000, 9119, 9830, 9571, 23821, 568, 1420, 2105, 4445, 8335, 8302, 16638, 789, 20205, 28321, 52552, 57067, 4167, 60928, 5231, 5709, 6602, 222, 6381, 206974, 171508, 8826, 5236, 186190, 5753, 189486, 1259, 8255, 198568, 198837, 438, 403, 402, 2217, 562, 3707, 326, 2563, 1250, 3928, 3776, 5376, 718, 1749, 2276, 2264, 3208, 5384, 12340, 14444, 19068, 18084, 130, 14584, 13276, 10709, 10467, 105, 13032, 4182, 268, 10788, 723, 692, 1199, 955, 149, 331, 1525, 5163, 1754, 1670, 19, 82, 0, 14, 1271, 420, 4551, 640, 18627, 19893, 30407, 3456, 55886, 22962, 7278, 27374, 83259, 83259, 83305, 83305, 146, 292442, 84, 138, 0, 158, 966, 1307, 300392, 4894, 301757, 1586, 535, 827, 305373
2012-06-23, 33453, 24926, 8965, 9208, 8842, 22779, 540, 1354, 1987, 4278, 8000, 7812, 15812, 742, 19282, 27484, 50949, 55379, 3974, 58980, 4946, 5412, 6284, 220, 6088, 203434, 167456, 8570, 4993, 181498, 5517, 184362, 1226, 7880, 192835, 193040, 422, 394, 399, 2152, 525, 3671, 304, 2462, 1184, 3647, 3481, 5013, 696, 1652, 2149, 2156, 3018, 5007, 11985, 13971, 18418, 17957, 126, 14336, 13036, 10490, 10257, 95, 12776, 4096, 256, 10556, 697, 674, 1149, 902, 144, 337, 1395, 4979, 1552, 1482, 16, 80, 0, 31, 1278, 398, 4357, 601, 18062, 19343, 28922, 3328, 53817, 21534, 6830, 26034, 79850, 79850, 79894, 79894, 140, 283009, 83, 132, 0, 154, 930, 1255, 290984, 4862, 292376, 1526, 524, 813, 296053
2012-06-24, 33416, 24993, 8850, 9044, 8962, 22194, 547, 1312, 1903, 4112, 7656, 7566, 15222, 703, 18392, 26527, 49131, 53454, 3777, 56824, 4966, 5378, 6145, 218, 5788, 200291, 164258, 8304, 4752, 177778, 5225, 180306, 1189, 7461, 188312, 188495, 414, 390, 398, 2111, 500, 3637, 286, 2381, 1146, 3438, 3186, 4695, 690, 1643, 2170, 2103, 2866, 4779, 11741, 13707, 17966, 17833, 122, 14004, 12702, 10177, 9960, 92, 12502, 4008, 248, 10342, 674, 659, 1104, 861, 139, 346, 1304, 4886, 1447, 1339, 18, 78, 0, 47, 1271, 376, 4214, 568, 17443, 18698, 27680, 3205, 51616, 20499, 6856, 24802, 76418, 76418, 76460, 76460, 132, 273945, 80, 128, 0, 148, 890, 1209, 281458, 4836, 282785, 1468, 520, 802, 286317
2012-06-25, 32489, 24978, 8673, 8598, 8600, 21408, 552, 1333, 1852, 3976, 7454, 7349, 14803, 650, 17824, 25890, 47517, 51743, 3572, 54448, 4816, 5352, 6204, 205, 5446, 197115, 161150, 8016, 4447, 174130, 4956, 176348, 1156, 7081, 183984, 184167, 403, 385, 395, 2084, 468, 3612, 266, 2280, 1090, 3229, 2961, 4411, 678, 1601, 2132, 2062, 2792, 4648, 11574, 13522, 17698, 17672, 119, 13744, 12427, 9856, 9635, 88, 12138, 3888, 238, 10160, 651, 643, 1060, 810, 134, 340, 1226, 4745, 1312, 1212, 16, 76, 0, 48, 1278, 357, 4090, 534, 16954, 18163, 26600, 3089, 49723, 19935, 6569, 24284, 74006, 74006, 74048, 74048, 124, 266485, 79, 123, 0, 142, 850, 1158, 273491, 4813, 274733, 1420, 513, 798, 278078
2012-06-26, 31154 , 24726 , 8238 , 8158 , 7813 , 20521 , 535 , 1308 , 1791 , 3859 , 7279 , 7027 , 14306 , 615 , 17250 , 25014 , 46229 , 50385 , 3400 , 52797 , 4514 , 5053 , 5939 , 199 , 5186 , 193836 , 157891 , 7709 , 4205 , 170387 , 4836 , 172477 , 1139 , 6829 , 179903 , 180102 , 394 , 381 , 394 , 2072 , 458 , 3605 , 253 , 2209 , 1057 , 3075 , 2773 , 4201 , 665 , 1553 , 2076 , 2023 , 2722 , 4527 , 11404 , 13316 , 17389 , 17481 , 115 , 13517 , 12207 , 9631 , 9408 , 83 , 11842 , 3775 , 232 , 10023 , 636 , 634 , 1031 , 781 , 131 , 347 , 1210 , 4719 , 1274 , 1121 , 12 , 76 , 0 , 52 , 1100 , 342 , 3962 , 503 , 16510 , 17715 , 25678 , 2990 , 48195 , 18791 , 6073 , 23278 , 71473 , 71473 , 71508 , 71508 , 116 , 260162 , 77 , 118 , 0 , 144 , 820 , 1115 , 267038 , 4800 , 268270 , 1383 , 510 , 790 , 271586 
