, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-18,34949.0,23279.0,8456.0,7340.0,12210.0,20326.0,523.0,1392.0,2084.0,6022.0,9667.0,10384.0,20050.0,613.0,23174.0,25071.0,51407.0,53706.0,3384.0,59826.0,6073.0,7572.0,222.0,149852.0,6460.0,163789.0,145000.0,6216.0,2971.0,154531.0,3143.0,156239.0,845.0,6653.0,163002.0,163039.0,555.0,470.0,498.0,1913.0,3040.0,475.0,3707.0,708.0,1866.0,1011.0,2419.0,2191.0,3404.0,667.0,1071.0,2482.0,1688.0,3128.0,4891.0,12566.0,14094.0,18310.0,14159.0,103.0,10537.0,9193.0,7213.0,6737.0,106.0,9876.0,279.0,831.0,7653.0,1435.0,1318.0,1248.0,968.0,130.0,326.0,1676.0,5137.0,1510.0,1274.0,9.0,72.0,0.0,2.0,1529.0,838.0,4849.0,589.0,14931.0,16051.0,41831.0,8702.0,70768.0,26365.0,10121.0,34411.0,105178.0,105178.0,105943.0,105943.0,322.0,274279.0,150.0,247.0,62.0,2.0,1114.0,1713.0,282416.0,4957.0,283761.0,1519.0,848.0,937.0,287420.0
2009-06-19,34483.0,23075.0,8105.0,8254.0,11982.0,20656.0,495.0,1316.0,1971.0,5493.0,8982.0,10318.0,19300.0,586.0,22489.0,24174.0,49417.0,51643.0,3218.0,57495.0,5665.0,7210.0,211.0,148159.0,6086.0,162078.0,145000.0,5958.0,2820.0,154035.0,3103.0,155688.0,808.0,6468.0,162242.0,162271.0,533.0,456.0,470.0,2011.0,3012.0,452.0,3657.0,680.0,1801.0,995.0,2405.0,2129.0,3349.0,661.0,1188.0,2519.0,1667.0,2952.0,4759.0,12562.0,14010.0,18136.0,14078.0,99.0,10137.0,8769.0,6771.0,6383.0,93.0,9528.0,275.0,774.0,7479.0,1413.0,1312.0,1202.0,915.0,127.0,317.0,1551.0,5072.0,1491.0,1242.0,8.0,70.0,0.0,4.0,1354.0,794.0,4698.0,549.0,14589.0,15688.0,39462.0,8572.0,68206.0,25834.0,9434.0,35451.0,103657.0,103657.0,104402.0,104402.0,308.0,271491.0,145.0,237.0,59.0,3.0,1059.0,1616.0,279168.0,4929.0,280446.0,1450.0,824.0,924.0,283946.0
2009-06-20,33538.0,22579.0,7815.0,8856.0,12006.0,21001.0,463.0,1232.0,1868.0,5037.0,8329.0,10096.0,18426.0,563.0,21594.0,24579.0,47873.0,50017.0,3057.0,55467.0,5302.0,6826.0,204.0,145423.0,5639.0,158559.0,145000.0,5622.0,2688.0,153630.0,3056.0,155243.0,771.0,6231.0,161560.0,161589.0,513.0,437.0,446.0,1936.0,2985.0,426.0,3605.0,649.0,1750.0,970.0,2270.0,1978.0,3285.0,657.0,1239.0,2573.0,1630.0,2925.0,4690.0,12595.0,13997.0,17980.0,14010.0,95.0,9922.0,8509.0,6380.0,5960.0,83.0,9051.0,271.0,722.0,7375.0,1532.0,1438.0,1161.0,871.0,121.0,310.0,1445.0,5005.0,1471.0,1208.0,8.0,67.0,0.0,3.0,1250.0,754.0,4538.0,516.0,14201.0,15278.0,36985.0,8436.0,65024.0,25105.0,8774.0,34602.0,99626.0,99626.0,100350.0,100350.0,296.0,268017.0,140.0,227.0,56.0,2.0,996.0,1535.0,275824.0,4909.0,277124.0,1394.0,833.0,913.0,280651.0
2009-06-21,32383.0,18599.0,7554.0,9349.0,12025.0,21297.0,437.0,1211.0,1830.0,4634.0,7813.0,9415.0,17227.0,541.0,20531.0,25042.0,47202.0,49338.0,2921.0,54506.0,5010.0,6501.0,199.0,146966.0,5310.0,157996.0,145000.0,5286.0,2566.0,153165.0,2983.0,154793.0,797.0,5964.0,160847.0,160877.0,488.0,414.0,424.0,1725.0,2962.0,390.0,3553.0,612.0,1695.0,909.0,2164.0,1803.0,3169.0,654.0,1106.0,2434.0,1593.0,2914.0,4586.0,12518.0,13914.0,17805.0,13950.0,92.0,9915.0,8484.0,6244.0,5706.0,75.0,8668.0,266.0,673.0,7292.0,1709.0,1621.0,1113.0,824.0,118.0,301.0,1354.0,4942.0,1452.0,1191.0,8.0,64.0,0.0,3.0,1154.0,714.0,4401.0,487.0,13827.0,14859.0,35299.0,8301.0,62263.0,24430.0,8270.0,33391.0,95654.0,95654.0,96358.0,96358.0,285.0,262912.0,135.0,219.0,54.0,2.0,935.0,1456.0,270471.0,4882.0,271761.0,1336.0,813.0,902.0,275295.0
2009-06-22,32232.0,18262.0,7322.0,8878.0,11872.0,20690.0,421.0,1266.0,1819.0,4279.0,7459.0,8723.0,16182.0,520.0,19269.0,25023.0,46360.0,48483.0,2831.0,53588.0,4780.0,6254.0,193.0,148700.0,5075.0,160155.0,145000.0,5084.0,2452.0,152740.0,2903.0,154393.0,825.0,5693.0,160162.0,160189.0,476.0,401.0,404.0,1624.0,2943.0,357.0,3497.0,579.0,1637.0,871.0,2086.0,1655.0,3011.0,656.0,1001.0,2286.0,1574.0,2787.0,4464.0,12353.0,13739.0,17547.0,13892.0,88.0,9822.0,8404.0,6194.0,5643.0,67.0,8497.0,262.0,629.0,7243.0,1851.0,1775.0,1072.0,782.0,113.0,294.0,1304.0,4889.0,1433.0,1171.0,9.0,62.0,0.0,3.0,1051.0,673.0,4285.0,459.0,13548.0,14531.0,34107.0,8194.0,60397.0,23699.0,7909.0,32262.0,92659.0,92659.0,93343.0,93343.0,274.0,258603.0,131.0,212.0,53.0,1.0,886.0,1391.0,265740.0,4859.0,266966.0,1294.0,782.0,897.0,270336.0
2009-06-23,31510.0,18170.0,7106.0,7394.0,11369.0,19075.0,407.0,1223.0,1761.0,3944.0,7101.0,8177.0,15278.0,500.0,18234.0,23872.0,45005.0,47064.0,2767.0,52111.0,4553.0,6034.0,187.0,146419.0,4831.0,158078.0,145000.0,4880.0,2346.0,152430.0,2857.0,154027.0,747.0,5479.0,159581.0,159605.0,469.0,395.0,388.0,1570.0,2928.0,332.0,3449.0,548.0,1589.0,842.0,2024.0,1539.0,2857.0,654.0,1005.0,2239.0,1540.0,2630.0,4250.0,12054.0,13442.0,17189.0,13835.0,85.0,9600.0,8180.0,5995.0,5530.0,56.0,8356.0,257.0,589.0,7113.0,1868.0,1810.0,1027.0,737.0,108.0,289.0,1210.0,4831.0,1414.0,1142.0,8.0,59.0,0.0,4.0,963.0,629.0,4155.0,431.0,13302.0,14249.0,32226.0,8010.0,58315.0,22875.0,7409.0,31007.0,89322.0,89322.0,89989.0,89989.0,264.0,254826.0,127.0,205.0,50.0,1.0,825.0,1314.0,261708.0,4836.0,262890.0,1262.0,760.0,969.0,266191.0
2009-06-24,30956.0,18077.0,6914.0,7286.0,10824.0,18539.0,386.0,1138.0,1721.0,3641.0,6664.0,7605.0,14269.0,483.0,17215.0,22343.0,42747.0,44841.0,2691.0,49888.0,4378.0,5833.0,183.0,136501.0,4648.0,149684.0,142666.0,4642.0,2245.0,150287.0,2753.0,152267.0,655.0,5259.0,158104.0,158249.0,454.0,385.0,378.0,1510.0,2925.0,308.0,3412.0,516.0,1536.0,804.0,1960.0,1434.0,2727.0,655.0,1052.0,2255.0,1475.0,2536.0,4048.0,11745.0,13101.0,16731.0,13776.0,82.0,9476.0,8044.0,5816.0,5334.0,54.0,8130.0,253.0,553.0,7069.0,1849.0,1809.0,981.0,693.0,108.0,282.0,1111.0,4798.0,1398.0,1134.0,8.0,56.0,0.0,18.0,934.0,602.0,3989.0,412.0,13020.0,13952.0,29670.0,7869.0,55400.0,21864.0,7059.0,29566.0,84966.0,84966.0,85615.0,85615.0,253.0,250010.0,123.0,199.0,48.0,1.0,793.0,1254.0,256841.0,4810.0,258029.0,1229.0,755.0,959.0,261430.0
2009-06-25,30687.0,18001.0,6840.0,6514.0,10254.0,17841.0,367.0,1090.0,1838.0,3368.0,6422.0,7139.0,13561.0,464.0,16214.0,21912.0,40378.0,42391.0,2627.0,47089.0,4205.0,5680.0,177.0,131240.0,4462.0,142345.0,132883.0,4469.0,2149.0,140148.0,2615.0,142217.0,585.0,5025.0,148441.0,148871.0,447.0,381.0,371.0,1451.0,2936.0,281.0,3393.0,483.0,1487.0,763.0,1922.0,1344.0,2622.0,661.0,1102.0,2288.0,1431.0,2498.0,3913.0,11463.0,12789.0,16327.0,13707.0,79.0,9420.0,7984.0,5715.0,5206.0,54.0,7934.0,249.0,519.0,7030.0,1780.0,1760.0,941.0,650.0,104.0,278.0,1036.0,4781.0,1386.0,1119.0,8.0,53.0,0.0,25.0,878.0,580.0,3870.0,395.0,12734.0,13622.0,27809.0,7688.0,52500.0,21203.0,6993.0,28780.0,81280.0,81280.0,81913.0,81913.0,241.0,241374.0,120.0,192.0,45.0,0.0,753.0,1204.0,249019.0,4794.0,250359.0,1197.0,743.0,919.0,254060.0
2009-06-26,29105.0,17910.0,6453.0,6477.0,9666.0,17293.0,351.0,1047.0,1772.0,3114.0,6106.0,6721.0,12828.0,445.0,15481.0,20825.0,38871.0,40825.0,2520.0,45134.0,3957.0,5465.0,169.0,127672.0,4191.0,138186.0,128664.0,4289.0,2057.0,135489.0,2534.0,137197.0,533.0,4782.0,142567.0,142765.0,435.0,371.0,363.0,1532.0,2947.0,254.0,3376.0,454.0,1431.0,735.0,1901.0,1313.0,2539.0,657.0,1104.0,2263.0,1408.0,2458.0,3792.0,11235.0,12529.0,15991.0,13634.0,76.0,9244.0,7810.0,5565.0,5103.0,54.0,7781.0,244.0,488.0,6973.0,1624.0,1622.0,904.0,612.0,103.0,273.0,976.0,4769.0,1375.0,1097.0,9.0,51.0,0.0,23.0,819.0,552.0,3772.0,379.0,12552.0,13390.0,26759.0,7437.0,50560.0,20349.0,6425.0,27459.0,78019.0,78019.0,78634.0,78634.0,232.0,228967.0,116.0,184.0,44.0,0.0,720.0,1148.0,236155.0,4786.0,237527.0,1169.0,735.0,885.0,241295.0
2009-06-27,28879.0,17641.0,6006.0,6788.0,9134.0,17137.0,337.0,1011.0,1681.0,2888.0,5740.0,6230.0,11970.0,429.0,14624.0,20317.0,37099.0,39026.0,2401.0,43222.0,3765.0,5238.0,166.0,124963.0,3949.0,134823.0,125174.0,4009.0,1969.0,131648.0,2493.0,133246.0,501.0,4563.0,138289.0,138453.0,412.0,356.0,355.0,1556.0,2961.0,235.0,3364.0,427.0,1378.0,694.0,1816.0,1240.0,2489.0,653.0,1034.0,2184.0,1402.0,2413.0,3660.0,11098.0,12335.0,15703.0,13564.0,73.0,9152.0,7704.0,5398.0,4937.0,54.0,7591.0,240.0,460.0,6940.0,1674.0,1674.0,878.0,592.0,100.0,274.0,956.0,4766.0,1363.0,1087.0,8.0,48.0,0.0,31.0,747.0,519.0,3676.0,361.0,12367.0,13181.0,25453.0,7197.0,48861.0,19307.0,6109.0,26044.0,74904.0,74904.0,75502.0,75502.0,223.0,220679.0,113.0,179.0,43.0,0.0,689.0,1100.0,227151.0,4771.0,228370.0,1140.0,694.0,859.0,231766.0
2009-06-28,28670.0,15725.0,5783.0,6125.0,8627.0,16385.0,328.0,996.0,1602.0,2688.0,5437.0,5850.0,11287.0,413.0,13758.0,20033.0,35674.0,37564.0,2314.0,41505.0,3595.0,5073.0,161.0,121687.0,3797.0,131567.0,122021.0,3772.0,1886.0,128178.0,2444.0,129771.0,468.0,4323.0,134586.0,134745.0,390.0,339.0,348.0,1380.0,2969.0,209.0,3349.0,404.0,1322.0,645.0,1743.0,1144.0,2422.0,649.0,945.0,2057.0,1374.0,2324.0,3475.0,10985.0,12228.0,15494.0,13494.0,71.0,9031.0,7591.0,5280.0,4813.0,54.0,7406.0,235.0,434.0,6836.0,1746.0,1746.0,846.0,563.0,97.0,269.0,892.0,4757.0,1352.0,1078.0,8.0,46.0,0.0,35.0,735.0,489.0,3618.0,347.0,12212.0,12983.0,24037.0,6918.0,46892.0,18455.0,5888.0,24916.0,71808.0,71808.0,72389.0,72389.0,215.0,213523.0,110.0,173.0,41.0,1.0,663.0,1056.0,219631.0,4770.0,220809.0,1103.0,660.0,835.0,224039.0
2009-06-29,27831.0,14414.0,5495.0,5836.0,8132.0,15657.0,321.0,970.0,1542.0,2511.0,5171.0,5581.0,10753.0,399.0,13053.0,19138.0,34469.0,36351.0,2217.0,40132.0,3447.0,4916.0,156.0,117009.0,3699.0,126767.0,117350.0,3610.0,1807.0,123298.0,2366.0,124973.0,431.0,4099.0,129753.0,129976.0,377.0,329.0,344.0,1294.0,2985.0,188.0,3340.0,379.0,1268.0,612.0,1684.0,1065.0,2343.0,644.0,841.0,1931.0,1343.0,2189.0,3247.0,10640.0,11905.0,15163.0,13423.0,68.0,8856.0,7425.0,5130.0,4690.0,54.0,7250.0,231.0,410.0,6767.0,1762.0,1762.0,811.0,528.0,92.0,263.0,831.0,4744.0,1340.0,1068.0,8.0,43.0,0.0,40.0,676.0,464.0,3521.0,337.0,12066.0,12818.0,22644.0,6669.0,44956.0,17661.0,5699.0,23926.0,68882.0,68882.0,69448.0,69448.0,205.0,206436.0,107.0,169.0,41.0,1.0,640.0,1028.0,212395.0,4770.0,213572.0,1080.0,639.0,816.0,216736.0
2009-06-30,27677.0,12069.0,5525.0,5483.0,7638.0,15328.0,313.0,927.0,1511.0,2348.0,4942.0,5778.0,10720.0,384.0,12602.0,18528.0,33014.0,34861.0,2131.0,38447.0,3283.0,4767.0,151.0,113613.0,3693.0,122726.0,112844.0,3445.0,1732.0,118521.0,2278.0,120112.0,403.0,3929.0,124657.0,124862.0,360.0,317.0,340.0,1329.0,3003.0,173.0,3338.0,354.0,1211.0,584.0,1627.0,1001.0,2274.0,640.0,756.0,1811.0,1302.0,2040.0,3002.0,10285.0,11513.0,14670.0,13355.0,66.0,8673.0,7243.0,4932.0,4524.0,53.0,7055.0,227.0,389.0,6705.0,1723.0,1723.0,779.0,494.0,88.0,261.0,785.0,4738.0,1329.0,1052.0,8.0,40.0,0.0,42.0,624.0,442.0,3405.0,326.0,11838.0,12574.0,21290.0,6384.0,43002.0,16746.0,5337.0,22685.0,65687.0,65687.0,66237.0,66237.0,196.0,198256.0,105.0,163.0,39.0,1.0,606.0,985.0,204143.0,4770.0,205354.0,1066.0,643.0,800.0,208554.0
2009-07-01,26797.0,11966.0,5515.0,5311.0,7139.0,15127.0,297.0,871.0,1409.0,2192.0,4666.0,5986.0,10653.0,371.0,12539.0,17999.0,32441.0,34252.0,2063.0,37558.0,3149.0,4634.0,148.0,115008.0,3614.0,122550.0,111237.0,3342.0,1660.0,116403.0,2188.0,117434.0,374.0,3771.0,121561.0,121698.0,355.0,310.0,348.0,1349.0,3012.0,160.0,3325.0,334.0,1160.0,573.0,1582.0,938.0,2207.0,633.0,697.0,1702.0,1256.0,1889.0,2784.0,10121.0,11292.0,14269.0,13324.0,63.0,8474.0,7050.0,4740.0,4357.0,52.0,6858.0,225.0,368.0,6619.0,1552.0,1552.0,750.0,467.0,85.0,253.0,728.0,4707.0,1319.0,1041.0,8.0,38.0,0.0,42.0,593.0,423.0,3288.0,317.0,11647.0,12362.0,20109.0,6169.0,41323.0,15794.0,5140.0,21576.0,62899.0,62899.0,63434.0,63434.0,188.0,191481.0,102.0,159.0,38.0,1.0,573.0,941.0,197207.0,4764.0,198403.0,1059.0,643.0,790.0,201629.0
2009-07-02,25079.0,11911.0,5334.0,5323.0,6667.0,14944.0,273.0,806.0,1294.0,2055.0,4340.0,6008.0,10348.0,357.0,12342.0,17568.0,32238.0,33992.0,2001.0,37096.0,3016.0,4497.0,144.0,115662.0,3523.0,123821.0,112705.0,3204.0,1592.0,117635.0,2163.0,118356.0,358.0,3594.0,121871.0,121836.0,344.0,300.0,364.0,1234.0,3028.0,150.0,3314.0,316.0,1122.0,557.0,1547.0,864.0,2140.0,635.0,687.0,1628.0,1213.0,1731.0,2654.0,9750.0,10976.0,13947.0,13358.0,61.0,8277.0,6833.0,4484.0,4129.0,54.0,6603.0,225.0,350.0,6605.0,1504.0,1504.0,722.0,437.0,83.0,248.0,695.0,4664.0,1310.0,1029.0,8.0,35.0,0.0,36.0,561.0,405.0,3159.0,309.0,11412.0,12097.0,19103.0,5962.0,39568.0,14703.0,4923.0,20205.0,59772.0,59772.0,60293.0,60293.0,179.0,185785.0,100.0,155.0,36.0,1.0,561.0,914.0,190604.0,4745.0,191664.0,1057.0,624.0,785.0,194604.0
2009-07-03,24808.0,11851.0,5096.0,5212.0,6237.0,14614.0,251.0,747.0,1210.0,1932.0,4059.0,6010.0,10069.0,344.0,12006.0,17228.0,31564.0,33288.0,1909.0,36227.0,2886.0,4365.0,139.0,115340.0,3459.0,123345.0,113654.0,3031.0,1527.0,118123.0,2163.0,118645.0,353.0,3457.0,121911.0,121875.0,327.0,287.0,382.0,1161.0,3048.0,140.0,3310.0,296.0,1090.0,536.0,1525.0,809.0,2069.0,635.0,710.0,1605.0,1194.0,1598.0,2566.0,9399.0,10550.0,13431.0,13402.0,59.0,8185.0,6730.0,4308.0,3909.0,54.0,6318.0,225.0,333.0,6545.0,1558.0,1558.0,695.0,407.0,80.0,239.0,661.0,4622.0,1301.0,1006.0,8.0,32.0,0.0,33.0,535.0,387.0,3057.0,301.0,11188.0,11832.0,18207.0,5660.0,37989.0,13778.0,4665.0,18977.0,56966.0,56966.0,57472.0,57472.0,169.0,182939.0,98.0,150.0,33.0,1.0,542.0,891.0,187275.0,4718.0,188195.0,1042.0,625.0,777.0,190891.0
2009-07-04,24745.0,11795.0,4769.0,4892.0,5893.0,13994.0,229.0,692.0,1142.0,1822.0,3824.0,5607.0,9431.0,334.0,11592.0,16687.0,30834.0,32515.0,1794.0,35315.0,2771.0,4246.0,136.0,114031.0,3383.0,122055.0,119637.0,2961.0,1466.0,123960.0,2119.0,124409.0,348.0,3333.0,127157.0,126931.0,311.0,274.0,398.0,1094.0,3069.0,131.0,3311.0,278.0,1052.0,514.0,1497.0,765.0,2009.0,637.0,744.0,1631.0,1193.0,1537.0,2509.0,9179.0,10327.0,13129.0,13447.0,57.0,8140.0,6681.0,4229.0,3794.0,54.0,6118.0,225.0,317.0,6476.0,1619.0,1619.0,670.0,382.0,78.0,227.0,628.0,4581.0,1293.0,987.0,8.0,29.0,0.0,20.0,506.0,371.0,2965.0,296.0,11003.0,11607.0,17388.0,5249.0,36412.0,12983.0,4470.0,17939.0,54351.0,54351.0,54844.0,54844.0,158.0,181818.0,96.0,143.0,29.0,1.0,506.0,845.0,185295.0,4691.0,186073.0,1033.0,610.0,766.0,188545.0
2009-07-05,23851.0,11748.0,4605.0,4623.0,5596.0,13495.0,206.0,640.0,1082.0,1726.0,3611.0,5075.0,8686.0,322.0,10874.0,15969.0,29690.0,31341.0,1696.0,34008.0,2659.0,4142.0,133.0,112644.0,3294.0,120476.0,118336.0,2925.0,1408.0,122835.0,2023.0,123696.0,315.0,3183.0,127111.0,127185.0,301.0,265.0,416.0,1060.0,3088.0,124.0,3329.0,263.0,1016.0,497.0,1470.0,743.0,1959.0,630.0,668.0,1535.0,1175.0,1506.0,2366.0,8821.0,9969.0,12809.0,13488.0,55.0,8056.0,6582.0,4087.0,3701.0,54.0,5961.0,225.0,302.0,6387.0,1570.0,1570.0,647.0,356.0,74.0,217.0,600.0,4542.0,1284.0,958.0,8.0,26.0,0.0,10.0,475.0,356.0,2864.0,290.0,10791.0,11371.0,16619.0,4854.0,34964.0,12233.0,4324.0,17463.0,52428.0,52428.0,52908.0,52908.0,150.0,183322.0,94.0,137.0,28.0,1.0,480.0,792.0,186827.0,4674.0,187556.0,1030.0,594.0,756.0,189911.0
2009-07-06,23919.0,11700.0,4543.0,4485.0,5322.0,13253.0,188.0,591.0,1025.0,1637.0,3410.0,4602.0,8012.0,312.0,10107.0,15537.0,28244.0,29860.0,1597.0,32281.0,2538.0,4027.0,129.0,110770.0,3306.0,118662.0,116569.0,2739.0,1351.0,120986.0,1954.0,121856.0,296.0,3097.0,125213.0,125296.0,288.0,260.0,437.0,1038.0,3114.0,117.0,3349.0,245.0,991.0,473.0,1456.0,739.0,1934.0,626.0,583.0,1399.0,1137.0,1422.0,2200.0,8520.0,9630.0,12401.0,13532.0,53.0,8060.0,6565.0,3989.0,3575.0,54.0,5789.0,225.0,289.0,6321.0,1384.0,1384.0,623.0,330.0,72.0,207.0,564.0,4504.0,1276.0,951.0,8.0,23.0,0.0,11.0,451.0,342.0,2757.0,283.0,10560.0,11118.0,15881.0,4492.0,37026.0,11482.0,4172.0,22499.0,59525.0,59525.0,59992.0,59992.0,144.0,184837.0,92.0,134.0,27.0,1.0,460.0,752.0,187216.0,4659.0,187806.0,1015.0,577.0,750.0,189942.0
2009-07-07,23810.0,11653.0,4443.0,4381.0,5002.0,13080.0,175.0,554.0,979.0,1554.0,3233.0,4208.0,7441.0,301.0,9424.0,15127.0,27030.0,28599.0,1496.0,30770.0,2438.0,3920.0,126.0,108518.0,3352.0,116364.0,114319.0,2510.0,1297.0,118545.0,1842.0,119439.0,268.0,2981.0,122767.0,122880.0,272.0,243.0,452.0,964.0,3130.0,110.0,3346.0,228.0,952.0,442.0,1432.0,704.0,1919.0,624.0,530.0,1320.0,1113.0,1296.0,2071.0,8249.0,9330.0,11998.0,13579.0,51.0,8088.0,6612.0,4024.0,3552.0,54.0,5680.0,235.0,276.0,6290.0,1203.0,1203.0,601.0,307.0,70.0,203.0,541.0,4466.0,1267.0,941.0,8.0,21.0,0.0,13.0,433.0,328.0,2665.0,279.0,10351.0,10873.0,15201.0,4155.0,36567.0,10823.0,4031.0,22224.0,58791.0,58791.0,59244.0,59244.0,135.0,186504.0,90.0,132.0,26.0,1.0,446.0,722.0,189874.0,4643.0,190606.0,993.0,566.0,738.0,192998.0
2009-07-08,21373.0,11605.0,4138.0,4222.0,4632.0,12640.0,157.0,514.0,931.0,1478.0,3070.0,3859.0,6929.0,291.0,8838.0,14697.0,25964.0,27488.0,1399.0,29442.0,2319.0,3817.0,122.0,106466.0,3224.0,114057.0,112006.0,2339.0,1245.0,115959.0,1766.0,116824.0,248.0,2813.0,119985.0,120100.0,259.0,229.0,451.0,898.0,3148.0,103.0,3344.0,213.0,915.0,438.0,1404.0,646.0,1893.0,618.0,480.0,1246.0,1088.0,1172.0,1962.0,8028.0,9089.0,11661.0,13607.0,49.0,7999.0,6532.0,3985.0,3573.0,54.0,5659.0,546.0,265.0,6249.0,1066.0,1066.0,580.0,281.0,67.0,200.0,511.0,4444.0,1259.0,922.0,8.0,18.0,0.0,3.0,401.0,315.0,2562.0,273.0,10172.0,10652.0,14563.0,3861.0,35528.0,10245.0,3873.0,21626.0,57154.0,57154.0,57595.0,57595.0,125.0,182228.0,89.0,126.0,23.0,1.0,431.0,698.0,185666.0,4620.0,186493.0,991.0,552.0,726.0,189151.0
2009-07-09,20498.0,11561.0,3892.0,4037.0,4279.0,12176.0,137.0,462.0,884.0,1410.0,2908.0,3543.0,6451.0,281.0,8298.0,14141.0,24942.0,26447.0,1311.0,28244.0,2211.0,3705.0,118.0,104369.0,3033.0,111642.0,109601.0,2203.0,1196.0,113338.0,1730.0,114194.0,233.0,2675.0,117218.0,117334.0,252.0,226.0,442.0,897.0,3163.0,98.0,3357.0,203.0,893.0,439.0,1390.0,624.0,1855.0,615.0,386.0,1108.0,1043.0,1044.0,1813.0,7785.0,8834.0,11346.0,13600.0,46.0,7818.0,6344.0,3800.0,3475.0,54.0,5555.0,1029.0,254.0,6186.0,959.0,959.0,560.0,255.0,64.0,197.0,494.0,4433.0,1252.0,906.0,8.0,18.0,0.0,1.0,394.0,302.0,2453.0,269.0,9985.0,10428.0,13937.0,3602.0,34537.0,9619.0,3639.0,21002.0,55539.0,55539.0,55968.0,55968.0,116.0,177802.0,87.0,121.0,23.0,1.0,408.0,664.0,181017.0,4607.0,181821.0,1002.0,560.0,725.0,184458.0
