, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-02-24,2554.0,5760.0,594.0,398.0,603.0,5919.0,210.0,367.0,128.0,446.0,977.0,542.0,1519.0,67.0,2016.0,6333.0,11015.0,12257.0,711.0,13679.0,3159.0,3133.0,4293.0,96.0,48514.0,261.0,53214.0,75772.0,820.0,296.0,76926.0,462.0,78722.0,66.0,685.0,79466.0,79488.0,160.0,149.0,273.0,309.0,151.0,1144.0,104.0,326.0,235.0,464.0,2270.0,2842.0,273.0,343.0,622.0,253.0,800.0,328.0,1144.0,1272.0,1944.0,1239.0,43.0,1290.0,1144.0,878.0,931.0,143.0,3513.0,170.0,77.0,7223.0,59.0,108.0,117.0,83.0,25.0,464.0,187.0,1151.0,1070.0,1826.0,131.0,65.0,214.0,57.0,196.0,46.0,930.0,1222.0,12309.0,13625.0,3102.0,1893.0,21972.0,2523.0,1916.0,5137.0,27108.0,27108.0,28992.0,28992.0,818.0,112156.0,407.0,797.0,318.0,820.0,1139.0,1793.0,120268.0,6202.0,122629.0,2423.0,1442.0,1689.0,128044.0
2016-02-25,2550.0,5766.0,590.0,396.0,599.0,5912.0,211.0,370.0,128.0,446.0,979.0,546.0,1525.0,66.0,2020.0,6303.0,10986.0,12228.0,726.0,13702.0,3393.0,3365.0,4550.0,98.0,48538.0,261.0,53504.0,75169.0,828.0,296.0,76327.0,460.0,78132.0,65.0,745.0,78947.0,78970.0,164.0,150.0,273.0,311.0,156.0,1160.0,112.0,324.0,243.0,494.0,2331.0,2932.0,272.0,342.0,622.0,252.0,791.0,328.0,1142.0,1270.0,1937.0,1239.0,43.0,1282.0,1129.0,866.0,916.0,142.0,3498.0,170.0,72.0,7220.0,59.0,108.0,117.0,83.0,25.0,463.0,187.0,1167.0,1103.0,1862.0,151.0,66.0,207.0,56.0,194.0,46.0,947.0,1338.0,12537.0,13895.0,3100.0,1947.0,22391.0,2646.0,2024.0,5312.0,27704.0,27704.0,29608.0,29608.0,802.0,112319.0,369.0,820.0,320.0,882.0,1141.0,1817.0,120504.0,6111.0,122772.0,2463.0,1459.0,1757.0,128353.0
2016-02-26,2547.0,5770.0,586.0,386.0,587.0,5900.0,213.0,370.0,128.0,442.0,977.0,547.0,1524.0,64.0,2022.0,6274.0,10960.0,12204.0,742.0,13674.0,3529.0,3539.0,4774.0,93.0,48583.0,257.0,53771.0,74566.0,837.0,296.0,75730.0,444.0,77520.0,66.0,756.0,78352.0,78377.0,166.0,150.0,272.0,310.0,158.0,1166.0,112.0,323.0,245.0,509.0,2370.0,3022.0,272.0,340.0,620.0,252.0,784.0,327.0,1140.0,1268.0,1933.0,1238.0,43.0,1276.0,1116.0,857.0,903.0,142.0,3480.0,170.0,70.0,7218.0,59.0,108.0,117.0,82.0,25.0,453.0,188.0,1191.0,1122.0,1892.0,161.0,67.0,192.0,56.0,194.0,46.0,958.0,1370.0,12667.0,14060.0,3100.0,1966.0,22706.0,2713.0,1956.0,5323.0,28030.0,28030.0,29875.0,29875.0,782.0,112296.0,328.0,752.0,309.0,880.0,1140.0,1819.0,120609.0,6024.0,122814.0,2433.0,1441.0,1753.0,128504.0
2016-02-27,2522.0,5757.0,581.0,384.0,582.0,5890.0,215.0,368.0,128.0,438.0,973.0,550.0,1523.0,64.0,2017.0,6239.0,10934.0,12179.0,754.0,13592.0,3522.0,3546.0,4800.0,89.0,48563.0,254.0,53806.0,73962.0,845.0,296.0,75136.0,434.0,76917.0,71.0,756.0,77748.0,77773.0,164.0,143.0,269.0,304.0,156.0,1164.0,105.0,321.0,245.0,512.0,2378.0,3076.0,272.0,338.0,618.0,251.0,776.0,327.0,1136.0,1264.0,1930.0,1237.0,43.0,1270.0,1105.0,850.0,893.0,141.0,3466.0,170.0,72.0,7222.0,59.0,108.0,117.0,82.0,25.0,445.0,192.0,1216.0,1131.0,1904.0,162.0,68.0,179.0,56.0,193.0,46.0,956.0,1363.0,12705.0,14099.0,3098.0,1908.0,22706.0,2726.0,1940.0,5296.0,28001.0,28001.0,29789.0,29789.0,732.0,111812.0,287.0,684.0,293.0,804.0,1077.0,1787.0,120152.0,5999.0,122361.0,2382.0,1392.0,1682.0,127999.0
2016-02-28,2512.0,5756.0,577.0,379.0,576.0,5882.0,215.0,368.0,128.0,435.0,968.0,544.0,1513.0,64.0,2014.0,6206.0,10895.0,12140.0,766.0,13610.0,3601.0,3590.0,4821.0,93.0,48474.0,254.0,53749.0,73358.0,849.0,296.0,74540.0,432.0,76318.0,74.0,773.0,77160.0,77184.0,165.0,147.0,282.0,306.0,168.0,1164.0,112.0,320.0,249.0,517.0,2368.0,3100.0,270.0,336.0,616.0,250.0,764.0,326.0,1135.0,1262.0,1922.0,1237.0,43.0,1263.0,1093.0,843.0,883.0,141.0,3450.0,170.0,71.0,7225.0,59.0,109.0,115.0,82.0,25.0,441.0,196.0,1244.0,1140.0,1916.0,160.0,68.0,179.0,56.0,192.0,46.0,952.0,1421.0,12765.0,14102.0,3093.0,1844.0,22551.0,2740.0,2002.0,5300.0,27851.0,27851.0,29663.0,29663.0,690.0,111055.0,273.0,639.0,285.0,732.0,1015.0,1702.0,119267.0,5969.0,121463.0,2354.0,1388.0,1602.0,126939.0
2016-02-29,2512.0,5768.0,574.0,374.0,568.0,5874.0,215.0,369.0,128.0,425.0,958.0,538.0,1496.0,64.0,2000.0,6178.0,10861.0,12106.0,783.0,13714.0,3817.0,3782.0,5030.0,99.0,48482.0,254.0,53941.0,72754.0,850.0,296.0,73942.0,428.0,75724.0,77.0,802.0,76598.0,76622.0,166.0,148.0,288.0,318.0,186.0,1196.0,112.0,318.0,250.0,532.0,2388.0,3109.0,268.0,332.0,610.0,249.0,752.0,326.0,1132.0,1258.0,1916.0,1235.0,43.0,1253.0,1078.0,836.0,873.0,141.0,3435.0,170.0,71.0,7225.0,59.0,109.0,114.0,80.0,25.0,432.0,197.0,1271.0,1149.0,1936.0,170.0,69.0,184.0,56.0,192.0,45.0,954.0,1496.0,12869.0,14163.0,3079.0,1851.0,22528.0,2768.0,2119.0,5345.0,27872.0,27872.0,29753.0,29753.0,704.0,110486.0,286.0,650.0,294.0,698.0,1024.0,1710.0,118570.0,5967.0,120755.0,2380.0,1402.0,1596.0,126160.0
2016-03-01,2512.0,5766.0,570.0,373.0,561.0,5868.0,215.0,370.0,128.0,420.0,952.0,539.0,1491.0,64.0,1986.0,6167.0,10821.0,12062.0,791.0,13586.0,3976.0,3984.0,5294.0,101.0,48170.0,254.0,54153.0,72169.0,852.0,296.0,73352.0,415.0,75121.0,76.0,808.0,76002.0,76028.0,164.0,143.0,282.0,308.0,181.0,1219.0,104.0,316.0,246.0,527.0,2424.0,3122.0,268.0,331.0,608.0,248.0,741.0,325.0,1128.0,1254.0,1911.0,1232.0,43.0,1238.0,1065.0,822.0,860.0,141.0,3425.0,170.0,75.0,7229.0,58.0,107.0,114.0,80.0,25.0,448.0,200.0,1300.0,1158.0,1968.0,192.0,70.0,186.0,56.0,190.0,45.0,967.0,1599.0,13022.0,14307.0,3076.0,1893.0,22498.0,2820.0,2227.0,5438.0,27936.0,27936.0,29861.0,29861.0,713.0,110086.0,273.0,667.0,304.0,718.0,1034.0,1764.0,118190.0,5952.0,120352.0,2374.0,1384.0,1600.0,125747.0
2016-03-02,2504.0,5746.0,567.0,364.0,559.0,5858.0,215.0,369.0,128.0,413.0,947.0,538.0,1484.0,64.0,1981.0,6144.0,10783.0,12022.0,790.0,13425.0,3916.0,3962.0,5326.0,93.0,46651.0,252.0,52735.0,71999.0,862.0,296.0,73146.0,402.0,74851.0,74.0,797.0,75662.0,75668.0,164.0,144.0,289.0,299.0,176.0,1219.0,103.0,317.0,243.0,524.0,2414.0,3134.0,268.0,330.0,606.0,248.0,733.0,325.0,1126.0,1250.0,1906.0,1232.0,43.0,1228.0,1048.0,811.0,846.0,141.0,3412.0,170.0,79.0,7234.0,57.0,106.0,114.0,80.0,25.0,511.0,201.0,1330.0,1167.0,1974.0,182.0,70.0,184.0,56.0,188.0,45.0,980.0,1594.0,13108.0,14476.0,3082.0,1929.0,21153.0,2846.0,2221.0,5432.0,26585.0,26585.0,28446.0,28446.0,712.0,108910.0,253.0,640.0,297.0,721.0,1058.0,1779.0,117282.0,5969.0,119517.0,2339.0,1347.0,1626.0,124991.0
2016-03-03,2478.0,5724.0,563.0,359.0,552.0,5846.0,215.0,365.0,128.0,409.0,941.0,531.0,1472.0,64.0,1968.0,6109.0,10745.0,11984.0,786.0,13349.0,3768.0,3817.0,5195.0,86.0,46413.0,246.0,52095.0,71999.0,868.0,294.0,73154.0,392.0,74837.0,70.0,796.0,75631.0,75632.0,162.0,144.0,284.0,296.0,180.0,1215.0,109.0,321.0,239.0,523.0,2386.0,3116.0,268.0,328.0,603.0,248.0,726.0,323.0,1123.0,1244.0,1898.0,1230.0,43.0,1224.0,1038.0,802.0,834.0,141.0,3398.0,170.0,77.0,7233.0,57.0,106.0,114.0,80.0,25.0,708.0,195.0,1357.0,1176.0,1976.0,158.0,70.0,197.0,56.0,187.0,45.0,958.0,1661.0,13154.0,14595.0,3087.0,1878.0,21116.0,2805.0,2142.0,5288.0,26404.0,26404.0,28180.0,28180.0,694.0,107765.0,253.0,627.0,308.0,702.0,1133.0,1849.0,115980.0,6032.0,118248.0,2316.0,1304.0,1598.0,123603.0
2016-03-04,2474.0,5714.0,558.0,356.0,547.0,5840.0,215.0,362.0,128.0,408.0,936.0,520.0,1456.0,64.0,1954.0,6078.0,10699.0,11937.0,786.0,13321.0,3736.0,3735.0,5104.0,85.0,46290.0,245.0,51851.0,71999.0,861.0,292.0,73160.0,386.0,74836.0,71.0,815.0,75650.0,75650.0,162.0,140.0,274.0,288.0,185.0,1209.0,107.0,324.0,235.0,522.0,2356.0,3080.0,268.0,324.0,594.0,248.0,713.0,321.0,1120.0,1239.0,1892.0,1230.0,43.0,1217.0,1026.0,796.0,824.0,141.0,3385.0,170.0,72.0,7228.0,57.0,106.0,114.0,79.0,25.0,906.0,194.0,1385.0,1185.0,1990.0,160.0,70.0,195.0,56.0,186.0,45.0,942.0,1744.0,13230.0,14665.0,3080.0,1762.0,21076.0,2758.0,2136.0,5174.0,26250.0,26250.0,28118.0,28118.0,713.0,107573.0,309.0,689.0,349.0,713.0,1118.0,1888.0,115801.0,6040.0,118058.0,2304.0,1257.0,1613.0,123246.0
2016-03-05,2474.0,5719.0,552.0,352.0,546.0,5829.0,212.0,361.0,128.0,407.0,933.0,512.0,1444.0,64.0,1939.0,6051.0,10656.0,11892.0,790.0,13362.0,3926.0,3898.0,5262.0,90.0,46234.0,241.0,51941.0,73078.0,854.0,292.0,74033.0,391.0,75506.0,74.0,896.0,76148.0,76086.0,162.0,141.0,274.0,282.0,194.0,1219.0,106.0,326.0,236.0,530.0,2340.0,3048.0,268.0,319.0,581.0,246.0,691.0,321.0,1119.0,1236.0,1888.0,1230.0,43.0,1202.0,1009.0,788.0,814.0,141.0,3376.0,170.0,75.0,7228.0,57.0,106.0,114.0,79.0,25.0,1031.0,204.0,1437.0,1187.0,2014.0,173.0,72.0,204.0,56.0,186.0,44.0,957.0,1918.0,13396.0,14742.0,3072.0,1776.0,21107.0,2764.0,2230.0,5196.0,26302.0,26302.0,28272.0,28272.0,716.0,107628.0,314.0,711.0,363.0,762.0,1057.0,1856.0,115853.0,6020.0,118090.0,2338.0,1315.0,1690.0,123288.0
2016-03-06,2474.0,5734.0,548.0,349.0,534.0,5821.0,210.0,358.0,128.0,407.0,931.0,508.0,1440.0,63.0,1928.0,6029.0,10629.0,11866.0,804.0,13446.0,4260.0,4174.0,5529.0,94.0,46260.0,240.0,52211.0,73894.0,844.0,292.0,75144.0,397.0,76918.0,79.0,1058.0,77979.0,77957.0,166.0,149.0,279.0,298.0,216.0,1238.0,122.0,331.0,243.0,556.0,2354.0,3036.0,268.0,316.0,572.0,245.0,667.0,320.0,1115.0,1232.0,1887.0,1228.0,43.0,1182.0,985.0,774.0,798.0,141.0,3367.0,170.0,79.0,7232.0,57.0,106.0,112.0,78.0,25.0,1263.0,222.0,1499.0,1186.0,2035.0,216.0,74.0,226.0,56.0,186.0,44.0,1018.0,2209.0,13754.0,15030.0,3077.0,1815.0,21379.0,2853.0,2460.0,5331.0,26710.0,26710.0,28789.0,28789.0,723.0,109128.0,318.0,723.0,369.0,782.0,1059.0,1855.0,117033.0,6002.0,119174.0,2389.0,1415.0,1732.0,124434.0
2016-03-07,2474.0,5773.0,544.0,345.0,526.0,5814.0,207.0,356.0,128.0,400.0,921.0,510.0,1430.0,63.0,1918.0,6016.0,10629.0,11870.0,824.0,13564.0,4693.0,4618.0,6006.0,102.0,46379.0,244.0,52792.0,72420.0,834.0,292.0,73662.0,397.0,75483.0,82.0,1109.0,76783.0,76845.0,170.0,156.0,281.0,315.0,232.0,1260.0,120.0,338.0,244.0,596.0,2394.0,3050.0,266.0,312.0,561.0,245.0,648.0,318.0,1112.0,1230.0,1882.0,1232.0,43.0,1161.0,959.0,754.0,777.0,140.0,3359.0,170.0,81.0,7234.0,57.0,106.0,111.0,77.0,25.0,1546.0,230.0,1560.0,1185.0,2028.0,338.0,74.0,231.0,56.0,183.0,44.0,1092.0,2446.0,14127.0,15443.0,3091.0,1828.0,21882.0,2981.0,2671.0,5593.0,27475.0,27475.0,29656.0,29656.0,729.0,110629.0,330.0,737.0,383.0,793.0,1055.0,1900.0,118916.0,5938.0,121052.0,2402.0,1390.0,1698.0,126515.0
2016-03-08,2474.0,5821.0,540.0,337.0,526.0,5802.0,209.0,357.0,128.0,392.0,911.0,517.0,1428.0,62.0,1908.0,6006.0,10616.0,11858.0,848.0,13651.0,5121.0,5029.0,6502.0,107.0,46565.0,254.0,53481.0,70946.0,836.0,292.0,72179.0,406.0,74002.0,84.0,1169.0,75322.0,75378.0,188.0,172.0,307.0,332.0,243.0,1297.0,126.0,343.0,247.0,628.0,2418.0,3091.0,265.0,309.0,548.0,244.0,628.0,318.0,1110.0,1228.0,1878.0,1235.0,43.0,1148.0,943.0,738.0,756.0,140.0,3346.0,170.0,83.0,7234.0,57.0,107.0,111.0,77.0,25.0,1784.0,237.0,1621.0,1184.0,2020.0,489.0,76.0,246.0,56.0,190.0,44.0,1140.0,2584.0,14367.0,15813.0,3110.0,1845.0,22424.0,3110.0,2861.0,5812.0,28237.0,28237.0,30569.0,30569.0,712.0,110180.0,338.0,769.0,391.0,802.0,1004.0,1836.0,118598.0,5887.0,120751.0,2436.0,1350.0,1725.0,126234.0
2016-03-09,2466.0,5874.0,534.0,334.0,524.0,5792.0,210.0,362.0,128.0,388.0,909.0,522.0,1431.0,62.0,1910.0,5997.0,10614.0,11860.0,887.0,14222.0,5881.0,5455.0,7179.0,122.0,46851.0,265.0,54420.0,69473.0,851.0,292.0,70704.0,422.0,72551.0,92.0,1294.0,74026.0,74084.0,209.0,204.0,359.0,388.0,282.0,1378.0,162.0,350.0,260.0,676.0,2472.0,3151.0,265.0,306.0,537.0,243.0,610.0,318.0,1109.0,1224.0,1876.0,1239.0,43.0,1134.0,929.0,726.0,740.0,140.0,3335.0,170.0,84.0,7235.0,57.0,107.0,111.0,76.0,25.0,2030.0,248.0,1680.0,1183.0,2002.0,556.0,77.0,225.0,56.0,246.0,44.0,1196.0,2640.0,14497.0,16052.0,3130.0,1901.0,22912.0,3278.0,3142.0,6096.0,29008.0,29008.0,31959.0,31959.0,744.0,109994.0,319.0,770.0,396.0,833.0,1008.0,1841.0,118304.0,5878.0,120425.0,2525.0,1422.0,1870.0,126040.0
2016-03-10,2440.0,5952.0,529.0,332.0,518.0,5785.0,210.0,368.0,128.0,383.0,907.0,534.0,1442.0,62.0,1930.0,5993.0,10639.0,11891.0,918.0,14274.0,6623.0,5542.0,7480.0,137.0,47498.0,279.0,55312.0,68183.0,872.0,292.0,69388.0,442.0,71216.0,96.0,1257.0,72618.0,72670.0,219.0,222.0,380.0,395.0,307.0,1487.0,152.0,358.0,260.0,728.0,2592.0,3235.0,265.0,303.0,540.0,246.0,602.0,318.0,1116.0,1229.0,1874.0,1247.0,43.0,1126.0,916.0,717.0,728.0,143.0,3328.0,170.0,85.0,7236.0,57.0,107.0,111.0,76.0,25.0,2190.0,254.0,1741.0,1182.0,2000.0,596.0,78.0,227.0,55.0,288.0,44.0,1283.0,2815.0,14718.0,16318.0,3148.0,1964.0,23358.0,3500.0,3466.0,6470.0,29829.0,29829.0,32969.0,32969.0,758.0,110049.0,305.0,729.0,400.0,815.0,1016.0,1869.0,118468.0,5864.0,120588.0,2561.0,1415.0,1844.0,126428.0
2016-03-11,2436.0,5998.0,524.0,327.0,512.0,5775.0,210.0,380.0,127.0,380.0,912.0,552.0,1464.0,62.0,1948.0,5987.0,10659.0,11918.0,942.0,14162.0,7021.0,5662.0,7566.0,136.0,47836.0,298.0,55905.0,67999.0,904.0,292.0,69160.0,458.0,70929.0,99.0,1250.0,72178.0,72180.0,223.0,220.0,360.0,398.0,311.0,1544.0,162.0,364.0,263.0,762.0,2682.0,3353.0,264.0,302.0,550.0,250.0,607.0,318.0,1122.0,1236.0,1882.0,1252.0,43.0,1130.0,917.0,714.0,719.0,148.0,3324.0,170.0,84.0,7236.0,57.0,107.0,111.0,76.0,25.0,2240.0,259.0,1801.0,1180.0,1988.0,637.0,80.0,223.0,55.0,284.0,43.0,1372.0,2865.0,14908.0,16552.0,3176.0,1963.0,23783.0,3714.0,3591.0,7757.0,31540.0,31540.0,34474.0,34474.0,725.0,109782.0,294.0,711.0,390.0,772.0,987.0,1844.0,118112.0,5820.0,120198.0,2566.0,1407.0,1834.0,126002.0
2016-03-12,2436.0,6014.0,520.0,325.0,508.0,5766.0,210.0,388.0,124.0,378.0,920.0,568.0,1488.0,64.0,1980.0,5975.0,10678.0,11944.0,971.0,14348.0,7184.0,5801.0,7707.0,131.0,47962.0,319.0,56203.0,67999.0,939.0,292.0,69189.0,474.0,70968.0,100.0,1364.0,72287.0,72277.0,226.0,223.0,350.0,416.0,315.0,1532.0,170.0,369.0,262.0,798.0,2693.0,3458.0,263.0,302.0,557.0,254.0,616.0,317.0,1122.0,1236.0,1883.0,1256.0,43.0,1145.0,928.0,723.0,722.0,150.0,3320.0,170.0,84.0,7234.0,57.0,107.0,111.0,76.0,25.0,2244.0,262.0,1838.0,1181.0,1992.0,659.0,80.0,214.0,55.0,279.0,43.0,1432.0,2924.0,15042.0,16612.0,3216.0,1928.0,23832.0,3838.0,3569.0,9752.0,33584.0,33584.0,36388.0,36388.0,750.0,112168.0,292.0,706.0,378.0,758.0,973.0,1826.0,120076.0,5816.0,122042.0,2605.0,1422.0,1858.0,127648.0
2016-03-13,2436.0,6021.0,514.0,324.0,504.0,5760.0,210.0,391.0,124.0,378.0,926.0,580.0,1507.0,65.0,2010.0,5964.0,10706.0,11979.0,991.0,14334.0,7388.0,5944.0,7882.0,131.0,48248.0,340.0,56675.0,67999.0,970.0,292.0,69224.0,489.0,71028.0,102.0,1467.0,72496.0,72494.0,216.0,214.0,346.0,419.0,320.0,1523.0,158.0,372.0,263.0,819.0,2661.0,3498.0,263.0,303.0,562.0,254.0,622.0,316.0,1120.0,1234.0,1880.0,1258.0,41.0,1160.0,942.0,739.0,734.0,150.0,3324.0,170.0,84.0,7234.0,57.0,107.0,111.0,76.0,25.0,2239.0,264.0,1867.0,1182.0,1982.0,654.0,80.0,212.0,55.0,277.0,43.0,1492.0,2933.0,15124.0,16643.0,3251.0,1890.0,23807.0,3952.0,3693.0,9832.0,33639.0,33639.0,36427.0,36427.0,788.0,113028.0,294.0,720.0,367.0,748.0,934.0,1790.0,121264.0,5820.0,123340.0,2606.0,1401.0,1836.0,129177.0
2016-03-14,2436.0,6038.0,509.0,315.0,504.0,5747.0,209.0,394.0,124.0,378.0,929.0,593.0,1522.0,67.0,2036.0,5958.0,10734.0,12014.0,1004.0,14314.0,7495.0,6091.0,8014.0,135.0,48350.0,361.0,57025.0,67999.0,996.0,292.0,69256.0,492.0,71062.0,102.0,1388.0,72457.0,72459.0,209.0,206.0,325.0,413.0,326.0,1524.0,147.0,372.0,261.0,836.0,2636.0,3500.0,263.0,302.0,560.0,256.0,619.0,316.0,1120.0,1234.0,1879.0,1261.0,41.0,1169.0,949.0,756.0,749.0,149.0,3332.0,170.0,84.0,7233.0,57.0,107.0,111.0,76.0,24.0,2266.0,266.0,1896.0,1184.0,1981.0,708.0,94.0,222.0,55.0,285.0,43.0,1542.0,2881.0,15118.0,16610.0,3268.0,1884.0,23834.0,4089.0,3829.0,9994.0,33827.0,33827.0,36598.0,36598.0,797.0,113286.0,301.0,762.0,397.0,771.0,916.0,1739.0,121502.0,5842.0,123615.0,2716.0,1437.0,1873.0,129446.0
2016-03-15,2436.0,6070.0,504.0,310.0,504.0,5736.0,208.0,401.0,124.0,378.0,933.0,601.0,1534.0,76.0,2064.0,5954.0,10768.0,12055.0,1026.0,14538.0,7702.0,6233.0,8216.0,154.0,48458.0,385.0,57362.0,67999.0,1020.0,290.0,69282.0,519.0,71104.0,106.0,1551.0,72593.0,72579.0,224.0,218.0,326.0,436.0,344.0,1518.0,156.0,382.0,270.0,861.0,2578.0,3490.0,263.0,302.0,557.0,260.0,608.0,314.0,1121.0,1234.0,1878.0,1263.0,41.0,1168.0,945.0,765.0,756.0,152.0,3346.0,170.0,84.0,7233.0,56.0,105.0,111.0,76.0,24.0,2398.0,274.0,1930.0,1186.0,1978.0,784.0,125.0,220.0,55.0,316.0,43.0,1622.0,2884.0,15144.0,16615.0,3278.0,1915.0,23888.0,4201.0,4069.0,10218.0,34106.0,34106.0,37025.0,37025.0,822.0,113526.0,328.0,826.0,426.0,825.0,998.0,1812.0,121768.0,5869.0,123904.0,2774.0,1450.0,1882.0,129936.0
2016-03-16,2435.0,6133.0,499.0,310.0,498.0,5729.0,208.0,406.0,125.0,378.0,940.0,616.0,1556.0,84.0,2102.0,5954.0,10820.0,12118.0,1056.0,14792.0,8256.0,6394.0,8505.0,171.0,48854.0,410.0,58052.0,67999.0,1040.0,289.0,69304.0,544.0,71174.0,115.0,1705.0,72878.0,72874.0,239.0,226.0,334.0,458.0,366.0,1542.0,148.0,410.0,272.0,916.0,2558.0,3469.0,262.0,304.0,560.0,268.0,607.0,313.0,1127.0,1238.0,1884.0,1267.0,41.0,1163.0,932.0,763.0,754.0,158.0,3354.0,170.0,89.0,7237.0,55.0,104.0,110.0,75.0,24.0,2528.0,294.0,1971.0,1187.0,1981.0,824.0,142.0,205.0,54.0,328.0,42.0,1762.0,2826.0,15224.0,16721.0,3306.0,1942.0,24200.0,4395.0,4338.0,10507.0,34707.0,34707.0,37906.0,37906.0,863.0,114501.0,333.0,828.0,416.0,872.0,1033.0,1900.0,122790.0,5860.0,124886.0,2736.0,1414.0,1854.0,130844.0
