, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-08-27,7736.0,10912.0,1451.0,1146.0,937.0,5596.0,176.0,385.0,311.0,778.0,1594.0,972.0,2567.0,135.0,3270.0,6086.0,10528.0,11851.0,406.0,11385.0,792.0,1023.0,1647.0,84.0,93978.0,436.0,96182.0,99887.0,1210.0,453.0,98599.0,749.0,99517.0,122.0,845.0,100398.0,100410.0,55.0,33.0,438.0,167.0,26.0,2898.0,59.0,226.0,337.0,538.0,442.0,1822.0,459.0,256.0,1004.0,649.0,938.0,682.0,3360.0,4349.0,5299.0,7912.0,0.0,4704.0,3971.0,1868.0,1745.0,32.0,4156.0,700.0,0.0,6583.0,99.0,127.0,168.0,42.0,23.0,54.0,230.0,967.0,607.0,610.0,8.0,25.0,0.0,1.0,221.0,56.0,1631.0,260.0,9874.0,10243.0,5136.0,842.0,18663.0,1677.0,1250.0,13669.0,31448.0,31448.0,31448.0,31448.0,7.0,133798.0,53.0,43.0,0.0,158.0,223.0,244.0,135085.0,4475.0,137349.0,862.0,317.0,722.0,143732.0
2014-08-28,7811.0,10909.0,1427.0,1126.0,925.0,5550.0,177.0,385.0,309.0,771.0,1585.0,969.0,2554.0,134.0,3249.0,6037.0,10448.0,11759.0,404.0,11288.0,785.0,1005.0,1632.0,84.0,93789.0,431.0,95960.0,99667.0,1210.0,449.0,98382.0,732.0,99278.0,120.0,830.0,100139.0,100149.0,53.0,30.0,426.0,156.0,24.0,2890.0,58.0,225.0,330.0,535.0,436.0,1823.0,458.0,262.0,1012.0,643.0,931.0,675.0,3339.0,4317.0,5253.0,7823.0,0.0,4615.0,3892.0,1812.0,1697.0,32.0,4130.0,700.0,0.0,6625.0,98.0,126.0,165.0,40.0,23.0,50.0,228.0,958.0,600.0,621.0,8.0,25.0,0.0,1.0,171.0,55.0,1635.0,257.0,9971.0,10356.0,5105.0,835.0,18624.0,1668.0,1244.0,13657.0,31522.0,31522.0,31522.0,31522.0,8.0,133625.0,52.0,43.0,0.0,159.0,224.0,248.0,134917.0,4475.0,137244.0,858.0,302.0,720.0,143496.0
2014-08-29,7860.0,10905.0,1408.0,1109.0,910.0,5510.0,179.0,388.0,308.0,764.0,1577.0,966.0,2543.0,134.0,3237.0,5991.0,10378.0,11675.0,407.0,11257.0,778.0,987.0,1615.0,86.0,93611.0,434.0,95764.0,99484.0,1210.0,445.0,98203.0,711.0,99072.0,118.0,816.0,99916.0,99924.0,54.0,32.0,417.0,148.0,25.0,2886.0,58.0,226.0,333.0,532.0,431.0,1822.0,458.0,270.0,1033.0,643.0,946.0,670.0,3323.0,4294.0,5225.0,7734.0,0.0,4542.0,3825.0,1750.0,1635.0,32.0,4082.0,700.0,0.0,6665.0,96.0,126.0,164.0,39.0,23.0,48.0,228.0,954.0,593.0,630.0,7.0,26.0,0.0,1.0,154.0,55.0,1638.0,252.0,10060.0,10454.0,5084.0,834.0,18594.0,1660.0,1251.0,13648.0,31586.0,31586.0,31586.0,31586.0,7.0,133448.0,52.0,43.0,0.0,158.0,221.0,250.0,134723.0,4475.0,137106.0,853.0,306.0,699.0,143197.0
2014-08-30,7642.0,10897.0,1387.0,1090.0,886.0,5470.0,182.0,388.0,314.0,758.0,1576.0,967.0,2543.0,128.0,3221.0,5946.0,10305.0,11588.0,404.0,11148.0,772.0,972.0,1598.0,82.0,93506.0,435.0,95632.0,99357.0,1210.0,439.0,98036.0,694.0,98894.0,115.0,802.0,99726.0,99735.0,51.0,29.0,406.0,140.0,24.0,2877.0,58.0,225.0,330.0,530.0,419.0,1819.0,460.0,277.0,1040.0,644.0,969.0,668.0,3310.0,4277.0,5208.0,7646.0,0.0,4488.0,3779.0,1705.0,1588.0,32.0,4032.0,700.0,0.0,6705.0,96.0,126.0,164.0,36.0,23.0,48.0,230.0,953.0,586.0,632.0,8.0,25.0,0.0,0.0,160.0,55.0,1646.0,249.0,10137.0,10534.0,5064.0,829.0,18573.0,1653.0,1216.0,13642.0,31645.0,31645.0,31645.0,31645.0,7.0,133298.0,52.0,43.0,0.0,156.0,219.0,248.0,134549.0,4475.0,136988.0,848.0,304.0,691.0,142945.0
2014-08-31,7432.0,10892.0,1366.0,1071.0,862.0,5432.0,187.0,397.0,316.0,752.0,1575.0,983.0,2557.0,132.0,3220.0,5908.0,10238.0,11511.0,409.0,11135.0,768.0,954.0,1581.0,82.0,93327.0,433.0,95454.0,98804.0,1211.0,434.0,97504.0,680.0,98361.0,114.0,788.0,99218.0,99242.0,51.0,29.0,396.0,134.0,24.0,2870.0,58.0,224.0,327.0,528.0,416.0,1814.0,458.0,278.0,1040.0,638.0,987.0,665.0,3286.0,4246.0,5178.0,7558.0,0.0,4440.0,3741.0,1675.0,1558.0,32.0,3995.0,700.0,0.0,6746.0,96.0,126.0,164.0,38.0,24.0,48.0,232.0,952.0,578.0,649.0,8.0,25.0,0.0,1.0,153.0,55.0,1658.0,246.0,10226.0,10616.0,5054.0,827.0,18541.0,1644.0,1203.0,13634.0,31699.0,31699.0,31699.0,31699.0,8.0,133076.0,52.0,43.0,0.0,156.0,221.0,249.0,134340.0,4475.0,136843.0,850.0,300.0,695.0,142762.0
2014-09-01,7301.0,10891.0,1348.0,1055.0,841.0,5335.0,191.0,408.0,312.0,747.0,1574.0,985.0,2558.0,128.0,3231.0,5870.0,10218.0,11487.0,408.0,11116.0,764.0,937.0,1566.0,84.0,87505.0,431.0,92517.0,92778.0,1212.0,430.0,92620.0,662.0,94526.0,112.0,777.0,96544.0,96854.0,53.0,31.0,390.0,130.0,25.0,2865.0,58.0,225.0,342.0,525.0,407.0,1806.0,459.0,288.0,1047.0,635.0,997.0,658.0,3264.0,4215.0,5136.0,7469.0,0.0,4384.0,3698.0,1647.0,1533.0,32.0,3969.0,700.0,0.0,6787.0,96.0,128.0,165.0,42.0,25.0,50.0,232.0,949.0,571.0,668.0,8.0,26.0,0.0,1.0,190.0,55.0,1672.0,244.0,10334.0,10718.0,5052.0,823.0,18490.0,1638.0,1208.0,12282.0,30412.0,30412.0,30412.0,30412.0,6.0,132386.0,52.0,44.0,0.0,156.0,222.0,252.0,133774.0,4475.0,136356.0,848.0,299.0,686.0,142232.0
2014-09-02,7124.0,10883.0,1331.0,1039.0,822.0,5222.0,194.0,418.0,314.0,740.0,1577.0,976.0,2552.0,130.0,3223.0,5782.0,10168.0,11430.0,406.0,11033.0,758.0,1297.0,1628.0,82.0,75644.0,428.0,79841.0,72416.0,1213.0,427.0,73562.0,653.0,75520.0,110.0,766.0,78389.0,79161.0,53.0,32.0,389.0,125.0,25.0,2859.0,57.0,225.0,346.0,523.0,400.0,1801.0,459.0,296.0,1056.0,638.0,1010.0,658.0,3264.0,4205.0,5129.0,7382.0,0.0,4322.0,3646.0,1612.0,1500.0,32.0,3943.0,700.0,0.0,6829.0,96.0,128.0,165.0,44.0,25.0,54.0,233.0,946.0,560.0,683.0,8.0,27.0,0.0,1.0,202.0,55.0,1678.0,242.0,10445.0,10830.0,5058.0,820.0,17845.0,1634.0,1215.0,9823.0,27285.0,27285.0,27285.0,27285.0,8.0,121390.0,52.0,44.0,0.0,157.0,223.0,255.0,125274.0,4475.0,128506.0,859.0,330.0,700.0,134916.0
2014-09-03,6964.0,10876.0,1312.0,1022.0,806.0,5179.0,198.0,422.0,311.0,738.0,1580.0,983.0,2563.0,127.0,3230.0,5709.0,10414.0,11667.0,405.0,11176.0,753.0,2289.0,2788.0,80.0,73426.0,424.0,76676.0,67372.0,1215.0,426.0,68434.0,654.0,69360.0,108.0,755.0,70431.0,70571.0,52.0,32.0,389.0,121.0,25.0,2841.0,57.0,224.0,337.0,520.0,392.0,1794.0,458.0,300.0,1064.0,632.0,1029.0,655.0,3254.0,4180.0,5131.0,7292.0,0.0,4268.0,3600.0,1574.0,1464.0,32.0,3914.0,700.0,0.0,6872.0,94.0,125.0,162.0,42.0,23.0,50.0,229.0,939.0,545.0,688.0,8.0,28.0,0.0,1.0,171.0,54.0,1620.0,240.0,10513.0,10921.0,5052.0,811.0,17887.0,1630.0,1156.0,9820.0,27320.0,27320.0,27320.0,27320.0,7.0,104213.0,52.0,44.0,0.0,157.0,220.0,256.0,107227.0,4475.0,110500.0,860.0,302.0,700.0,115756.0
2014-09-04,6832.0,10870.0,1296.0,1008.0,790.0,5137.0,200.0,427.0,301.0,732.0,1573.0,973.0,2546.0,122.0,3228.0,5653.0,10814.0,12086.0,408.0,11556.0,748.0,2260.0,2896.0,78.0,74996.0,420.0,78136.0,68431.0,1220.0,422.0,69320.0,636.0,69977.0,106.0,744.0,70552.0,70500.0,49.0,30.0,388.0,117.0,24.0,2821.0,57.0,222.0,333.0,516.0,370.0,1784.0,459.0,298.0,1054.0,624.0,1034.0,648.0,3222.0,4123.0,5089.0,7204.0,0.0,4212.0,3557.0,1543.0,1433.0,32.0,3885.0,700.0,0.0,6918.0,91.0,122.0,158.0,37.0,23.0,48.0,225.0,931.0,531.0,689.0,8.0,28.0,0.0,1.0,146.0,54.0,1548.0,234.0,10517.0,10936.0,5038.0,806.0,17924.0,1620.0,1129.0,9813.0,27349.0,27349.0,27349.0,27349.0,8.0,99404.0,52.0,44.0,0.0,156.0,222.0,251.0,100777.0,4475.0,103602.0,852.0,286.0,687.0,106775.0
2014-09-05,6707.0,10860.0,1280.0,992.0,773.0,5099.0,200.0,422.0,295.0,727.0,1562.0,960.0,2522.0,122.0,3197.0,5596.0,10757.0,12029.0,406.0,11516.0,744.0,2234.0,2869.0,78.0,75337.0,414.0,78680.0,69013.0,1224.0,418.0,70004.0,613.0,70715.0,104.0,734.0,71395.0,71374.0,50.0,30.0,388.0,114.0,24.0,2800.0,57.0,222.0,342.0,514.0,340.0,1766.0,459.0,296.0,1017.0,619.0,1009.0,638.0,3194.0,4070.0,5033.0,7116.0,0.0,4138.0,3497.0,1505.0,1400.0,32.0,3854.0,700.0,0.0,6963.0,91.0,124.0,160.0,36.0,25.0,48.0,230.0,931.0,517.0,683.0,8.0,27.0,0.0,1.0,158.0,53.0,1485.0,229.0,10508.0,10928.0,5022.0,806.0,17888.0,1608.0,1106.0,9801.0,27317.0,27317.0,27317.0,27317.0,6.0,99990.0,51.0,44.0,0.0,154.0,222.0,250.0,100973.0,4475.0,103709.0,853.0,292.0,691.0,106436.0
2014-09-06,6609.0,10858.0,1266.0,979.0,768.0,5062.0,202.0,416.0,296.0,722.0,1550.0,954.0,2504.0,125.0,3170.0,5551.0,10674.0,11950.0,405.0,11443.0,740.0,2209.0,2843.0,79.0,75238.0,407.0,78628.0,69034.0,1226.0,415.0,70074.0,600.0,70803.0,102.0,724.0,71536.0,71536.0,50.0,30.0,388.0,112.0,24.0,2778.0,56.0,221.0,343.0,510.0,316.0,1743.0,459.0,294.0,987.0,617.0,969.0,633.0,3173.0,4028.0,4998.0,7026.0,0.0,4036.0,3410.0,1446.0,1348.0,31.0,3811.0,700.0,0.0,7008.0,94.0,128.0,163.0,37.0,26.0,50.0,236.0,928.0,503.0,676.0,8.0,26.0,0.0,1.0,144.0,51.0,1423.0,225.0,10505.0,10930.0,5014.0,806.0,17850.0,1596.0,1118.0,9788.0,27282.0,27282.0,27282.0,27282.0,7.0,100526.0,52.0,44.0,0.0,154.0,222.0,247.0,101595.0,4475.0,104412.0,858.0,302.0,692.0,107151.0
2014-09-07,6497.0,10850.0,1251.0,962.0,764.0,5030.0,203.0,413.0,298.0,718.0,1544.0,956.0,2500.0,121.0,3156.0,5516.0,10600.0,11874.0,403.0,11336.0,735.0,2186.0,2823.0,80.0,75048.0,405.0,78428.0,68870.0,1228.0,416.0,69920.0,603.0,70658.0,102.0,714.0,71393.0,71400.0,48.0,29.0,387.0,109.0,24.0,2761.0,56.0,220.0,341.0,506.0,302.0,1722.0,459.0,298.0,973.0,616.0,943.0,631.0,3166.0,4004.0,4978.0,6939.0,0.0,3928.0,3311.0,1364.0,1271.0,31.0,3752.0,700.0,1.0,7052.0,95.0,130.0,166.0,41.0,28.0,57.0,240.0,934.0,488.0,674.0,8.0,26.0,0.0,1.0,198.0,52.0,1368.0,222.0,10507.0,10936.0,4992.0,797.0,17832.0,1585.0,1104.0,9777.0,27252.0,27252.0,27252.0,27252.0,7.0,100506.0,52.0,44.0,0.0,156.0,224.0,248.0,101615.0,4472.0,104505.0,858.0,302.0,689.0,107264.0
2014-09-08,6459.0,10846.0,1236.0,950.0,760.0,4991.0,206.0,412.0,304.0,715.0,1536.0,958.0,2494.0,119.0,3152.0,5482.0,10555.0,11820.0,402.0,11278.0,731.0,2159.0,2799.0,77.0,74862.0,402.0,78209.0,68680.0,1230.0,411.0,69728.0,583.0,70453.0,100.0,704.0,71186.0,71195.0,49.0,30.0,387.0,108.0,24.0,2744.0,56.0,219.0,328.0,502.0,294.0,1703.0,460.0,304.0,983.0,616.0,938.0,634.0,3170.0,3990.0,4979.0,6850.0,0.0,3834.0,3226.0,1283.0,1190.0,32.0,3679.0,700.0,2.0,7096.0,93.0,129.0,164.0,48.0,27.0,64.0,250.0,942.0,474.0,682.0,8.0,28.0,0.0,1.0,301.0,54.0,1327.0,224.0,10538.0,10967.0,4970.0,792.0,17826.0,1576.0,1102.0,9768.0,27220.0,27220.0,27220.0,27220.0,8.0,100288.0,51.0,44.0,0.0,161.0,225.0,257.0,101403.0,4467.0,104350.0,850.0,295.0,678.0,107117.0
2014-09-09,6380.0,10842.0,1221.0,938.0,750.0,4951.0,212.0,432.0,305.0,711.0,1544.0,964.0,2508.0,118.0,3152.0,5454.0,10509.0,11765.0,401.0,11228.0,726.0,2131.0,2774.0,76.0,74726.0,398.0,78033.0,68536.0,1232.0,406.0,69578.0,567.0,70278.0,98.0,694.0,70994.0,71001.0,48.0,30.0,387.0,106.0,24.0,2724.0,56.0,218.0,314.0,499.0,282.0,1692.0,458.0,322.0,1038.0,617.0,978.0,632.0,3169.0,3975.0,5001.0,6762.0,0.0,3767.0,3162.0,1217.0,1122.0,32.0,3618.0,700.0,2.0,7140.0,94.0,132.0,166.0,58.0,31.0,73.0,257.0,940.0,460.0,700.0,8.0,29.0,0.0,1.0,258.0,54.0,1294.0,225.0,10607.0,11041.0,4992.0,790.0,17882.0,1570.0,1052.0,9762.0,27259.0,27259.0,27259.0,27259.0,7.0,100057.0,51.0,44.0,0.0,164.0,226.0,263.0,101162.0,4464.0,104163.0,842.0,289.0,666.0,106929.0
2014-09-10,6261.0,10835.0,1207.0,922.0,746.0,4916.0,215.0,440.0,296.0,708.0,1554.0,974.0,2528.0,117.0,3167.0,5419.0,10479.0,11720.0,402.0,11222.0,722.0,2100.0,2744.0,75.0,74625.0,393.0,77886.0,68416.0,1236.0,403.0,69458.0,553.0,70138.0,97.0,685.0,70840.0,70846.0,51.0,32.0,387.0,106.0,25.0,2706.0,56.0,217.0,322.0,496.0,260.0,1680.0,459.0,330.0,1051.0,619.0,1036.0,634.0,3160.0,3947.0,5001.0,6673.0,0.0,3746.0,3144.0,1185.0,1084.0,32.0,3564.0,700.0,4.0,7187.0,98.0,137.0,170.0,71.0,32.0,85.0,254.0,932.0,446.0,701.0,7.0,29.0,0.0,1.0,178.0,54.0,1269.0,218.0,10670.0,11114.0,5008.0,786.0,17964.0,1562.0,1045.0,9754.0,27346.0,27346.0,27346.0,27346.0,7.0,99941.0,51.0,45.0,0.0,164.0,229.0,264.0,101017.0,4464.0,104070.0,841.0,293.0,665.0,106825.0
2014-09-11,6178.0,10718.0,1195.0,910.0,743.0,4888.0,217.0,444.0,296.0,707.0,1552.0,956.0,2508.0,122.0,3171.0,5384.0,10440.0,11674.0,404.0,11250.0,719.0,2081.0,2723.0,83.0,74564.0,387.0,77789.0,68335.0,1240.0,405.0,69386.0,567.0,70060.0,96.0,676.0,70743.0,70746.0,51.0,32.0,386.0,104.0,24.0,2688.0,55.0,218.0,325.0,494.0,248.0,1664.0,458.0,334.0,1046.0,618.0,1056.0,634.0,3146.0,3906.0,4968.0,6584.0,0.0,3722.0,3135.0,1187.0,1084.0,32.0,3542.0,700.0,2.0,7235.0,92.0,130.0,161.0,70.0,30.0,79.0,244.0,922.0,432.0,701.0,8.0,30.0,0.0,1.0,203.0,54.0,1240.0,213.0,10711.0,11166.0,5006.0,785.0,18022.0,1556.0,1095.0,9374.0,27035.0,27035.0,27035.0,27035.0,8.0,99823.0,52.0,46.0,0.0,162.0,230.0,270.0,100904.0,4464.0,104016.0,840.0,298.0,658.0,106759.0
2014-09-12,6122.0,9354.0,1184.0,900.0,738.0,4860.0,223.0,455.0,302.0,702.0,1555.0,954.0,2510.0,119.0,3157.0,5365.0,10420.0,11649.0,400.0,11154.0,713.0,2054.0,2700.0,81.0,74511.0,384.0,77717.0,68295.0,1243.0,403.0,69354.0,558.0,70038.0,94.0,668.0,70713.0,70714.0,48.0,30.0,386.0,102.0,25.0,2668.0,55.0,216.0,311.0,491.0,240.0,1649.0,461.0,352.0,1100.0,620.0,1086.0,630.0,3144.0,3890.0,4967.0,6496.0,0.0,3669.0,3096.0,1175.0,1080.0,32.0,3548.0,700.0,3.0,7286.0,91.0,129.0,160.0,68.0,33.0,62.0,248.0,925.0,418.0,707.0,8.0,30.0,0.0,1.0,249.0,54.0,1222.0,214.0,10771.0,11236.0,5011.0,781.0,18068.0,1552.0,1097.0,8743.0,26454.0,26454.0,26454.0,26454.0,6.0,99017.0,50.0,46.0,0.0,157.0,233.0,276.0,100176.0,4464.0,103377.0,834.0,290.0,645.0,105865.0
2014-09-13,5976.0,8728.0,1171.0,886.0,736.0,4831.0,228.0,470.0,305.0,699.0,1570.0,970.0,2540.0,116.0,3172.0,5340.0,10386.0,11602.0,400.0,11081.0,710.0,2027.0,2672.0,76.0,74386.0,384.0,77581.0,68192.0,1244.0,400.0,69265.0,536.0,69931.0,93.0,661.0,70611.0,70617.0,47.0,29.0,385.0,100.0,24.0,2646.0,55.0,215.0,298.0,490.0,225.0,1636.0,465.0,363.0,1144.0,620.0,1156.0,630.0,3130.0,3856.0,4960.0,6408.0,0.0,3641.0,3069.0,1150.0,1058.0,32.0,3548.0,700.0,11.0,7344.0,95.0,135.0,163.0,79.0,33.0,78.0,247.0,922.0,403.0,710.0,8.0,30.0,0.0,1.0,200.0,54.0,1203.0,210.0,10836.0,11321.0,5009.0,778.0,18144.0,1549.0,1032.0,8741.0,26521.0,26521.0,26521.0,26521.0,7.0,98824.0,51.0,47.0,0.0,150.0,234.0,278.0,99844.0,4464.0,103066.0,830.0,279.0,633.0,105239.0
2014-09-14,5888.0,8119.0,1159.0,873.0,734.0,4802.0,233.0,482.0,303.0,696.0,1582.0,968.0,2550.0,120.0,3193.0,5310.0,10366.0,11579.0,402.0,11102.0,704.0,2005.0,2654.0,79.0,74289.0,385.0,77453.0,68074.0,1244.0,397.0,69157.0,520.0,69797.0,92.0,654.0,70465.0,70470.0,49.0,31.0,386.0,101.0,25.0,2626.0,55.0,215.0,302.0,487.0,212.0,1621.0,462.0,364.0,1136.0,612.0,1194.0,625.0,3108.0,3810.0,4914.0,6321.0,0.0,3636.0,3075.0,1154.0,1056.0,32.0,3539.0,700.0,13.0,7400.0,90.0,129.0,158.0,76.0,32.0,80.0,244.0,912.0,389.0,712.0,8.0,30.0,0.0,1.0,285.0,55.0,1183.0,209.0,10904.0,11399.0,4997.0,778.0,18224.0,1542.0,1055.0,8736.0,26575.0,26575.0,26575.0,26575.0,7.0,98749.0,52.0,48.0,0.0,145.0,236.0,282.0,99761.0,4464.0,103042.0,829.0,282.0,631.0,105208.0
2014-09-15,5788.0,8116.0,1148.0,863.0,724.0,4770.0,237.0,488.0,298.0,691.0,1582.0,968.0,2550.0,124.0,3200.0,5283.0,10343.0,11557.0,404.0,11158.0,700.0,1980.0,2631.0,84.0,74260.0,387.0,77388.0,68030.0,1245.0,398.0,69118.0,512.0,69739.0,90.0,646.0,70391.0,70393.0,50.0,31.0,386.0,100.0,25.0,2608.0,54.0,214.0,303.0,485.0,198.0,1606.0,459.0,376.0,1146.0,610.0,1200.0,624.0,3105.0,3788.0,4894.0,6231.0,0.0,3592.0,3050.0,1159.0,1068.0,32.0,3548.0,700.0,10.0,7447.0,93.0,134.0,161.0,79.0,34.0,70.0,249.0,915.0,375.0,712.0,9.0,31.0,0.0,1.0,365.0,56.0,1177.0,211.0,10991.0,11488.0,4997.0,784.0,18294.0,1539.0,1072.0,8731.0,26640.0,26640.0,26640.0,26640.0,9.0,98664.0,52.0,49.0,0.0,143.0,239.0,288.0,99650.0,4464.0,102987.0,829.0,288.0,627.0,105163.0
2014-09-16,5762.0,8116.0,1136.0,854.0,722.0,4746.0,239.0,490.0,300.0,689.0,1580.0,972.0,2551.0,128.0,3210.0,5257.0,10348.0,11556.0,404.0,11205.0,698.0,1956.0,2607.0,84.0,74273.0,387.0,77367.0,68034.0,1252.0,397.0,69118.0,517.0,69740.0,89.0,639.0,70378.0,70378.0,52.0,33.0,385.0,101.0,26.0,2587.0,55.0,216.0,310.0,469.0,178.0,1595.0,459.0,376.0,1138.0,610.0,1210.0,624.0,3045.0,3723.0,4869.0,6138.0,2.0,3527.0,2996.0,1131.0,1050.0,32.0,3557.0,700.0,11.0,7496.0,90.0,130.0,157.0,78.0,31.0,64.0,243.0,904.0,364.0,712.0,7.0,30.0,0.0,1.0,294.0,56.0,1158.0,207.0,11072.0,11582.0,5010.0,791.0,18396.0,1542.0,1090.0,8472.0,26486.0,26486.0,26486.0,26486.0,8.0,98649.0,52.0,50.0,0.0,139.0,241.0,294.0,99622.0,4464.0,103014.0,830.0,342.0,634.0,105164.0
2014-09-17,5763.0,8110.0,1126.0,842.0,718.0,4720.0,241.0,493.0,297.0,689.0,1579.0,982.0,2562.0,120.0,3216.0,5236.0,10329.0,11520.0,406.0,11134.0,705.0,1952.0,2593.0,81.0,74256.0,389.0,77358.0,68060.0,1259.0,396.0,69154.0,512.0,69783.0,89.0,633.0,70413.0,70412.0,52.0,32.0,380.0,99.0,26.0,2555.0,54.0,216.0,298.0,451.0,178.0,1588.0,458.0,373.0,1121.0,603.0,1204.0,618.0,2900.0,3580.0,4760.0,6043.0,1.0,3496.0,2969.0,1115.0,1038.0,32.0,3552.0,700.0,11.0,7549.0,87.0,126.0,154.0,70.0,32.0,61.0,244.0,904.0,366.0,722.0,7.0,30.0,0.0,1.0,274.0,56.0,1140.0,203.0,11103.0,11631.0,5005.0,786.0,18482.0,1542.0,1050.0,8006.0,26105.0,26105.0,26105.0,26105.0,7.0,98211.0,51.0,50.0,0.0,134.0,241.0,298.0,99285.0,4464.0,102696.0,831.0,295.0,637.0,102662.0
2014-09-18,5633.0,8109.0,1119.0,830.0,715.0,4697.0,243.0,500.0,294.0,688.0,1581.0,980.0,2561.0,120.0,3216.0,5212.0,10302.0,11476.0,403.0,11059.0,714.0,1966.0,2607.0,80.0,74172.0,394.0,77307.0,68034.0,1253.0,394.0,69153.0,507.0,69772.0,88.0,626.0,70402.0,70403.0,52.0,32.0,376.0,99.0,26.0,2502.0,54.0,216.0,300.0,432.0,165.0,1586.0,460.0,382.0,1124.0,605.0,1200.0,614.0,2758.0,3428.0,4608.0,5949.0,3.0,3463.0,2949.0,1129.0,1063.0,32.0,3569.0,700.0,15.0,7600.0,89.0,130.0,157.0,70.0,33.0,82.0,253.0,911.0,372.0,739.0,8.0,30.0,0.0,1.0,287.0,57.0,1133.0,202.0,11160.0,11691.0,5022.0,779.0,18534.0,1538.0,1020.0,7968.0,26110.0,26110.0,26110.0,26110.0,6.0,98104.0,51.0,50.0,0.0,128.0,242.0,298.0,99159.0,4464.0,102532.0,828.0,286.0,616.0,100708.0
