, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-09-04,6309.0,8547.0,1000.0,540.0,765.0,3557.0,90.0,602.0,232.0,643.0,1517.0,844.0,2361.0,107.0,3037.0,3918.0,10451.0,11299.0,332.0,11730.0,432.0,2270.0,69.0,90484.0,442.0,94211.0,78000.0,1073.0,470.0,79549.0,910.0,80650.0,101.0,905.0,81558.0,81559.0,39.0,19.0,322.0,160.0,2361.0,23.0,2875.0,67.0,181.0,299.0,666.0,406.0,1719.0,416.0,107.0,879.0,520.0,839.0,564.0,3580.0,3969.0,4861.0,6321.0,7.0,2905.0,2161.0,-274.0,62.0,53.0,2554.0,220.0,103.0,6108.0,113.0,113.0,93.0,29.0,23.0,145.0,140.0,1919.0,772.0,984.0,8.0,18.0,0.0,125.0,192.0,56.0,1826.0,173.0,10183.0,10419.0,4586.0,854.0,16725.0,1324.0,1493.0,9452.0,26178.0,26178.0,26178.0,26178.0,11.0,109494.0,34.0,25.0,0.0,0.0,110.0,139.0,110374.0,4438.0,113063.0,888.0,342.0,585.0,114896.0
2007-09-05,6473.0,7759.0,993.0,533.0,763.0,3544.0,88.0,600.0,233.0,638.0,1511.0,826.0,2338.0,107.0,3004.0,3862.0,10269.0,11108.0,331.0,11506.0,436.0,2264.0,71.0,87759.0,442.0,91038.0,78000.0,1068.0,467.0,79542.0,896.0,80642.0,100.0,892.0,81538.0,81538.0,38.0,19.0,305.0,154.0,2301.0,23.0,2821.0,66.0,179.0,302.0,672.0,387.0,1700.0,414.0,106.0,866.0,518.0,825.0,559.0,3562.0,3944.0,4829.0,6282.0,7.0,2821.0,2084.0,-327.0,58.0,53.0,2552.0,220.0,103.0,6045.0,114.0,114.0,95.0,30.0,26.0,145.0,145.0,1891.0,730.0,958.0,8.0,18.0,0.0,116.0,193.0,56.0,1808.0,172.0,10113.0,10368.0,4570.0,851.0,16683.0,1309.0,1492.0,9430.0,26112.0,26112.0,26112.0,26112.0,11.0,109421.0,34.0,25.0,1.0,0.0,104.0,136.0,110294.0,4446.0,113052.0,893.0,347.0,579.0,114872.0
2007-09-06,6405.0,6982.0,987.0,526.0,762.0,3531.0,87.0,599.0,233.0,638.0,1511.0,830.0,2341.0,107.0,2981.0,3859.0,10184.0,11017.0,330.0,11395.0,444.0,2270.0,71.0,86575.0,441.0,89578.0,78000.0,1063.0,463.0,79534.0,882.0,80634.0,100.0,879.0,81517.0,81518.0,40.0,20.0,287.0,150.0,2241.0,23.0,2771.0,65.0,178.0,298.0,677.0,370.0,1684.0,413.0,106.0,851.0,516.0,817.0,558.0,3547.0,3924.0,4810.0,6244.0,7.0,2783.0,2040.0,-397.0,53.0,53.0,2551.0,220.0,103.0,6039.0,115.0,115.0,97.0,31.0,27.0,150.0,158.0,1863.0,688.0,933.0,8.0,18.0,0.0,113.0,203.0,56.0,1789.0,172.0,10014.0,10282.0,4570.0,850.0,16610.0,1310.0,1501.0,9425.0,26034.0,26034.0,26034.0,26034.0,11.0,109310.0,34.0,25.0,0.0,0.0,97.0,125.0,110163.0,4451.0,112983.0,888.0,348.0,570.0,114805.0
2007-09-07,6538.0,6504.0,981.0,520.0,761.0,3518.0,87.0,600.0,235.0,638.0,1512.0,841.0,2353.0,105.0,2980.0,3821.0,10142.0,10969.0,329.0,11311.0,439.0,2270.0,70.0,86294.0,441.0,89054.0,78000.0,1058.0,450.0,79519.0,871.0,80620.0,99.0,867.0,81491.0,81492.0,39.0,19.0,270.0,145.0,2181.0,23.0,2725.0,66.0,178.0,295.0,685.0,370.0,1672.0,418.0,106.0,716.0,514.0,797.0,565.0,3535.0,3912.0,4798.0,6206.0,7.0,2760.0,2011.0,-435.0,48.0,53.0,2551.0,220.0,103.0,6060.0,115.0,115.0,98.0,31.0,28.0,154.0,165.0,1839.0,646.0,917.0,8.0,18.0,0.0,115.0,233.0,56.0,1776.0,171.0,9943.0,10223.0,4582.0,848.0,16548.0,1325.0,1468.0,9434.0,25982.0,25982.0,25982.0,25982.0,11.0,109200.0,34.0,25.0,1.0,0.0,101.0,120.0,110024.0,4450.0,112900.0,883.0,346.0,592.0,114713.0
2007-09-08,6785.0,6482.0,976.0,513.0,759.0,3506.0,94.0,609.0,242.0,638.0,1524.0,869.0,2394.0,105.0,2992.0,3820.0,10117.0,10933.0,328.0,11279.0,430.0,2255.0,70.0,86536.0,440.0,89195.0,78000.0,1053.0,433.0,79497.0,862.0,80597.0,99.0,855.0,81458.0,81459.0,39.0,18.0,252.0,140.0,2121.0,24.0,2671.0,64.0,175.0,281.0,690.0,356.0,1663.0,420.0,106.0,546.0,515.0,729.0,569.0,3520.0,3900.0,4791.0,6171.0,7.0,2817.0,2088.0,-418.0,41.0,53.0,2558.0,220.0,103.0,6063.0,114.0,114.0,97.0,31.0,27.0,161.0,177.0,1813.0,604.0,903.0,8.0,18.0,0.0,118.0,260.0,56.0,1762.0,172.0,9946.0,10229.0,4609.0,846.0,16559.0,1341.0,1452.0,9451.0,26009.0,26009.0,26009.0,26009.0,11.0,109147.0,34.0,25.0,0.0,0.0,115.0,134.0,109942.0,4447.0,112869.0,875.0,347.0,624.0,114713.0
2007-09-09,6600.0,6479.0,970.0,508.0,758.0,3495.0,100.0,624.0,240.0,641.0,1540.0,876.0,2417.0,105.0,3028.0,3879.0,10119.0,10943.0,327.0,11321.0,433.0,2249.0,70.0,86850.0,439.0,89511.0,78000.0,1047.0,424.0,79480.0,852.0,80579.0,98.0,844.0,81427.0,81428.0,41.0,20.0,236.0,137.0,2061.0,24.0,2621.0,65.0,175.0,280.0,696.0,338.0,1650.0,415.0,106.0,444.0,515.0,607.0,570.0,3507.0,3890.0,4786.0,6135.0,7.0,2757.0,2063.0,-378.0,33.0,53.0,2559.0,220.0,103.0,6055.0,116.0,116.0,99.0,31.0,30.0,166.0,189.0,1785.0,562.0,886.0,8.0,18.0,0.0,118.0,233.0,56.0,1745.0,172.0,9963.0,10257.0,4649.0,844.0,16630.0,1337.0,1429.0,9453.0,26083.0,26083.0,26083.0,26083.0,11.0,109161.0,34.0,25.0,0.0,0.0,116.0,143.0,109946.0,4444.0,112924.0,868.0,338.0,600.0,114752.0
2007-09-10,6017.0,6478.0,963.0,502.0,757.0,3511.0,101.0,630.0,234.0,640.0,1544.0,863.0,2407.0,104.0,3046.0,3881.0,10197.0,11023.0,326.0,11426.0,456.0,2259.0,71.0,87235.0,439.0,89876.0,78000.0,1042.0,421.0,79470.0,843.0,80569.0,98.0,833.0,81405.0,81406.0,43.0,22.0,218.0,134.0,2001.0,24.0,2572.0,66.0,177.0,285.0,705.0,330.0,1638.0,413.0,107.0,387.0,514.0,497.0,572.0,3488.0,3870.0,4778.0,6096.0,7.0,2620.0,1937.0,-445.0,25.0,53.0,2557.0,220.0,103.0,6069.0,116.0,116.0,102.0,32.0,30.0,170.0,186.0,1754.0,520.0,857.0,8.0,18.0,0.0,110.0,221.0,57.0,1724.0,172.0,9935.0,10251.0,4676.0,842.0,16693.0,1318.0,1429.0,9436.0,26128.0,26128.0,26128.0,26128.0,11.0,109185.0,34.0,25.0,1.0,0.0,115.0,145.0,109959.0,4449.0,113000.0,877.0,339.0,589.0,114798.0
2007-09-11,6158.0,6481.0,955.0,497.0,756.0,3569.0,108.0,637.0,236.0,639.0,1551.0,874.0,2425.0,105.0,3039.0,3997.0,10228.0,11051.0,325.0,11469.0,492.0,2294.0,72.0,87587.0,439.0,90283.0,78000.0,1036.0,421.0,79464.0,835.0,80562.0,98.0,823.0,81388.0,81388.0,41.0,20.0,200.0,129.0,1940.0,24.0,2523.0,65.0,176.0,284.0,714.0,328.0,1628.0,411.0,119.0,381.0,514.0,432.0,570.0,3476.0,3852.0,4758.0,6060.0,8.0,2554.0,1864.0,-551.0,16.0,53.0,2559.0,220.0,104.0,6086.0,115.0,115.0,102.0,30.0,29.0,169.0,174.0,1727.0,478.0,845.0,8.0,18.0,0.0,112.0,244.0,57.0,1710.0,171.0,9908.0,10235.0,4678.0,840.0,16703.0,1322.0,1479.0,9428.0,26131.0,26131.0,26131.0,26131.0,11.0,109173.0,34.0,25.0,1.0,0.0,117.0,150.0,109940.0,4452.0,113042.0,869.0,347.0,579.0,114843.0
2007-09-12,5757.0,6483.0,947.0,500.0,754.0,3561.0,115.0,651.0,239.0,640.0,1565.0,892.0,2457.0,104.0,3055.0,4172.0,10311.0,11119.0,325.0,11462.0,491.0,2308.0,71.0,87659.0,438.0,90463.0,78000.0,1031.0,422.0,79459.0,827.0,80557.0,97.0,813.0,81372.0,81373.0,39.0,19.0,183.0,126.0,1880.0,24.0,2471.0,64.0,174.0,273.0,719.0,318.0,1621.0,418.0,136.0,409.0,515.0,415.0,574.0,3463.0,3842.0,4752.0,6024.0,9.0,2578.0,1895.0,-581.0,6.0,53.0,2558.0,220.0,104.0,6144.0,117.0,117.0,103.0,31.0,33.0,168.0,179.0,1703.0,436.0,831.0,8.0,18.0,0.0,110.0,238.0,57.0,1697.0,172.0,9917.0,10251.0,4693.0,839.0,16725.0,1350.0,1456.0,9451.0,26175.0,26175.0,26175.0,26175.0,11.0,109165.0,34.0,25.0,0.0,0.0,117.0,161.0,109917.0,4446.0,113069.0,857.0,333.0,567.0,114850.0
2007-09-13,5344.0,6478.0,939.0,511.0,753.0,3564.0,120.0,667.0,242.0,639.0,1585.0,913.0,2497.0,103.0,3085.0,4263.0,10483.0,11282.0,324.0,11623.0,481.0,2298.0,72.0,87631.0,437.0,90408.0,78000.0,1026.0,422.0,79454.0,819.0,80552.0,97.0,803.0,81357.0,81358.0,40.0,19.0,165.0,123.0,1819.0,24.0,2413.0,65.0,172.0,265.0,724.0,302.0,1611.0,422.0,148.0,427.0,514.0,423.0,575.0,3442.0,3820.0,4741.0,5986.0,9.0,2560.0,1887.0,-566.0,0.0,53.0,2557.0,220.0,104.0,6151.0,116.0,116.0,105.0,31.0,32.0,171.0,178.0,1672.0,394.0,806.0,8.0,18.0,0.0,108.0,266.0,57.0,1675.0,171.0,9935.0,10281.0,4706.0,838.0,16779.0,1354.0,1413.0,9463.0,26243.0,26243.0,26243.0,26243.0,11.0,109204.0,34.0,25.0,0.0,0.0,114.0,162.0,109941.0,4440.0,113143.0,852.0,329.0,558.0,114890.0
2007-09-14,5793.0,6475.0,931.0,509.0,752.0,3557.0,124.0,680.0,240.0,638.0,1599.0,926.0,2525.0,104.0,3123.0,4203.0,10625.0,11438.0,323.0,11836.0,491.0,2294.0,73.0,87518.0,437.0,90355.0,78000.0,1022.0,421.0,79449.0,812.0,80547.0,97.0,793.0,81342.0,81343.0,42.0,21.0,148.0,120.0,1760.0,24.0,2367.0,66.0,174.0,266.0,733.0,292.0,1602.0,413.0,158.0,445.0,513.0,448.0,572.0,3425.0,3793.0,4714.0,5949.0,10.0,2597.0,1924.0,-558.0,0.0,53.0,2558.0,220.0,104.0,6131.0,115.0,115.0,108.0,31.0,34.0,167.0,171.0,1642.0,352.0,789.0,8.0,18.0,0.0,104.0,302.0,57.0,1657.0,171.0,9953.0,10313.0,4721.0,836.0,16840.0,1352.0,1445.0,9459.0,26299.0,26299.0,26299.0,26299.0,11.0,109240.0,34.0,25.0,1.0,0.0,126.0,169.0,109964.0,4444.0,113227.0,851.0,328.0,552.0,114957.0
2007-09-15,6078.0,6482.0,922.0,502.0,751.0,3541.0,125.0,685.0,239.0,638.0,1606.0,940.0,2546.0,105.0,3149.0,4249.0,10639.0,11481.0,323.0,11969.0,521.0,2316.0,76.0,87216.0,438.0,90095.0,78000.0,1019.0,422.0,79445.0,805.0,80542.0,97.0,784.0,81328.0,81329.0,42.0,22.0,137.0,119.0,1698.0,25.0,2314.0,66.0,175.0,270.0,734.0,290.0,1597.0,408.0,164.0,461.0,513.0,474.0,574.0,3402.0,3776.0,4697.0,5907.0,10.0,2630.0,1968.0,-517.0,0.0,53.0,2558.0,220.0,104.0,6176.0,115.0,115.0,110.0,31.0,31.0,168.0,178.0,1593.0,326.0,769.0,8.0,18.0,0.0,102.0,306.0,57.0,1644.0,171.0,9926.0,10310.0,4754.0,836.0,16894.0,1377.0,1457.0,8843.0,25737.0,25737.0,25737.0,25737.0,11.0,109232.0,34.0,25.0,1.0,0.0,139.0,193.0,109975.0,4454.0,113307.0,855.0,339.0,551.0,115035.0
2007-09-16,5583.0,6492.0,914.0,526.0,750.0,3547.0,129.0,688.0,240.0,640.0,1616.0,972.0,2588.0,105.0,3174.0,4361.0,10679.0,11509.0,322.0,11964.0,532.0,2337.0,75.0,86938.0,439.0,89835.0,78000.0,1017.0,422.0,79442.0,799.0,80539.0,96.0,776.0,81316.0,81317.0,45.0,23.0,131.0,118.0,1641.0,26.0,2254.0,67.0,178.0,271.0,725.0,288.0,1598.0,405.0,165.0,480.0,510.0,496.0,571.0,3329.0,3719.0,4660.0,5856.0,10.0,2666.0,2019.0,-469.0,0.0,53.0,2560.0,220.0,104.0,6138.0,112.0,112.0,111.0,31.0,30.0,165.0,172.0,1529.0,321.0,765.0,8.0,18.0,0.0,97.0,303.0,57.0,1627.0,172.0,9921.0,10310.0,4787.0,835.0,16932.0,1404.0,1452.0,3739.0,20670.0,20670.0,20670.0,20670.0,11.0,106201.0,34.0,25.0,1.0,0.0,143.0,211.0,107685.0,4472.0,111274.0,870.0,353.0,562.0,113373.0
2007-09-17,5272.0,6494.0,905.0,552.0,749.0,3569.0,135.0,693.0,234.0,641.0,1612.0,970.0,2582.0,104.0,3207.0,4473.0,10815.0,11631.0,321.0,12044.0,536.0,2341.0,74.0,87055.0,440.0,89786.0,78000.0,1018.0,423.0,79441.0,793.0,80537.0,96.0,767.0,81306.0,81306.0,44.0,22.0,125.0,115.0,1584.0,25.0,2192.0,65.0,176.0,262.0,723.0,269.0,1599.0,399.0,166.0,495.0,506.0,520.0,561.0,3226.0,3618.0,4577.0,5804.0,11.0,2719.0,2090.0,-406.0,0.0,53.0,2562.0,220.0,104.0,6160.0,111.0,111.0,109.0,28.0,31.0,173.0,177.0,1468.0,326.0,778.0,8.0,18.0,0.0,92.0,302.0,57.0,1617.0,172.0,9927.0,10337.0,4784.0,835.0,16998.0,1395.0,1415.0,3103.0,20102.0,20102.0,20102.0,20102.0,11.0,103096.0,34.0,25.0,0.0,0.0,131.0,213.0,104027.0,4473.0,107495.0,865.0,355.0,568.0,109443.0
2007-09-18,5264.0,6501.0,897.0,549.0,748.0,3565.0,140.0,698.0,233.0,638.0,1613.0,961.0,2573.0,104.0,3203.0,4462.0,10930.0,11738.0,321.0,12197.0,543.0,2343.0,75.0,87230.0,441.0,90085.0,78000.0,1020.0,424.0,79441.0,787.0,80537.0,96.0,759.0,81297.0,81298.0,47.0,23.0,119.0,113.0,1528.0,26.0,2132.0,67.0,178.0,263.0,722.0,251.0,1592.0,402.0,168.0,518.0,503.0,548.0,568.0,3132.0,3520.0,4474.0,5752.0,11.0,2774.0,2169.0,-323.0,0.0,53.0,2564.0,220.0,105.0,6217.0,113.0,113.0,110.0,25.0,31.0,181.0,189.0,1409.0,332.0,796.0,8.0,18.0,0.0,48.0,281.0,58.0,1612.0,173.0,9916.0,10338.0,4779.0,834.0,17028.0,1373.0,1404.0,3084.0,20112.0,20112.0,20112.0,20112.0,11.0,103021.0,34.0,25.0,0.0,0.0,133.0,214.0,103865.0,4477.0,107247.0,860.0,357.0,564.0,109030.0
2007-09-19,5514.0,6512.0,889.0,536.0,747.0,3544.0,145.0,703.0,234.0,634.0,1613.0,967.0,2579.0,104.0,3194.0,4364.0,10939.0,11741.0,320.0,12269.0,544.0,2352.0,76.0,87078.0,442.0,89950.0,78000.0,1022.0,424.0,79444.0,782.0,80540.0,96.0,751.0,81292.0,81292.0,48.0,23.0,113.0,110.0,1472.0,26.0,2068.0,67.0,179.0,263.0,722.0,243.0,1584.0,404.0,176.0,548.0,499.0,573.0,572.0,3034.0,3424.0,4382.0,5700.0,12.0,2820.0,2236.0,-242.0,0.0,53.0,2565.0,220.0,105.0,6269.0,112.0,112.0,114.0,22.0,33.0,183.0,187.0,1346.0,339.0,815.0,8.0,18.0,0.0,14.0,304.0,58.0,1607.0,173.0,9941.0,10372.0,4774.0,832.0,17057.0,1339.0,1412.0,3050.0,20108.0,20108.0,20108.0,20108.0,11.0,103002.0,35.0,25.0,0.0,-0.0,137.0,233.0,103911.0,4488.0,107286.0,870.0,346.0,570.0,109066.0
2007-09-20,5678.0,6519.0,881.0,533.0,746.0,3529.0,152.0,710.0,238.0,630.0,1620.0,976.0,2596.0,103.0,3198.0,4266.0,10842.0,11635.0,319.0,12223.0,550.0,2350.0,76.0,87142.0,443.0,89956.0,78000.0,1024.0,425.0,79446.0,776.0,80542.0,95.0,744.0,81286.0,81286.0,52.0,29.0,107.0,109.0,1417.0,26.0,2009.0,67.0,180.0,262.0,723.0,231.0,1575.0,405.0,183.0,579.0,496.0,611.0,575.0,2932.0,3320.0,4283.0,5649.0,12.0,2924.0,2348.0,-153.0,0.0,53.0,2567.0,220.0,105.0,6322.0,112.0,112.0,115.0,29.0,35.0,182.0,194.0,1285.0,345.0,837.0,8.0,18.0,0.0,16.0,325.0,58.0,1605.0,174.0,9985.0,10429.0,4790.0,831.0,17127.0,1341.0,1408.0,3035.0,20161.0,20161.0,20161.0,20161.0,11.0,103006.0,35.0,25.0,1.0,1.0,142.0,249.0,103982.0,4497.0,107347.0,867.0,346.0,569.0,109120.0
2007-09-21,5755.0,6529.0,873.0,543.0,745.0,3530.0,159.0,721.0,239.0,629.0,1628.0,989.0,2617.0,103.0,3214.0,4255.0,10762.0,11563.0,319.0,12158.0,563.0,2368.0,77.0,87299.0,444.0,90127.0,78000.0,1026.0,425.0,79449.0,771.0,80544.0,95.0,736.0,81281.0,81281.0,54.0,30.0,101.0,108.0,1361.0,27.0,1950.0,66.0,180.0,255.0,722.0,220.0,1559.0,403.0,190.0,613.0,492.0,654.0,579.0,2835.0,3220.0,4180.0,5597.0,13.0,3018.0,2478.0,-19.0,0.0,53.0,2568.0,220.0,107.0,6339.0,113.0,113.0,117.0,31.0,33.0,184.0,183.0,1222.0,352.0,851.0,8.0,18.0,0.0,19.0,302.0,58.0,1598.0,175.0,10050.0,10510.0,4814.0,830.0,17246.0,1371.0,1405.0,3059.0,20305.0,20305.0,20305.0,20305.0,11.0,103087.0,35.0,25.0,1.0,1.0,141.0,259.0,104120.0,4501.0,107469.0,860.0,350.0,569.0,109241.0
2007-09-22,5438.0,6537.0,866.0,569.0,744.0,3547.0,164.0,730.0,235.0,629.0,1635.0,995.0,2630.0,102.0,3232.0,4204.0,10740.0,11518.0,318.0,12061.0,555.0,2368.0,75.0,87298.0,444.0,90195.0,78000.0,1029.0,425.0,79451.0,766.0,80546.0,95.0,729.0,81276.0,81276.0,55.0,29.0,95.0,106.0,1305.0,27.0,1890.0,68.0,182.0,256.0,721.0,200.0,1543.0,399.0,191.0,631.0,488.0,688.0,570.0,2730.0,3117.0,4081.0,5544.0,13.0,3037.0,2520.0,81.0,0.0,53.0,2566.0,220.0,108.0,6310.0,112.0,112.0,116.0,24.0,30.0,182.0,173.0,1158.0,358.0,863.0,8.0,18.0,0.0,15.0,266.0,58.0,1584.0,175.0,10101.0,10577.0,4813.0,828.0,17363.0,1375.0,1369.0,3072.0,20435.0,20435.0,20435.0,20435.0,11.0,103217.0,35.0,25.0,1.0,-0.0,134.0,250.0,104304.0,4496.0,107630.0,856.0,336.0,563.0,109388.0
2007-09-23,5258.0,6545.0,858.0,587.0,743.0,3564.0,167.0,732.0,232.0,626.0,1635.0,995.0,2630.0,102.0,3242.0,4216.0,10719.0,11489.0,317.0,12039.0,552.0,2356.0,76.0,86950.0,445.0,89920.0,78000.0,1031.0,426.0,79454.0,762.0,80548.0,95.0,722.0,81272.0,81272.0,58.0,32.0,90.0,115.0,1249.0,27.0,1831.0,67.0,182.0,256.0,723.0,186.0,1527.0,396.0,188.0,641.0,483.0,712.0,558.0,2622.0,3004.0,3971.0,5491.0,14.0,3035.0,2536.0,121.0,0.0,53.0,2563.0,220.0,107.0,6290.0,109.0,109.0,111.0,13.0,29.0,175.0,177.0,1094.0,365.0,876.0,8.0,18.0,0.0,10.0,274.0,58.0,1575.0,176.0,10096.0,10596.0,4789.0,826.0,17417.0,1364.0,1367.0,3062.0,20479.0,20479.0,20479.0,20479.0,11.0,103285.0,35.0,25.0,0.0,0.0,130.0,246.0,104431.0,4510.0,107755.0,858.0,338.0,557.0,109504.0
2007-09-24,5188.0,6548.0,851.0,598.0,742.0,3573.0,169.0,732.0,228.0,621.0,1627.0,984.0,2612.0,101.0,3239.0,4204.0,10707.0,11475.0,317.0,12027.0,553.0,2356.0,75.0,86445.0,446.0,89437.0,78000.0,1033.0,427.0,79457.0,757.0,80551.0,95.0,716.0,81268.0,81268.0,57.0,30.0,84.0,136.0,1194.0,27.0,1774.0,66.0,181.0,254.0,719.0,167.0,1515.0,391.0,187.0,649.0,477.0,727.0,553.0,2521.0,2895.0,3856.0,5438.0,14.0,3033.0,2548.0,141.0,0.0,53.0,2559.0,220.0,106.0,6291.0,107.0,107.0,109.0,5.0,29.0,174.0,169.0,1032.0,371.0,890.0,8.0,18.0,0.0,4.0,290.0,58.0,1568.0,179.0,10078.0,10587.0,4788.0,824.0,17416.0,1351.0,1340.0,3050.0,20466.0,20466.0,20467.0,20467.0,11.0,103276.0,35.0,25.0,1.0,0.0,128.0,243.0,104481.0,4519.0,107801.0,862.0,335.0,555.0,109549.0
2007-09-25,5184.0,6546.0,844.0,590.0,741.0,3563.0,171.0,731.0,227.0,615.0,1618.0,969.0,2587.0,101.0,3219.0,4136.0,10696.0,11466.0,316.0,12043.0,569.0,2362.0,76.0,85974.0,447.0,88958.0,78678.0,1036.0,427.0,79994.0,753.0,80951.0,94.0,710.0,81517.0,81482.0,59.0,32.0,78.0,153.0,1138.0,28.0,1713.0,67.0,183.0,258.0,719.0,147.0,1502.0,386.0,185.0,656.0,472.0,736.0,549.0,2418.0,2793.0,3752.0,5385.0,14.0,3028.0,2559.0,158.0,0.0,53.0,2555.0,220.0,105.0,6311.0,108.0,108.0,112.0,1.0,29.0,178.0,180.0,972.0,378.0,904.0,8.0,18.0,0.0,3.0,302.0,58.0,1567.0,182.0,10072.0,10593.0,4768.0,823.0,17424.0,1330.0,1344.0,3028.0,20452.0,20452.0,20454.0,20454.0,11.0,103256.0,35.0,25.0,0.0,0.0,130.0,241.0,104509.0,4529.0,107819.0,861.0,341.0,551.0,109568.0
2007-09-26,5477.0,6551.0,837.0,596.0,740.0,3558.0,175.0,732.0,228.0,617.0,1620.0,979.0,2599.0,101.0,3198.0,4154.0,10617.0,11391.0,316.0,11985.0,578.0,2382.0,76.0,85669.0,448.0,88621.0,80550.0,1039.0,427.0,81981.0,749.0,83006.0,94.0,704.0,83542.0,83472.0,62.0,36.0,73.0,183.0,1083.0,29.0,1654.0,68.0,185.0,258.0,720.0,132.0,1485.0,388.0,186.0,669.0,468.0,748.0,549.0,2318.0,2688.0,3648.0,5333.0,14.0,3054.0,2597.0,186.0,0.0,53.0,2553.0,220.0,105.0,6357.0,108.0,108.0,114.0,1.0,31.0,185.0,184.0,913.0,384.0,921.0,8.0,18.0,0.0,5.0,308.0,58.0,1565.0,187.0,10099.0,10625.0,4777.0,821.0,17452.0,1350.0,1363.0,3029.0,20481.0,20481.0,20484.0,20484.0,11.0,104116.0,35.0,25.0,1.0,0.0,146.0,258.0,105178.0,4538.0,108423.0,863.0,356.0,553.0,110077.0
