, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-09-01,7412.0,13515.0,1320.0,1088.0,864.0,5372.0,176.0,423.0,320.0,808.0,1564.0,982.0,2543.0,129.0,3289.0,6050.0,10580.0,11744.0,401.0,10986.0,714.0,956.0,1578.0,84.0,88388.0,445.0,93558.0,92296.0,1215.0,427.0,94648.0,718.0,96180.0,112.0,780.0,97712.0,97896.0,53.0,32.0,390.0,104.0,25.0,2886.0,58.0,224.0,342.0,580.0,73.0,1509.0,459.0,282.0,800.0,661.0,1024.0,652.0,3273.0,3938.0,5168.0,7942.0,0.0,4894.0,4209.0,2165.0,1579.0,32.0,4017.0,700.0,11.0,6797.0,96.0,128.0,166.0,42.0,25.0,50.0,228.0,1752.0,571.0,668.0,8.0,26.0,0.0,1.0,192.0,56.0,1776.0,229.0,10442.0,10870.0,5077.0,776.0,18130.0,1737.0,1182.0,12382.0,30780.0,30780.0,30780.0,30780.0,7.0,132656.0,52.0,34.0,0.0,147.0,218.0,246.0,134007.0,4475.0,136587.0,676.0,299.0,686.0,138312.0
2014-09-02,7239.0,11672.0,1303.0,1070.0,853.0,5037.0,181.0,432.0,323.0,806.0,1570.0,978.0,2542.0,132.0,3278.0,5718.0,10506.0,11662.0,398.0,10903.0,708.0,941.0,1564.0,82.0,72100.0,442.0,77080.0,73046.0,1214.0,425.0,75906.0,709.0,78270.0,110.0,768.0,81518.0,82361.0,53.0,32.0,389.0,103.0,26.0,2862.0,57.0,224.0,346.0,579.0,48.0,1480.0,459.0,290.0,810.0,664.0,1037.0,653.0,3272.0,3936.0,5159.0,7841.0,0.0,4818.0,4144.0,2116.0,1545.0,32.0,3988.0,700.0,11.0,6840.0,96.0,129.0,165.0,45.0,25.0,54.0,228.0,1698.0,560.0,683.0,8.0,27.0,0.0,1.0,202.0,55.0,1741.0,227.0,10503.0,10934.0,5076.0,777.0,17462.0,1731.0,1190.0,9920.0,27452.0,27452.0,27452.0,27452.0,7.0,123723.0,52.0,35.0,0.0,148.0,219.0,251.0,127150.0,4475.0,130264.0,688.0,331.0,701.0,132910.0
2014-09-03,7082.0,10890.0,1288.0,1053.0,841.0,4990.0,184.0,438.0,319.0,801.0,1574.0,988.0,2558.0,128.0,3286.0,5497.0,10213.0,11340.0,398.0,11068.0,702.0,923.0,1548.0,80.0,69758.0,434.0,71815.0,66092.0,1212.0,425.0,67919.0,710.0,69009.0,108.0,757.0,70306.0,70534.0,52.0,32.0,389.0,102.0,26.0,2843.0,57.0,223.0,338.0,576.0,40.0,1454.0,458.0,294.0,818.0,659.0,1056.0,651.0,3262.0,3924.0,5161.0,7741.0,0.0,4751.0,4086.0,2066.0,1505.0,32.0,3958.0,700.0,11.0,6883.0,94.0,126.0,162.0,43.0,24.0,50.0,225.0,1649.0,545.0,688.0,8.0,28.0,0.0,2.0,172.0,54.0,1676.0,225.0,10540.0,10988.0,5076.0,778.0,17500.0,1726.0,1134.0,9916.0,27435.0,27435.0,27435.0,27435.0,7.0,105905.0,51.0,35.0,0.0,148.0,219.0,253.0,109348.0,4475.0,112714.0,691.0,302.0,701.0,115866.0
2014-09-04,6930.0,10884.0,1271.0,1036.0,826.0,4942.0,189.0,444.0,308.0,797.0,1568.0,971.0,2540.0,123.0,3279.0,5440.0,9896.0,10986.0,402.0,11477.0,697.0,907.0,1534.0,78.0,70909.0,425.0,72843.0,66823.0,1215.0,420.0,68372.0,691.0,69078.0,106.0,746.0,69670.0,69625.0,50.0,30.0,388.0,100.0,24.0,2822.0,57.0,220.0,333.0,572.0,20.0,1434.0,459.0,292.0,810.0,649.0,1060.0,643.0,3229.0,3884.0,5118.0,7642.0,0.0,4685.0,4031.0,2023.0,1471.0,32.0,3925.0,700.0,11.0,6928.0,91.0,122.0,158.0,37.0,23.0,48.0,221.0,1599.0,531.0,689.0,8.0,28.0,0.0,2.0,146.0,52.0,1604.0,219.0,10543.0,11000.0,5066.0,769.0,17536.0,1720.0,1107.0,9910.0,27455.0,27455.0,27455.0,27455.0,7.0,98717.0,52.0,35.0,0.0,148.0,222.0,250.0,100292.0,4475.0,103193.0,683.0,286.0,687.0,105266.0
2014-09-05,6798.0,10872.0,1256.0,1022.0,810.0,4894.0,189.0,441.0,303.0,792.0,1558.0,960.0,2512.0,122.0,3251.0,5384.0,9747.0,10820.0,400.0,11436.0,692.0,892.0,1522.0,78.0,70672.0,422.0,72802.0,65142.0,1220.0,416.0,67134.0,665.0,68278.0,105.0,736.0,69422.0,69520.0,50.0,30.0,388.0,100.0,24.0,2800.0,56.0,220.0,342.0,569.0,0.0,1416.0,459.0,290.0,773.0,644.0,1034.0,634.0,3202.0,3846.0,5060.0,7542.0,0.0,4600.0,3961.0,1974.0,1435.0,32.0,3891.0,700.0,11.0,6974.0,91.0,124.0,160.0,36.0,25.0,48.0,226.0,1553.0,517.0,683.0,8.0,27.0,0.0,2.0,159.0,51.0,1540.0,218.0,10536.0,10995.0,5044.0,764.0,17516.0,1707.0,1090.0,9900.0,27422.0,27422.0,27422.0,27422.0,7.0,98771.0,51.0,35.0,0.0,145.0,222.0,250.0,99797.0,4475.0,102547.0,685.0,292.0,691.0,104156.0
2014-09-06,6704.0,10874.0,1241.0,1006.0,796.0,4849.0,190.0,434.0,304.0,786.0,1546.0,952.0,2493.0,126.0,3228.0,5339.0,9657.0,10720.0,398.0,11352.0,687.0,878.0,1507.0,79.0,70384.0,420.0,72478.0,61999.0,1225.0,413.0,63633.0,653.0,64454.0,102.0,726.0,65408.0,65518.0,51.0,31.0,388.0,100.0,24.0,2779.0,56.0,218.0,344.0,565.0,0.0,1400.0,458.0,288.0,745.0,641.0,996.0,629.0,3181.0,3820.0,5025.0,7442.0,0.0,4486.0,3861.0,1902.0,1380.0,31.0,3846.0,700.0,15.0,7021.0,94.0,128.0,163.0,37.0,27.0,50.0,231.0,1505.0,503.0,676.0,8.0,26.0,0.0,1.0,145.0,51.0,1479.0,213.0,10536.0,10993.0,5031.0,764.0,17494.0,1690.0,1100.0,9884.0,27379.0,27379.0,27379.0,27379.0,7.0,96887.0,52.0,35.0,0.0,144.0,222.0,247.0,98536.0,4471.0,101493.0,689.0,302.0,692.0,103402.0
2014-09-07, 6597, 10864, 1227, 991, 782, 4804, 190, 428, 305, 784, 1540, 959, 2493, 122, 3212, 5294, 9590, 10646, 396, 11238, 684, 865, 1494, 80, 70176, 418, 72240, 61999, 1230, 412, 63636, 658, 64398, 102, 715, 65114, 65114, 49, 30, 387, 99, 24, 2762, 56, 217, 342, 562, 0, 1395, 459, 293, 732, 639, 968, 627, 3174, 3812, 5005, 7341, 0, 4366, 3751, 1808, , 31, 3783, 700, 19, 7069, 95, 130, 166, 42, 28, 57, 236, 1451, 488, 674, 8, 26, 0, 1, 199, 52, 1423, 211, 10538, 10993, 5024, 764, 17474, 1675, 1086, 9869, 27351, 27351, 27351, 27351, 7, 94062, 52, 36, 0, 146, 224, 248, 95332, 4465, 98291, 692, 302, 689, 100149
2014-09-08, 6553, 10858, 1213, 976, 771, 4764, 193, 431, 311, 780, 1538, 964, 2495, 120, 3206, 5253, 9530, 10578, 396, 11184, 678, 851, 1481, 77, 69995, 408, 72029, 61999, 1232, 408, 63637, 636, 64384, 100, 706, 65094, 65096, 50, 30, 387, 99, 25, 2745, 56, 216, 328, 558, 0, 1392, 460, 300, 744, 640, 961, 630, 3177, 3814, 5005, 7240, 0, 4258, 3652, 1716, , 32, 3707, 700, 21, 7114, 93, 129, 164, 50, 27, 64, 246, 1064, 474, 682, 8, 28, 0, 1, 302, 54, 1382, 211, 10572, 11028, 5017, 764, 17452, 1668, 1085, 9859, 27346, 27346, 27346, 27346, 7, 93856, 51, 36, 0, 152, 225, 257, 94931, 4464, 97868, 683, 295, 677, 99546
2014-09-09, 6484, 10853, 1200, 962, 760, 4723, 200, 450, 312, 775, 1546, 970, 2510, 119, 3202, 5219, 9477, 10520, 394, 11137, 672, 834, 1465, 76, 69853, 403, 71858, 61999, 1234, 403, 63634, 617, 64360, 98, 695, 65060, 65061, 48, 30, 387, 98, 24, 2725, 55, 215, 315, 555, 0, 1391, 458, 317, 800, 642, 1002, 629, 3177, 3813, 5027, 7141, 0, 4179, 3575, 1636, , 32, 3643, 700, 21, 7158, 94, 132, 166, 58, 32, 73, 252, 1056, 460, 700, 8, 29, 0, 1, 259, 54, 1350, 212, 10643, 11108, 5031, 764, 17497, 1660, 1041, 9852, 27399, 27399, 27399, 27399, 7, 93847, 50, 36, 0, 156, 224, 262, 94913, 4464, 97904, 674, 289, 666, 99549
2014-09-10, 6366, 10845, 1188, 949, 754, 4686, 203, 456, 304, 773, 1551, 978, 2524, 118, 3220, 5179, 9432, 10470, 395, 11140, 670, 823, 1454, 75, 69740, 401, 71722, 61999, 1236, 401, 63634, 602, 64340, 97, 687, 65030, 65031, 51, 32, 387, 99, 25, 2706, 55, 214, 323, 552, 0, 1392, 459, 326, 813, 643, 1060, 630, 3169, 3800, 5028, 7040, 0, 4147, 3546, 1594, , 32, 3587, 700, 22, 7204, 98, 137, 170, 72, 33, 85, 251, 1043, 446, 701, 7, 29, 0, 1, 178, 54, 1323, 204, 10705, 11180, 5040, 758, 17591, 1650, 1031, 9843, 27478, 27478, 27478, 27478, 7, 93888, 51, 36, 0, 154, 226, 262, 94933, 4464, 97980, 673, 293, 665, 99602
2014-09-11, 6276, 10844, 1176, 934, 746, 4650, 205, 458, 303, 772, 1551, 958, 2508, 122, 3220, 5140, 9395, 10428, 398, 11170, 666, 811, 1445, 83, 69672, 398, 71632, 61999, 1233, 402, 63637, 621, 64345, 96, 678, 65022, 65021, 51, 32, 386, 98, 25, 2688, 55, 214, 325, 552, 0, 1393, 458, 330, 810, 642, 1081, 629, 3154, 3778, 4995, 6941, 0, 4112, 3527, 1584, , 32, 3560, 700, 21, 7252, 92, 130, 161, 70, 30, 79, 241, 1026, 432, 701, 8, 30, 0, 0, 204, 54, 1293, 202, 10744, 11229, 5030, 751, 17661, 1642, 1079, 8688, 26373, 26373, 26373, 26373, 7, 93795, 51, 38, 0, 152, 229, 268, 94897, 4464, 98011, 675, 298, 657, 99654
2014-09-12, 6205, 10844, 1165, 922, 736, 4615, 210, 469, 310, 769, 1560, 959, 2518, 119, 3203, 5114, 9361, 10391, 394, 11076, 662, 797, 1434, 81, 69619, 398, 71573, 61999, 1231, 401, 63635, 611, 64354, 94, 670, 65027, 65027, 48, 31, 386, 98, 25, 2668, 55, 213, 311, 548, 0, 1392, 460, 348, 864, 642, 1111, 626, 3151, 3776, 4992, 6842, 0, 4049, 3476, 1562, , 32, 3561, 700, 22, 7303, 91, 129, 160, 68, 33, 62, 244, 1023, 418, 707, 8, 30, 0, 10, 249, 54, 1275, 202, 10810, 11298, 5030, 750, 17711, 1637, 1084, 6830, 24562, 24562, 24562, 24562, 7, 91536, 50, 38, 0, 148, 229, 275, 92925, 4464, 96198, 668, 290, 645, 98038
2014-09-13, 6064, 10834, 1152, 910, 731, 4585, 217, 485, 313, 764, 1572, 971, 2544, 116, 3216, 5086, 9325, 10350, 394, 11012, 660, 786, 1423, 76, 69488, 398, 71449, 61999, 1234, 399, 63630, 586, 64322, 93, 663, 64989, 64991, 47, 29, 385, 96, 24, 2647, 54, 213, 298, 547, 0, 1391, 460, 358, 908, 643, 1180, 627, 3136, 3755, 4985, 6744, 0, 4010, 3440, 1526, , 32, 3552, 700, 30, 7362, 95, 136, 163, 79, 33, 78, 244, 1014, 403, 710, 8, 30, 0, 0, 200, 54, 1256, 197, 10886, 11378, 5040, 750, 17780, 1632, 1021, 6825, 24634, 24634, 24634, 24634, 7, 91010, 50, 38, 0, 142, 231, 275, 92014, 4464, 95237, 664, 278, 632, 96837
2014-09-14, 5969, 10827, 1142, 895, 727, 4555, 222, 497, 310, 762, 1585, 968, 2553, 120, 3235, 5054, 9290, 10312, 396, 11036, 656, 773, 1411, 79, 69385, 392, 71316, 61999, 1239, 397, 63631, 566, 64297, 92, 655, 64956, 64957, 49, 31, 386, 97, 25, 2627, 55, 212, 303, 544, 0, 1389, 458, 360, 901, 635, 1218, 622, 3115, 3726, 4938, 6644, 0, 3993, 3435, 1519, , 32, 3534, 700, 32, 7418, 90, 130, 158, 76, 32, 80, 240, 999, 389, 712, 8, 30, 0, 1, 285, 55, 1235, 196, 10958, 11453, 5039, 750, 17840, 1627, 1045, 6820, 24716, 24716, 24716, 24716, 7, 91050, 52, 39, 0, 137, 235, 279, 92027, 4464, 95302, 666, 282, 631, 96872
2014-09-15, 5882, 10826, 1131, 885, 722, 4526, 225, 502, 306, 760, 1590, 970, 2559, 124, 3246, 5026, 9272, 10292, 398, 11089, 651, 760, 1399, 84, 69350, 391, 71252, 61999, 1242, 397, 63634, 568, 64291, 90, 648, 64939, 64939, 50, 32, 386, 97, 25, 2608, 54, 212, 303, 542, 0, 1387, 458, 371, 911, 632, 1225, 621, 3111, 3720, 4917, 6543, 0, 3936, 3396, 1512, , 32, 3536, 700, 32, 7466, 93, 134, 161, 80, 34, 70, 244, 996, 375, 712, 9, 31, 0, 1, 366, 56, 1228, 198, 11045, 11539, 5029, 756, 17909, 1624, 1061, 6816, 24786, 24786, 24786, 24786, 8, 91094, 51, 40, 0, 134, 239, 287, 92055, 4464, 95387, 666, 288, 628, 96956
2014-09-16, 5867, 10829, 1120, 873, 722, 4502, 228, 504, 307, 757, 1595, 975, 2566, 128, 3250, 5005, 9272, 10292, 398, 11138, 648, 748, 1390, 84, 69365, 394, 71248, 61999, 1248, 396, 63638, 602, 64316, 90, 640, 64953, 64952, 52, 33, 386, 98, 27, 2588, 55, 214, 310, 526, 0, 1390, 459, 372, 904, 632, 1234, 621, 3051, 3666, 4892, 6439, 2, 3861, 3332, 1472, , 32, 3538, 700, 30, 7514, 90, 130, 157, 78, 31, 64, 239, 979, 364, 712, 8, 30, 0, 1, 295, 56, 1209, 194, 11129, 11632, 5026, 758, 18014, 1625, 1078, 7076, 25136, 25136, 25136, 25136, 7, 91193, 51, 41, 0, 130, 241, 293, 92119, 4464, 95504, 666, 341, 635, 97088
2014-09-17, 5869, 10822, 1111, 862, 716, 4476, 230, 506, 304, 755, 1594, 984, 2577, 121, 3252, 4982, 9256, 10270, 399, 11076, 656, 752, 1388, 81, 69344, 398, 71252, 61999, 1253, 394, 63642, 600, 64339, 89, 634, 64974, 64974, 52, 32, 381, 97, 26, 2556, 54, 213, 298, 509, 0, 1399, 458, 370, 889, 626, 1227, 614, 2906, 3524, 4781, 6332, 1, 3816, 3292, 1444, , 32, 3526, 700, 30, 7566, 87, 126, 154, 70, 32, 61, 242, 972, 366, 722, 8, 30, 0, 1, 275, 56, 1192, 190, 11165, 11684, 5020, 753, 18099, 1626, 1042, 7437, 25571, 25571, 25571, 25571, 6, 91804, 50, 42, 0, 124, 239, 297, 92703, 4464, 96064, 671, 295, 637, 97647
2014-09-18, 5736, 10817, 1102, 850, 708, 4446, 231, 514, 301, 755, 1592, 976, 2572, 120, 3250, 4956, 9222, 10226, 397, 11008, 665, 763, 1400, 80, 69263, 398, 71195, 61999, 1247, 394, 63646, 596, 64328, 88, 627, 64956, 64957, 52, 32, 377, 97, 26, 2503, 54, 213, 300, 490, 0, 1404, 459, 378, 892, 628, 1223, 610, 2763, 3373, 4630, 6226, 3, 3772, 3260, 1447, , 32, 3537, 700, 33, 7617, 89, 130, 157, 70, 33, 82, 250, 940, 372, 739, 8, 30, 0, 1, 288, 57, 1185, 186, 11221, 11747, 5038, 750, 18143, 1622, 1013, 7400, 25586, 25586, 25586, 25586, 7, 91946, 50, 42, 0, 120, 238, 296, 92988, 4464, 96359, 668, 286, 616, 97932
2014-09-19, 5710, 10816, 1092, 838, 708, 4423, 232, 521, 300, 755, 1594, 981, 2576, 120, 3252, 4927, 9189, 10183, 402, 11025, 674, 773, 1412, 81, 69180, 398, 71118, 61999, 1239, 392, 63640, 586, 64327, 86, 621, 64950, 64951, 53, 33, 372, 97, 26, 2452, 54, 214, 313, 475, 0, 1415, 459, 378, 888, 630, 1232, 614, 2634, 3246, 4503, 6119, 4, 3734, 3232, 1451, , 32, 3568, 700, 32, 7660, 90, 132, 158, 71, 34, 88, 249, 890, 377, 749, 8, 31, 0, 1, 264, 57, 1178, 183, 11284, 11821, 5046, 750, 18228, 1622, 1029, 7413, 25687, 25687, 25687, 25687, 7, 92000, 50, 42, 0, 118, 242, 298, 93080, 4464, 96431, 669, 298, 622, 97999
2014-09-20, 5820, 10814, 1082, 829, 716, 4410, 234, 533, 303, 753, 1608, 986, 2592, 118, 3258, 4903, 9150, 10134, 404, 10985, 681, 781, 1421, 80, 69140, 400, 71083, 61999, 1233, 392, 63631, 578, 64292, 86, 615, 64911, 64912, 56, 34, 369, 98, 27, 2398, 54, 214, 314, 459, 0, 1422, 460, 384, 901, 626, 1245, 615, 2499, 3104, 4370, 6014, 4, 3708, 3216, 1464, , 34, 3609, 700, 36, 7701, 91, 134, 161, 74, 37, 88, 259, 846, 382, 769, 8, 31, 0, 1, 336, 59, 1176, 184, 11342, 11892, 5059, 750, 18303, 1618, 1028, 7412, 25774, 25774, 25774, 25774, 8, 92096, 51, 42, 0, 118, 244, 306, 93237, 4465, 96570, 672, 294, 622, 98148
2014-09-21, 5858, 10810, 1073, 819, 746, 4417, 237, 547, 301, 748, 1618, 992, 2608, 122, 3275, 4890, 9120, 10094, 408, 11002, 687, 789, 1431, 82, 69089, 404, 71046, 61999, 1229, 388, 63622, 579, 64289, 84, 609, 64900, 64901, 60, 36, 365, 99, 28, 2348, 54, 215, 295, 442, 0, 1424, 459, 390, 926, 624, 1272, 616, 2361, 2964, 4228, 5907, 6, 3688, 3206, 1484, , 39, 3659, 700, 37, 7744, 91, 134, 160, 78, 36, 92, 252, 796, 388, 789, 8, 32, 0, 1, 304, 58, 1179, 182, 11422, 11981, 5084, 750, 18382, 1621, 1065, 5961, 24423, 24423, 24423, 24423, 8, 92004, 50, 42, 0, 118, 245, 314, 93290, 4470, 96622, 672, 298, 617, 98216
2014-09-22, 5904, 10378, 1064, 809, 795, 4448, 240, 558, 303, 746, 1628, 999, 2625, 118, 3288, 4908, 9126, 10095, 404, 10937, 694, 796, 1441, 82, 69053, 407, 71025, 61999, 1224, 386, 63614, 559, 64266, 83, 603, 64874, 64876, 64, 34, 360, 97, 27, 2297, 54, 214, 299, 427, 0, 1423, 459, 387, 922, 619, 1299, 615, 2215, 2814, 4091, 5801, 5, 3680, 3208, 1514, , 40, 3711, 700, 34, 7781, 87, 129, 155, 72, 35, 74, 246, 747, 393, 804, 7, 33, 0, 1, 265, 58, 1158, 178, 11474, 12052, 5092, 750, 18496, 1622, 1046, 3417, 21990, 21990, 21990, 21990, 6, 89088, 50, 42, 0, 116, 245, 318, 90855, 4472, 94308, 669, 292, 611, 96185
2014-09-23, 5912, 8152, 1056, 798, 774, 4412, 243, 566, 297, 746, 1634, 1013, 2646, 118, 3304, 4918, 9140, 10103, 407, 10910, 702, 806, 1451, 77, 68970, 407, 70964, 61999, 1218, 388, 63611, 610, 64280, 82, 598, 64872, 64871, 69, 36, 357, 98, 28, 2246, 53, 216, 299, 428, 0, 1423, 458, 383, 896, 606, 1293, 606, 2077, 2664, 3924, 5696, 5, 3663, 3208, 1552, , 38, 3772, 700, 30, 7820, 86, 128, 153, 65, 35, 54, 243, 697, 398, 816, 8, 33, 0, 1, 216, 58, 1135, 174, 11500, 12086, 5088, 750, 18568, 1615, 992, 3412, 22041, 22041, 22041, 22041, 8, 88320, 50, 42, 0, 115, 245, 322, 89653, 4474, 92952, 671, 286, 610, 94532
2014-09-24, 5766, 7035, 1049, 787, 786, 4404, 243, 568, 293, 743, 1635, 1000, 2632, 115, 3309, 4891, 9159, 10120, 408, 10904, 710, 815, 1462, 78, 68914, 409, 70911, 61999, 1212, 390, 63608, 618, 64318, 82, 592, 64909, 64908, 75, 37, 353, 97, 28, 2197, 53, 216, 300, 433, 0, 1428, 460, 379, 873, 600, 1264, 601, 2000, 2574, 3796, 5589, 6, 3613, 3176, 1574, , 39, 3835, 700, 30, 7862, 83, 124, 150, 56, 33, 58, 241, 650, 404, 826, 7, 34, 0, 1, 202, 58, 1136, 171, 11522, 12113, 5089, 750, 18607, 1611, 985, 3407, 22068, 22068, 22068, 22068, 7, 88372, 51, 43, 0, 113, 248, 324, 89748, 4475, 93022, 670, 293, 611, 94581
2014-09-25, 5648, 6794, 1040, 777, 734, 4334, 242, 568, 289, 739, 1630, 999, 2625, 114, 3297, 4862, 9117, 10067, 409, 10858, 719, 825, 1473, 82, 68877, 412, 70888, 61999, 1209, 384, 63597, 568, 64264, 81, 588, 64860, 64863, 78, 37, 348, 96, 28, 2141, 53, 215, 288, 436, 0, 1430, 458, 374, 850, 592, 1231, 598, 1956, 2529, 3744, 5483, 5, 3545, 3121, 1566, , 38, 3884, 700, 31, 7905, 84, 126, 152, 50, 34, 67, 248, 605, 409, 839, 8, 32, 0, 1, 257, 59, 1172, 171, 11585, 12173, 5086, 750, 18653, 1606, 995, 3402, 22104, 22104, 22104, 22104, 8, 88418, 50, 43, 0, 113, 250, 329, 89856, 4475, 93114, 670, 293, 606, 94684
2014-09-26, 5555, 6787, 1032, 770, 738, 4315, 242, 568, 288, 736, 1628, 996, 2619, 117, 3293, 4803, 9078, 10018, 408, 10792, 728, 835, 1484, 81, 68826, 414, 70853, 61999, 1206, 382, 63591, 567, 64242, 80, 583, 64826, 64826, 80, 39, 345, 97, 29, 2086, 53, 216, 299, 441, 0, 1430, 459, 372, 836, 586, 1207, 594, 1902, 2469, 3696, 5376, 6, 3477, 3064, 1545, , 42, 3905, 700, 33, 7946, 84, 128, 152, 48, 38, 70, 249, 559, 414, 854, 8, 33, 0, 1, 289, 60, 1206, 170, 11686, 12281, 5092, 750, 18752, 1601, 993, 3398, 22194, 22194, 22194, 22194, 7, 88423, 51, 44, 0, 116, 249, 335, 89922, 4475, 93162, 669, 294, 605, 94722
2014-09-27, 5555, 6788, 1027, 762, 749, 4316, 244, 574, 287, 734, 1630, 993, 2623, 112, 3275, 4795, 9023, 9952, 409, 10738, 737, 846, 1494, 78, 68808, 414, 70832, 61999, 1202, 381, 63586, 584, 64245, 80, 577, 64822, 64822, 82, 40, 341, 96, 29, 2039, 52, 216, 293, 445, 0, 1431, 459, 372, 826, 582, 1194, 592, 1849, 2413, 3630, 5270, 6, 3419, 3016, 1526, , 48, 3920, 700, 36, 7986, 85, 129, 154, 48, 39, 76, 253, 512, 420, 867, 8, 33, 0, 1, 260, 60, 1243, 170, 11786, 12392, 5108, 750, 18880, 1596, 981, 3394, 22320, 22320, 22320, 22320, 6, 88512, 50, 44, 0, 120, 253, 342, 90062, 4475, 93280, 672, 289, 600, 94835
2014-09-28, 5595, 6785, 1020, 756, 765, 4316, 246, 581, 288, 732, 1631, 995, 2626, 116, 3274, 4791, 8984, 9902, 413, 10732, 741, 852, 1504, 79, 68822, 414, 70855, 61999, 1199, 379, 63582, 561, 64233, 78, 571, 64809, 64810, 85, 41, 337, 96, 28, 1984, 52, 216, 280, 449, 86, 1437, 459, 378, 822, 581, 1187, 593, 1807, 2366, 3577, 5162, 7, 3370, 2978, 1518, , 52, 3936, 700, 36, 8022, 84, 128, 154, 47, 38, 84, 251, 462, 425, 880, 8, 34, 0, 1, 234, 60, 1262, 166, 11868, 12489, 5112, 750, 18980, 1594, 998, 3391, 22441, 22441, 22441, 22441, 8, 88640, 51, 45, 0, 124, 255, 349, 90253, 4475, 93453, 673, 309, 598, 94998
