, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-10,19969.0,11294.0,3381.0,3636.0,3494.0,9796.0,135.0,477.0,690.0,1323.0,2608.0,2740.0,5348.0,262.0,6792.0,11271.0,20136.0,21510.0,1349.0,23254.0,2589.0,4169.0,112.0,117857.0,2806.0,125111.0,123309.0,1993.0,1246.0,126801.0,1725.0,127849.0,395.0,2638.0,130738.0,130826.0,224.0,214.0,422.0,815.0,3158.0,82.0,3329.0,163.0,868.0,409.0,1373.0,579.0,1778.0,616.0,555.0,1277.0,1047.0,1124.0,1982.0,7935.0,9051.0,11603.0,13616.0,65.0,8019.0,6540.0,3924.0,3566.0,54.0,5614.0,1511.0,238.0,6327.0,809.0,809.0,429.0,125.0,59.0,191.0,437.0,4413.0,1243.0,893.0,8.0,18.0,0.0,1.0,403.0,280.0,2477.0,236.0,10089.0,10413.0,9910.0,2705.0,29280.0,8245.0,3167.0,21125.0,50404.0,50404.0,50473.0,50473.0,144.0,185218.0,81.0,103.0,22.0,0.0,365.0,555.0,188017.0,4606.0,188783.0,1028.0,588.0,766.0,191475.0
2009-07-11,20014.0,11274.0,3173.0,3507.0,3350.0,9439.0,128.0,455.0,664.0,1270.0,2499.0,2590.0,5089.0,254.0,6498.0,10853.0,19336.0,20686.0,1264.0,22190.0,2493.0,4094.0,109.0,117819.0,2614.0,124653.0,122710.0,1890.0,1200.0,125946.0,1673.0,126868.0,382.0,2583.0,129525.0,129553.0,213.0,205.0,412.0,771.0,3168.0,78.0,3329.0,152.0,842.0,388.0,1361.0,562.0,1770.0,620.0,630.0,1359.0,1039.0,1060.0,1759.0,7735.0,8832.0,11331.0,13612.0,63.0,7960.0,6493.0,3886.0,3495.0,54.0,5468.0,1993.0,230.0,6521.0,758.0,758.0,416.0,115.0,57.0,193.0,415.0,4400.0,1237.0,885.0,8.0,18.0,0.0,1.0,371.0,269.0,2411.0,237.0,9885.0,10159.0,9564.0,2555.0,28691.0,7807.0,2976.0,20661.0,49352.0,49352.0,49415.0,49415.0,136.0,182041.0,80.0,99.0,19.0,1.0,350.0,549.0,184480.0,4591.0,185186.0,1003.0,573.0,762.0,187812.0
2009-07-12,19224.0,11246.0,3019.0,3359.0,3145.0,9118.0,117.0,423.0,631.0,1221.0,2387.0,2407.0,4795.0,247.0,6206.0,10414.0,18616.0,19938.0,1186.0,21220.0,2365.0,3977.0,107.0,116659.0,2422.0,123430.0,121647.0,1795.0,1156.0,124827.0,1579.0,125829.0,365.0,2467.0,128504.0,128567.0,199.0,193.0,402.0,722.0,3179.0,74.0,3326.0,143.0,810.0,381.0,1342.0,525.0,1756.0,613.0,561.0,1312.0,1014.0,1074.0,1577.0,7574.0,8639.0,11130.0,13605.0,61.0,7929.0,6450.0,3807.0,3443.0,53.0,5374.0,2475.0,222.0,6977.0,711.0,711.0,402.0,101.0,55.0,188.0,396.0,4387.0,1230.0,872.0,8.0,18.0,0.0,1.0,349.0,259.0,2344.0,237.0,9844.0,10042.0,9221.0,2421.0,28135.0,7357.0,2806.0,20200.0,48335.0,48335.0,48390.0,48390.0,128.0,180055.0,79.0,94.0,16.0,1.0,324.0,519.0,182157.0,4572.0,182792.0,986.0,550.0,749.0,185285.0
2009-07-13,18290.0,11212.0,2892.0,3229.0,2924.0,8842.0,104.0,388.0,608.0,1179.0,2288.0,2274.0,4562.0,241.0,5901.0,10046.0,17870.0,19189.0,1115.0,20362.0,2265.0,3861.0,105.0,115473.0,2248.0,121934.0,120138.0,1705.0,1113.0,123174.0,1510.0,124162.0,352.0,2336.0,126720.0,126793.0,195.0,187.0,393.0,700.0,3191.0,71.0,3328.0,136.0,775.0,380.0,1321.0,488.0,1727.0,613.0,509.0,1220.0,983.0,1034.0,1468.0,7415.0,8474.0,10944.0,13599.0,59.0,7931.0,6452.0,3772.0,3391.0,53.0,5267.0,2957.0,215.0,7557.0,673.0,673.0,390.0,89.0,54.0,184.0,387.0,4378.0,1222.0,855.0,8.0,18.0,0.0,1.0,353.0,249.0,2264.0,238.0,10034.0,10142.0,8902.0,2301.0,27601.0,6938.0,2672.0,19757.0,47358.0,47358.0,47406.0,47406.0,121.0,177637.0,78.0,90.0,14.0,0.0,309.0,483.0,179650.0,4555.0,180287.0,983.0,536.0,738.0,182790.0
2009-07-14,19066.0,11197.0,2779.0,3131.0,2806.0,8612.0,99.0,364.0,589.0,1143.0,2200.0,2172.0,4371.0,235.0,5657.0,9737.0,17207.0,18531.0,1052.0,19575.0,2191.0,3787.0,104.0,114339.0,2093.0,120578.0,118769.0,1620.0,1072.0,121666.0,1459.0,122645.0,358.0,2280.0,125113.0,125176.0,195.0,185.0,387.0,707.0,3208.0,68.0,3341.0,130.0,754.0,387.0,1309.0,470.0,1694.0,614.0,467.0,1182.0,972.0,947.0,1382.0,7197.0,8259.0,10676.0,13594.0,57.0,7890.0,6419.0,3741.0,3372.0,53.0,5200.0,3429.0,208.0,8091.0,641.0,641.0,377.0,79.0,51.0,181.0,375.0,4367.0,1215.0,848.0,8.0,18.0,0.0,1.0,331.0,240.0,2186.0,240.0,10438.0,10475.0,8616.0,2193.0,27120.0,6602.0,2586.0,19384.0,46504.0,46504.0,46546.0,46546.0,114.0,174931.0,77.0,88.0,13.0,0.0,293.0,456.0,176701.0,4542.0,177315.0,989.0,530.0,740.0,179802.0
2009-07-15,17849.0,11176.0,2732.0,3043.0,2688.0,8452.0,92.0,338.0,565.0,1105.0,2111.0,2049.0,4159.0,228.0,5441.0,9468.0,16651.0,17944.0,995.0,18770.0,2110.0,3713.0,101.0,112782.0,1953.0,118898.0,117148.0,1541.0,1033.0,119953.0,1414.0,120964.0,348.0,2245.0,123448.0,123525.0,188.0,179.0,392.0,683.0,3227.0,64.0,3358.0,123.0,736.0,383.0,1299.0,478.0,1673.0,609.0,377.0,1079.0,959.0,871.0,1308.0,6970.0,8007.0,10346.0,13541.0,55.0,7808.0,6337.0,3657.0,3326.0,54.0,5122.0,3590.0,201.0,8611.0,610.0,610.0,365.0,66.0,48.0,175.0,362.0,4353.0,1207.0,842.0,8.0,18.0,0.0,1.0,317.0,231.0,2126.0,240.0,10923.0,10929.0,8333.0,2096.0,26668.0,6319.0,2471.0,19084.0,45752.0,45752.0,45789.0,45789.0,109.0,172529.0,76.0,85.0,12.0,1.0,283.0,436.0,174049.0,4527.0,174625.0,982.0,519.0,734.0,177083.0
2009-07-16,16691.0,11146.0,2692.0,2945.0,2525.0,8312.0,82.0,309.0,545.0,1069.0,2027.0,1925.0,3952.0,222.0,5211.0,9262.0,16145.0,17427.0,939.0,18082.0,2023.0,3634.0,100.0,111391.0,1827.0,117235.0,115449.0,1466.0,996.0,118124.0,1370.0,119095.0,322.0,2162.0,121496.0,121576.0,175.0,164.0,405.0,631.0,3256.0,61.0,3381.0,117.0,713.0,373.0,1278.0,480.0,1668.0,605.0,303.0,983.0,937.0,775.0,1238.0,6846.0,7820.0,10041.0,13404.0,53.0,7667.0,6207.0,3535.0,3233.0,54.0,5002.0,3576.0,195.0,9055.0,582.0,582.0,354.0,55.0,46.0,170.0,348.0,4336.0,1200.0,839.0,8.0,18.0,0.0,1.0,305.0,222.0,2089.0,241.0,11391.0,11373.0,8065.0,2009.0,26234.0,6010.0,2380.0,18769.0,45003.0,45003.0,45034.0,45034.0,101.0,169958.0,75.0,82.0,11.0,0.0,275.0,416.0,171321.0,4528.0,171898.0,970.0,513.0,725.0,174354.0
2009-07-17,16822.0,11118.0,2618.0,2834.0,2358.0,8130.0,79.0,295.0,526.0,1038.0,1950.0,1811.0,3761.0,216.0,4987.0,9041.0,15689.0,16962.0,888.0,17597.0,1920.0,3533.0,97.0,110156.0,1710.0,115759.0,113962.0,1400.0,962.0,116517.0,1330.0,117459.0,310.0,2049.0,119723.0,119794.0,166.0,152.0,417.0,597.0,3286.0,58.0,3404.0,113.0,689.0,365.0,1255.0,475.0,1670.0,608.0,269.0,957.0,916.0,689.0,1186.0,6754.0,7740.0,9880.0,13263.0,52.0,7509.0,6074.0,3416.0,3124.0,54.0,4923.0,3562.0,190.0,9328.0,559.0,559.0,343.0,48.0,47.0,167.0,342.0,4321.0,1192.0,833.0,8.0,18.0,0.0,1.0,297.0,214.0,2074.0,242.0,11854.0,11832.0,7812.0,1929.0,25845.0,5710.0,2311.0,18463.0,44307.0,44307.0,44334.0,44334.0,89.0,167313.0,74.0,80.0,9.0,0.0,262.0,394.0,168623.0,4521.0,169217.0,956.0,504.0,719.0,171626.0
2009-07-18,15986.0,11094.0,2480.0,2718.0,2209.0,7876.0,75.0,284.0,511.0,1009.0,1891.0,1714.0,3605.0,210.0,4782.0,8785.0,15240.0,16498.0,841.0,17019.0,1810.0,3416.0,94.0,108853.0,1602.0,114244.0,112457.0,1338.0,929.0,114916.0,1292.0,115848.0,290.0,1934.0,118006.0,118079.0,154.0,138.0,430.0,549.0,3318.0,56.0,3430.0,108.0,661.0,367.0,1230.0,465.0,1670.0,617.0,310.0,1029.0,903.0,645.0,1145.0,6583.0,7559.0,9669.0,13123.0,50.0,7326.0,5914.0,3290.0,3021.0,53.0,4842.0,3548.0,185.0,9387.0,538.0,538.0,332.0,43.0,45.0,165.0,338.0,4307.0,1185.0,818.0,8.0,18.0,0.0,1.0,295.0,207.0,2066.0,242.0,12224.0,12226.0,7573.0,1856.0,25489.0,5437.0,2228.0,18185.0,43674.0,43674.0,43696.0,43696.0,79.0,164908.0,73.0,77.0,6.0,0.0,264.0,375.0,166184.0,4518.0,166806.0,954.0,498.0,711.0,169169.0
2009-07-19,14737.0,11068.0,2421.0,2595.0,2078.0,7670.0,68.0,268.0,495.0,981.0,1834.0,1625.0,3459.0,205.0,4610.0,8481.0,14783.0,16024.0,798.0,16482.0,1732.0,3304.0,93.0,107629.0,1503.0,112778.0,110975.0,1282.0,899.0,113333.0,1255.0,114240.0,278.0,1817.0,116270.0,116341.0,146.0,128.0,444.0,508.0,3350.0,54.0,3464.0,105.0,634.0,365.0,1203.0,468.0,1669.0,617.0,259.0,1023.0,889.0,662.0,1090.0,6435.0,7389.0,9441.0,12982.0,49.0,7193.0,5789.0,3155.0,2900.0,53.0,4745.0,3533.0,180.0,9399.0,516.0,516.0,322.0,37.0,44.0,163.0,337.0,4292.0,1177.0,806.0,8.0,18.0,0.0,1.0,301.0,200.0,2062.0,240.0,12384.0,12428.0,7361.0,1790.0,25159.0,5171.0,2171.0,17921.0,43080.0,43080.0,43097.0,43097.0,75.0,162550.0,72.0,74.0,3.0,0.0,256.0,365.0,163829.0,4519.0,164492.0,952.0,492.0,705.0,166835.0
2009-07-20,14168.0,11046.0,2385.0,2482.0,1963.0,7510.0,66.0,259.0,481.0,959.0,1784.0,1549.0,3333.0,201.0,4449.0,8220.0,14314.0,15541.0,759.0,15951.0,1673.0,3228.0,91.0,106699.0,1412.0,111592.0,109743.0,1228.0,870.0,111991.0,1221.0,112857.0,263.0,1715.0,114745.0,114803.0,139.0,123.0,458.0,477.0,3383.0,51.0,3493.0,101.0,610.0,362.0,1179.0,470.0,1671.0,618.0,216.0,1014.0,874.0,691.0,1049.0,6318.0,7251.0,9250.0,12845.0,48.0,7204.0,5814.0,3143.0,2827.0,53.0,4679.0,3519.0,176.0,9408.0,497.0,497.0,313.0,38.0,45.0,162.0,331.0,4278.0,1170.0,802.0,8.0,18.0,0.0,1.0,282.0,193.0,2064.0,243.0,12418.0,12473.0,7166.0,1729.0,24862.0,4902.0,2104.0,17652.0,42514.0,42514.0,42526.0,42526.0,72.0,160284.0,71.0,72.0,1.0,0.0,243.0,351.0,161544.0,4516.0,162238.0,946.0,486.0,702.0,164559.0
2009-07-21,14478.0,11020.0,2327.0,2393.0,1862.0,7360.0,64.0,251.0,466.0,940.0,1738.0,1493.0,3232.0,196.0,4311.0,8045.0,13888.0,15100.0,723.0,15457.0,1609.0,3164.0,90.0,105888.0,1329.0,110642.0,108785.0,1178.0,842.0,110943.0,1188.0,111782.0,250.0,1637.0,113560.0,113606.0,131.0,116.0,472.0,456.0,3415.0,49.0,3527.0,98.0,588.0,359.0,1158.0,481.0,1675.0,625.0,231.0,1056.0,863.0,701.0,1017.0,6214.0,7133.0,9093.0,12706.0,47.0,7163.0,5805.0,3187.0,2866.0,53.0,4710.0,3503.0,172.0,9418.0,479.0,479.0,304.0,37.0,44.0,163.0,316.0,4262.0,1162.0,797.0,8.0,18.0,0.0,1.0,263.0,187.0,2063.0,240.0,12435.0,12491.0,6971.0,1672.0,24583.0,4665.0,2061.0,17407.0,41989.0,41989.0,41998.0,41998.0,70.0,158332.0,70.0,71.0,1.0,1.0,237.0,338.0,159536.0,4513.0,160254.0,937.0,480.0,697.0,162532.0
2009-07-22,13694.0,10994.0,2231.0,2306.0,1772.0,7178.0,59.0,240.0,451.0,919.0,1693.0,1442.0,3135.0,191.0,4193.0,7901.0,13560.0,14757.0,690.0,15056.0,1534.0,3079.0,88.0,104923.0,1254.0,109546.0,107710.0,1132.0,816.0,109803.0,1157.0,110642.0,235.0,1576.0,112376.0,112428.0,122.0,104.0,483.0,412.0,3428.0,47.0,3545.0,95.0,568.0,355.0,1137.0,487.0,1684.0,632.0,229.0,1083.0,857.0,731.0,985.0,6112.0,7023.0,8945.0,12571.0,46.0,7097.0,5761.0,3170.0,2895.0,53.0,4777.0,3424.0,168.0,9429.0,463.0,463.0,295.0,36.0,44.0,168.0,313.0,4248.0,1157.0,792.0,8.0,18.0,0.0,1.0,272.0,180.0,2067.0,241.0,12448.0,12498.0,6782.0,1621.0,24311.0,4468.0,2019.0,17201.0,41512.0,41512.0,41516.0,41516.0,66.0,156674.0,70.0,70.0,1.0,0.0,241.0,343.0,157863.0,4510.0,158608.0,925.0,473.0,688.0,160844.0
2009-07-23,12379.0,10972.0,2151.0,2214.0,1691.0,6992.0,56.0,232.0,440.0,902.0,1654.0,1375.0,3030.0,187.0,4081.0,7716.0,13285.0,14469.0,659.0,14745.0,1463.0,2996.0,86.0,103957.0,1183.0,108418.0,106577.0,1088.0,790.0,108596.0,1126.0,109419.0,220.0,1526.0,111104.0,111157.0,114.0,94.0,492.0,375.0,3424.0,45.0,3543.0,92.0,549.0,353.0,1117.0,475.0,1692.0,635.0,221.0,1091.0,847.0,760.0,953.0,6007.0,6903.0,8797.0,12444.0,45.0,6992.0,5671.0,3090.0,2865.0,53.0,4785.0,3310.0,165.0,9453.0,446.0,446.0,287.0,37.0,41.0,175.0,310.0,4234.0,1155.0,781.0,8.0,18.0,0.0,2.0,265.0,175.0,2059.0,242.0,12464.0,12504.0,6617.0,1574.0,24056.0,4284.0,1972.0,17019.0,41075.0,41075.0,41076.0,41076.0,63.0,154998.0,69.0,68.0,0.0,1.0,234.0,341.0,156222.0,4500.0,156999.0,913.0,468.0,680.0,159213.0
2009-07-24,11779.0,10950.0,2105.0,2124.0,1619.0,6848.0,50.0,218.0,430.0,882.0,1612.0,1308.0,2921.0,184.0,3961.0,7491.0,12985.0,14186.0,631.0,14543.0,1396.0,2914.0,86.0,103095.0,1118.0,107367.0,105511.0,1047.0,766.0,107454.0,1098.0,108259.0,213.0,1481.0,109887.0,109936.0,107.0,87.0,502.0,349.0,3418.0,44.0,3540.0,90.0,532.0,358.0,1100.0,462.0,1693.0,634.0,201.0,1085.0,835.0,776.0,928.0,5915.0,6796.0,8654.0,12318.0,44.0,6898.0,5588.0,2997.0,2789.0,53.0,4741.0,3195.0,162.0,9416.0,431.0,431.0,279.0,36.0,41.0,173.0,311.0,4220.0,1153.0,775.0,8.0,18.0,0.0,3.0,260.0,169.0,2045.0,242.0,12463.0,12501.0,6452.0,1530.0,23817.0,4093.0,1927.0,16829.0,40646.0,40646.0,40646.0,40646.0,61.0,153305.0,68.0,67.0,1.0,1.0,224.0,326.0,154534.0,4489.0,155342.0,907.0,466.0,673.0,157535.0
2009-07-25,12460.0,10933.0,2010.0,2048.0,1553.0,6676.0,50.0,211.0,419.0,868.0,1576.0,1267.0,2843.0,181.0,3843.0,7290.0,12640.0,13829.0,606.0,14179.0,1356.0,2855.0,85.0,102447.0,1059.0,106558.0,104670.0,1009.0,742.0,106529.0,1071.0,107307.0,208.0,1441.0,108862.0,108901.0,103.0,84.0,511.0,327.0,3413.0,42.0,3534.0,88.0,516.0,356.0,1083.0,447.0,1689.0,638.0,230.0,1127.0,829.0,792.0,904.0,5819.0,6691.0,8547.0,12195.0,43.0,6860.0,5569.0,2967.0,2737.0,53.0,4705.0,3081.0,159.0,9323.0,415.0,415.0,271.0,37.0,40.0,167.0,303.0,4205.0,1151.0,774.0,8.0,18.0,0.0,3.0,253.0,164.0,2031.0,243.0,12460.0,12500.0,6307.0,1491.0,23597.0,3921.0,1909.0,16652.0,40249.0,40249.0,40249.0,40249.0,58.0,151721.0,68.0,66.0,1.0,1.0,223.0,316.0,152929.0,4479.0,153760.0,901.0,458.0,668.0,155926.0
2009-07-26,12029.0,10919.0,1912.0,1992.0,1492.0,6521.0,49.0,209.0,408.0,855.0,1543.0,1228.0,2771.0,176.0,3752.0,7064.0,12315.0,13476.0,582.0,13719.0,1294.0,2800.0,82.0,101228.0,1006.0,105626.0,103832.0,974.0,719.0,105657.0,1045.0,106447.0,195.0,1404.0,107982.0,108023.0,98.0,80.0,521.0,309.0,3408.0,41.0,3523.0,87.0,502.0,356.0,1067.0,423.0,1679.0,637.0,235.0,1157.0,819.0,824.0,880.0,5736.0,6592.0,8433.0,12072.0,42.0,6818.0,5553.0,2969.0,2740.0,53.0,4704.0,2967.0,156.0,9200.0,399.0,399.0,264.0,37.0,39.0,164.0,291.0,4190.0,1149.0,770.0,8.0,18.0,0.0,3.0,241.0,159.0,2015.0,244.0,12386.0,12432.0,6176.0,1452.0,23396.0,3774.0,1859.0,16502.0,39898.0,39898.0,39898.0,39898.0,53.0,150388.0,67.0,63.0,1.0,1.0,215.0,303.0,151564.0,4468.0,152414.0,902.0,453.0,662.0,154538.0
2009-07-27,10940.0,10896.0,1872.0,1924.0,1437.0,6390.0,44.0,202.0,398.0,840.0,1512.0,1173.0,2685.0,172.0,3664.0,6858.0,12000.0,13148.0,560.0,13358.0,1228.0,2719.0,80.0,95302.0,955.0,100405.0,99233.0,942.0,697.0,101373.0,1021.0,102591.0,196.0,1369.0,104690.0,104912.0,92.0,75.0,530.0,292.0,3403.0,40.0,3521.0,85.0,488.0,358.0,1053.0,411.0,1663.0,637.0,205.0,1154.0,809.0,861.0,857.0,5655.0,6499.0,8315.0,11948.0,42.0,6772.0,5527.0,2949.0,2745.0,54.0,4727.0,2852.0,152.0,9082.0,385.0,385.0,256.0,36.0,39.0,160.0,282.0,4175.0,1147.0,756.0,8.0,18.0,0.0,3.0,230.0,154.0,2002.0,245.0,12263.0,12303.0,6027.0,1416.0,23188.0,3623.0,1811.0,16355.0,39543.0,39543.0,39543.0,39543.0,50.0,148720.0,66.0,60.0,1.0,1.0,204.0,282.0,150071.0,4457.0,150978.0,905.0,452.0,659.0,153145.0
2009-07-28,10511.0,10874.0,1815.0,1840.0,1387.0,6263.0,42.0,195.0,392.0,829.0,1488.0,1143.0,2631.0,169.0,3571.0,6690.0,11691.0,12827.0,541.0,12998.0,1177.0,2648.0,78.0,93855.0,908.0,97650.0,95801.0,910.0,678.0,97533.0,998.0,98367.0,187.0,1336.0,99997.0,100117.0,87.0,68.0,540.0,275.0,3398.0,39.0,3518.0,83.0,475.0,352.0,1039.0,407.0,1650.0,637.0,149.0,1108.0,796.0,867.0,835.0,5560.0,6389.0,8177.0,11822.0,41.0,6690.0,5468.0,2916.0,2735.0,54.0,4742.0,2739.0,149.0,8984.0,373.0,373.0,249.0,37.0,38.0,159.0,264.0,4161.0,1145.0,752.0,8.0,18.0,0.0,3.0,223.0,150.0,1991.0,246.0,12123.0,12156.0,5879.0,1383.0,22975.0,3468.0,1773.0,16201.0,39176.0,39176.0,39176.0,39176.0,48.0,143885.0,66.0,58.0,1.0,1.0,195.0,268.0,145736.0,4447.0,146815.0,892.0,447.0,653.0,149267.0
2009-07-29,11062.0,10855.0,1791.0,1765.0,1340.0,6141.0,43.0,194.0,383.0,818.0,1462.0,1123.0,2585.0,165.0,3503.0,6531.0,11424.0,12549.0,522.0,12686.0,1125.0,2588.0,78.0,93132.0,865.0,96806.0,94931.0,881.0,660.0,96573.0,975.0,97323.0,174.0,1304.0,98744.0,98784.0,82.0,63.0,544.0,260.0,3395.0,37.0,3515.0,83.0,465.0,355.0,1027.0,401.0,1648.0,645.0,169.0,1119.0,789.0,856.0,829.0,5496.0,6306.0,8046.0,11662.0,40.0,6649.0,5449.0,2904.0,2721.0,53.0,4759.0,2652.0,147.0,8903.0,363.0,363.0,242.0,36.0,39.0,159.0,253.0,4135.0,1142.0,760.0,8.0,18.0,0.0,2.0,234.0,145.0,1985.0,247.0,12018.0,12048.0,5759.0,1352.0,22789.0,3326.0,1752.0,16058.0,38846.0,38846.0,38846.0,38846.0,46.0,140230.0,65.0,57.0,0.0,1.0,188.0,254.0,141558.0,4438.0,142555.0,886.0,444.0,649.0,144779.0
2009-07-30,10496.0,10831.0,1745.0,1695.0,1297.0,6034.0,42.0,192.0,376.0,807.0,1441.0,1096.0,2536.0,163.0,3446.0,6450.0,11201.0,12327.0,506.0,12482.0,1086.0,2531.0,77.0,92453.0,826.0,96018.0,94133.0,853.0,642.0,95724.0,954.0,96460.0,165.0,1273.0,97844.0,97880.0,77.0,57.0,544.0,246.0,3388.0,36.0,3509.0,81.0,457.0,353.0,1018.0,398.0,1644.0,647.0,227.0,1190.0,786.0,872.0,819.0,5434.0,6242.0,7959.0,11428.0,40.0,6532.0,5375.0,2891.0,2729.0,53.0,4791.0,2581.0,144.0,8847.0,351.0,351.0,236.0,36.0,39.0,162.0,255.0,4102.0,1139.0,766.0,8.0,18.0,0.0,2.0,226.0,141.0,1988.0,251.0,11952.0,11971.0,5650.0,1324.0,22633.0,3191.0,1718.0,15923.0,38557.0,38557.0,38557.0,38557.0,44.0,138841.0,65.0,55.0,0.0,1.0,191.0,247.0,140023.0,4432.0,140996.0,878.0,439.0,644.0,143071.0
2009-07-31,9362.0,10811.0,1683.0,1624.0,1258.0,5894.0,41.0,190.0,369.0,797.0,1422.0,1062.0,2483.0,160.0,3386.0,6280.0,11028.0,12142.0,490.0,12265.0,1048.0,2484.0,75.0,91878.0,790.0,95303.0,93406.0,827.0,626.0,94947.0,933.0,95669.0,158.0,1244.0,97014.0,97047.0,72.0,54.0,544.0,234.0,3382.0,35.0,3503.0,79.0,449.0,344.0,1010.0,393.0,1646.0,649.0,243.0,1218.0,777.0,921.0,800.0,5366.0,6162.0,7878.0,11185.0,39.0,6342.0,5205.0,2779.0,2690.0,53.0,4798.0,2510.0,141.0,8779.0,339.0,339.0,231.0,35.0,39.0,164.0,250.0,4069.0,1135.0,766.0,8.0,18.0,0.0,1.0,224.0,137.0,1993.0,251.0,11899.0,11906.0,5539.0,1297.0,22473.0,3063.0,1696.0,15793.0,38266.0,38266.0,38266.0,38266.0,41.0,137668.0,64.0,54.0,0.0,0.0,192.0,247.0,138853.0,4427.0,139857.0,864.0,433.0,639.0,141904.0
