, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-06-08, 35256, 13091, 8551, 9224, 13430, 24501, 577, 2096, 2826, 5469, 10789, 9832, 20621, 935, 25752, 29954, 57150, 60692, 4580, 66188, 5238, 5851, 6319, 155, 144592, 11012, 156034, 132202, 8462, 5323, 153002, 5236, 156506, 1012, 6151, 162847, 162902, 154, 168, 264, 1074, 80, 2602, 337, 1084, 426, 1326, 936, 1910, 719, 2018, 2802, 3017, 4422, 6247, 11813, 14922, 21327, 16255, 160, 14165, 12868, 10404, 9984, 166, 12572, 1250, 859, 9485, 1264, 1071, 1768, 1482, 362, 290, 2834, , 1611, 1468, 48, 75, 0, 1, 2386, 787, 6270, 1069, 18925, 20066, 40709, 3186, 63995, 30462, 8380, 34712, 97920, 97920, 98004, 98004, 242, 266658, 76, 172, 55, 112, 868, 1194, 268389, 4746, 275087, 935, 454, 664, 271189
2015-06-09, 34907, 12976, 8574, 8784, 13002, 23564, 561, 2037, 2737, 5360, 10582, 9587, 20169, 895, 25297, 29146, 56972, 60423, 4555, 65794, 5065, 5670, 6186, 150, 138512, 10746, 152604, 128059, 8345, 5110, 147496, 4919, 151389, 960, 6140, 158396, 158669, 144, 156, 252, 973, 76, 2590, 316, 1046, 408, 1278, 882, 1894, 710, 1952, 2737, 2929, 4428, 6169, 11882, 14950, 21272, 16242, 152, 14173, 12857, 10363, 9924, 162, 12482, 0, 861, 9445, 1302, 1126, 1871, 1655, 330, 285, 2712, , 1568, 1416, 43, 74, 0, 1, 2262, 752, 6150, 1007, 18742, 19881, 39938, 2967, 62982, 29550, 7870, 33450, 95616, 95616, 95693, 95693, 231, 263054, 75, 168, 53, 118, 836, 1154, 262698, 4742, 272260, 929, 450, 660, 266221
2015-06-10, 34329, 12842, 8644, 8402, 13409, 23715, 562, 1949, 2642, 5250, 10272, 9257, 19529, 853, 24604, 28707, 56504, 59845, 4529, 65082, 4953, 5570, 6071, 145, 136171, 10396, 151044, 126566, 8165, 4892, 142740, 4965, 146328, 1014, 6100, 152871, 153036, 139, 150, 244, 948, 74, 2578, 305, 1013, 403, 1235, 822, 1862, 689, 1833, 2592, 2833, 4302, 5900, 11836, 14835, 20952, 16220, 147, 14098, 12773, 10306, 9873, 159, 12468, 0, 833, 8674, 1298, 1125, 1878, 1657, 324, 278, 2604, , 1525, 1372, 39, 71, 0, 1, 2135, 713, 5864, 928, 18408, 19598, 38430, 2806, 61327, 28285, 7450, 31760, 92273, 92273, 92348, 92348, 228, 254475, 74, 164, 52, 125, 804, 1121, 255201, 4736, 264525, 927, 456, 655, 258607
2015-06-11, 33338, 12634, 8458, 8029, 12789, 22599, 575, 1903, 2551, 5150, 10012, 8952, 18964, 804, 23860, 28283, 55756, 58974, 4506, 64090, 4662, 5286, 5850, 138, 133944, 10014, 148333, 123972, 7970, 4704, 139650, 5120, 143268, 1004, 5808, 149534, 149682, 134, 149, 241, 956, 72, 2571, 296, 994, 394, 1208, 776, 1818, 671, 1778, 2521, 2788, 4078, 5696, 11802, 14750, 20753, 16195, 142, 13876, 12547, 10133, 9710, 154, 12386, 0, 798, 7520, 1342, 1172, 1924, 1698, 369, 283, 2541, , 1482, 1330, 39, 70, 0, 1, 2068, 686, 5596, 852, 17597, 18922, 37162, 2686, 59341, 27050, 6845, 29930, 88457, 88457, 88531, 88531, 218, 246366, 72, 160, 50, 130, 771, 1084, 249360, 4724, 256018, 927, 463, 650, 252774
2015-06-12, 32516, 18000, 8184, 7868, 12373, 21682, 579, 1834, 2442, 5031, 9716, 8602, 18319, 756, 23097, 26972, 55001, 58085, 4480, 63080, 4365, 4974, 5554, 134, 133035, 9724, 146320, 121741, 7754, 4612, 136978, 5144, 140454, 976, 5464, 146238, 146353, 125, 144, 234, 955, 69, 2579, 290, 982, 382, 1190, 764, 1784, 646, 1755, 2481, 2742, 3939, 5671, 11815, 14756, 20702, 16177, 136, 13604, 12251, 9840, 9433, 148, 12177, 0, 760, 7162, 1324, 1168, 1919, 1707, 334, 281, 2381, , 1439, 1288, 37, 67, 0, 1, 1966, 638, 5435, 792, 16078, 17485, 36378, 2586, 57220, 25899, 6370, 28247, 84648, 84648, 84715, 84715, 215, 238987, 71, 156, 48, 139, 738, 1046, 242350, 4710, 248618, 924, 461, 646, 245953
2015-06-13, 32294, 23318, 8175, 7770, 12392, 21234, 601, 1817, 2361, 4921, 9449, 8377, 17825, 731, 22378, 26144, 54170, 57123, 4459, 62079, 4135, 4719, 5268, 136, 137239, 9486, 148677, 123352, 7608, 4557, 137958, 4882, 140951, 922, 5096, 145778, 145714, 118, 138, 225, 884, 66, 2576, 277, 961, 372, 1166, 749, 1767, 616, 1702, 2392, 2701, 3850, 5567, 11727, 14626, 20487, 16156, 129, 13433, 12048, 9582, 9164, 142, 11927, 0, 724, 7074, 1210, 1079, 1732, 1577, 303, 268, 2260, , 1396, 1252, 34, 66, 0, 1, 1870, 601, 5160, 737, 15001, 16263, 35463, 2494, 54800, 25048, 6172, 27029, 81022, 81022, 81085, 81085, 214, 232623, 71, 152, 47, 153, 713, 1015, 235608, 4700, 241884, 924, 455, 642, 239113
2015-06-14, 32409, 23260, 8279, 7285, 12183, 20704, 616, 1828, 2284, 4827, 9274, 8267, 17541, 695, 21895, 25785, 53360, 56223, 4438, 61151, 3946, 4588, 5080, 138, 138647, 9224, 151486, 126744, 7446, 4423, 141001, 4575, 144136, 879, 4756, 148716, 148632, 110, 130, 216, 836, 63, 2567, 264, 935, 360, 1136, 715, 1756, 591, 1608, 2265, 2598, 3698, 5378, 11610, 14442, 20116, 16128, 124, 13273, 11873, 9394, 8957, 136, 11728, 0, 690, 7026, 1151, 1038, 1513, 1330, 288, 256, 2116, , 1353, 1213, 30, 65, 0, 1, 1798, 562, 4894, 683, 14434, 15618, 34417, 2413, 52842, 24478, 6122, 26066, 78158, 78158, 78222, 78222, 208, 230642, 70, 148, 45, 161, 689, 984, 232786, 4696, 238916, 918, 452, 639, 235756
2015-06-15, 31392, 26108, 8220, 6877, 11740, 19828, 610, 1787, 2188, 4708, 9043, 8088, 17132, 650, 21458, 25052, 52726, 55465, 4412, 60263, 3751, 4448, 4866, 133, 137134, 8978, 149726, 125251, 7266, 4239, 139342, 4309, 142710, 838, 4434, 147464, 147564, 102, 122, 211, 793, 61, 2558, 249, 898, 361, 1096, 671, 1734, 565, 1525, 2142, 2509, 3476, 5178, 11545, 14302, 19786, 16101, 119, 13038, 11626, 9168, 8732, 130, 11544, 0, 658, 6980, 1124, 1024, 1532, 1276, 279, 253, 1991, , 1320, 1168, 25, 63, 0, 1, 1657, 531, 4712, 640, 13998, 15175, 33376, 2329, 51106, 23780, 5998, 25315, 75752, 75752, 75810, 75810, 203, 229569, 69, 144, 43, 164, 661, 951, 232380, 4690, 238295, 917, 455, 635, 235458
2015-06-16, 30104, 27998, 8012, 6622, 10868, 18442, 600, 1717, 2084, 4577, 8754, 7766, 16520, 608, 20724, 23851, 51842, 54467, 4342, 59110, 3645, 4220, 4702, 128, 135660, 8614, 147673, 123211, 7040, 4022, 136951, 4046, 140302, 804, 4158, 144803, 144916, 96, 112, 214, 756, 58, 2558, 237, 865, 360, 1060, 632, 1700, 539, 1456, 2033, 2401, 3233, 4983, 11452, 14110, 19402, 16066, 115, 12739, 11313, 8872, 8454, 122, 11306, 0, 628, 6921, 1099, 1011, 1507, 1300, 270, 236, 1866, , 1317, 1155, 22, 61, 0, 1, 1515, 493, 4504, 588, 13652, 14833, 31949, 2251, 49374, 22424, 5665, 23992, 72790, 72790, 72844, 72844, 200, 224775, 68, 140, 42, 174, 636, 922, 228244, 4679, 234103, 921, 459, 632, 231785
2015-06-17, 29322, 27824, 7862, 6507, 10611, 17847, 602, 1654, 1982, 4454, 8441, 7456, 15897, 567, 19859, 22548, 50674, 53263, 4170, 57597, 3510, 3902, 4443, 126, 133986, 8172, 145346, 120922, 6769, 3811, 134187, 3916, 137544, 775, 3941, 141872, 142000, 92, 106, 218, 727, 57, 2561, 229, 828, 362, 1021, 592, 1665, 524, 1404, 1979, 2325, 3042, 4836, 11325, 13952, 19088, 16029, 109, 12453, 11019, 8547, 8138, 117, 10999, 0, 598, 6848, 1064, 990, 1371, 1160, 258, 222, 1768, , 1318, 1155, 20, 60, 0, 1, 1467, 469, 4394, 551, 13347, 14533, 30586, 2178, 47453, 21162, 5445, 22652, 69522, 69522, 69575, 69575, 193, 218663, 67, 137, 40, 178, 609, 893, 222110, 4668, 227959, 918, 456, 629, 225794
2015-06-18, 28916, 27687, 7738, 6315, 10315, 17258, 614, 1648, 1920, 4356, 8235, 7418, 15653, 535, 19277, 21926, 49484, 52036, 3994, 55989, 3355, 3716, 4282, 124, 131970, 7757, 142814, 118414, 6524, 3669, 131200, 3959, 134553, 760, 3814, 138761, 138891, 88, 103, 224, 727, 55, 2576, 222, 797, 358, 989, 563, 1633, 508, 1328, 1875, 2269, 2882, 4673, 11190, 13782, 18808, 15996, 106, 12229, 10792, 8284, 7871, 109, 10664, 0, 561, 6773, 1021, 961, 1281, 1051, 244, 215, 1658, , 1321, 1147, 18, 58, 0, 1, 1356, 449, 4314, 514, 13155, 14328, 29378, 2112, 45855, 20052, 5241, 21535, 66803, 66803, 66855, 66855, 185, 212637, 67, 134, 38, 173, 584, 861, 215889, 4660, 221626, 920, 454, 626, 219513
2015-06-19, 29164, 27556, 7556, 6110, 9784, 16418, 600, 1590, 1837, 4251, 8027, 7269, 15296, 498, 18864, 21166, 48571, 51100, 3816, 54568, 3228, 3574, 4155, 117, 129934, 7312, 140188, 115785, 6360, 3558, 128202, 3894, 131532, 739, 3686, 135614, 135745, 82, 96, 226, 688, 52, 2585, 209, 765, 354, 958, 536, 1606, 490, 1264, 1762, 2212, 2696, 4475, 11023, 13576, 18484, 15961, 102, 12018, 10587, 8064, 7654, 98, 10372, 0, 530, 6709, 983, 936, 1220, 978, 233, 211, 1531, , 1324, 1140, 14, 56, 0, 1, 1203, 418, 4184, 480, 12942, 14114, 27968, 2046, 44260, 18939, 4924, 20432, 64107, 64107, 64151, 64151, 180, 206817, 66, 130, 36, 166, 558, 826, 209907, 4653, 215546, 921, 465, 623, 213508
2015-06-20, 28376, 27411, 7290, 5902, 9188, 15328, 587, 1510, 1732, 4138, 7726, 6980, 14706, 470, 18165, 19945, 47490, 49973, 3640, 53096, 3115, 3456, 4050, 112, 128053, 6868, 137724, 113219, 6183, 3382, 125303, 3704, 128614, 714, 3525, 132530, 132658, 77, 85, 230, 634, 50, 2592, 197, 729, 354, 921, 498, 1582, 476, 1185, 1647, 2146, 2508, 4331, 10861, 13369, 18148, 15926, 96, 11786, 10360, 7836, 7433, 84, 10099, 0, 505, 6651, 955, 920, 1169, 919, 224, 207, 1412, , 1326, 1128, 10, 53, 0, 1, 1108, 393, 4034, 453, 12687, 13845, 26340, 1979, 42380, 17756, 4510, 19244, 61048, 61048, 61091, 61091, 170, 200726, 64, 126, 35, 158, 537, 792, 203728, 4646, 209276, 925, 469, 620, 207353
2015-06-21, 27590, 27276, 7036, 5735, 8661, 14365, 584, 1482, 1648, 4025, 7453, 6792, 14245, 446, 17414, 18711, 46182, 48620, 3466, 51448, 3005, 3348, 3946, 110, 125957, 6470, 135176, 109626, 5935, 3214, 121388, 3632, 124760, 698, 3400, 128682, 128856, 74, 77, 235, 606, 48, 2610, 186, 695, 351, 884, 476, 1559, 467, 1159, 1610, 2092, 2350, 4206, 10770, 13281, 17912, 15888, 92, 11553, 10131, 7595, 7200, 72, 9826, 0, 481, 6596, 932, 908, 1124, 871, 216, 204, 1326, , 1328, 1122, 7, 52, 0, 1, 1044, 370, 3914, 428, 12448, 13578, 24970, 1918, 40536, 16802, 4192, 18246, 58213, 58213, 58255, 58255, 158, 194342, 64, 122, 33, 155, 518, 766, 197263, 4634, 202697, 924, 467, 618, 200902
2015-06-22, 27203, 27158, 6805, 5554, 8196, 13469, 583, 1473, 1593, 3926, 7276, 6654, 13930, 422, 16892, 17598, 44926, 47335, 3292, 49874, 2907, 3253, 3850, 108, 123698, 6164, 132544, 106924, 5700, 3090, 118224, 3573, 121504, 685, 3276, 125176, 125308, 72, 71, 240, 567, 48, 2625, 177, 664, 354, 852, 456, 1541, 460, 1125, 1575, 2068, 2262, 4144, 10711, 13195, 17744, 15853, 89, 11363, 9937, 7370, 6977, 61, 9550, 0, 456, 6540, 908, 896, 1079, 830, 209, 197, 1274, , 1330, 1125, 9, 52, 0, 1, 958, 352, 3838, 407, 12283, 13384, 23870, 1862, 39011, 15764, 3974, 17235, 55697, 55697, 55732, 55732, 152, 187730, 63, 118, 32, 153, 500, 741, 190468, 4621, 195820, 920, 460, 615, 194096
2015-06-23, 27105 , 24709 , 6717 , 5466 , 7840 , 12912 , 577 , 1440 , 1542 , 3827 , 7092 , 6463 , 13555 , 406 , 16460 , 16666 , 43932 , 46172 , 3139 , 48431 , 2816 , 3179 , 3767 , 107 , 121860 , 5912 , 130086 , 104440 , 5523 , 3002 , 115698 , 3449 , 118947 , 662 , 3156 , 122485 , 122612 , 70 , 66 , 245 , 543 , 47 , 2641 , 169 , 634 , 352 , 827 , 446 , 1527 , 458 , 1044 , 1484 , 2005 , 2196 , 3995 , 10511 , 12900 , 17457 , 15820 , 84 , 11250 , 9824 , 7221 , 6804 , 51 , 9296 , 0 , 435 , 6493 , 876 , 877 , 1030 , 787 , 200 , 188 , 1188 ,  , 1333 , 1124 , 7 , 50 , 0 , 0 , 852 , 334 , 3714 , 388 , 12151 , 13218 , 22952 , 1813 , 37719 , 14930 , 3802 , 16369 , 53436 , 53436 , 53468 , 53468 , 146 , 182645 , 63 , 114 , 30 , 148 , 480 , 716 , 184427 , 4613 , 190353 , 915 , 460 , 613 , 187912 
