, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-06-03, 40898, 21541, 11611, 12662, 14346, 30615, 568, 2264, 3096, 9303, 15185, 11966, 27152, 1838, 32692, 35095, 62122, 67890, 5158, 74815, 12386, 12769, 13729, 283, 11436, 226168, 193013, 11970, 7918, 212741, 7624, 218508, 1857, 9513, 227675, 227516, 680, 583, 698, 2620, 853, 4757, 702, 3315, 1405, 5292, 6052, 7047, 1118, 3035, 3853, 3067, 5584, 8127, 11808, 14421, 21102, 18194, 257, 17509, 16518, 14157, 13930, 211, 16380, 5002, 379, 11842, 1235, 969, 1531, 1294, 222, 407, 3117, 6044, 2116, 1976, 70, 120, 0, 29, 2807, 980, 5397, 1777, 21781, 23188, 36276, 8311, 68782, 37166, 17218, 42870, 111651, 111651, 111768, 111768, 258, 342358, 100, 206, 28, 315, 2590, 3153, 350017, 5289, 350435, 2509, 704, 1079, 353746
2012-06-04, 41830, 22500, 11722, 12775, 14647, 30841, 594, 2366, 3107, 9218, 15235, 11983, 27218, 1808, 32825, 35575, 62372, 68099, 5140, 74833, 11914, 12306, 13260, 277, 11504, 225840, 192779, 12083, 8084, 212874, 7798, 218905, 1850, 9716, 228587, 228574, 698, 582, 713, 2640, 863, 4774, 684, 3359, 1444, 5422, 6137, 7133, 1104, 2942, 3712, 3033, 5446, 8188, 12169, 14843, 21428, 18280, 247, 17405, 16394, 14003, 13764, 203, 16182, 4974, 356, 11766, 1193, 947, 1518, 1312, 218, 385, 3068, 6022, 2079, 1960, 67, 117, 0, 11, 2885, 978, 5374, 1737, 21630, 23036, 37217, 8394, 69544, 37432, 16889, 42966, 112510, 112510, 112625, 112625, 253, 347755, 96, 195, 26, 310, 2536, 3075, 357040, 5261, 357802, 2503, 727, 1081, 361853
2012-06-05, 42566, 23765, 11549, 13203, 14538, 30999, 610, 2382, 3131, 9122, 15203, 11987, 27190, 1783, 32847, 35688, 62841, 68550, 5124, 75242, 11596, 11940, 12841, 274, 11156, 225584, 192472, 12160, 8210, 212784, 7858, 218883, 1793, 9772, 228662, 228664, 691, 570, 704, 2659, 868, 4814, 660, 3391, 1467, 5544, 6317, 7234, 1101, 2931, 3671, 3070, 5284, 8260, 12497, 15188, 21680, 18367, 238, 17307, 16280, 13876, 13632, 199, 16064, 4946, 339, 11692, 1130, 906, 1478, 1264, 219, 388, 3072, 6019, 2022, 1914, 65, 115, 0, 1, 2998, 990, 5497, 1738, 21501, 22873, 39134, 8556, 70886, 38400, 16847, 43788, 114674, 114674, 114782, 114782, 261, 349752, 92, 187, 26, 308, 2554, 3044, 359014, 5279, 359888, 2470, 773, 1074, 364054
2012-06-06, 43518, 30634, 11507, 13304, 14802, 31032, 653, 2444, 3180, 8998, 15155, 12090, 27245, 1768, 32916, 35809, 63121, 68795, 5105, 75468, 11508, 11796, 12638, 270, 10981, 226116, 192900, 12177, 8274, 213289, 7685, 219175, 1741, 9710, 228835, 228820, 695, 571, 707, 2655, 880, 4838, 640, 3402, 1478, 5612, 6454, 7394, 1095, 2954, 3712, 3112, 5244, 8421, 12871, 15621, 22115, 18446, 229, 17211, 16160, 13739, 13495, 198, 15980, 4918, 326, 11626, 1105, 896, 1451, 1232, 228, 395, 3005, 6008, 1964, 1867, 65, 113, 0, 2, 2974, 974, 5594, 1718, 21495, 22844, 40808, 9008, 73228, 39385, 16811, 44759, 117987, 117987, 118093, 118093, 260, 352968, 90, 182, 24, 313, 2728, 3216, 362065, 5366, 363037, 2426, 892, 1088, 367143
2012-06-07, 43749, 33306, 11610, 13005, 14970, 30814, 709, 2565, 3238, 8856, 15166, 12151, 27317, 1740, 33050, 35803, 63571, 69224, 5100, 75893, 11779, 12080, 12832, 263, 11236, 227864, 194476, 12142, 8291, 214786, 7506, 220313, 1699, 9690, 229801, 229739, 668, 550, 678, 2550, 820, 4796, 603, 3330, 1451, 5507, 6432, 7522, 1151, 3008, 3844, 3186, 5333, 8547, 13216, 16018, 22559, 18519, 221, 17253, 16167, 13674, 13410, 198, 15905, 4888, 320, 11570, 1096, 898, 1654, 1372, 264, 406, 3010, 6006, 1908, 1818, 65, 112, 0, 2, 3154, 961, 5616, 1729, 21396, 22751, 41867, 8979, 74552, 40087, 16651, 45478, 120031, 120031, 120136, 120136, 253, 356301, 85, 174, 23, 329, 2662, 3263, 365657, 5348, 366681, 2394, 834, 1132, 370881
2012-06-08, 44267, 33254, 11732, 13036, 14892, 30799, 711, 2609, 3249, 8652, 15090, 12030, 27121, 1696, 32964, 35637, 63436, 69019, 5097, 75705, 11548, 11963, 12862, 252, 11254, 229739, 195740, 12104, 8207, 216085, 7256, 221504, 1669, 9484, 230988, 230975, 622, 514, 599, 2431, 755, 4492, 567, 3232, 1416, 5307, 5984, 7479, 1155, 2942, 3811, 3140, 5461, 8496, 13444, 16245, 22730, 18577, 211, 17388, 16278, 13738, 13458, 196, 15931, 4860, 308, 11518, 1073, 888, 1623, 1455, 240, 412, 2931, 6000, 1850, 1756, 64, 109, 0, 1, 3033, 946, 5754, 1711, 21341, 22671, 42205, 8502, 74804, 39774, 15968, 45333, 120138, 120138, 120242, 120242, 246, 358669, 83, 168, 22, 358, 2486, 3068, 368122, 5287, 369177, 2314, 772, 1102, 373353
2012-06-09, 44242, 33166, 11823, 13074, 15548, 31030, 701, 2543, 3224, 8432, 14804, 11760, 26564, 1649, 32514, 35973, 63062, 68552, 5090, 75106, 11124, 11580, 12513, 245, 11108, 230526, 195960, 11994, 8015, 216047, 7146, 221298, 1670, 9235, 230553, 230565, 610, 498, 571, 2408, 746, 4285, 542, 3213, 1413, 5283, 5633, 7150, 1102, 2783, 3610, 3090, 5414, 8163, 13352, 16104, 22527, 18608, 204, 17506, 16385, 13847, 13564, 196, 16060, 4832, 293, 11493, 1044, 874, 1498, 1298, 244, 403, 2850, 5991, 1793, 1700, 61, 108, 0, 1, 2906, 921, 5766, 1622, 21249, 22597, 42017, 7931, 74102, 38869, 15405, 44404, 118506, 118506, 118604, 118604, 236, 357714, 80, 161, 20, 361, 2361, 2951, 367739, 5247, 368918, 2248, 718, 1065, 373192
2012-06-10, 43490, 32974, 11304, 12700, 14871, 30107, 717, 2502, 3181, 8185, 14460, 11397, 25856, 1584, 31748, 35644, 62418, 67794, 5078, 74217, 10381, 10870, 11881, 234, 10608, 229989, 195592, 11816, 7816, 215445, 7108, 220748, 1640, 9222, 230089, 230124, 615, 502, 583, 2484, 783, 4282, 525, 3262, 1432, 5389, 5634, 6837, 1082, 2730, 3549, 3068, 5218, 7867, 13244, 15954, 22248, 18670, 197, 17398, 16282, 13829, 13572, 194, 16159, 4804, 281, 11539, 1045, 884, 1612, 1354, 268, 418, 2805, 5976, 1736, 1640, 58, 105, 0, 2, 2842, 894, 5682, 1495, 20950, 22328, 41932, 7162, 72949, 37666, 14482, 43224, 116174, 116174, 116270, 116270, 227, 354958, 78, 154, 19, 333, 2130, 2708, 364892, 5214, 366128, 2200, 710, 1037, 370358
2012-06-11, 42788, 32715, 10727, 12812, 14037, 29505, 706, 2402, 3116, 7890, 14016, 10928, 24944, 1528, 30765, 34692, 60858, 66048, 5056, 72505, 9652, 10128, 11133, 227, 10143, 228704, 194376, 11554, 7714, 213936, 7258, 219307, 1618, 9440, 228904, 228955, 594, 494, 565, 2514, 788, 4398, 506, 3281, 1440, 5461, 5866, 6792, 1059, 2710, 3522, 3038, 5109, 7828, 13232, 15907, 22049, 18699, 188, 17240, 16100, 13646, 13398, 191, 16075, 4775, 268, 11552, 1021, 872, 1694, 1465, 245, 419, 2660, 5881, 1684, 1594, 55, 103, 0, 1, 2706, 842, 5604, 1418, 20739, 22072, 41766, 6720, 72026, 36291, 13612, 41801, 113827, 113827, 113922, 113922, 220, 351503, 76, 150, 17, 312, 1936, 2504, 361269, 5168, 362537, 2152, 700, 1002, 366732
2012-06-12, 42664, 32590, 10518, 12953, 13910, 29334, 742, 2375, 3109, 7608, 13606, 10594, 24200, 1490, 29816, 34191, 59004, 63976, 5038, 70423, 9122, 9530, 10470, 226, 9799, 226662, 192416, 11338, 7669, 211737, 7136, 217186, 1552, 9494, 227014, 227118, 578, 474, 527, 2423, 737, 4298, 484, 3196, 1422, 5317, 5772, 6920, 1029, 2672, 3479, 3009, 5049, 7894, 13236, 15862, 21834, 18689, 182, 17136, 15970, 13485, 13228, 186, 15932, 4746, 255, 11463, 987, 852, 1567, 1400, 224, 398, 2536, 5769, 1634, 1559, 53, 102, 0, 1, 2606, 794, 5490, 1340, 20550, 21888, 40928, 6636, 70968, 35387, 13146, 40738, 111706, 111706, 111793, 111793, 220, 347990, 76, 147, 16, 296, 1746, 2286, 357540, 5140, 358838, 2091, 694, 972, 362939
2012-06-13, 42628, 32447, 10496, 12626, 13840, 29042, 765, 2422, 3120, 7351, 13402, 10508, 23910, 1433, 29302, 34058, 57850, 62665, 5019, 68916, 8756, 9149, 10053, 222, 9649, 224756, 190450, 11130, 7487, 209378, 6720, 214354, 1470, 9275, 224010, 224137, 552, 450, 491, 2304, 677, 4076, 458, 3085, 1358, 5071, 5362, 6861, 996, 2520, 3315, 2895, 4966, 7661, 13204, 15777, 21560, 18653, 175, 17024, 15832, 13343, 13085, 180, 15824, 4718, 242, 11376, 952, 830, 1518, 1289, 215, 374, 2354, 5650, 1584, 1513, 48, 100, 0, 2, 2495, 739, 5394, 1235, 20250, 21606, 40245, 6404, 69946, 34791, 12861, 40158, 110105, 110105, 110190, 110190, 216, 343871, , , 15, 276, 1608, 2121, 353338, 5102, 354674, 2002, 644, 940, 358710
2012-06-14, 41070, 31392, 10238, 12126, 13100, 28220, 743, 2317, 3075, 7102, 13069, 10238, 23306, 1365, 28741, 33478, 57063, 61758, 5004, 67834, 8368, 8774, 9685, 216, 9342, 223097, 188784, 10854, 7204, 207206, 6335, 211694, 1407, 9020, 221068, 221187, 525, 440, 450, 2275, 671, 3880, 441, 3044, 1360, 4941, 4921, 6533, 958, 2388, 3128, 2822, 4738, 7163, 13095, 15605, 21235, 18630, 168, 16842, 15633, 13164, 12911, 177, 15697, 4690, 235, 11335, 927, 816, 1590, 1356, 210, 368, 2206, 5534, 1534, 1458, 43, 98, 0, 1, 2368, 698, 5275, 1138, 19861, 21221, 39537, 5790, 68250, 33904, 12378, 39315, 107564, 107564, 107646, 107646, 210, 338500, , , 13, 257, 1507, 1996, 348028, 5059, 349418, 1920, 615, 916, 353386
2012-06-15, 39565, 29943, 9879, 11715, 12150, 27368, 728, 2188, 2979, 6832, 12577, 9924, 22501, 1303, 27841, 32578, 55479, 59996, 4989, 66123, 7873, 8278, 9214, 210, 9016, 221312, 187042, 10510, 6919, 204894, 6134, 209081, 1368, 8943, 218360, 218472, 509, 435, 430, 2289, 665, 3834, 423, 3057, 1376, 4988, 4881, 6171, 919, 2277, 2979, 2716, 4448, 6770, 12944, 15357, 20766, 18592, 162, 16517, 15294, 12875, 12640, 170, 15500, 4660, 228, 11267, 897, 797, 1628, 1395, 202, 363, 2081, 5422, 1484, 1408, 38, 95, 0, 2, 2250, 650, 5209, 1054, 19550, 20881, 38619, 5402, 66480, 32480, 11734, 37995, 104475, 104475, 104550, 104550, 210, 332420, , , 12, 247, 1432, 1901, 341877, 5025, 343306, 1871, 608, 909, 347194
2012-06-16, 38704, 28526, 9701, 11494, 11884, 26910, 729, 2086, 2881, 6565, 12062, 9564, 21625, 1240, 26788, 31763, 55793, 60249, 4930, 65684, 7485, 7868, 8770, 206, 8644, 218911, 184696, 10198, 6673, 202001, 6066, 206105, 1342, 8897, 215397, 215528, 520, 436, 432, 2304, 652, 3788, 410, 3024, 1380, 4887, 4768, 6024, 898, 2200, 2904, 2635, 4231, 6532, 12856, 15213, 20410, 18561, 155, 16173, 14916, 12485, 12254, 166, 15187, 4632, 219, 11167, 858, 770, 1645, 1417, 189, 358, 1978, 5312, 1434, 1355, 40, 93, 0, 1, 2217, 624, 5182, 981, 19304, 20620, 37686, 5258, 64981, 31206, 11272, 36640, 101620, 101620, 101694, 101694, 203, 326344, , , 11, 234, 1362, 1817, 335642, 4998, 337097, 1810, 597, 894, 340907
2012-06-17, 37671, 27164, 9618, 11315, 11797, 26600, 749, 2082, 2830, 6316, 11689, 9418, 21106, 1184, 25940, 31311, 61160, 66080, 4822, 70897, 7191, 7568, 8429, 202, 8338, 218604, 183858, 9922, 6501, 200426, 6153, 204278, 1330, 8891, 213220, 213256, 526, 437, 457, 2338, 659, 3833, 393, 3020, 1354, 4833, 4717, 5926, 866, 2060, 2714, 2545, 4025, 6262, 12770, 15069, 20113, 18524, 149, 15915, 14640, 12154, 11910, 155, 14772, 4600, 207, 11076, 818, 742, 1596, 1378, 178, 344, 1843, 5203, 1386, 1289, 35, 91, 0, 2, 2033, 593, 5190, 944, 19100, 20375, 36646, 5115, 63606, 30097, 10818, 35524, 99129, 99129, 99202, 99202, 195, 320764, , , 9, 218, 1300, 1738, 329711, 4972, 331137, 1768, 582, 898, 334855
2012-06-18, 36931, 26119, 9498, 10988, 11382, 26217, 727, 2017, 2734, 6086, 11347, 9378, 20725, 1108, 25433, 30994, 60784, 65759, 4712, 70544, 6744, 7215, 8134, 191, 7889, 221401, 186686, 9738, 6338, 202764, 6155, 206494, 1319, 8863, 215056, 214950, 500, 432, 424, 2322, 642, 3812, 379, 2984, 1337, 4696, 4598, 5856, 826, 2008, 2572, 2514, 3743, 6026, 12688, 14968, 19839, 18466, 145, 15641, 14367, 11882, 11640, 142, 14415, 4525, 196, 11016, 789, 724, 1442, 1240, 170, 323, 1701, 5127, 1362, 1234, 30, 88, 0, 1, 1814, 543, 5096, 863, 18854, 20134, 35322, 4781, 61849, 29032, 10349, 34461, 96310, 96310, 96376, 96376, 181, 317453, , , 8, 205, 1243, 1663, 325517, 4946, 326818, 1703, 580, 875, 330261
2012-06-19, 35776, 25766, 9333, 10563, 10830, 25588, 707, 1899, 2586, 5862, 10866, 8988, 19854, 1031, 24536, 30310, 59512, 64446, 4598, 68897, 6162, 6648, 7590, 184, 7379, 219693, 185538, 9536, 6116, 201569, 6112, 205664, 1321, 8883, 214854, 214940, 478, 429, 412, 2354, 626, 3779, 364, 2954, 1342, 4594, 4430, 5748, 794, 1948, 2484, 2479, 3531, 5956, 12656, 14910, 19636, 18360, 139, 15285, 14012, 11550, 11322, 131, 14070, 4439, 189, 10953, 764, 708, 1307, 1080, 162, 314, 1574, 5062, 1350, 1205, 28, 86, 0, 1, 1742, 501, 4888, 789, 18506, 19781, 33843, 4470, 59701, 27761, 9618, 33217, 92918, 92918, 92982, 92982, 168, 315907, , , 6, 193, 1189, 1592, 323840, 4920, 325086, 1651, 575, 861, 328396
2012-06-20, 34817 , 25467 , 9224 , 10105 , 10269 , 25011 , 705 , 1832 , 2474 , 5670 , 10444 , 8723 , 19167 , 970 , 23589 , 29644 , 57844 , 62696 , 4503 , 66931 , 5721 , 6190 , 7107 , 181 , 7001 , 216743 , 182663 , 9323 , 5950 , 198390 , 6220 , 202644 , 1334 , 8920 , 212017 , 212167 , 463 , 423 , 405 , 2354 , 597 , 3791 , 347 , 2898 , 1315 , 4492 , 4374 , 5630 , 777 , 1904 , 2444 , 2419 , 3429 , 5798 , 12605 , 14826 , 19445 , 18258 , 134 , 15015 , 13729 , 11234 , 11006 , 123 , 13729 , 4364 , 183 , 10848 , 741 , 694 , 1238 , 999 , 156 , 318 , 1499 , 5006 , 1340 , 1194 , 25 , 85 , 0 , 2 , 1720 , 475 , 4721 , 735 , 18211 , 19456 , 32807 , 4252 , 57882 , 26885 , 9124 , 32265 , 90148 , 90148 , 90211 , 90211 , 159 , 311424 ,  ,  , 5 , 188 , 1141 , 1532 , 319719 , 4901 , 321054 , 1596 , 564 , 852 , 324588 
