, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-07-25,11862.0,14390.0,2766.0,1906.0,1630.0,8066.0,28.0,63.0,266.0,798.0,1152.0,927.0,2080.0,164.0,3004.0,8807.0,13246.0,14734.0,947.0,18196.0,1190.0,1710.0,2319.0,86.0,120381.0,1027.0,131683.0,132046.0,1196.0,736.0,121965.0,1555.0,123836.0,199.0,1904.0,125736.0,125735.0,166.0,108.0,484.0,378.0,33.0,3732.0,70.0,440.0,413.0,456.0,130.0,1850.0,460.0,36.0,106.0,692.0,528.0,760.0,5362.0,5891.0,4796.0,11425.0,0.0,5230.0,4066.0,1292.0,1628.0,32.0,3285.0,0.0,37.0,5086.0,130.0,195.0,201.0,36.0,21.0,95.0,224.0,3543.0,1058.0,781.0,7.0,49.0,0.0,1.0,247.0,64.0,1242.0,243.0,7682.0,8146.0,5500.0,964.0,17320.0,2364.0,1516.0,13231.0,30238.0,30238.0,30238.0,30238.0,15.0,159853.0,54.0,32.0,0.0,105.0,150.0,171.0,171029.0,4387.0,161552.0,884.0,428.0,862.0,174052.0
2013-07-26,11592.0,14370.0,2712.0,1852.0,1579.0,7920.0,28.0,64.0,265.0,784.0,1132.0,930.0,2062.0,160.0,2959.0,8593.0,12993.0,14438.0,896.0,17868.0,1159.0,1675.0,2287.0,85.0,119677.0,982.0,130886.0,131238.0,1171.0,715.0,121918.0,1498.0,123832.0,192.0,1846.0,125702.0,125708.0,160.0,102.0,488.0,355.0,32.0,3718.0,69.0,431.0,410.0,449.0,114.0,1817.0,459.0,36.0,120.0,680.0,528.0,748.0,5328.0,5854.0,4751.0,11099.0,0.0,5296.0,4144.0,1392.0,1642.0,32.0,3330.0,0.0,34.0,5108.0,126.0,189.0,195.0,34.0,20.0,95.0,218.0,3514.0,1056.0,777.0,8.0,49.0,0.0,1.0,232.0,62.0,1262.0,244.0,7746.0,8851.0,5424.0,950.0,17244.0,2302.0,1506.0,13958.0,30703.0,30703.0,30703.0,30703.0,10.0,160161.0,53.0,32.0,0.0,105.0,150.0,164.0,169940.0,4377.0,161676.0,880.0,421.0,859.0,172940.0
2013-07-27,11271.0,14344.0,2679.0,1801.0,1530.0,7828.0,28.0,60.0,262.0,771.0,1115.0,926.0,2041.0,157.0,2923.0,8448.0,12736.0,14133.0,846.0,17506.0,1128.0,1641.0,2253.0,82.0,118975.0,944.0,130125.0,130482.0,1150.0,695.0,121871.0,1491.0,123716.0,185.0,1800.0,125531.0,125536.0,156.0,97.0,492.0,348.0,32.0,3711.0,68.0,424.0,415.0,444.0,92.0,1781.0,459.0,36.0,131.0,673.0,531.0,736.0,5285.0,5800.0,4685.0,10588.0,0.0,5364.0,4224.0,1492.0,1600.0,32.0,3345.0,0.0,33.0,5129.0,124.0,186.0,192.0,36.0,20.0,95.0,215.0,3484.0,1056.0,764.0,8.0,49.0,0.0,1.0,217.0,60.0,1280.0,244.0,7777.0,9501.0,5350.0,936.0,17183.0,2244.0,1436.0,13950.0,30984.0,30984.0,30984.0,30984.0,6.0,160348.0,53.0,31.0,0.0,104.0,148.0,153.0,169634.0,4370.0,162074.0,878.0,425.0,863.0,172592.0
2013-07-28,10944.0,14322.0,2556.0,1751.0,1486.0,7644.0,28.0,58.0,262.0,761.0,1101.0,917.0,2018.0,156.0,2880.0,8304.0,12543.0,13907.0,798.0,17263.0,1099.0,1610.0,2220.0,81.0,118258.0,904.0,129331.0,129687.0,1135.0,679.0,121834.0,1507.0,123691.0,178.0,1760.0,125464.0,125466.0,152.0,92.0,496.0,327.0,30.0,3709.0,68.0,417.0,412.0,440.0,92.0,1744.0,459.0,34.0,113.0,667.0,530.0,725.0,5250.0,5756.0,4625.0,10350.0,0.0,5433.0,4306.0,1594.0,1327.0,31.0,3246.0,0.0,30.0,5149.0,122.0,182.0,189.0,36.0,19.0,95.0,211.0,3455.0,1055.0,758.0,8.0,48.0,0.0,1.0,202.0,59.0,1301.0,244.0,7808.0,9618.0,5288.0,921.0,17072.0,2183.0,1398.0,13886.0,30814.0,30814.0,30814.0,30814.0,7.0,160081.0,53.0,31.0,0.0,106.0,142.0,146.0,168745.0,4362.0,161861.0,880.0,416.0,865.0,171828.0
2013-07-29,10675.0,14303.0,2450.0,1706.0,1441.0,7466.0,28.0,57.0,261.0,748.0,1084.0,914.0,1998.0,152.0,2844.0,8102.0,12371.0,13704.0,748.0,17046.0,1070.0,1578.0,2190.0,80.0,117617.0,869.0,128612.0,128954.0,1118.0,663.0,121801.0,1446.0,123594.0,174.0,1700.0,125317.0,125324.0,148.0,86.0,500.0,303.0,29.0,3700.0,66.0,409.0,404.0,436.0,79.0,1714.0,459.0,37.0,122.0,667.0,528.0,717.0,5224.0,5726.0,4582.0,10338.0,0.0,5500.0,4384.0,1695.0,1045.0,32.0,2996.0,0.0,27.0,5170.0,122.0,181.0,188.0,35.0,19.0,89.0,209.0,3426.0,1054.0,764.0,8.0,48.0,0.0,1.0,214.0,58.0,1324.0,248.0,7864.0,9676.0,5236.0,901.0,17003.0,2124.0,1382.0,13823.0,30690.0,30690.0,30690.0,30690.0,7.0,159853.0,53.0,31.0,0.0,104.0,134.0,138.0,167689.0,4354.0,161678.0,868.0,406.0,848.0,170784.0
2013-07-30,10442.0,14284.0,2368.0,1663.0,1400.0,7316.0,28.0,56.0,261.0,738.0,1069.0,912.0,1981.0,151.0,2820.0,7913.0,12150.0,13436.0,706.0,16814.0,1043.0,1548.0,2159.0,80.0,117004.0,830.0,127939.0,128279.0,1105.0,647.0,121770.0,1382.0,123498.0,170.0,1646.0,125166.0,125172.0,143.0,81.0,504.0,284.0,28.0,3694.0,66.0,405.0,402.0,432.0,62.0,1681.0,459.0,35.0,136.0,660.0,532.0,712.0,5212.0,5712.0,4562.0,10334.0,0.0,5552.0,4456.0,1794.0,1006.0,32.0,2842.0,0.0,25.0,5192.0,122.0,180.0,187.0,36.0,20.0,79.0,212.0,3398.0,1048.0,768.0,8.0,47.0,0.0,1.0,237.0,57.0,1344.0,250.0,7931.0,9748.0,5173.0,889.0,16906.0,2070.0,1364.0,13766.0,30538.0,30538.0,30538.0,30538.0,7.0,159609.0,53.0,32.0,0.0,102.0,129.0,127.0,166714.0,4348.0,161472.0,858.0,400.0,842.0,169799.0
2013-07-31,10161.0,14265.0,2298.0,1619.0,1360.0,7183.0,28.0,54.0,258.0,729.0,1058.0,914.0,1972.0,146.0,2788.0,7748.0,11939.0,13179.0,684.0,16555.0,1016.0,1518.0,2130.0,78.0,116423.0,797.0,127283.0,127620.0,1091.0,631.0,121740.0,1333.0,123406.0,166.0,1582.0,125008.0,125014.0,137.0,75.0,508.0,250.0,28.0,3692.0,66.0,404.0,396.0,430.0,58.0,1647.0,460.0,36.0,136.0,651.0,530.0,703.0,5182.0,5679.0,4523.0,10329.0,0.0,5406.0,4362.0,1826.0,1108.0,32.0,2871.0,0.0,25.0,5216.0,119.0,176.0,184.0,36.0,19.0,83.0,208.0,3370.0,1039.0,758.0,8.0,47.0,0.0,1.0,223.0,56.0,1356.0,250.0,7981.0,9800.0,5112.0,875.0,16806.0,2020.0,1330.0,13712.0,30386.0,30386.0,30386.0,30386.0,7.0,159373.0,53.0,32.0,0.0,105.0,128.0,119.0,165766.0,4343.0,161283.0,849.0,398.0,836.0,168861.0
2013-08-01,9852.0,14248.0,2234.0,1580.0,1326.0,7059.0,28.0,48.0,256.0,716.0,1039.0,908.0,1947.0,147.0,2768.0,7600.0,11744.0,12946.0,664.0,16306.0,990.0,1489.0,2101.0,80.0,115468.0,764.0,126840.0,127166.0,1090.0,617.0,121711.0,1307.0,123333.0,162.0,1532.0,124881.0,124886.0,133.0,70.0,512.0,224.0,27.0,3693.0,65.0,402.0,394.0,425.0,55.0,1621.0,459.0,35.0,136.0,638.0,529.0,692.0,5145.0,5628.0,4456.0,10324.0,0.0,5325.0,4259.0,1714.0,1232.0,32.0,2998.0,0.0,23.0,5238.0,116.0,170.0,178.0,36.0,18.0,84.0,205.0,3340.0,1030.0,746.0,8.0,46.0,0.0,1.0,222.0,55.0,1363.0,253.0,8008.0,9826.0,4981.0,863.0,16741.0,1970.0,1335.0,13659.0,30273.0,30273.0,30273.0,30273.0,8.0,158939.0,52.0,32.0,0.0,108.0,130.0,116.0,164872.0,4335.0,160940.0,845.0,394.0,834.0,167971.0
2013-08-02,9565.0,14232.0,2174.0,1541.0,1291.0,6942.0,28.0,48.0,254.0,709.0,1028.0,902.0,1929.0,144.0,2730.0,7464.0,11580.0,12744.0,644.0,16115.0,966.0,1459.0,2072.0,78.0,113804.0,734.0,127816.0,128206.0,1089.0,604.0,121696.0,1285.0,123283.0,160.0,1489.0,124784.0,124788.0,128.0,66.0,517.0,210.0,26.0,3700.0,65.0,400.0,396.0,423.0,62.0,1600.0,459.0,36.0,142.0,633.0,529.0,684.0,5125.0,5604.0,4406.0,10319.0,0.0,5175.0,4157.0,1668.0,1354.0,32.0,3151.0,0.0,23.0,5260.0,114.0,169.0,177.0,34.0,18.0,74.0,206.0,2712.0,1021.0,748.0,8.0,45.0,0.0,1.0,209.0,54.0,1372.0,254.0,8048.0,9867.0,4777.0,852.0,16687.0,1926.0,1305.0,13612.0,30174.0,30174.0,30174.0,30174.0,7.0,158586.0,52.0,33.0,0.0,112.0,129.0,120.0,164302.0,4330.0,160606.0,844.0,393.0,838.0,167362.0
2013-08-03,9326.0,14219.0,2117.0,1505.0,1258.0,6830.0,28.0,52.0,256.0,701.0,1018.0,906.0,1924.0,152.0,2711.0,7338.0,11430.0,12563.0,627.0,16005.0,941.0,1430.0,2046.0,81.0,113305.0,708.0,127442.0,128007.0,1080.0,592.0,119981.0,1264.0,122102.0,156.0,1450.0,124068.0,124176.0,124.0,62.0,522.0,195.0,26.0,3706.0,64.0,397.0,388.0,420.0,76.0,1588.0,460.0,34.0,154.0,628.0,528.0,678.0,5105.0,5580.0,4379.0,10314.0,0.0,5081.0,4038.0,1545.0,1477.0,32.0,3306.0,0.0,26.0,5286.0,113.0,166.0,175.0,36.0,17.0,80.0,203.0,1682.0,1012.0,754.0,8.0,45.0,0.0,1.0,300.0,54.0,1382.0,259.0,8104.0,9922.0,4669.0,840.0,16683.0,1885.0,1325.0,13570.0,30127.0,30127.0,30127.0,30127.0,12.0,158284.0,52.0,33.0,0.0,122.0,126.0,120.0,164869.0,4323.0,160366.0,842.0,386.0,830.0,167852.0
2013-08-04,9143.0,14207.0,2063.0,1472.0,1228.0,6719.0,28.0,55.0,255.0,694.0,1012.0,910.0,1922.0,142.0,2689.0,7218.0,11308.0,12416.0,608.0,15818.0,916.0,1404.0,2018.0,78.0,112887.0,682.0,126970.0,127556.0,1082.0,582.0,103337.0,1238.0,105874.0,152.0,1412.0,109170.0,109858.0,119.0,58.0,526.0,179.0,26.0,3706.0,65.0,259.0,385.0,419.0,77.0,1580.0,459.0,36.0,168.0,625.0,531.0,666.0,5080.0,5552.0,4342.0,10309.0,0.0,5113.0,4076.0,1536.0,1600.0,32.0,3458.0,0.0,26.0,5310.0,112.0,164.0,175.0,35.0,17.0,84.0,204.0,1648.0,1004.0,747.0,8.0,45.0,0.0,1.0,265.0,52.0,1391.0,260.0,8162.0,9980.0,4626.0,836.0,16719.0,1852.0,1279.0,13531.0,30341.0,30341.0,30341.0,30341.0,8.0,153192.0,52.0,33.0,0.0,126.0,120.0,118.0,164885.0,4316.0,157242.0,829.0,378.0,810.0,167980.0
2013-08-05,8962.0,14193.0,2012.0,1439.0,1197.0,6615.0,28.0,56.0,254.0,684.0,1004.0,909.0,1914.0,139.0,2670.0,7096.0,11152.0,12232.0,590.0,15648.0,894.0,1374.0,1991.0,74.0,112450.0,658.0,126487.0,127102.0,1074.0,574.0,102656.0,1226.0,104146.0,149.0,1377.0,105532.0,105537.0,116.0,55.0,530.0,168.0,25.0,3706.0,64.0,198.0,381.0,417.0,80.0,1548.0,459.0,36.0,167.0,622.0,530.0,660.0,5062.0,5532.0,4328.0,10304.0,0.0,5153.0,4128.0,1600.0,1723.0,32.0,3607.0,0.0,24.0,5333.0,112.0,164.0,174.0,35.0,18.0,75.0,198.0,1619.0,994.0,732.0,8.0,45.0,0.0,1.0,234.0,52.0,1397.0,258.0,8184.0,10007.0,4606.0,824.0,16685.0,1815.0,1236.0,13492.0,29716.0,29716.0,29716.0,29716.0,8.0,140479.0,51.0,33.0,0.0,128.0,118.0,111.0,164394.0,4313.0,144290.0,822.0,373.0,809.0,167574.0
2013-08-06,8809.0,14178.0,1961.0,1407.0,1170.0,6438.0,28.0,57.0,252.0,676.0,997.0,903.0,1900.0,136.0,2652.0,6975.0,11012.0,12058.0,570.0,15428.0,872.0,1348.0,1967.0,72.0,112015.0,639.0,126030.0,126666.0,1072.0,562.0,102639.0,1195.0,104105.0,146.0,1342.0,105460.0,105463.0,110.0,50.0,535.0,157.0,24.0,3700.0,63.0,195.0,374.0,413.0,86.0,1461.0,460.0,34.0,168.0,614.0,530.0,652.0,5033.0,5494.0,4285.0,10300.0,0.0,5192.0,4179.0,1672.0,1846.0,32.0,3754.0,0.0,23.0,5355.0,112.0,162.0,172.0,36.0,17.0,78.0,202.0,1604.0,971.0,722.0,8.0,44.0,0.0,1.0,209.0,51.0,1406.0,258.0,8218.0,10041.0,4593.0,810.0,16665.0,1776.0,1198.0,13454.0,29504.0,29504.0,29504.0,29504.0,6.0,138844.0,51.0,34.0,0.0,125.0,117.0,106.0,163286.0,4311.0,141081.0,812.0,364.0,796.0,166489.0
2013-08-07,8635.0,14161.0,1914.0,1375.0,1146.0,5948.0,28.0,56.0,248.0,671.0,990.0,900.0,1890.0,136.0,2633.0,6662.0,10877.0,11888.0,562.0,15245.0,850.0,1322.0,1938.0,72.0,111554.0,620.0,125527.0,126197.0,1085.0,550.0,102624.0,1156.0,104035.0,143.0,1308.0,105356.0,105361.0,106.0,48.0,540.0,149.0,24.0,3685.0,63.0,192.0,374.0,412.0,80.0,1393.0,459.0,36.0,174.0,611.0,528.0,646.0,5008.0,5459.0,4226.0,10297.0,0.0,5231.0,4230.0,1744.0,1970.0,32.0,3899.0,0.0,21.0,5376.0,106.0,155.0,165.0,35.0,16.0,74.0,197.0,1586.0,939.0,694.0,8.0,43.0,0.0,1.0,196.0,50.0,1411.0,257.0,8233.0,10062.0,4572.0,800.0,16670.0,1742.0,1192.0,13415.0,29466.0,29466.0,29466.0,29466.0,7.0,138708.0,51.0,33.0,0.0,118.0,117.0,102.0,162635.0,4316.0,140979.0,808.0,366.0,791.0,165823.0
2013-08-08,8420.0,14146.0,1870.0,1347.0,1119.0,5847.0,28.0,54.0,245.0,667.0,982.0,888.0,1870.0,133.0,2610.0,6304.0,10577.0,11550.0,554.0,14966.0,828.0,1296.0,1912.0,70.0,111126.0,596.0,125033.0,125726.0,1084.0,540.0,102623.0,1142.0,104006.0,140.0,1276.0,105290.0,105292.0,105.0,46.0,545.0,142.0,23.0,3671.0,64.0,192.0,388.0,412.0,74.0,1366.0,459.0,36.0,189.0,605.0,531.0,642.0,4991.0,5444.0,4191.0,10292.0,0.0,5268.0,4280.0,1816.0,2094.0,32.0,4054.0,0.0,19.0,5397.0,104.0,150.0,161.0,36.0,16.0,59.0,192.0,1571.0,908.0,671.0,8.0,43.0,0.0,1.0,174.0,48.0,1412.0,258.0,8235.0,10066.0,4534.0,792.0,16630.0,1710.0,1171.0,13378.0,29380.0,29380.0,29380.0,29380.0,7.0,138407.0,50.0,33.0,0.0,112.0,117.0,99.0,161992.0,4324.0,140764.0,814.0,368.0,801.0,165228.0
2013-08-09,8147.0,14134.0,1826.0,1321.0,1094.0,5750.0,28.0,55.0,241.0,660.0,970.0,881.0,1850.0,134.0,2583.0,6180.0,10187.0,11126.0,548.0,14602.0,807.0,1273.0,1887.0,71.0,110640.0,576.0,124514.0,125240.0,1086.0,534.0,102619.0,1142.0,103991.0,138.0,1245.0,105242.0,105244.0,101.0,43.0,550.0,136.0,23.0,3656.0,63.0,190.0,389.0,412.0,67.0,1356.0,459.0,34.0,185.0,598.0,530.0,632.0,4968.0,5416.0,4163.0,10287.0,0.0,5309.0,4334.0,1889.0,2217.0,32.0,4209.0,0.0,17.0,5420.0,103.0,149.0,159.0,36.0,15.0,50.0,189.0,1558.0,876.0,641.0,8.0,43.0,0.0,1.0,175.0,48.0,1414.0,260.0,8246.0,10073.0,4509.0,780.0,16046.0,1679.0,1145.0,13347.0,28737.0,28737.0,28737.0,28737.0,7.0,137361.0,50.0,33.0,0.0,104.0,117.0,96.0,161184.0,4333.0,140043.0,816.0,367.0,802.0,164523.0
2013-08-10,7855.0,14126.0,1784.0,1294.0,1074.0,5657.0,28.0,54.0,241.0,652.0,959.0,874.0,1833.0,131.0,2553.0,6074.0,9982.0,10903.0,542.0,14390.0,785.0,1249.0,1858.0,69.0,110095.0,556.0,123941.0,124695.0,1100.0,524.0,102611.0,1105.0,103950.0,135.0,1216.0,105177.0,105180.0,97.0,41.0,554.0,130.0,22.0,3638.0,61.0,186.0,381.0,408.0,54.0,1350.0,460.0,36.0,179.0,593.0,530.0,624.0,4950.0,5389.0,4124.0,10283.0,0.0,5347.0,4383.0,1961.0,2341.0,32.0,4353.0,0.0,15.0,5442.0,103.0,148.0,161.0,35.0,15.0,51.0,195.0,1551.0,844.0,599.0,8.0,43.0,0.0,1.0,183.0,47.0,1422.0,262.0,8233.0,10053.0,4483.0,767.0,15966.0,1644.0,1132.0,13310.0,28614.0,28614.0,28614.0,28614.0,7.0,136190.0,50.0,33.0,0.0,96.0,113.0,93.0,160181.0,4340.0,138684.0,806.0,358.0,793.0,163529.0
2013-08-11,7619.0,14117.0,1746.0,1269.0,1052.0,5571.0,28.0,51.0,242.0,644.0,950.0,874.0,1824.0,131.0,2536.0,5971.0,9839.0,10737.0,534.0,14209.0,764.0,1225.0,1832.0,70.0,109654.0,545.0,123454.0,124224.0,1118.0,515.0,102614.0,1080.0,103915.0,132.0,1187.0,105110.0,105112.0,92.0,39.0,559.0,126.0,22.0,3624.0,62.0,184.0,380.0,407.0,57.0,1344.0,459.0,38.0,172.0,588.0,530.0,618.0,4935.0,5370.0,4095.0,10278.0,0.0,5386.0,4435.0,2033.0,2463.0,32.0,4498.0,0.0,14.0,5465.0,101.0,145.0,158.0,36.0,15.0,59.0,194.0,1540.0,812.0,570.0,8.0,43.0,0.0,1.0,170.0,46.0,1431.0,262.0,8229.0,10044.0,4462.0,756.0,15920.0,1617.0,1146.0,13276.0,28548.0,28548.0,28548.0,28548.0,8.0,136020.0,50.0,34.0,0.0,94.0,109.0,86.0,159497.0,4346.0,138511.0,802.0,351.0,791.0,162859.0
2013-08-12,7455.0,14104.0,1709.0,1244.0,1032.0,5489.0,28.0,58.0,245.0,641.0,949.0,882.0,1831.0,129.0,2524.0,5884.0,9736.0,10613.0,526.0,14070.0,746.0,1203.0,1810.0,69.0,109283.0,536.0,123049.0,123832.0,1118.0,509.0,102625.0,1059.0,103896.0,130.0,1159.0,105062.0,105064.0,89.0,38.0,563.0,122.0,21.0,3611.0,62.0,184.0,377.0,406.0,58.0,1346.0,459.0,50.0,191.0,585.0,528.0,610.0,4920.0,5350.0,4066.0,10274.0,0.0,5425.0,4486.0,2106.0,2587.0,32.0,4646.0,0.0,12.0,5487.0,100.0,143.0,156.0,36.0,15.0,66.0,190.0,1523.0,781.0,546.0,8.0,43.0,0.0,1.0,163.0,46.0,1440.0,264.0,8244.0,10052.0,4442.0,750.0,15886.0,1595.0,1120.0,13252.0,28450.0,28450.0,28450.0,28450.0,7.0,135896.0,50.0,34.0,0.0,92.0,107.0,80.0,158900.0,4352.0,138434.0,799.0,342.0,780.0,162269.0
2013-08-13,7300.0,14091.0,1673.0,1220.0,1012.0,5410.0,28.0,64.0,245.0,638.0,950.0,888.0,1838.0,131.0,2528.0,5793.0,9623.0,10488.0,518.0,13943.0,728.0,1179.0,1788.0,70.0,109003.0,520.0,122720.0,123519.0,1115.0,502.0,102620.0,1038.0,103866.0,128.0,1132.0,105007.0,105010.0,86.0,37.0,558.0,118.0,22.0,3598.0,61.0,181.0,366.0,399.0,57.0,1352.0,459.0,72.0,237.0,589.0,532.0,608.0,4916.0,5353.0,4063.0,10270.0,0.0,5463.0,4536.0,2178.0,2710.0,32.0,4802.0,0.0,13.0,5510.0,100.0,143.0,157.0,35.0,15.0,61.0,194.0,1506.0,769.0,534.0,8.0,44.0,0.0,1.0,186.0,46.0,1447.0,266.0,8267.0,10056.0,4410.0,742.0,15864.0,1574.0,1100.0,13232.0,27968.0,27968.0,27968.0,27968.0,8.0,135795.0,50.0,34.0,0.0,92.0,107.0,76.0,158223.0,4357.0,138386.0,792.0,335.0,769.0,161647.0
2013-08-14,7212.0,14081.0,1639.0,1198.0,995.0,5333.0,28.0,66.0,243.0,632.0,946.0,884.0,1830.0,128.0,2514.0,5706.0,9526.0,10384.0,511.0,13842.0,709.0,1156.0,1764.0,68.0,108787.0,511.0,122467.0,123284.0,1109.0,496.0,102611.0,1032.0,103838.0,125.0,1107.0,104952.0,104954.0,83.0,35.0,550.0,115.0,21.0,3576.0,60.0,179.0,358.0,390.0,46.0,1358.0,460.0,89.0,276.0,590.0,530.0,607.0,4905.0,5338.0,4066.0,10266.0,0.0,5505.0,4591.0,2251.0,2833.0,32.0,4952.0,0.0,12.0,5534.0,99.0,141.0,156.0,35.0,15.0,64.0,194.0,1484.0,768.0,541.0,8.0,44.0,0.0,1.0,235.0,46.0,1451.0,270.0,8310.0,10056.0,4390.0,731.0,15845.0,1555.0,1096.0,13209.0,27888.0,27888.0,27888.0,27888.0,6.0,135678.0,50.0,34.0,0.0,93.0,107.0,74.0,157544.0,4358.0,138331.0,776.0,326.0,756.0,160940.0
2013-08-15,7057.0,13636.0,1606.0,1176.0,976.0,5260.0,28.0,61.0,240.0,626.0,941.0,876.0,1816.0,126.0,2497.0,5630.0,9429.0,10281.0,502.0,13802.0,694.0,1135.0,1743.0,68.0,108572.0,501.0,122237.0,123080.0,1102.0,490.0,102599.0,996.0,103807.0,122.0,1084.0,104901.0,104904.0,82.0,36.0,542.0,113.0,21.0,3550.0,62.0,178.0,357.0,380.0,23.0,1356.0,459.0,101.0,291.0,585.0,530.0,602.0,4890.0,5318.0,4036.0,10262.0,0.0,5542.0,4640.0,2324.0,2958.0,32.0,5102.0,0.0,11.0,5557.0,97.0,138.0,153.0,36.0,14.0,75.0,190.0,1454.0,768.0,547.0,8.0,44.0,0.0,1.0,177.0,44.0,1444.0,272.0,8368.0,10071.0,4377.0,722.0,15820.0,1529.0,1066.0,13182.0,27814.0,27814.0,27814.0,27814.0,7.0,135570.0,50.0,34.0,0.0,93.0,109.0,72.0,157236.0,4354.0,138270.0,768.0,320.0,747.0,160614.0
