, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-09-10,6272.0,11897.0,1219.0,964.0,814.0,5223.0,201.0,527.0,254.0,708.0,1546.0,1192.0,2737.0,120.0,3384.0,5780.0,10874.0,12070.0,404.0,11252.0,720.0,2171.0,2817.0,63.0,73669.0,402.0,76962.0,66891.0,1201.0,372.0,68466.0,493.0,69074.0,102.0,730.0,69820.0,69826.0,50.0,32.0,388.0,102.0,24.0,2706.0,56.0,214.0,323.0,536.0,575.0,2006.0,459.0,330.0,1058.0,666.0,1332.0,639.0,3341.0,3960.0,5363.0,6326.0,0.0,3694.0,3091.0,1131.0,1050.0,46.0,3909.0,700.0,4.0,7182.0,98.0,137.0,175.0,77.0,32.0,85.0,277.0,930.0,446.0,701.0,8.0,29.0,0.0,1.0,178.0,54.0,1290.0,189.0,10624.0,11098.0,5572.0,1006.0,16781.0,1690.0,1056.0,9882.0,27936.0,27936.0,27936.0,27936.0,7.0,99837.0,51.0,50.0,0.0,168.0,232.0,269.0,100922.0,4468.0,103979.0,840.0,336.0,663.0,105823.0
2014-09-11,6193.0,11894.0,1206.0,951.0,812.0,5195.0,202.0,527.0,253.0,706.0,1544.0,1173.0,2716.0,124.0,3389.0,5742.0,10839.0,12032.0,406.0,11282.0,716.0,2149.0,2795.0,70.0,73593.0,394.0,76853.0,66808.0,1205.0,373.0,68387.0,484.0,68980.0,100.0,720.0,69712.0,69716.0,50.0,32.0,387.0,102.0,24.0,2690.0,55.0,214.0,325.0,536.0,566.0,1992.0,458.0,333.0,1054.0,664.0,1350.0,638.0,3308.0,3921.0,5311.0,6241.0,0.0,3671.0,3084.0,1136.0,1048.0,49.0,3884.0,700.0,2.0,7233.0,92.0,130.0,166.0,76.0,30.0,79.0,266.0,921.0,432.0,701.0,8.0,30.0,0.0,1.0,203.0,53.0,1259.0,185.0,10667.0,11151.0,5563.0,1001.0,16875.0,1680.0,1102.0,9776.0,27892.0,27892.0,27892.0,27892.0,8.0,99756.0,52.0,51.0,0.0,166.0,234.0,276.0,100828.0,4464.0,103938.0,840.0,341.0,656.0,105784.0
2014-09-12,6152.0,11895.0,1192.0,937.0,806.0,5160.0,207.0,536.0,260.0,701.0,1552.0,1175.0,2721.0,122.0,3369.0,5718.0,10816.0,12006.0,402.0,11185.0,710.0,2120.0,2770.0,68.0,73550.0,390.0,76779.0,66768.0,1208.0,372.0,68348.0,475.0,68929.0,99.0,713.0,69648.0,69651.0,48.0,30.0,386.0,100.0,24.0,2669.0,55.0,213.0,311.0,532.0,557.0,1979.0,461.0,352.0,1107.0,666.0,1379.0,636.0,3290.0,3904.0,5290.0,6157.0,0.0,3621.0,3047.0,1125.0,1042.0,57.0,3884.0,700.0,3.0,7285.0,91.0,129.0,164.0,74.0,33.0,62.0,269.0,923.0,418.0,707.0,8.0,30.0,0.0,1.0,249.0,54.0,1240.0,186.0,10734.0,11222.0,5556.0,994.0,16947.0,1670.0,1106.0,9046.0,27208.0,27208.0,27208.0,27208.0,6.0,99209.0,51.0,50.0,0.0,162.0,235.0,282.0,100373.0,4464.0,103568.0,836.0,333.0,644.0,105454.0
2014-09-13,6030.0,11886.0,1180.0,925.0,804.0,5132.0,214.0,552.0,263.0,698.0,1569.0,1189.0,2749.0,118.0,3382.0,5688.0,10771.0,11956.0,401.0,11118.0,704.0,2090.0,2740.0,64.0,73426.0,387.0,76643.0,66676.0,1215.0,368.0,68263.0,463.0,68840.0,98.0,705.0,69563.0,69568.0,46.0,29.0,386.0,98.0,23.0,2647.0,55.0,212.0,298.0,532.0,545.0,1967.0,465.0,363.0,1152.0,664.0,1447.0,636.0,3260.0,3868.0,5268.0,6074.0,0.0,3595.0,3023.0,1102.0,1018.0,62.0,3874.0,700.0,11.0,7346.0,95.0,135.0,168.0,84.0,33.0,78.0,270.0,918.0,403.0,710.0,8.0,30.0,0.0,1.0,200.0,54.0,1221.0,181.0,10810.0,11306.0,5554.0,987.0,17049.0,1664.0,1041.0,8970.0,27194.0,27194.0,27194.0,27194.0,7.0,98806.0,51.0,49.0,0.0,155.0,236.0,282.0,99853.0,4464.0,103082.0,831.0,321.0,632.0,104901.0
2014-09-14,5936.0,11875.0,1168.0,912.0,794.0,5097.0,218.0,564.0,260.0,694.0,1585.0,1184.0,2755.0,122.0,3404.0,5656.0,10742.0,11924.0,403.0,11130.0,698.0,2064.0,2715.0,66.0,73322.0,388.0,76503.0,66563.0,1222.0,365.0,68149.0,450.0,68708.0,96.0,698.0,69420.0,69426.0,48.0,31.0,386.0,99.0,24.0,2627.0,55.0,212.0,303.0,530.0,534.0,1953.0,462.0,364.0,1143.0,654.0,1482.0,631.0,3223.0,3824.0,5204.0,5989.0,0.0,3592.0,3031.0,1108.0,1016.0,64.0,3854.0,700.0,13.0,7404.0,90.0,129.0,162.0,81.0,32.0,80.0,267.0,908.0,389.0,712.0,8.0,30.0,0.0,1.0,285.0,55.0,1199.0,180.0,10881.0,11382.0,5551.0,987.0,17156.0,1661.0,1062.0,8979.0,27279.0,27279.0,27279.0,27279.0,7.0,98712.0,52.0,52.0,0.0,149.0,238.0,284.0,99727.0,4464.0,103008.0,830.0,324.0,630.0,104796.0
2014-09-15,5837.0,11871.0,1158.0,898.0,792.0,5066.0,221.0,568.0,256.0,691.0,1589.0,1186.0,2759.0,126.0,3410.0,5623.0,10722.0,11902.0,406.0,11192.0,694.0,2036.0,2690.0,71.0,73284.0,391.0,76423.0,66510.0,1229.0,364.0,68098.0,440.0,68640.0,95.0,691.0,69338.0,69341.0,49.0,31.0,386.0,99.0,24.0,2608.0,54.0,212.0,303.0,530.0,524.0,1940.0,459.0,376.0,1152.0,652.0,1487.0,629.0,3203.0,3803.0,5166.0,5904.0,0.0,3549.0,3006.0,1115.0,1025.0,68.0,3856.0,700.0,10.0,7452.0,93.0,134.0,166.0,85.0,34.0,70.0,270.0,912.0,375.0,712.0,8.0,31.0,0.0,1.0,364.0,56.0,1193.0,182.0,10971.0,11469.0,5555.0,986.0,17250.0,1656.0,1081.0,8995.0,27371.0,27371.0,27371.0,27371.0,9.0,98670.0,52.0,52.0,0.0,147.0,244.0,291.0,99658.0,4464.0,102994.0,830.0,330.0,626.0,104773.0
2014-09-16,5760.0,11875.0,1146.0,888.0,786.0,5038.0,224.0,569.0,258.0,689.0,1588.0,1190.0,2765.0,129.0,3415.0,5596.0,10710.0,11888.0,406.0,11231.0,693.0,2013.0,2665.0,72.0,73301.0,392.0,76412.0,66522.0,1237.0,362.0,68111.0,430.0,68637.0,94.0,684.0,69320.0,69320.0,50.0,33.0,386.0,100.0,26.0,2588.0,55.0,213.0,311.0,514.0,507.0,1932.0,459.0,376.0,1143.0,651.0,1495.0,630.0,3132.0,3738.0,5125.0,5814.0,2.0,3487.0,2956.0,1089.0,1005.0,71.0,3852.0,700.0,11.0,7500.0,90.0,130.0,162.0,83.0,31.0,64.0,266.0,902.0,364.0,712.0,8.0,30.0,0.0,1.0,294.0,56.0,1174.0,178.0,11058.0,11562.0,5570.0,985.0,17373.0,1656.0,1097.0,9011.0,27488.0,27488.0,27488.0,27488.0,7.0,98698.0,52.0,53.0,0.0,143.0,245.0,299.0,99662.0,4464.0,103051.0,831.0,381.0,633.0,104846.0
2014-09-17,5706.0,11871.0,1134.0,877.0,785.0,5014.0,226.0,571.0,255.0,689.0,1585.0,1203.0,2778.0,123.0,3418.0,5570.0,10690.0,11861.0,406.0,11171.0,698.0,2008.0,2652.0,69.0,73276.0,393.0,76394.0,66545.0,1244.0,360.0,68143.0,421.0,68659.0,93.0,678.0,69336.0,69335.0,51.0,32.0,381.0,98.0,26.0,2556.0,54.0,213.0,298.0,496.0,497.0,1928.0,458.0,373.0,1128.0,644.0,1487.0,622.0,2984.0,3596.0,5009.0,5724.0,1.0,3457.0,2930.0,1075.0,992.0,73.0,3836.0,700.0,11.0,7554.0,87.0,126.0,158.0,76.0,32.0,61.0,268.0,902.0,366.0,722.0,8.0,30.0,0.0,1.0,274.0,56.0,1155.0,174.0,11093.0,11614.0,5564.0,976.0,17481.0,1650.0,1058.0,8978.0,27538.0,27538.0,27538.0,27538.0,7.0,98790.0,51.0,53.0,0.0,137.0,244.0,303.0,99791.0,4464.0,103176.0,831.0,335.0,636.0,105013.0
2014-09-18,5656.0,11866.0,1124.0,864.0,783.0,4988.0,227.0,580.0,252.0,686.0,1586.0,1198.0,2771.0,122.0,3420.0,5548.0,10656.0,11816.0,405.0,11095.0,706.0,2021.0,2665.0,68.0,73184.0,392.0,76329.0,66522.0,1238.0,359.0,68127.0,412.0,68638.0,91.0,670.0,69315.0,69317.0,51.0,32.0,377.0,98.0,26.0,2503.0,54.0,213.0,300.0,479.0,470.0,1920.0,460.0,382.0,1130.0,645.0,1480.0,619.0,2840.0,3444.0,4853.0,5632.0,3.0,3426.0,2912.0,1092.0,1016.0,79.0,3842.0,700.0,15.0,7605.0,89.0,130.0,161.0,76.0,33.0,82.0,276.0,907.0,372.0,739.0,8.0,30.0,0.0,1.0,286.0,57.0,1149.0,174.0,11152.0,11678.0,5576.0,974.0,17545.0,1644.0,1030.0,8939.0,27543.0,27543.0,27543.0,27543.0,6.0,98794.0,51.0,52.0,0.0,132.0,245.0,302.0,99858.0,4464.0,103230.0,828.0,326.0,616.0,105009.0
2014-09-19,5660.0,11866.0,1114.0,851.0,776.0,4956.0,228.0,587.0,252.0,683.0,1592.0,1200.0,2776.0,122.0,3418.0,5520.0,10620.0,11770.0,409.0,11111.0,716.0,2031.0,2676.0,69.0,73101.0,392.0,76246.0,66464.0,1232.0,356.0,68063.0,402.0,68564.0,90.0,664.0,69238.0,69240.0,52.0,32.0,373.0,98.0,25.0,2452.0,54.0,214.0,313.0,465.0,448.0,1909.0,459.0,380.0,1126.0,648.0,1488.0,622.0,2711.0,3317.0,4726.0,5543.0,4.0,3402.0,2897.0,1109.0,1044.0,86.0,3874.0,700.0,15.0,7648.0,90.0,132.0,162.0,76.0,34.0,88.0,274.0,888.0,377.0,749.0,8.0,31.0,0.0,1.0,263.0,57.0,1144.0,170.0,11220.0,11757.0,5586.0,974.0,17633.0,1642.0,1047.0,8948.0,27642.0,27642.0,27642.0,27642.0,7.0,98800.0,51.0,52.0,0.0,130.0,248.0,308.0,99911.0,4464.0,103264.0,831.0,338.0,622.0,105039.0
2014-09-20,5656.0,11866.0,1106.0,841.0,772.0,4932.0,230.0,598.0,254.0,680.0,1602.0,1204.0,2788.0,120.0,3422.0,5484.0,10580.0,11718.0,412.0,11073.0,726.0,2042.0,2689.0,68.0,73058.0,392.0,76212.0,66465.0,1227.0,354.0,68052.0,394.0,68538.0,89.0,659.0,69200.0,69200.0,55.0,34.0,370.0,98.0,26.0,2398.0,54.0,214.0,315.0,448.0,429.0,1894.0,460.0,388.0,1137.0,642.0,1500.0,622.0,2574.0,3174.0,4590.0,5454.0,4.0,3391.0,2896.0,1135.0,1079.0,92.0,3912.0,700.0,16.0,7688.0,91.0,134.0,164.0,78.0,37.0,88.0,284.0,845.0,382.0,767.0,8.0,31.0,0.0,1.0,335.0,59.0,1140.0,169.0,11276.0,11828.0,5593.0,973.0,17721.0,1640.0,1044.0,8947.0,27730.0,27730.0,27730.0,27730.0,8.0,98821.0,51.0,52.0,0.0,128.0,248.0,314.0,99989.0,4465.0,103325.0,831.0,334.0,622.0,105108.0
2014-09-21,5680.0,11632.0,1095.0,832.0,803.0,4940.0,233.0,613.0,253.0,679.0,1614.0,1210.0,2806.0,124.0,3437.0,5462.0,10544.0,11670.0,414.0,11098.0,733.0,1902.0,2620.0,70.0,73009.0,394.0,76094.0,66402.0,1220.0,351.0,67992.0,385.0,68481.0,88.0,652.0,69149.0,69153.0,58.0,36.0,366.0,99.0,28.0,2348.0,54.0,214.0,296.0,432.0,412.0,1876.0,460.0,393.0,1160.0,638.0,1524.0,623.0,2434.0,3033.0,4446.0,5362.0,6.0,3386.0,2901.0,1171.0,1124.0,99.0,3962.0,700.0,17.0,7729.0,91.0,134.0,162.0,82.0,36.0,92.0,278.0,796.0,388.0,789.0,8.0,32.0,0.0,1.0,304.0,58.0,1143.0,169.0,11354.0,11915.0,5602.0,966.0,17820.0,1639.0,1076.0,6871.0,25738.0,25738.0,25738.0,25738.0,7.0,98612.0,51.0,53.0,0.0,128.0,247.0,320.0,99967.0,4469.0,103306.0,830.0,337.0,616.0,105112.0
2014-09-22,5686.0,10861.0,1088.0,822.0,851.0,4970.0,238.0,625.0,256.0,676.0,1629.0,1224.0,2832.0,120.0,3457.0,5476.0,10540.0,11659.0,412.0,11035.0,740.0,1824.0,2478.0,69.0,72962.0,398.0,75913.0,66238.0,1214.0,348.0,67813.0,377.0,68290.0,87.0,648.0,68958.0,68965.0,59.0,34.0,361.0,98.0,27.0,2297.0,54.0,214.0,299.0,417.0,384.0,1856.0,460.0,390.0,1156.0,633.0,1549.0,622.0,2288.0,2881.0,4308.0,5272.0,5.0,3390.0,2916.0,1216.0,1178.0,100.0,4018.0,700.0,15.0,7768.0,87.0,129.0,158.0,76.0,35.0,74.0,271.0,747.0,393.0,804.0,7.0,33.0,0.0,1.0,264.0,58.0,1122.0,165.0,11407.0,11991.0,5621.0,960.0,17927.0,1637.0,1056.0,3432.0,22400.0,22400.0,22400.0,22400.0,6.0,94376.0,50.0,52.0,0.0,127.0,246.0,322.0,96352.0,4471.0,99867.0,831.0,331.0,611.0,102057.0
2014-09-23,5626.0,10854.0,1078.0,810.0,830.0,4932.0,240.0,631.0,249.0,672.0,1638.0,1238.0,2850.0,119.0,3477.0,5486.0,10559.0,11672.0,415.0,11020.0,747.0,1832.0,2485.0,65.0,72876.0,400.0,75844.0,66204.0,1206.0,352.0,67772.0,376.0,68235.0,86.0,643.0,68885.0,68887.0,62.0,34.0,357.0,98.0,28.0,2246.0,53.0,216.0,300.0,419.0,364.0,1832.0,458.0,386.0,1128.0,619.0,1542.0,613.0,2146.0,2729.0,4138.0,5181.0,5.0,3388.0,2929.0,1266.0,1240.0,99.0,4076.0,700.0,13.0,7807.0,86.0,128.0,156.0,68.0,35.0,54.0,266.0,697.0,398.0,814.0,8.0,33.0,0.0,1.0,216.0,58.0,1098.0,158.0,11430.0,12024.0,5626.0,959.0,17983.0,1631.0,1002.0,3428.0,22462.0,22462.0,22462.0,22462.0,7.0,93222.0,50.0,52.0,0.0,125.0,246.0,323.0,94585.0,4472.0,97889.0,831.0,325.0,610.0,99683.0
2014-09-24,5510.0,10850.0,1069.0,799.0,844.0,4924.0,241.0,635.0,246.0,670.0,1638.0,1219.0,2830.0,116.0,3475.0,5458.0,10574.0,11683.0,414.0,11020.0,758.0,1841.0,2495.0,67.0,72818.0,403.0,75787.0,66170.0,1200.0,352.0,67732.0,378.0,68200.0,85.0,636.0,68842.0,68844.0,64.0,34.0,354.0,97.0,28.0,2197.0,53.0,216.0,300.0,425.0,356.0,1816.0,459.0,382.0,1103.0,612.0,1511.0,608.0,2068.0,2641.0,4008.0,5090.0,6.0,3351.0,2911.0,1301.0,1292.0,99.0,4133.0,700.0,13.0,7850.0,83.0,124.0,154.0,60.0,33.0,58.0,264.0,650.0,404.0,826.0,8.0,34.0,0.0,1.0,201.0,58.0,1098.0,155.0,11450.0,12044.0,5627.0,959.0,18012.0,1626.0,998.0,3422.0,22488.0,22488.0,22488.0,22488.0,8.0,93179.0,51.0,53.0,0.0,123.0,251.0,326.0,94583.0,4474.0,97860.0,829.0,331.0,611.0,99626.0
2014-09-25,5440.0,10842.0,1060.0,790.0,800.0,4863.0,240.0,634.0,240.0,669.0,1630.0,1220.0,2828.0,116.0,3462.0,5431.0,10521.0,11617.0,416.0,10972.0,766.0,1854.0,2509.0,70.0,72777.0,406.0,75769.0,66190.0,1198.0,346.0,67737.0,364.0,68189.0,84.0,631.0,68821.0,68822.0,64.0,34.0,348.0,96.0,26.0,2140.0,53.0,215.0,288.0,429.0,341.0,1804.0,459.0,377.0,1080.0,605.0,1477.0,604.0,2022.0,2595.0,3953.0,4999.0,5.0,3296.0,2870.0,1307.0,1314.0,99.0,4172.0,700.0,14.0,7893.0,84.0,126.0,155.0,53.0,34.0,67.0,272.0,604.0,409.0,839.0,8.0,32.0,0.0,1.0,256.0,59.0,1136.0,156.0,11517.0,12105.0,5628.0,959.0,18058.0,1617.0,1005.0,3415.0,22520.0,22520.0,22520.0,22520.0,7.0,93150.0,50.0,53.0,0.0,123.0,252.0,333.0,94608.0,4475.0,97868.0,828.0,331.0,606.0,99639.0
2014-09-26,5396.0,10406.0,1052.0,782.0,800.0,4840.0,239.0,634.0,239.0,669.0,1620.0,1222.0,2826.0,118.0,3463.0,5374.0,10490.0,11576.0,414.0,10912.0,774.0,1864.0,2520.0,70.0,72710.0,407.0,75716.0,66174.0,1196.0,344.0,67718.0,354.0,68161.0,83.0,626.0,68792.0,68793.0,65.0,36.0,345.0,97.0,28.0,2086.0,53.0,215.0,300.0,434.0,330.0,1790.0,459.0,375.0,1067.0,597.0,1452.0,600.0,1968.0,2534.0,3902.0,4910.0,6.0,3243.0,2827.0,1300.0,1320.0,102.0,4188.0,700.0,18.0,7934.0,84.0,127.0,154.0,51.0,38.0,70.0,274.0,558.0,414.0,852.0,7.0,33.0,0.0,1.0,288.0,60.0,1170.0,155.0,11618.0,12214.0,5632.0,956.0,18150.0,1610.0,1004.0,3408.0,22608.0,22608.0,22608.0,22608.0,8.0,93176.0,51.0,54.0,0.0,126.0,255.0,338.0,94686.0,4475.0,97925.0,831.0,331.0,605.0,99680.0
2014-09-27,5422.0,8836.0,1044.0,772.0,810.0,4836.0,241.0,637.0,238.0,669.0,1620.0,1230.0,2835.0,113.0,3457.0,5359.0,10438.0,11512.0,415.0,10844.0,782.0,1872.0,2530.0,66.0,72692.0,407.0,75693.0,66172.0,1194.0,344.0,67711.0,356.0,68147.0,82.0,620.0,68767.0,68767.0,68.0,37.0,341.0,96.0,29.0,2038.0,53.0,216.0,294.0,439.0,330.0,1779.0,459.0,375.0,1057.0,594.0,1439.0,598.0,1914.0,2477.0,3836.0,4820.0,6.0,3201.0,2794.0,1296.0,1326.0,108.0,4200.0,700.0,22.0,7975.0,85.0,129.0,157.0,52.0,39.0,76.0,279.0,511.0,420.0,865.0,8.0,33.0,0.0,1.0,258.0,60.0,1206.0,154.0,11716.0,12322.0,5648.0,958.0,18275.0,1611.0,992.0,3406.0,22732.0,22732.0,22732.0,22732.0,7.0,93238.0,51.0,54.0,0.0,129.0,257.0,349.0,94808.0,4475.0,98029.0,831.0,326.0,600.0,99784.0
2014-09-28,5467.0,8795.0,1035.0,764.0,850.0,4850.0,244.0,644.0,240.0,667.0,1627.0,1236.0,2842.0,117.0,3463.0,5354.0,10406.0,11470.0,420.0,10828.0,788.0,1879.0,2535.0,68.0,72709.0,406.0,75710.0,66226.0,1192.0,342.0,67760.0,348.0,68188.0,81.0,616.0,68799.0,68798.0,72.0,38.0,337.0,96.0,28.0,1983.0,52.0,216.0,282.0,445.0,377.0,1779.0,458.0,380.0,1051.0,592.0,1430.0,599.0,1871.0,2431.0,3781.0,4728.0,7.0,3168.0,2773.0,1304.0,1342.0,112.0,4212.0,700.0,19.0,8010.0,84.0,128.0,156.0,50.0,37.0,84.0,274.0,462.0,425.0,879.0,8.0,34.0,0.0,1.0,234.0,60.0,1226.0,152.0,11800.0,12422.0,5658.0,959.0,18400.0,1610.0,1012.0,3407.0,22861.0,22861.0,22861.0,22861.0,8.0,93355.0,51.0,54.0,0.0,133.0,257.0,356.0,94982.0,4475.0,98182.0,829.0,346.0,597.0,99924.0
2014-09-29,5412.0,8105.0,1028.0,755.0,932.0,4918.0,245.0,656.0,242.0,662.0,1636.0,1245.0,2858.0,118.0,3477.0,5388.0,10426.0,11484.0,420.0,10872.0,796.0,1888.0,2547.0,70.0,72753.0,408.0,75754.0,66298.0,1190.0,343.0,67828.0,359.0,68254.0,80.0,612.0,68856.0,68853.0,77.0,40.0,334.0,104.0,28.0,1931.0,52.0,218.0,277.0,452.0,433.0,1802.0,460.0,383.0,1063.0,589.0,1435.0,604.0,1830.0,2387.0,3737.0,4638.0,8.0,3140.0,2754.0,1318.0,1366.0,118.0,4239.0,700.0,18.0,8044.0,85.0,130.0,156.0,53.0,37.0,84.0,278.0,414.0,425.0,896.0,8.0,35.0,0.0,1.0,324.0,61.0,1252.0,152.0,11877.0,12513.0,5657.0,959.0,18498.0,1604.0,1014.0,3402.0,22963.0,22963.0,22963.0,22963.0,7.0,93518.0,50.0,54.0,0.0,138.0,258.0,365.0,95207.0,4475.0,98388.0,828.0,342.0,599.0,100150.0
2014-09-30,5374.0,7186.0,1023.0,748.0,845.0,4829.0,248.0,663.0,239.0,660.0,1645.0,1252.0,2873.0,112.0,3487.0,5411.0,10438.0,11491.0,420.0,10814.0,804.0,1898.0,2558.0,66.0,72767.0,411.0,75808.0,66386.0,1186.0,344.0,67917.0,352.0,68346.0,80.0,608.0,68946.0,68943.0,78.0,40.0,328.0,121.0,28.0,1876.0,52.0,215.0,269.0,454.0,927.0,1896.0,458.0,389.0,1089.0,589.0,1458.0,602.0,1791.0,2344.0,3691.0,4524.0,10.0,3125.0,2750.0,1340.0,1398.0,122.0,4272.0,700.0,19.0,8084.0,84.0,130.0,156.0,55.0,39.0,90.0,280.0,367.0,402.0,893.0,8.0,36.0,0.0,1.0,247.0,61.0,1269.0,151.0,11958.0,12606.0,5655.0,952.0,18586.0,1600.0,978.0,3399.0,23047.0,23047.0,23047.0,23047.0,7.0,93724.0,50.0,54.0,0.0,142.0,258.0,369.0,95469.0,4475.0,98629.0,829.0,315.0,594.0,100363.0
2014-10-01,5262.0,6824.0,1016.0,743.0,825.0,4338.0,248.0,664.0,239.0,661.0,1648.0,1252.0,2878.0,116.0,3497.0,5300.0,10455.0,11502.0,420.0,10850.0,813.0,1862.0,2558.0,68.0,70271.0,414.0,74900.0,69400.0,1182.0,340.0,70388.0,348.0,70258.0,79.0,604.0,70222.0,70060.0,84.0,43.0,326.0,159.0,30.0,1825.0,52.0,217.0,280.0,459.0,887.0,2144.0,460.0,390.0,1103.0,588.0,1491.0,604.0,1750.0,2305.0,3654.0,4398.0,12.0,3104.0,2742.0,1370.0,1439.0,126.0,4312.0,700.0,23.0,8129.0,85.0,131.0,157.0,54.0,39.0,95.0,280.0,320.0,376.0,875.0,8.0,36.0,0.0,1.0,238.0,61.0,1262.0,150.0,11984.0,12655.0,5661.0,946.0,18612.0,1594.0,961.0,3393.0,22978.0,22978.0,22978.0,22978.0,7.0,94099.0,51.0,54.0,0.0,144.0,259.0,368.0,95861.0,4475.0,98996.0,827.0,316.0,592.0,100694.0
