, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-07-17, 17029, 10428, 2939, 2206, 2176, 10320, 27, 247, 442, 1029, 1711, 1159, 2870, 140, 4186, 10517, 16381, 18556, 1144, 18332, 1176, 1567, 2227, 73, 112707, 1738, 125740, 129320, 894, 873, 113192, 1226, 116020, 185, 1058, 117291, 117363, 38, 9, 342, 96, 21, 2555, 58, 322, 323, 470, 0, 1152, 458, 33, 414, 847, 531, 984, 5884, 6644, 8426, 12902, 0, 6503, 5181, 2324, 2116, 31, 3682, 0, 11, 5407, , 300, 281, 34, 35, 64, 274, 3966, 1255, 1157, 7, 18, 0, 144, 252, 74, 957, 223, 8288, 8483, 7144, 691, 18099, 2890, 1532, 12096, 28908, 28908, 28908, 28908, 6, 148761, 46, 14, 0, 72, 96, 77, 149768, 4294, 150119, 952, 372, 821, 163654
2015-07-18, 16568, 10420, 2814, 2111, 2044, 9959, 27, 242, 435, 1002, 1670, 1130, 2801, 136, 4055, 10088, 15811, 17939, 1110, 17735, 1146, 1541, 2197, 72, 111507, 1650, 124567, 128153, 864, 850, 111738, 1228, 114541, 180, 1033, 115754, 115815, 36, 8, 354, 96, 20, 2566, 58, 318, 326, 466, 0, 1154, 460, 33, 448, 843, 536, 964, 5828, 6578, 8318, 12750, 0, 6439, 5130, 2280, 2069, 32, 3616, 0, 11, 5416, , 293, 276, 35, 34, 66, 267, 3933, 1230, 1147, 8, 18, 0, 144, 260, 73, 962, 225, 8256, 8414, 6984, 682, 17852, 2800, 1488, 11999, 28540, 28540, 28540, 28540, 6, 146643, 46, 14, 0, 70, 90, 70, 147618, 4294, 148001, 945, 366, 821, 161866
2015-07-19, 16055, 10408, 2706, 2037, 1944, 9646, 28, 235, 424, 974, 1631, 1109, 2740, 134, 3947, 9736, 15262, 17366, 1074, 17176, 1119, 1522, 2172, 70, 110260, 1562, 123312, 126904, 840, 819, 110338, 1178, 113139, 176, 1010, 114330, 114390, 36, 8, 366, 96, 20, 2580, 57, 314, 331, 462, 0, 1157, 459, 33, 466, 824, 534, 941, 5765, 6508, 8212, 12598, 0, 6379, 5084, 2252, 2045, 32, 3604, 0, 10, 5436, , 285, 270, 34, 33, 67, 264, 3900, 1205, 1133, 8, 18, 0, 144, 260, 71, 965, 226, 8248, 8374, 6836, 670, 17668, 2714, 1460, 11910, 28248, 28248, 28248, 28248, 7, 144839, 46, 14, 0, 70, 86, 61, 145782, 4294, 146193, 949, 369, 836, 160252
2015-07-20, 15574, 10400, 2612, 1971, 1866, 9387, 28, 226, 416, 949, 1589, 1085, 2674, 134, 3847, 9439, 14795, 16861, 1039, 16681, 1092, 1497, 2146, 70, 109048, 1481, 122041, 125632, 817, 786, 108932, 1132, 111727, 173, 989, 112894, 112953, 36, 8, 376, 95, 20, 2601, 57, 310, 334, 458, 0, 1161, 458, 33, 489, 810, 531, 918, 5710, 6442, 8119, 12448, 0, 6314, 5033, 2225, 2023, 32, 3604, 0, 8, 5456, , 278, 265, 34, 32, 80, 262, 3868, 1180, 1120, 8, 18, 0, 144, 258, 70, 972, 228, 8262, 8350, 6693, 653, 17507, 2634, 1421, 11827, 27983, 27983, 27983, 27983, 7, 143136, 45, 14, 0, 75, 86, 52, 144087, 4292, 144534, 947, 362, 835, 158700
2015-07-21, 15112, 10389, 2528, 1910, 1827, 9192, 28, 223, 408, 926, 1553, 1069, 2622, 132, 3754, 9206, 14392, 16409, 1005, 16229, 1064, 1477, 2121, 69, 107933, 1406, 120854, 124431, 799, 762, 107618, 1109, 110400, 168, 968, 111531, 111586, 36, 8, 382, 95, 20, 2614, 56, 306, 332, 454, 0, 1166, 459, 34, 530, 799, 534, 898, 5662, 6387, 8040, 12298, 0, 6246, 4979, 2194, 1998, 32, 3617, 1500, 4, 5475, , 270, 260, 34, 31, 82, 252, 3834, 1155, 1104, 8, 18, 0, 144, 237, 67, 973, 225, 8268, 8338, 6557, 640, 17375, 2560, 1399, 11746, 27744, 27744, 27744, 27744, 7, 141469, 45, 14, 0, 80, 85, 47, 142425, 4285, 142903, 946, 356, 835, 157142
2015-07-22, 14693, 10380, 2453, 1851, 1769, 8997, 28, 216, 398, 902, 1515, 1050, 2566, 129, 3670, 9011, 14058, 16032, 969, 15833, 1038, 1452, 2098, 66, 106929, 1336, 119763, 123330, 784, 740, 106427, 1069, 109194, 165, 946, 110290, 110339, 35, 8, 386, 95, 20, 2620, 56, 302, 328, 450, 0, 1170, 459, 34, 537, 788, 534, 881, 5618, 6337, 7960, 12147, 0, 6186, 4932, 2164, 1974, 32, 3622, 1500, 3, 5534, , 266, 257, 34, 31, 79, 250, 3802, 1130, 1095, 8, 18, 0, 144, 244, 66, 974, 226, 8275, 8318, 6426, 628, 17239, 2492, 1387, 11676, 27508, 27508, 27508, 27508, 8, 139920, 45, 14, 0, 82, 82, 42, 140873, 4283, 141384, 936, 350, 826, 155704
2015-07-23, 14239, 10370, 2381, 1797, 1692, 8789, 27, 210, 392, 880, 1482, 1031, 2512, 128, 3584, 8800, 13768, 15712, 934, 15514, 1013, 1434, 2074, 66, 106023, 1269, 118772, 122323, 770, 720, 105349, 1032, 108104, 161, 928, 109168, 109213, 34, 8, 390, 94, 19, 2626, 56, 298, 328, 445, 0, 1173, 460, 34, 529, 779, 532, 863, 5562, 6272, 7872, 11997, 0, 6124, 4884, 2137, 1952, 32, 3620, 1500, 4, 6154, , 259, 252, 35, 30, 86, 246, 3770, 1105, 1084, 8, 18, 0, 144, 244, 64, 982, 229, 8299, 8306, 6308, 619, 17108, 2424, 1341, 11605, 27292, 27292, 27292, 27292, 6, 138491, 45, 14, 0, 82, 76, 35, 139438, 4283, 139984, 930, 346, 825, 154348
2015-07-24, 13760, 10363, 2312, 1745, 1610, 8578, 28, 202, 382, 862, 1449, 1012, 2461, 125, 3513, 8583, 13453, 15363, 901, 15211, 989, 1411, 2052, 64, 105204, 1210, 117892, 121432, 759, 701, 104381, 1008, 107122, 158, 909, 108152, 108193, 34, 8, 395, 94, 19, 2638, 55, 294, 327, 440, 0, 1179, 458, 33, 516, 769, 528, 846, 5518, 6218, 7787, 11847, 0, 6058, 4832, 2108, 1929, 32, 3610, 1500, 5, 6794, , 253, 247, 34, 29, 87, 246, 3738, 1080, 1074, 8, 17, 0, 144, 241, 62, 991, 230, 8567, 8436, 6187, 610, 17014, 2356, 1312, 11533, 27114, 27114, 27114, 27114, 7, 137206, 45, 15, 0, 84, 75, 27, 138144, 4283, 138724, 924, 339, 824, 153077
2015-07-25, 13366, 10358, 2247, 1696, 1549, 8395, 28, 195, 375, 842, 1414, 992, 2406, 126, 3440, 8376, 13157, 15029, 868, 14917, 965, 1389, 2027, 64, 104452, 1152, 117084, 120616, 758, 685, 103486, 992, 106218, 154, 890, 107222, 107259, 34, 8, 400, 94, 18, 2649, 55, 290, 325, 438, 0, 1184, 459, 34, 530, 758, 528, 830, 5488, 6179, 7729, 11698, 0, 5991, 4779, 2077, 1904, 32, 3618, 1500, 4, 6864, , 248, 243, 35, 29, 86, 239, 3704, 1055, 1068, 8, 18, 0, 144, 234, 62, 999, 232, 9446, 9187, 6074, 600, 17293, 2287, 1301, 11464, 27291, 27291, 27291, 27291, 8, 136168, 44, 15, 0, 89, 75, 23, 137065, 4283, 137673, 915, 330, 812, 152024
2015-07-26, 13030, 10353, 2186, 1647, 1496, 8230, 28, 196, 372, 824, 1388, 986, 2375, 123, 3367, 8195, 12882, 14716, 833, 14559, 943, 1372, 2004, 64, 103760, 1099, 116326, 119854, 752, 668, 102666, 960, 105389, 152, 873, 106366, 106400, 34, 8, 404, 94, 18, 2655, 54, 286, 324, 434, 0, 1188, 459, 34, 544, 747, 531, 816, 5444, 6132, 7665, 11547, 0, 5930, 4730, 2047, 1879, 32, 3628, 1500, 0, 6885, , 239, 238, 34, 27, 82, 235, 3671, 1030, 1057, 8, 18, 0, 144, 226, 60, 1002, 234, 9809, 9714, 5972, 592, 18006, 2227, 1288, 11396, 27934, 27934, 27934, 27934, 6, 135753, 44, 16, 0, 88, 75, 19, 136569, 4283, 137190, 910, 324, 808, 151558
2015-07-27, 12643, 10343, 2127, 1604, 1448, 8073, 28, 190, 366, 808, 1367, 977, 2345, 121, 3318, 8023, 12619, 14423, 799, 14233, 923, 1353, 1988, 62, 103085, 1050, 115582, 119108, 749, 653, 101905, 945, 104622, 148, 857, 105577, 105610, 34, 8, 407, 94, 18, 2658, 54, 282, 330, 431, 0, 1191, 459, 34, 560, 739, 532, 801, 5397, 6074, 7583, 11394, 0, 5869, 4684, 2021, 1857, 32, 3624, 1500, 0, 6906, , 234, 234, 34, 27, 70, 231, 3638, 1005, 1037, 8, 18, 0, 144, 218, 58, 1006, 234, 9832, 9744, 5872, 578, 18063, 2169, 1242, 11336, 28020, 28020, 28020, 28020, 7, 135334, 44, 16, 0, 84, 75, 15, 136226, 4283, 136898, 910, 327, 814, 151303
2015-07-28, 12250, 10334, 2072, 1560, 1408, 7929, 28, 182, 360, 791, 1340, 968, 2308, 121, 3268, 7867, 12390, 14168, 764, 13952, 901, 1338, 1964, 61, 102421, 1000, 114859, 118381, 740, 638, 101138, 921, 103851, 145, 841, 104789, 104822, 34, 9, 407, 94, 18, 2666, 54, 278, 332, 428, 0, 1193, 458, 33, 545, 729, 532, 784, 5349, 6013, 7499, 11211, 0, 5800, 4631, 1994, 1836, 32, 3622, 1500, 0, 6926, , 228, 230, 34, 26, 61, 226, 3606, 980, 1020, 8, 18, 0, 144, 208, 57, 1015, 234, 9836, 9720, 5768, 567, 17897, 2111, 1208, 11276, 27840, 27840, 27840, 27840, 7, 134456, 44, 15, 0, 84, 69, 12, 135408, 4283, 136135, 914, 324, 822, 150440
2015-07-29, 11913, 10330, 2020, 1520, 1367, 7792, 28, 178, 355, 774, 1311, 956, 2266, 119, 3211, 7722, 12182, 13932, 730, 13698, 879, 1312, 1942, 60, 101796, 956, 114192, 117709, 736, 624, 100402, 897, 103109, 142, 826, 104028, 104060, 34, 8, 406, 93, 18, 2674, 53, 274, 326, 424, 0, 1196, 459, 36, 540, 723, 527, 770, 5311, 5964, 7423, 11020, 0, 5700, 4548, 1948, 1800, 31, 3618, 1500, 0, 6947, , 225, 227, 34, 26, 68, 226, 3573, 955, 1016, 7, 18, 0, 144, 214, 56, 1024, 236, 9858, 9716, 5678, 558, 17807, 2055, 1196, 11215, 27657, 27657, 27657, 27657, 7, 133488, 44, 15, 0, 86, 65, 7, 134455, 4283, 135223, 905, 317, 812, 149498
2015-07-30, 11603, 10324, 1968, 1481, 1332, 7660, 28, 176, 354, 759, 1290, 952, 2242, 119, 3158, 7583, 11969, 13692, 696, 13473, 860, 1298, 1920, 60, 101202, 912, 113562, 117071, 741, 611, 99712, 869, 102412, 140, 811, 103310, 103340, 33, 8, 406, 93, 17, 2680, 53, 270, 320, 422, 0, 1199, 459, 34, 564, 717, 531, 763, 5290, 5940, 7378, 10829, 0, 5591, 4454, 1880, 1741, 32, 3609, 1500, 0, 6970, , 223, 226, 36, 26, 68, 229, 3542, 930, 1022, 8, 18, 0, 144, 232, 55, 1034, 240, 9906, 9740, 5598, 554, 17747, 2004, 1190, 11161, 27527, 27527, 27527, 27527, 6, 132582, 43, 15, 0, 89, 64, 2, 133553, 4283, 134358, 894, 308, 801, 148674
2015-07-31, 11284, 10318, 1916, 1446, 1294, 7533, 28, 175, 350, 748, 1274, 950, 2224, 115, 3121, 7448, 11771, 13466, 662, 13240, 840, 1274, 1900, 59, 100653, 874, 112964, 116472, 736, 598, 99071, 846, 101764, 136, 796, 102641, 102668, 33, 8, 405, 93, 17, 2684, 53, 266, 308, 420, 0, 1203, 460, 34, 576, 706, 533, 750, 5252, 5896, 7323, 10638, 0, 5493, 4369, 1811, 1676, 32, 3580, 1500, 0, 6993, , 215, 222, 35, 24, 72, 224, 3511, 905, 1020, 9, 18, 0, 144, 226, 55, 1049, 240, 9967, 9776, 5526, 544, 17707, 1957, 1166, 11112, 27427, 27427, 27427, 27427, 6, 131774, 44, 16, 0, 92, 64, 0, 132749, 4283, 133590, 884, 302, 788, 147940
2015-08-01, 10956, 10310, 1872, 1412, 1260, 7256, 28, 176, 346, 734, 1256, 946, 2202, 117, 3091, 7323, 11597, 13266, 628, 12998, 821, 1230, 1871, 60, 100891, 834, 108164, 112923, 740, 585, 98222, 826, 100959, 134, 782, 101880, 101921, 33, 8, 405, 93, 16, 2687, 52, 264, 306, 418, 0, 1209, 458, 34, 584, 694, 532, 735, 5206, 5836, 7246, 10448, 0, 5391, 4281, 1746, 1616, 32, 3548, 1500, 0, 7014, , 208, 216, 34, 24, 68, 219, 3477, 880, 1005, 8, 18, 0, 144, 225, 54, 1054, 243, 10005, 9794, 5448, 534, 17678, 1916, 1179, 11064, 27340, 27340, 27340, 27340, 8, 131028, 43, 17, 0, 96, 64, 0, 132016, 4283, 132894, 876, 296, 782, 147232
2015-08-02, 10610, 10304, 1828, 1377, 1229, 6926, 28, 172, 341, 720, 1239, 941, 2180, 114, 3054, 7204, 11441, 13062, 594, 12798, 802, 1140, 1768, 58, 102690, 798, 73308, 79062, 744, 574, 98946, 806, 101438, 132, 768, 102018, 101966, 32, 8, 405, 93, 17, 2692, 52, 260, 311, 416, 0, 1212, 459, 36, 585, 688, 530, 725, 5176, 5798, 7181, 10258, 0, 5288, 4191, 1678, 1553, 32, 3512, 1500, 0, 7037, , 204, 214, 35, 24, 63, 219, 3446, 855, 986, 7, 18, 0, 144, 211, 52, 1057, 243, 10022, 9788, 5373, 528, 17767, 1880, 1148, 11024, 27238, 27238, 27238, 27238, 5, 130218, 44, 17, 0, 96, 64, 0, 131206, 4283, 132127, 876, 298, 786, 143412
2015-08-03, 10315, 10302, 1784, 1347, 1199, 6816, 27, 170, 338, 708, 1218, 932, 2151, 120, 3020, 7091, 11281, 12689, 562, 12505, 785, 1120, 1737, 60, 102250, 763, 71377, 73068, 737, 566, 99130, 790, 101802, 129, 756, 102605, 102614, 33, 9, 404, 93, 17, 2701, 52, 256, 308, 414, 0, 1216, 459, 33, 582, 679, 530, 716, 5144, 5762, 7129, 10068, 0, 5183, 4100, 1609, 1490, 32, 3473, 1500, 0, 7063, , 200, 211, 35, 23, 68, 215, 3414, 830, 950, 8, 18, 0, 144, 250, 52, 1061, 247, 10030, 9795, 5302, 528, 17701, 1847, 1162, 10990, 27137, 27137, 27137, 27137, 8, 130789, 43, 18, 0, 103, 64, 0, 131573, 4283, 132465, 875, 293, 785, 119306
2015-08-04, 10091 , 10296 , 1743 , 1320 , 1170 , 6711 , 28 , 169 , 335 , 698 , 1203 , 930 , 2133 , 114 , 2992 , 7003 , 11157 , 12359 , 537 , 12150 , 769 , 1105 , 1718 , 60 , 101891 , 736 , 72185 , 74322 , 741 , 558 , 98699 , 774 , 101370 , 127 , 746 , 102179 , 102200 , 33 , 9 , 404 , 93 , 17 , 2706 , 52 , 253 , 307 , 413 , 0 , 1221 , 459 , 35 , 591 , 676 , 531 , 705 , 5116 , 5726 , 7080 , 9878 , 0 , 5096 , 4022 , 1549 , 1427 , 31 , 3437 , 1500 , 0 , 7084 ,  , 197 , 210 , 35 , 23 , 63 , 216 , 3384 , 805 , 914 , 7 , 18 , 0 , 144 , 232 , 50 , 1066 , 246 , 10036 , 9815 , 5249 , 520 , 17668 , 1820 , 1132 , 10963 , 27047 , 27047 , 27047 , 27047 , 6 , 130829 , 44 , 18 , 0 , 106 , 64 , 1 , 131833 , 4283 , 132808 , 866 , 289 , 765 , 104204 
