, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-05-03, 11046, 17827, 4779, 4932, 6214, 11169, 152, 431, 445, 2267, 3236, , 5714, 1660, 8835, 13079, 16462, 18412, 3597, 23820, 13404, 13407, 14365, 451, 72613, 8470, 95404, 83965, 5618, 3025, 91980, 3630, 93989, 536, 5538, 98840, 98603, 605, 580, 894, 1630, 688, 3788, 442, 2100, 793, 3067, 4321, 5481, 818, 1364, 2897, 692, 2771, 1189, 2193, 3847, 6643, 11662, 396, 10716, 10193, 8571, 8087, 424, 10344, 0, 1010, 7840, 77, 68, 678, 746, 277, 1030, 2325, 6041, 2664, 2574, 462, 317, 8, 376, 2065, 584, 4966, 1608, 18243, 20566, 16833, 5534, 39050, 17282, 11808, 27391, 69514, 69514, 69976, 69976, 1172, 171252, 492, 970, 90, 904, 2777, 3900, 180717, 5659, 181394, 2187, 942, 1714, 185861
2016-05-04, 11568, 18390, 5073, 5228, 6597, 11878, 152, 437, 443, 2343, 3320, , 5922, 1677, 9146, 13883, 17328, 19369, 3671, 24861, 13335, 13347, 14318, 442, 75620, 8856, 98883, 87575, 5928, 3009, 96038, 3766, 98174, 539, 5629, 103319, 103154, 618, 574, 870, 1635, 710, 3751, 453, 2079, 864, 3072, 4143, 5279, 862, 1416, 2992, 706, 2839, 1381, 2372, 4146, 7124, 12046, 403, 10968, 10438, 8755, 8232, 405, 10465, 0, 1031, 7860, 80, 68, 684, 704, 279, 1029, 2377, 5960, 2582, 2484, 368, 318, 7, 354, 2074, 602, 4997, 1638, 18179, 20602, 17455, 5518, 39673, 17412, 11885, 27465, 70275, 70275, 70727, 70727, 1154, 177304, 513, 874, 89, 754, 2818, 3944, 186816, 5632, 187412, 2208, 930, 1708, 191796
2016-05-05, 12532, 19114, 5392, 5534, 7218, 12507, 154, 464, 446, 2455, 3460, , 6212, 1709, 9451, 14698, 18200, 20332, 3740, 25922, 13435, 13388, 14297, 434, 78574, 9231, 102185, 90851, 6177, 3031, 99607, 4054, 101769, 575, 5852, 107130, 106968, 610, 582, 851, 1731, 776, 3694, 482, 2146, 882, 3187, 4153, 5126, 892, 1463, 3061, 729, 2901, 1500, 2539, 4362, 7546, 12426, 406, 11252, 10716, 8967, 8401, 388, 10574, 0, 1067, 7891, 82, 69, 691, 678, 278, 1020, 2487, 5911, 2500, 2387, 321, 316, 7, 326, 2074, 621, 5016, 1656, 18110, 20710, 18117, 5500, 40377, 18091, 12184, 28020, 71520, 71520, 71961, 71961, 1144, 182279, 491, 864, 88, 693, 2894, 4037, 191908, 5668, 192516, 2274, 875, 1763, 196989
2016-05-06, 14082, 20376, 5891, 5942, 7597, 13469, 153, 492, 466, 2564, 3608, , 6572, 1741, 9880, 15542, 19142, 21371, 3814, 27113, 13582, 13587, 14498, 418, 81616, 9765, 105940, 94555, 6492, 3226, 103690, 4370, 105841, 617, 6157, 111418, 111228, 602, 590, 830, 1813, 844, 3633, 494, 2168, 888, 3306, 4179, 5087, 927, 1544, 3190, 774, 2975, 1626, 2710, 4613, 8018, 12798, 411, 11519, 10980, 9188, 8578, 378, 10710, 156, 1110, 7930, 85, 70, 698, 660, 284, 1003, 2633, 5893, 2419, 2298, 297, 306, 7, 305, 2048, 652, 5070, 1663, 18049, 20836, 18823, 5553, 41080, 19053, 12414, 28954, 73089, 73089, 73521, 73521, 1034, 187398, 458, 804, 86, 671, 3254, 4246, 197120, 5742, 197730, 2320, 823, 1751, 202189
2016-05-07, 15041, 20966, 6325, 6306, 7828, 14357, 150, 524, 492, 2646, 3766, , 6938, 1756, 10363, 16520, 20150, 22483, 3882, 28288, 13484, 13510, 14461, 388, 84756, 10432, 109696, 98336, 6952, 3505, 108105, 4652, 110294, 663, 6506, 116201, 116001, 602, 595, 807, 1884, 908, 3631, 515, 2232, 907, 3378, 4128, 5088, 960, 1612, 3302, 850, 3133, 1806, 2903, 4813, 8457, 13003, 402, 11788, 11247, 9401, 8758, 366, 10852, 2031, 1154, 7971, 95, 77, 705, 646, 288, 979, 2740, 5915, 2401, 2242, 282, 297, 7, 287, 2106, 674, 5138, 1671, 18033, 20986, 19560, 5703, 42049, 19759, 12645, 29721, 74815, 74815, 75238, 75238, 861, 193447, 431, 736, 84, 602, 3826, 4786, 203503, 5778, 204050, 2355, 828, 1732, 208396
2016-05-08, 15669, 21350, 6635, 6539, 7900, 14996, 150, 524, 486, 2700, 3844, , 7178, 1762, 10792, 17355, 21189, 23628, 3939, 29526, 13294, 13335, 14303, 371, 87822, 10966, 113154, 101830, 7487, 3784, 112397, 4911, 114655, 711, 6808, 120894, 120702, 616, 616, 800, 1948, 969, 3661, 558, 2304, 942, 3541, 4204, 5074, 983, 1711, 3405, 946, 3305, 2010, 3124, 5011, 8832, 13140, 395, 11970, 11428, 9572, 8956, 355, 11016, 2500, 1197, 8092, 112, 88, 726, 641, 293, 965, 2878, 5963, 2415, 2246, 272, 294, 7, 278, 2261, 698, 5211, 1716, 18122, 21228, 20384, 5919, 43064, 20413, 12916, 30307, 76466, 76466, 76879, 76879, 731, 199688, 438, 721, 83, 539, 4424, 5358, 210319, 5877, 210917, 2417, 887, 1726, 215321
2016-05-09, 16347, 21422, 6890, 6770, 8049, 15533, 150, 518, 491, 2724, 3862, , 7386, 1780, 11106, 17921, 22145, 24681, 3995, 30771, 13143, 13166, 14115, 373, 90910, 11426, 116506, 105183, 7936, 4006, 116513, 5036, 118834, 760, 7036, 125328, 125147, 622, 618, 792, 1991, 993, 3743, 570, 2322, 972, 3633, 4348, 5135, 1005, 1737, 3421, 1008, 3466, 2200, 3337, 5186, 9169, 13306, 388, 12106, 11552, 9667, 9042, 350, 11145, 2500, 1244, 9316, 129, 99, 768, 670, 290, 962, 2968, 6017, 2430, 2266, 267, 384, 5, 276, 2307, 722, 5323, 1782, 18342, 21604, 21480, 6282, 44822, 21674, 13324, 31482, 79476, 79476, 79880, 79880, 660, 206566, 445, 756, 82, 546, 4998, 6210, 217757, 5947, 218326, 2524, 912, 1740, 222770
2016-05-10, 16849, 21527, 7194, 7094, 8344, 16176, 148, 516, 512, 2761, 3912, , 7574, 1794, 11386, 18506, 23081, 25709, 4058, 31994, 13107, 13115, 14026, 378, 94048, 11879, 119992, 108645, 8274, 4198, 120578, 5093, 122937, 801, 7234, 129629, 129449, 622, 624, 752, 1984, 986, 3694, 574, 2326, 972, 3622, 4283, 5236, 1026, 1824, 3496, 1083, 3566, 2364, 3567, 5458, 9597, 13475, 377, 12252, 11683, 9740, 9055, 346, 11174, 2500, 1285, 10400, 142, 106, 780, 683, 290, 944, 3001, 6058, 2469, 2288, 260, 354, 5, 267, 2312, 737, 5371, 1818, 19194, 22410, 22046, 6156, 46152, 22765, 13608, 32508, 81892, 81892, 82287, 82287, 600, 213940, 430, 740, 80, 576, 5237, 6848, 226177, 5911, 226666, 2516, 909, 1722, 231214
2016-05-11, 17364, 21610, 7547, 7334, 8827, 16874, 156, 528, 520, 2827, 4004, , 7783, 1806, 11700, 19300, 23963, 26676, 4125, 33164, 13087, 13079, 13977, 384, 97072, 12426, 123535, 112185, 8543, 4422, 124654, 5272, 127063, 852, 7501, 134012, 133828, 641, 637, 749, 2080, 1012, 3668, 585, 2351, 982, 3661, 4184, 5219, 1032, 1880, 3548, 1147, 3678, 2559, 3810, 5697, 9964, 13613, 360, 12346, 11764, 9790, 9049, 338, 11153, 2500, 1314, 10506, 156, 114, 832, 711, 298, 928, 3068, 6112, 2520, 2328, 252, 282, 5, 260, 2429, 758, 5335, 1844, 20796, 24120, 22663, 6112, 47929, 23605, 13770, 32481, 83706, 83706, 84091, 84091, 548, 220029, 431, 716, 79, 556, 5371, 6882, 232612, 5928, 233139, 2526, 916, 1698, 237826
2016-05-12, 18090, 21642, 7870, 7619, 9283, 17490, 164, 507, 491, 2810, 3992, , 7882, 1796, 11875, 20104, 24855, 27654, 4183, 34306, 13050, 13074, 13981, 368, 100089, 13075, 127200, 115842, 8795, 4657, 128805, 5409, 131264, 903, 7691, 138415, 138234, 633, 636, 702, 2076, 1031, 3657, 599, 2364, 988, 3691, 4143, 5144, 1032, 1892, 3532, 1182, 3749, 2756, 4056, 5886, 10158, 13760, 344, 12417, 11822, 9806, 9010, 326, 11092, 2500, 1344, 10523, 172, 122, 887, 763, 312, 915, 3137, 6234, 2572, 2370, 246, 346, 5, 249, 2413, 783, 5427, 1876, 21292, 24920, 23514, 6168, 50338, 24460, 13922, 33350, 86890, 86890, 87267, 87267, 508, 227177, 418, 690, 78, 528, 5494, 7315, 239872, 5895, 240241, 2553, 898, 1678, 244773
2016-05-13, 18661, 21656, 8204, 8003, 9502, 18295, 172, 500, 489, 2793, 3964, , 7972, 1782, 11938, 20912, 25474, 28327, 4240, 35210, 12886, 12926, 13854, 339, 103023, 13714, 130680, 119360, 9042, 4859, 132800, 5458, 135316, 938, 7763, 142573, 142404, 628, 632, 655, 2044, 1045, 3623, 619, 2378, 1001, 3737, 4084, 5088, 1015, 1951, 3488, 1227, 3719, 2884, 4276, 6074, 10382, 13884, 326, 12443, 11838, 9792, 8950, 311, 10991, 2500, 1369, 10537, 201, 139, 892, 767, 318, 885, 3146, 6268, 2622, 2400, 240, 312, 2, 234, 2348, 795, 5478, 1846, 21437, 25164, 23886, 6012, 51238, 25010, 14063, 33928, 88244, 88244, 88614, 88614, 460, 233632, 398, 648, 76, 497, 5546, 7330, 246926, 5873, 247293, 2578, 878, 1656, 251944
2016-05-14, 19388, 21750, 8472, 8384, 9685, 18978, 181, 519, 520, 2798, 4010, , 8131, 1778, 12067, 21624, 26132, 29041, 4312, 36210, 12688, 12722, 13650, 328, 105648, 14347, 133750, 122461, 9257, 5086, 136390, 5496, 138979, 976, 7843, 146374, 146223, 648, 636, 637, 2041, 1038, 3570, 627, 2394, 1026, 3776, 4006, 5033, 1029, 2028, 3455, 1269, 3680, 3058, 4527, 6349, 10698, 14019, 311, 12345, 11734, 9690, 8833, 298, 10865, 2500, 1389, 10546, 240, 162, 895, 744, 332, 853, 3206, 6322, 2631, 2420, 236, 246, 2, 228, 2474, 822, 5372, 1860, 21401, 25197, 24617, 6143, 51789, 25627, 14366, 34539, 89423, 89423, 89784, 89784, 440, 238678, 402, 613, 76, 459, 5680, 7010, 251817, 5910, 252215, 2609, 898, 1649, 256977
2016-05-15, 20568, 21873, 9249, 8792, 10186, 20125, 198, 560, 561, 2896, 4219, , 8549, 1788, 12367, 22443, 26936, 29914, 4396, 37326, 12654, 12652, 13527, 325, 108483, 14975, 137066, 118127, 9487, 5313, 133917, 5486, 137976, 1022, 7909, 147023, 147265, 634, 612, 585, 2045, 987, 3510, 643, 2406, 1036, 3792, 3910, 4969, 1051, 2106, 3494, 1326, 3698, 3287, 4834, 6678, 11237, 14162, 299, 12295, 11648, 9528, 8634, 291, 10663, 2500, 1398, 10545, 268, 175, 955, 786, 347, 844, 3370, 6427, 2618, 2407, 231, 214, 2, 219, 2616, 862, 5422, 1953, 21424, 25147, 26432, 6360, 53086, 26138, 14931, 35039, 91511, 91511, 91864, 91864, 423, 243774, 409, 614, 74, 428, 5354, 6707, 256719, 5937, 257084, 2643, 904, 1634, 261872
2016-05-16, 22182, 21992, 10166, 9234, 10630, 21580, 215, 625, 604, 3160, 4634, , 9311, 1784, 13039, 23834, 28012, 31090, 4459, 38552, 12626, 12641, 13521, 314, 110400, 15308, 139596, 108112, 9701, 5571, 123032, 5506, 126019, 1077, 8011, 134554, 134863, 618, 602, 536, 2108, 969, 3404, 656, 2424, 1051, 3845, 3776, 4878, 1071, 2155, 3551, 1423, 3775, 3546, 5153, 7013, 11890, 14306, 287, 12295, 11612, 9420, 8522, 286, 10489, 2500, 1400, 10540, 294, 186, 1021, 850, 369, 852, 3503, 6530, 2604, 2395, 225, 196, 1, 207, 2717, 901, 5584, 2005, 21587, 25192, 27911, 6378, 54434, 26734, 15387, 35631, 93783, 93783, 94130, 94130, 396, 240276, 395, 612, 73, 422, 4568, 5918, 255048, 5936, 255802, 2678, 901, 1599, 261546
2016-05-17, 23202, 22013, 10154, 9376, 10739, 22010, 227, 627, 636, 3291, 4858, , 9888, 1795, 13855, 25062, 29404, 32606, 4521, 40232, 12565, 12586, 13461, 305, 111820, 15565, 141202, 109760, 9859, 5837, 125182, 5497, 128058, 1130, 8133, 135913, 135820, 604, 598, 516, 2166, 941, 3366, 670, 2454, 1077, 3981, 3763, 4777, 1107, 2250, 3610, 1534, 3882, 3818, 5556, 7425, 12521, 14458, 275, 12460, 11730, 9432, 8566, 284, 10457, 2500, 1394, 10541, 342, 218, 1090, 916, 392, 842, 3549, 6603, 2601, 2381, 218, 186, 0, 196, 2828, 918, 5699, 2040, 21732, 25233, 28997, 6504, 55596, 27320, 15822, 36182, 95708, 95708, 96047, 96047, 382, 235168, 386, 588, 72, 421, 3970, 5193, 247424, 5818, 247892, 2778, 922, 1571, 253307
2016-05-18, 24361, 21994, 10140, 9552, 10875, 22049, 235, 626, 722, 3370, 4990, , 10093, 1773, 14302, 25066, 30772, 34097, 4589, 41779, 12361, 12439, 13357, 298, 113715, 15937, 143230, 111723, 10076, 6091, 127532, 5556, 130508, 1188, 8307, 138464, 138350, 602, 600, 502, 2218, 909, 3329, 692, 2498, 1105, 4154, 3851, 4756, 1079, 2262, 3586, 1609, 4022, 4060, 5916, 7811, 13081, 14606, 261, 12691, 11934, 9602, 8780, 279, 10618, 2500, 1384, 10550, 414, 268, 1159, 984, 410, 823, 3608, 6662, 2601, 2383, 211, 180, 0, 191, 2966, 942, 5848, 2116, 21863, 25272, 29992, 6594, 56785, 28122, 16018, 36980, 97650, 97650, 97980, 97980, 370, 239008, 382, 570, 70, 402, 3660, 4790, 250146, 5660, 250304, 2858, 956, 1564, 255307
2016-05-19, 25506, 21949, 10719, 9704, 11148, 22862, 242, 643, 830, 3438, 5149, , 10261, 1753, 14470, 25556, 31654, 35046, 4646, 42749, 12094, 12172, 13092, 286, 115061, 16298, 144899, 113512, 10576, 6342, 129898, 5694, 133106, 1253, 8440, 141234, 141126, 588, 594, 472, 2265, 884, 3291, 706, 2554, 1135, 4298, 3925, 4819, 1064, 2283, 3548, 1685, 4078, 4259, 6197, 8176, 13676, 14752, 250, 12925, 12153, 9809, 9030, 274, 10874, 2500, 1377, 10567, 463, 302, 1228, 1050, 392, 820, 3706, 6742, 2601, 2380, 206, 174, 0, 186, 3086, 976, 6209, 2193, 22204, 25520, 31329, 6737, 58532, 28542, 16065, 37452, 99498, 99498, 99822, 99822, 362, 243578, 394, 562, 68, 387, 3662, 4763, 254454, 5571, 254554, 2901, 958, 1539, 259588
2016-05-20, 26670, 21912, 11276, 9954, 11750, 23665, 255, 680, 1008, 3550, 5438, , 10783, 1759, 14895, 26338, 32595, 36054, 4712, 43780, 11988, 12050, 12924, 281, 115492, 16583, 145566, 114265, 11188, 6568, 131540, 5720, 134934, 1298, 8481, 143216, 143146, 600, 592, 475, 2292, 859, 3256, 723, 2594, 1200, 4402, 3968, 4897, 1051, 2293, 3498, 1764, 4112, 4463, 6447, 8460, 14121, 14900, 240, 13075, 12289, 9970, 9243, 270, 11132, 2500, 1363, 10582, 502, 333, 1288, 1109, 380, 798, 3677, 6791, 2600, 2383, 201, 170, 0, 179, 3190, 1038, 6365, 2234, 22592, 25923, 32724, 6884, 61038, 29109, 16217, 37969, 102087, 102087, 102404, 102404, 357, 248422, 393, 567, 66, 388, 3773, 4964, 259394, 5484, 259448, 2938, 882, 1503, 264432
2016-05-21, 27721, 21938, 11335, 10350, 12373, 24310, 270, 735, 1161, 3703, 5824, , 11663, 1755, 15831, 27318, 33990, 37561, 4791, 45219, 11887, 11961, 12833, 292, 115950, 16824, 146108, 114798, 11367, 6766, 132762, 5770, 136230, 1332, 8498, 144578, 144527, 606, 585, 498, 2274, 826, 3262, 738, 2624, 1211, 4411, 3955, 4947, 1062, 2334, 3536, 1902, 4175, 4707, 6730, 8782, 14578, 15044, 232, 13229, 12417, 10082, 9405, 271, 11351, 2500, 1344, 10590, 550, 370, 1364, 1171, 377, 758, 3653, 6819, 2594, 2384, 197, 166, 0, 169, 3330, 1055, 6189, 2267, 22590, 25995, 33627, 6955, 62556, 29882, 16576, 38682, 104161, 104161, 104470, 104470, 348, 252597, 379, 560, 65, 397, 3705, 4932, 263850, 5415, 263935, 2984, 891, 1490, 268950
2016-05-22, 28202, 21918, 10874, 10658, 12650, 24256, 279, 778, 1208, 3820, 6065, , 12335, 1725, 16689, 27692, 35585, 39291, 4871, 46913, 11642, 11778, 12697, 284, 116534, 16986, 146676, 115328, 11369, 6903, 133565, 5710, 137121, 1347, 8428, 145488, 145462, 570, 563, 440, 2213, 790, 3218, 716, 2592, 1171, 4342, 3838, 4951, 1058, 2457, 3643, 1975, 4309, 4914, 6992, 9064, 14828, 15214, 219, 13411, 12571, 10214, 9560, 266, 11536, 2500, 1335, 10606, 599, 407, 1406, 1217, 364, 773, 3614, 6842, 2584, 2371, 189, 161, 0, 153, 3390, 1041, 6040, 2256, 22406, 25788, 34700, 6819, 63472, 30428, 16604, 39371, 105759, 105759, 106064, 106064, 339, 255708, 354, 541, 63, 391, 3505, 4680, 266898, 5336, 266998, 2992, 893, 1481, 272166
2016-05-23, 28961, 21798, 11214, 10537, 12596, 24446, 282, 778, 1244, 3899, 6199, , 12660, 1698, 17174, 27680, 36818, 40620, 4946, 48264, 11245, 11402, 12347, 262, 117236, 17183, 147181, 115267, 11293, 6990, 133588, 5662, 137082, 1374, 8404, 145486, 145489, 550, 546, 396, 2214, 774, 3142, 724, 2553, 1222, 4343, 3719, 4872, 1096, 2512, 3640, 2029, 4452, 4954, 7117, 9146, 14956, 15383, 210, 13695, 12821, 10406, 9735, 258, 11712, 2500, 1328, 10618, 691, 476, 1473, 1268, 361, 830, 3617, 6876, 2574, 2360, 185, 157, 0, 136, 3535, 1060, 5964, 2252, 22229, 25537, 35190, 6587, 63758, 30202, 16255, 39193, 105748, 105748, 106046, 106046, 334, 256930, 340, 516, 61, 374, 3302, 4419, 268264, 5268, 268432, 2996, 903, 1443, 273751
2016-05-24, 29591, 21720, 11498, 10681, 13184, 24913, 295, 861, 1332, 3978, 6385, , 13184, 1700, 17679, 28116, 37932, 41812, 5018, 49495, 11064, 11158, 12030, 254, 118018, 17362, 147788, 115830, 11216, 7114, 134140, 5815, 137696, 1422, 8528, 146096, 146057, 540, 538, 374, 2236, 773, 3120, 732, 2550, 1234, 4313, 3650, 4770, 1090, 2404, 3544, 2222, 4524, 5097, 7306, 9329, 15190, 15534, 201, 13950, 13060, 10650, 9963, 249, 11947, 2500, 1313, 10610, 826, 576, 1556, 1348, 368, 854, 3626, 6911, 2564, 2353, 180, 154, 0, 120, 3695, 1082, 6027, 2291, 22236, 25429, 36205, 6563, 64105, 30568, 16213, 39398, 106376, 106376, 106666, 106666, 330, 256963, 332, 498, 60, 353, 3163, 4232, 267955, 5224, 268144, 3036, 848, 1412, 273465
2016-05-25, 30709, 21700, 11150, 11244, 13424, 25273, 312, 966, 1410, 4074, 6678, , 14211, 1678, 18688, 28795, 39397, 43386, 5083, 50934, 10956, 11088, 11958, 238, 118883, 17419, 148598, 116620, 11222, 7286, 135029, 6169, 138936, 1474, 8725, 147469, 147406, 522, 520, 344, 2254, 782, 3101, 740, 2600, 1243, 4378, 3651, 4704, 1055, 2512, 3622, 2285, 4557, 5284, 7516, 9507, 15436, 15697, 192, 14114, 13210, 10830, 10168, 239, 12177, 2500, 1292, 10574, 956, 676, 1644, 1438, 357, 862, 3604, 6942, 2555, 2340, 172, 151, 0, 104, 3834, 1092, 6008, 2322, 22280, 25429, 37519, 6584, 65149, 31115, 16047, 40008, 108223, 108223, 108508, 108508, 320, 259277, 303, 485, 58, 337, 2966, 4039, 269686, 5198, 269824, 3043, 844, 1374, 274901
2016-05-26, 31145, 21606, 10788, 11337, 13234, 25076, 317, 976, 1465, 4137, 6880, , 14870, 1662, 19537, 28926, 40958, 45066, 5164, 52799, 10656, 10821, 11733, 234, 119856, 17483, 149367, 117390, 11274, 7464, 136009, 6340, 140190, 1506, 8770, 148807, 148756, 509, 505, 322, 2252, 775, 3078, 756, 2614, 1260, 4430, 3698, 4699, 1042, 2385, 3482, 2416, 4643, 5347, 7716, 9699, 15717, 15870, 185, 14297, 13358, 10951, 10298, 232, 12354, 2500, 1271, 10524, 1091, 780, 1672, 1471, 351, 874, 3584, 6982, 2545, 2334, 163, 148, 0, 89, 4024, 1106, 6027, 2350, 22202, 25310, 38744, 6658, 66079, 31185, 15787, 40105, 109567, 109567, 109844, 109844, 314, 262276, 292, 458, 56, 327, 2785, 3826, 272484, 5170, 272649, 3052, 927, 1351, 277720
2016-05-27, 31697, 21535, 10838, 11391, 13218, 25183, 326, 971, 1514, 4178, 6985, , 15244, 1648, 20018, 28843, 42258, 46459, 5248, 54336, 10398, 10553, 11443, 229, 120884, 17774, 150376, 118371, 11358, 7592, 137166, 6466, 141521, 1561, 8870, 150203, 150140, 505, 501, 318, 2247, 771, 3079, 775, 2626, 1268, 4461, 3728, 4733, 1040, 2369, 3468, 2514, 4651, 5566, 8039, 10056, 16132, 16057, 179, 14502, 13543, 11121, 10465, 228, 12523, 2500, 1259, 10480, 1188, 860, 1693, 1488, 344, 899, 3533, 6998, 2536, 2330, 156, 146, 0, 74, 4114, 1117, 6118, 2368, 22243, 25261, 39555, 6770, 67091, 31417, 15523, 40324, 110758, 110758, 111031, 111031, 309, 264861, 276, 438, 55, 306, 2644, 3653, 274883, 5144, 275088, 3054, 865, 1343, 280240
2016-05-28, 31945, 21398, 10803, 11340, 13073, 25204, 332, 986, 1542, 4175, 7024, , 15650, 1622, 20326, 28944, 43186, 47440, 5281, 55172, 10213, 10372, 11242, 221, 121877, 17807, 151186, 119225, 11496, 7673, 138236, 6545, 142755, 1628, 8959, 151558, 151506, 492, 488, 308, 2232, 766, 3769, 783, 2604, 1278, 4454, 4173, 4800, 1030, 2615, 3698, 2602, 4759, 5899, 8477, 10527, 16637, 16067, 170, 14652, 13674, 11260, 10620, 224, 12718, 2500, 1246, 10436, 1251, 916, 1723, 1509, 343, 902, 3482, 6871, 2527, 2322, 150, 143, 0, 56, 4168, 1126, 6032, 2389, 22183, 25162, 40099, 6631, 67416, 31422, 15136, 40358, 111121, 111121, 111387, 111387, 301, 267080, 248, 420, 53, 281, 2494, 3514, 277042, 5104, 277282, 3017, 750, 1312, 282340
2016-05-29, 32370, 21200, 10647, 11406, 13094, 25125, 338, 1012, 1578, 4153, 7070, , 16166, 1594, 20791, 28810, 44066, 48363, 5297, 56165, 9935, 10122, 11018, 218, 122892, 17599, 151752, 119818, 11538, 7724, 139019, 6768, 143779, 1652, 9132, 152773, 152726, 506, 481, 314, 2256, 774, 4018, 804, 2596, 1308, 4514, 4701, 5179, 1011, 2439, 3555, 2647, 4994, 6032, 8839, 10893, 17033, 15854, 162, 14717, 13729, 11343, 10689, 221, 12868, 2500, 1231, 10389, 1305, 967, 1793, 1568, 342, 902, 3424, 6715, 2644, 2320, 147, 140, 0, 44, 4171, 1140, 6010, 2428, 22058, 24954, 41162, 6543, 67850, 31502, 14918, 40402, 111678, 111678, 111938, 111938, 298, 268898, 225, 394, 52, 270, 2333, 3329, 278618, 5068, 278884, 3006, 718, 1276, 283799
