, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-05-14,24135.0,23068.0,8741.0,8286.0,10642.0,23897.0,135.0,575.0,803.0,2884.0,4284.0,3817.0,8101.0,1549.0,11954.0,27182.0,30646.0,34177.0,4107.0,41068.0,13668.0,12641.0,13552.0,351.0,110615.0,12758.0,136895.0,124998.0,8509.0,4617.0,137964.0,3844.0,140931.0,913.0,7956.0,148405.0,148176.0,640.0,619.0,378.0,2319.0,886.0,2906.0,853.0,2320.0,876.0,3288.0,2357.0,3335.0,1183.0,2312.0,3581.0,1204.0,3716.0,2755.0,3219.0,4320.0,7742.0,7575.0,51.0,6086.0,5403.0,3369.0,3066.0,190.0,4830.0,41.0,400.0,6202.0,164.0,110.0,412.0,241.0,255.0,406.0,2612.0,5934.0,2045.0,1921.0,118.0,104.0,0.0,201.0,4612.0,660.0,3818.0,1600.0,14179.0,18529.0,21896.0,5995.0,49438.0,26830.0,15209.0,36762.0,82490.0,82490.0,82787.0,82787.0,511.0,230143.0,334.0,518.0,36.0,392.0,2706.0,3396.0,239078.0,5447.0,238920.0,2214.0,837.0,1372.0,251360.0
2013-05-15,25088.0,23158.0,9525.0,8826.0,11007.0,25018.0,145.0,597.0,918.0,2942.0,4434.0,3923.0,8357.0,1538.0,12126.0,27792.0,32460.0,34329.0,4170.0,41380.0,13482.0,12526.0,13526.0,331.0,114136.0,12944.0,140307.0,124998.0,8672.0,4735.0,138263.0,3820.0,141376.0,937.0,7930.0,149271.0,149258.0,642.0,618.0,373.0,2281.0,852.0,2886.0,851.0,2430.0,889.0,3361.0,2419.0,3373.0,1193.0,2406.0,3594.0,1238.0,3622.0,2950.0,3468.0,4560.0,8017.0,7593.0,51.0,5824.0,5132.0,3129.0,2870.0,180.0,4686.0,446.0,414.0,6231.0,180.0,118.0,406.0,227.0,268.0,388.0,2690.0,5878.0,2021.0,1903.0,115.0,102.0,0.0,196.0,4853.0,681.0,3745.0,1605.0,14075.0,18307.0,22380.0,6016.0,49428.0,27388.0,15497.0,37185.0,83040.0,83040.0,83330.0,83330.0,480.0,235664.0,340.0,477.0,36.0,339.0,2626.0,3220.0,245324.0,5323.0,245116.0,2236.0,837.0,1386.0,253207.0
2013-05-16,25885.0,23300.0,10689.0,9344.0,11630.0,26722.0,159.0,680.0,1054.0,3215.0,4888.0,4204.0,9092.0,1531.0,12724.0,29218.0,33655.0,34736.0,4237.0,41865.0,13283.0,12290.0,13269.0,317.0,117738.0,13346.0,144192.0,124998.0,8798.0,4861.0,138539.0,3840.0,141706.0,966.0,7888.0,149548.0,149534.0,622.0,589.0,359.0,2214.0,749.0,2822.0,853.0,2468.0,883.0,3358.0,2362.0,3410.0,1212.0,2460.0,3622.0,1293.0,3640.0,3200.0,3854.0,4959.0,8488.0,7612.0,50.0,5611.0,4874.0,2796.0,2548.0,175.0,4412.0,944.0,438.0,6272.0,194.0,124.0,404.0,217.0,275.0,391.0,2794.0,5846.0,1996.0,1879.0,109.0,102.0,0.0,184.0,4989.0,708.0,3747.0,1654.0,14078.0,18024.0,23608.0,6131.0,50238.0,28143.0,16038.0,37535.0,84298.0,84298.0,84584.0,84584.0,468.0,237280.0,337.0,466.0,36.0,299.0,2642.0,3224.0,247066.0,5217.0,246765.0,2247.0,800.0,1377.0,254338.0
2013-05-17,26682.0,23387.0,11504.0,9846.0,12006.0,28094.0,176.0,762.0,1188.0,3581.0,5510.0,4636.0,10146.0,1515.0,13836.0,30894.0,36031.0,35654.0,4289.0,42676.0,13108.0,12061.0,13062.0,306.0,120740.0,13300.0,146943.0,124998.0,8924.0,5034.0,141869.0,3943.0,144526.0,1006.0,7862.0,151533.0,151316.0,633.0,581.0,367.0,2252.0,705.0,2720.0,865.0,2531.0,891.0,3412.0,2258.0,3368.0,1240.0,2503.0,3663.0,1348.0,3689.0,3438.0,4457.0,5539.0,9167.0,7627.0,50.0,5590.0,4804.0,2599.0,2308.0,170.0,4116.0,1443.0,484.0,6477.0,208.0,133.0,461.0,252.0,294.0,397.0,2862.0,5817.0,1982.0,1845.0,104.0,101.0,0.0,169.0,5052.0,733.0,3791.0,1658.0,14100.0,17687.0,24709.0,6112.0,51126.0,28633.0,16364.0,37520.0,85298.0,85298.0,85584.0,85584.0,454.0,238752.0,320.0,460.0,34.0,276.0,2562.0,3164.0,248498.0,5130.0,248150.0,2264.0,767.0,1328.0,255430.0
2013-05-18,27431.0,23379.0,11253.0,10025.0,11839.0,28263.0,184.0,747.0,1261.0,3672.0,5760.0,4967.0,10727.0,1518.0,14732.0,31904.0,38784.0,37220.0,4350.0,44260.0,12940.0,11842.0,12802.0,300.0,124684.0,13136.0,150195.0,124998.0,9078.0,5197.0,149131.0,4006.0,152440.0,1062.0,7902.0,159836.0,159600.0,628.0,582.0,377.0,2324.0,695.0,2696.0,880.0,2639.0,938.0,3550.0,2309.0,3292.0,1244.0,2586.0,3712.0,1417.0,3741.0,3726.0,5126.0,6192.0,10124.0,7644.0,50.0,5613.0,4814.0,2572.0,2272.0,169.0,3985.0,1941.0,545.0,7072.0,241.0,156.0,502.0,302.0,288.0,400.0,2882.0,5792.0,1971.0,1822.0,99.0,98.0,0.0,157.0,5067.0,736.0,3790.0,1661.0,14164.0,17363.0,25602.0,6186.0,51692.0,28712.0,16555.0,37500.0,86000.0,86000.0,86280.0,86280.0,435.0,244589.0,318.0,440.0,33.0,273.0,2488.0,3050.0,253042.0,5067.0,252480.0,2310.0,783.0,1301.0,256886.0
2013-05-19,28552.0,23384.0,11385.0,10324.0,11896.0,28396.0,189.0,714.0,1306.0,3688.0,5789.0,5064.0,10854.0,1497.0,15044.0,31680.0,40366.0,38767.0,4420.0,45968.0,12768.0,11704.0,12665.0,290.0,128987.0,13262.0,154514.0,124998.0,9233.0,5379.0,149460.0,4143.0,152942.0,1113.0,8017.0,160903.0,160884.0,628.0,592.0,386.0,2379.0,693.0,2702.0,898.0,2800.0,954.0,3723.0,2454.0,3307.0,1244.0,2622.0,3747.0,1485.0,3862.0,4034.0,5776.0,6862.0,10990.0,7662.0,47.0,5662.0,4838.0,2571.0,2297.0,168.0,4008.0,2439.0,590.0,7704.0,278.0,182.0,508.0,312.0,288.0,402.0,2930.0,5772.0,1960.0,1821.0,98.0,98.0,0.0,156.0,5174.0,742.0,3774.0,1700.0,14592.0,17908.0,26498.0,6426.0,52522.0,29164.0,16653.0,38032.0,87534.0,87534.0,87810.0,87810.0,414.0,251143.0,310.0,432.0,31.0,258.0,2498.0,3030.0,260322.0,5032.0,259872.0,2356.0,812.0,1297.0,258040.0
2013-05-20,29545.0,23398.0,12148.0,10542.0,11919.0,29400.0,195.0,711.0,1362.0,3714.0,5856.0,5167.0,11023.0,1464.0,15094.0,32475.0,40444.0,38772.0,4481.0,46106.0,12549.0,11491.0,12454.0,286.0,131678.0,13384.0,157582.0,124998.0,9459.0,5542.0,149803.0,4270.0,153329.0,1160.0,8002.0,161284.0,161268.0,620.0,587.0,384.0,2398.0,701.0,2717.0,900.0,2885.0,984.0,3802.0,2576.0,3413.0,1243.0,2637.0,3726.0,1564.0,3942.0,4210.0,6338.0,7502.0,11720.0,7680.0,47.0,5764.0,4924.0,2616.0,2349.0,166.0,4070.0,2906.0,622.0,8276.0,302.0,200.0,507.0,310.0,288.0,406.0,3005.0,5752.0,1949.0,1804.0,96.0,96.0,0.0,152.0,5372.0,764.0,3806.0,1740.0,15334.0,21578.0,27475.0,6562.0,54992.0,29296.0,16554.0,38112.0,89058.0,89058.0,89333.0,89333.0,408.0,253426.0,323.0,422.0,30.0,249.0,2602.0,3112.0,262911.0,4976.0,262558.0,2374.0,802.0,1273.0,260175.0
2013-05-21,30610.0,23402.0,12692.0,10866.0,12259.0,30191.0,204.0,749.0,1443.0,3798.0,6033.0,5394.0,11427.0,1452.0,15409.0,33323.0,41340.0,39708.0,4550.0,46921.0,12419.0,11355.0,12296.0,278.0,133194.0,13418.0,159076.0,128748.0,9684.0,5705.0,150193.0,4394.0,153760.0,1204.0,8012.0,161708.0,161688.0,637.0,594.0,404.0,2428.0,718.0,2745.0,914.0,2964.0,1008.0,3913.0,2642.0,3521.0,1236.0,2630.0,3680.0,1622.0,3975.0,4412.0,6765.0,7991.0,12355.0,7696.0,46.0,5806.0,4963.0,2672.0,2412.0,165.0,4152.0,3000.0,650.0,8826.0,328.0,220.0,505.0,304.0,279.0,381.0,2980.0,5731.0,1946.0,1789.0,90.0,94.0,0.0,132.0,5363.0,774.0,3830.0,1704.0,15979.0,22443.0,28882.0,6514.0,57512.0,29656.0,16594.0,38445.0,91292.0,91292.0,91565.0,91565.0,395.0,255764.0,312.0,426.0,29.0,243.0,2666.0,3225.0,265239.0,4918.0,264867.0,2393.0,806.0,1240.0,263627.0
2013-05-22,31895.0,23462.0,12499.0,11369.0,12566.0,30638.0,214.0,783.0,1582.0,3948.0,6350.0,5645.0,11994.0,1444.0,16002.0,34141.0,42744.0,41254.0,4631.0,48484.0,12363.0,11289.0,12197.0,268.0,135576.0,13320.0,160973.0,134998.0,9936.0,5921.0,153671.0,4606.0,156570.0,1253.0,8186.0,163866.0,163638.0,653.0,597.0,435.0,2449.0,723.0,2847.0,916.0,3047.0,1033.0,4052.0,2886.0,3629.0,1229.0,2640.0,3654.0,1735.0,3976.0,4613.0,7071.0,8396.0,12951.0,7695.0,46.0,5810.0,4956.0,2674.0,2423.0,168.0,4227.0,3000.0,671.0,9297.0,382.0,260.0,506.0,299.0,279.0,361.0,2970.0,5715.0,1946.0,1788.0,84.0,93.0,0.0,116.0,5490.0,789.0,3795.0,1696.0,16518.0,22882.0,29546.0,6680.0,58966.0,30254.0,16716.0,39079.0,93486.0,93486.0,93752.0,93752.0,387.0,258726.0,306.0,418.0,28.0,250.0,2699.0,3217.0,268140.0,4930.0,267825.0,2434.0,820.0,1250.0,269616.0
2013-05-23,32408.0,24254.0,11824.0,11489.0,12398.0,30138.0,221.0,816.0,1687.0,4090.0,6679.0,5809.0,12488.0,1420.0,16564.0,34129.0,44031.0,42659.0,4699.0,49930.0,12088.0,11092.0,12077.0,257.0,138410.0,13240.0,163572.0,134998.0,10210.0,6112.0,161101.0,4755.0,164625.0,1272.0,8242.0,172364.0,172127.0,624.0,574.0,436.0,2368.0,690.0,2925.0,880.0,3047.0,1022.0,4008.0,2982.0,3810.0,1248.0,2584.0,3574.0,1773.0,4004.0,4808.0,7344.0,8696.0,13356.0,7692.0,42.0,5771.0,4906.0,2635.0,2400.0,164.0,4252.0,3000.0,698.0,9486.0,436.0,300.0,508.0,294.0,276.0,371.0,2967.0,5702.0,1947.0,1789.0,80.0,91.0,0.0,101.0,5439.0,791.0,3801.0,1653.0,17020.0,23258.0,30805.0,6661.0,60428.0,30784.0,16557.0,39622.0,95598.0,95598.0,95863.0,95863.0,376.0,266498.0,286.0,406.0,27.0,249.0,2727.0,3255.0,274640.0,4931.0,274161.0,2434.0,791.0,1294.0,279119.0
2013-05-24,33716.0,28426.0,12360.0,11359.0,12251.0,30310.0,225.0,823.0,1707.0,4258.0,6918.0,5900.0,12818.0,1408.0,16924.0,33657.0,44301.0,42898.0,4772.0,50413.0,11552.0,10576.0,11608.0,252.0,141028.0,13145.0,165697.0,134998.0,10355.0,6176.0,161436.0,4722.0,165103.0,1280.0,8178.0,173251.0,173240.0,597.0,555.0,438.0,2318.0,656.0,2952.0,862.0,3096.0,1030.0,3972.0,2958.0,3929.0,1221.0,2565.0,3498.0,1798.0,3963.0,4917.0,7530.0,8873.0,13616.0,7708.0,43.0,5747.0,4870.0,2581.0,2354.0,158.0,4246.0,3000.0,733.0,9541.0,447.0,312.0,521.0,301.0,278.0,372.0,3000.0,5691.0,1948.0,1798.0,76.0,89.0,0.0,89.0,5552.0,806.0,3804.0,1604.0,17286.0,23420.0,31479.0,6451.0,61457.0,30716.0,16286.0,39286.0,96375.0,96375.0,96638.0,96638.0,368.0,273530.0,278.0,386.0,25.0,242.0,2706.0,3241.0,282958.0,4924.0,282698.0,2401.0,771.0,1249.0,282378.0
2013-05-25,35278.0,28444.0,12652.0,11599.0,12847.0,31028.0,258.0,919.0,1788.0,4343.0,7086.0,6431.0,13517.0,1419.0,17592.0,34296.0,44597.0,43120.0,4853.0,50598.0,11434.0,10362.0,11250.0,252.0,142961.0,13428.0,167704.0,134998.0,10346.0,6214.0,161563.0,4801.0,165255.0,1288.0,8148.0,173395.0,173392.0,594.0,542.0,452.0,2276.0,630.0,2972.0,828.0,2994.0,1018.0,3938.0,2946.0,3946.0,1249.0,2822.0,3769.0,1992.0,4003.0,5151.0,7843.0,9226.0,14030.0,7736.0,41.0,5695.0,4799.0,2512.0,2296.0,153.0,4238.0,3000.0,765.0,9584.0,532.0,376.0,539.0,328.0,284.0,363.0,3014.0,5678.0,1948.0,1804.0,74.0,86.0,0.0,77.0,5661.0,874.0,3847.0,1601.0,17398.0,23432.0,33000.0,6502.0,62742.0,31396.0,16431.0,39872.0,98187.0,98187.0,98444.0,98444.0,366.0,274966.0,273.0,375.0,24.0,228.0,2678.0,3220.0,284570.0,4939.0,284489.0,2373.0,788.0,1205.0,283610.0
2013-05-26,35706.0,29131.0,12044.0,12246.0,13122.0,31248.0,273.0,1089.0,1938.0,4383.0,7391.0,7104.0,14495.0,1402.0,18715.0,34927.0,46260.0,44930.0,4926.0,52158.0,11442.0,10422.0,11316.0,238.0,145103.0,13617.0,169931.0,134998.0,10308.0,6262.0,161588.0,4875.0,165288.0,1290.0,8111.0,173404.0,173406.0,571.0,526.0,467.0,2251.0,629.0,3016.0,798.0,2907.0,1014.0,3927.0,2927.0,3930.0,1251.0,2894.0,3850.0,2088.0,4302.0,5360.0,8082.0,9436.0,14357.0,7725.0,40.0,5785.0,4842.0,2472.0,2244.0,147.0,4192.0,3000.0,790.0,9617.0,614.0,439.0,532.0,329.0,274.0,360.0,2939.0,5666.0,1949.0,1799.0,69.0,85.0,0.0,59.0,5564.0,826.0,3814.0,1565.0,17418.0,23498.0,34442.0,6399.0,64558.0,31980.0,16358.0,40615.0,100609.0,100609.0,100863.0,100863.0,354.0,277674.0,244.0,365.0,23.0,220.0,2518.0,3090.0,287038.0,4953.0,286988.0,2329.0,765.0,1157.0,286130.0
2013-05-27,35366.0,33369.0,11264.0,12038.0,12793.0,30353.0,266.0,1075.0,2025.0,4421.0,7630.0,7247.0,14877.0,1397.0,19390.0,34649.0,47574.0,46586.0,5010.0,54001.0,11168.0,10193.0,11152.0,235.0,148076.0,13364.0,172328.0,134998.0,10294.0,6298.0,161588.0,4855.0,165288.0,1290.0,8070.0,173360.0,173360.0,554.0,513.0,481.0,2235.0,624.0,3318.0,779.0,2876.0,1021.0,3980.0,3128.0,3934.0,1219.0,2944.0,3847.0,2153.0,4486.0,5414.0,8231.0,9570.0,14583.0,7741.0,39.0,6034.0,5070.0,2603.0,2339.0,141.0,4212.0,3000.0,808.0,9643.0,692.0,501.0,532.0,312.0,266.0,355.0,2848.0,5656.0,1950.0,1805.0,66.0,84.0,0.0,45.0,5644.0,802.0,3757.0,1522.0,17318.0,23245.0,35314.0,6390.0,65270.0,31758.0,15907.0,39950.0,100876.0,100876.0,101131.0,101131.0,350.0,278759.0,239.0,342.0,22.0,213.0,2357.0,2895.0,288317.0,4976.0,288421.0,2332.0,828.0,1148.0,287783.0
2013-05-28,35312.0,33298.0,10706.0,11747.0,12498.0,29386.0,275.0,1055.0,2102.0,4414.0,7658.0,7228.0,14887.0,1394.0,19513.0,33573.0,47563.0,49468.0,5053.0,56598.0,10903.0,9921.0,10862.0,229.0,150711.0,13312.0,174804.0,134998.0,10358.0,6334.0,161633.0,4988.0,165330.0,1296.0,8082.0,173401.0,173398.0,546.0,503.0,480.0,2207.0,619.0,3718.0,748.0,2875.0,1018.0,3961.0,3667.0,4136.0,1216.0,3068.0,3972.0,2266.0,4604.0,5689.0,8425.0,9798.0,14855.0,8068.0,39.0,6190.0,5219.0,2786.0,2525.0,137.0,4388.0,3000.0,830.0,9669.0,795.0,582.0,543.0,319.0,262.0,346.0,2768.0,5646.0,1948.0,1813.0,61.0,82.0,0.0,29.0,5547.0,769.0,3758.0,1459.0,17270.0,23052.0,36178.0,6513.0,65831.0,31790.0,15614.0,39372.0,101230.0,101230.0,101479.0,101479.0,340.0,279011.0,220.0,325.0,21.0,194.0,2264.0,2778.0,288351.0,4981.0,288519.0,2311.0,833.0,1164.0,287711.0
2013-05-29,35177.0,33153.0,10126.0,11780.0,12281.0,28770.0,281.0,1058.0,2148.0,4411.0,7709.0,7154.0,14864.0,1371.0,19452.0,32796.0,46508.0,51203.0,5057.0,58543.0,10641.0,9719.0,10658.0,220.0,151699.0,12985.0,175670.0,134998.0,10392.0,6386.0,161750.0,5148.0,165482.0,1354.0,8162.0,173602.0,173590.0,538.0,488.0,467.0,2200.0,623.0,3664.0,719.0,2863.0,1036.0,3925.0,3595.0,4482.0,1217.0,3183.0,4099.0,2396.0,4811.0,6095.0,8646.0,10094.0,15178.0,8794.0,37.0,6744.0,5667.0,3019.0,2716.0,132.0,4588.0,3000.0,856.0,9699.0,918.0,680.0,553.0,326.0,262.0,339.0,2713.0,5640.0,1945.0,1809.0,58.0,80.0,0.0,14.0,5552.0,744.0,3693.0,1410.0,17186.0,22857.0,36717.0,6300.0,66135.0,31505.0,15030.0,38578.0,100858.0,100858.0,101102.0,101102.0,332.0,279537.0,189.0,310.0,19.0,172.0,2127.0,2660.0,288788.0,4940.0,288973.0,2263.0,754.0,1123.0,287611.0
2013-05-30,35348.0,32962.0,9814.0,11916.0,12291.0,28399.0,283.0,1060.0,2207.0,4409.0,7726.0,7357.0,15083.0,1358.0,19498.0,32187.0,45551.0,50986.0,5080.0,58445.0,10303.0,9372.0,10337.0,220.0,151580.0,12478.0,174838.0,134998.0,10362.0,6473.0,161839.0,5412.0,165656.0,1433.0,8349.0,173966.0,173952.0,570.0,495.0,478.0,2264.0,654.0,3692.0,706.0,2885.0,1088.0,4001.0,3639.0,4580.0,1217.0,3140.0,4052.0,2416.0,5009.0,6138.0,8747.0,10219.0,15312.0,9523.0,35.0,7645.0,6542.0,3710.0,3321.0,130.0,4987.0,3000.0,884.0,9723.0,979.0,734.0,556.0,330.0,259.0,347.0,2651.0,5632.0,1942.0,1809.0,57.0,79.0,0.0,4.0,5531.0,726.0,3647.0,1366.0,17082.0,22608.0,37438.0,6224.0,66072.0,31278.0,14589.0,37794.0,100442.0,100442.0,100685.0,100685.0,331.0,279371.0,166.0,283.0,18.0,164.0,2040.0,2514.0,288497.0,4912.0,288730.0,2246.0,772.0,1078.0,286810.0
2013-05-31,36893.0,32950.0,10131.0,11793.0,13187.0,28619.0,290.0,1157.0,2260.0,4444.0,7881.0,7754.0,15635.0,1352.0,20027.0,32331.0,45435.0,51365.0,5104.0,58768.0,10225.0,9228.0,10106.0,216.0,152000.0,12112.0,174461.0,134998.0,10313.0,6546.0,161888.0,5647.0,165726.0,1426.0,8443.0,174159.0,174155.0,559.0,488.0,471.0,2273.0,643.0,3768.0,677.0,2903.0,1079.0,4024.0,3774.0,4636.0,1198.0,2814.0,3736.0,2408.0,5027.0,5899.0,8762.0,10188.0,15305.0,10236.0,34.0,8502.0,7405.0,4588.0,4198.0,128.0,5794.0,3000.0,904.0,9661.0,1039.0,788.0,560.0,341.0,254.0,333.0,2559.0,5624.0,1940.0,1811.0,55.0,78.0,0.0,0.0,5592.0,702.0,3626.0,1318.0,17026.0,22424.0,38112.0,6132.0,66462.0,31742.0,14602.0,38150.0,101451.0,101451.0,101692.0,101692.0,326.0,280178.0,149.0,253.0,16.0,140.0,1984.0,2498.0,288992.0,4892.0,289215.0,2220.0,717.0,1048.0,286744.0
2013-06-01,37978.0,32962.0,10135.0,11256.0,13050.0,28144.0,288.0,1184.0,2294.0,4594.0,8121.0,8124.0,16245.0,1322.0,20677.0,32358.0,46192.0,51962.0,5112.0,59167.0,10009.0,9136.0,10009.0,205.0,153596.0,11756.0,175204.0,138373.0,10182.0,6593.0,161557.0,5834.0,165439.0,1397.0,8540.0,174052.0,174070.0,546.0,484.0,462.0,2313.0,661.0,3735.0,653.0,2922.0,1096.0,4080.0,3779.0,4732.0,1160.0,2598.0,3437.0,2259.0,4731.0,5678.0,8754.0,10104.0,15143.0,10953.0,33.0,9115.0,8047.0,5348.0,5000.0,123.0,6684.0,3000.0,914.0,9483.0,1036.0,795.0,565.0,343.0,250.0,326.0,2435.0,5619.0,1937.0,1809.0,50.0,76.0,0.0,1.0,5336.0,674.0,3552.0,1241.0,16886.0,22321.0,38169.0,5936.0,66628.0,31454.0,14014.0,37631.0,101030.0,101030.0,101264.0,101264.0,317.0,280884.0,130.0,233.0,16.0,110.0,1798.0,2308.0,289787.0,4866.0,290074.0,2200.0,704.0,1038.0,287460.0
2013-06-02,38318.0,32812.0,9846.0,11160.0,12436.0,27682.0,282.0,1132.0,2400.0,4667.0,8286.0,7979.0,16265.0,1304.0,20979.0,31752.0,47288.0,52268.0,5120.0,59524.0,9543.0,9834.0,10581.0,202.0,155534.0,11406.0,177656.0,143998.0,10034.0,6714.0,160828.0,6134.0,164633.0,1382.0,8646.0,173321.0,173341.0,533.0,475.0,448.0,2379.0,674.0,3797.0,634.0,2980.0,1158.0,4218.0,3924.0,4788.0,1155.0,2491.0,3274.0,2375.0,4364.0,5590.0,8812.0,10150.0,15139.0,11349.0,34.0,9429.0,8384.0,5820.0,5529.0,122.0,7401.0,3000.0,922.0,9319.0,1057.0,820.0,585.0,355.0,284.0,331.0,2363.0,5612.0,1934.0,1800.0,46.0,75.0,0.0,1.0,5240.0,648.0,3459.0,1146.0,16530.0,21927.0,37788.0,5892.0,66241.0,30371.0,13216.0,36349.0,99143.0,99143.0,99376.0,99376.0,308.0,279102.0,117.0,210.0,14.0,86.0,1679.0,2168.0,288185.0,4844.0,288588.0,2180.0,740.0,1018.0,288782.0
2013-06-03,38968.0,32652.0,9584.0,11572.0,12028.0,27754.0,292.0,1103.0,2514.0,4562.0,8208.0,7897.0,16105.0,1292.0,20732.0,31336.0,47635.0,52120.0,5132.0,59462.0,9230.0,9483.0,10420.0,196.0,157010.0,11212.0,178606.0,143998.0,9938.0,6850.0,160825.0,6377.0,164626.0,1407.0,8699.0,173314.0,173311.0,528.0,470.0,440.0,2402.0,652.0,3824.0,614.0,3030.0,1202.0,4336.0,4114.0,4912.0,1143.0,2368.0,3098.0,2454.0,4156.0,5551.0,8982.0,10356.0,15006.0,11339.0,32.0,9329.0,8328.0,5958.0,5737.0,118.0,7802.0,3000.0,946.0,9249.0,1140.0,894.0,625.0,381.0,269.0,330.0,2320.0,5606.0,1930.0,1785.0,42.0,73.0,0.0,2.0,5344.0,637.0,3413.0,1074.0,16137.0,21500.0,37872.0,5858.0,65465.0,29531.0,12752.0,35310.0,97440.0,97440.0,97672.0,97672.0,307.0,276798.0,106.0,192.0,13.0,64.0,1561.0,2033.0,285606.0,4822.0,286037.0,2165.0,736.0,1012.0,292340.0
