, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-17,17153.0,11127.0,2580.0,2790.0,2339.0,8043.0,81.0,368.0,504.0,982.0,1945.0,1918.0,3863.0,228.0,5100.0,8969.0,15824.0,17109.0,912.0,17839.0,1505.0,4083.0,99.0,115104.0,1709.0,121296.0,120375.0,1457.0,1021.0,123063.0,1464.0,125070.0,357.0,2786.0,128111.0,128195.0,168.0,157.0,417.0,641.0,3287.0,65.0,3499.0,124.0,731.0,384.0,1301.0,619.0,1823.0,621.0,330.0,1020.0,987.0,841.0,1230.0,6459.0,7330.0,9371.0,13256.0,59.0,7672.0,6221.0,3572.0,3287.0,54.0,5100.0,3562.0,141.0,9279.0,621.0,621.0,406.0,112.0,40.0,180.0,401.0,4325.0,1192.0,839.0,8.0,18.0,0.0,1.0,355.0,264.0,2192.0,247.0,11948.0,12124.0,8808.0,2170.0,27413.0,5895.0,2375.0,18150.0,45563.0,45563.0,45595.0,45595.0,99.0,177315.0,75.0,85.0,15.0,0.0,278.0,449.0,178717.0,4620.0,179414.0,974.0,519.0,759.0,181909.0
2009-07-18,16297.0,11103.0,2445.0,2675.0,2192.0,7796.0,77.0,356.0,491.0,957.0,1892.0,1816.0,3708.0,222.0,4890.0,8747.0,15267.0,16535.0,864.0,17140.0,1417.0,3969.0,96.0,113733.0,1602.0,119675.0,118747.0,1392.0,986.0,121325.0,1416.0,123309.0,335.0,2493.0,126067.0,126152.0,155.0,143.0,430.0,593.0,3319.0,62.0,3523.0,117.0,701.0,385.0,1273.0,606.0,1819.0,630.0,373.0,1097.0,967.0,785.0,1185.0,6348.0,7198.0,9173.0,13116.0,58.0,7473.0,6043.0,3428.0,3168.0,54.0,5005.0,3548.0,137.0,9339.0,596.0,596.0,393.0,105.0,38.0,178.0,394.0,4311.0,1185.0,825.0,8.0,18.0,0.0,1.0,351.0,254.0,2172.0,245.0,12303.0,12502.0,8523.0,2079.0,26984.0,5611.0,2286.0,17861.0,44845.0,44845.0,44872.0,44872.0,93.0,174554.0,74.0,82.0,12.0,0.0,279.0,428.0,175951.0,4616.0,176684.0,972.0,510.0,750.0,179150.0
2009-07-19,15029.0,11075.0,2389.0,2555.0,2063.0,7594.0,70.0,340.0,475.0,934.0,1840.0,1719.0,3559.0,217.0,4717.0,8473.0,14818.0,16068.0,819.0,16591.0,1360.0,3857.0,94.0,112427.0,1503.0,118170.0,117239.0,1333.0,952.0,119713.0,1374.0,121672.0,324.0,2227.0,124137.0,124214.0,147.0,133.0,444.0,552.0,3351.0,60.0,3557.0,113.0,670.0,383.0,1242.0,605.0,1814.0,630.0,317.0,1087.0,949.0,797.0,1127.0,6230.0,7069.0,8999.0,12975.0,56.0,7330.0,5906.0,3278.0,3030.0,54.0,4891.0,3533.0,133.0,9352.0,570.0,570.0,381.0,96.0,38.0,176.0,390.0,4296.0,1177.0,813.0,8.0,18.0,0.0,1.0,355.0,245.0,2158.0,242.0,12452.0,12689.0,8267.0,1995.0,26585.0,5332.0,2222.0,17585.0,44170.0,44170.0,44192.0,44192.0,89.0,171824.0,74.0,79.0,9.0,0.0,270.0,417.0,173207.0,4617.0,173979.0,970.0,503.0,743.0,176418.0
2009-07-20,14443.0,11053.0,2355.0,2444.0,1949.0,7439.0,69.0,330.0,463.0,916.0,1795.0,1634.0,3429.0,211.0,4554.0,8193.0,14378.0,15615.0,778.0,16091.0,1320.0,3753.0,93.0,111311.0,1413.0,116768.0,115798.0,1276.0,921.0,118165.0,1334.0,120094.0,305.0,2028.0,122336.0,122408.0,141.0,127.0,458.0,519.0,3384.0,57.0,3584.0,109.0,642.0,379.0,1215.0,603.0,1813.0,631.0,276.0,1077.0,930.0,818.0,1083.0,6125.0,6948.0,8834.0,12838.0,55.0,7335.0,5927.0,3258.0,2946.0,54.0,4811.0,3519.0,129.0,9362.0,548.0,548.0,370.0,89.0,38.0,174.0,382.0,4281.0,1170.0,809.0,8.0,18.0,0.0,1.0,336.0,236.0,2152.0,245.0,12478.0,12724.0,8030.0,1918.0,26224.0,5050.0,2151.0,17303.0,43526.0,43526.0,43544.0,43544.0,86.0,169272.0,73.0,77.0,7.0,0.0,257.0,401.0,170633.0,4614.0,171436.0,963.0,495.0,740.0,173845.0
2009-07-21,14746.0,11026.0,2299.0,2357.0,1849.0,7292.0,66.0,321.0,450.0,900.0,1754.0,1571.0,3325.0,206.0,4412.0,8002.0,13938.0,15160.0,741.0,15585.0,1275.0,3654.0,91.0,110411.0,1332.0,115669.0,114679.0,1224.0,891.0,116943.0,1295.0,118832.0,288.0,1889.0,120889.0,120945.0,133.0,120.0,471.0,496.0,3416.0,54.0,3617.0,104.0,615.0,376.0,1189.0,608.0,1813.0,638.0,290.0,1122.0,917.0,823.0,1048.0,6027.0,6838.0,8690.0,12699.0,54.0,7287.0,5910.0,3296.0,2979.0,54.0,4835.0,3503.0,126.0,9373.0,528.0,528.0,359.0,81.0,37.0,173.0,364.0,4265.0,1162.0,804.0,8.0,18.0,0.0,1.0,315.0,227.0,2145.0,243.0,12489.0,12733.0,7796.0,1849.0,25885.0,4803.0,2104.0,17046.0,42931.0,42931.0,42945.0,42945.0,83.0,166954.0,72.0,76.0,5.0,1.0,250.0,387.0,168265.0,4610.0,169094.0,954.0,489.0,734.0,171465.0
2009-07-22,13947.0,11000.0,2204.0,2272.0,1761.0,7115.0,62.0,309.0,436.0,883.0,1712.0,1512.0,3225.0,201.0,4291.0,7852.0,13591.0,14798.0,707.0,15163.0,1217.0,3556.0,89.0,109453.0,1257.0,114550.0,113569.0,1175.0,862.0,115755.0,1259.0,117632.0,273.0,1790.0,119589.0,119643.0,124.0,108.0,483.0,449.0,3429.0,52.0,3635.0,101.0,591.0,372.0,1165.0,609.0,1817.0,645.0,287.0,1146.0,908.0,850.0,1013.0,5931.0,6735.0,8554.0,12564.0,53.0,7217.0,5861.0,3273.0,3001.0,53.0,4896.0,3424.0,123.0,9384.0,509.0,509.0,349.0,79.0,38.0,177.0,358.0,4250.0,1157.0,799.0,8.0,18.0,0.0,1.0,322.0,219.0,2145.0,244.0,12498.0,12735.0,7570.0,1785.0,25558.0,4597.0,2059.0,16831.0,42389.0,42389.0,42398.0,42398.0,76.0,165006.0,71.0,75.0,3.0,0.0,254.0,391.0,166281.0,4607.0,167132.0,941.0,482.0,725.0,169452.0
2009-07-23,12616.0,10977.0,2125.0,2182.0,1681.0,6932.0,58.0,301.0,426.0,869.0,1677.0,1440.0,3117.0,196.0,4175.0,7665.0,13305.0,14499.0,675.0,14838.0,1162.0,3462.0,87.0,108502.0,1187.0,113428.0,112442.0,1129.0,835.0,114549.0,1224.0,116408.0,256.0,1715.0,118286.0,118339.0,115.0,98.0,492.0,416.0,3424.0,50.0,3633.0,98.0,569.0,370.0,1141.0,593.0,1819.0,648.0,279.0,1154.0,896.0,876.0,979.0,5834.0,6624.0,8419.0,12437.0,52.0,7109.0,5769.0,3189.0,2966.0,53.0,4897.0,3310.0,120.0,9409.0,490.0,490.0,339.0,74.0,35.0,184.0,354.0,4236.0,1155.0,788.0,8.0,18.0,0.0,2.0,314.0,212.0,2133.0,245.0,12510.0,12734.0,7371.0,1726.0,25251.0,4404.0,2008.0,16642.0,41892.0,41892.0,41898.0,41898.0,67.0,163177.0,70.0,73.0,1.0,1.0,247.0,388.0,164467.0,4597.0,165346.0,929.0,476.0,716.0,167630.0
2009-07-24,11996.0,10955.0,2081.0,2093.0,1609.0,6791.0,53.0,286.0,417.0,851.0,1638.0,1368.0,3005.0,192.0,4053.0,7441.0,13000.0,14211.0,646.0,14629.0,1110.0,3373.0,87.0,106750.0,1122.0,112066.0,111203.0,1086.0,809.0,113274.0,1191.0,115154.0,248.0,1654.0,116995.0,117053.0,108.0,91.0,502.0,381.0,3419.0,48.0,3629.0,95.0,550.0,373.0,1121.0,576.0,1815.0,646.0,261.0,1149.0,883.0,890.0,953.0,5746.0,6524.0,8285.0,12311.0,51.0,7013.0,5682.0,3093.0,2887.0,53.0,4850.0,3195.0,117.0,9373.0,473.0,473.0,329.0,69.0,35.0,181.0,353.0,4222.0,1153.0,782.0,8.0,18.0,0.0,3.0,308.0,204.0,2116.0,245.0,12505.0,12726.0,7174.0,1673.0,24963.0,4206.0,1961.0,16443.0,41407.0,41407.0,41408.0,41408.0,63.0,161392.0,70.0,72.0,1.0,1.0,236.0,371.0,162682.0,4586.0,163588.0,923.0,473.0,708.0,165848.0
2009-07-25,12667.0,10937.0,1987.0,2019.0,1544.0,6622.0,53.0,278.0,407.0,840.0,1604.0,1321.0,2925.0,189.0,3932.0,7241.0,12653.0,13852.0,620.0,14261.0,1085.0,3290.0,86.0,98423.0,1064.0,104727.0,104720.0,1045.0,784.0,107243.0,1160.0,109718.0,242.0,1602.0,112349.0,112662.0,104.0,87.0,511.0,353.0,3414.0,46.0,3623.0,93.0,532.0,371.0,1102.0,558.0,1807.0,651.0,289.0,1192.0,875.0,904.0,926.0,5654.0,6424.0,8184.0,12188.0,50.0,6972.0,5659.0,3059.0,2832.0,53.0,4810.0,3081.0,115.0,9280.0,454.0,454.0,320.0,68.0,33.0,175.0,344.0,4207.0,1151.0,780.0,8.0,18.0,0.0,3.0,300.0,197.0,2099.0,246.0,12500.0,12721.0,6998.0,1624.0,24698.0,4027.0,1940.0,16260.0,40959.0,40959.0,40959.0,40959.0,60.0,159032.0,69.0,71.0,1.0,1.0,235.0,360.0,160567.0,4575.0,161540.0,916.0,465.0,703.0,163853.0
2009-07-26,12239.0,10923.0,1891.0,1965.0,1484.0,6470.0,52.0,275.0,397.0,829.0,1574.0,1277.0,2852.0,184.0,3839.0,7016.0,12328.0,13497.0,596.0,13797.0,1036.0,3208.0,83.0,96840.0,1011.0,101267.0,100268.0,1009.0,760.0,102194.0,1130.0,104088.0,228.0,1556.0,106001.0,106152.0,99.0,84.0,521.0,331.0,3409.0,45.0,3610.0,91.0,515.0,371.0,1084.0,531.0,1794.0,649.0,291.0,1219.0,864.0,936.0,901.0,5577.0,6332.0,8076.0,12065.0,49.0,6929.0,5641.0,3058.0,2831.0,53.0,4805.0,2967.0,112.0,9158.0,437.0,437.0,311.0,61.0,33.0,172.0,330.0,4191.0,1149.0,777.0,8.0,18.0,0.0,3.0,288.0,191.0,2080.0,247.0,12424.0,12649.0,6838.0,1578.0,24456.0,3876.0,1889.0,16105.0,40560.0,40560.0,40560.0,40560.0,56.0,152354.0,68.0,68.0,1.0,1.0,226.0,345.0,154567.0,4564.0,155761.0,917.0,460.0,697.0,158446.0
2009-07-27,11132.0,10900.0,1852.0,1899.0,1430.0,6342.0,47.0,268.0,388.0,816.0,1545.0,1218.0,2764.0,180.0,3749.0,6812.0,12011.0,13168.0,573.0,13435.0,983.0,3124.0,81.0,96090.0,961.0,100407.0,99395.0,974.0,737.0,101220.0,1102.0,103067.0,297.0,1513.0,104691.0,104729.0,93.0,79.0,530.0,312.0,3404.0,44.0,3608.0,88.0,500.0,374.0,1068.0,517.0,1775.0,649.0,258.0,1212.0,853.0,970.0,877.0,5499.0,6244.0,7964.0,11941.0,48.0,6882.0,5612.0,3036.0,2833.0,54.0,4825.0,2852.0,109.0,9039.0,422.0,422.0,302.0,54.0,32.0,168.0,322.0,4176.0,1147.0,762.0,8.0,18.0,0.0,3.0,277.0,185.0,2065.0,248.0,12299.0,12516.0,6663.0,1535.0,24208.0,3719.0,1839.0,15953.0,40161.0,40161.0,40161.0,40161.0,52.0,147689.0,68.0,65.0,1.0,1.0,215.0,323.0,149114.0,4553.0,150169.0,920.0,459.0,694.0,152525.0
2009-07-28,10693.0,10877.0,1796.0,1815.0,1380.0,6217.0,45.0,260.0,382.0,806.0,1523.0,1185.0,2708.0,176.0,3654.0,6645.0,11703.0,12847.0,553.0,13073.0,944.0,2789.0,79.0,95574.0,914.0,99433.0,98450.0,942.0,714.0,100228.0,1075.0,102135.0,301.0,1473.0,103748.0,103792.0,88.0,72.0,539.0,294.0,3399.0,42.0,3605.0,87.0,486.0,367.0,1053.0,511.0,1759.0,649.0,196.0,1162.0,839.0,971.0,854.0,5406.0,6138.0,7831.0,11815.0,47.0,6796.0,5547.0,2999.0,2820.0,54.0,4838.0,2739.0,106.0,8942.0,408.0,408.0,293.0,49.0,32.0,167.0,317.0,4162.0,1145.0,758.0,8.0,18.0,0.0,3.0,268.0,179.0,2052.0,248.0,12156.0,12365.0,6490.0,1495.0,23958.0,3559.0,1799.0,15794.0,39752.0,39752.0,39752.0,39752.0,51.0,146171.0,67.0,63.0,1.0,1.0,206.0,307.0,147402.0,4542.0,148410.0,907.0,454.0,688.0,150585.0
2009-07-29,11231.0,10858.0,1772.0,1742.0,1334.0,6097.0,46.0,259.0,375.0,797.0,1499.0,1163.0,2661.0,172.0,3585.0,6488.0,11436.0,12569.0,534.0,12760.0,904.0,2365.0,79.0,94907.0,871.0,98378.0,97367.0,910.0,693.0,99084.0,1049.0,100926.0,244.0,1435.0,102509.0,102560.0,83.0,66.0,544.0,277.0,3396.0,40.0,3601.0,86.0,474.0,370.0,1039.0,502.0,1754.0,657.0,211.0,1167.0,830.0,954.0,846.0,5418.0,6092.0,7712.0,11655.0,47.0,6750.0,5523.0,2981.0,2801.0,53.0,4851.0,2652.0,104.0,8862.0,396.0,396.0,285.0,48.0,32.0,167.0,304.0,4136.0,1142.0,766.0,8.0,18.0,0.0,2.0,279.0,173.0,2044.0,250.0,12049.0,12253.0,6347.0,1457.0,23737.0,3412.0,1777.0,15645.0,39382.0,39382.0,39382.0,39382.0,49.0,144709.0,66.0,62.0,0.0,1.0,198.0,292.0,145978.0,4532.0,147023.0,900.0,451.0,682.0,149191.0
2009-07-30,10654.0,10834.0,1726.0,1673.0,1292.0,5993.0,45.0,257.0,368.0,788.0,1480.0,1132.0,2612.0,169.0,3527.0,6408.0,11213.0,12347.0,516.0,12556.0,875.0,2315.0,78.0,94144.0,832.0,97517.0,96497.0,881.0,674.0,98155.0,1024.0,99951.0,214.0,1400.0,101473.0,101514.0,77.0,60.0,544.0,262.0,3389.0,39.0,3595.0,84.0,465.0,367.0,1029.0,498.0,1748.0,659.0,265.0,1235.0,826.0,964.0,835.0,5408.0,6127.0,7728.0,11421.0,46.0,6627.0,5441.0,2961.0,2804.0,53.0,4877.0,2581.0,102.0,8806.0,383.0,383.0,278.0,48.0,33.0,170.0,292.0,4103.0,1139.0,773.0,8.0,18.0,0.0,1.0,271.0,168.0,2045.0,253.0,11981.0,12173.0,6215.0,1422.0,23549.0,3272.0,1741.0,15505.0,39054.0,39054.0,39054.0,39054.0,46.0,143174.0,66.0,60.0,0.0,1.0,201.0,284.0,144428.0,4526.0,145505.0,892.0,446.0,676.0,147653.0
2009-07-31,9508.0,10586.0,1665.0,1603.0,1253.0,5989.0,44.0,255.0,361.0,779.0,1462.0,1096.0,2558.0,166.0,3466.0,6247.0,11042.0,12163.0,500.0,12338.0,847.0,2279.0,76.0,93353.0,797.0,96702.0,95686.0,854.0,656.0,97297.0,1000.0,99070.0,197.0,1365.0,100551.0,100589.0,73.0,56.0,544.0,248.0,3383.0,38.0,3589.0,82.0,457.0,358.0,1021.0,491.0,1748.0,661.0,279.0,1260.0,816.0,1009.0,815.0,5286.0,6004.0,7649.0,11178.0,46.0,6432.0,5265.0,2842.0,2757.0,53.0,4877.0,2510.0,99.0,8738.0,370.0,370.0,271.0,46.0,32.0,171.0,284.0,4070.0,1135.0,772.0,8.0,18.0,0.0,1.0,268.0,163.0,2049.0,254.0,11927.0,12105.0,6083.0,1390.0,23318.0,3140.0,1719.0,15423.0,38741.0,38741.0,38741.0,38741.0,43.0,141854.0,65.0,59.0,0.0,0.0,202.0,283.0,143094.0,4521.0,144197.0,878.0,440.0,672.0,146308.0
2009-08-01,9046.0,8687.0,1635.0,1537.0,1217.0,6198.0,42.0,251.0,356.0,772.0,1448.0,1064.0,2511.0,163.0,3406.0,6276.0,10873.0,11987.0,486.0,12170.0,828.0,2247.0,75.0,91160.0,763.0,95112.0,94368.0,831.0,638.0,96054.0,978.0,97939.0,186.0,1333.0,99530.0,99605.0,69.0,53.0,544.0,236.0,3377.0,37.0,3585.0,81.0,449.0,358.0,1013.0,486.0,1747.0,658.0,209.0,1216.0,805.0,1044.0,796.0,5185.0,5888.0,7506.0,10956.0,45.0,6283.0,5134.0,2715.0,2654.0,53.0,4821.0,2438.0,97.0,8669.0,357.0,357.0,264.0,41.0,29.0,165.0,274.0,4037.0,1132.0,778.0,8.0,18.0,0.0,1.0,260.0,158.0,2053.0,255.0,11888.0,12065.0,5957.0,1361.0,21820.0,3052.0,1733.0,15515.0,37335.0,37335.0,37335.0,37335.0,41.0,140359.0,65.0,59.0,0.0,0.0,201.0,282.0,141786.0,4516.0,142954.0,875.0,443.0,668.0,145108.0
2009-08-02,8925.0,8279.0,1593.0,1481.0,1185.0,6062.0,42.0,250.0,351.0,767.0,1433.0,1042.0,2475.0,160.0,3351.0,6377.0,10778.0,11897.0,472.0,12058.0,802.0,2208.0,75.0,86874.0,732.0,90895.0,90321.0,807.0,621.0,92105.0,956.0,94163.0,178.0,1301.0,96027.0,96210.0,66.0,50.0,544.0,225.0,3370.0,36.0,3588.0,80.0,441.0,356.0,1004.0,494.0,1747.0,655.0,182.0,1173.0,798.0,1042.0,786.0,5109.0,5789.0,7364.0,10698.0,44.0,6163.0,5043.0,2624.0,2551.0,53.0,4738.0,2367.0,95.0,8650.0,346.0,346.0,257.0,42.0,31.0,168.0,273.0,4003.0,1128.0,786.0,8.0,18.0,0.0,1.0,268.0,153.0,2056.0,256.0,11844.0,12029.0,5839.0,1334.0,21054.0,2968.0,1705.0,15413.0,36467.0,36467.0,36467.0,36467.0,40.0,137209.0,64.0,59.0,1.0,0.0,198.0,286.0,138862.0,4514.0,140128.0,883.0,456.0,671.0,142403.0
2009-08-03,9871.0,8277.0,1502.0,1439.0,1154.0,5903.0,45.0,252.0,350.0,761.0,1427.0,1032.0,2458.0,158.0,3303.0,6317.0,10795.0,11923.0,460.0,12132.0,805.0,2194.0,76.0,84861.0,704.0,88078.0,87158.0,783.0,604.0,88725.0,936.0,90589.0,171.0,1271.0,92197.0,92321.0,64.0,48.0,544.0,214.0,3363.0,34.0,3585.0,79.0,435.0,347.0,997.0,501.0,1756.0,658.0,141.0,1141.0,792.0,1014.0,768.0,5033.0,5702.0,7243.0,10458.0,43.0,5958.0,4863.0,2501.0,2463.0,54.0,4672.0,2295.0,93.0,8600.0,336.0,336.0,251.0,40.0,31.0,168.0,264.0,3971.0,1124.0,784.0,8.0,18.0,0.0,1.0,270.0,149.0,2065.0,260.0,11821.0,11998.0,5747.0,1308.0,20863.0,2926.0,1714.0,15371.0,36234.0,36234.0,36234.0,36234.0,40.0,132789.0,64.0,60.0,0.0,0.0,200.0,287.0,134561.0,4507.0,135898.0,874.0,454.0,670.0,138271.0
2009-08-04,10231.0,8266.0,1471.0,1422.0,1126.0,5802.0,45.0,253.0,346.0,752.0,1416.0,1012.0,2428.0,155.0,3274.0,6141.0,10711.0,11818.0,448.0,12010.0,762.0,2168.0,73.0,84355.0,678.0,87362.0,86305.0,760.0,589.0,87729.0,916.0,89448.0,166.0,1241.0,90781.0,90814.0,62.0,45.0,545.0,204.0,3357.0,34.0,3580.0,79.0,428.0,348.0,990.0,501.0,1767.0,662.0,122.0,1112.0,783.0,994.0,758.0,4970.0,5629.0,7135.0,10218.0,43.0,5759.0,4684.0,2343.0,2336.0,54.0,4585.0,2225.0,91.0,8518.0,326.0,326.0,245.0,39.0,30.0,166.0,266.0,3937.0,1121.0,781.0,8.0,18.0,0.0,1.0,271.0,145.0,2072.0,261.0,11812.0,11984.0,5652.0,1284.0,20710.0,2840.0,1658.0,14816.0,35526.0,35526.0,35526.0,35526.0,39.0,129362.0,63.0,60.0,1.0,1.0,186.0,274.0,130893.0,4504.0,132209.0,869.0,452.0,669.0,134455.0
2009-08-05,10071.0,8248.0,1453.0,1393.0,1101.0,5734.0,46.0,257.0,338.0,747.0,1406.0,989.0,2395.0,152.0,3236.0,6093.0,10532.0,11630.0,438.0,11816.0,718.0,2111.0,71.0,83857.0,655.0,86793.0,85740.0,741.0,576.0,87129.0,898.0,88841.0,160.0,1213.0,90136.0,90163.0,59.0,42.0,549.0,195.0,3344.0,33.0,3572.0,77.0,423.0,342.0,985.0,503.0,1772.0,665.0,141.0,1136.0,778.0,985.0,755.0,4904.0,5560.0,7051.0,10019.0,42.0,5595.0,4541.0,2209.0,2204.0,53.0,4474.0,2190.0,90.0,8455.0,315.0,315.0,239.0,38.0,29.0,164.0,258.0,3911.0,1115.0,783.0,8.0,18.0,0.0,1.0,257.0,141.0,2078.0,263.0,11759.0,11938.0,5555.0,1261.0,20545.0,2748.0,1624.0,14554.0,35099.0,35099.0,35099.0,35099.0,38.0,127652.0,63.0,58.0,1.0,1.0,179.0,256.0,128953.0,4499.0,130238.0,855.0,444.0,663.0,132338.0
2009-08-06,9884.0,8234.0,1419.0,1352.0,1077.0,5638.0,46.0,258.0,330.0,742.0,1396.0,962.0,2358.0,149.0,3194.0,5934.0,10397.0,11480.0,428.0,11623.0,680.0,2055.0,70.0,83260.0,633.0,86155.0,85117.0,723.0,563.0,86480.0,881.0,88194.0,155.0,1187.0,89470.0,89500.0,56.0,40.0,558.0,187.0,3329.0,32.0,3558.0,76.0,417.0,338.0,984.0,497.0,1775.0,665.0,149.0,1147.0,772.0,995.0,745.0,4846.0,5483.0,6950.0,9894.0,42.0,5448.0,4397.0,2063.0,2080.0,53.0,4374.0,2176.0,88.0,8415.0,305.0,305.0,233.0,37.0,26.0,162.0,259.0,3887.0,1107.0,782.0,8.0,18.0,0.0,1.0,244.0,137.0,2081.0,262.0,11703.0,11875.0,5464.0,1239.0,20350.0,2672.0,1600.0,14449.0,34799.0,34799.0,34799.0,34799.0,36.0,126691.0,62.0,57.0,1.0,2.0,184.0,245.0,127960.0,4501.0,129270.0,844.0,439.0,654.0,131303.0
2009-08-07,9489.0,8216.0,1382.0,1302.0,1055.0,5528.0,45.0,256.0,324.0,736.0,1383.0,910.0,2293.0,147.0,3146.0,5784.0,10221.0,11284.0,419.0,11429.0,656.0,2017.0,69.0,82588.0,613.0,85425.0,84391.0,706.0,551.0,85727.0,864.0,87442.0,151.0,1161.0,88702.0,88735.0,55.0,38.0,566.0,179.0,3315.0,31.0,3546.0,76.0,413.0,340.0,983.0,496.0,1775.0,667.0,120.0,1127.0,764.0,1022.0,741.0,4821.0,5438.0,6867.0,9776.0,41.0,5426.0,4381.0,1993.0,1972.0,54.0,4274.0,2162.0,86.0,8372.0,295.0,295.0,227.0,37.0,25.0,160.0,252.0,3864.0,1100.0,777.0,8.0,18.0,0.0,1.0,244.0,134.0,2081.0,262.0,11663.0,11829.0,5374.0,1218.0,20164.0,2597.0,1576.0,14351.0,34515.0,34515.0,34515.0,34515.0,34.0,125698.0,62.0,56.0,1.0,2.0,185.0,244.0,126990.0,4505.0,128347.0,842.0,438.0,648.0,130361.0
