, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-04-22, 7004, 10310, 2770, 2310, 3994, 12186, 181, 826, 724, 2192, 3877, 2162, 6039, 1263, 8227, 12785, 21086, 25221, 4828, 33317, 15031, 13514, 14719, 957, 74112, 3940, , 115395, 2005, 2106, 121424, 2061, 123596, 411, 4112, 127581, 127535, 615, 594, 520, 1598, 736, 3211, 351, 1556, 663, 2186, 3050, 4151, 909, 1311, 2905, 540, 2631, 1027, 3668, 4991, 7362, 12624, 270, 13239, 12876, 11738, 11735, 448, 13828, 5000, 507, 12372, 87, 95, 545, 491, 239, 1038, 1609, 3060, 625, 558, 169, 192, 12, 492, 1706, 434, 4683, 1318, 20382, 22346, 12453, 5678, 42565, 17777, 11852, 20591, 63192, 63192, 64119, 64119, 1259, 195913, , 966, 111, 726, 2838, 3664, 204617, 6187, 206519, 1848, 1212, 1694, 209041
2018-04-23, 7265, 10655, 3056, 2557, 4254, 12697, 176, 808, 759, 2330, 4048, 2158, 6206, 1329, 8469, 13368, 21571, 25781, 4847, 33886, 15307, 13753, 14841, 978, 75934, 4044, , 117430, 2192, 2249, 122667, 2062, 124815, 418, 3976, 128592, 128534, 615, 576, 506, 1589, 733, 3248, 354, 1616, 690, 2266, 3124, 4220, 946, 1380, 3041, 574, 2704, 1192, 3757, 5265, 7778, 12969, 295, 13690, 13314, 12143, 12151, 447, 14248, 5000, 531, 12389, 91, 97, 569, 507, 242, 1022, 1684, 3310, 854, 764, 166, 185, 12, 501, 1800, 460, 4876, 1339, 20682, 22588, 13096, 5964, 43397, 18189, 12204, 20855, 64358, 64358, 65261, 65261, 1281, 197959, , 974, 109, 802, 2806, 3601, 206774, 6082, 208538, 1863, 1130, 1671, 211037
2018-04-24, 7266, 10766, 3305, 2847, 4643, 13278, 175, 806, 836, 2521, 4306, 2167, 6473, 1391, 8795, 14077, 22117, 26386, 4855, 34525, 15987, 14454, 15439, 1038, 77694, 4173, , 119736, 2494, 2368, 125448, 2051, 127486, 423, 4000, 131111, 130989, 616, 570, 505, 1583, 729, 3281, 364, 1673, 710, 2342, 3202, 4262, 994, 1443, 3158, 595, 2849, 1412, 3840, 5492, 8164, 12988, 314, 13860, 13506, 12415, 12464, 445, 14632, 5000, 568, 12410, 93, 98, 591, 528, 244, 986, 1761, 3231, 802, 865, 164, 180, 11, 508, 1819, 491, 5114, 1390, 21220, 23142, 14020, 6179, 44901, 19090, 12921, 21690, 66764, 66764, 67646, 67646, 1306, 201322, , 1062, 107, 830, 2732, 3517, 209813, 6029, 211405, 1885, 1100, 1655, 214163
2018-04-25, 7637, 10883, 3508, 3138, 4787, 13808, 173, 805, 898, 2708, 4578, 2204, 6782, 1464, 9238, 14759, 22859, 26998, 4895, 35305, 16448, 14998, 16044, 1180, 79529, 4392, , 121735, 2769, 2488, 128513, 2108, 130588, 437, 4105, 134280, 134144, 647, 604, 499, 1683, 700, 3301, 427, 1738, 720, 2406, 3246, 4292, 1014, 1495, 3255, 641, 2997, 1544, 3927, 5695, 8445, 13016, 325, 13855, 13486, 12407, 12487, 440, 14771, 5000, 605, 12433, 93, 96, 601, 538, 241, 999, 1778, 3112, 621, 704, 158, 173, 9, 512, 1769, 498, 5161, 1409, 21429, 23537, 14753, 6196, 46380, 19871, 13643, 22651, 69247, 69247, 70107, 70107, 1312, 206830, , 1148, 105, 934, 2659, 3440, 215173, 5996, 216614, 1923, 1148, 1642, 219271
2018-04-26, 7945, 10986, 3705, 3371, 4848, 14278, 172, 796, 911, 2873, 4782, 2224, 7006, 1499, 9621, 15374, 23560, 27806, 4889, 35929, 16647, 15254, 16355, 1090, 81425, 4739, , 123792, 2993, 2609, 131566, 2197, 133752, 447, 4160, 137531, 137401, 646, 585, 479, 1604, 670, 3252, 392, 1763, 701, 2419, 3199, 4296, 1039, 1538, 3372, 665, 3174, 1591, 4024, 5896, 8721, 13040, 328, 13863, 13473, 12334, 12390, 437, 14706, 5000, 636, 12454, 91, 92, 608, 542, 237, 974, 1780, 3240, 612, 590, 157, 168, 9, 515, 1760, 499, 5151, 1406, 21282, 23480, 15298, 5989, 46949, 20156, 13546, 22973, 70100, 70100, 70939, 70939, 1288, 211747, , 1180, 103, 1007, 2564, 3344, 220406, 5993, 221835, 1930, 1181, 1623, 224094
2018-04-27, 8252, 11074, 3858, 3581, 5087, 14573, 168, 803, 918, 3010, 4935, 2291, 7226, 1519, 9879, 15870, 24291, 28923, 4833, 36913, 16627, 15347, 16490, 954, 82750, 5042, , 125591, 3223, 2673, 133941, 2160, 136216, 453, 4133, 140086, 139995, 637, 569, 460, 1552, 659, 3250, 385, 1813, 714, 2438, 3052, 4225, 1058, 1563, 3469, 698, 3492, 1605, 4106, 6065, 8930, 13059, 327, 13923, 13502, 12285, 12286, 435, 14600, 5000, 661, 12477, 89, 89, 615, 547, 232, 966, 1784, 3377, 710, 688, 153, 165, 9, 516, 1783, 514, 5132, 1394, 21264, 23440, 15697, 5841, 47046, 20058, 13167, 22807, 70079, 70079, 70897, 70897, 1249, 214955, , 1048, 101, 964, 2478, 3235, 223879, 6031, 225357, 1915, 1143, 1597, 227213
2018-04-28, 8888, 11155, 4023, 3789, 5405, 15013, 163, 800, 940, 3137, 5104, 2408, 7512, 1539, 10117, 15988, 24791, 29505, 4825, 37750, 16456, 15165, 16319, 919, 84085, 5340, , 126703, 3468, 2722, 134742, 2404, 137280, 493, 4260, 141412, 141371, 691, 583, 473, 1607, 698, 3392, 424, 1915, 764, 2613, 3209, 4122, 1064, 1594, 3504, 728, 3720, 1628, 4175, 6203, 9152, 13079, 323, 14094, 13648, 12334, 12193, 433, 14485, 5000, 680, 12503, 89, 87, 623, 549, 231, 1034, 1920, 3600, 813, 750, 150, 161, 9, 516, 1857, 536, 5158, 1405, 21367, 23543, 16047, 6265, 47633, 20163, 13261, 22755, 70661, 70661, 71462, 71462, 1281, 217158, , 1016, 99, 842, 2569, 3192, 226063, 6034, 227521, 1966, 1237, 1629, 229183
2018-04-29, 9030, 11356, 4321, 4080, 5673, 15890, 160, 765, 943, 3248, 5219, 2497, 7716, 1574, 10398, 16816, 25436, 30295, 4849, 38469, 16771, 15433, 16459, 912, 85898, 5711, , 128644, 3759, 2850, 136950, 2634, 139656, 532, 4410, 143670, 143542, 718, 599, 471, 1708, 731, 3410, 434, 1944, 773, 2707, 3386, 4189, 1081, 1628, 3556, 780, 3778, 1678, 4295, 6472, 9417, 13101, 319, 14117, 13674, 12378, 12074, 428, 14371, 5000, 702, 12536, 90, 86, 634, 562, 230, 1029, 2015, 3778, 1018, 959, 148, 155, 9, 514, 1826, 552, 5338, 1400, 21613, 23773, 16543, 6794, 48883, 20476, 13426, 23031, 72195, 72195, 72976, 72976, 1345, 219790, , 1029, 97, 855, 2797, 3492, 228678, 5998, 229998, 2009, 1180, 1655, 232216
2018-04-30, 9383, 11537, 4446, 4266, 5708, 16261, 157, 729, 945, 3313, 5260, 2567, 7826, 1588, 10570, 17596, 26096, 31037, 4792, 38930, 16890, 15645, 16733, 829, 87232, 6036, , 130740, 4177, 2930, 139605, 2735, 142492, 556, 4568, 146712, 146594, 723, 609, 604, 1781, 750, 3485, 452, 2022, 784, 2767, 3374, 4293, 1099, 1646, 3582, 786, 3822, 1835, 4403, 6643, 9705, 13229, 310, 14026, 13567, 12260, 11912, 419, 14206, 5000, 727, 12578, 92, 86, 640, 563, 233, 915, 1981, 3485, 752, 887, 145, 143, 9, 512, 1811, 556, 5345, 1370, 21918, 24146, 17095, 6671, 49751, 20435, 13291, 23009, 73098, 73098, 73861, 73861, 1339, 223897, , 965, 95, 828, 2682, 3446, 232875, 5924, 234038, 2000, 1068, 1640, 236106
2018-05-01, 9912, 11573, 4800, 4483, 6073, 16602, 153, 698, 925, 3391, 5308, 2648, 7955, 1617, 10806, 18167, 26680, 31561, 4715, 39296, 16845, 15661, 16735, 779, 88264, 6291, , 129281, 4601, 2968, 126704, 2888, 133281, 583, 4756, 141680, 142559, 676, 598, 778, 1798, 767, 3577, 452, 2033, 822, 2808, 3459, 4331, 1118, 1680, 3656, 803, 3848, 1994, 4521, 6841, 10016, 13517, 295, 14073, 13578, 12148, 11784, 408, 14020, 5000, 751, 12622, 94, 86, 641, 555, 244, 793, 1976, 3296, 445, 545, 141, 135, 8, 505, 1863, 570, 5282, 1347, 21611, 23945, 17516, 6498, 49631, 20354, 13345, 22869, 72913, 72913, 73657, 73657, 1324, 226919, , 911, 94, 767, 2513, 3255, 236191, 5828, 237273, 2039, 974, 1628, 239092
2018-05-02, 10391, 11717, 5273, 4848, 6652, 16974, 151, 678, 952, 3608, 5516, 2810, 8326, 1675, 11308, 19144, 27438, 32418, 4656, 40070, 17063, 16290, 17209, 775, 87941, 6569, , 123377, 4974, 3052, 94124, 3128, 98101, 623, 4932, 105014, 106005, 652, 591, 739, 1814, 759, 3665, 443, 2039, 804, 2775, 3492, 4384, 1153, 1689, 3774, 795, 3866, 2190, 4636, 7091, 10414, 13805, 283, 14212, 13708, 12190, 11805, 397, 13940, 5000, 777, 12667, 95, 86, 653, 553, 251, 747, 2063, 4353, 922, 446, 137, 131, 7, 492, 1987, 594, 5266, 1376, 21292, 23547, 17977, 6465, 42908, 20784, 13491, 23146, 67906, 67906, 68633, 68633, 1307, 203682, , 871, 92, 710, 2401, 3101, 219493, 5759, 221771, 2031, 897, 1621, 236532
2018-05-03, 10962, 11970, 5986, 5293, 7108, 17203, 152, 678, 1027, 4018, 6012, 3033, 9045, 1731, 11931, 20052, 28299, 33454, 4639, 41108, 17372, 16618, 17614, 760, 88555, 6938, , 121215, 5356, 3135, 95293, 3281, 98869, 633, 5014, 103679, 103616, 638, 584, 728, 1792, 731, 3576, 453, 2047, 803, 2737, 3297, 4383, 1179, 1705, 4082, 815, 3863, 2354, 4750, 7328, 10872, 14095, 272, 14342, 13836, 12267, 11884, 388, 13960, 5000, 789, 12694, 96, 85, 682, 572, 250, 762, 2129, 5166, 2109, 1865, 131, 128, 7, 476, 2093, 605, 5246, 1418, 21903, 23761, 18585, 6294, 42893, 21610, 13763, 23929, 68749, 68749, 69459, 69459, 1304, 178611, , 825, 90, 667, 2365, 3033, 189080, 5705, 190552, 2014, 875, 1604, 227304
2018-05-04, 11409, 12243, 6674, 5823, 7550, 18017, 151, 676, 1047, 4411, 6463, 3246, 9709, 1761, 12706, 20811, 29323, 34640, 4642, 42293, 17492, 16747, 17778, 726, 90256, 7272, , 119053, 5708, 3174, 97637, 3386, 101234, 635, 5128, 106019, 105907, 622, 575, 709, 1812, 725, 3503, 457, 2032, 793, 2717, 3138, 4251, 1208, 1754, 4160, 876, 3885, 2563, 4906, 7620, 11323, 14404, 261, 14463, 13951, 12332, 12015, 378, 14032, 5000, 787, 12695, 102, 88, 712, 591, 260, 770, 2194, 5338, 2155, 2110, 129, 126, 7, 464, 2229, 623, 5166, 1455, 23092, 25156, 19275, 6213, 44422, 22002, 13841, 24374, 70628, 70628, 71321, 71321, 1288, 180251, , 745, 89, 611, 2719, 3190, 189018, 5719, 189795, 2016, 950, 1603, 225966
2018-05-05, 11766, 12432, 7239, 6362, 8221, 18586, 149, 686, 1070, 4804, 6888, 3427, 10315, 1806, 13400, 21484, 30460, 35919, 4627, 43526, 17578, 16762, 17812, 710, 92168, 7477, , 116890, 6001, 3161, 100059, 3579, 103854, 657, 5300, 108807, 108691, 622, 582, 688, 1836, 753, 3543, 472, 2077, 828, 2783, 3069, 4092, 1244, 1802, 4270, 963, 3986, 2886, 5102, 8028, 12062, 14708, 248, 14642, 14117, 12419, 12285, 366, 14221, 5000, 793, 12693, 116, 98, 752, 617, 272, 732, 2427, 5786, 2439, 2367, 128, 123, 7, 449, 2305, 645, 5167, 1502, 23210, 25472, 20178, 6269, 46088, 22712, 14074, 24956, 72853, 72853, 73531, 73531, 1241, 184888, , 690, 87, 537, 3269, 3742, 193917, 5788, 194629, 2054, 1028, 1618, 226854
2018-05-06, 12724, 12627, 7862, 6975, 9123, 19154, 145, 711, 1098, 5372, 7555, 3786, 11341, 1878, 14315, 22467, 31743, 37387, 4605, 44975, 17853, 16824, 17838, 710, 94308, 7718, , 114728, 6298, 3224, 101872, 3893, 106004, 699, 5559, 111252, 111151, 660, 594, 709, 1923, 817, 3580, 502, 2163, 843, 2924, 3207, 4031, 1278, 1885, 4536, 1036, 4164, 3151, 5299, 8401, 12638, 15021, 239, 14893, 14357, 12576, 12539, 353, 14452, 4844, 813, 12703, 133, 110, 798, 653, 280, 700, 2451, 5885, 2550, 2595, 124, 122, 5, 436, 2376, 669, 5168, 1543, 23592, 25951, 21248, 6270, 47446, 23792, 14582, 25987, 75328, 75328, 75988, 75988, 1113, 189559, , 651, 86, 490, 3791, 4286, 199163, 5831, 199871, 2122, 985, 1679, 227861
2018-05-07, 14433, 12915, 8713, 7573, 9961, 20591, 145, 725, 1098, 5969, 8234, 4138, 12373, 1943, 15538, 23598, 33320, 39214, 4584, 46743, 18309, 16875, 17886, 683, 96763, 8040, , 112566, 6776, 3311, 104867, 4113, 109199, 732, 5746, 114491, 114341, 655, 587, 710, 1963, 847, 3569, 510, 2164, 843, 2955, 3206, 4085, 1327, 1997, 4663, 1127, 4454, 3408, 5504, 8761, 13270, 15334, 231, 15249, 14693, 12810, 12770, 344, 14662, 2969, 840, 12713, 152, 122, 843, 694, 295, 685, 2483, 5991, 2650, 2639, 117, 121, 5, 424, 2344, 689, 5162, 1556, 23729, 26355, 22552, 6287, 49237, 24680, 14789, 26913, 78124, 78124, 78770, 78770, 955, 194729, , 610, 84, 446, 4068, 4643, 204680, 5831, 205317, 2179, 929, 1661, 229065
2018-05-08, 15295, 13113, 9321, 8106, 10501, 21653, 145, 736, 1083, 6480, 8803, 4599, 13402, 1997, 16673, 25107, 34965, 41084, 4554, 48533, 18724, 16947, 17942, 634, 99508, 8351, , 110404, 7373, 3416, 108481, 4314, 112995, 776, 5945, 118414, 118241, 635, 589, 681, 2006, 902, 3561, 528, 2223, 855, 2976, 3112, 4094, 1360, 2076, 4751, 1246, 4693, 3686, 5719, 9048, 13814, 15664, 221, 15680, 15113, 13155, 13086, 339, 14928, 2500, 869, 12328, 173, 136, 917, 757, 306, 670, 2536, 6062, 2710, 2718, 116, 119, 5, 411, 2340, 699, 5149, 1547, 23755, 26604, 23250, 6351, 50261, 25471, 14837, 27698, 80269, 80269, 80900, 80900, 827, 200711, , 569, 83, 398, 4188, 4781, 210846, 5862, 211451, 2225, 892, 1633, 230301
2018-05-09, 15934, 13227, 9559, 8490, 10689, 22082, 146, 721, 1086, 6841, 9105, 5078, 14183, 2037, 17791, 26169, 36626, 43014, 4477, 50344, 18854, 17021, 18009, 592, 102195, 8595, , 108242, 7901, 3544, 112241, 4513, 117032, 835, 6195, 122699, 122522, 647, 597, 689, 2101, 976, 3615, 574, 2296, 886, 3121, 3171, 4047, 1364, 2150, 4787, 1362, 4889, 3872, 5912, 9251, 14208, 15971, 213, 16060, 15486, 13500, 13412, 336, 15245, 2500, 897, 11014, 195, 150, 982, 820, 319, 653, 2619, 6193, 2770, 2763, 114, 118, 5, 402, 2443, 719, 5195, 1577, 23629, 26685, 23981, 6419, 51014, 26164, 14978, 28364, 81781, 81781, 82399, 82399, 737, 206402, , 528, 82, 356, 4426, 4971, 216738, 5971, 217412, 2255, 904, 1616, 230691
2018-05-10, 16856, 13321, 9720, 8879, 10966, 22624, 146, 726, 1171, 7103, 9335, 5502, 14837, 2096, 18734, 26837, 38301, 44890, 4386, 52245, 18946, 17074, 18058, 571, 104992, 8806, , 106080, 8357, 3703, 115880, 4670, 120901, 883, 6429, 126824, 126654, 655, 594, 701, 2162, 1015, 3732, 597, 2351, 920, 3237, 3364, 4091, 1391, 2216, 4815, 1436, 5045, 4057, 6074, 9375, 14502, 16299, 206, 16386, 15799, 13783, 13675, 335, 15533, 2500, 924, 10424, 218, 163, 1065, 896, 318, 653, 2686, 6324, 2881, 2902, 110, 116, 5, 395, 2450, 746, 5241, 1643, 22716, 25979, 25219, 6778, 52225, 27340, 15505, 29441, 84082, 84082, 84686, 84686, 674, 212449, , 503, 81, 323, 4809, 5493, 223104, 6081, 223801, 2308, 913, 1624, 231514
2018-05-11, 17952, 13467, 10010, 9267, 11335, 23281, 148, 745, 1287, 7413, 9690, 6017, 15706, 2150, 19816, 27601, 40159, 46777, 4311, 54127, 19098, 17115, 18094, 566, 107957, 9101, , 106785, 8764, 3888, 119696, 4770, 124834, 919, 6572, 130887, 130716, 649, 598, 674, 2154, 1007, 3713, 601, 2373, 919, 3257, 3393, 4226, 1418, 2301, 4887, 1514, 5176, 4283, 6236, 9593, 14771, 16625, 197, 16691, 16089, 14030, 13887, 330, 15769, 2500, 947, 10393, 236, 172, 1116, 955, 318, 653, 2727, 6355, 2911, 2965, 108, 115, 2, 386, 2464, 762, 5167, 1678, 21891, 24950, 26173, 6668, 52415, 28634, 15932, 30723, 85662, 85662, 86251, 86251, 617, 218658, , 485, 79, 301, 4945, 5764, 229904, 6115, 230602, 2331, 900, 1605, 233045
2018-05-12, 19227, 13594, 10340, 9628, 11582, 24013, 151, 769, 1397, 7742, 10046, 6525, 16571, 2204, 21005, 28504, 42193, 48832, 4262, 56216, 19206, 17155, 18126, 560, 111158, 9627, , 110804, 9094, 4110, 123773, 4989, 129125, 969, 6793, 135339, 135146, 658, 606, 683, 2234, 1021, 3691, 615, 2377, 931, 3280, 3324, 4279, 1418, 2336, 4894, 1585, 5305, 4491, 6396, 9756, 15018, 16905, 189, 16973, 16356, 14253, 14077, 322, 15947, 2500, 966, 10400, 255, 181, 1155, 990, 324, 627, 2783, 6412, 2924, 2964, 105, 114, 2, 378, 2558, 780, 5088, 1694, 21647, 24549, 26760, 6663, 52457, 29605, 16100, 31765, 86644, 86644, 87219, 87219, 575, 224040, , 456, 78, 279, 5005, 5692, 235404, 6150, 236124, 2346, 891, 1575, 235277
2018-05-13, 20824, 13656, 10525, 10021, 11950, 24648, 152, 764, 1466, 7958, 10252, 6906, 17158, 2228, 21997, 29300, 44200, 50843, 4300, 58263, 19228, 17200, 18163, 539, 114622, 10294, , 114096, 9413, 4364, 127596, 5109, 133198, 1005, 6866, 139553, 139383, 653, 604, 662, 2210, 1023, 3687, 629, 2392, 955, 3317, 3305, 4248, 1420, 2357, 4841, 1607, 5370, 4617, 6537, 9810, 15129, 17215, 181, 17195, 16569, 14441, 14249, 309, 16102, 2500, 981, 10404, 289, 200, 1201, 1039, 335, 598, 2829, 6502, 2988, 3029, 99, 113, 2, 367, 2600, 800, 5146, 1708, 21685, 24504, 27746, 6617, 53139, 30258, 16354, 32470, 88126, 88126, 88687, 88687, 541, 229687, , 430, 77, 246, 5020, 5682, 241001, 6147, 241647, 2363, 861, 1547, 240535
2018-05-14, 22280, 13660, , 10483, 12469, 25492, 151, 765, 1530, 8146, 10460, 7206, 17666, 2251, 22690, 30251, 45775, 52383, 4361, 60060, 19061, 17235, 18198, 499, 118091, 10923, , 118229, 9761, 4532, 132243, 5104, 137777, 1030, 6843, 144036, 143843, 656, 604, 632, 2182, 1033, 3664, 652, 2423, 963, 3359, 3297, 4225, 1420, 2399, 4744, 1661, 5324, 4712, 6657, 9899, 15231, 17500, 173, 17381, 16742, 14577, 14371, 294, 16203, 2500, 992, 10403, 353, 237, 1221, 1044, 323, 570, 2842, 6495, 2970, 3034, 95, 112, 0, 349, 2607, 804, 5065, 1687, 21749, 24570, 28223, 6469, 53647, 30562, 16418, 32785, 88801, 88801, 89350, 89350, 514, 235041, , 400, 76, 216, 4968, 5600, 246452, 6138, 247061, 2383, 834, 1517, 245910
2018-05-15, 23962, 13764, , 10981, 12846, 26328, 158, 805, 1624, 8429, 10873, 7784, 18656, 2287, 23637, 31210, 47399, 54024, 4437, 61889, 18916, 17249, 18210, 489, 121166, 11469, , 122126, 10038, 4743, 136567, 5164, 142266, 1072, 6946, 148655, 148468, 685, 609, 632, 2199, 1028, 3638, 665, 2462, 984, 3402, 3268, 4213, 1436, 2462, 4694, 1679, 5235, 4914, 6865, 10153, 15487, 17794, 167, 17419, 16769, 14618, 14407, 281, 16239, 2500, 994, 10396, 428, 279, 1283, 1085, 324, 549, 2912, 6579, 3000, 2999, 94, 110, 0, 336, 2729, 828, 4906, 1705, 21527, 24322, 29282, 6626, 54287, 31106, 16518, 33277, 89895, 89895, 90431, 90431, 496, 240252, , 372, 75, 186, 4997, 5576, 251554, 6125, 252089, 2411, 848, 1505, 251071
2018-05-16, 25884, 13905, , 11625, 13504, 27614, 176, 860, 1744, 8890, 11529, 8471, 20000, 2316, 25037, 32381, 49466, 56073, 4520, 64128, 19025, 17257, 18211, 495, 124574, 11993, , 126049, 10267, 5005, 140785, 5239, 146558, 1116, 7059, 153042, 152854, 678, 597, 600, 2231, 997, 3628, 693, 2502, 997, 3460, 3282, 4206, 1460, 2551, 4745, 1750, 5216, 5238, 7232, 10638, 16180, 18099, 162, 17473, 16783, 14566, 14339, 275, 16180, 2500, 977, 10375, 557, 353, 1357, 1152, 332, 559, 3036, 6816, 3190, 3134, 93, 108, 0, 322, 2904, 869, 4918, 1783, 21480, 24022, 31240, 6894, 55538, 31758, 16963, 33883, 92116, 92116, 92641, 92641, 486, 246452, , 349, 74, 158, 4414, 5306, 257595, 5983, 257912, 2448, 857, 1488, 257038
2018-05-17, 28154, 14048, , 12259, 14134, 29005, 200, 950, 1892, 9461, 12359, 9268, 21627, 2323, 26731, 33954, 51731, 58478, 4587, 66424, 19201, 17302, 18237, 490, 128259, 12462, , 130496, 10534, 5331, 145457, 5323, 151386, 1178, 7221, 157979, 157769, 663, 585, 560, 2285, 972, 3567, 715, 2535, 1018, 3585, 3288, 4208, 1484, 2637, 4856, 1841, 5329, 5581, 7660, 11077, 17000, 18405, 157, 17713, 16975, 14645, 14374, 274, 16171, 2500, 953, 10359, 660, 420, 1441, 1233, 336, 584, 3120, 7019, 3380, 3356, 89, 108, 0, 309, 3034, 900, 5198, 1835, 21809, 24001, 32988, 6927, 57307, 32591, 17525, 34692, 94785, 94785, 95300, 95300, 467, 253607, , 326, 72, 132, 3511, 4400, 263806, 5770, 263932, 2482, 870, 1454, 263068
2018-05-18, 30367, 14110, , 12731, 14473, 29987, 222, 1017, 2007, 10015, 13179, 9986, 23165, 2336, 28446, 35394, 54126, 61113, 4646, 69027, 19299, 17365, 18290, 483, 131867, 12862, , 134534, 10930, 5659, 150149, 5353, 156164, 1238, 7350, 162902, 162699, 646, 574, 508, 2315, 926, 3504, 727, 2568, 1040, 3681, 3355, 4230, 1523, 2710, 4915, 1934, 5499, 5878, 8113, 11485, 17654, 18715, 152, 18109, 17339, 14941, 14624, 273, 16355, 2500, 919, 10347, 766, 494, 1515, 1310, 364, 572, 3152, 7096, 3439, 3477, 85, 105, 0, 297, 3146, 911, 5527, 1882, 22370, 24225, 34341, 6948, 58995, 33358, 18037, 35475, 97256, 97256, 97758, 97758, 453, 261146, , 309, 70, 112, 2844, 3622, 270461, 5632, 270499, 2542, 883, 1425, 270063
