, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-10-09, 5603, 4791, 1059, 757, 930, 3454, , 700, 264, 601, 1580, 1229, 2809, 118, 3536, 4255, 9570, 10186, 429, 9980, 716, 1756, 2433, 74, 82211, 422, 85104, 66030, 1052, 338, 86488, 302, 86914, 70, 594, 87507, 87507, 122, 61, 496, 364, 32, 1586, 50, 226, 288, 332, 1026, 2066, 458, 482, 1196, 542, 1522, 536, 1442, 2212, 3300, 3662, 14, 2988, 2728, 1656, 1919, 142, 4718, 700, 27, 8442, 81, 130, 142, 24, 43, 100, 310, 65, 460, 1018, 24, 39, 0, 2, 269, 66, 993, 137, 12217, 12994, 4785, 698, 15908, 1621, 969, 3394, 19944, 19944, 19975, 19975, 22, 109512, 42, 50, 0, 159, 150, 268, 111674, 4475, 114680, 750, 389, 526, 96038
2014-10-10, 5979, 4794, 1092, 792, 1055, 3586, , 705, 264, 600, 1580, 1232, 2811, 120, 3538, 4235, 9590, 10216, 429, 10035, 723, 1762, 2443, 77, 82522, 426, 85367, 66171, 1051, 340, 86693, 303, 87138, 70, 589, 87687, 87674, 134, 77, 521, 418, 34, 1565, 56, 228, 277, 299, 1163, 2190, 456, 487, 1198, 540, 1523, 537, 1440, 2208, 3289, 3521, 15, 2920, 2674, 1644, 1918, 145, 4730, 700, 27, 8484, 82, 132, 146, 26, 44, 88, 322, 69, 428, 994, 26, 39, 0, 2, 346, 67, 904, 139, 12124, 12903, 4776, 697, 15832, 1711, 985, 3476, 19940, 19940, 19972, 19972, 26, 109666, 42, 50, 0, 164, 152, 272, 111881, 4475, 114868, 754, 382, 560, 96184
2014-10-11, 6011, 4826, 1161, 854, 1124, 3743, , 710, 266, 599, 1584, 1242, 2826, 117, 3534, 4418, 9586, 10213, 430, 9975, 733, 1773, 2453, 72, 82682, 426, 85604, 66410, 1053, 342, 86968, 314, 87452, 70, 585, 88005, 87994, 140, 82, 543, 362, 32, 1542, 58, 228, 281, 263, 1300, 2322, 457, 483, 1192, 537, 1526, 548, 1435, 2199, 3289, 3380, 16, 2849, 2615, 1623, 1909, 149, 4736, 700, 31, 8532, 83, 134, 145, 25, 46, 97, 318, 70, 396, 969, 28, 38, 0, 1, 384, 68, 812, 140, 12052, 12834, 4782, 695, 15757, 1810, 1020, 3574, 19952, 19952, 19984, 19984, 28, 110049, 42, 50, 0, 169, 156, 280, 112292, 4475, 115250, 756, 355, 548, 96433
2014-10-12, 6124, 4938, 1190, 902, 1220, 3920, , 715, 270, 599, 1591, 1259, 2850, 123, 3559, 4643, 9726, 10333, 428, 10078, 740, 1784, 2464, 75, 82903, 427, 85772, 66566, 1057, 342, 87116, 376, 87674, 69, 583, 88221, 88211, 144, 92, 566, 435, 32, 1514, 60, 228, 269, 229, 1430, 2453, 458, 484, 1197, 534, 1529, 551, 1434, 2194, 3288, 3238, 16, 2780, 2558, 1599, 1897, 154, 4737, 700, 36, 8580, 85, 137, 148, 28, 47, 113, 325, 71, 364, 942, 30, 38, 0, 1, 433, 69, 719, 141, 11968, 12759, 4794, 695, 15706, 1947, 1378, 3696, 20019, 20019, 20051, 20051, 30, 110497, 42, 51, 0, 173, 158, 288, 112812, 4475, 115752, 756, 374, 556, 96895
2014-10-13, 6214, 5032, 1235, 962, 1266, 4052, , 724, 270, 597, 1599, 1298, 2896, 116, 3589, 4854, 9976, 10556, 430, 10216, 744, 1796, 2473, 72, 83297, 430, 86175, 66871, 1060, 340, 87494, 368, 88076, 69, 600, 88620, 88602, 145, 99, 588, 456, 31, 1487, 58, 229, 254, 196, 1556, 2581, 458, 491, 1218, 530, 1546, 555, 1433, 2187, 3278, 3098, 16, 2715, 2502, 1577, 1886, 159, 4739, 700, 41, 8631, 84, 137, 149, 33, 46, 131, 322, 71, 332, 918, 33, 38, 0, 1, 433, 69, 631, 142, 11899, 12692, 4807, 696, 15656, 2080, 1748, 3846, 20114, 20114, 20147, 20147, 29, 110979, 42, 51, 0, 176, 162, 295, 113339, 4475, 116258, 756, 390, 549, 97637
2014-10-14, 6055, 5086, 1262, 1016, 1230, 4138, , 728, 267, 594, 1599, 1315, 2914, 116, 3634, 5023, 10218, 10790, 426, 10382, 751, 1801, 2487, 71, 83689, 432, 86570, 67222, 1064, 338, 87888, 386, 88465, 68, 645, 89052, 89033, 147, 105, 610, 490, 31, 1458, 59, 229, 255, 164, 1754, 2702, 453, 487, 1214, 524, 1560, 551, 1422, 2168, 3260, 3009, 16, 2666, 2460, 1562, 1878, 164, 4741, 700, 36, 8674, 81, 132, 144, 31, 45, 136, 316, 70, 300, 894, 36, 39, 0, 1, 405, 68, 526, 140, 11822, 12622, 4820, 698, 15618, 2102, 1771, 3902, 20130, 20130, 20168, 20168, 28, 111587, 41, 50, 0, 178, 161, 300, 114007, 4473, 116904, 756, 366, 540, 98574
2014-10-15, 5904, 5118, 1214, 1048, 1177, 4083, , 734, 264, 592, 1603, 1327, 2930, 114, 3649, 5066, 10412, 10977, 424, 10505, 758, 1812, 2498, 71, 84059, 434, 86965, 67624, 1065, 333, 88288, 388, 88866, 68, 659, 89476, 89459, 148, 109, 628, 489, 31, 1436, 60, 229, 252, 151, 2209, 2904, 452, 493, 1228, 521, 1564, 546, 1412, 2154, 3244, 2989, 16, 2678, 2468, 1572, 1892, 166, 4750, 700, 36, 8715, 80, 132, 144, 26, 46, 129, 316, 71, 240, 860, 38, 40, 0, 0, 354, 68, 483, 133, 11735, 12532, 4827, 703, 15547, 2072, 1648, 3888, 20056, 20056, 20098, 20098, 34, 112148, 41, 51, 0, 179, 160, 304, 114630, 4470, 117508, 755, 369, 541, 99180
2014-10-16, 5816, 5118, 1184, 1067, 1168, 4088, , 740, 262, 592, 1606, 1328, 2934, 111, 3661, 5020, 10488, 11050, 426, 10561, 764, 1817, 2502, 67, 84276, 434, 87249, 67919, 1066, 331, 88605, 404, 89198, 68, 669, 89830, 89818, 148, 112, 630, 476, 31, 1442, 58, 228, 243, 160, 2306, 3227, 454, 504, 1258, 520, 1585, 560, 1416, 2156, 3236, 2971, 18, 2735, 2531, 1640, 1959, 169, 4795, 700, 42, 8765, 80, 132, 143, 24, 44, 124, 314, 70, 196, 796, 40, 40, 0, 1, 342, 68, 511, 130, 11705, 12494, 4838, 702, 15413, 1993, 1535, 3815, 19847, 19847, 19890, 19890, 41, 112698, 41, 50, 0, 180, 160, 307, 115248, 4465, 118104, 755, 337, 534, 99692
2014-10-17, 5787, 5116, 1181, 1085, 1142, 4068, , 742, 261, 592, 1611, 1308, 2918, 108, 3653, 4987, 10454, 11032, 424, 10550, 764, 1817, 2506, 65, 84299, 433, 87310, 68020, 1069, 329, 88704, 403, 89320, 67, 676, 89989, 89986, 151, 118, 632, 534, 32, 1471, 58, 229, 242, 168, 2341, 3391, 451, 503, 1253, 514, 1603, 564, 1410, 2149, 3226, 2952, 16, 2794, 2599, 1732, 2049, 172, 4877, 700, 42, 8799, 79, 131, 140, 20, 44, 117, 310, 68, 200, 792, 42, 41, 0, 1, 264, 67, 514, 126, 11717, 12499, 4844, 699, 15400, 1944, 1405, 3752, 19760, 19760, 19802, 19802, 37, 113093, 40, 50, 0, 179, 161, 310, 115705, 4464, 118556, 752, 333, 540, 100036
2014-10-18, 5791, 5149, 1213, 1110, 1204, 4162, , 742, 257, 592, 1609, 1290, 2899, 111, 3632, 5003, 10398, 10994, 425, 10560, 761, 1815, 2504, 68, 84254, 432, 87278, 68003, 1071, 330, 88687, 424, 89307, 67, 694, 90000, 89999, 153, 120, 631, 545, 31, 1502, 58, 229, 239, 173, 2377, 3438, 448, 509, 1250, 512, 1602, 552, 1396, 2132, 3200, 2933, 17, 2836, 2652, 1814, 2132, 175, 4962, 700, 40, 8796, 78, 130, 138, 18, 44, 108, 304, 66, 200, 792, 42, 41, 0, 1, 260, 66, 514, 124, 11756, 12537, 4840, 698, 15429, 1927, 1374, 3730, 19763, 19763, 19805, 19805, 37, 113246, 40, 51, 0, 178, 162, 314, 115914, 4464, 118764, 751, 338, 539, 100185
2014-10-19, 5864, 5170, 1248, 1116, 1118, 4126, , 738, 258, 590, 1606, 1271, 2876, 111, 3608, 5099, 10383, 10990, 428, 10636, 758, 1810, 2498, 71, 84262, 432, 87254, 67976, 1070, 329, 88650, 449, 89295, 67, 693, 89988, 89989, 163, 126, 633, 551, 32, 1534, 63, 232, 252, 180, 2410, 3460, 444, 516, 1252, 511, 1600, 550, 1390, 2124, 3182, 2914, 19, 2864, 2687, 1880, 2200, 179, 5040, 700, 39, 8766, 78, 130, 139, 18, 46, 105, 316, 71, 200, 792, 42, 42, 0, 1, 320, 68, 525, 130, 11766, 12553, 4839, 698, 15457, 1880, 1498, 3687, 19751, 19751, 19793, 19793, 42, 113294, 42, 52, 0, 178, 164, 319, 115998, 4464, 118838, 748, 356, 541, 100272
2014-10-20, 5950, 5202, 1294, 1139, 1231, 4246, , 736, 257, 587, 1600, 1271, 2870, 118, 3597, 5103, 10441, 11048, 432, 10802, 758, 1802, 2494, 77, 84434, 433, 87360, 68061, 1066, 331, 88725, 585, 89444, 66, 784, 90177, 90163, 182, 145, 640, 670, 33, 1570, 87, 235, 256, 189, 2452, 3478, 444, 525, 1260, 508, 1603, 555, 1385, 2116, 3174, 2896, 18, 2893, 2722, 1937, 2255, 180, 5101, 700, 44, 8741, 80, 133, 142, 24, 45, 114, 321, 71, 200, 792, 42, 42, 0, 1, 366, 69, 566, 135, 11770, 12550, 4828, 697, 15454, 1939, 1813, 3700, 19776, 19776, 19818, 19818, 48, 113330, 42, 54, 0, 180, 168, 328, 116051, 4464, 118879, 745, 408, 572, 100473
2014-10-21, 5976, 5252, 1316, 1162, 1284, 4357, , 730, 256, 586, 1594, 1267, 2861, 112, 3582, 5264, 10476, 11074, 429, 10833, 762, 1807, 2498, 72, 84761, 434, 87697, 68303, 1062, 333, 89033, 554, 89788, 66, 771, 90526, 90514, 196, 151, 640, 677, 34, 1608, 84, 235, 252, 192, 2494, 3498, 443, 533, 1272, 508, 1618, 556, 1368, 2091, 3150, 2876, 18, 2929, 2760, 1993, 2308, 184, 5151, 700, 50, 8720, 80, 134, 142, 30, 48, 128, 314, 71, 200, 792, 42, 43, 0, 1, 368, 68, 578, 132, 11765, 12546, 4810, 695, 15445, 2080, 1910, 3837, 19903, 19903, 19946, 19946, 46, 113706, 42, 55, 0, 181, 166, 334, 116400, 4464, 119201, 745, 410, 566, 101093
2014-10-22, 5894, 5274, 1324, 1200, 1370, 4478, , 729, 260, 584, 1590, 1260, 2850, 120, 3576, 5383, 10578, 11160, 434, 11040, 774, 1814, 2504, 79, 84956, 435, 87906, 68484, 1060, 332, 89260, 645, 90054, 65, 814, 90822, 90808, 218, 168, 650, 763, 36, 1646, 120, 239, 271, 197, 2533, 3527, 447, 547, 1294, 510, 1643, 560, 1358, 2072, 3126, 2858, 22, 2977, 2812, 2059, 2366, 192, 5203, 700, 51, 8694, 82, 136, 142, 33, 48, 142, 324, 75, 200, 792, 42, 43, 0, 1, 446, 70, 605, 135, 11742, 12521, 4800, 695, 15426, 2146, 1987, 3923, 19962, 19962, 20004, 20004, 61, 114167, 43, 57, 0, 186, 170, 335, 116904, 4464, 119694, 745, 491, 588, 101658
2014-10-23, 5812, 5325, 1337, 1217, 1422, 4588, , 730, 261, 582, 1588, 1280, 2868, 122, 3580, 5533, 10716, 11296, 432, 11248, 793, 1833, 2520, 82, 85306, 441, 88246, 68776, 1058, 334, 89563, 774, 90474, 76, 822, 91227, 91206, 254, 191, 663, 966, 37, 1696, 165, 267, 286, 224, 2586, 3553, 451, 566, 1325, 512, 1674, 570, 1352, 2058, 3109, 2840, 20, 3034, 2873, 2136, 2436, 196, 5268, 700, 47, 8662, 81, 136, 143, 37, 48, 132, 332, 76, 200, 792, 42, 44, 0, 1, 495, 72, 641, 144, 11759, 12529, 4802, 695, 15413, 2306, 2343, 4032, 20052, 20052, 20094, 20094, 67, 114573, 42, 58, 0, 189, 172, 344, 117333, 4464, 120112, 746, 514, 613, 102209
2014-10-24, 5642, 5391, 1338, 1226, 1372, 4572, , 730, 260, 581, 1585, 1279, 2864, 114, 3589, 5616, 10865, 11454, 426, 11239, 818, 1871, 2550, 75, 85558, 444, 88579, 69131, 1059, 336, 89917, 676, 90888, 89, 841, 91703, 91691, 239, 176, 654, 898, 33, 1742, 144, 255, 256, 222, 2658, 3587, 452, 582, 1350, 512, 1711, 574, 1353, 2057, 3108, 2821, 20, 3098, 2942, 2222, 2514, 200, 5340, 700, 49, 8633, 84, 141, 148, 47, 52, 124, 346, 76, 200, 792, 42, 44, 0, 1, 565, 71, 664, 152, 11762, 12539, 4802, 695, 15440, 2622, 2380, 4327, 20367, 20367, 20414, 20414, 63, 115272, 40, 58, 0, 190, 174, 352, 118005, 4464, 120758, 748, 501, 604, 103112
2014-10-25, 5528, 5424, 1330, 1242, 1292, 4512, , 725, 254, 579, 1580, 1264, 2843, 114, 3574, 5580, 10945, 11550, 426, 11349, 890, 1961, 2632, 73, 85647, 445, 88762, 69336, 1071, 358, 90136, 834, 91084, 116, 940, 91955, 91937, 266, 196, 664, 963, 36, 1773, 167, 258, 270, 230, 2687, 3623, 450, 597, 1365, 516, 1744, 572, 1344, 2043, 3103, 2803, 19, 3164, 3014, 2314, 2599, 201, 5420, 700, 52, 8608, 83, 140, 146, 55, 50, 130, 328, 72, 200, 792, 42, 43, 0, 2, 384, 69, 661, 140, 11736, 12520, 4796, 695, 15442, 2706, 2127, 4510, 20549, 20549, 20602, 20602, 54, 115951, 40, 56, 0, 189, 170, 354, 118766, 4464, 121518, 746, 482, 579, 103800
2014-10-26, 5605, 5472, 1353, 1266, 1294, 4552, , 723, 254, 578, 1572, 1246, 2819, 115, 3552, 5520, 10910, 11528, 425, 11361, 998, 2056, 2723, 73, 85915, 447, 89090, 69630, 1083, 391, 90470, 846, 91578, 116, 980, 92503, 92483, 276, 208, 673, 1000, 36, 1823, 193, 285, 278, 276, 2752, 3648, 446, 599, 1362, 516, 1762, 570, 1330, 2025, 3077, 2784, 20, 3225, 3082, 2406, 2689, 201, 5504, 700, 51, 8580, 81, 138, 144, 56, 52, 130, 328, 76, 200, 792, 42, 44, 0, 4, 468, 70, 656, 140, 11681, 12466, 4794, 696, 15408, 2581, 2017, 4408, 20408, 20408, 20461, 20461, 59, 116384, 42, 57, 0, 187, 173, 353, 119225, 4464, 121970, 744, 568, 607, 104119
2014-10-27, 5564, 5492, 1368, 1268, 1288, 4585, , 719, 253, 577, 1569, 1240, 2808, 114, 3530, 5570, 10836, 11466, 425, 11301, 1056, 2120, 2802, 73, 86060, 451, 89375, 69936, 1086, 395, 90812, 729, 91837, 108, 1021, 92834, 92824, 288, 215, 676, 1020, 34, 1869, 183, 269, 273, 277, 2836, 3691, 444, 605, 1376, 520, 1773, 569, 1328, 2022, 3063, 2765, 22, 3270, 3136, 2490, 2772, 205, 5588, 700, 56, 8554, 84, 143, 147, 63, 55, 146, 354, 81, 200, 792, 42, 44, 0, 11, 577, 72, 695, 151, 11672, 12443, 4802, 697, 15368, 2686, 2200, 4428, 20387, 20387, 20440, 20440, 66, 116773, 42, 58, 0, 186, 176, 362, 119646, 4464, 122382, 744, 561, 619, 104558
2014-10-28, 5449, 5473, 1347, 1271, 1279, 4571, , 719, 255, 575, 1566, 1234, 2799, 114, 3518, 5581, 10839, 11482, 426, 11391, 1084, 2168, 2860, 77, 85976, 453, 89398, 70016, 1088, 394, 90886, 745, 91837, 109, 1067, 92896, 92894, 310, 225, 685, 986, 37, 1908, 204, 269, 302, 282, 2876, 3744, 448, 617, 1404, 524, 1800, 566, 1336, 2023, 3068, 2747, 23, 3314, 3184, 2562, 2840, 212, 5661, 700, 58, 8530, 84, 144, 146, 70, 54, 162, 345, 79, 200, 792, 42, 45, 0, 17, 520, 73, 716, 148, 11684, 12450, 4810, 696, 15374, 2870, 2335, 4620, 20589, 20589, 20642, 20642, 70, 117181, 42, 60, 0, 186, 178, 370, 120086, 4464, 122809, 744, 694, 658, 105194
2014-10-29, 5126, 5442, 1309, 1261, 1273, 4539, , 718, 253, 573, 1563, 1223, 2786, 116, 3509, 5558, 10866, 11522, 423, 11416, 1150, 2218, 2900, 81, 85822, 455, 89297, 69991, 1088, 392, 90796, 700, 91756, 100, 1062, 92842, 92849, 321, 230, 692, 940, 36, 1958, 229, 272, 370, 314, 2935, 3786, 449, 629, 1437, 528, 1838, 560, 1331, 2013, 3070, 2729, 23, 3376, 3248, 2638, 2909, 220, 5730, 700, 60, 8503, 83, 142, 144, 72, 52, 159, 332, 76, 200, 792, 42, 45, 0, 22, 485, 77, 722, 145, 11669, 12426, 4815, 698, 15380, 2969, 2737, 4745, 20727, 20727, 20781, 20781, 78, 117461, 42, 62, 0, 189, 180, 376, 120418, 4465, 123137, 743, 740, 674, 105849
2014-10-30, 5004, 5402, 1276, 1235, 1208, 4419, , 715, 250, 572, 1556, 1201, 2758, 112, 3488, 5512, 10836, 11506, 424, 11466, 1193, 2290, 2980, 77, 85659, 458, 89210, 69962, 1087, 382, 90699, 697, 91591, 88, 1052, 92660, 92667, 312, 225, 684, 886, 34, 1990, 215, 268, 370, 305, 2996, 3831, 442, 628, 1436, 523, 1864, 552, 1314, 1984, 3044, 2710, 21, 3443, 3322, 2728, 2993, 220, 5807, 700, 64, 8479, 78, 134, 140, 69, 49, 166, 321, 74, 200, 792, 42, 46, 0, 28, 454, 79, 721, 141, 11639, 12386, 4819, 698, 15268, 2952, 2892, 4766, 20650, 20650, 20704, 20704, 79, 117430, 41, 61, 0, 194, 181, 380, 120478, 4466, 123204, 740, 702, 667, 106380
2014-10-31, 4968, 5366, 1271, 1206, 1180, 4337, , 714, 246, 572, 1551, 1174, 2726, 109, 3452, 5411, 10750, 11421, 422, 11400, 1176, 2406, 3021, 72, 85524, 460, 89124, 69897, 1085, 372, 90597, 638, 91446, 80, 1016, 92491, 92499, 312, 227, 686, 826, 34, 2013, 201, 264, 382, 293, 3008, 3868, 440, 635, 1453, 524, 1875, 548, 1312, 1981, 3029, 2691, 23, 3494, 3382, 2819, 3080, 222, 5892, 700, 65, 8452, 77, 132, 139, 67, 51, 166, 326, 74, 200, 792, 42, 46, 0, 33, 415, 80, 728, 136, 11610, 12348, 4820, 698, 15203, 2828, 2599, 4664, 20498, 20498, 20551, 20551, 73, 117172, 41, 61, 1, 194, 180, 382, 120259, 4466, 122978, 739, 658, 636, 106231
2014-11-01, 4946, 5329, 1264, 1174, 1142, 4284, , 713, 247, 572, 1548, 1149, 2697, 109, 3417, 5340, 10622, 11278, 418, 11178, 1175, 2709, 3374, 69, 85084, 460, 89186, 70022, 1082, 363, 90657, 603, 91438, 76, 1029, 92459, 92457, 335, 240, 698, 891, 36, 2049, 195, 264, 390, 295, 3030, 3878, 442, 638, 1476, 522, 1900, 546, 1303, 1966, 3017, 2672, 22, 3538, 3431, 2894, 3156, 223, 5972, 700, 67, 8425, 80, 137, 140, 69, 52, 162, 328, 74, 200, 792, 42, 46, 0, 38, 454, 84, 750, 139, 11597, 12329, 4806, 698, 15166, 2704, 2441, 4524, 20324, 20324, 20378, 20378, 77, 116874, 41, 62, 1, 194, 181, 381, 119984, 4464, 122691, 736, 624, 627, 105691
2014-11-02, 4921, 5313, 1263, 1150, 1131, 4259, , 715, 246, 572, 1549, 1133, 2682, 112, 3393, 5291, 10690, 11338, 419, 11242, 1238, 2760, 3438, 75, 81942, 460, 86956, 68311, 1075, 362, 89070, 747, 90138, 87, 1213, 91612, 91688, 358, 266, 718, 1027, 37, 2107, 233, 265, 400, 302, 3083, 3884, 442, 640, 1497, 516, 1928, 539, 1295, 1953, 2996, 2654, 23, 3594, 3491, 2969, 3224, 223, 6041, 700, 67, 8398, 82, 142, 141, 71, 52, 154, 329, 75, 200, 792, 41, 45, 0, 41, 419, 85, 769, 140, 11590, 12317, 4786, 697, 15138, 2715, 2532, 4488, 20259, 20259, 20314, 20314, 76, 116643, 40, 62, 1, 192, 179, 382, 119790, 4464, 122484, 734, 627, 644, 105389
2014-11-03, 4913, 5346, 1263, 1122, 1073, 4206, , 715, 243, 572, 1546, 1124, 2671, 108, 3374, 5260, 10869, 11538, 418, 11409, 1242, 2810, 3518, 69, 79762, 460, 84108, 65218, 1070, 372, 85914, 850, 87135, 106, 1300, 88740, 88852, 366, 268, 709, 1036, 37, 2150, 242, 268, 436, 308, 3142, 3914, 438, 634, 1478, 508, 1938, 535, 1286, 1937, 2972, 2635, 22, 3651, 3555, 3054, 3301, 221, 6108, 700, 62, 8366, 80, 138, 139, 70, 50, 145, 323, 73, 200, 792, 41, 45, 0, 39, 383, 86, 777, 133, 11564, 12294, 4782, 695, 15122, 2817, 2476, 4585, 20328, 20328, 20382, 20382, 76, 115024, 46, 62, 1, 192, 177, 383, 118500, 4464, 121259, 734, 602, 658, 104530
2014-11-04, 4901, 5430, 1259, 1098, 1110, 4205, , 712, 243, 571, 1542, 1106, 2648, 121, 3370, 5177, 10839, 11516, 433, 11827, 1491, 2918, 3516, 84, 79720, 514, 83772, 64605, 1066, 386, 85183, 960, 86326, 148, 1519, 87816, 87816, 415, 339, 761, 1250, 120, 2224, 313, 280, 550, 358, 3211, 3964, 438, 628, 1444, 502, 1916, 531, 1278, 1924, 2947, 2616, 23, 3682, 3598, 3131, 3374, 219, 6179, 700, 61, 8334, 78, 136, 139, 66, 52, 143, 329, 76, 200, 790, 41, 46, 0, 37, 453, 89, 799, 135, 11526, 12259, 4780, 695, 15093, 2807, 2518, 4607, 20318, 20318, 20372, 20372, 80, 112692, 69, 65, 2, 189, 180, 384, 116073, 4464, 118816, 734, 799, 705, 102158
2014-11-05, 4930, 5555, 1270, 1094, 1203, 4308, , 708, 247, 570, 1540, 1089, 2629, 136, 3362, 5216, 10784, 11468, 452, 11794, 2074, 3652, 4138, 84, 80126, 572, 84808, 65485, 1066, 402, 86035, 1000, 87179, 152, 1628, 88661, 88612, 447, 372, 788, 1248, 213, 2406, 336, 337, 558, 422, 3427, 4039, 440, 635, 1429, 502, 1888, 533, 1289, 1938, 2951, 2598, 25, 3686, 3612, 3182, 3425, 223, 6238, 700, 67, 8309, 81, 141, 143, 72, 54, 148, 342, 79, 200, 787, 41, 46, 0, 38, 498, 92, 838, 142, 11518, 12248, 4774, 695, 15066, 2919, 3172, 4650, 20328, 20328, 20386, 20386, 87, 112457, 100, 82, 2, 192, 183, 392, 115540, 4464, 118180, 733, 905, 772, 101682
2014-11-06, 4931, 5582, 1269, 1086, 1176, 4304, , 710, 248, 566, 1538, 1086, 2624, 151, 3364, 5311, 10797, 11479, 465, 11656, 2108, 3930, 4652, 81, 80239, 591, 85570, 66301, 1073, 416, 86983, 820, 88092, 132, 1419, 89479, 89461, 428, 351, 756, 1090, 152, 2483, 262, 383, 494, 450, 3611, 4196, 445, 637, 1418, 501, 1877, 540, 1286, 1932, 2965, 2579, 26, 3694, 3622, 3213, 3452, 228, 6270, 700, 72, 8286, 82, 142, 143, 80, 54, 158, 342, 81, 200, 786, 41, 46, 0, 40, 555, 94, 868, 149, 11524, 12255, 4790, 794, 15102, 3219, 3692, 4932, 20649, 20649, 20711, 20711, 87, 113687, 119, 112, 3, 206, 188, 404, 116671, 4464, 119250, 731, 892, 747, 103319
