, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-05-11,14600.0,22933.0,7981.0,7778.0,9791.0,20420.0,110.0,850.0,1840.0,4230.0,7150.0,5455.0,12604.0,1302.0,16412.0,24898.0,38900.0,43309.0,3662.0,50066.0,10190.0,10457.0,11363.0,316.0,98231.0,12700.0,121820.0,91871.0,8232.0,3765.0,103570.0,3552.0,106708.0,1044.0,4120.0,110525.0,110428.0,357.0,310.0,366.0,1460.0,494.0,2972.0,422.0,1279.0,741.0,1989.0,2097.0,2810.0,957.0,2300.0,4012.0,1948.0,4876.0,3400.0,5408.0,8553.0,13766.0,15332.0,535.0,15354.0,14369.0,12448.0,12258.0,303.0,14510.0,2500.0,702.0,9745.0,148.0,108.0,1015.0,951.0,338.0,568.0,3164.0,4976.0,2800.0,2675.0,128.0,123.0,18.0,1.0,2464.0,713.0,4815.0,1663.0,19748.0,23308.0,22927.0,4169.0,47719.0,25489.0,14023.0,38063.0,85782.0,85782.0,85944.0,85944.0,434.0,197341.0,309.0,553.0,102.0,361.0,3218.0,3744.0,206805.0,5306.0,206743.0,1621.0,517.0,894.0,209500.0
2015-05-12,15280.0,27152.0,8210.0,7890.0,9988.0,20409.0,111.0,898.0,1889.0,4356.0,7384.0,5660.0,13043.0,1290.0,16932.0,25007.0,39822.0,44308.0,3719.0,51255.0,10030.0,10264.0,11131.0,326.0,105241.0,12992.0,127962.0,97387.0,8358.0,3881.0,108976.0,3761.0,111735.0,1078.0,4216.0,115070.0,114800.0,366.0,316.0,357.0,1572.0,502.0,2975.0,431.0,1304.0,756.0,2038.0,2111.0,2844.0,958.0,2350.0,4012.0,2016.0,4920.0,3547.0,5629.0,8840.0,14162.0,15382.0,509.0,15306.0,14298.0,12339.0,12152.0,298.0,14402.0,2500.0,708.0,9733.0,156.0,111.0,1042.0,961.0,349.0,558.0,3224.0,4936.0,2757.0,2626.0,124.0,122.0,16.0,1.0,2575.0,732.0,4796.0,1667.0,19669.0,23182.0,23567.0,4140.0,48110.0,26277.0,14169.0,38988.0,87098.0,87098.0,87258.0,87258.0,418.0,201605.0,308.0,534.0,100.0,361.0,2858.0,3409.0,210998.0,5263.0,210865.0,1556.0,523.0,868.0,213576.0
2015-05-13,16018.0,27173.0,8447.0,7875.0,10164.0,20442.0,110.0,915.0,1904.0,4402.0,7498.0,5799.0,13298.0,1266.0,17319.0,24903.0,40719.0,45281.0,3768.0,52375.0,9886.0,10152.0,11032.0,311.0,108478.0,13289.0,132648.0,102702.0,8497.0,4035.0,114879.0,3884.0,117957.0,1096.0,4294.0,121682.0,121468.0,364.0,316.0,346.0,1550.0,498.0,2969.0,442.0,1330.0,777.0,2085.0,2117.0,2861.0,954.0,2368.0,3960.0,2054.0,4947.0,3690.0,5834.0,8971.0,14218.0,15436.0,485.0,15225.0,14192.0,12194.0,12009.0,290.0,14248.0,2500.0,716.0,9720.0,165.0,114.0,1072.0,980.0,358.0,540.0,3299.0,4908.0,2714.0,2574.0,118.0,121.0,16.0,1.0,2576.0,750.0,4893.0,1699.0,19673.0,23120.0,24484.0,4143.0,48930.0,27132.0,14278.0,39988.0,88919.0,88919.0,89078.0,89078.0,405.0,209106.0,288.0,509.0,98.0,340.0,2602.0,3126.0,217580.0,5228.0,217213.0,1494.0,509.0,847.0,219534.0
2015-05-14,16521.0,30124.0,8709.0,7915.0,10443.0,20597.0,108.0,942.0,1912.0,4413.0,7531.0,5922.0,13454.0,1250.0,17478.0,25096.0,41231.0,45825.0,3811.0,53094.0,9629.0,9900.0,10798.0,284.0,110563.0,13530.0,134742.0,104870.0,8589.0,4086.0,117328.0,3828.0,120547.0,1099.0,4296.0,124560.0,124464.0,363.0,319.0,336.0,1504.0,498.0,2954.0,454.0,1355.0,797.0,2146.0,2134.0,2878.0,941.0,2380.0,3822.0,2054.0,4880.0,3762.0,5989.0,9085.0,14292.0,15473.0,460.0,15122.0,14066.0,12027.0,11842.0,279.0,14042.0,2500.0,734.0,9715.0,174.0,117.0,1098.0,986.0,349.0,501.0,3317.0,4847.0,2671.0,2511.0,114.0,119.0,16.0,1.0,2500.0,758.0,5308.0,1647.0,19772.0,23132.0,24878.0,3997.0,49210.0,27574.0,14333.0,40530.0,89741.0,89741.0,89895.0,89895.0,378.0,215722.0,258.0,470.0,97.0,314.0,2370.0,2871.0,224662.0,5195.0,224318.0,1434.0,495.0,830.0,226748.0
2015-05-15,17048.0,32150.0,9518.0,8341.0,10767.0,20767.0,108.0,1006.0,1956.0,4462.0,7659.0,6054.0,13713.0,1245.0,17692.0,25180.0,41672.0,46288.0,3870.0,53764.0,9390.0,9650.0,10532.0,283.0,112785.0,13710.0,136831.0,106948.0,8624.0,4168.0,119546.0,3883.0,122768.0,1104.0,4348.0,126828.0,126732.0,383.0,318.0,328.0,1496.0,478.0,2939.0,461.0,1376.0,807.0,2173.0,2131.0,2899.0,932.0,2409.0,3724.0,2071.0,4727.0,3888.0,6176.0,9282.0,14486.0,15520.0,440.0,14884.0,13818.0,11786.0,11615.0,271.0,13804.0,2500.0,765.0,9721.0,202.0,132.0,1144.0,1005.0,350.0,467.0,3365.0,4801.0,2635.0,2460.0,110.0,117.0,14.0,1.0,2551.0,774.0,5277.0,1652.0,19918.0,23152.0,25513.0,4040.0,49544.0,28122.0,14542.0,41211.0,90755.0,90755.0,90904.0,90904.0,357.0,218903.0,251.0,438.0,96.0,274.0,2250.0,2691.0,227888.0,5165.0,227544.0,1382.0,491.0,816.0,230084.0
2015-05-16,18068.0,32201.0,10711.0,8722.0,11254.0,22091.0,110.0,1105.0,2032.0,4586.0,7942.0,6284.0,14226.0,1252.0,18136.0,25886.0,42214.0,46861.0,3932.0,54482.0,9315.0,9540.0,10372.0,284.0,115160.0,13884.0,139194.0,109048.0,8644.0,4269.0,121810.0,3919.0,125065.0,1114.0,4440.0,129225.0,129127.0,364.0,292.0,323.0,1485.0,333.0,2874.0,470.0,1381.0,839.0,2190.0,2072.0,2907.0,934.0,2467.0,3712.0,2147.0,4631.0,4104.0,6455.0,9634.0,14993.0,15578.0,420.0,14619.0,13522.0,11443.0,11277.0,267.0,13488.0,2500.0,797.0,9734.0,230.0,146.0,1216.0,1065.0,358.0,462.0,3488.0,4846.0,2602.0,2429.0,109.0,116.0,14.0,1.0,2639.0,808.0,5329.0,1727.0,19889.0,22825.0,27306.0,4165.0,50841.0,28888.0,14886.0,42269.0,93110.0,93110.0,93258.0,93258.0,342.0,222959.0,243.0,440.0,95.0,244.0,2274.0,2688.0,231670.0,5135.0,231190.0,1335.0,486.0,804.0,233552.0
2015-05-17,19732.0,32230.0,11456.0,9086.0,11644.0,22104.0,125.0,1188.0,2136.0,4805.0,8373.0,6680.0,15053.0,1254.0,18911.0,26804.0,43044.0,47742.0,3972.0,55231.0,9250.0,9492.0,10324.0,265.0,117419.0,13878.0,141430.0,110170.0,8677.0,4430.0,123103.0,4007.0,126408.0,1136.0,4580.0,130791.0,130729.0,336.0,278.0,324.0,1532.0,274.0,2752.0,489.0,1403.0,861.0,2222.0,1935.0,2865.0,939.0,2494.0,3711.0,2225.0,4643.0,4385.0,6752.0,10020.0,15720.0,15626.0,403.0,14540.0,13398.0,11202.0,11005.0,264.0,13180.0,2500.0,813.0,9740.0,254.0,161.0,1279.0,1122.0,376.0,478.0,3602.0,4909.0,2556.0,2371.0,106.0,115.0,13.0,1.0,2691.0,840.0,5482.0,1744.0,19999.0,22635.0,28846.0,4128.0,52299.0,29453.0,15098.0,43048.0,95347.0,95347.0,95495.0,95495.0,329.0,227595.0,219.0,426.0,92.0,239.0,2260.0,2690.0,236398.0,5108.0,235923.0,1293.0,484.0,794.0,238206.0
2015-05-18,21172.0,32166.0,11734.0,9172.0,11622.0,22350.0,145.0,1213.0,2202.0,5014.0,8742.0,7144.0,15886.0,1266.0,19929.0,26917.0,44191.0,48969.0,4010.0,56390.0,9182.0,9426.0,10244.0,263.0,119606.0,13822.0,143476.0,112214.0,8778.0,4598.0,125334.0,4126.0,128599.0,1155.0,4726.0,133020.0,132919.0,318.0,273.0,324.0,1574.0,251.0,2703.0,502.0,1436.0,828.0,2361.0,1939.0,2780.0,980.0,2569.0,3738.0,2323.0,4683.0,4674.0,7037.0,10287.0,16289.0,15692.0,384.0,14572.0,13412.0,11165.0,10946.0,262.0,13043.0,2500.0,812.0,9731.0,284.0,183.0,1360.0,1192.0,394.0,478.0,3673.0,4957.0,2513.0,2318.0,100.0,113.0,12.0,1.0,2745.0,854.0,5560.0,1793.0,20092.0,22480.0,30056.0,4153.0,53410.0,29790.0,15280.0,43550.0,96961.0,96961.0,97102.0,97102.0,316.0,231033.0,199.0,389.0,91.0,226.0,2204.0,2630.0,239875.0,5075.0,239462.0,1255.0,484.0,784.0,241780.0
2015-05-19,22556.0,32096.0,11909.0,9409.0,11661.0,22689.0,162.0,1225.0,2238.0,5132.0,8918.0,7316.0,16234.0,1265.0,20576.0,27116.0,45339.0,50200.0,4050.0,57623.0,9020.0,9313.0,10161.0,261.0,121932.0,13909.0,145754.0,114462.0,8894.0,4772.0,127841.0,4312.0,131100.0,1175.0,4850.0,135608.0,135495.0,312.0,271.0,325.0,1615.0,240.0,2683.0,520.0,1455.0,817.0,2449.0,2032.0,2772.0,969.0,2560.0,3689.0,2388.0,4764.0,4951.0,7318.0,10539.0,16600.0,15768.0,366.0,14657.0,13474.0,11190.0,10962.0,260.0,13040.0,2500.0,805.0,9712.0,317.0,207.0,1430.0,1264.0,404.0,463.0,3752.0,5006.0,2470.0,2277.0,95.0,110.0,12.0,1.0,2822.0,876.0,5596.0,1856.0,20131.0,22333.0,31112.0,4204.0,54414.0,30154.0,15232.0,43920.0,98335.0,98335.0,98473.0,98473.0,303.0,234886.0,182.0,366.0,89.0,196.0,2162.0,2573.0,243567.0,5046.0,243166.0,1222.0,484.0,776.0,245399.0
2015-05-20,23750.0,32014.0,12058.0,9700.0,11711.0,23186.0,179.0,1250.0,2291.0,5198.0,9056.0,7420.0,16476.0,1268.0,20862.0,27597.0,45926.0,50809.0,4089.0,58211.0,8788.0,9075.0,9926.0,248.0,124355.0,13965.0,147988.0,116716.0,9036.0,4941.0,130403.0,4450.0,133686.0,1186.0,4988.0,138341.0,138229.0,301.0,266.0,324.0,1623.0,234.0,2683.0,524.0,1488.0,794.0,2472.0,2075.0,2839.0,947.0,2554.0,3623.0,2446.0,4780.0,5114.0,7577.0,10802.0,16959.0,15850.0,350.0,14768.0,13573.0,11270.0,11034.0,257.0,13102.0,2500.0,799.0,9695.0,361.0,240.0,1494.0,1324.0,374.0,452.0,3834.0,5066.0,2427.0,2234.0,93.0,108.0,12.0,1.0,2862.0,907.0,5698.0,1899.0,20185.0,22222.0,32346.0,4257.0,55402.0,30450.0,15025.0,44005.0,99407.0,99407.0,99545.0,99545.0,294.0,238728.0,181.0,377.0,87.0,178.0,2223.0,2594.0,247355.0,5020.0,246986.0,1191.0,478.0,767.0,249177.0
2015-05-21,24797.0,31952.0,11169.0,9942.0,11960.0,22717.0,212.0,1298.0,2420.0,5301.0,9300.0,7616.0,16917.0,1280.0,21286.0,27790.0,46490.0,51386.0,4132.0,58737.0,8666.0,8954.0,9773.0,258.0,126681.0,13931.0,150150.0,118882.0,9206.0,5065.0,132851.0,4472.0,136130.0,1170.0,5087.0,140905.0,140801.0,302.0,263.0,324.0,1622.0,226.0,2686.0,531.0,1514.0,780.0,2474.0,2098.0,2900.0,936.0,2538.0,3569.0,2512.0,4770.0,5300.0,7859.0,11073.0,17421.0,15948.0,336.0,14813.0,13664.0,11342.0,11106.0,254.0,13198.0,2500.0,788.0,9674.0,412.0,276.0,1542.0,1372.0,353.0,436.0,3830.0,5111.0,2384.0,2198.0,88.0,106.0,9.0,1.0,2842.0,918.0,5794.0,1887.0,20232.0,22150.0,33525.0,4261.0,56394.0,30846.0,14877.0,44230.0,100624.0,100624.0,100758.0,100758.0,284.0,242659.0,173.0,386.0,85.0,195.0,2258.0,2656.0,251324.0,4996.0,250982.0,1163.0,474.0,759.0,253112.0
2015-05-22,25722.0,28962.0,10198.0,10210.0,12242.0,21947.0,246.0,1377.0,2550.0,5486.0,9718.0,7812.0,17529.0,1280.0,21970.0,27109.0,47330.0,52268.0,4188.0,59524.0,8558.0,8842.0,9652.0,268.0,127622.0,13847.0,151478.0,120441.0,9376.0,5162.0,134791.0,4588.0,138170.0,1181.0,5152.0,143122.0,143047.0,298.0,259.0,326.0,1584.0,212.0,2691.0,530.0,1553.0,736.0,2354.0,2046.0,2935.0,937.0,2552.0,3576.0,2709.0,4794.0,5495.0,8208.0,11455.0,18014.0,16011.0,322.0,14874.0,13891.0,11504.0,11245.0,253.0,13319.0,2500.0,773.0,9648.0,438.0,298.0,1592.0,1410.0,347.0,416.0,3823.0,5157.0,2341.0,2158.0,86.0,105.0,9.0,1.0,2847.0,934.0,5757.0,1881.0,20182.0,22028.0,34321.0,4234.0,57095.0,31394.0,14914.0,44705.0,101800.0,101800.0,101928.0,101928.0,278.0,246333.0,154.0,368.0,83.0,204.0,2174.0,2602.0,255060.0,4972.0,254767.0,1139.0,466.0,752.0,256889.0
2015-05-23,26169.0,26796.0,9674.0,10248.0,12223.0,21471.0,250.0,1423.0,2560.0,5666.0,10014.0,7940.0,17955.0,1268.0,22553.0,26598.0,48198.0,53180.0,4240.0,60369.0,8389.0,8714.0,9546.0,244.0,124906.0,13713.0,149192.0,118611.0,9442.0,5231.0,133457.0,4657.0,137164.0,1158.0,5201.0,142665.0,142750.0,281.0,248.0,322.0,1517.0,190.0,2679.0,509.0,1534.0,698.0,2327.0,1938.0,2906.0,924.0,2683.0,3678.0,2778.0,4908.0,5671.0,8545.0,11798.0,18387.0,16096.0,305.0,14936.0,14010.0,11668.0,11421.0,244.0,13517.0,2500.0,766.0,9628.0,512.0,353.0,1627.0,1444.0,336.0,403.0,3788.0,5206.0,2298.0,2110.0,82.0,103.0,9.0,1.0,2750.0,934.0,5732.0,1820.0,20016.0,21806.0,35285.0,4122.0,57854.0,31846.0,14682.0,45128.0,102981.0,102981.0,103109.0,103109.0,268.0,249175.0,138.0,329.0,81.0,192.0,2008.0,2452.0,258055.0,4949.0,257838.0,1114.0,458.0,754.0,260016.0
2015-05-24,27720.0,26614.0,10336.0,9963.0,12040.0,21810.0,251.0,1415.0,2550.0,5798.0,10156.0,7954.0,18111.0,1259.0,22825.0,26256.0,48715.0,53706.0,4288.0,60828.0,8091.0,8434.0,9285.0,218.0,124122.0,13622.0,147208.0,116279.0,9378.0,5283.0,131061.0,4747.0,134607.0,1124.0,5274.0,140090.0,140172.0,270.0,240.0,318.0,1512.0,174.0,2661.0,508.0,1543.0,677.0,2234.0,1898.0,2841.0,892.0,2747.0,3687.0,2882.0,5068.0,5683.0,8758.0,11916.0,18531.0,16175.0,293.0,15120.0,14167.0,11784.0,11530.0,235.0,13652.0,2500.0,761.0,9612.0,576.0,402.0,1655.0,1462.0,334.0,400.0,3798.0,5261.0,2255.0,2064.0,77.0,100.0,7.0,1.0,2732.0,956.0,5699.0,1780.0,19829.0,21554.0,35676.0,3902.0,57923.0,31607.0,14208.0,44457.0,102380.0,102380.0,102507.0,102507.0,259.0,247644.0,126.0,291.0,79.0,161.0,1832.0,2270.0,257142.0,4927.0,257133.0,1094.0,462.0,745.0,259662.0
2015-05-25,29329.0,26476.0,10486.0,10187.0,12696.0,23288.0,288.0,1506.0,2636.0,5846.0,10285.0,8315.0,18601.0,1270.0,23169.0,27362.0,49130.0,54116.0,4335.0,61166.0,8009.0,8293.0,9075.0,213.0,126248.0,13546.0,148606.0,117344.0,9279.0,5377.0,131909.0,5074.0,135175.0,1112.0,5409.0,140364.0,140301.0,261.0,235.0,318.0,1508.0,163.0,2651.0,501.0,1499.0,652.0,2094.0,1754.0,2780.0,898.0,2617.0,3566.0,3046.0,5178.0,5830.0,9031.0,12130.0,18770.0,16252.0,280.0,15314.0,14335.0,11942.0,11685.0,224.0,13810.0,2500.0,749.0,9590.0,702.0,496.0,1700.0,1506.0,336.0,399.0,3805.0,5319.0,2212.0,2025.0,72.0,99.0,7.0,1.0,2711.0,970.0,5775.0,1780.0,19768.0,21409.0,36978.0,3809.0,58295.0,31950.0,14010.0,44402.0,102698.0,102698.0,102820.0,102820.0,255.0,245409.0,117.0,271.0,78.0,123.0,1694.0,2112.0,254265.0,4906.0,254253.0,1074.0,468.0,734.0,256692.0
2015-05-26,29648.0,26363.0,9668.0,10769.0,12939.0,24163.0,304.0,1664.0,2742.0,5899.0,10612.0,8917.0,19530.0,1258.0,24125.0,28821.0,50006.0,55028.0,4373.0,61838.0,7942.0,8262.0,9054.0,203.0,127461.0,13390.0,150002.0,118906.0,9220.0,5522.0,133592.0,5402.0,136940.0,1153.0,5615.0,142352.0,142279.0,247.0,226.0,316.0,1475.0,148.0,2645.0,496.0,1447.0,624.0,1976.0,1616.0,2669.0,893.0,2747.0,3649.0,3050.0,5204.0,6000.0,9298.0,12336.0,19015.0,16280.0,267.0,15427.0,14435.0,12069.0,11818.0,209.0,13960.0,2500.0,734.0,9565.0,822.0,588.0,1724.0,1536.0,327.0,388.0,3770.0,5373.0,2169.0,1980.0,67.0,97.0,5.0,1.0,2677.0,970.0,5764.0,1746.0,19717.0,21336.0,38332.0,4338.0,60146.0,32357.0,13618.0,44561.0,104706.0,104706.0,104824.0,104824.0,251.0,248019.0,109.0,265.0,76.0,104.0,1570.0,1986.0,255964.0,4888.0,255822.0,1057.0,457.0,726.0,257847.0
2015-05-27,29586.0,22535.0,8992.0,11059.0,12644.0,24735.0,302.0,1690.0,2761.0,5936.0,10792.0,9032.0,19825.0,1253.0,24733.0,29526.0,51019.0,56095.0,4415.0,62945.0,7781.0,8121.0,8930.0,200.0,127518.0,13218.0,150017.0,119058.0,9194.0,5658.0,133922.0,5506.0,137386.0,1145.0,5775.0,143142.0,143131.0,236.0,219.0,316.0,1432.0,136.0,2633.0,491.0,1408.0,599.0,1887.0,1512.0,2548.0,883.0,2578.0,3467.0,3100.0,5273.0,6018.0,9489.0,12479.0,19239.0,16300.0,257.0,15452.0,14433.0,12086.0,11848.0,198.0,14050.0,2500.0,720.0,9539.0,913.0,661.0,1720.0,1528.0,320.0,382.0,3728.0,5441.0,2126.0,1941.0,64.0,96.0,5.0,1.0,2690.0,972.0,5752.0,1718.0,19565.0,21160.0,39026.0,4272.0,61058.0,32296.0,13129.0,44017.0,105075.0,105075.0,105192.0,105192.0,247.0,250828.0,104.0,246.0,74.0,101.0,1442.0,1848.0,258993.0,4876.0,258940.0,1042.0,462.0,719.0,261015.0
2015-05-28,29840.0,18381.0,8788.0,11224.0,12453.0,25680.0,314.0,1670.0,2854.0,5962.0,10882.0,9180.0,20062.0,1244.0,24937.0,30284.0,51639.0,56728.0,4454.0,63567.0,7566.0,7925.0,8749.0,195.0,124846.0,13256.0,147963.0,117381.0,9188.0,5726.0,132498.0,5596.0,136174.0,1160.0,5863.0,142306.0,142382.0,232.0,220.0,318.0,1420.0,128.0,2625.0,487.0,1371.0,571.0,1802.0,1419.0,2445.0,880.0,2533.0,3415.0,3239.0,5202.0,6221.0,9764.0,12768.0,19572.0,16310.0,246.0,15473.0,14436.0,12085.0,11844.0,192.0,14066.0,2500.0,708.0,9515.0,997.0,730.0,1701.0,1505.0,312.0,385.0,3646.0,5499.0,2083.0,1902.0,61.0,93.0,4.0,1.0,2627.0,966.0,5806.0,1665.0,19483.0,21032.0,39546.0,3934.0,60938.0,32360.0,12634.0,43597.0,104535.0,104535.0,104651.0,104651.0,242.0,250655.0,99.0,230.0,72.0,88.0,1350.0,1738.0,259089.0,4866.0,259177.0,1027.0,458.0,712.0,261452.0
2015-05-29,29972.0,15598.0,8600.0,11030.0,12186.0,26080.0,322.0,1669.0,2923.0,5950.0,10959.0,9563.0,20523.0,1218.0,25294.0,31088.0,52345.0,57452.0,4495.0,64016.0,7346.0,7699.0,8512.0,188.0,121906.0,13072.0,144329.0,113734.0,9194.0,5736.0,128905.0,5658.0,132698.0,1207.0,5968.0,139093.0,139237.0,224.0,214.0,318.0,1392.0,122.0,2618.0,475.0,1318.0,544.0,1700.0,1315.0,2350.0,858.0,2771.0,3646.0,3320.0,5253.0,6555.0,10111.0,13159.0,19997.0,16318.0,236.0,15380.0,14321.0,12000.0,11774.0,186.0,14053.0,2500.0,694.0,9491.0,1094.0,810.0,1779.0,1545.0,308.0,371.0,3568.0,5558.0,2040.0,1857.0,56.0,91.0,2.0,1.0,2594.0,956.0,5708.0,1622.0,19337.0,20892.0,39799.0,3652.0,60827.0,32197.0,12043.0,42872.0,103699.0,103699.0,103808.0,103808.0,234.0,248082.0,95.0,218.0,70.0,71.0,1278.0,1653.0,256846.0,4854.0,257064.0,1014.0,456.0,706.0,259498.0
2015-05-30,30270.0,14510.0,8348.0,10887.0,12145.0,25049.0,330.0,1733.0,2896.0,5931.0,10944.0,10060.0,21005.0,1190.0,25764.0,30474.0,53280.0,58426.0,4542.0,64933.0,7118.0,7488.0,8307.0,186.0,120828.0,12756.0,142254.0,111421.0,9132.0,5716.0,126439.0,5869.0,130138.0,1254.0,6142.0,136501.0,136582.0,232.0,218.0,323.0,1394.0,117.0,2619.0,474.0,1292.0,527.0,1634.0,1228.0,2261.0,850.0,2573.0,3482.0,3344.0,5467.0,6674.0,10400.0,13449.0,20279.0,16321.0,224.0,15462.0,14353.0,11938.0,11690.0,183.0,13988.0,2500.0,682.0,9468.0,1175.0,882.0,1856.0,1638.0,305.0,372.0,3493.0,5625.0,1997.0,1815.0,54.0,90.0,2.0,1.0,2576.0,948.0,5613.0,1585.0,19102.0,20644.0,40490.0,4094.0,61224.0,32161.0,11645.0,42342.0,103566.0,103566.0,103672.0,103672.0,230.0,244075.0,92.0,209.0,69.0,64.0,1221.0,1591.0,252691.0,4837.0,252969.0,1000.0,468.0,700.0,255444.0
2015-05-31,31357.0,14406.0,8514.0,10670.0,12640.0,25420.0,340.0,1854.0,2877.0,5908.0,11004.0,10458.0,21462.0,1168.0,26248.0,30322.0,54274.0,59463.0,4584.0,65917.0,6926.0,7284.0,8090.0,182.0,121576.0,12418.0,142075.0,110121.0,9016.0,5645.0,124963.0,5970.0,128659.0,1278.0,6234.0,135067.0,135126.0,219.0,215.0,324.0,1368.0,112.0,2623.0,456.0,1252.0,507.0,1574.0,1175.0,2187.0,842.0,2438.0,3331.0,3206.0,5427.0,6556.0,10456.0,13476.0,20105.0,16320.0,216.0,15592.0,14472.0,12040.0,11776.0,178.0,14040.0,2500.0,666.0,9442.0,1230.0,933.0,1886.0,1680.0,298.0,357.0,3381.0,5684.0,1954.0,1778.0,55.0,88.0,0.0,1.0,2550.0,925.0,5536.0,1532.0,18904.0,20420.0,41354.0,4084.0,62194.0,32442.0,11350.0,42318.0,104511.0,104511.0,104617.0,104617.0,222.0,242665.0,88.0,201.0,67.0,58.0,1165.0,1529.0,250746.0,4827.0,250969.0,989.0,450.0,695.0,253204.0
