, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-10-05,4643.0,6692.0,728.0,674.0,688.0,3735.0,404.0,856.0,327.0,757.0,1984.0,863.0,2847.0,113.0,3665.0,4660.0,11361.0,11650.0,385.0,11548.0,659.0,1796.0,2510.0,53.0,78156.0,392.0,66754.0,65755.0,1163.0,345.0,81727.0,323.0,82794.0,69.0,516.0,83304.0,83301.0,73.0,39.0,203.0,97.0,21.0,974.0,47.0,299.0,245.0,1343.0,538.0,1874.0,582.0,396.0,1809.0,658.0,2313.0,588.0,2602.0,3203.0,4472.0,5665.0,23.0,5377.0,5153.0,3849.0,3910.0,191.0,6614.0,0.0,68.0,8487.0,104.0,163.0,161.0,54.0,55.0,143.0,289.0,766.0,412.0,945.0,52.0,27.0,0.0,6.0,276.0,64.0,1312.0,158.0,12655.0,13345.0,5119.0,486.0,18936.0,1474.0,922.0,3321.0,22472.0,22472.0,22515.0,22221.0,7.0,107522.0,35.0,35.0,0.0,241.0,84.0,141.0,109377.0,4338.0,112300.0,743.0,298.0,550.0,98610.0
2018-10-06,4519.0,6642.0,723.0,691.0,698.0,3748.0,409.0,861.0,326.0,757.0,1985.0,859.0,2844.0,113.0,3674.0,4673.0,11357.0,11643.0,388.0,11587.0,668.0,1805.0,2523.0,53.0,78019.0,395.0,66661.0,65673.0,1162.0,345.0,81625.0,324.0,82705.0,68.0,513.0,83234.0,83239.0,73.0,40.0,223.0,96.0,21.0,985.0,47.0,300.0,241.0,1347.0,567.0,1903.0,583.0,402.0,1824.0,656.0,2328.0,585.0,2602.0,3199.0,4458.0,5665.0,25.0,5469.0,5259.0,4002.0,4076.0,193.0,6804.0,0.0,68.0,8534.0,103.0,163.0,160.0,54.0,54.0,150.0,294.0,768.0,396.0,937.0,53.0,28.0,0.0,14.0,275.0,64.0,1328.0,158.0,12709.0,13407.0,5126.0,486.0,19001.0,1467.0,931.0,3314.0,22543.0,22543.0,22586.0,22284.0,7.0,107740.0,35.0,35.0,0.0,244.0,85.0,142.0,109708.0,4338.0,112630.0,740.0,285.0,548.0,98983.0
2018-10-07,4628.0,5691.0,721.0,712.0,703.0,3766.0,411.0,869.0,323.0,757.0,1988.0,866.0,2854.0,112.0,3673.0,4689.0,11373.0,11653.0,389.0,11575.0,675.0,1736.0,2504.0,53.0,77765.0,405.0,66516.0,65555.0,1159.0,346.0,81487.0,316.0,82574.0,68.0,510.0,83107.0,83113.0,75.0,42.0,243.0,97.0,22.0,993.0,47.0,301.0,240.0,1349.0,593.0,1927.0,582.0,403.0,1833.0,656.0,2347.0,588.0,2609.0,3204.0,4465.0,5665.0,24.0,5553.0,5356.0,4138.0,4224.0,193.0,6973.0,0.0,68.0,8579.0,100.0,159.0,155.0,50.0,53.0,158.0,286.0,767.0,380.0,927.0,53.0,28.0,0.0,20.0,315.0,64.0,1343.0,157.0,12764.0,13465.0,5117.0,486.0,19065.0,1466.0,929.0,3311.0,22611.0,22611.0,22653.0,22346.0,7.0,107738.0,36.0,36.0,0.0,246.0,89.0,145.0,109782.0,4338.0,112693.0,740.0,277.0,546.0,99047.0
2018-10-08,4492.0,5695.0,714.0,729.0,715.0,3775.0,412.0,876.0,328.0,757.0,1999.0,871.0,2870.0,113.0,3691.0,4708.0,11403.0,11673.0,389.0,11614.0,683.0,1630.0,2362.0,56.0,77108.0,406.0,65776.0,64869.0,1156.0,346.0,80798.0,314.0,81935.0,67.0,508.0,82547.0,82580.0,83.0,48.0,271.0,100.0,25.0,1007.0,47.0,305.0,258.0,1355.0,617.0,1946.0,581.0,406.0,1843.0,648.0,2365.0,591.0,2608.0,3198.0,4460.0,5665.0,25.0,5643.0,5456.0,4271.0,4366.0,196.0,7127.0,0.0,70.0,8626.0,100.0,159.0,156.0,45.0,54.0,163.0,291.0,769.0,363.0,917.0,55.0,29.0,0.0,28.0,290.0,65.0,1366.0,154.0,12824.0,13526.0,5110.0,486.0,19132.0,1468.0,954.0,3312.0,22669.0,22669.0,22712.0,22413.0,7.0,107606.0,36.0,37.0,0.0,249.0,94.0,155.0,109750.0,4338.0,112650.0,740.0,314.0,545.0,99044.0
2018-10-09,4558.0,5692.0,708.0,750.0,707.0,3790.0,413.0,882.0,324.0,756.0,2005.0,870.0,2875.0,118.0,3707.0,4720.0,11428.0,11692.0,393.0,11702.0,691.0,1641.0,2361.0,61.0,77109.0,408.0,65601.0,64588.0,1153.0,347.0,80457.0,337.0,81526.0,67.0,503.0,82044.0,82052.0,95.0,51.0,302.0,100.0,25.0,1026.0,47.0,309.0,264.0,1361.0,649.0,1963.0,580.0,400.0,1840.0,641.0,2374.0,596.0,2602.0,3187.0,4443.0,5664.0,24.0,5728.0,5555.0,4407.0,4511.0,196.0,7283.0,0.0,69.0,8671.0,98.0,157.0,156.0,42.0,54.0,158.0,289.0,767.0,347.0,908.0,58.0,29.0,0.0,33.0,277.0,65.0,1362.0,149.0,12875.0,13587.0,5105.0,486.0,19209.0,1472.0,959.0,3316.0,22734.0,22734.0,22777.0,22494.0,8.0,107044.0,36.0,37.0,0.0,252.0,96.0,162.0,109299.0,4338.0,112198.0,740.0,328.0,543.0,98716.0
2018-10-10,4761.0,5689.0,708.0,781.0,738.0,3813.0,414.0,885.0,321.0,754.0,2004.0,867.0,2871.0,116.0,3704.0,4741.0,11460.0,11725.0,393.0,11720.0,697.0,1647.0,2372.0,61.0,77355.0,408.0,65860.0,64824.0,1152.0,350.0,80652.0,335.0,81697.0,67.0,500.0,82167.0,82157.0,107.0,54.0,335.0,99.0,26.0,1046.0,53.0,311.0,252.0,1366.0,683.0,1983.0,578.0,401.0,1832.0,634.0,2370.0,593.0,2602.0,3182.0,4426.0,5663.0,24.0,5803.0,5643.0,4536.0,4651.0,194.0,7434.0,0.0,69.0,8717.0,99.0,158.0,157.0,40.0,54.0,145.0,296.0,770.0,331.0,901.0,60.0,29.0,0.0,41.0,311.0,66.0,1287.0,153.0,12885.0,13620.0,5117.0,486.0,19282.0,1472.0,943.0,3319.0,22790.0,22790.0,22839.0,22570.0,6.0,106848.0,35.0,37.0,0.0,255.0,96.0,169.0,109073.0,4338.0,111931.0,740.0,304.0,550.0,98416.0
2018-10-11,4762.0,5686.0,708.0,825.0,742.0,3847.0,415.0,886.0,322.0,749.0,2001.0,874.0,2876.0,118.0,3696.0,4773.0,11459.0,11724.0,396.0,11791.0,704.0,1656.0,2382.0,61.0,77523.0,410.0,66093.0,65067.0,1151.0,355.0,80869.0,373.0,81920.0,66.0,499.0,82395.0,82387.0,118.0,56.0,373.0,100.0,26.0,1069.0,60.0,314.0,259.0,1371.0,719.0,2007.0,577.0,399.0,1825.0,632.0,2361.0,594.0,2598.0,3174.0,4420.0,5662.0,25.0,5864.0,5718.0,4652.0,4780.0,195.0,7575.0,0.0,70.0,8764.0,98.0,158.0,156.0,38.0,55.0,151.0,300.0,772.0,315.0,893.0,63.0,30.0,0.0,49.0,342.0,67.0,1190.0,152.0,12836.0,13588.0,5136.0,486.0,19306.0,1468.0,992.0,3316.0,22802.0,22802.0,22854.0,22599.0,8.0,107097.0,36.0,37.0,0.0,259.0,97.0,177.0,109353.0,4339.0,112181.0,738.0,314.0,562.0,98638.0
2018-10-12,4816.0,5723.0,708.0,881.0,796.0,3893.0,414.0,890.0,327.0,747.0,2006.0,889.0,2895.0,123.0,3713.0,4851.0,11504.0,11765.0,397.0,11889.0,711.0,1667.0,2393.0,63.0,77840.0,420.0,66395.0,65348.0,1151.0,355.0,81123.0,324.0,82162.0,66.0,540.0,82654.0,82640.0,124.0,58.0,400.0,153.0,25.0,1101.0,65.0,315.0,243.0,1377.0,761.0,2035.0,582.0,406.0,1847.0,632.0,2368.0,602.0,2605.0,3182.0,4426.0,5662.0,26.0,5927.0,5791.0,4760.0,4899.0,203.0,7711.0,0.0,75.0,8814.0,99.0,162.0,161.0,41.0,57.0,191.0,311.0,774.0,299.0,885.0,66.0,30.0,0.0,57.0,377.0,69.0,1109.0,157.0,12787.0,13543.0,5166.0,486.0,19287.0,1479.0,1048.0,3318.0,22786.0,22786.0,22839.0,22586.0,8.0,107335.0,36.0,39.0,0.0,265.0,101.0,187.0,109667.0,4341.0,112481.0,738.0,328.0,583.0,99026.0
2018-10-13,4852.0,5799.0,715.0,934.0,815.0,3948.0,413.0,894.0,325.0,747.0,2012.0,926.0,2938.0,114.0,3741.0,4945.0,11595.0,11847.0,396.0,11794.0,721.0,1678.0,2404.0,58.0,78097.0,428.0,66732.0,65701.0,1155.0,352.0,81466.0,301.0,82507.0,65.0,578.0,83042.0,83027.0,126.0,59.0,420.0,196.0,25.0,1165.0,62.0,316.0,235.0,1379.0,820.0,2064.0,580.0,409.0,1863.0,627.0,2395.0,612.0,2609.0,3183.0,4430.0,5662.0,27.0,6010.0,5882.0,4876.0,5022.0,209.0,7843.0,0.0,80.0,8867.0,100.0,163.0,160.0,44.0,58.0,233.0,303.0,773.0,283.0,877.0,67.0,31.0,0.0,66.0,350.0,68.0,1021.0,157.0,12758.0,13519.0,5184.0,488.0,19283.0,1571.0,968.0,3378.0,22843.0,22843.0,22896.0,22612.0,6.0,107686.0,35.0,38.0,0.0,269.0,100.0,195.0,110056.0,4343.0,112848.0,740.0,342.0,573.0,99400.0
2018-10-14,4783.0,5851.0,739.0,972.0,812.0,4016.0,417.0,895.0,322.0,747.0,2011.0,934.0,2945.0,115.0,3778.0,5008.0,11699.0,11948.0,396.0,11836.0,730.0,1689.0,2417.0,57.0,78276.0,429.0,66910.0,65886.0,1156.0,348.0,81664.0,290.0,82713.0,65.0,595.0,83282.0,83274.0,128.0,62.0,438.0,216.0,25.0,1214.0,63.0,317.0,237.0,1383.0,895.0,2106.0,576.0,405.0,1854.0,620.0,2408.0,608.0,2605.0,3172.0,4418.0,5661.0,27.0,6105.0,5990.0,5013.0,5164.0,213.0,7983.0,0.0,77.0,8913.0,98.0,160.0,157.0,41.0,56.0,232.0,301.0,773.0,268.0,868.0,70.0,31.0,0.0,71.0,360.0,68.0,917.0,157.0,12706.0,13477.0,5186.0,497.0,19269.0,1661.0,948.0,3487.0,22947.0,22947.0,23000.0,22695.0,7.0,108166.0,35.0,38.0,0.0,270.0,99.0,194.0,110597.0,4344.0,113370.0,741.0,304.0,562.0,99881.0
2018-10-15,4697.0,5898.0,768.0,1003.0,815.0,4074.0,420.0,901.0,322.0,747.0,2013.0,938.0,2951.0,117.0,3782.0,5077.0,11801.0,12051.0,399.0,12018.0,734.0,1694.0,2425.0,61.0,78595.0,439.0,67204.0,66157.0,1153.0,345.0,81923.0,286.0,82962.0,65.0,611.0,83532.0,83520.0,133.0,66.0,464.0,251.0,26.0,1244.0,68.0,320.0,248.0,1387.0,946.0,2161.0,578.0,411.0,1864.0,620.0,2409.0,606.0,2608.0,3172.0,4413.0,5660.0,27.0,6180.0,6080.0,5147.0,5310.0,215.0,8142.0,0.0,76.0,8957.0,97.0,159.0,155.0,37.0,56.0,219.0,302.0,773.0,252.0,860.0,71.0,32.0,0.0,78.0,368.0,68.0,820.0,152.0,12644.0,13424.0,5177.0,501.0,19215.0,1692.0,970.0,3530.0,22950.0,22950.0,23003.0,22696.0,8.0,108500.0,36.0,39.0,0.0,272.0,107.0,197.0,111009.0,4342.0,113769.0,741.0,346.0,569.0,100243.0
2018-10-16,4813.0,5955.0,782.0,1027.0,835.0,4117.0,423.0,906.0,319.0,747.0,2017.0,949.0,2966.0,115.0,3794.0,5154.0,11869.0,12122.0,401.0,12102.0,740.0,1701.0,2432.0,59.0,79050.0,445.0,67686.0,66624.0,1151.0,344.0,82351.0,302.0,83377.0,64.0,637.0,83952.0,83932.0,138.0,72.0,491.0,268.0,27.0,1286.0,70.0,321.0,243.0,1390.0,995.0,2207.0,578.0,417.0,1884.0,618.0,2429.0,623.0,2614.0,3178.0,4419.0,5660.0,27.0,6255.0,6164.0,5267.0,5441.0,217.0,8289.0,0.0,79.0,9007.0,96.0,159.0,154.0,33.0,55.0,205.0,300.0,772.0,246.0,853.0,74.0,33.0,0.0,86.0,363.0,68.0,726.0,146.0,12573.0,13360.0,5177.0,503.0,19154.0,1725.0,947.0,3562.0,22924.0,22924.0,22977.0,22674.0,8.0,108833.0,35.0,40.0,0.0,276.0,109.0,206.0,111390.0,4341.0,114129.0,738.0,319.0,576.0,100640.0
2018-10-17,4844.0,5999.0,799.0,1048.0,830.0,4154.0,426.0,912.0,319.0,747.0,2020.0,937.0,2957.0,114.0,3805.0,5197.0,11941.0,12203.0,399.0,12150.0,741.0,1700.0,2436.0,57.0,79378.0,446.0,68101.0,67058.0,1155.0,346.0,82759.0,327.0,83794.0,64.0,668.0,84411.0,84394.0,143.0,82.0,512.0,309.0,27.0,1329.0,71.0,323.0,244.0,1393.0,1046.0,2241.0,576.0,416.0,1889.0,614.0,2451.0,629.0,2611.0,3172.0,4411.0,5660.0,28.0,6331.0,6249.0,5380.0,5552.0,220.0,8416.0,0.0,79.0,9041.0,95.0,157.0,152.0,31.0,56.0,190.0,303.0,772.0,250.0,858.0,79.0,33.0,0.0,93.0,341.0,68.0,693.0,142.0,12538.0,13311.0,5170.0,504.0,19092.0,1739.0,930.0,3586.0,22888.0,22888.0,22941.0,22639.0,6.0,109293.0,35.0,41.0,0.0,278.0,114.0,214.0,111879.0,4341.0,114601.0,742.0,318.0,581.0,101089.0
2018-10-18,4695.0,6041.0,811.0,1081.0,860.0,4204.0,425.0,913.0,317.0,747.0,2023.0,924.0,2947.0,113.0,3792.0,5251.0,11988.0,12254.0,399.0,12200.0,737.0,1695.0,2433.0,58.0,79567.0,449.0,68347.0,67323.0,1171.0,344.0,83008.0,355.0,84055.0,64.0,681.0,84709.0,84700.0,150.0,91.0,530.0,329.0,26.0,1379.0,73.0,324.0,241.0,1395.0,1092.0,2270.0,573.0,415.0,1886.0,610.0,2460.0,621.0,2601.0,3156.0,4388.0,5660.0,28.0,6399.0,6324.0,5480.0,5647.0,222.0,8515.0,0.0,78.0,9038.0,94.0,156.0,152.0,34.0,56.0,192.0,301.0,771.0,250.0,857.0,79.0,33.0,0.0,99.0,340.0,67.0,690.0,142.0,12574.0,13339.0,5160.0,504.0,19090.0,1746.0,940.0,3588.0,22874.0,22874.0,22927.0,22637.0,6.0,109702.0,35.0,41.0,0.0,277.0,117.0,224.0,112337.0,4341.0,115052.0,744.0,313.0,581.0,101600.0
2018-10-19,4731.0,6064.0,813.0,1104.0,845.0,4239.0,424.0,909.0,314.0,744.0,2018.0,915.0,2933.0,113.0,3776.0,5298.0,12013.0,12286.0,401.0,12309.0,735.0,1691.0,2428.0,59.0,79680.0,452.0,68494.0,67477.0,1185.0,343.0,83158.0,437.0,84211.0,64.0,686.0,84878.0,84872.0,158.0,100.0,544.0,320.0,27.0,1412.0,78.0,326.0,247.0,1399.0,1135.0,2300.0,568.0,418.0,1878.0,608.0,2460.0,611.0,2592.0,3141.0,4367.0,5659.0,29.0,6455.0,6387.0,5571.0,5733.0,223.0,8604.0,0.0,78.0,9009.0,93.0,155.0,151.0,34.0,58.0,196.0,309.0,776.0,250.0,857.0,79.0,34.0,0.0,106.0,369.0,69.0,690.0,144.0,12586.0,13356.0,5150.0,504.0,19121.0,1766.0,1049.0,3603.0,22913.0,22913.0,22966.0,22687.0,9.0,110005.0,36.0,42.0,0.0,279.0,117.0,230.0,112681.0,4341.0,115389.0,742.0,331.0,583.0,101998.0
2018-10-20,4821.0,6103.0,825.0,1133.0,872.0,4271.0,424.0,905.0,316.0,740.0,2010.0,910.0,2919.0,119.0,3766.0,5325.0,12058.0,12342.0,402.0,12485.0,734.0,1685.0,2427.0,63.0,79863.0,455.0,68681.0,67652.0,1186.0,346.0,83313.0,559.0,84361.0,64.0,756.0,85085.0,85075.0,178.0,118.0,574.0,396.0,28.0,1433.0,85.0,330.0,247.0,1403.0,1153.0,2321.0,571.0,426.0,1890.0,607.0,2461.0,620.0,2599.0,3150.0,4363.0,5658.0,28.0,6500.0,6439.0,5649.0,5807.0,224.0,8681.0,0.0,81.0,8982.0,97.0,162.0,156.0,41.0,58.0,218.0,315.0,777.0,250.0,856.0,79.0,34.0,0.0,113.0,428.0,70.0,721.0,150.0,12579.0,13348.0,5159.0,504.0,19165.0,1794.0,1413.0,3617.0,22967.0,22967.0,23027.0,22749.0,12.0,110235.0,35.0,42.0,0.0,281.0,119.0,237.0,112950.0,4340.0,115648.0,739.0,367.0,598.0,102334.0
2018-10-21,4839.0,6142.0,835.0,1151.0,873.0,4314.0,427.0,905.0,314.0,738.0,2006.0,926.0,2932.0,113.0,3759.0,5379.0,12082.0,12371.0,401.0,12477.0,735.0,1680.0,2423.0,60.0,80102.0,458.0,68950.0,67917.0,1182.0,348.0,83549.0,596.0,84592.0,63.0,744.0,85307.0,85297.0,199.0,133.0,606.0,462.0,29.0,1513.0,86.0,331.0,248.0,1407.0,1210.0,2329.0,569.0,429.0,1899.0,605.0,2479.0,629.0,2589.0,3133.0,4354.0,5658.0,28.0,6555.0,6497.0,5724.0,5872.0,226.0,8746.0,0.0,89.0,8959.0,96.0,161.0,154.0,47.0,58.0,229.0,300.0,773.0,250.0,856.0,79.0,33.0,0.0,119.0,394.0,69.0,714.0,146.0,12568.0,13344.0,5150.0,504.0,20117.0,1891.0,1495.0,3708.0,24010.0,24010.0,24073.0,23796.0,7.0,111008.0,36.0,44.0,0.0,281.0,118.0,240.0,113602.0,4338.0,116251.0,736.0,366.0,594.0,102923.0
2018-10-22,4859.0,6161.0,844.0,1182.0,917.0,4349.0,429.0,908.0,317.0,737.0,2005.0,917.0,2922.0,120.0,3769.0,5425.0,12123.0,12416.0,406.0,12725.0,739.0,1679.0,2423.0,65.0,80343.0,459.0,69200.0,68166.0,1180.0,371.0,83785.0,739.0,84827.0,63.0,804.0,85591.0,85579.0,220.0,153.0,645.0,522.0,30.0,1620.0,122.0,335.0,259.0,1412.0,1306.0,2362.0,569.0,442.0,1914.0,603.0,2499.0,624.0,2583.0,3121.0,4333.0,5658.0,30.0,6623.0,6570.0,5812.0,5950.0,233.0,8816.0,0.0,89.0,8933.0,94.0,158.0,153.0,47.0,57.0,232.0,307.0,776.0,250.0,856.0,79.0,34.0,0.0,125.0,430.0,70.0,710.0,147.0,12524.0,13298.0,5156.0,504.0,20145.0,1904.0,1561.0,3740.0,24073.0,24073.0,24136.0,23857.0,23.0,111893.0,37.0,46.0,0.0,284.0,118.0,244.0,114628.0,4338.0,117285.0,736.0,450.0,620.0,104049.0
2018-10-23,4839.0,6205.0,849.0,1191.0,916.0,4378.0,427.0,908.0,315.0,735.0,2005.0,929.0,2934.0,120.0,3765.0,5479.0,12182.0,12484.0,404.0,12951.0,751.0,1692.0,2430.0,66.0,80744.0,467.0,69600.0,68543.0,1177.0,420.0,84182.0,735.0,85206.0,62.0,798.0,85947.0,85929.0,253.0,171.0,690.0,582.0,31.0,1720.0,159.0,340.0,272.0,1417.0,1420.0,2432.0,570.0,454.0,1933.0,603.0,2523.0,630.0,2580.0,3115.0,4315.0,5658.0,29.0,6692.0,6645.0,5907.0,6036.0,238.0,8899.0,0.0,85.0,8900.0,94.0,158.0,152.0,46.0,58.0,225.0,313.0,776.0,250.0,856.0,79.0,34.0,0.0,130.0,451.0,70.0,723.0,152.0,12507.0,13267.0,5160.0,504.0,20108.0,1970.0,1794.0,3787.0,24085.0,24085.0,24148.0,23865.0,29.0,112244.0,36.0,48.0,0.0,285.0,118.0,250.0,115018.0,4338.0,117675.0,736.0,473.0,639.0,104583.0
2018-10-24,4733.0,6244.0,840.0,1198.0,904.0,4385.0,423.0,903.0,314.0,733.0,2000.0,924.0,2924.0,118.0,3767.0,5511.0,12231.0,12543.0,400.0,13018.0,769.0,1709.0,2448.0,64.0,81019.0,470.0,69981.0,68941.0,1175.0,451.0,84594.0,639.0,85627.0,62.0,784.0,86368.0,86353.0,247.0,163.0,702.0,534.0,28.0,1813.0,148.0,340.0,248.0,1421.0,1523.0,2518.0,571.0,469.0,1961.0,602.0,2551.0,637.0,2588.0,3126.0,4324.0,5656.0,30.0,6766.0,6724.0,6005.0,6126.0,245.0,8988.0,0.0,88.0,8871.0,97.0,163.0,158.0,55.0,61.0,229.0,328.0,780.0,250.0,856.0,80.0,35.0,0.0,138.0,519.0,72.0,748.0,159.0,12492.0,13247.0,5167.0,504.0,20091.0,2026.0,1819.0,3852.0,24132.0,24132.0,24195.0,23910.0,30.0,112765.0,36.0,48.0,0.0,289.0,119.0,255.0,115540.0,4338.0,118177.0,736.0,453.0,636.0,105111.0
2018-10-25,4605.0,6270.0,831.0,1206.0,888.0,4387.0,422.0,895.0,311.0,732.0,1992.0,911.0,2903.0,114.0,3744.0,5526.0,12258.0,12582.0,399.0,12988.0,777.0,1719.0,2464.0,61.0,80983.0,473.0,70078.0,69081.0,1174.0,458.0,84723.0,711.0,85785.0,62.0,816.0,86589.0,86584.0,259.0,178.0,721.0,568.0,30.0,1781.0,155.0,343.0,249.0,1425.0,1531.0,2594.0,572.0,489.0,1990.0,612.0,2589.0,641.0,2593.0,3129.0,4338.0,5656.0,29.0,6843.0,6806.0,6107.0,6220.0,248.0,9077.0,0.0,94.0,8848.0,97.0,165.0,157.0,64.0,61.0,244.0,320.0,778.0,250.0,856.0,82.0,36.0,0.0,144.0,465.0,71.0,763.0,155.0,12489.0,13240.0,5163.0,503.0,20088.0,2049.0,1662.0,3891.0,24166.0,24166.0,24229.0,23944.0,25.0,113252.0,35.0,47.0,0.0,292.0,120.0,258.0,116082.0,4338.0,118712.0,734.0,428.0,612.0,105594.0
2018-10-26,4547.0,6277.0,831.0,1212.0,891.0,4395.0,422.0,889.0,311.0,732.0,1981.0,889.0,2870.0,116.0,3721.0,5523.0,12239.0,12573.0,401.0,13077.0,777.0,1720.0,2466.0,61.0,80965.0,474.0,70064.0,69062.0,1174.0,475.0,84688.0,693.0,85750.0,62.0,837.0,86588.0,86588.0,273.0,190.0,751.0,614.0,31.0,1845.0,192.0,347.0,256.0,1441.0,1561.0,2615.0,569.0,492.0,1993.0,615.0,2625.0,638.0,2586.0,3113.0,4322.0,5656.0,30.0,6932.0,6899.0,6216.0,6321.0,250.0,9173.0,0.0,94.0,8820.0,95.0,162.0,156.0,66.0,60.0,248.0,315.0,779.0,250.0,856.0,83.0,36.0,0.0,150.0,477.0,69.0,758.0,155.0,12461.0,13214.0,5156.0,500.0,20061.0,2017.0,1604.0,3869.0,24127.0,24127.0,24191.0,23900.0,27.0,113446.0,36.0,48.0,0.0,291.0,120.0,260.0,116354.0,4338.0,118987.0,731.0,478.0,634.0,105959.0
2018-10-27,4514.0,6296.0,823.0,1209.0,892.0,4391.0,423.0,889.0,311.0,732.0,1976.0,876.0,2852.0,117.0,3700.0,5533.0,12210.0,12545.0,400.0,13126.0,840.0,1787.0,2498.0,65.0,81020.0,477.0,70142.0,69126.0,1173.0,482.0,84749.0,682.0,85801.0,61.0,885.0,86663.0,86657.0,282.0,198.0,777.0,650.0,30.0,1928.0,202.0,348.0,253.0,1450.0,1655.0,2633.0,567.0,502.0,2012.0,618.0,2647.0,635.0,2585.0,3111.0,4313.0,5656.0,32.0,7012.0,6987.0,6330.0,6427.0,255.0,9275.0,0.0,95.0,8790.0,96.0,163.0,157.0,71.0,62.0,253.0,331.0,781.0,250.0,852.0,83.0,37.0,0.0,157.0,511.0,72.0,783.0,160.0,12442.0,13189.0,5152.0,500.0,20021.0,2042.0,1770.0,3864.0,24089.0,24089.0,24154.0,23855.0,36.0,113422.0,36.0,50.0,0.0,291.0,123.0,268.0,116362.0,4338.0,118988.0,730.0,515.0,653.0,106068.0
