, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-08-14,10113.0,12998.0,1792.0,1289.0,1182.0,6542.0,125.0,358.0,342.0,963.0,1745.0,992.0,2736.0,146.0,3264.0,7149.0,9986.0,13516.0,474.0,12776.0,878.0,1257.0,1869.0,65.0,114578.0,548.0,126106.0,126584.0,1248.0,492.0,119003.0,1130.0,120344.0,164.0,1105.0,121488.0,121502.0,65.0,37.0,559.0,201.0,22.0,3427.0,63.0,242.0,377.0,633.0,766.0,1844.0,459.0,182.0,805.0,718.0,840.0,760.0,3693.0,4495.0,5782.0,9415.0,0.0,5663.0,4772.0,2431.0,2401.0,32.0,4636.0,700.0,12.0,6090.0,118.0,132.0,190.0,35.0,24.0,52.0,230.0,3216.0,509.0,257.0,7.0,26.0,0.0,1.0,218.0,62.0,1970.0,274.0,8942.0,9302.0,4869.0,826.0,19849.0,2016.0,1470.0,14715.0,32124.0,32124.0,32124.0,33945.0,7.0,155942.0,54.0,31.0,0.0,92.0,203.0,217.0,168417.0,4487.0,158931.0,744.0,328.0,776.0,171954.0
2014-08-15,9844.0,12990.0,1754.0,1262.0,1155.0,6466.0,125.0,355.0,337.0,946.0,1722.0,986.0,2708.0,143.0,3236.0,7061.0,9888.0,13371.0,468.0,12698.0,853.0,1232.0,1841.0,65.0,114348.0,534.0,125451.0,125953.0,1242.0,485.0,118712.0,1086.0,120029.0,160.0,1081.0,121157.0,121172.0,65.0,37.0,560.0,185.0,22.0,3430.0,63.0,234.0,376.0,618.0,774.0,1847.0,459.0,190.0,800.0,708.0,874.0,750.0,3657.0,4449.0,5722.0,9342.0,0.0,5722.0,4843.0,2515.0,2486.0,32.0,4730.0,700.0,11.0,6112.0,115.0,129.0,186.0,35.0,23.0,54.0,224.0,3132.0,512.0,274.0,8.0,24.0,0.0,1.0,161.0,60.0,1959.0,275.0,9005.0,9356.0,4850.0,814.0,19811.0,1975.0,1423.0,14671.0,32090.0,32090.0,32090.0,33864.0,7.0,155576.0,54.0,32.0,0.0,92.0,204.0,213.0,167930.0,4482.0,158591.0,738.0,322.0,768.0,171479.0
2014-08-16,9613.0,12981.0,1718.0,1235.0,1131.0,6394.0,124.0,352.0,337.0,933.0,1702.0,980.0,2683.0,146.0,3216.0,6973.0,9792.0,13228.0,462.0,12606.0,830.0,1207.0,1814.0,68.0,110510.0,520.0,122952.0,124313.0,1253.0,480.0,117783.0,1056.0,119236.0,156.0,1056.0,120516.0,120571.0,64.0,36.0,552.0,171.0,22.0,3422.0,62.0,232.0,374.0,612.0,786.0,1848.0,459.0,202.0,793.0,704.0,886.0,741.0,3629.0,4412.0,5666.0,9270.0,0.0,5764.0,4902.0,2604.0,2580.0,32.0,4845.0,700.0,11.0,6136.0,114.0,128.0,185.0,34.0,24.0,49.0,232.0,3053.0,520.0,291.0,8.0,24.0,0.0,1.0,214.0,60.0,1951.0,278.0,9044.0,9390.0,4842.0,807.0,18698.0,1936.0,1442.0,14630.0,32080.0,32080.0,32080.0,32704.0,7.0,155213.0,54.0,32.0,0.0,98.0,208.0,216.0,167125.0,4476.0,158290.0,733.0,322.0,767.0,170756.0
2014-08-17,9434.0,12971.0,1683.0,1209.0,1106.0,6324.0,126.0,353.0,335.0,923.0,1688.0,982.0,2670.0,142.0,3194.0,6896.0,9718.0,13100.0,453.0,12448.0,817.0,1179.0,1786.0,67.0,99743.0,512.0,106574.0,108740.0,1264.0,477.0,107344.0,1048.0,109571.0,153.0,1034.0,112139.0,112641.0,61.0,35.0,541.0,160.0,22.0,3389.0,62.0,231.0,360.0,610.0,786.0,1847.0,460.0,220.0,816.0,706.0,906.0,737.0,3610.0,4384.0,5631.0,9197.0,0.0,5739.0,4900.0,2653.0,2641.0,32.0,4953.0,700.0,11.0,6165.0,114.0,130.0,185.0,36.0,24.0,48.0,228.0,2970.0,532.0,316.0,8.0,25.0,0.0,1.0,198.0,59.0,1957.0,277.0,9117.0,9446.0,4827.0,802.0,17375.0,1907.0,1414.0,14598.0,32075.0,32075.0,32075.0,31344.0,7.0,152748.0,53.0,31.0,0.0,104.0,206.0,220.0,162839.0,4475.0,156746.0,727.0,314.0,754.0,167224.0
2014-08-18,9188.0,12960.0,1652.0,1184.0,1083.0,6260.0,128.0,355.0,330.0,913.0,1675.0,982.0,2657.0,138.0,3180.0,6817.0,9620.0,12948.0,442.0,12220.0,806.0,1156.0,1763.0,62.0,99203.0,506.0,103953.0,104550.0,1256.0,473.0,103615.0,1013.0,104887.0,150.0,1012.0,106059.0,106138.0,60.0,34.0,531.0,151.0,22.0,3352.0,61.0,230.0,359.0,607.0,764.0,1838.0,459.0,214.0,794.0,699.0,920.0,731.0,3582.0,4349.0,5596.0,9124.0,0.0,5704.0,4874.0,2644.0,2637.0,32.0,4992.0,700.0,12.0,6200.0,112.0,128.0,183.0,34.0,24.0,49.0,229.0,2889.0,545.0,343.0,8.0,25.0,0.0,1.0,168.0,58.0,1954.0,271.0,9199.0,9534.0,4810.0,794.0,17417.0,1881.0,1366.0,14572.0,32101.0,32101.0,32101.0,31358.0,7.0,143471.0,53.0,30.0,0.0,102.0,203.0,216.0,149874.0,4475.0,148292.0,718.0,310.0,740.0,155088.0
2014-08-19,8918.0,12948.0,1621.0,1160.0,1060.0,6197.0,128.0,351.0,327.0,902.0,1660.0,979.0,2639.0,137.0,3164.0,6739.0,9520.0,12802.0,438.0,12142.0,796.0,1136.0,1742.0,63.0,97222.0,493.0,102929.0,103647.0,1248.0,466.0,102687.0,980.0,103971.0,147.0,992.0,105126.0,105173.0,59.0,33.0,520.0,144.0,21.0,3321.0,61.0,230.0,366.0,605.0,746.0,1818.0,458.0,214.0,772.0,689.0,901.0,719.0,3548.0,4312.0,5550.0,9052.0,0.0,5652.0,4837.0,2628.0,2620.0,32.0,4985.0,700.0,13.0,6243.0,111.0,128.0,185.0,36.0,24.0,54.0,232.0,2808.0,552.0,369.0,8.0,24.0,0.0,1.0,201.0,58.0,1959.0,270.0,9285.0,9622.0,4798.0,792.0,17477.0,1855.0,1321.0,14544.0,32139.0,32139.0,32139.0,31384.0,6.0,140046.0,53.0,30.0,0.0,102.0,203.0,212.0,143418.0,4475.0,143446.0,718.0,313.0,743.0,147360.0
2014-08-20,8734.0,12946.0,1590.0,1137.0,1039.0,6134.0,131.0,353.0,331.0,889.0,1643.0,976.0,2620.0,140.0,3143.0,6670.0,9446.0,12690.0,431.0,12098.0,788.0,1116.0,1724.0,66.0,91923.0,484.0,98513.0,99659.0,1241.0,460.0,97912.0,968.0,99551.0,144.0,972.0,101250.0,101484.0,57.0,32.0,510.0,136.0,21.0,3286.0,61.0,229.0,363.0,602.0,737.0,1793.0,460.0,227.0,785.0,691.0,894.0,713.0,3531.0,4287.0,5520.0,8980.0,0.0,5579.0,4774.0,2588.0,2585.0,32.0,4968.0,700.0,12.0,6284.0,112.0,130.0,186.0,38.0,25.0,57.0,238.0,2728.0,563.0,412.0,8.0,24.0,0.0,1.0,277.0,59.0,1972.0,268.0,9405.0,9745.0,4790.0,786.0,17550.0,1832.0,1338.0,14519.0,32182.0,32182.0,32182.0,31431.0,7.0,138499.0,53.0,30.0,0.0,109.0,203.0,215.0,142050.0,4475.0,142130.0,716.0,319.0,742.0,145899.0
2014-08-21,8593.0,12939.0,1564.0,1116.0,1022.0,6076.0,138.0,368.0,337.0,878.0,1646.0,1000.0,2646.0,137.0,3136.0,6601.0,9375.0,12581.0,424.0,11998.0,779.0,1094.0,1704.0,66.0,91568.0,479.0,97102.0,97696.0,1234.0,453.0,95689.0,933.0,96846.0,140.0,954.0,97910.0,97963.0,57.0,33.0,500.0,132.0,22.0,3256.0,60.0,228.0,348.0,599.0,736.0,1773.0,460.0,231.0,801.0,692.0,920.0,710.0,3511.0,4260.0,5496.0,8907.0,0.0,5527.0,4726.0,2543.0,2539.0,32.0,4939.0,700.0,13.0,6326.0,112.0,132.0,184.0,44.0,26.0,66.0,238.0,2646.0,575.0,450.0,9.0,26.0,0.0,1.0,259.0,59.0,1990.0,266.0,9552.0,9902.0,4785.0,779.0,17660.0,1813.0,1355.0,14499.0,32209.0,32209.0,32209.0,31522.0,7.0,134052.0,53.0,30.0,0.0,116.0,203.0,218.0,138728.0,4475.0,138150.0,710.0,309.0,733.0,142938.0
2014-08-22,8485.0,12931.0,1537.0,1094.0,1002.0,6023.0,140.0,374.0,329.0,870.0,1644.0,999.0,2643.0,135.0,3166.0,6540.0,9321.0,12486.0,416.0,11872.0,771.0,1075.0,1686.0,64.0,91416.0,471.0,96934.0,97543.0,1228.0,447.0,95478.0,894.0,96570.0,138.0,936.0,97538.0,97549.0,55.0,31.0,489.0,126.0,20.0,3223.0,60.0,228.0,348.0,596.0,720.0,1757.0,459.0,236.0,802.0,694.0,945.0,703.0,3482.0,4224.0,5456.0,8835.0,0.0,5499.0,4707.0,2522.0,2511.0,32.0,4908.0,700.0,16.0,6370.0,113.0,134.0,185.0,50.0,28.0,68.0,242.0,2562.0,586.0,478.0,8.0,26.0,0.0,1.0,210.0,58.0,1994.0,261.0,9678.0,10044.0,4765.0,776.0,17800.0,1799.0,1301.0,14485.0,32333.0,32333.0,32333.0,31649.0,7.0,132157.0,53.0,31.0,0.0,122.0,206.0,218.0,136326.0,4475.0,135565.0,702.0,309.0,714.0,140215.0
2014-08-23,8282.0,12921.0,1511.0,1074.0,984.0,5971.0,144.0,375.0,327.0,861.0,1634.0,987.0,2620.0,137.0,3154.0,6481.0,9287.0,12410.0,414.0,11871.0,762.0,1053.0,1665.0,68.0,91265.0,460.0,96730.0,97368.0,1225.0,444.0,95286.0,872.0,96347.0,135.0,917.0,97294.0,97304.0,56.0,32.0,479.0,123.0,21.0,3186.0,60.0,227.0,351.0,594.0,705.0,1733.0,458.0,240.0,789.0,692.0,950.0,696.0,3466.0,4202.0,5416.0,8763.0,0.0,5465.0,4684.0,2515.0,2501.0,32.0,4892.0,700.0,13.0,6412.0,108.0,129.0,178.0,44.0,26.0,60.0,230.0,2482.0,597.0,502.0,8.0,26.0,0.0,1.0,211.0,58.0,1992.0,257.0,9774.0,10148.0,4744.0,774.0,17909.0,1786.0,1306.0,14472.0,32417.0,32417.0,32417.0,31740.0,7.0,131944.0,53.0,31.0,0.0,125.0,210.0,222.0,136000.0,4475.0,135298.0,704.0,310.0,714.0,139810.0
2014-08-24,8130.0,12920.0,1485.0,1056.0,969.0,5918.0,150.0,384.0,333.0,854.0,1632.0,988.0,2621.0,137.0,3138.0,6430.0,9244.0,12335.0,415.0,11950.0,756.0,1036.0,1649.0,69.0,91212.0,456.0,96586.0,97232.0,1221.0,443.0,95151.0,860.0,96188.0,133.0,899.0,97103.0,97109.0,55.0,31.0,468.0,119.0,20.0,3154.0,60.0,226.0,347.0,592.0,698.0,1708.0,459.0,247.0,783.0,693.0,946.0,694.0,3458.0,4189.0,5403.0,8692.0,0.0,5411.0,4644.0,2496.0,2484.0,32.0,4880.0,700.0,12.0,6454.0,108.0,129.0,179.0,45.0,27.0,53.0,236.0,2402.0,608.0,540.0,8.0,25.0,0.0,1.0,261.0,58.0,2006.0,257.0,9894.0,10267.0,4735.0,777.0,17991.0,1776.0,1294.0,14462.0,32493.0,32493.0,32493.0,31804.0,7.0,131770.0,53.0,32.0,0.0,132.0,213.0,230.0,135796.0,4475.0,135171.0,703.0,307.0,711.0,139668.0
2014-08-25,8011.0,12920.0,1462.0,1039.0,955.0,5869.0,155.0,396.0,326.0,848.0,1636.0,1010.0,2647.0,135.0,3145.0,6382.0,9196.0,12260.0,406.0,11825.0,750.0,1021.0,1637.0,67.0,91272.0,456.0,96590.0,97245.0,1219.0,438.0,95153.0,842.0,96163.0,130.0,883.0,97049.0,97049.0,54.0,31.0,458.0,116.0,20.0,3122.0,59.0,226.0,338.0,589.0,696.0,1686.0,459.0,246.0,780.0,687.0,951.0,690.0,3428.0,4148.0,5372.0,8620.0,0.0,5355.0,4595.0,2461.0,2450.0,32.0,4866.0,700.0,13.0,6500.0,104.0,124.0,173.0,44.0,24.0,54.0,230.0,2320.0,618.0,574.0,8.0,26.0,0.0,1.0,233.0,57.0,2014.0,253.0,10029.0,10412.0,4732.0,772.0,18104.0,1767.0,1281.0,14455.0,32616.0,32616.0,32616.0,31906.0,7.0,131716.0,53.0,32.0,0.0,139.0,213.0,234.0,135651.0,4475.0,135138.0,691.0,308.0,694.0,139546.0
2014-08-26,7890.0,12908.0,1439.0,1020.0,938.0,5822.0,158.0,402.0,318.0,843.0,1633.0,990.0,2622.0,132.0,3150.0,6323.0,9144.0,12181.0,396.0,11614.0,744.0,1004.0,1624.0,63.0,91168.0,454.0,96502.0,97205.0,1207.0,434.0,95126.0,826.0,96128.0,127.0,868.0,97011.0,97015.0,53.0,31.0,448.0,113.0,20.0,3092.0,59.0,226.0,331.0,586.0,691.0,1669.0,458.0,249.0,759.0,680.0,942.0,680.0,3393.0,4108.0,5314.0,8540.0,0.0,5303.0,4554.0,2430.0,2417.0,32.0,4834.0,700.0,13.0,6544.0,100.0,122.0,169.0,38.0,24.0,53.0,230.0,2238.0,614.0,596.0,8.0,27.0,0.0,1.0,224.0,57.0,2011.0,252.0,10144.0,10540.0,4718.0,765.0,18222.0,1754.0,1221.0,14445.0,32726.0,32726.0,32726.0,32014.0,7.0,131800.0,52.0,32.0,0.0,144.0,213.0,238.0,135678.0,4475.0,135256.0,688.0,333.0,686.0,139592.0
2014-08-27,7743.0,12898.0,1416.0,1002.0,924.0,5775.0,160.0,402.0,314.0,837.0,1625.0,978.0,2604.0,134.0,3126.0,6272.0,9087.0,12092.0,396.0,11564.0,740.0,988.0,1610.0,63.0,90940.0,448.0,96227.0,96962.0,1187.0,430.0,94896.0,810.0,95892.0,125.0,852.0,96781.0,96793.0,56.0,33.0,438.0,113.0,22.0,3060.0,58.0,226.0,327.0,584.0,679.0,1652.0,460.0,248.0,749.0,673.0,920.0,675.0,3368.0,4074.0,5276.0,8443.0,0.0,5222.0,4490.0,2393.0,2382.0,32.0,4803.0,700.0,13.0,6586.0,100.0,122.0,168.0,35.0,23.0,54.0,224.0,2155.0,607.0,609.0,7.0,25.0,0.0,0.0,222.0,56.0,1980.0,246.0,10225.0,10637.0,4696.0,764.0,18304.0,1738.0,1223.0,14428.0,32800.0,32800.0,32800.0,32081.0,7.0,131797.0,52.0,32.0,0.0,146.0,213.0,238.0,135660.0,4475.0,135334.0,691.0,317.0,696.0,139670.0
2014-08-28,7816.0,12896.0,1397.0,986.0,909.0,5733.0,164.0,402.0,312.0,830.0,1615.0,976.0,2590.0,132.0,3107.0,6223.0,9030.0,12006.0,394.0,11472.0,733.0,968.0,1592.0,63.0,90770.0,446.0,96010.0,96759.0,1172.0,428.0,94660.0,787.0,95632.0,123.0,838.0,96502.0,96514.0,54.0,31.0,427.0,109.0,20.0,3022.0,58.0,224.0,320.0,581.0,663.0,1628.0,458.0,254.0,758.0,667.0,914.0,668.0,3346.0,4044.0,5230.0,8341.0,0.0,5122.0,4399.0,2325.0,2318.0,32.0,4760.0,700.0,12.0,6628.0,98.0,121.0,165.0,34.0,23.0,50.0,221.0,2073.0,600.0,621.0,8.0,25.0,0.0,1.0,172.0,55.0,1934.0,240.0,10268.0,10699.0,4683.0,764.0,18362.0,1726.0,1217.0,14414.0,32842.0,32842.0,32842.0,32125.0,7.0,131585.0,52.0,32.0,0.0,147.0,213.0,239.0,135437.0,4475.0,135196.0,684.0,302.0,694.0,139511.0
2014-08-29,7876.0,12890.0,1376.0,970.0,900.0,5692.0,166.0,408.0,312.0,826.0,1610.0,968.0,2578.0,133.0,3099.0,6182.0,8979.0,11929.0,398.0,11448.0,727.0,950.0,1573.0,64.0,90630.0,446.0,95817.0,96589.0,1169.0,425.0,94471.0,766.0,95411.0,120.0,825.0,96262.0,96271.0,55.0,33.0,417.0,108.0,21.0,2988.0,58.0,224.0,323.0,578.0,646.0,1601.0,459.0,263.0,779.0,666.0,928.0,664.0,3329.0,4022.0,5200.0,8241.0,0.0,5037.0,4322.0,2252.0,2243.0,32.0,4697.0,700.0,11.0,6668.0,96.0,120.0,164.0,35.0,23.0,48.0,221.0,1992.0,593.0,630.0,7.0,26.0,0.0,2.0,155.0,55.0,1889.0,236.0,10306.0,10748.0,4668.0,764.0,18397.0,1718.0,1225.0,14405.0,32866.0,32866.0,32866.0,32148.0,7.0,131338.0,52.0,32.0,0.0,146.0,212.0,240.0,135180.0,4475.0,134990.0,678.0,306.0,673.0,139283.0
2014-08-30, 7654, 12882, 1357, 955, 885, 5651, 168, 408, 317, 820, 1610, 967, 2577, 126, 3087, 6135, 8928, 11846, 394, 11341, 721, 934, 1556, 61, 90542, , 95670, 96405, 1170, 420, 94301, 752, 95238, 119, 810, 96079, 96088, 51, 30, 406, 105, 20, 2951, 58, 224, 320, 576, 622, 1572, 460, 270, 788, 667, 951, 662, 3319, 4009, 5184, 8142, 0, 4972, 4266, 2197, 2182, 32, 4632, 700, 11, 6708, 96, 121, 164, 35, 23, 48, 223, 1911, 586, 634, 8, 25, 0, 2, 161, 55, 1847, 233, 10332, 10781, 4654, 760, 18402, 1710, 1191, 14399, 32880, 32880, 32880, 32143, 7, 131128, 52, 32, 0, 145, 211, 239, 134933, 4475, 134807, 674, 304, 666, 139070
2014-08-31, 7438, 12879, 1338, 941, 876, 5612, 171, 413, 317, 815, 1612, 982, 2594, 130, 3092, 6093, 8873, 11766, 400, 11327, 718, 923, 1547, 61, 90394, , 95490, 95865, 1163, 419, 93780, 736, 94711, 116, 796, 95574, 95598, 51, 30, 396, 104, 20, 2915, 57, 223, 318, 573, 607, 1542, 458, 272, 788, 660, 970, 659, 3296, 3977, 5156, 8042, 0, 4912, 4215, 2156, 2138, 32, 4583, 700, 11, 6749, 96, 122, 164, 35, 24, 48, 227, 1830, 578, 649, 8, 25, 0, 2, 153, 55, 1810, 230, 10369, 10814, 4646, 755, 18398, 1704, 1180, 14393, 32888, 32888, 32888, 32132, 7, 130853, 52, 32, 0, 146, 211, 241, 134631, 4475, 134610, 678, 300, 670, 138842
2014-09-01, 7306, 11669, 1320, 926, 864, 5372, 176, 423, 313, 808, 1607, 982, 2589, 126, 3105, 6050, 8872, 11744, 399, 11310, 714, 908, 1536, 63, 86572, , 93558, 92296, 1150, 416, 90940, 718, 92486, 114, 783, 94006, 94186, 53, 32, 390, 104, 20, 2881, 58, 224, 332, 570, 588, 1509, 459, 282, 796, 658, 979, 652, 3273, 3947, 5117, 7942, 0, 4844, 4159, 2115, 2098, 32, 4543, 700, 11, 6792, 96, 123, 166, 35, 25, 50, 228, 1752, 571, 668, 8, 26, 0, 1, 192, 56, 1776, 228, 10426, 10870, 4624, 759, 18398, 1701, 1182, 12805, 31285, 31285, 31285, 30780, 7, 130157, 52, 32, 0, 145, 215, 242, 134007, 4475, 134092, 676, 299, 660, 138312
2014-09-02, 7128, 10870, 1303, 911, 853, 5037, 181, 432, 316, 806, 1614, 978, 2592, 128, 3100, 5718, 8842, 11662, 397, 11217, 708, 895, 1524, 62, 73796, , 77080, 73046, 1142, 413, 75137, 709, 77220, 112, 772, 80000, 80693, 53, 32, 389, 103, 21, 2857, 57, 224, 337, 570, 577, 1480, 459, 290, 806, 660, 993, 653, 3272, 3944, 5109, 7841, 0, 4770, 4096, 2068, 2051, 32, 4502, 700, 11, 6835, 96, 124, 165, 38, 24, 54, 230, 1698, 560, 683, 8, 27, 0, 1, 202, 55, 1741, 226, 10488, 10934, 4618, 757, 17532, 1701, 1190, 9889, 26971, 26971, 26971, 27452, 7, 120893, 52, 33, 0, 144, 218, 248, 127150, 4473, 127430, 686, 331, 676, 132910
2014-09-03, 6968, 10863, 1288, 898, 841, 4990, 184, 438, 312, 801, 1616, 988, 2605, 126, 3108, 5497, 8996, 11340, 396, 11007, 702, 881, 1512, 60, 70722, , 71815, 66092, 1140, 412, 67966, 710, 69147, 110, 761, 70489, 70716, 52, 32, 389, 102, 20, 2838, 57, 223, 328, 566, 582, 1454, 458, 294, 816, 655, 1012, 651, 3262, 3932, 5111, 7741, 0, 4705, 4039, 2019, 1999, 32, 4461, 700, 11, 6879, 94, 121, 162, 37, 23, 50, 226, 1649, 545, 688, 8, 28, 0, 1, 172, 54, 1676, 224, 10527, 10988, 4610, 751, 17518, 1695, 1134, 9886, 26901, 26901, 26901, 27435, 7, 105229, 51, 32, 0, 146, 214, 251, 109348, 4470, 111533, 688, 302, 676, 115866
2014-09-04, 6826, 10857, 1271, 883, 826, 4942, 189, 444, 304, 797, 1612, 971, 2583, 120, 3110, 5440, 9260, 10986, 399, 10692, 697, 868, 1498, 58, 71567, , 72843, 66823, 1144, 408, 67568, 691, 68368, 109, 750, 69059, 69048, 50, 30, 388, 100, 20, 2816, 57, 220, 324, 562, 578, 1434, 459, 292, 806, 647, 1016, 643, 3229, 3890, 5070, 7642, 0, 4638, 3984, 1976, 1953, 32, 4415, 700, 11, 6924, 91, 118, 158, 34, 23, 48, 222, 1599, 531, 689, 8, 28, 0, 1, 146, 52, 1604, 219, 10532, 11000, 4600, 750, 17544, 1682, 1107, 9876, 26915, 26915, 26915, 27455, 8, 98652, 52, 33, 0, 145, 216, 246, 100292, 4465, 103181, 680, 286, 661, 105266
2014-09-05, 6709, 10849, 1256, 870, 810, 4894, 189, 441, 298, 792, 1602, 960, 2562, 120, 3086, 5384, 9226, 10820, 397, 10508, 692, 856, 1487, 57, 71770, , 72802, 65142, 1150, 404, 67834, 665, 68638, 107, 738, 69358, 69352, 50, 30, 388, 100, 19, 2795, 56, 220, 333, 560, 566, 1416, 459, 290, 771, 642, 992, 634, 3202, 3854, 5014, 7542, 0, 4552, 3913, 1926, 1906, 32, 4368, 700, 11, 6968, 91, 120, 160, 35, 25, 48, 224, 1553, 517, 683, 8, 27, 0, 2, 159, 51, 1540, 216, 10525, 10995, 4586, 744, 17521, 1670, 1090, 9862, 26891, 26891, 26891, 27422, 6, 98066, 51, 33, 0, 143, 216, 243, 99797, 4464, 101904, 683, 292, 666, 104156
2014-09-06, 6620, 10849, 1241, 858, 796, 4849, 190, 434, 298, 786, 1590, 952, 2543, 124, 3065, 5339, 9162, 10720, 396, 10414, 687, 845, 1477, 58, 71691, , 72478, 61999, 1158, 401, 67857, 653, 68665, 105, 728, 69404, 69406, 51, 31, 388, 100, 20, 2773, 56, 218, 335, 556, 574, 1400, 458, 288, 742, 639, 953, 629, 3181, 3828, 4978, 7442, 0, 4439, 3814, 1855, 1838, 31, 4313, 700, 15, 7015, 94, 124, 163, 36, 26, 50, 230, 1505, 503, 676, 8, 26, 0, 2, 145, 51, 1479, 212, 10523, 10993, 4560, 737, 17495, 1656, 1100, 9849, 26844, 26844, 26844, 27379, 7, 98224, 52, 33, 0, 143, 219, 242, 98536, 4464, 102122, 688, 302, 668, 103402
2014-09-07, 6497, 10842, 1227, 847, 782, 4804, 190, 428, 300, 784, 1582, 959, 2541, 120, 3054, 5294, 9115, 10646, 394, 10306, 684, 833, 1466, 58, 71541, , 72240, 61999, 1162, 402, 67721, 658, 68537, 104, 718, 69273, 69280, 49, 30, 387, 99, 19, 2757, 56, 217, 333, 552, 652, 1395, 459, 293, 729, 638, 926, 627, 3174, 3819, 4958, 7341, 0, 4320, 3704, 1762, 1747, 31, 4235, 700, 19, 7062, 95, 126, 166, 37, 27, 57, 236, 1461, 488, 674, 8, 26, 0, 2, 199, 52, 1423, 210, 10524, 10993, 4536, 736, 17482, 1644, 1086, 9836, 26797, 26797, 26797, 27351, 6, 98154, 52, 34, 0, 145, 220, 245, 95332, 4464, 102131, 691, 302, 664, 100149
