, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-11-30,3566.0,13459.0,547.0,337.0,497.0,3620.0,203.0,502.0,153.0,358.0,1055.0,534.0,1589.0,56.0,2062.0,3983.0,8672.0,9499.0,940.0,11046.0,1263.0,2108.0,2804.0,73.0,84798.0,378.0,87649.0,90238.0,685.0,287.0,91228.0,1175.0,92616.0,68.0,1382.0,94020.0,94027.0,227.0,222.0,305.0,210.0,76.0,768.0,76.0,350.0,160.0,327.0,1582.0,2238.0,360.0,438.0,937.0,338.0,1336.0,346.0,1272.0,1432.0,2452.0,2325.0,37.0,3200.0,3195.0,2935.0,3009.0,183.0,5754.0,600.0,89.0,7818.0,84.0,150.0,127.0,61.0,42.0,300.0,233.0,42.0,42.0,617.0,60.0,66.0,7.0,86.0,273.0,53.0,1034.0,139.0,10942.0,11512.0,3242.0,740.0,12711.0,1618.0,1101.0,3536.0,16247.0,16247.0,16353.0,16353.0,155.0,112922.0,93.0,170.0,50.0,336.0,144.0,387.0,116942.0,5227.0,119832.0,695.0,784.0,680.0,122000.0
2015-12-01,3555.0,15812.0,544.0,330.0,497.0,3620.0,203.0,501.0,150.0,352.0,1046.0,529.0,1575.0,56.0,2052.0,3988.0,8664.0,9488.0,926.0,11078.0,1234.0,2102.0,2797.0,77.0,83365.0,369.0,88880.0,90126.0,676.0,285.0,91106.0,1165.0,92493.0,68.0,1358.0,93868.0,93874.0,222.0,223.0,314.0,212.0,78.0,762.0,73.0,338.0,170.0,310.0,1549.0,2194.0,358.0,434.0,918.0,336.0,1314.0,344.0,1268.0,1426.0,2444.0,2322.0,37.0,3164.0,3162.0,2901.0,2975.0,183.0,5724.0,600.0,89.0,7812.0,84.0,150.0,127.0,61.0,42.0,304.0,233.0,44.0,43.0,618.0,60.0,66.0,7.0,86.0,280.0,53.0,1038.0,136.0,10932.0,11532.0,3236.0,749.0,12713.0,1580.0,1112.0,3524.0,16238.0,16238.0,16343.0,16343.0,154.0,112685.0,100.0,159.0,62.0,299.0,157.0,390.0,116683.0,5244.0,119560.0,699.0,888.0,729.0,121772.0
2015-12-02,3527.0,18166.0,540.0,322.0,492.0,3619.0,203.0,500.0,150.0,350.0,1041.0,523.0,1564.0,56.0,2032.0,3991.0,8652.0,9472.0,916.0,11128.0,1238.0,2095.0,2790.0,122.0,73115.0,362.0,78906.0,90013.0,669.0,282.0,90982.0,1159.0,92371.0,68.0,1352.0,93740.0,93745.0,235.0,235.0,331.0,260.0,87.0,776.0,80.0,332.0,187.0,301.0,1533.0,2154.0,355.0,431.0,904.0,336.0,1292.0,344.0,1264.0,1420.0,2432.0,2320.0,37.0,3125.0,3126.0,2860.0,2934.0,183.0,5686.0,600.0,89.0,7806.0,82.0,147.0,127.0,61.0,41.0,303.0,234.0,44.0,44.0,622.0,62.0,67.0,7.0,86.0,298.0,53.0,1044.0,144.0,10930.0,11579.0,3224.0,746.0,12709.0,1548.0,1216.0,3562.0,16271.0,16271.0,16377.0,16377.0,168.0,112524.0,126.0,168.0,78.0,278.0,172.0,405.0,116514.0,5264.0,119378.0,714.0,986.0,822.0,121781.0
2015-12-03,3494.0,20517.0,537.0,315.0,490.0,3618.0,203.0,500.0,150.0,349.0,1039.0,517.0,1556.0,56.0,2018.0,3994.0,8846.0,9676.0,902.0,11187.0,1268.0,2088.0,2782.0,106.0,73315.0,360.0,77508.0,89900.0,662.0,278.0,90858.0,1144.0,92246.0,67.0,1326.0,93595.0,93602.0,228.0,234.0,324.0,270.0,93.0,797.0,78.0,334.0,197.0,304.0,1547.0,2126.0,354.0,429.0,902.0,334.0,1276.0,343.0,1260.0,1416.0,2419.0,2316.0,37.0,3087.0,3088.0,2816.0,2889.0,182.0,5644.0,600.0,89.0,7799.0,82.0,147.0,127.0,62.0,41.0,312.0,233.0,43.0,44.0,624.0,66.0,68.0,7.0,85.0,328.0,52.0,1049.0,156.0,10945.0,11646.0,3219.0,774.0,12710.0,1537.0,1310.0,3629.0,16339.0,16339.0,16445.0,16445.0,194.0,112439.0,165.0,194.0,89.0,282.0,187.0,424.0,116459.0,5267.0,119292.0,740.0,1086.0,860.0,121890.0
2015-12-04,3478.0,21528.0,533.0,310.0,490.0,3621.0,203.0,500.0,150.0,344.0,1034.0,512.0,1546.0,56.0,2008.0,4001.0,9585.0,10480.0,892.0,11916.0,1281.0,2082.0,2774.0,90.0,73774.0,354.0,77870.0,89788.0,658.0,277.0,90736.0,1123.0,92122.0,65.0,1289.0,93431.0,93438.0,226.0,224.0,322.0,256.0,97.0,797.0,72.0,333.0,169.0,306.0,1566.0,2118.0,352.0,430.0,908.0,332.0,1270.0,342.0,1256.0,1413.0,2410.0,2316.0,37.0,3055.0,3056.0,2774.0,2846.0,181.0,5596.0,600.0,89.0,7793.0,82.0,147.0,126.0,62.0,41.0,316.0,233.0,42.0,43.0,626.0,68.0,66.0,7.0,85.0,306.0,52.0,1052.0,159.0,10950.0,11707.0,3214.0,778.0,12727.0,1539.0,1234.0,3610.0,16338.0,16338.0,16444.0,16444.0,193.0,112317.0,159.0,233.0,82.0,298.0,200.0,440.0,116404.0,5281.0,119223.0,765.0,1049.0,832.0,121906.0
2015-12-05,3453.0,21545.0,531.0,308.0,488.0,3624.0,203.0,500.0,150.0,341.0,1031.0,511.0,1542.0,56.0,2000.0,4011.0,10380.0,11347.0,885.0,12636.0,1263.0,2075.0,2766.0,82.0,74755.0,352.0,78716.0,89675.0,656.0,276.0,90617.0,1104.0,92002.0,64.0,1256.0,93280.0,93286.0,211.0,207.0,310.0,230.0,95.0,791.0,68.0,326.0,157.0,299.0,1566.0,2121.0,352.0,429.0,911.0,330.0,1270.0,342.0,1253.0,1409.0,2403.0,2322.0,37.0,3040.0,3039.0,2741.0,2809.0,178.0,5552.0,600.0,89.0,7787.0,82.0,147.0,125.0,60.0,41.0,308.0,230.0,42.0,42.0,627.0,66.0,66.0,7.0,85.0,284.0,52.0,1056.0,152.0,10942.0,11723.0,3204.0,764.0,12706.0,1516.0,1142.0,3509.0,16215.0,16215.0,16321.0,16321.0,190.0,112080.0,140.0,251.0,80.0,334.0,209.0,454.0,116252.0,5285.0,119050.0,779.0,1057.0,816.0,121688.0
2015-12-06,3442.0,21553.0,531.0,301.0,484.0,3619.0,203.0,500.0,150.0,340.0,1029.0,510.0,1538.0,56.0,1995.0,4015.0,10627.0,11619.0,879.0,12887.0,1218.0,2068.0,2758.0,77.0,75499.0,351.0,79566.0,89562.0,655.0,273.0,90500.0,1085.0,91884.0,64.0,1215.0,93120.0,93126.0,194.0,189.0,300.0,208.0,92.0,777.0,64.0,318.0,153.0,286.0,1554.0,2116.0,352.0,427.0,909.0,328.0,1268.0,341.0,1250.0,1404.0,2392.0,2327.0,37.0,3030.0,3031.0,2722.0,2786.0,177.0,5518.0,600.0,89.0,7781.0,82.0,147.0,125.0,60.0,41.0,292.0,229.0,42.0,42.0,626.0,64.0,66.0,7.0,85.0,266.0,52.0,1062.0,149.0,10929.0,11695.0,3195.0,760.0,12689.0,1482.0,1092.0,3433.0,16121.0,16121.0,16227.0,16227.0,196.0,111814.0,118.0,236.0,72.0,358.0,217.0,463.0,116061.0,5292.0,118836.0,786.0,997.0,796.0,121471.0
2015-12-07,3418.0,21549.0,528.0,295.0,483.0,3611.0,203.0,498.0,150.0,339.0,1029.0,506.0,1535.0,56.0,1993.0,4015.0,10632.0,11622.0,873.0,12853.0,1148.0,2062.0,2751.0,74.0,75744.0,345.0,79921.0,89450.0,652.0,270.0,90384.0,1070.0,91767.0,64.0,1180.0,92967.0,92974.0,182.0,179.0,296.0,206.0,90.0,762.0,60.0,309.0,152.0,272.0,1528.0,2100.0,352.0,426.0,908.0,325.0,1264.0,341.0,1247.0,1400.0,2381.0,2333.0,37.0,3020.0,3022.0,2707.0,2770.0,177.0,5495.0,600.0,89.0,7775.0,82.0,147.0,125.0,60.0,41.0,280.0,229.0,42.0,42.0,626.0,62.0,66.0,7.0,85.0,260.0,52.0,1070.0,147.0,10918.0,11664.0,3177.0,756.0,12674.0,1443.0,1084.0,3387.0,16061.0,16061.0,16167.0,16167.0,256.0,111637.0,106.0,214.0,74.0,350.0,226.0,469.0,115918.0,5294.0,118663.0,786.0,1065.0,804.0,121276.0
2015-12-08,3400.0,21542.0,521.0,289.0,483.0,3599.0,203.0,494.0,150.0,339.0,1026.0,500.0,1526.0,56.0,1988.0,4011.0,10629.0,11615.0,868.0,12829.0,1084.0,2055.0,2744.0,71.0,75699.0,343.0,79920.0,89337.0,648.0,269.0,90267.0,1055.0,91650.0,63.0,1149.0,92818.0,92824.0,169.0,166.0,292.0,201.0,86.0,746.0,57.0,303.0,151.0,261.0,1500.0,2066.0,351.0,426.0,912.0,324.0,1259.0,341.0,1244.0,1397.0,2372.0,2338.0,37.0,3006.0,3010.0,2690.0,2752.0,177.0,5477.0,600.0,89.0,7768.0,81.0,146.0,125.0,60.0,41.0,279.0,229.0,42.0,42.0,626.0,63.0,66.0,7.0,85.0,254.0,52.0,1077.0,147.0,10913.0,11659.0,3162.0,737.0,12701.0,1410.0,1058.0,3339.0,16040.0,16040.0,16146.0,16146.0,300.0,111440.0,94.0,183.0,68.0,328.0,234.0,476.0,115752.0,5296.0,118474.0,786.0,944.0,766.0,121120.0
2015-12-09,3379.0,21538.0,518.0,285.0,483.0,3588.0,203.0,494.0,150.0,339.0,1023.0,494.0,1518.0,56.0,1978.0,4000.0,10615.0,11596.0,862.0,12799.0,1028.0,1632.0,2490.0,69.0,75577.0,343.0,79538.0,89224.0,648.0,269.0,90150.0,1041.0,91533.0,63.0,1123.0,92674.0,92680.0,158.0,154.0,287.0,192.0,82.0,736.0,54.0,298.0,150.0,250.0,1478.0,2029.0,350.0,424.0,912.0,322.0,1258.0,340.0,1242.0,1392.0,2365.0,2342.0,37.0,2993.0,2997.0,2670.0,2732.0,177.0,5457.0,600.0,89.0,7762.0,80.0,144.0,125.0,61.0,41.0,272.0,229.0,42.0,42.0,626.0,62.0,66.0,7.0,84.0,249.0,51.0,1082.0,145.0,10902.0,11647.0,3155.0,712.0,15604.0,1374.0,1017.0,3259.0,18863.0,18863.0,18969.0,18969.0,310.0,112546.0,89.0,178.0,65.0,292.0,238.0,482.0,116468.0,5292.0,119069.0,781.0,859.0,737.0,121355.0
2015-12-10,3357.0,21540.0,516.0,280.0,483.0,3582.0,203.0,494.0,149.0,339.0,1022.0,489.0,1511.0,56.0,1970.0,3996.0,10594.0,11570.0,856.0,12758.0,978.0,1456.0,2158.0,72.0,75526.0,343.0,79142.0,89112.0,648.0,268.0,90036.0,1028.0,91417.0,62.0,1096.0,92532.0,92538.0,154.0,157.0,289.0,210.0,82.0,731.0,53.0,292.0,158.0,239.0,1462.0,1998.0,349.0,422.0,899.0,320.0,1253.0,337.0,1240.0,1389.0,2356.0,2348.0,37.0,2984.0,2988.0,2653.0,2713.0,177.0,5436.0,600.0,89.0,7755.0,80.0,143.0,125.0,61.0,41.0,264.0,229.0,42.0,42.0,626.0,62.0,65.0,7.0,84.0,247.0,51.0,1089.0,141.0,10886.0,11604.0,3155.0,698.0,17018.0,1336.0,1008.0,3224.0,20242.0,20242.0,20348.0,20348.0,314.0,114534.0,86.0,175.0,67.0,279.0,245.0,483.0,118641.0,5286.0,121226.0,777.0,962.0,778.0,123498.0
2015-12-11,3343.0,21542.0,512.0,279.0,483.0,3576.0,203.0,494.0,147.0,339.0,1020.0,487.0,1508.0,56.0,1965.0,3996.0,10580.0,11551.0,848.0,12724.0,953.0,1420.0,2112.0,74.0,75476.0,343.0,79038.0,89003.0,646.0,266.0,89924.0,1015.0,91303.0,61.0,1069.0,92391.0,92396.0,152.0,159.0,290.0,233.0,81.0,728.0,53.0,288.0,154.0,234.0,1454.0,1976.0,348.0,420.0,891.0,317.0,1237.0,336.0,1238.0,1384.0,2346.0,2350.0,38.0,2966.0,2974.0,2636.0,2696.0,177.0,5412.0,600.0,89.0,7749.0,80.0,143.0,125.0,61.0,41.0,262.0,229.0,41.0,41.0,626.0,58.0,63.0,7.0,90.0,244.0,51.0,1098.0,138.0,10871.0,11548.0,3154.0,703.0,17478.0,1304.0,1019.0,3218.0,20696.0,20696.0,20802.0,20802.0,322.0,115536.0,86.0,180.0,71.0,275.0,248.0,488.0,119784.0,5282.0,122363.0,783.0,1046.0,803.0,124882.0
2015-12-12,3336.0,21541.0,511.0,272.0,480.0,3572.0,203.0,493.0,146.0,339.0,1019.0,486.0,1504.0,56.0,1962.0,3996.0,10573.0,11539.0,835.0,12692.0,942.0,1402.0,2088.0,72.0,75433.0,343.0,78968.0,88917.0,642.0,265.0,89834.0,1002.0,91212.0,60.0,1044.0,92271.0,92276.0,150.0,158.0,288.0,248.0,82.0,728.0,52.0,285.0,151.0,229.0,1452.0,1968.0,348.0,418.0,887.0,317.0,1225.0,336.0,1232.0,1378.0,2336.0,2352.0,39.0,2938.0,2948.0,2610.0,2670.0,177.0,5390.0,600.0,89.0,7742.0,80.0,143.0,125.0,61.0,41.0,262.0,229.0,42.0,42.0,626.0,58.0,62.0,7.0,93.0,239.0,51.0,1099.0,152.0,10864.0,11502.0,3150.0,708.0,17481.0,1280.0,1015.0,3212.0,20693.0,20693.0,20799.0,20799.0,370.0,115495.0,86.0,186.0,71.0,277.0,254.0,493.0,119853.0,5275.0,122430.0,785.0,1086.0,830.0,125084.0
2015-12-13,3311.0,21538.0,511.0,270.0,476.0,3572.0,203.0,493.0,146.0,339.0,1018.0,483.0,1502.0,56.0,1956.0,3998.0,10568.0,11531.0,822.0,12669.0,927.0,1384.0,2068.0,71.0,75392.0,343.0,78907.0,88836.0,637.0,265.0,89749.0,991.0,91126.0,60.0,1021.0,92162.0,92167.0,146.0,152.0,285.0,249.0,82.0,726.0,52.0,282.0,152.0,225.0,1450.0,1968.0,347.0,416.0,883.0,315.0,1218.0,335.0,1225.0,1372.0,2326.0,2354.0,39.0,2916.0,2926.0,2579.0,2638.0,177.0,5360.0,600.0,89.0,7736.0,80.0,143.0,125.0,62.0,41.0,259.0,229.0,43.0,42.0,626.0,58.0,61.0,7.0,93.0,236.0,51.0,1100.0,171.0,10876.0,11497.0,3148.0,695.0,17476.0,1261.0,986.0,3186.0,20662.0,20662.0,20768.0,20768.0,390.0,115383.0,86.0,193.0,73.0,279.0,257.0,497.0,119790.0,5274.0,122338.0,790.0,1086.0,864.0,125071.0
2015-12-14,3286.0,21537.0,511.0,263.0,476.0,3572.0,203.0,493.0,146.0,339.0,1018.0,477.0,1495.0,56.0,1949.0,4004.0,10564.0,11522.0,809.0,12644.0,910.0,1363.0,2049.0,69.0,75369.0,343.0,78859.0,88754.0,634.0,265.0,89662.0,980.0,91039.0,60.0,1000.0,92054.0,92058.0,142.0,145.0,281.0,243.0,82.0,720.0,52.0,281.0,150.0,221.0,1444.0,1970.0,346.0,414.0,879.0,314.0,1211.0,335.0,1221.0,1368.0,2316.0,2355.0,39.0,2896.0,2906.0,2551.0,2608.0,177.0,5328.0,600.0,89.0,7729.0,80.0,143.0,125.0,62.0,40.0,253.0,226.0,43.0,43.0,627.0,59.0,61.0,7.0,93.0,235.0,51.0,1102.0,176.0,10871.0,11492.0,3147.0,672.0,16938.0,1241.0,963.0,3146.0,20084.0,20084.0,20190.0,20190.0,406.0,115203.0,82.0,194.0,69.0,285.0,258.0,498.0,119663.0,5273.0,122184.0,797.0,1100.0,884.0,124950.0
2015-12-15,3272.0,21537.0,508.0,260.0,471.0,3570.0,203.0,493.0,146.0,339.0,1018.0,474.0,1492.0,56.0,1943.0,4009.0,10561.0,11516.0,796.0,12621.0,884.0,1334.0,2026.0,69.0,75350.0,341.0,78818.0,88672.0,628.0,265.0,89577.0,970.0,90953.0,59.0,977.0,91945.0,91950.0,142.0,146.0,282.0,250.0,82.0,716.0,52.0,280.0,151.0,218.0,1436.0,1970.0,345.0,412.0,864.0,313.0,1203.0,335.0,1216.0,1362.0,2308.0,2355.0,39.0,2876.0,2888.0,2526.0,2582.0,177.0,5295.0,600.0,89.0,7723.0,80.0,143.0,125.0,62.0,40.0,250.0,224.0,44.0,44.0,626.0,58.0,61.0,7.0,93.0,233.0,51.0,1105.0,178.0,10864.0,11481.0,3142.0,664.0,14994.0,1222.0,961.0,3119.0,18113.0,18113.0,18219.0,18219.0,441.0,113454.0,81.0,199.0,69.0,285.0,260.0,499.0,118256.0,5267.0,120826.0,801.0,1122.0,891.0,123801.0
2015-12-16,3272.0,21537.0,502.0,256.0,469.0,3565.0,202.0,493.0,146.0,339.0,1018.0,470.0,1488.0,56.0,1940.0,4011.0,10562.0,11514.0,783.0,12606.0,865.0,1309.0,2006.0,69.0,75200.0,335.0,78720.0,88591.0,626.0,264.0,89490.0,959.0,90867.0,59.0,954.0,91836.0,91840.0,142.0,146.0,282.0,258.0,81.0,712.0,52.0,280.0,150.0,217.0,1432.0,1962.0,344.0,410.0,850.0,311.0,1187.0,336.0,1209.0,1355.0,2299.0,2357.0,39.0,2852.0,2868.0,2501.0,2556.0,177.0,5266.0,600.0,89.0,7716.0,79.0,141.0,124.0,62.0,40.0,253.0,224.0,45.0,44.0,626.0,58.0,61.0,7.0,93.0,231.0,50.0,1106.0,179.0,10849.0,11466.0,3141.0,663.0,14975.0,1206.0,957.0,3117.0,18092.0,18092.0,18198.0,18198.0,438.0,112521.0,83.0,204.0,73.0,286.0,264.0,502.0,117041.0,5262.0,119500.0,807.0,1099.0,916.0,122359.0
2015-12-17,3251.0,21537.0,498.0,256.0,469.0,3564.0,199.0,492.0,146.0,339.0,1018.0,466.0,1484.0,55.0,1934.0,4005.0,10563.0,11516.0,770.0,12584.0,847.0,1298.0,1993.0,68.0,74717.0,334.0,78230.0,88509.0,623.0,262.0,89404.0,940.0,90780.0,58.0,935.0,91729.0,91733.0,138.0,141.0,277.0,257.0,78.0,708.0,51.0,280.0,147.0,218.0,1430.0,1952.0,343.0,408.0,846.0,310.0,1173.0,336.0,1206.0,1351.0,2291.0,2358.0,39.0,2832.0,2844.0,2476.0,2530.0,176.0,5239.0,600.0,89.0,7704.0,78.0,140.0,123.0,61.0,40.0,260.0,224.0,46.0,45.0,626.0,58.0,61.0,7.0,92.0,229.0,50.0,1106.0,179.0,10833.0,11448.0,3132.0,664.0,14982.0,1192.0,936.0,3116.0,18098.0,18098.0,18204.0,18204.0,413.0,112376.0,80.0,203.0,72.0,287.0,270.0,503.0,116919.0,5262.0,119351.0,808.0,1009.0,927.0,122154.0
2015-12-18,3236.0,21537.0,498.0,251.0,469.0,3565.0,198.0,490.0,146.0,339.0,1016.0,466.0,1482.0,54.0,1931.0,4005.0,10562.0,11519.0,760.0,12572.0,825.0,1279.0,1983.0,68.0,74630.0,334.0,78018.0,88428.0,615.0,262.0,89319.0,922.0,90694.0,58.0,916.0,91624.0,91629.0,133.0,134.0,273.0,253.0,74.0,699.0,50.0,278.0,145.0,215.0,1423.0,1944.0,343.0,410.0,858.0,310.0,1172.0,334.0,1204.0,1348.0,2284.0,2355.0,39.0,2820.0,2828.0,2457.0,2508.0,174.0,5212.0,600.0,89.0,7695.0,78.0,140.0,122.0,60.0,40.0,263.0,224.0,46.0,46.0,624.0,58.0,61.0,7.0,92.0,226.0,50.0,1105.0,177.0,10814.0,11430.0,3126.0,648.0,14967.0,1178.0,911.0,3084.0,18051.0,18051.0,18157.0,18157.0,403.0,112230.0,75.0,200.0,68.0,284.0,274.0,508.0,116812.0,5262.0,119233.0,805.0,938.0,894.0,121962.0
2015-12-19,3228.0,21537.0,495.0,247.0,469.0,3564.0,198.0,489.0,146.0,337.0,1012.0,466.0,1479.0,54.0,1928.0,4005.0,10544.0,11502.0,755.0,12544.0,807.0,1262.0,1970.0,67.0,74598.0,334.0,77962.0,88346.0,611.0,260.0,89230.0,902.0,90606.0,58.0,898.0,91518.0,91522.0,126.0,126.0,269.0,241.0,72.0,688.0,48.0,276.0,145.0,212.0,1406.0,1934.0,342.0,410.0,862.0,310.0,1182.0,333.0,1202.0,1344.0,2276.0,2344.0,39.0,2814.0,2818.0,2445.0,2493.0,174.0,5192.0,600.0,89.0,7690.0,78.0,140.0,122.0,60.0,38.0,270.0,224.0,46.0,46.0,620.0,58.0,61.0,7.0,92.0,224.0,50.0,1106.0,178.0,10787.0,11402.0,3125.0,640.0,14956.0,1166.0,903.0,3066.0,18023.0,18023.0,18129.0,18129.0,424.0,112097.0,72.0,194.0,63.0,280.0,276.0,511.0,116708.0,5256.0,119110.0,796.0,924.0,864.0,121717.0
2015-12-20,3202.0,21539.0,492.0,242.0,469.0,3560.0,198.0,485.0,146.0,331.0,1004.0,467.0,1471.0,54.0,1923.0,4004.0,10538.0,11498.0,750.0,12525.0,793.0,1250.0,1958.0,64.0,74572.0,334.0,77921.0,88264.0,610.0,258.0,89140.0,884.0,90516.0,58.0,880.0,91410.0,91414.0,119.0,116.0,265.0,222.0,68.0,677.0,46.0,274.0,144.0,208.0,1387.0,1916.0,340.0,410.0,868.0,309.0,1189.0,333.0,1198.0,1340.0,2265.0,2332.0,41.0,2810.0,2812.0,2438.0,2484.0,174.0,5177.0,600.0,89.0,7686.0,78.0,140.0,122.0,59.0,38.0,272.0,224.0,46.0,46.0,615.0,58.0,61.0,7.0,92.0,223.0,50.0,1104.0,176.0,10772.0,11384.0,3125.0,636.0,14957.0,1151.0,885.0,3036.0,17994.0,17994.0,18099.0,18099.0,438.0,111965.0,69.0,188.0,60.0,276.0,279.0,513.0,116613.0,5251.0,119002.0,786.0,894.0,853.0,121594.0
2015-12-21,3197.0,21540.0,491.0,240.0,469.0,3560.0,198.0,482.0,146.0,324.0,993.0,463.0,1456.0,54.0,1913.0,4001.0,10530.0,11493.0,746.0,12506.0,778.0,1238.0,1948.0,62.0,76173.0,334.0,78465.0,88182.0,611.0,257.0,89056.0,865.0,90431.0,58.0,860.0,91305.0,91309.0,112.0,113.0,263.0,214.0,66.0,670.0,44.0,273.0,143.0,206.0,1370.0,1896.0,339.0,409.0,870.0,308.0,1196.0,333.0,1196.0,1336.0,2260.0,2320.0,41.0,2803.0,2803.0,2432.0,2477.0,174.0,5168.0,600.0,89.0,7681.0,78.0,140.0,120.0,58.0,38.0,263.0,224.0,46.0,46.0,610.0,58.0,60.0,7.0,92.0,222.0,50.0,1105.0,159.0,10743.0,11358.0,3123.0,627.0,14954.0,1134.0,863.0,2995.0,17949.0,17949.0,18055.0,18055.0,455.0,111815.0,69.0,190.0,59.0,269.0,281.0,512.0,116493.0,5251.0,118870.0,780.0,966.0,852.0,121414.0
2015-12-22,3183.0,21540.0,491.0,236.0,464.0,3561.0,198.0,482.0,146.0,321.0,988.0,462.0,1450.0,54.0,1896.0,4001.0,10513.0,11479.0,742.0,12482.0,761.0,1223.0,1941.0,61.0,81318.0,331.0,83886.0,88101.0,610.0,257.0,88974.0,848.0,90349.0,58.0,845.0,91206.0,91211.0,109.0,110.0,261.0,212.0,64.0,666.0,43.0,270.0,143.0,203.0,1358.0,1886.0,338.0,410.0,876.0,306.0,1200.0,333.0,1194.0,1333.0,2254.0,2309.0,41.0,2795.0,2792.0,2423.0,2467.0,173.0,5158.0,600.0,89.0,7676.0,78.0,140.0,119.0,57.0,38.0,253.0,224.0,45.0,46.0,607.0,58.0,60.0,7.0,92.0,221.0,50.0,1107.0,153.0,10710.0,11322.0,3118.0,627.0,14954.0,1118.0,856.0,2975.0,17928.0,17928.0,18034.0,18034.0,482.0,111689.0,71.0,194.0,62.0,270.0,282.0,507.0,116388.0,5251.0,118752.0,780.0,1128.0,898.0,121434.0
