, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-07-19,15019.0,18952.0,2846.0,3077.0,1849.0,11885.0,44.0,243.0,642.0,1052.0,2017.0,2513.0,4529.0,374.0,6388.0,13091.0,21595.0,22882.0,2001.0,24980.0,2227.0,3814.0,186.0,113871.0,1420.0,119632.0,118480.0,1860.0,970.0,121526.0,3406.0,124189.0,299.0,3701.0,128162.0,128252.0,286.0,258.0,490.0,1731.0,3458.0,107.0,3756.0,236.0,960.0,659.0,1328.0,884.0,2116.0,672.0,634.0,1606.0,1047.0,1454.0,1202.0,6399.0,7479.0,9465.0,11448.0,47.0,6409.0,4999.0,2297.0,1968.0,53.0,3685.0,1500.0,130.0,6953.0,533.0,533.0,383.0,124.0,57.0,151.0,528.0,4601.0,1252.0,893.0,9.0,64.0,0.0,49.0,357.0,215.0,1793.0,242.0,9746.0,9801.0,7897.0,8236.0,26536.0,8535.0,3656.0,19381.0,45917.0,45917.0,45992.0,45992.0,63.0,178317.0,78.0,89.0,0.0,1.0,445.0,659.0,180056.0,4955.0,181192.0,1132.0,975.0,1100.0,184691.0
2008-07-20,14399.0,18908.0,2790.0,2938.0,1764.0,11679.0,44.0,234.0,621.0,1022.0,1951.0,2361.0,4312.0,362.0,6102.0,12763.0,20899.0,22174.0,1875.0,24128.0,2141.0,3711.0,181.0,111546.0,1344.0,117610.0,116570.0,1796.0,939.0,119549.0,3311.0,122218.0,275.0,3523.0,126030.0,126122.0,276.0,249.0,502.0,1678.0,3485.0,101.0,3774.0,220.0,919.0,626.0,1288.0,860.0,2091.0,672.0,587.0,1587.0,1021.0,1458.0,1154.0,6296.0,7355.0,9298.0,11446.0,46.0,6545.0,5150.0,2411.0,2020.0,53.0,3741.0,1500.0,126.0,6998.0,513.0,513.0,370.0,116.0,57.0,149.0,511.0,4584.0,1239.0,884.0,8.0,62.0,0.0,45.0,335.0,208.0,1823.0,238.0,9772.0,9816.0,7705.0,7944.0,26029.0,8021.0,3424.0,18858.0,44887.0,44887.0,44956.0,44956.0,60.0,175062.0,77.0,87.0,0.0,1.0,423.0,632.0,176769.0,4950.0,177934.0,1125.0,948.0,1087.0,181379.0
2008-07-21,14610.0,18861.0,2713.0,2827.0,1687.0,11487.0,42.0,225.0,599.0,996.0,1890.0,2237.0,4127.0,350.0,5850.0,12534.0,20281.0,21541.0,1756.0,23349.0,2053.0,3620.0,175.0,105956.0,1274.0,112077.0,111405.0,1736.0,908.0,114552.0,3217.0,117521.0,255.0,3385.0,121676.0,121921.0,263.0,236.0,513.0,1629.0,3510.0,95.0,3796.0,203.0,876.0,602.0,1245.0,839.0,2066.0,678.0,595.0,1631.0,1003.0,1448.0,1115.0,6201.0,7244.0,9153.0,11444.0,45.0,6615.0,5254.0,2575.0,2180.0,53.0,3891.0,1500.0,122.0,7024.0,495.0,495.0,358.0,107.0,55.0,150.0,485.0,4567.0,1226.0,873.0,8.0,61.0,0.0,44.0,323.0,201.0,1849.0,234.0,9838.0,9872.0,7514.0,7667.0,25560.0,7575.0,3241.0,18399.0,43959.0,43959.0,44022.0,44022.0,57.0,171472.0,76.0,85.0,0.0,0.0,409.0,608.0,173334.0,4945.0,174560.0,1115.0,924.0,1073.0,178006.0
2008-07-22,13831.0,18816.0,2597.0,2721.0,1617.0,11266.0,39.0,213.0,577.0,969.0,1831.0,2123.0,3955.0,338.0,5628.0,12334.0,19786.0,21031.0,1646.0,22692.0,1954.0,3511.0,169.0,104504.0,1211.0,109665.0,110546.0,1680.0,880.0,112934.0,3120.0,115164.0,239.0,3230.0,118265.0,118268.0,248.0,219.0,523.0,1558.0,3516.0,90.0,3802.0,189.0,837.0,573.0,1205.0,812.0,2043.0,684.0,593.0,1652.0,992.0,1470.0,1077.0,6107.0,7140.0,9013.0,11391.0,44.0,6662.0,5324.0,2671.0,2326.0,53.0,4078.0,1500.0,119.0,7049.0,479.0,479.0,347.0,103.0,55.0,154.0,472.0,4560.0,1221.0,864.0,8.0,60.0,0.0,39.0,328.0,195.0,1881.0,231.0,9895.0,9929.0,7328.0,7444.0,25169.0,7175.0,3083.0,17992.0,43161.0,43161.0,43219.0,43219.0,54.0,165653.0,75.0,84.0,0.0,0.0,404.0,602.0,167754.0,4939.0,169098.0,1102.0,894.0,1055.0,172676.0
2008-07-23,12533.0,18776.0,2500.0,2610.0,1554.0,11043.0,36.0,205.0,561.0,946.0,1780.0,2002.0,3782.0,327.0,5420.0,12095.0,19348.0,20580.0,1545.0,22133.0,1860.0,3405.0,163.0,103256.0,1151.0,108248.0,112996.0,1627.0,852.0,115579.0,3022.0,118000.0,226.0,3056.0,120947.0,120879.0,230.0,201.0,530.0,1497.0,3506.0,85.0,3791.0,176.0,803.0,540.0,1168.0,772.0,2016.0,687.0,587.0,1668.0,978.0,1490.0,1040.0,5993.0,7014.0,8860.0,11242.0,43.0,6592.0,5285.0,2684.0,2408.0,53.0,4203.0,1500.0,116.0,7120.0,461.0,461.0,337.0,98.0,52.0,161.0,460.0,4558.0,1226.0,859.0,8.0,58.0,0.0,31.0,321.0,189.0,1903.0,227.0,9945.0,9968.0,7166.0,7235.0,24809.0,6798.0,2938.0,17616.0,42425.0,42425.0,42478.0,42478.0,50.0,164207.0,74.0,81.0,0.0,0.0,388.0,589.0,165223.0,4927.0,166349.0,1090.0,863.0,1039.0,169375.0
2008-07-24,11936.0,18737.0,2439.0,2501.0,1496.0,10866.0,36.0,192.0,544.0,921.0,1727.0,1886.0,3613.0,317.0,5212.0,11826.0,18888.0,20137.0,1452.0,21696.0,1772.0,3301.0,160.0,102171.0,1096.0,106939.0,111699.0,1578.0,826.0,114254.0,2946.0,116781.0,215.0,2883.0,119857.0,119920.0,221.0,189.0,538.0,1458.0,3495.0,80.0,3779.0,165.0,774.0,521.0,1137.0,735.0,1986.0,684.0,569.0,1669.0,963.0,1505.0,1011.0,5882.0,6887.0,8700.0,11087.0,42.0,6468.0,5175.0,2597.0,2389.0,53.0,4246.0,1500.0,113.0,7171.0,445.0,445.0,327.0,93.0,52.0,158.0,453.0,4558.0,1232.0,860.0,8.0,57.0,0.0,28.0,313.0,183.0,1919.0,224.0,9996.0,10012.0,7004.0,7105.0,24503.0,6428.0,2811.0,17244.0,41747.0,41747.0,41795.0,41795.0,48.0,164855.0,73.0,80.0,1.0,0.0,370.0,564.0,166211.0,4915.0,167387.0,1083.0,848.0,1026.0,170370.0
2008-07-25,12617.0,18703.0,2326.0,2406.0,1443.0,10657.0,36.0,187.0,528.0,902.0,1682.0,1792.0,3475.0,308.0,5015.0,11577.0,18404.0,19641.0,1366.0,21130.0,1713.0,3222.0,156.0,101346.0,1046.0,105931.0,110687.0,1532.0,801.0,113147.0,2849.0,115638.0,205.0,2748.0,118533.0,118582.0,212.0,181.0,545.0,1404.0,3486.0,76.0,3765.0,155.0,746.0,500.0,1110.0,701.0,1957.0,688.0,601.0,1729.0,955.0,1525.0,982.0,5766.0,6762.0,8572.0,10935.0,41.0,6399.0,5125.0,2539.0,2326.0,53.0,4225.0,1500.0,110.0,7182.0,429.0,429.0,318.0,92.0,50.0,151.0,438.0,4556.0,1237.0,866.0,8.0,56.0,0.0,26.0,305.0,177.0,1934.0,221.0,10088.0,10094.0,6862.0,6900.0,24215.0,6092.0,2722.0,16901.0,41117.0,41117.0,41160.0,41160.0,45.0,162879.0,73.0,79.0,1.0,0.0,362.0,544.0,164409.0,4902.0,165684.0,1076.0,821.0,1014.0,168796.0
2008-07-26,11981.0,18674.0,2212.0,2334.0,1394.0,10469.0,36.0,185.0,512.0,885.0,1641.0,1690.0,3331.0,298.0,4843.0,11304.0,17948.0,19156.0,1288.0,20482.0,1633.0,3148.0,150.0,100581.0,1001.0,105046.0,109824.0,1490.0,770.0,112205.0,2761.0,114682.0,197.0,2665.0,117475.0,117517.0,204.0,174.0,554.0,1378.0,3476.0,73.0,3745.0,147.0,713.0,484.0,1075.0,654.0,1925.0,685.0,597.0,1761.0,943.0,1569.0,954.0,5725.0,6670.0,8446.0,10782.0,41.0,6336.0,5086.0,2513.0,2301.0,54.0,4200.0,1500.0,108.0,7171.0,413.0,413.0,308.0,84.0,49.0,148.0,419.0,4553.0,1240.0,869.0,8.0,55.0,0.0,18.0,291.0,172.0,1948.0,219.0,10143.0,10151.0,6732.0,6579.0,23848.0,5803.0,2612.0,16605.0,40453.0,40453.0,40492.0,40492.0,40.0,160980.0,72.0,76.0,0.0,1.0,347.0,521.0,162466.0,4889.0,163759.0,1077.0,793.0,1001.0,166799.0
2008-07-27,10694.0,18636.0,2161.0,2251.0,1349.0,10310.0,36.0,178.0,498.0,866.0,1603.0,1582.0,3184.0,288.0,4667.0,11055.0,17493.0,18688.0,1215.0,19924.0,1549.0,3048.0,145.0,99633.0,958.0,104006.0,108844.0,1450.0,736.0,111161.0,2763.0,113646.0,189.0,2619.0,116411.0,116458.0,192.0,165.0,562.0,1353.0,3470.0,69.0,3738.0,138.0,690.0,473.0,1049.0,620.0,1887.0,684.0,555.0,1752.0,930.0,1608.0,928.0,5671.0,6635.0,8391.0,10628.0,40.0,6269.0,5041.0,2474.0,2282.0,54.0,4197.0,1500.0,105.0,7188.0,399.0,399.0,300.0,77.0,48.0,144.0,407.0,4550.0,1244.0,860.0,9.0,53.0,0.0,4.0,279.0,167.0,1965.0,216.0,10155.0,10156.0,6586.0,6186.0,23333.0,5511.0,2513.0,16320.0,39653.0,39653.0,39687.0,39687.0,36.0,159177.0,71.0,72.0,1.0,1.0,330.0,491.0,160663.0,4877.0,161983.0,1081.0,782.0,993.0,164993.0
2008-07-28,10348.0,18600.0,2092.0,2151.0,1308.0,10156.0,36.0,174.0,488.0,851.0,1572.0,1509.0,3081.0,280.0,4498.0,10854.0,17053.0,18236.0,1149.0,19371.0,1482.0,2961.0,140.0,98689.0,918.0,102909.0,107771.0,1412.0,710.0,110018.0,2672.0,112493.0,182.0,2540.0,115189.0,115240.0,184.0,157.0,570.0,1305.0,3463.0,66.0,3731.0,131.0,672.0,456.0,1030.0,605.0,1853.0,684.0,488.0,1707.0,915.0,1607.0,903.0,5513.0,6471.0,8236.0,10474.0,39.0,6157.0,4952.0,2417.0,2251.0,54.0,4192.0,1500.0,102.0,7229.0,386.0,386.0,291.0,73.0,47.0,143.0,398.0,4548.0,1249.0,863.0,8.0,51.0,0.0,2.0,278.0,162.0,1983.0,213.0,10159.0,10150.0,6440.0,5794.0,22757.0,5216.0,2431.0,16025.0,38782.0,38782.0,38812.0,38812.0,35.0,157157.0,70.0,70.0,1.0,1.0,316.0,469.0,158671.0,4865.0,160029.0,1068.0,761.0,983.0,163034.0
2008-07-29,10977.0,18568.0,2058.0,2062.0,1270.0,10009.0,36.0,174.0,475.0,837.0,1540.0,1454.0,2994.0,271.0,4366.0,10656.0,16676.0,17847.0,1088.0,18891.0,1415.0,2884.0,137.0,97852.0,881.0,101935.0,106814.0,1377.0,690.0,108995.0,2569.0,111453.0,175.0,2447.0,114039.0,114085.0,176.0,150.0,573.0,1256.0,3456.0,62.0,3722.0,126.0,653.0,449.0,1007.0,586.0,1836.0,691.0,506.0,1726.0,906.0,1591.0,894.0,5411.0,6339.0,8049.0,10358.0,38.0,6092.0,4905.0,2373.0,2210.0,53.0,4186.0,1500.0,99.0,7265.0,376.0,376.0,283.0,72.0,48.0,143.0,387.0,4500.0,1224.0,868.0,8.0,51.0,0.0,7.0,287.0,158.0,2003.0,212.0,10219.0,10201.0,6322.0,5463.0,22266.0,4957.0,2371.0,15758.0,38024.0,38024.0,38050.0,38050.0,33.0,155081.0,69.0,69.0,0.0,0.0,302.0,446.0,156575.0,4854.0,157960.0,1060.0,747.0,973.0,160927.0
2008-07-30,10460.0,18532.0,2000.0,1977.0,1235.0,9877.0,36.0,172.0,464.0,824.0,1514.0,1395.0,2909.0,264.0,4252.0,10546.0,16353.0,17525.0,1031.0,18534.0,1362.0,2812.0,134.0,97136.0,848.0,101069.0,105956.0,1344.0,673.0,108074.0,2477.0,110516.0,169.0,2346.0,112989.0,113031.0,165.0,139.0,572.0,1212.0,3444.0,60.0,3708.0,120.0,635.0,438.0,984.0,563.0,1819.0,692.0,557.0,1805.0,902.0,1615.0,881.0,5339.0,6255.0,7932.0,10311.0,38.0,6070.0,4901.0,2369.0,2197.0,53.0,4188.0,1500.0,97.0,7321.0,364.0,364.0,276.0,71.0,48.0,145.0,385.0,4429.0,1164.0,824.0,8.0,51.0,0.0,7.0,279.0,153.0,2010.0,213.0,10284.0,10271.0,6214.0,5121.0,21887.0,4733.0,2302.0,15529.0,37416.0,37416.0,37438.0,37438.0,30.0,153285.0,69.0,67.0,0.0,0.0,300.0,432.0,154732.0,4846.0,156138.0,1052.0,730.0,963.0,159046.0
2008-07-31,9358.0,18501.0,1927.0,1892.0,1203.0,9710.0,35.0,170.0,454.0,811.0,1488.0,1333.0,2822.0,256.0,4141.0,10337.0,16092.0,17251.0,979.0,18181.0,1310.0,2751.0,129.0,97123.0,817.0,100537.0,105128.0,1313.0,656.0,107211.0,2398.0,109661.0,163.0,2235.0,112031.0,112073.0,155.0,128.0,571.0,1159.0,3432.0,57.0,3695.0,115.0,617.0,422.0,962.0,537.0,1804.0,694.0,556.0,1830.0,891.0,1673.0,860.0,5273.0,6172.0,7846.0,10267.0,38.0,6082.0,4925.0,2395.0,2220.0,53.0,4214.0,1500.0,95.0,7371.0,352.0,352.0,268.0,69.0,47.0,146.0,376.0,4357.0,1135.0,780.0,8.0,49.0,0.0,1.0,272.0,149.0,2015.0,212.0,10297.0,10283.0,6104.0,4751.0,21436.0,4525.0,2251.0,15319.0,36755.0,36755.0,36773.0,36773.0,27.0,151628.0,68.0,66.0,0.0,0.0,296.0,425.0,153071.0,4840.0,154506.0,1038.0,708.0,953.0,157368.0
2008-08-01,8933.0,18472.0,1888.0,1813.0,1174.0,9587.0,35.0,167.0,444.0,801.0,1468.0,1279.0,2746.0,250.0,4037.0,10137.0,15825.0,16977.0,931.0,17882.0,1269.0,2699.0,126.0,107375.0,788.0,106758.0,108465.0,1284.0,639.0,109793.0,2310.0,111535.0,158.0,2125.0,113010.0,112852.0,148.0,120.0,571.0,1106.0,3423.0,55.0,3686.0,110.0,594.0,416.0,936.0,513.0,1786.0,690.0,470.0,1777.0,879.0,1709.0,840.0,5194.0,6083.0,7743.0,10228.0,37.0,6118.0,4975.0,2443.0,2263.0,53.0,4269.0,1500.0,93.0,7406.0,340.0,340.0,261.0,64.0,44.0,140.0,363.0,4284.0,1132.0,781.0,8.0,48.0,0.0,1.0,269.0,146.0,2020.0,211.0,10327.0,10306.0,5999.0,4421.0,21001.0,4362.0,2239.0,15159.0,36159.0,36159.0,36174.0,36174.0,24.0,150379.0,67.0,66.0,0.0,0.0,291.0,419.0,151804.0,4833.0,153267.0,1035.0,695.0,945.0,156087.0
2008-08-02,8840.0,18445.0,1836.0,1744.0,1146.0,9444.0,35.0,168.0,436.0,792.0,1447.0,1236.0,2683.0,243.0,3939.0,10001.0,15492.0,16649.0,887.0,17515.0,1221.0,2636.0,123.0,116331.0,761.0,119126.0,121244.0,1258.0,622.0,122555.0,2231.0,124086.0,153.0,2027.0,124689.0,124172.0,140.0,112.0,570.0,1070.0,3413.0,53.0,3684.0,107.0,570.0,409.0,905.0,495.0,1768.0,686.0,435.0,1738.0,871.0,1697.0,829.0,5127.0,5996.0,7618.0,10185.0,36.0,6198.0,5084.0,2553.0,2354.0,53.0,4367.0,1500.0,90.0,7457.0,329.0,329.0,254.0,63.0,45.0,142.0,360.0,4212.0,1128.0,790.0,8.0,47.0,0.0,4.0,279.0,142.0,2024.0,209.0,10389.0,10374.0,5901.0,4179.0,20637.0,4191.0,2186.0,14979.0,35616.0,35616.0,35627.0,35627.0,24.0,154263.0,67.0,66.0,1.0,0.0,284.0,417.0,154209.0,4830.0,155404.0,1045.0,693.0,943.0,157606.0
2008-08-03,9811.0,18427.0,1730.0,1689.0,1121.0,9278.0,35.0,169.0,432.0,784.0,1436.0,1188.0,2624.0,238.0,3850.0,9900.0,15228.0,16392.0,847.0,17262.0,1204.0,2601.0,122.0,115914.0,737.0,119470.0,122380.0,1232.0,607.0,124288.0,2173.0,126671.0,148.0,1951.0,128644.0,128633.0,134.0,106.0,569.0,1027.0,3404.0,50.0,3677.0,103.0,547.0,396.0,878.0,476.0,1752.0,688.0,376.0,1701.0,864.0,1666.0,810.0,5056.0,5911.0,7503.0,10143.0,35.0,6200.0,5116.0,2643.0,2476.0,53.0,4507.0,1500.0,88.0,7480.0,321.0,321.0,247.0,61.0,45.0,143.0,349.0,4140.0,1124.0,788.0,8.0,47.0,0.0,3.0,278.0,138.0,2034.0,211.0,10463.0,10445.0,5826.0,3996.0,20417.0,4089.0,2175.0,14860.0,35277.0,35277.0,35286.0,35286.0,23.0,164056.0,66.0,67.0,0.0,0.0,281.0,412.0,164220.0,4822.0,165359.0,1036.0,679.0,940.0,167306.0
2008-08-04,10194.0,18398.0,1692.0,1660.0,1098.0,9175.0,35.0,169.0,425.0,773.0,1419.0,1096.0,2515.0,231.0,3762.0,9713.0,15012.0,16154.0,809.0,16956.0,1142.0,2556.0,118.0,115244.0,715.0,118799.0,121765.0,1206.0,593.0,123651.0,2152.0,126059.0,144.0,1895.0,128052.0,128083.0,130.0,102.0,569.0,1002.0,3396.0,48.0,3668.0,101.0,527.0,392.0,852.0,453.0,1738.0,692.0,350.0,1677.0,854.0,1643.0,799.0,4996.0,5838.0,7398.0,10102.0,35.0,6198.0,5131.0,2684.0,2556.0,53.0,4632.0,1497.0,87.0,7501.0,312.0,312.0,241.0,60.0,44.0,140.0,348.0,4067.0,1121.0,785.0,9.0,46.0,0.0,3.0,273.0,135.0,2042.0,211.0,10530.0,10514.0,5749.0,3759.0,20183.0,3986.0,2099.0,14766.0,34949.0,34949.0,34956.0,34956.0,22.0,165356.0,66.0,66.0,1.0,0.0,262.0,395.0,166685.0,4818.0,168198.0,1029.0,677.0,935.0,170839.0
2008-08-05,10056.0,18370.0,1668.0,1620.0,1076.0,9106.0,35.0,172.0,414.0,765.0,1403.0,1036.0,2439.0,224.0,3640.0,9663.0,14739.0,15872.0,775.0,16637.0,1081.0,2480.0,114.0,114465.0,695.0,117918.0,120917.0,1182.0,581.0,122773.0,2129.0,125188.0,140.0,1853.0,127159.0,127198.0,126.0,98.0,573.0,982.0,3380.0,47.0,3657.0,98.0,510.0,383.0,837.0,436.0,1720.0,694.0,360.0,1706.0,849.0,1637.0,796.0,4932.0,5769.0,7314.0,10038.0,35.0,6219.0,5178.0,2744.0,2620.0,53.0,4720.0,1415.0,85.0,7543.0,302.0,302.0,235.0,58.0,43.0,138.0,339.0,4016.0,1115.0,786.0,8.0,46.0,0.0,2.0,257.0,132.0,2049.0,209.0,10561.0,10549.0,5669.0,3515.0,19897.0,3866.0,2048.0,14652.0,34550.0,34550.0,34553.0,34553.0,20.0,164268.0,65.0,64.0,1.0,0.0,252.0,372.0,165702.0,4811.0,167291.0,1016.0,659.0,925.0,170017.0
2008-08-06,9888.0,18349.0,1626.0,1568.0,1057.0,9005.0,35.0,172.0,404.0,759.0,1388.0,1010.0,2398.0,219.0,3545.0,9498.0,14528.0,15645.0,743.0,16337.0,1026.0,2406.0,111.0,113677.0,676.0,117056.0,120085.0,1160.0,569.0,121906.0,2038.0,124317.0,137.0,1803.0,126239.0,126278.0,117.0,90.0,581.0,925.0,3363.0,45.0,3639.0,95.0,495.0,376.0,830.0,419.0,1703.0,694.0,361.0,1710.0,843.0,1652.0,784.0,4865.0,5687.0,7212.0,9923.0,34.0,6167.0,5148.0,2758.0,2680.0,53.0,4810.0,1288.0,83.0,7571.0,293.0,293.0,230.0,56.0,40.0,136.0,338.0,3978.0,1107.0,786.0,8.0,45.0,0.0,1.0,249.0,129.0,2052.0,206.0,10610.0,10589.0,5593.0,3289.0,19603.0,3738.0,2007.0,14527.0,34130.0,34130.0,34131.0,34131.0,17.0,162916.0,64.0,63.0,0.0,1.0,253.0,357.0,164367.0,4813.0,166004.0,1005.0,638.0,913.0,168699.0
2008-08-07,9511.0,18324.0,1581.0,1508.0,1038.0,8890.0,36.0,170.0,395.0,751.0,1369.0,980.0,2349.0,213.0,3482.0,9337.0,14294.0,15391.0,714.0,16054.0,986.0,2352.0,108.0,112882.0,658.0,116167.0,119216.0,1140.0,557.0,121001.0,1967.0,123409.0,134.0,1759.0,125286.0,125325.0,114.0,85.0,588.0,903.0,3347.0,43.0,3625.0,93.0,482.0,376.0,826.0,410.0,1688.0,696.0,324.0,1679.0,833.0,1674.0,780.0,4800.0,5606.0,7106.0,9804.0,34.0,6153.0,5146.0,2752.0,2692.0,53.0,4862.0,1161.0,81.0,7540.0,283.0,283.0,225.0,54.0,38.0,134.0,330.0,3938.0,1100.0,780.0,8.0,44.0,0.0,1.0,246.0,126.0,2054.0,202.0,10656.0,10637.0,5517.0,3081.0,19348.0,3606.0,1969.0,14401.0,33749.0,33749.0,33750.0,33750.0,13.0,161563.0,64.0,62.0,0.0,1.0,251.0,352.0,163018.0,4816.0,164696.0,1002.0,624.0,904.0,167348.0
2008-08-08,9196.0,18301.0,1538.0,1443.0,1021.0,8770.0,36.0,171.0,390.0,743.0,1354.0,945.0,2299.0,208.0,3416.0,9183.0,14059.0,15157.0,687.0,15796.0,948.0,2302.0,105.0,112167.0,642.0,115376.0,118440.0,1122.0,546.0,120187.0,1962.0,122584.0,130.0,1712.0,124404.0,124440.0,113.0,78.0,596.0,895.0,3333.0,42.0,3607.0,93.0,472.0,379.0,825.0,397.0,1680.0,694.0,298.0,1649.0,827.0,1667.0,768.0,4735.0,5535.0,7010.0,9688.0,33.0,6127.0,5157.0,2802.0,2729.0,53.0,4908.0,1034.0,79.0,7468.0,274.0,274.0,219.0,54.0,38.0,132.0,318.0,3899.0,1092.0,780.0,8.0,44.0,0.0,1.0,234.0,123.0,2058.0,199.0,10669.0,10661.0,5446.0,2891.0,19108.0,3463.0,1939.0,14264.0,33372.0,33372.0,33372.0,33372.0,11.0,160239.0,63.0,62.0,0.0,0.0,242.0,344.0,161699.0,4823.0,163422.0,998.0,623.0,899.0,166047.0
2008-08-09,8138.0,18280.0,1498.0,1381.0,1006.0,8657.0,36.0,170.0,383.0,735.0,1340.0,918.0,2258.0,204.0,3349.0,9059.0,13831.0,14935.0,662.0,15572.0,908.0,2255.0,103.0,111499.0,627.0,114623.0,117705.0,1105.0,536.0,119420.0,1898.0,121810.0,128.0,1652.0,123565.0,123600.0,104.0,70.0,604.0,822.0,3318.0,40.0,3588.0,89.0,461.0,375.0,825.0,382.0,1671.0,691.0,274.0,1612.0,820.0,1641.0,757.0,4666.0,5456.0,6922.0,9569.0,33.0,6009.0,5065.0,2770.0,2763.0,53.0,4974.0,907.0,78.0,7371.0,267.0,267.0,214.0,51.0,37.0,135.0,312.0,3860.0,1084.0,767.0,9.0,43.0,0.0,1.0,239.0,120.0,2063.0,198.0,10631.0,10626.0,5377.0,2722.0,18848.0,3325.0,1912.0,14124.0,32972.0,32972.0,32972.0,32972.0,11.0,158982.0,63.0,60.0,0.0,0.0,227.0,324.0,160441.0,4825.0,162205.0,990.0,625.0,890.0,164824.0
