, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-04-26, 8833, 11537, 3928, 3220, 4532, 14018, 138, 448, 386, 2055, 3085, 2128, 5213, 1443, 7164, 15232, 18659, 21411, 3219, 28148, , 14145, 15502, 1177, 71390, 5359, 92571, 89312, 2385, 2012, 92124, 1763, 93602, 374, 3637, 96849, 96717, 632, 561, 413, 1541, 812, 3067, 408, 1778, 612, 1947, 2675, 4655, 805, 1616, 3606, 1088, 3876, 1028, 2582, 4463, 8000, 6323, 772, 7649, 7220, 5951, 5795, 682, 8637, 0, 1012, 9125, 76, 78, 785, 1768, 846, 1933, 2452, 6581, 2607, 2649, 920, 461, 150, 639, , 456, 5306, 1808, 20695, 23460, 13608, 5837, 48036, 21300, 13621, 32537, 77759, 77759, 78636, 78636, 1316, 179007, 575, 1353, 127, 1211, 3404, 4878, 189463, 6156, 191050, 2071, 1313, 1564, 201397
2017-04-27, 9288, 11619, 4094, 3419, 4546, 14232, 136, 437, 383, 2112, 3120, 2187, 5307, 1468, 7260, 15746, 19263, 22272, 3268, 28948, , 14119, 15526, 1062, 73152, 5549, 94637, 91633, 2587, 2081, 94645, 1744, 96206, 382, 3642, 99558, 99458, 624, 548, 398, 1483, 809, 3091, 402, 1833, 645, 1973, 2597, 4574, 829, 1660, 3710, 1091, 4011, 1091, 2583, 4636, 8230, 6613, 812, 7935, 7487, 6160, 6005, 698, 8895, 0, 1021, 9086, 80, 79, 820, 1704, 806, 1877, 2466, 6565, 2574, 2611, 896, 460, 147, 631, , 465, 5283, 1774, 20537, 23983, 14287, 5695, 48865, 21143, 13163, 32230, 77943, 77943, 78798, 78798, 1271, 182459, 558, 1246, 125, 1165, 3307, 4726, 193035, 6158, 194626, 2048, 1287, 1537, 205160
2017-04-28, 9929, 11665, 4268, 3631, 5020, 14458, 134, 431, 399, 2167, 3196, 2223, 5419, 1495, 7369, 16210, 19782, 22946, 3336, 29910, , 13898, 15282, 1077, 74500, 5783, 96114, 93308, 2765, 2147, 96458, 1947, 98165, 423, 3769, 101666, 101578, 679, 569, 412, 1559, 859, 3254, 465, 1942, 698, 2101, 2764, 4496, 843, 1679, 3734, 1090, 4074, 1173, 2595, 4815, 8472, 6918, 851, 8170, 7713, 6360, 6183, 720, 9102, 0, 1029, 9048, 81, 79, 860, 1652, 792, 1927, 2628, 6623, 2541, 2569, 888, 461, 145, 625, , 488, 5305, 1760, 20372, 24698, 14759, 6112, 50314, 21234, 13256, 32149, 78605, 78605, 79439, 79439, 1294, 185092, 623, 1295, 122, 1086, 3428, 4690, 195603, 6131, 197136, 2093, 1393, 1576, 208171
2017-04-29, 10373, 11860, 4595, 3914, 5233, 14859, 130, 418, 396, 2211, 3252, 2271, 5523, 1538, 7564, 16876, 20482, 23703, 3408, 30721, , 14158, 15410, 1123, 75810, 6146, 97924, 95039, 2969, 2326, 98484, 2111, 100447, 465, 3872, 104008, 103905, 708, 590, 416, 1671, 886, 3319, 468, 1979, 705, 2177, 2947, 4554, 867, 1715, 3785, 1104, 4088, 1279, 2770, 5177, 8843, 7227, 904, 8354, 7884, 6501, 6341, 741, 9372, 0, 1039, 8990, 83, 79, 909, 1657, 784, 1937, 2777, 6647, 2507, 2533, 876, 465, 143, 616, , 519, 5525, 1755, 20404, 25313, 15311, 6800, 52324, 21644, 13513, 32618, 80379, 80379, 81192, 81192, 1376, 188694, 646, 1427, 119, 1222, 3819, 5147, 199347, 6082, 200699, 2142, 1403, 1616, 212560
2017-04-30, 10846, 12015, 4632, 4101, 5078, 15051, 127, 409, 397, 2241, 3286, 2336, 5622, 1556, 7740, 17561, 21217, 24470, 3467, 31348, , 14392, 15678, 1061, 77276, 6459, 99992, 97108, 3294, 2493, 100968, 2151, 102801, 486, 3923, 106471, 106379, 727, 604, 412, 1724, 906, 3389, 496, 2056, 720, 2218, 2967, 4616, 890, 1738, 3829, 1094, 4117, 1459, 2788, 5385, 9190, 7529, 945, 8508, 8019, 6599, 6465, 754, 9437, 0, 1055, 8956, 84, 79, 949, 1646, 762, 1886, 2768, 6493, 2433, 2474, 837, 457, 141, 605, , 528, 5522, 1730, 20423, 25592, 15856, 6759, 53269, 21727, 13488, 32671, 81113, 81113, 81904, 81904, 1390, 192542, 639, 1351, 117, 1256, 3806, 5254, 203817, 6012, 205075, 2138, 1286, 1616, 217268
2017-05-01, 11605, 11988, 4757, 4311, 5517, 15324, 126, 403, 391, 2266, 3317, 2375, 5692, 1600, 8084, 17898, 21961, 25143, 3529, 32001, , 14786, 15811, 1052, 73497, 6812, 100000, 97757, 3597, 2630, 96395, 2261, 98920, 511, 3993, 104515, 104898, 686, 597, 383, 1743, 904, 3441, 490, 2039, 754, 2268, 3041, 4593, 911, 1770, 3898, 1118, 4143, 1635, 2875, 5613, 9452, 7812, 975, 8667, 8165, 6686, 6563, 763, 9528, 0, 1077, 9023, 85, 79, 979, 1602, 739, 1793, 2784, 6344, 2338, 2371, 801, 454, 138, 590, , 543, 5489, 1689, 20158, 25290, 16319, 6544, 53022, 21628, 13486, 32468, 80744, 80744, 81514, 81514, 1385, 194684, 633, 1246, 114, 1148, 3688, 5097, 206289, 5949, 207521, 2162, 1216, 1619, 220133
2017-05-02, 12797, 12068, 5146, 4628, 5994, 15854, 124, 399, 423, 2343, 3397, 2436, 5832, 1663, 8663, 18455, 23042, 26033, 3606, 33031, , 15870, 17028, 1090, 58711, 7256, 85815, 83514, 3870, 2825, 70779, 2479, 73477, 553, 4113, 80294, 81310, 683, 599, 389, 1805, 890, 3354, 487, 2118, 757, 2292, 2978, 4548, 929, 1780, 3921, 1162, 4175, 1846, 3010, 5900, 9829, 8105, 976, 8801, 8295, 6774, 6667, 773, 9611, 0, 1109, 9156, 86, 78, 1012, 1557, 713, 1733, 2883, 6232, 2243, 2265, 793, 474, 136, 569, , 568, 5580, 1702, 20055, 24850, 16845, 6510, 49545, 21952, 13596, 32608, 77230, 77230, 77982, 77982, 1387, 182341, 646, 1205, 112, 1059, 3637, 4987, 197513, 5911, 199402, 2152, 1187, 1654, 219192
2017-05-03, 13601, 12272, 5659, 5023, 6456, 16651, 123, 417, 492, 2512, 3639, 2584, 6224, 1727, 9198, 19425, 24121, 26911, 3692, 34035, , 16153, 17337, 1112, 62155, 7828, 87392, 82538, 4145, 3024, 69422, 2603, 70503, 561, 4250, 74280, 74179, 673, 599, 404, 1791, 845, 3266, 485, 2105, 740, 2299, 2813, 4420, 955, 1802, 3971, 1221, 4206, 2028, 3172, 6222, 10341, 8399, 1000, 8961, 8446, 6857, 6761, 788, 9690, 0, 1151, 9244, 86, 76, 1040, 1533, 672, 1745, 2973, 6131, 2149, 2160, 784, 491, 134, 545, , 583, 5636, 1727, 20163, 24568, 17501, 6410, 49624, 22895, 14026, 33398, 78436, 78436, 79169, 79169, 1404, 161006, 617, 1196, 110, 1049, 3692, 5038, 174549, 5893, 176310, 2117, 1160, 1652, 207567
2017-05-04, 14148, 12470, 6168, 5496, 6855, 17524, 122, 422, 516, 2676, 3870, 2764, 6634, 1753, 9820, 20584, 25184, 27817, 3776, 35033, , 16290, 17517, 1065, 64508, 8383, 90764, 85775, 4358, 3152, 73496, 2674, 74714, 562, 4413, 78645, 78478, 641, 590, 402, 1777, 822, 3206, 485, 2091, 713, 2288, 2678, 4222, 999, 1858, 4084, 1310, 4270, 2268, 3392, 6653, 10965, 8699, 1029, 9118, 8598, 6958, 6863, 803, 9801, 0, 1204, 9263, 89, 77, 1060, 1477, 640, 1778, 3033, 6070, 2054, 2062, 972, 504, 132, 525, , 600, 5627, 1741, 20164, 24386, 18245, 6276, 49721, 23463, 14061, 34038, 79497, 79497, 80211, 80211, 1395, 161215, 574, 1128, 108, 1010, 3778, 5100, 172239, 5867, 173145, 2107, 1190, 1649, 203017
2017-05-05, 14706, 12541, 6526, 5856, 7311, 18212, 119, 433, 542, 2799, 4006, 2879, 6885, 1787, 10344, 21675, 26253, 28726, 3852, 35989, , 16268, 17509, 1032, 66198, 8748, 92855, 87698, 4533, 3227, 76076, 2839, 77532, 579, 4564, 81767, 81655, 632, 591, 395, 1794, 835, 3239, 495, 2131, 799, 2331, 2578, 4030, 1038, 1906, 4182, 1390, 4411, 2614, 3657, 7202, 11860, 9004, 1044, 9335, 8800, 7077, 6987, 823, 9924, 0, 1278, 9260, 99, 83, 1085, 1426, 624, 1819, 3112, 5990, 1959, 1963, 978, 517, 129, 503, , 621, 5675, 1766, 20126, 24295, 19135, 6291, 50386, 23880, 14176, 34376, 80752, 80752, 81447, 81447, 1389, 166030, 549, 1075, 106, 945, 3844, 5184, 177154, 5846, 177944, 2135, 1234, 1667, 206810
2017-05-06, 15892, 12613, 6799, 6317, 7946, 18729, 117, 450, 570, 2969, 4210, 3021, 7231, 1852, 10894, 22568, 27335, 29656, 3925, 37009, , 16319, 17509, 1017, 68850, 9089, 95598, 89927, 4691, 3356, 78860, 3129, 80502, 621, 4799, 84834, 84684, 657, 605, 398, 1897, 885, 3251, 524, 2187, 795, 2450, 2652, 3907, 1070, 1970, 4271, 1461, 4543, 2865, 3912, 7671, 12624, 9305, 1059, 9612, 9070, 7268, 7168, 894, 10036, 156, 1356, 9250, 111, 92, 1113, 1399, 617, 1874, 3243, 5944, 1866, 1853, 1041, 529, 128, 480, , 650, 5709, 1782, 20040, 24309, 20093, 6313, 51302, 24715, 14566, 35118, 82612, 82612, 83290, 83290, 1391, 170382, 532, 1061, 104, 907, 4160, 5387, 181636, 5859, 182392, 2193, 1208, 1749, 210655
2017-05-07, 17374, 12779, 7306, 6804, 8420, 19472, 118, 470, 574, 3105, 4372, 3186, 7558, 1921, 11559, 23593, 28451, 30574, 3998, 38028, , 16514, 17664, 984, 71670, 9541, 99000, 92958, 4903, 3562, 82549, 3407, 84483, 659, 5044, 88978, 88798, 657, 609, 413, 1959, 928, 3260, 534, 2213, 796, 2505, 2638, 3881, 1115, 2104, 4474, 1552, 4683, 3093, 4197, 8204, 13452, 9612, 1082, 9870, 9326, 7480, 7378, 878, 10214, 2031, 1427, 9226, 124, 100, 1126, 1365, 613, 1925, 3357, 6022, 1862, 1795, 1005, 529, 125, 457, , 673, 5753, 1783, 19945, 24359, 21230, 6371, 52305, 25493, 14711, 35901, 84499, 84499, 85159, 85159, 1328, 175608, 512, 1023, 102, 887, 4673, 5876, 187158, 5909, 187859, 2221, 1164, 1746, 215352
2017-05-08, 18257, 12872, 7734, 7279, 8694, 20254, 118, 496, 581, 3203, 4519, 3327, 7846, 1982, 12201, 24612, 29599, 31502, 4063, 38961, , 16677, 17817, 936, 74264, 10000, 102296, 95844, 5208, 3791, 86375, 3680, 88631, 709, 5363, 93441, 93256, 647, 621, 431, 2026, 980, 3321, 556, 2285, 811, 2601, 2685, 3858, 1145, 2190, 4600, 1662, 4905, 3335, 4513, 8734, 14298, 9940, 1075, 10172, 9607, 7689, 7591, 852, 10407, 2500, 1490, 9283, 139, 109, 1134, 1322, 610, 1954, 3455, 6074, 1906, 1828, 769, 531, 123, 434, , 691, 5797, 1768, 19904, 24468, 22451, 6523, 53696, 26218, 14804, 36600, 86678, 86678, 87322, 87322, 1195, 181802, 494, 969, 100, 836, 5024, 6241, 193695, 5939, 194348, 2246, 1138, 1738, 221138
2017-05-09, 19012, 12884, 8063, 7636, 8800, 20763, 118, 496, 570, 3262, 4585, 3445, 8029, 2029, 12716, 25469, 30745, 32443, 4120, 39884, , 16713, 17881, 878, 76794, 10343, 105169, 98212, 5560, 4045, 89868, 3947, 92511, 768, 5712, 97705, 97531, 663, 635, 453, 2123, 1042, 3419, 605, 2359, 844, 2729, 2822, 3878, 1164, 2271, 4686, 1772, 5132, 3536, 4823, 9160, 14989, 10239, 1072, 10556, 9972, 7968, 7884, 847, 10648, 2500, 1548, 10484, 156, 119, 1160, 1287, 611, 1982, 3596, 6122, 1949, 1862, 591, 544, 121, 417, , 716, 5882, 1797, 19978, 24686, 23710, 6675, 55081, 26878, 14971, 37237, 88788, 88788, 89417, 89417, 1096, 188238, 504, 974, 98, 795, 5438, 6755, 200539, 6026, 201225, 2296, 1147, 1745, 227317
2017-05-10, 19875, 12878, 8385, 7988, 9067, 21181, 118, 508, 585, 3291, 4618, 3563, 8180, 2082, 13120, 26164, 31766, 33352, 4176, 40927, , 16700, 17846, 856, 79523, 10682, 108178, 100683, 5898, 4259, 93135, 4157, 96112, 818, 6010, 101675, 101521, 673, 635, 468, 2185, 1066, 3540, 627, 2420, 874, 2839, 3025, 3978, 1196, 2355, 4778, 1851, 5299, 3719, 5103, 9492, 15548, 10563, 1069, 10899, 10305, 8270, 8197, 848, 10960, 2500, 1608, 11477, 171, 128, 1169, 1263, 609, 2026, 3719, 6182, 1993, 1904, 496, 559, 119, 403, , 746, 5962, 1874, 20831, 25433, 25289, 7070, 57360, 27914, 15477, 38176, 92029, 92029, 92643, 92643, 1061, 195039, 519, 1020, 97, 822, 5972, 7844, 208215, 6116, 208890, 2360, 1161, 1777, 234348
2017-05-11, 20453, 12935, 8737, 8350, 9440, 21758, 118, 526, 605, 3364, 4721, 3732, 8453, 2124, 13584, 26888, 32917, 34238, 4238, 41927, , 16762, 17871, 835, 82130, 11026, 111202, 103366, 6210, 4420, 96432, 4278, 99069, 854, 6227, 104884, 104749, 666, 644, 468, 2176, 1047, 3532, 631, 2449, 875, 2893, 3078, 4122, 1223, 2433, 4873, 1971, 5451, 3903, 5375, 9902, 16105, 10884, 1049, 11212, 10603, 8529, 8460, 837, 11243, 2500, 1657, 11534, 185, 135, 1182, 1225, 608, 2052, 3773, 6230, 2037, 1947, 446, 563, 117, 390, , 767, 6008, 1932, 22490, 27197, 26396, 7036, 60375, 28990, 15874, 39265, 95904, 95904, 96502, 96502, 1010, 202515, 511, 1009, 95, 856, 6233, 8532, 216695, 6112, 217319, 2386, 1143, 1777, 242594
2017-05-12, 20929, 12994, 9077, 8666, 9875, 22249, 127, 546, 615, 3472, 4868, 3873, 8741, 2156, 14063, 27694, 34231, 35290, 4303, 43095, , 16830, 17916, 814, 84391, 11387, 113945, 105891, 6491, 4585, 99701, 4478, 102467, 897, 6489, 108489, 108333, 679, 659, 478, 2286, 1058, 3522, 646, 2456, 887, 2952, 3062, 4187, 1224, 2478, 4912, 2053, 5614, 4078, 5627, 10258, 16647, 11170, 1009, 11513, 10889, 8767, 8701, 818, 11459, 2500, 1695, 11509, 198, 141, 1301, 1284, 609, 2045, 3861, 6284, 2081, 1984, 414, 634, 115, 380, , 786, 5972, 1928, 22834, 27838, 27487, 6969, 62543, 29718, 15991, 40037, 98768, 98768, 99350, 99350, 959, 209390, 510, 974, 93, 830, 6321, 8694, 224069, 6120, 224698, 2407, 1153, 1762, 250561
2017-05-13, 21574, 12998, 9386, 9007, 10337, 22657, 136, 547, 597, 3493, 4888, 4095, 8983, 2162, 14430, 28389, 35574, 36456, 4361, 44302, , 16914, 18003, 776, 86132, 11877, 116314, 107906, 6770, 4761, 102614, 4728, 105792, 941, 6696, 112087, 111949, 677, 654, 473, 2261, 1025, 3531, 670, 2481, 908, 3022, 3080, 4184, 1228, 2501, 4892, 2116, 5708, 4218, 5852, 10389, 16944, 11468, 970, 11778, 11143, 8987, 8923, 793, 11639, 2500, 1716, 11475, 214, 148, 1418, 1388, 617, 2031, 3945, 6351, 2270, 2016, 392, 630, 113, 365, , 816, 6024, 1940, 22833, 27859, 28810, 7010, 63736, 30265, 16179, 40611, 100768, 100768, 101336, 101336, 923, 215354, 501, 930, 92, 796, 6039, 8425, 230179, 6105, 230786, 2430, 1157, 1755, 256586
2017-05-14, 22203, 12971, 9801, 9450, 10665, 23347, 146, 562, 593, 3569, 4936, 4279, 9216, 2170, 14680, 29231, 36640, 37378, 4423, 45267, , 16865, 17967, 729, 88990, 12326, 119250, 110235, 7087, 4877, 105764, 4814, 109010, 970, 6809, 115351, 115200, 680, 646, 458, 2245, 981, 3492, 698, 2518, 916, 3125, 3109, 4186, 1238, 2535, 4826, 2132, 5690, 4344, 6049, 10584, 17247, 11755, 928, 11977, 11334, 9156, 9086, 761, 11758, 2500, 1712, 11425, 247, 166, 1505, 1441, 623, 2000, 3972, 6435, 3100, 2015, 379, 585, 111, 345, , 837, 6120, 1913, 22875, 28062, 29612, 6888, 64387, 30556, 16315, 40900, 101777, 101777, 102331, 102331, 879, 220183, 492, 896, 90, 747, 5716, 7360, 234332, 6102, 234964, 2461, 1123, 1746, 260254
2017-05-15, 22961, 13054, 10290, 9935, 10948, 24046, 158, 608, 619, 3713, 5114, 4504, 9618, 2194, 15096, 30152, 37819, 38423, 4498, 46416, , 16813, 17885, 714, 91762, 12687, 122439, 99088, 7358, 5041, 109463, 4929, 112896, 1011, 7001, 119396, 119227, 714, 660, 447, 2265, 997, 3446, 712, 2551, 936, 3176, 3085, 4196, 1253, 2607, 4808, 2209, 5628, 4613, 6329, 11023, 17820, 12041, 891, 12048, 11394, 9225, 9155, 734, 11805, 2500, 1714, 11410, 309, 202, 1634, 1539, 639, 1960, 4062, 6543, 3181, 1981, 370, 570, 109, 331, , 869, 6104, 1930, 22794, 28759, 31053, 7096, 66099, 31022, 16637, 41329, 103465, 103465, 104005, 104005, 842, 224891, 500, 885, 89, 715, 5679, 7026, 238305, 6134, 238864, 2504, 1141, 1753, 263411
2017-05-16, 24201, 13174, 10937, 10459, 11499, 24918, 190, 682, 670, 3904, 5381, 4873, 10254, 2231, 15779, 31260, 39279, 39705, 4582, 47831, , 16951, 17954, 708, 93748, 13049, 125001, 78180, 7629, 5269, 112637, 5041, 116265, 1057, 7186, 123029, 122887, 708, 663, 431, 2301, 965, 3442, 733, 2584, 947, 3262, 3108, 4188, 1274, 2705, 4869, 2331, 5642, 4984, 6749, 11623, 18792, 12341, 858, 12119, 11426, 9201, 9124, 714, 11763, 2500, 1729, 11449, 385, 244, 1760, 1646, 665, 1942, 4307, 6676, 3292, 1956, 359, 564, 107, 316, , 922, 6209, 2011, 22793, 28920, 33358, 7430, 68780, 31512, 17330, 41779, 106289, 106289, 106817, 106817, 854, 231216, 515, 938, 87, 730, 5425, 6736, 244213, 6048, 244586, 2590, 1135, 1758, 258812
2017-05-17, 25962, 13304, 11945, 11033, 12077, 26150, 223, 798, 735, 4139, 5752, 5262, 11014, 2254, 16703, 32641, 40981, 41295, 4646, 49264, , 17206, 18194, 682, 95634, 13273, 127310, 81186, 7917, 5512, 115485, 5119, 119327, 1111, 7404, 126332, 126198, 689, 653, 416, 2328, 920, 3392, 753, 2609, 960, 3382, 3137, 4192, 1298, 2819, 4984, 2428, 5774, 5359, 7199, 12188, 19715, 12655, 828, 12395, 11647, 9296, 9176, 698, 11742, 2500, 1748, 11518, 426, 271, 1894, 1771, 684, 1960, 4491, 6808, 3415, 1927, 351, 548, 105, 301, , 965, 6419, 2065, 22994, 29159, 35340, 7512, 71412, 32204, 17742, 42444, 109292, 109292, 109807, 109807, 840, 237721, 505, 918, 85, 770, 5132, 6474, 250541, 5878, 250777, 2616, 1099, 1743, 241139
2017-05-18, 27186, 13346, 12480, 11339, 12276, 26998, 224, 874, 820, 4347, 6099, 5649, 11748, 2283, 17739, 34261, 42660, 42981, 4708, 50904, , 17357, 18354, 663, 97538, 13458, 129530, 84233, 8192, 5716, 118227, 5141, 122153, 1157, 7587, 129373, 129250, 675, 645, 394, 2341, 867, 3345, 767, 2635, 979, 3494, 3202, 4217, 1306, 2939, 5068, 2537, 5937, 5680, 7651, 12674, 20509, 12989, 796, 12827, 12046, 9621, 9460, 680, 11914, 2500, 1757, 11598, 469, 303, 1898, 1802, 704, 1981, 4573, 6909, 3510, 1906, 340, 534, 103, 288, , 986, 6635, 2104, 23240, 29435, 36728, 7565, 73449, 32716, 17929, 42988, 111461, 111461, 111963, 111963, 809, 243507, 498, 877, 83, 736, 4894, 6158, 256179, 5788, 256419, 2689, 1086, 1730, 244164
2017-05-19, 28457, 13356, 12668, 11612, 12490, 27302, 227, 887, 918, 4466, 6306, 5853, 12159, 2273, 18501, 34836, 44285, 44604, 4775, 52511, , 17348, 18392, 633, 99755, 13699, 131939, 86595, 8430, 5893, 120701, 5195, 124738, 1203, 7754, 132153, 132040, 673, 647, 386, 2365, 828, 3282, 788, 2667, 998, 3539, 3180, 4256, 1294, 3023, 5111, 2606, 6099, 5967, 8079, 13089, 21114, 13295, 753, 13278, 12479, 10039, 9867, 658, 12266, 2500, 1764, 11692, 514, 336, 1909, 1791, 725, 1981, 4643, 7012, 3599, 1898, 331, 522, 101, 283, , 1046, 6830, 2178, 23603, 29760, 37781, 7668, 75122, 32941, 17983, 43260, 113044, 113044, 113534, 113534, 790, 248290, 498, 862, 81, 707, 4788, 6002, 260824, 5749, 261108, 2754, 1085, 1730, 250122
2017-05-20, 28994, 13332, 13253, 12002, 12818, 28299, 241, 906, 1031, 4537, 6493, 6003, 12496, 2258, 18956, 35587, 45474, 45575, 4831, 53507, , 17179, 18234, 600, 101572, 13845, 133845, 87982, 8652, 6055, 123070, 5239, 127233, 1248, 7883, 134813, 134709, 665, 643, 371, 2368, 822, 3246, 797, 2706, 1007, 3571, 3145, 4253, 1303, 3086, 5123, 2677, 6224, 6142, 8434, 13442, 21656, 13596, 715, 13700, 12884, 10445, 10290, 637, 12687, 2500, 1769, 11794, 557, 369, 1998, 1857, 729, 1985, 4758, 7124, 3702, 1884, 323, 516, 100, 276, , 1121, 6845, 2236, 23828, 29999, 38912, 7788, 76826, 33003, 17947, 43303, 114490, 114490, 114968, 114968, 791, 252492, 502, 872, 79, 702, 4844, 6059, 265023, 5720, 265345, 2782, 1066, 1713, 255127
2017-05-21, 29108, 13290, 13709, 12423, 13569, 29267, 258, 945, 1209, 4640, 6792, 6299, 13091, 2259, 19536, 36593, 46652, 46478, 4901, 54415, , 17056, 18080, 615, 103441, 13916, 135568, 88293, 8826, 6177, 125101, 5191, 129297, 1271, 7933, 136973, 136887, 673, 636, 383, 2349, 814, 3245, 803, 2706, 1036, 3611, 3148, 4229, 1293, 3124, 5116, 2758, 6330, 6323, 8711, 13682, 22154, 13834, 681, 14072, 13241, 10815, 10675, 622, 13096, 2500, 1762, 11858, 611, 410, 2046, 1910, 729, 1950, 4777, 7191, 3775, 1875, 318, 498, 98, 267, , 1133, 6868, 2263, 23960, 30108, 39983, 7869, 78372, 33405, 18069, 43627, 116181, 116181, 116647, 116647, 785, 256522, 496, 874, 77, 721, 4935, 6221, 269239, 5667, 269566, 2802, 1041, 1677, 259159
2017-05-22, 30447, 13291, 13645, 12822, 14221, 29730, 273, 987, 1368, 4779, 7178, 6691, 13869, 2241, 20428, 37468, 48205, 47727, 4984, 55660, , 16948, 17961, 623, 105132, 13966, 137281, 89558, 8983, 6285, 127138, 5223, 131324, 1297, 8048, 139100, 139009, 687, 636, 409, 2306, 795, 3304, 808, 2715, 1080, 3675, 3243, 4236, 1286, 3198, 5173, 2887, 6417, 6537, 8994, 13959, 22589, 14017, 651, 14360, 13515, 11116, 10968, 612, 13444, 2500, 1753, 11884, 712, 485, 2088, 1938, 736, 1891, 4807, 7248, 3832, 1865, 311, 469, 95, 257, , 1131, 6854, 2281, 24042, 30209, 40750, 7926, 79520, 34000, 18316, 44171, 117639, 117639, 118094, 118094, 761, 260194, 481, 844, 75, 716, 4874, 6177, 273021, 5615, 273375, 2829, 1028, 1650, 261961
