, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-09-08,5659.0,6696.0,911.0,636.0,843.0,3569.0,189.0,530.0,304.0,686.0,1631.0,954.0,2585.0,143.0,3368.0,3778.0,10405.0,11328.0,348.0,11752.0,719.0,2650.0,74.0,82030.0,484.0,85064.0,75799.0,1033.0,366.0,77167.0,856.0,79732.0,94.0,1018.0,80693.0,80674.0,52.0,30.0,430.0,467.0,2113.0,30.0,2700.0,69.0,362.0,295.0,863.0,544.0,1829.0,614.0,362.0,1165.0,748.0,1372.0,716.0,3867.0,4510.0,5795.0,7915.0,30.0,5161.0,4450.0,2475.0,2470.0,53.0,4955.0,230.0,136.0,7204.0,145.0,145.0,233.0,127.0,55.0,150.0,263.0,1116.0,766.0,1057.0,8.0,59.0,0.0,92.0,339.0,80.0,1905.0,231.0,11146.0,11482.0,5232.0,1046.0,18540.0,2056.0,1555.0,8199.0,26739.0,26739.0,26739.0,26739.0,36.0,108998.0,61.0,64.0,0.0,1.0,150.0,193.0,109817.0,4775.0,113066.0,847.0,535.0,775.0,115224.0
2008-09-09,5467.0,6691.0,902.0,627.0,840.0,3550.0,194.0,545.0,301.0,688.0,1646.0,959.0,2605.0,142.0,3399.0,3803.0,10393.0,11321.0,346.0,11776.0,719.0,2641.0,74.0,82636.0,483.0,85677.0,76388.0,1027.0,366.0,77747.0,844.0,80293.0,94.0,1001.0,81224.0,81201.0,54.0,32.0,427.0,445.0,2081.0,30.0,2681.0,70.0,363.0,295.0,875.0,577.0,1881.0,609.0,373.0,1184.0,746.0,1394.0,716.0,3806.0,4448.0,5734.0,7865.0,30.0,5223.0,4532.0,2606.0,2600.0,53.0,5062.0,230.0,136.0,7224.0,146.0,146.0,234.0,132.0,57.0,154.0,274.0,1070.0,747.0,1066.0,8.0,60.0,0.0,96.0,311.0,80.0,1888.0,234.0,11251.0,11602.0,5266.0,1041.0,18576.0,2037.0,1530.0,8186.0,26762.0,26762.0,26762.0,26762.0,36.0,109493.0,61.0,62.0,0.0,1.0,152.0,199.0,110257.0,4774.0,113543.0,841.0,512.0,769.0,115642.0
2008-09-10,4877.0,6689.0,893.0,629.0,838.0,3540.0,195.0,550.0,294.0,686.0,1648.0,945.0,2593.0,140.0,3411.0,3779.0,10437.0,11366.0,344.0,11848.0,738.0,2646.0,75.0,83124.0,482.0,86182.0,76890.0,1022.0,366.0,78250.0,833.0,80795.0,93.0,984.0,81723.0,81704.0,57.0,33.0,430.0,460.0,2046.0,30.0,2656.0,72.0,361.0,300.0,868.0,584.0,1924.0,606.0,375.0,1173.0,743.0,1413.0,717.0,3750.0,4383.0,5670.0,7719.0,30.0,5183.0,4516.0,2657.0,2700.0,53.0,5188.0,230.0,136.0,7264.0,144.0,144.0,235.0,137.0,57.0,158.0,270.0,1053.0,724.0,1057.0,8.0,59.0,0.0,92.0,299.0,80.0,1859.0,229.0,11287.0,11664.0,5287.0,1035.0,18608.0,2008.0,1529.0,8155.0,26763.0,26763.0,26763.0,26763.0,39.0,110092.0,61.0,63.0,1.0,0.0,149.0,198.0,110840.0,4788.0,114195.0,850.0,511.0,772.0,116265.0
2008-09-11,5013.0,6691.0,884.0,637.0,835.0,3536.0,201.0,558.0,295.0,685.0,1653.0,956.0,2609.0,140.0,3399.0,3849.0,10431.0,11354.0,342.0,11848.0,771.0,2679.0,76.0,83477.0,481.0,86624.0,77335.0,1018.0,367.0,78698.0,823.0,81235.0,93.0,968.0,82155.0,82138.0,56.0,31.0,432.0,475.0,2011.0,30.0,2633.0,70.0,357.0,299.0,860.0,586.0,1944.0,602.0,386.0,1172.0,742.0,1424.0,714.0,3682.0,4313.0,5600.0,7566.0,31.0,5124.0,4470.0,2650.0,2723.0,53.0,5252.0,230.0,136.0,7306.0,142.0,142.0,234.0,138.0,56.0,157.0,257.0,1040.0,701.0,1063.0,8.0,60.0,0.0,97.0,321.0,79.0,1828.0,227.0,11302.0,11694.0,5284.0,1031.0,18627.0,2016.0,1576.0,8147.0,26774.0,26774.0,26774.0,26774.0,43.0,110603.0,61.0,65.0,1.0,0.0,151.0,201.0,111349.0,4801.0,114779.0,843.0,533.0,770.0,116874.0
2008-09-12,4606.0,6691.0,875.0,657.0,832.0,3546.0,208.0,572.0,298.0,685.0,1666.0,974.0,2639.0,139.0,3409.0,3833.0,10460.0,11367.0,341.0,11792.0,768.0,2689.0,74.0,83314.0,480.0,86629.0,77414.0,1013.0,368.0,78813.0,813.0,81382.0,92.0,952.0,82344.0,82344.0,54.0,29.0,434.0,435.0,1974.0,30.0,2604.0,70.0,353.0,287.0,850.0,581.0,1949.0,609.0,402.0,1187.0,742.0,1442.0,718.0,3652.0,4255.0,5531.0,7414.0,31.0,5102.0,4472.0,2678.0,2731.0,53.0,5267.0,230.0,136.0,7379.0,143.0,143.0,234.0,146.0,60.0,156.0,261.0,1030.0,678.0,1068.0,8.0,61.0,0.0,97.0,315.0,79.0,1797.0,230.0,11348.0,11745.0,5295.0,1026.0,18639.0,2039.0,1552.0,8172.0,26810.0,26810.0,26810.0,26810.0,45.0,111028.0,61.0,64.0,0.0,1.0,151.0,211.0,111780.0,4805.0,115275.0,830.0,508.0,764.0,117373.0
2008-09-13,4188.0,6685.0,865.0,655.0,830.0,3541.0,213.0,588.0,300.0,683.0,1684.0,993.0,2677.0,137.0,3435.0,3771.0,10471.0,11367.0,339.0,11806.0,754.0,2675.0,74.0,82937.0,478.0,86238.0,77052.0,1009.0,368.0,78461.0,803.0,81042.0,92.0,937.0,82032.0,82049.0,53.0,29.0,437.0,393.0,1933.0,29.0,2567.0,70.0,348.0,280.0,840.0,567.0,1945.0,612.0,413.0,1181.0,741.0,1457.0,718.0,3631.0,4252.0,5518.0,7260.0,32.0,4998.0,4392.0,2664.0,2747.0,53.0,5293.0,230.0,136.0,7393.0,141.0,141.0,234.0,150.0,59.0,159.0,259.0,1013.0,655.0,1062.0,8.0,61.0,0.0,96.0,340.0,79.0,1756.0,229.0,11398.0,11810.0,5304.0,1022.0,18658.0,2032.0,1506.0,8171.0,26829.0,26829.0,26829.0,26829.0,48.0,111086.0,60.0,64.0,0.0,0.0,148.0,211.0,111903.0,4809.0,115478.0,826.0,488.0,782.0,117575.0
2008-09-14,4633.0,6681.0,856.0,632.0,828.0,3512.0,218.0,600.0,297.0,682.0,1696.0,1005.0,2701.0,137.0,3468.0,3736.0,10454.0,11362.0,338.0,11846.0,762.0,2669.0,76.0,82667.0,478.0,85938.0,76745.0,1005.0,368.0,78141.0,794.0,80703.0,92.0,923.0,81665.0,81678.0,55.0,31.0,439.0,412.0,1896.0,29.0,2541.0,71.0,346.0,280.0,832.0,556.0,1939.0,603.0,422.0,1168.0,738.0,1465.0,715.0,3505.0,4132.0,5442.0,7105.0,32.0,4916.0,4324.0,2604.0,2709.0,53.0,5283.0,230.0,136.0,7383.0,139.0,139.0,235.0,153.0,61.0,154.0,252.0,998.0,631.0,1063.0,8.0,61.0,0.0,95.0,375.0,79.0,1720.0,231.0,11434.0,11862.0,5315.0,1018.0,18676.0,2024.0,1537.0,8159.0,26835.0,26835.0,26835.0,26835.0,51.0,110736.0,60.0,66.0,1.0,0.0,159.0,218.0,111571.0,4823.0,115230.0,825.0,479.0,812.0,117367.0
2008-09-15,4913.0,6687.0,846.0,609.0,825.0,3478.0,218.0,604.0,296.0,682.0,1701.0,1018.0,2720.0,137.0,3488.0,3761.0,10440.0,11375.0,336.0,11927.0,789.0,2688.0,78.0,82470.0,478.0,85741.0,76542.0,1003.0,369.0,77929.0,785.0,80475.0,92.0,909.0,81410.0,81419.0,58.0,31.0,442.0,434.0,1861.0,30.0,2513.0,71.0,344.0,284.0,824.0,552.0,1935.0,597.0,427.0,1157.0,736.0,1464.0,716.0,3406.0,4021.0,5315.0,6951.0,32.0,4815.0,4243.0,2546.0,2652.0,53.0,5235.0,230.0,135.0,7433.0,138.0,138.0,236.0,155.0,58.0,155.0,258.0,985.0,608.0,1059.0,8.0,62.0,0.0,93.0,379.0,79.0,1689.0,236.0,11424.0,11873.0,5344.0,1015.0,18700.0,2058.0,1547.0,7735.0,26435.0,26435.0,26435.0,26435.0,53.0,110383.0,60.0,67.0,0.0,1.0,172.0,240.0,111214.0,4841.0,114946.0,829.0,498.0,852.0,117100.0
2008-09-16,4414.0,6696.0,837.0,626.0,823.0,3472.0,222.0,607.0,296.0,683.0,1710.0,1048.0,2758.0,137.0,3508.0,3755.0,10462.0,11384.0,335.0,11912.0,797.0,2706.0,77.0,82318.0,479.0,85607.0,76409.0,1001.0,370.0,77791.0,777.0,80323.0,91.0,895.0,81237.0,81244.0,61.0,34.0,448.0,596.0,1827.0,31.0,2479.0,72.0,343.0,285.0,814.0,561.0,1937.0,592.0,426.0,1150.0,731.0,1455.0,713.0,3334.0,3929.0,5208.0,6804.0,32.0,4712.0,4164.0,2482.0,2590.0,53.0,5178.0,230.0,135.0,7395.0,133.0,133.0,236.0,155.0,56.0,151.0,251.0,958.0,585.0,1044.0,8.0,62.0,0.0,88.0,375.0,78.0,1653.0,237.0,11433.0,11890.0,5374.0,1012.0,18743.0,2085.0,1541.0,4193.0,22936.0,22936.0,22936.0,22936.0,55.0,108087.0,60.0,69.0,1.0,1.0,176.0,258.0,109413.0,4862.0,113341.0,845.0,577.0,847.0,115800.0
2008-09-17,4101.0,6696.0,828.0,653.0,821.0,3493.0,228.0,613.0,290.0,684.0,1705.0,1045.0,2750.0,135.0,3534.0,3759.0,10494.0,11400.0,333.0,11897.0,799.0,2708.0,75.0,82083.0,479.0,85399.0,76221.0,1003.0,371.0,77609.0,770.0,80141.0,91.0,882.0,81052.0,81062.0,62.0,37.0,453.0,614.0,1784.0,30.0,2433.0,70.0,340.0,275.0,808.0,545.0,1943.0,586.0,426.0,1148.0,725.0,1451.0,703.0,3260.0,3862.0,5138.0,6671.0,33.0,4643.0,4114.0,2455.0,2548.0,53.0,5126.0,230.0,135.0,7417.0,132.0,132.0,234.0,152.0,57.0,159.0,254.0,928.0,573.0,1041.0,8.0,62.0,0.0,83.0,374.0,78.0,1619.0,237.0,11411.0,11898.0,5367.0,1009.0,18779.0,2060.0,1501.0,3697.0,22476.0,22476.0,22476.0,22476.0,55.0,105733.0,60.0,68.0,0.0,2.0,164.0,259.0,106701.0,4859.0,110542.0,840.0,593.0,828.0,112945.0
2008-09-18,4090.0,6702.0,819.0,658.0,819.0,3495.0,233.0,618.0,288.0,680.0,1705.0,1035.0,2739.0,134.0,3525.0,3768.0,10498.0,11394.0,332.0,11931.0,805.0,2708.0,75.0,81859.0,479.0,85163.0,75985.0,1006.0,372.0,77375.0,762.0,79898.0,91.0,870.0,80799.0,80810.0,67.0,40.0,460.0,470.0,1741.0,31.0,2385.0,72.0,338.0,277.0,802.0,525.0,1941.0,588.0,427.0,1158.0,721.0,1457.0,709.0,3177.0,3761.0,5039.0,6540.0,33.0,4592.0,4082.0,2460.0,2545.0,53.0,5108.0,230.0,135.0,7477.0,133.0,133.0,234.0,152.0,57.0,167.0,265.0,900.0,562.0,1042.0,8.0,62.0,0.0,78.0,352.0,78.0,1589.0,239.0,11366.0,11862.0,5358.0,1006.0,18787.0,2029.0,1489.0,3668.0,22455.0,22455.0,22455.0,22455.0,56.0,105441.0,60.0,68.0,0.0,3.0,166.0,260.0,106370.0,4859.0,110145.0,835.0,583.0,808.0,112408.0
2008-09-19,4337.0,6712.0,810.0,653.0,818.0,3482.0,238.0,622.0,289.0,676.0,1704.0,1041.0,2744.0,133.0,3513.0,3784.0,10496.0,11382.0,331.0,11967.0,805.0,2716.0,76.0,81681.0,480.0,84993.0,75819.0,1008.0,373.0,77208.0,756.0,79720.0,91.0,858.0,80600.0,80608.0,70.0,38.0,466.0,415.0,1697.0,30.0,2333.0,72.0,337.0,277.0,798.0,514.0,1933.0,590.0,433.0,1177.0,716.0,1466.0,713.0,3121.0,3714.0,4975.0,6409.0,33.0,4538.0,4041.0,2462.0,2557.0,53.0,5118.0,230.0,135.0,7529.0,132.0,132.0,236.0,152.0,60.0,168.0,263.0,869.0,551.0,1043.0,8.0,63.0,0.0,75.0,375.0,78.0,1560.0,240.0,11381.0,11880.0,5350.0,1003.0,18795.0,1991.0,1496.0,3628.0,22423.0,22423.0,22423.0,22423.0,60.0,105172.0,60.0,69.0,0.0,2.0,169.0,278.0,106163.0,4865.0,109926.0,845.0,572.0,802.0,112167.0
2008-09-20,4498.0,6718.0,802.0,656.0,816.0,3473.0,245.0,630.0,292.0,672.0,1710.0,1050.0,2760.0,132.0,3514.0,3809.0,10491.0,11367.0,330.0,12000.0,809.0,2712.0,76.0,81422.0,481.0,84753.0,75596.0,1010.0,374.0,76994.0,749.0,79506.0,90.0,846.0,80384.0,80394.0,76.0,43.0,472.0,411.0,1654.0,31.0,2284.0,72.0,335.0,275.0,793.0,496.0,1921.0,590.0,439.0,1198.0,711.0,1493.0,716.0,2983.0,3584.0,4882.0,6279.0,34.0,4549.0,4055.0,2498.0,2578.0,53.0,5135.0,230.0,135.0,7585.0,131.0,131.0,236.0,158.0,61.0,168.0,269.0,839.0,540.0,1047.0,8.0,64.0,0.0,75.0,395.0,78.0,1534.0,244.0,11420.0,11933.0,5363.0,999.0,18812.0,1994.0,1490.0,3612.0,22424.0,22424.0,22424.0,22424.0,66.0,104951.0,60.0,70.0,1.0,2.0,174.0,294.0,106006.0,4870.0,109754.0,843.0,571.0,792.0,111975.0
2008-09-21,4573.0,6727.0,794.0,673.0,814.0,3479.0,251.0,641.0,292.0,670.0,1718.0,1063.0,2780.0,132.0,3527.0,3891.0,10526.0,11407.0,329.0,12047.0,821.0,2728.0,77.0,81181.0,481.0,84516.0,75360.0,1013.0,374.0,76760.0,742.0,79263.0,90.0,835.0,80129.0,80139.0,81.0,46.0,478.0,430.0,1613.0,31.0,2238.0,71.0,333.0,268.0,788.0,480.0,1901.0,588.0,445.0,1221.0,707.0,1524.0,719.0,2882.0,3461.0,4740.0,6148.0,34.0,4553.0,4084.0,2575.0,2644.0,53.0,5182.0,230.0,136.0,7601.0,131.0,131.0,237.0,160.0,60.0,170.0,258.0,807.0,529.0,1044.0,8.0,65.0,0.0,75.0,371.0,78.0,1503.0,249.0,11465.0,11996.0,5385.0,996.0,18854.0,2021.0,1486.0,3637.0,22490.0,22490.0,22490.0,22490.0,71.0,104741.0,60.0,70.0,1.0,2.0,173.0,303.0,105866.0,4869.0,109595.0,837.0,580.0,787.0,111818.0
2008-09-22,4254.0,6735.0,786.0,704.0,812.0,3502.0,256.0,650.0,288.0,670.0,1723.0,1068.0,2792.0,130.0,3543.0,3895.0,10598.0,11456.0,328.0,12046.0,811.0,2727.0,74.0,80967.0,482.0,84302.0,75153.0,1016.0,375.0,76555.0,736.0,79049.0,90.0,824.0,79901.0,79910.0,82.0,43.0,484.0,399.0,1568.0,31.0,2188.0,73.0,332.0,269.0,783.0,456.0,1880.0,583.0,445.0,1231.0,701.0,1546.0,710.0,2807.0,3380.0,4644.0,6016.0,34.0,4481.0,4028.0,2581.0,2703.0,53.0,5250.0,230.0,137.0,7573.0,129.0,129.0,235.0,152.0,56.0,167.0,247.0,775.0,518.0,1038.0,8.0,65.0,0.0,68.0,336.0,78.0,1465.0,247.0,11481.0,12032.0,5381.0,993.0,18884.0,2011.0,1449.0,3639.0,22523.0,22523.0,22523.0,22523.0,70.0,104534.0,60.0,69.0,1.0,3.0,166.0,294.0,105716.0,4859.0,109419.0,832.0,553.0,776.0,111625.0
2008-09-23,4073.0,6742.0,779.0,721.0,811.0,3519.0,259.0,652.0,285.0,667.0,1722.0,1068.0,2790.0,130.0,3549.0,3936.0,10636.0,11485.0,327.0,12087.0,807.0,2713.0,75.0,80708.0,482.0,84041.0,74907.0,1018.0,376.0,76316.0,730.0,78810.0,90.0,814.0,79658.0,79669.0,86.0,45.0,487.0,394.0,1545.0,31.0,2150.0,71.0,331.0,269.0,784.0,423.0,1859.0,579.0,441.0,1234.0,694.0,1558.0,698.0,2708.0,3282.0,4552.0,5921.0,35.0,4390.0,3945.0,2524.0,2689.0,53.0,5264.0,230.0,136.0,7541.0,125.0,125.0,231.0,139.0,55.0,160.0,250.0,763.0,518.0,1036.0,8.0,64.0,0.0,60.0,343.0,78.0,1434.0,244.0,11428.0,12003.0,5354.0,989.0,18881.0,1991.0,1446.0,3615.0,22496.0,22496.0,22496.0,22496.0,73.0,104287.0,60.0,68.0,0.0,3.0,162.0,290.0,105524.0,4868.0,109220.0,835.0,542.0,768.0,111395.0
2008-09-24,4002.0,6743.0,771.0,729.0,809.0,3524.0,260.0,652.0,281.0,661.0,1714.0,1057.0,2771.0,128.0,3543.0,3939.0,10654.0,11499.0,326.0,12107.0,807.0,2712.0,74.0,80495.0,483.0,83812.0,74675.0,1021.0,377.0,76084.0,725.0,78567.0,89.0,804.0,79400.0,79410.0,87.0,44.0,487.0,385.0,1548.0,31.0,2145.0,70.0,330.0,267.0,792.0,419.0,1837.0,574.0,439.0,1238.0,687.0,1562.0,693.0,2634.0,3184.0,4438.0,5911.0,35.0,4358.0,3906.0,2474.0,2642.0,53.0,5222.0,230.0,134.0,7501.0,123.0,123.0,228.0,129.0,55.0,159.0,241.0,763.0,534.0,1054.0,8.0,64.0,0.0,53.0,358.0,77.0,1432.0,243.0,11372.0,11951.0,5350.0,986.0,18874.0,1971.0,1417.0,3596.0,22470.0,22470.0,22470.0,22470.0,75.0,103980.0,60.0,67.0,1.0,2.0,159.0,287.0,105273.0,4871.0,108957.0,838.0,532.0,762.0,111114.0
2008-09-25,3997.0,6741.0,764.0,714.0,808.0,3508.0,262.0,651.0,279.0,655.0,1704.0,1042.0,2746.0,128.0,3520.0,3879.0,10658.0,11503.0,325.0,12138.0,822.0,2717.0,75.0,80322.0,484.0,83636.0,74500.0,1024.0,378.0,75909.0,719.0,78383.0,89.0,794.0,79201.0,79208.0,89.0,48.0,486.0,373.0,1548.0,32.0,2137.0,71.0,331.0,271.0,801.0,428.0,1827.0,568.0,435.0,1244.0,680.0,1562.0,688.0,2602.0,3138.0,4368.0,5912.0,35.0,4385.0,3940.0,2496.0,2629.0,53.0,5186.0,230.0,133.0,7470.0,123.0,123.0,230.0,125.0,55.0,162.0,251.0,766.0,551.0,1078.0,8.0,64.0,0.0,58.0,370.0,77.0,1457.0,243.0,11361.0,11943.0,5329.0,983.0,18878.0,1949.0,1420.0,3570.0,22448.0,22448.0,22448.0,22448.0,76.0,103703.0,60.0,66.0,0.0,2.0,162.0,284.0,105038.0,4873.0,108703.0,838.0,553.0,755.0,110854.0
2008-09-26,4288.0,6745.0,758.0,715.0,806.0,3498.0,266.0,653.0,280.0,657.0,1706.0,1053.0,2759.0,128.0,3498.0,3903.0,10586.0,11434.0,324.0,12086.0,829.0,2735.0,75.0,80234.0,485.0,83543.0,74398.0,1027.0,378.0,75804.0,714.0,78265.0,89.0,785.0,79061.0,79066.0,94.0,54.0,487.0,394.0,1551.0,32.0,2134.0,72.0,331.0,271.0,811.0,439.0,1829.0,569.0,434.0,1257.0,675.0,1570.0,688.0,2585.0,3110.0,4332.0,5912.0,35.0,4456.0,4021.0,2585.0,2688.0,53.0,5211.0,230.0,133.0,7469.0,123.0,123.0,231.0,125.0,57.0,169.0,255.0,769.0,567.0,1106.0,8.0,65.0,0.0,68.0,375.0,77.0,1481.0,247.0,11387.0,11974.0,5335.0,980.0,18882.0,1972.0,1438.0,3575.0,22457.0,22457.0,22457.0,22457.0,78.0,103502.0,60.0,68.0,1.0,2.0,176.0,301.0,104880.0,4875.0,108527.0,840.0,603.0,754.0,110703.0
2008-09-27,4191.0,6749.0,751.0,743.0,805.0,3518.0,269.0,655.0,278.0,657.0,1706.0,1058.0,2765.0,126.0,3504.0,3960.0,10578.0,11409.0,323.0,12036.0,815.0,2726.0,74.0,80089.0,485.0,83424.0,74296.0,1031.0,379.0,75712.0,709.0,78173.0,89.0,791.0,78978.0,78982.0,95.0,54.0,486.0,382.0,1552.0,32.0,2131.0,69.0,331.0,265.0,821.0,457.0,1843.0,569.0,436.0,1279.0,670.0,1583.0,687.0,2584.0,3103.0,4311.0,5913.0,35.0,4517.0,4099.0,2694.0,2796.0,53.0,5302.0,230.0,133.0,7448.0,122.0,122.0,228.0,124.0,56.0,171.0,265.0,769.0,584.0,1132.0,8.0,65.0,0.0,73.0,363.0,77.0,1499.0,249.0,11431.0,12027.0,5345.0,977.0,18908.0,1984.0,1396.0,3597.0,22505.0,22505.0,22505.0,22505.0,81.0,103437.0,60.0,68.0,0.0,1.0,178.0,320.0,104868.0,4872.0,108488.0,843.0,576.0,753.0,110679.0
2008-09-28,4147.0,6753.0,746.0,760.0,803.0,3535.0,273.0,659.0,278.0,658.0,1710.0,1067.0,2777.0,126.0,3508.0,4036.0,10628.0,11461.0,322.0,12159.0,821.0,2721.0,75.0,79951.0,486.0,83249.0,74118.0,1034.0,379.0,75536.0,705.0,77993.0,89.0,842.0,78843.0,78848.0,100.0,59.0,486.0,363.0,1550.0,32.0,2116.0,72.0,331.0,260.0,829.0,461.0,1857.0,568.0,438.0,1299.0,666.0,1607.0,692.0,2601.0,3108.0,4304.0,5913.0,36.0,4590.0,4184.0,2805.0,2913.0,57.0,5417.0,230.0,133.0,7377.0,122.0,122.0,230.0,124.0,58.0,170.0,254.0,769.0,600.0,1159.0,8.0,66.0,0.0,84.0,383.0,77.0,1516.0,247.0,11489.0,12098.0,5345.0,975.0,18932.0,1972.0,1400.0,3586.0,22518.0,22518.0,22518.0,22518.0,83.0,103383.0,60.0,69.0,1.0,1.0,177.0,326.0,104893.0,4875.0,108499.0,842.0,578.0,758.0,110664.0
2008-09-29,4095.0,6763.0,752.0,781.0,802.0,3559.0,279.0,664.0,278.0,657.0,1713.0,1071.0,2784.0,125.0,3516.0,4052.0,10700.0,11511.0,321.0,12195.0,846.0,2741.0,74.0,80011.0,487.0,83302.0,74146.0,1037.0,380.0,75552.0,701.0,77985.0,89.0,923.0,78889.0,78884.0,98.0,58.0,486.0,360.0,1549.0,31.0,2106.0,68.0,331.0,252.0,838.0,464.0,1855.0,567.0,443.0,1319.0,661.0,1632.0,695.0,2609.0,3119.0,4313.0,5914.0,36.0,4714.0,4322.0,2967.0,3054.0,65.0,5549.0,230.0,133.0,7349.0,121.0,121.0,232.0,131.0,59.0,175.0,260.0,770.0,617.0,1185.0,8.0,67.0,0.0,93.0,383.0,77.0,1538.0,251.0,11507.0,12140.0,5344.0,973.0,18949.0,1967.0,1393.0,3581.0,22530.0,22530.0,22530.0,22530.0,84.0,103308.0,60.0,72.0,1.0,2.0,186.0,340.0,104870.0,4872.0,108454.0,838.0,590.0,774.0,110657.0
2008-09-30,3936.0,6761.0,774.0,781.0,801.0,3583.0,281.0,667.0,277.0,652.0,1711.0,1069.0,2780.0,124.0,3519.0,4022.0,10731.0,11540.0,320.0,12242.0,846.0,2740.0,73.0,80100.0,487.0,83319.0,75206.0,1040.0,381.0,76388.0,696.0,78534.0,88.0,918.0,79264.0,79219.0,100.0,58.0,486.0,328.0,1545.0,32.0,2096.0,70.0,331.0,255.0,847.0,461.0,1854.0,570.0,445.0,1338.0,657.0,1656.0,700.0,2608.0,3107.0,4303.0,5915.0,36.0,4783.0,4413.0,3109.0,3222.0,68.0,5713.0,230.0,134.0,7391.0,122.0,122.0,232.0,130.0,62.0,185.0,263.0,771.0,633.0,1210.0,8.0,67.0,0.0,96.0,376.0,77.0,1558.0,253.0,11524.0,12159.0,5351.0,970.0,18968.0,1935.0,1374.0,3554.0,22522.0,22522.0,22522.0,22522.0,83.0,103392.0,60.0,72.0,0.0,0.0,172.0,338.0,104998.0,4871.0,108557.0,839.0,557.0,759.0,110728.0
