, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-08-18,5155.0,7769.0,1130.0,1016.0,808.0,4290.0,28.0,119.0,250.0,466.0,872.0,747.0,1619.0,107.0,2228.0,4376.0,7740.0,8251.0,430.0,8618.0,564.0,852.0,1442.0,48.0,82087.0,408.0,71437.0,73958.0,888.0,392.0,87757.0,523.0,89244.0,106.0,810.0,90037.0,90020.0,44.0,20.0,512.0,95.0,18.0,3434.0,52.0,250.0,336.0,459.0,554.0,2055.0,458.0,114.0,1010.0,667.0,1027.0,560.0,4151.0,4745.0,5976.0,8745.0,0.0,5436.0,4610.0,2372.0,2345.0,32.0,4630.0,0.0,106.0,6287.0,155.0,210.0,227.0,100.0,32.0,238.0,258.0,2482.0,1171.0,1029.0,8.0,18.0,0.0,18.0,224.0,48.0,1572.0,271.0,9921.0,10315.0,4786.0,774.0,17662.0,1453.0,992.0,12999.0,30537.0,30542.0,30568.0,30584.0,6.0,121780.0,47.0,20.0,0.0,96.0,63.0,27.0,111212.0,4385.0,124056.0,830.0,292.0,718.0,114684.0
2016-08-19,5078.0,7772.0,1119.0,998.0,780.0,4260.0,28.0,121.0,257.0,465.0,872.0,748.0,1620.0,110.0,2219.0,4345.0,7910.0,8202.0,422.0,8647.0,554.0,832.0,1422.0,50.0,82124.0,402.0,71238.0,73757.0,888.0,388.0,87692.0,508.0,89159.0,104.0,796.0,89962.0,89965.0,43.0,20.0,510.0,95.0,18.0,3413.0,52.0,244.0,335.0,436.0,524.0,2022.0,460.0,125.0,1036.0,665.0,1050.0,555.0,4172.0,4758.0,5987.0,8656.0,0.0,5392.0,4577.0,2364.0,2338.0,32.0,4647.0,0.0,102.0,6320.0,154.0,210.0,228.0,103.0,33.0,238.0,260.0,2439.0,1156.0,1039.0,8.0,18.0,0.0,22.0,259.0,49.0,1586.0,269.0,9988.0,10356.0,4769.0,766.0,17645.0,1440.0,1015.0,13005.0,30523.0,30527.0,30555.0,30571.0,8.0,122678.0,47.0,20.0,0.0,103.0,63.0,29.0,111214.0,4385.0,125512.0,827.0,300.0,718.0,114808.0
2016-08-20,5020.0,7769.0,1106.0,977.0,756.0,4228.0,28.0,128.0,260.0,461.0,877.0,770.0,1646.0,109.0,2224.0,4319.0,7971.0,8159.0,414.0,8578.0,551.0,818.0,1406.0,52.0,82322.0,396.0,71149.0,73677.0,886.0,386.0,87836.0,496.0,89271.0,102.0,783.0,90035.0,90029.0,44.0,21.0,509.0,96.0,18.0,3399.0,51.0,240.0,324.0,426.0,504.0,1990.0,459.0,130.0,1062.0,664.0,1084.0,553.0,4175.0,4759.0,5993.0,8583.0,0.0,5346.0,4540.0,2340.0,2314.0,32.0,4642.0,0.0,102.0,6354.0,153.0,209.0,227.0,104.0,34.0,238.0,261.0,2394.0,1130.0,1042.0,8.0,17.0,0.0,27.0,253.0,49.0,1602.0,267.0,10080.0,10442.0,4770.0,763.0,17625.0,1433.0,1040.0,13024.0,30522.0,30527.0,30554.0,30570.0,7.0,122602.0,47.0,21.0,0.0,107.0,64.0,30.0,110956.0,4385.0,125508.0,820.0,291.0,711.0,114609.0
2016-08-21,5032.0,7766.0,1095.0,961.0,748.0,4199.0,28.0,127.0,254.0,457.0,874.0,772.0,1646.0,110.0,2245.0,4293.0,7954.0,8142.0,406.0,8537.0,549.0,808.0,1397.0,52.0,82418.0,395.0,71024.0,73579.0,885.0,385.0,87996.0,488.0,89424.0,101.0,770.0,90182.0,90178.0,43.0,20.0,507.0,94.0,18.0,3379.0,51.0,236.0,321.0,420.0,486.0,1961.0,459.0,140.0,1096.0,664.0,1126.0,550.0,4156.0,4735.0,5974.0,8533.0,0.0,5334.0,4532.0,2328.0,2292.0,32.0,4626.0,0.0,104.0,6390.0,153.0,210.0,228.0,109.0,35.0,237.0,264.0,2348.0,1096.0,1030.0,8.0,18.0,0.0,30.0,232.0,48.0,1612.0,262.0,10160.0,10533.0,4766.0,753.0,17618.0,1426.0,1022.0,12989.0,30467.0,30472.0,30498.0,30514.0,7.0,122858.0,47.0,21.0,0.0,114.0,64.0,31.0,110769.0,4385.0,125727.0,813.0,290.0,697.0,114446.0
2016-08-22,4972.0,7759.0,1084.0,944.0,742.0,4170.0,28.0,131.0,254.0,456.0,871.0,761.0,1632.0,110.0,2230.0,4265.0,7912.0,8123.0,402.0,8579.0,548.0,799.0,1390.0,54.0,82429.0,389.0,70878.0,73420.0,888.0,384.0,88015.0,482.0,89445.0,100.0,758.0,90209.0,90210.0,45.0,22.0,507.0,95.0,18.0,3358.0,51.0,230.0,324.0,414.0,472.0,1937.0,458.0,148.0,1118.0,665.0,1164.0,548.0,4143.0,4717.0,5949.0,8484.0,2.0,5342.0,4550.0,2346.0,2302.0,32.0,4622.0,0.0,102.0,6425.0,148.0,205.0,222.0,107.0,34.0,232.0,258.0,2304.0,1062.0,1015.0,7.0,18.0,0.0,33.0,241.0,48.0,1617.0,260.0,10216.0,10602.0,4753.0,750.0,17624.0,1423.0,1021.0,12727.0,30201.0,30206.0,30233.0,30249.0,7.0,123018.0,48.0,21.0,0.0,117.0,64.0,33.0,110476.0,4385.0,126038.0,813.0,294.0,695.0,114220.0
2016-08-23,4972.0,7762.0,1072.0,928.0,735.0,4141.0,28.0,139.0,258.0,458.0,878.0,768.0,1646.0,112.0,2224.0,4246.0,7882.0,8094.0,402.0,8778.0,547.0,791.0,1382.0,57.0,82534.0,387.0,70837.0,73124.0,890.0,383.0,87815.0,472.0,89239.0,98.0,746.0,90010.0,90018.0,44.0,21.0,508.0,95.0,18.0,3344.0,51.0,225.0,313.0,411.0,472.0,1921.0,459.0,158.0,1143.0,665.0,1201.0,548.0,4135.0,4706.0,5939.0,8433.0,2.0,5348.0,4567.0,2375.0,2328.0,33.0,4643.0,0.0,100.0,6460.0,146.0,203.0,222.0,108.0,34.0,232.0,260.0,2260.0,1028.0,1010.0,8.0,20.0,0.0,39.0,266.0,49.0,1637.0,257.0,10290.0,10688.0,4753.0,754.0,17636.0,1425.0,1048.0,12715.0,30214.0,30218.0,30246.0,30262.0,9.0,122778.0,48.0,21.0,0.0,124.0,64.0,38.0,110072.0,4385.0,125858.0,808.0,290.0,688.0,113869.0
2016-08-24,4988.0,7763.0,1062.0,912.0,727.0,4114.0,32.0,143.0,253.0,463.0,892.0,784.0,1676.0,110.0,2236.0,4231.0,7870.0,8084.0,392.0,8713.0,547.0,784.0,1376.0,54.0,82822.0,387.0,70999.0,73272.0,893.0,381.0,88028.0,462.0,89400.0,96.0,736.0,90104.0,90094.0,44.0,22.0,510.0,95.0,18.0,3327.0,50.0,220.0,309.0,406.0,483.0,1911.0,459.0,161.0,1168.0,660.0,1242.0,546.0,4106.0,4672.0,5914.0,8383.0,1.0,5352.0,4581.0,2402.0,2350.0,32.0,4678.0,0.0,100.0,6494.0,140.0,198.0,218.0,106.0,32.0,232.0,253.0,2215.0,994.0,1001.0,8.0,21.0,0.0,41.0,251.0,48.0,1641.0,254.0,10376.0,10790.0,4759.0,762.0,17669.0,1427.0,1027.0,12716.0,30250.0,30255.0,30282.0,30298.0,6.0,122645.0,47.0,22.0,0.0,128.0,64.0,39.0,109825.0,4385.0,125744.0,797.0,288.0,670.0,113630.0
2016-08-25,4915.0,7750.0,1053.0,896.0,722.0,4088.0,36.0,144.0,246.0,465.0,890.0,772.0,1661.0,108.0,2244.0,4202.0,7836.0,8060.0,384.0,8583.0,548.0,779.0,1372.0,52.0,82896.0,393.0,71059.0,73385.0,900.0,381.0,88258.0,460.0,89637.0,95.0,726.0,90345.0,90338.0,44.0,22.0,512.0,95.0,19.0,3315.0,50.0,215.0,312.0,400.0,496.0,1914.0,458.0,166.0,1166.0,654.0,1262.0,538.0,4076.0,4634.0,5860.0,8332.0,2.0,5357.0,4598.0,2431.0,2375.0,32.0,4700.0,0.0,100.0,6528.0,137.0,195.0,215.0,101.0,31.0,231.0,249.0,2170.0,960.0,983.0,7.0,20.0,0.0,38.0,239.0,48.0,1630.0,250.0,10422.0,10846.0,4737.0,764.0,17690.0,1425.0,977.0,12663.0,30219.0,30224.0,30251.0,30266.0,6.0,122790.0,47.0,22.0,0.0,130.0,64.0,40.0,109862.0,4385.0,125889.0,798.0,295.0,668.0,113672.0
2016-08-26,4851.0,7749.0,1042.0,883.0,717.0,4064.0,39.0,146.0,247.0,465.0,890.0,763.0,1653.0,110.0,2225.0,4179.0,7790.0,8014.0,378.0,8592.0,546.0,770.0,1366.0,51.0,82824.0,396.0,70900.0,73253.0,906.0,383.0,88235.0,450.0,89621.0,94.0,714.0,90344.0,90347.0,46.0,24.0,514.0,96.0,20.0,3298.0,50.0,210.0,307.0,396.0,505.0,1924.0,459.0,168.0,1174.0,648.0,1265.0,537.0,4053.0,4606.0,5826.0,8282.0,1.0,5338.0,4594.0,2451.0,2396.0,32.0,4728.0,0.0,100.0,6564.0,135.0,193.0,212.0,96.0,31.0,225.0,243.0,2124.0,926.0,965.0,8.0,19.0,0.0,35.0,238.0,48.0,1626.0,247.0,10449.0,10878.0,4722.0,763.0,17690.0,1424.0,1004.0,12679.0,30228.0,30232.0,30260.0,30276.0,6.0,122930.0,47.0,21.0,0.0,132.0,64.0,41.0,109935.0,4385.0,126095.0,800.0,294.0,676.0,113820.0
2016-08-27,4815.0,7747.0,1034.0,870.0,714.0,4040.0,43.0,151.0,243.0,461.0,886.0,766.0,1652.0,107.0,2220.0,4161.0,7754.0,7977.0,369.0,8466.0,544.0,761.0,1356.0,50.0,82786.0,396.0,70795.0,73156.0,911.0,381.0,88207.0,432.0,89568.0,92.0,704.0,90280.0,90282.0,44.0,22.0,516.0,94.0,18.0,3275.0,50.0,205.0,300.0,396.0,505.0,1933.0,458.0,176.0,1194.0,642.0,1280.0,533.0,4029.0,4575.0,5783.0,8224.0,1.0,5308.0,4575.0,2450.0,2393.0,32.0,4744.0,0.0,100.0,6600.0,133.0,190.0,210.0,94.0,30.0,212.0,241.0,2036.0,898.0,952.0,8.0,19.0,0.0,38.0,218.0,47.0,1616.0,244.0,10484.0,10921.0,4702.0,753.0,17684.0,1423.0,984.0,12666.0,30208.0,30213.0,30247.0,30263.0,6.0,122906.0,47.0,22.0,0.0,134.0,64.0,42.0,109839.0,4385.0,126142.0,796.0,285.0,671.0,113804.0
2016-08-28,4792.0,7742.0,1026.0,855.0,702.0,4019.0,47.0,155.0,242.0,457.0,884.0,752.0,1636.0,108.0,2218.0,4147.0,7730.0,7952.0,372.0,8462.0,540.0,748.0,1347.0,51.0,82700.0,396.0,70640.0,73026.0,917.0,380.0,88148.0,426.0,89502.0,91.0,694.0,90210.0,90214.0,44.0,23.0,518.0,95.0,19.0,3260.0,50.0,202.0,302.0,398.0,517.0,1938.0,459.0,184.0,1204.0,642.0,1302.0,530.0,4008.0,4549.0,5748.0,8161.0,2.0,5283.0,4562.0,2445.0,2384.0,32.0,4741.0,0.0,100.0,6636.0,131.0,189.0,209.0,91.0,30.0,200.0,242.0,1155.0,871.0,944.0,7.0,20.0,0.0,40.0,206.0,47.0,1596.0,241.0,10524.0,10969.0,4683.0,750.0,17692.0,1421.0,1000.0,12670.0,30216.0,30220.0,30257.0,30274.0,7.0,122814.0,46.0,22.0,0.0,135.0,64.0,43.0,109686.0,4385.0,126093.0,791.0,287.0,657.0,113686.0
2016-08-29,4755.0,7736.0,1015.0,842.0,701.0,3995.0,51.0,156.0,248.0,456.0,890.0,749.0,1639.0,102.0,2209.0,4126.0,7704.0,7919.0,369.0,8374.0,536.0,736.0,1336.0,47.0,82712.0,396.0,70522.0,72917.0,924.0,377.0,88124.0,416.0,89456.0,90.0,685.0,90144.0,90145.0,42.0,22.0,518.0,94.0,18.0,3240.0,50.0,198.0,297.0,401.0,528.0,1948.0,460.0,192.0,1210.0,641.0,1320.0,530.0,3996.0,4534.0,5729.0,8096.0,2.0,5258.0,4550.0,2445.0,2381.0,32.0,4742.0,0.0,100.0,6674.0,130.0,188.0,210.0,90.0,31.0,197.0,242.0,1136.0,848.0,935.0,8.0,20.0,0.0,37.0,206.0,47.0,1577.0,237.0,10554.0,11007.0,4673.0,747.0,17696.0,1417.0,966.0,12383.0,29942.0,29947.0,29984.0,30000.0,8.0,122608.0,47.0,22.0,0.0,137.0,64.0,44.0,109476.0,4385.0,125979.0,786.0,285.0,650.0,113536.0
2016-08-30,4705.0,7735.0,1004.0,830.0,698.0,3971.0,55.0,165.0,247.0,456.0,896.0,762.0,1658.0,105.0,2218.0,4105.0,7667.0,7869.0,374.0,8371.0,535.0,726.0,1326.0,47.0,82704.0,396.0,70388.0,72807.0,929.0,377.0,88144.0,408.0,89466.0,89.0,677.0,90143.0,90143.0,42.0,21.0,506.0,94.0,18.0,3211.0,49.0,194.0,293.0,408.0,534.0,1960.0,458.0,196.0,1210.0,636.0,1336.0,529.0,3974.0,4510.0,5711.0,8031.0,2.0,5228.0,4536.0,2444.0,2379.0,32.0,4742.0,0.0,100.0,6711.0,129.0,188.0,209.0,92.0,30.0,196.0,245.0,1120.0,850.0,945.0,8.0,21.0,0.0,34.0,200.0,47.0,1560.0,234.0,10594.0,11045.0,4659.0,738.0,17696.0,1414.0,968.0,12334.0,29894.0,29898.0,29936.0,29952.0,8.0,122350.0,46.0,22.0,0.0,140.0,64.0,46.0,109113.0,4383.0,125718.0,784.0,282.0,648.0,113212.0
2016-08-31,4714.0,7731.0,996.0,819.0,694.0,3950.0,59.0,172.0,245.0,456.0,900.0,764.0,1664.0,104.0,2232.0,4092.0,7666.0,7866.0,374.0,8384.0,534.0,719.0,1320.0,49.0,82768.0,395.0,70280.0,72702.0,932.0,376.0,88172.0,398.0,89475.0,88.0,670.0,90141.0,90140.0,43.0,22.0,489.0,94.0,19.0,3174.0,49.0,191.0,306.0,417.0,532.0,1967.0,459.0,199.0,1182.0,632.0,1338.0,525.0,3948.0,4477.0,5674.0,7966.0,3.0,5194.0,4518.0,2441.0,2373.0,32.0,4734.0,0.0,100.0,6750.0,128.0,188.0,209.0,94.0,32.0,201.0,244.0,1104.0,858.0,972.0,8.0,22.0,0.0,29.0,218.0,47.0,1548.0,232.0,10665.0,11113.0,4660.0,736.0,17702.0,1413.0,973.0,12340.0,29904.0,29910.0,29948.0,29963.0,6.0,122337.0,46.0,22.0,0.0,142.0,68.0,47.0,108979.0,4377.0,125726.0,784.0,283.0,644.0,113102.0
2016-09-01,4670.0,7670.0,990.0,806.0,690.0,3931.0,63.0,174.0,250.0,456.0,910.0,762.0,1672.0,105.0,2231.0,4077.0,7649.0,7853.0,373.0,8316.0,534.0,744.0,1324.0,48.0,80174.0,386.0,69069.0,66654.0,934.0,377.0,83520.0,399.0,85956.0,87.0,662.0,87868.0,88175.0,43.0,23.0,472.0,95.0,19.0,3136.0,49.0,188.0,310.0,426.0,533.0,1971.0,459.0,197.0,1125.0,634.0,1310.0,527.0,3940.0,4470.0,5662.0,7901.0,4.0,5142.0,4485.0,2429.0,2362.0,32.0,4720.0,0.0,99.0,6788.0,126.0,187.0,208.0,94.0,32.0,219.0,246.0,1087.0,866.0,998.0,8.0,22.0,0.0,22.0,224.0,47.0,1536.0,230.0,10748.0,11200.0,4653.0,736.0,17710.0,1412.0,972.0,10668.0,28267.0,28271.0,28308.0,28325.0,8.0,122086.0,46.0,22.0,0.0,144.0,73.0,51.0,108735.0,4374.0,125670.0,794.0,292.0,659.0,112968.0
2016-09-02,4605.0,6726.0,981.0,796.0,687.0,3912.0,66.0,180.0,246.0,456.0,914.0,770.0,1684.0,103.0,2232.0,4070.0,7639.0,7848.0,373.0,8332.0,531.0,1733.0,2670.0,46.0,70878.0,381.0,58362.0,47818.0,940.0,378.0,65974.0,394.0,68221.0,86.0,654.0,70686.0,71374.0,44.0,24.0,455.0,95.0,19.0,3094.0,49.0,184.0,305.0,434.0,531.0,1970.0,459.0,201.0,1114.0,628.0,1270.0,528.0,3928.0,4456.0,5660.0,7837.0,5.0,5058.0,4422.0,2394.0,2331.0,33.0,4705.0,0.0,99.0,6828.0,125.0,186.0,208.0,94.0,32.0,217.0,245.0,1068.0,874.0,1026.0,8.0,22.0,0.0,18.0,219.0,47.0,1514.0,227.0,10827.0,11290.0,4641.0,736.0,17716.0,1414.0,947.0,7709.0,25372.0,25377.0,25415.0,25431.0,6.0,111235.0,46.0,22.0,0.0,147.0,73.0,58.0,100228.0,4374.0,117938.0,797.0,281.0,664.0,106338.0
2016-09-03,4560.0,6725.0,972.0,784.0,686.0,3889.0,70.0,186.0,240.0,455.0,913.0,764.0,1677.0,102.0,2232.0,4054.0,7628.0,7827.0,376.0,8369.0,531.0,2569.0,3224.0,46.0,69788.0,380.0,55657.0,43986.0,948.0,374.0,62896.0,382.0,64210.0,84.0,644.0,64964.0,65026.0,42.0,22.0,438.0,94.0,18.0,3048.0,48.0,182.0,305.0,452.0,526.0,1968.0,458.0,201.0,1109.0,623.0,1254.0,524.0,3884.0,4409.0,5621.0,7797.0,4.0,4980.0,4354.0,2337.0,2276.0,32.0,4669.0,0.0,99.0,6868.0,123.0,184.0,205.0,92.0,32.0,210.0,243.0,1056.0,874.0,1047.0,8.0,22.0,0.0,14.0,218.0,46.0,1494.0,224.0,10898.0,11367.0,4628.0,736.0,17722.0,1411.0,946.0,7707.0,25373.0,25378.0,25416.0,24143.0,9.0,95645.0,46.0,22.0,0.0,149.0,74.0,59.0,82486.0,4373.0,101348.0,793.0,277.0,656.0,88767.0
2016-09-04,4544.0,6719.0,965.0,772.0,680.0,3870.0,73.0,188.0,235.0,450.0,908.0,757.0,1664.0,101.0,2222.0,4034.0,7582.0,7766.0,374.0,8248.0,530.0,2623.0,3202.0,45.0,69603.0,380.0,55270.0,43498.0,957.0,372.0,62816.0,369.0,64096.0,83.0,637.0,64748.0,64754.0,42.0,22.0,420.0,94.0,18.0,3005.0,48.0,182.0,306.0,478.0,526.0,1963.0,459.0,204.0,1091.0,618.0,1242.0,518.0,3823.0,4342.0,5549.0,7786.0,5.0,4953.0,4333.0,2302.0,2233.0,32.0,4620.0,0.0,99.0,6908.0,122.0,183.0,205.0,91.0,32.0,214.0,245.0,1051.0,871.0,1056.0,8.0,21.0,0.0,10.0,212.0,46.0,1474.0,216.0,10956.0,11431.0,4601.0,735.0,17714.0,1404.0,926.0,7676.0,25336.0,25340.0,25377.0,23458.0,6.0,90173.0,46.0,23.0,0.0,150.0,74.0,60.0,74024.0,4373.0,94304.0,792.0,278.0,657.0,79098.0
2016-09-05,4517.0,6724.0,961.0,764.0,680.0,3855.0,76.0,188.0,235.0,447.0,905.0,751.0,1656.0,103.0,2219.0,4021.0,7544.0,7720.0,374.0,8197.0,530.0,2600.0,3176.0,46.0,69483.0,375.0,55109.0,43336.0,964.0,370.0,62689.0,365.0,63957.0,82.0,629.0,64605.0,64611.0,42.0,23.0,404.0,94.0,18.0,2964.0,48.0,180.0,302.0,504.0,538.0,1964.0,458.0,210.0,1089.0,616.0,1228.0,514.0,3766.0,4278.0,5477.0,7776.0,5.0,4945.0,4340.0,2309.0,2233.0,31.0,4597.0,0.0,100.0,6948.0,123.0,186.0,207.0,95.0,35.0,220.0,250.0,1051.0,867.0,1065.0,8.0,22.0,0.0,8.0,216.0,46.0,1455.0,212.0,11002.0,11484.0,4590.0,728.0,17709.0,1396.0,936.0,7678.0,25330.0,25334.0,20411.0,20411.0,8.0,89131.0,46.0,23.0,0.0,151.0,75.0,61.0,72225.0,4373.0,93135.0,792.0,284.0,653.0,76861.0
2016-09-06,4457.0,6718.0,952.0,752.0,680.0,3837.0,80.0,186.0,239.0,446.0,907.0,756.0,1662.0,101.0,2215.0,4012.0,7536.0,7709.0,373.0,8136.0,530.0,2574.0,3153.0,46.0,69383.0,369.0,54963.0,43186.0,968.0,369.0,62559.0,361.0,63826.0,82.0,622.0,64465.0,64471.0,41.0,22.0,391.0,94.0,19.0,2926.0,48.0,178.0,302.0,530.0,558.0,1974.0,459.0,222.0,1104.0,618.0,1232.0,516.0,3724.0,4236.0,5426.0,7767.0,7.0,4942.0,4348.0,2327.0,2248.0,32.0,4608.0,0.0,101.0,6989.0,124.0,187.0,209.0,100.0,35.0,231.0,257.0,1051.0,863.0,1078.0,8.0,21.0,0.0,10.0,242.0,48.0,1444.0,210.0,11061.0,11544.0,4590.0,723.0,17723.0,1392.0,934.0,7670.0,25331.0,25336.0,25354.0,25354.0,7.0,89448.0,46.0,23.0,0.0,152.0,75.0,64.0,71392.0,4373.0,92398.0,790.0,282.0,647.0,75585.0
2016-09-07,4463.0,6714.0,944.0,743.0,674.0,3816.0,86.0,192.0,242.0,446.0,909.0,759.0,1668.0,99.0,2224.0,4001.0,7856.0,8086.0,374.0,8342.0,527.0,2547.0,3130.0,45.0,69315.0,364.0,54843.0,43061.0,971.0,366.0,62446.0,350.0,63696.0,80.0,616.0,64328.0,64334.0,41.0,22.0,378.0,94.0,19.0,2887.0,48.0,178.0,295.0,557.0,582.0,1990.0,460.0,228.0,1121.0,618.0,1254.0,522.0,3684.0,4196.0,5390.0,7758.0,7.0,4959.0,4377.0,2357.0,2274.0,32.0,4631.0,0.0,102.0,7032.0,120.0,184.0,207.0,106.0,34.0,243.0,260.0,1050.0,860.0,1094.0,8.0,22.0,0.0,19.0,280.0,49.0,1434.0,209.0,11142.0,11628.0,4580.0,723.0,17747.0,1390.0,924.0,7662.0,25350.0,25354.0,25375.0,25375.0,8.0,91874.0,46.0,23.0,0.0,156.0,75.0,69.0,74424.0,4373.0,95477.0,786.0,277.0,639.0,78744.0
2016-09-08,4469.0,6710.0,938.0,732.0,666.0,3800.0,92.0,214.0,244.0,446.0,922.0,765.0,1686.0,98.0,2231.0,3994.0,8417.0,8794.0,375.0,8972.0,524.0,2519.0,3103.0,45.0,69501.0,364.0,54905.0,43087.0,978.0,364.0,62456.0,343.0,63675.0,80.0,610.0,64277.0,64275.0,43.0,24.0,366.0,94.0,20.0,2848.0,48.0,177.0,283.0,584.0,602.0,2011.0,458.0,241.0,1163.0,615.0,1295.0,520.0,3635.0,4146.0,5358.0,7749.0,8.0,4994.0,4424.0,2405.0,2318.0,32.0,4676.0,0.0,101.0,7074.0,121.0,186.0,208.0,112.0,37.0,244.0,267.0,1046.0,856.0,1114.0,8.0,23.0,0.0,28.0,274.0,49.0,1408.0,210.0,11236.0,11730.0,4598.0,723.0,17779.0,1387.0,904.0,7524.0,25250.0,25255.0,25276.0,25276.0,7.0,91726.0,45.0,23.0,0.0,153.0,75.0,73.0,74406.0,4373.0,95506.0,778.0,274.0,628.0,78970.0
2016-09-09,4436.0,6711.0,936.0,723.0,666.0,3787.0,95.0,222.0,237.0,446.0,934.0,776.0,1710.0,98.0,2246.0,3984.0,8493.0,8905.0,376.0,9144.0,520.0,2488.0,3074.0,45.0,69944.0,364.0,55328.0,43474.0,983.0,365.0,62798.0,349.0,63992.0,79.0,605.0,64547.0,64531.0,44.0,26.0,353.0,96.0,20.0,2813.0,47.0,177.0,292.0,610.0,622.0,2030.0,459.0,250.0,1174.0,616.0,1336.0,518.0,3582.0,4086.0,5300.0,7740.0,8.0,5045.0,4487.0,2473.0,2380.0,32.0,4732.0,0.0,104.0,7121.0,123.0,189.0,211.0,120.0,38.0,252.0,265.0,1037.0,852.0,1127.0,8.0,24.0,0.0,26.0,231.0,49.0,1378.0,205.0,11308.0,11814.0,4597.0,723.0,17802.0,1385.0,912.0,7484.0,25236.0,25240.0,25261.0,25261.0,7.0,91670.0,46.0,23.0,0.0,148.0,75.0,74.0,74302.0,4373.0,95428.0,773.0,278.0,628.0,78883.0
