, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-05,40061.0,18680.0,10919.0,10412.0,14055.0,26028.0,601.0,2264.0,3099.0,8516.0,14047.0,10481.0,24527.0,1311.0,30108.0,30730.0,54085.0,57046.0,4749.0,64865.0,11080.0,12673.0,306.0,146197.0,10821.0,169899.0,154632.0,9286.0,5904.0,169956.0,4041.0,173021.0,1398.0,9436.0,182565.0,182603.0,594.0,500.0,492.0,2105.0,2658.0,642.0,3630.0,918.0,2116.0,1232.0,2967.0,2645.0,3948.0,759.0,1582.0,2919.0,1657.0,3945.0,5762.0,10689.0,12949.0,17768.0,14459.0,125.0,12130.0,11028.0,9263.0,8992.0,102.0,11804.0,225.0,1326.0,8245.0,1601.0,1286.0,1706.0,1456.0,188.0,376.0,2724.0,5951.0,1868.0,1567.0,8.0,73.0,0.0,2.0,2301.0,934.0,5279.0,1187.0,16873.0,17992.0,47002.0,6701.0,74060.0,37807.0,14378.0,41233.0,115293.0,115293.0,116182.0,116182.0,333.0,304363.0,163.0,255.0,93.0,1.0,1306.0,2042.0,313009.0,5177.0,313872.0,2170.0,892.0,1141.0,318151.0
2009-06-06,41253.0,18357.0,10824.0,10032.0,14168.0,25587.0,613.0,2225.0,3075.0,8207.0,13678.0,10978.0,24655.0,1249.0,30053.0,30510.0,53277.0,56229.0,4642.0,63940.0,10487.0,11965.0,298.0,145894.0,10527.0,168758.0,153559.0,9148.0,5498.0,168522.0,3952.0,171650.0,1349.0,9364.0,181256.0,181330.0,576.0,492.0,488.0,2038.0,2666.0,637.0,3645.0,909.0,2074.0,1172.0,2861.0,2605.0,3899.0,743.0,1436.0,2725.0,1543.0,3518.0,5836.0,11159.0,13580.0,18341.0,14438.0,118.0,11614.0,10488.0,8694.0,8424.0,96.0,11319.0,225.0,1259.0,8170.0,1555.0,1262.0,1655.0,1397.0,183.0,370.0,2750.0,5973.0,1839.0,1559.0,8.0,72.0,0.0,2.0,2272.0,941.0,5447.0,1148.0,16827.0,17904.0,47562.0,6952.0,75422.0,36088.0,14060.0,38773.0,114195.0,114195.0,115061.0,115061.0,322.0,301748.0,157.0,248.0,92.0,0.0,1241.0,1939.0,310438.0,5161.0,311398.0,2126.0,941.0,1126.0,315800.0
2009-06-07,41548.0,18108.0,10903.0,9896.0,14299.0,25451.0,621.0,2218.0,3079.0,7641.0,13083.0,11296.0,24379.0,1237.0,30004.0,30322.0,52918.0,55837.0,4553.0,63469.0,10261.0,11605.0,289.0,144872.0,10210.0,167139.0,151957.0,8994.0,4825.0,166141.0,3852.0,169225.0,1260.0,9190.0,178759.0,178873.0,570.0,493.0,493.0,1979.0,2683.0,627.0,3659.0,891.0,2026.0,1111.0,2743.0,2501.0,3841.0,725.0,1438.0,2673.0,1492.0,3203.0,5800.0,11608.0,14073.0,18866.0,14406.0,112.0,11243.0,10108.0,8274.0,7922.0,94.0,10825.0,225.0,1208.0,8134.0,1521.0,1248.0,1622.0,1371.0,181.0,370.0,2704.0,5989.0,1809.0,1542.0,8.0,72.0,0.0,3.0,2262.0,933.0,5561.0,1107.0,16872.0,17940.0,48517.0,7389.0,76558.0,35668.0,13833.0,38334.0,114892.0,114892.0,115737.0,115737.0,313.0,299862.0,152.0,244.0,93.0,0.0,1182.0,1857.0,308326.0,5129.0,309285.0,2095.0,1040.0,1110.0,313644.0
2009-06-08,42145.0,17916.0,10914.0,9565.0,13930.0,25129.0,632.0,2232.0,3050.0,7136.0,12575.0,11191.0,23766.0,1191.0,29543.0,30096.0,52418.0,55263.0,4447.0,62762.0,10126.0,11458.0,276.0,143776.0,9877.0,165609.0,150437.0,8784.0,4346.0,163920.0,3740.0,166897.0,1179.0,8881.0,176103.0,176211.0,530.0,462.0,479.0,1887.0,2676.0,600.0,3632.0,849.0,1919.0,1055.0,2578.0,2355.0,3739.0,721.0,1390.0,2640.0,1462.0,3049.0,5717.0,11797.0,14267.0,19040.0,14385.0,107.0,10957.0,9797.0,7922.0,7536.0,89.0,10443.0,225.0,1171.0,8073.0,1542.0,1279.0,1585.0,1342.0,172.0,396.0,2717.0,6008.0,1779.0,1513.0,8.0,71.0,0.0,2.0,2259.0,914.0,5603.0,1078.0,16816.0,17896.0,51765.0,7601.0,78769.0,34215.0,13371.0,37063.0,115832.0,115832.0,116655.0,116655.0,302.0,297935.0,146.0,237.0,89.0,1.0,1117.0,1780.0,306372.0,5122.0,307388.0,2042.0,1056.0,1085.0,311801.0
2009-06-09,41934.0,22990.0,10888.0,10186.0,13537.0,25599.0,627.0,2177.0,2959.0,6654.0,11992.0,10999.0,22991.0,1111.0,28666.0,29994.0,51346.0,54162.0,4324.0,61589.0,9817.0,11274.0,268.0,142187.0,9413.0,163433.0,148358.0,8535.0,4460.0,161668.0,3605.0,164584.0,1101.0,8482.0,173418.0,173534.0,505.0,437.0,468.0,1860.0,2672.0,581.0,3591.0,818.0,1847.0,999.0,2430.0,2130.0,3580.0,702.0,1342.0,2569.0,1411.0,2940.0,5812.0,11953.0,14436.0,19142.0,14341.0,102.0,10724.0,9542.0,7620.0,7202.0,82.0,10122.0,225.0,1109.0,8003.0,1514.0,1268.0,1534.0,1284.0,167.0,367.0,2615.0,6021.0,1750.0,1487.0,8.0,71.0,0.0,2.0,2098.0,892.0,5566.0,1013.0,16691.0,17784.0,53567.0,7544.0,82177.0,33086.0,12985.0,35836.0,118013.0,118013.0,118815.0,118815.0,292.0,297110.0,141.0,229.0,85.0,1.0,1058.0,1703.0,305157.0,5080.0,306136.0,1966.0,974.0,1059.0,310304.0
2009-06-10,41189.0,29287.0,10710.0,9636.0,13140.0,25122.0,642.0,2138.0,2872.0,6803.0,11996.0,11014.0,23011.0,1059.0,27917.0,30259.0,50397.0,53087.0,4235.0,60226.0,9387.0,10874.0,255.0,141458.0,8987.0,161688.0,146490.0,8358.0,4843.0,159870.0,3523.0,162641.0,1048.0,8123.0,170994.0,171076.0,499.0,432.0,470.0,1832.0,2699.0,573.0,3576.0,806.0,1800.0,1006.0,2365.0,1996.0,3382.0,685.0,1268.0,2480.0,1377.0,2813.0,5812.0,11816.0,14319.0,19103.0,14303.0,98.0,10472.0,9273.0,7337.0,6903.0,73.0,9846.0,225.0,1046.0,7974.0,1507.0,1276.0,1519.0,1257.0,167.0,362.0,2555.0,5961.0,1721.0,1461.0,8.0,70.0,0.0,2.0,1945.0,897.0,5370.0,939.0,16403.0,17528.0,50910.0,7386.0,80344.0,31477.0,12538.0,34342.0,114686.0,114686.0,115467.0,115467.0,281.0,293609.0,137.0,220.0,81.0,1.0,1004.0,1628.0,302514.0,5052.0,303664.0,1900.0,909.0,1038.0,307976.0
2009-06-11,40068.0,30760.0,10344.0,8929.0,12734.0,23976.0,651.0,2111.0,2728.0,7384.0,12421.0,10849.0,23270.0,963.0,27890.0,29082.0,49925.0,52513.0,4129.0,59490.0,8575.0,10303.0,245.0,140821.0,8669.0,160057.0,144879.0,8237.0,5191.0,158465.0,3487.0,161207.0,1008.0,7857.0,169283.0,169355.0,497.0,433.0,473.0,1884.0,2752.0,579.0,3620.0,793.0,1796.0,991.0,2335.0,1981.0,3233.0,669.0,1302.0,2495.0,1362.0,2693.0,5515.0,11887.0,14123.0,18671.0,14250.0,94.0,10197.0,8975.0,7026.0,6598.0,66.0,9573.0,225.0,985.0,7917.0,1581.0,1353.0,1526.0,1261.0,157.0,359.0,2499.0,5843.0,1693.0,1434.0,8.0,70.0,0.0,2.0,1921.0,862.0,5170.0,869.0,16013.0,17138.0,48526.0,7212.0,77169.0,30063.0,11634.0,32814.0,109983.0,109983.0,110743.0,110743.0,271.0,286690.0,132.0,210.0,76.0,1.0,949.0,1549.0,295643.0,5030.0,296893.0,1841.0,865.0,1025.0,301225.0
2009-06-12,40416.0,30542.0,10171.0,9473.0,12733.0,24082.0,628.0,2037.0,2589.0,7971.0,12804.0,10317.0,23121.0,872.0,27606.0,28427.0,48686.0,51247.0,3994.0,58159.0,7688.0,9368.0,238.0,140892.0,8329.0,158765.0,143535.0,8204.0,5444.0,157274.0,3400.0,159927.0,950.0,7630.0,167731.0,167790.0,475.0,416.0,467.0,1779.0,2789.0,561.0,3664.0,751.0,1756.0,921.0,2295.0,2010.0,3186.0,644.0,1300.0,2485.0,1362.0,2650.0,5041.0,11990.0,14020.0,18354.0,14212.0,90.0,10023.0,8760.0,6751.0,6287.0,56.0,9291.0,225.0,918.0,7833.0,1579.0,1365.0,1467.0,1216.0,149.0,331.0,2385.0,5718.0,1665.0,1423.0,8.0,69.0,0.0,2.0,1786.0,822.0,5011.0,806.0,15686.0,16789.0,46688.0,7038.0,74529.0,28694.0,11067.0,31494.0,106023.0,106023.0,106762.0,106762.0,262.0,280667.0,128.0,204.0,75.0,0.0,897.0,1467.0,289347.0,5006.0,290597.0,1779.0,835.0,1010.0,294744.0
2009-06-13,40534.0,30410.0,10252.0,9339.0,12478.0,24214.0,631.0,2026.0,2528.0,7882.0,12592.0,10275.0,22867.0,807.0,27162.0,28890.0,47665.0,50132.0,3865.0,56840.0,7158.0,8675.0,231.0,140524.0,7975.0,157480.0,142270.0,8122.0,5010.0,155698.0,3295.0,158368.0,893.0,7308.0,165958.0,166047.0,451.0,395.0,460.0,1659.0,2818.0,520.0,3663.0,711.0,1701.0,866.0,2270.0,2000.0,3187.0,623.0,1253.0,2451.0,1369.0,2629.0,4934.0,12106.0,14084.0,18292.0,14171.0,87.0,9939.0,8650.0,6601.0,6066.0,53.0,9076.0,225.0,851.0,7747.0,1563.0,1364.0,1408.0,1155.0,145.0,314.0,2335.0,5598.0,1638.0,1408.0,8.0,69.0,0.0,8.0,1587.0,782.0,4944.0,758.0,15399.0,16485.0,44816.0,6977.0,72274.0,28264.0,10635.0,30814.0,103088.0,103088.0,103806.0,103806.0,254.0,275568.0,124.0,200.0,74.0,0.0,855.0,1406.0,283993.0,4981.0,285246.0,1715.0,791.0,990.0,289216.0
2009-06-14,39782.0,30253.0,10051.0,8399.0,12277.0,23167.0,633.0,2033.0,2427.0,7292.0,11922.0,10337.0,22259.0,764.0,26556.0,28316.0,47337.0,49788.0,3770.0,56395.0,6916.0,8352.0,225.0,140226.0,7649.0,156423.0,141144.0,7874.0,4278.0,153700.0,3200.0,156300.0,835.0,6929.0,163522.0,163622.0,432.0,378.0,456.0,1560.0,2852.0,485.0,3650.0,672.0,1638.0,829.0,2117.0,1886.0,3169.0,606.0,1308.0,2454.0,1366.0,2600.0,4965.0,12205.0,14059.0,18288.0,14131.0,83.0,9917.0,8616.0,6552.0,5959.0,53.0,8969.0,225.0,788.0,7642.0,1610.0,1419.0,1363.0,1109.0,140.0,302.0,2218.0,5470.0,1610.0,1391.0,8.0,68.0,0.0,9.0,1437.0,750.0,4895.0,697.0,15191.0,16256.0,42955.0,6786.0,69934.0,27083.0,10233.0,29908.0,99842.0,99842.0,100540.0,100540.0,243.0,270680.0,120.0,195.0,70.0,1.0,803.0,1336.0,279171.0,4960.0,280471.0,1627.0,770.0,969.0,284326.0
2009-06-15,38577.0,30073.0,9516.0,8525.0,12116.0,22343.0,612.0,1972.0,2375.0,7156.0,11683.0,10237.0,21920.0,728.0,25822.0,27073.0,45980.0,48311.0,3660.0,54859.0,6534.0,8065.0,216.0,140138.0,7237.0,155662.0,140402.0,7545.0,3726.0,152112.0,3109.0,154681.0,840.0,6545.0,161468.0,161549.0,418.0,370.0,457.0,1507.0,2894.0,463.0,3654.0,639.0,1592.0,801.0,1999.0,1743.0,3075.0,589.0,1330.0,2500.0,1365.0,2593.0,4828.0,12177.0,13875.0,18082.0,14093.0,80.0,9797.0,8475.0,6439.0,5881.0,53.0,8929.0,225.0,731.0,7568.0,1562.0,1390.0,1312.0,1053.0,133.0,295.0,2053.0,5343.0,1582.0,1366.0,8.0,68.0,0.0,9.0,1285.0,717.0,4771.0,641.0,14915.0,15998.0,40966.0,6486.0,67465.0,25874.0,9624.0,28596.0,96062.0,96062.0,96740.0,96740.0,234.0,264536.0,117.0,190.0,68.0,1.0,761.0,1269.0,273029.0,4941.0,274402.0,1569.0,765.0,953.0,278227.0
2009-06-16,37822.0,29819.0,9218.0,9151.0,11993.0,22160.0,590.0,1898.0,2328.0,6904.0,11328.0,9751.0,21079.0,695.0,25267.0,26413.0,48310.0,50548.0,3538.0,56059.0,6062.0,7614.0,210.0,142761.0,6849.0,156302.0,140589.0,7159.0,3378.0,151380.0,3016.0,153740.0,809.0,6206.0,159970.0,159996.0,404.0,362.0,458.0,1462.0,2938.0,435.0,3666.0,611.0,1580.0,777.0,1947.0,1676.0,2950.0,582.0,1202.0,2382.0,1344.0,2596.0,4663.0,11988.0,13606.0,17724.0,14061.0,77.0,9765.0,8408.0,6314.0,5735.0,53.0,8842.0,225.0,679.0,7477.0,1469.0,1320.0,1259.0,992.0,131.0,293.0,1947.0,5218.0,1554.0,1347.0,8.0,67.0,0.0,11.0,1195.0,680.0,4633.0,594.0,14603.0,15677.0,38772.0,6277.0,64592.0,24724.0,9093.0,27452.0,92043.0,92043.0,92703.0,92703.0,226.0,258596.0,114.0,185.0,65.0,1.0,735.0,1221.0,267009.0,4915.0,268407.0,1524.0,768.0,940.0,272149.0
2009-06-17,37043.0,29637.0,9063.0,8108.0,11932.0,21171.0,573.0,1847.0,2208.0,6402.0,10653.0,9658.0,20311.0,665.0,24194.0,26113.0,53174.0,55399.0,3424.0,61188.0,5694.0,7202.0,204.0,149427.0,6500.0,161736.0,145595.0,6741.0,3142.0,155452.0,2985.0,157381.0,761.0,5942.0,162723.0,162536.0,407.0,363.0,453.0,1470.0,2957.0,425.0,3667.0,586.0,1575.0,771.0,1933.0,1642.0,2869.0,584.0,1036.0,2195.0,1339.0,2499.0,4546.0,11591.0,13149.0,17203.0,14027.0,75.0,9733.0,8381.0,6279.0,5669.0,53.0,8708.0,225.0,631.0,7379.0,1390.0,1263.0,1235.0,960.0,125.0,286.0,1814.0,5140.0,1529.0,1310.0,8.0,65.0,0.0,5.0,1122.0,656.0,4540.0,556.0,14306.0,15348.0,36986.0,6065.0,61988.0,23802.0,8691.0,26451.0,88439.0,88439.0,89080.0,89080.0,216.0,254394.0,111.0,180.0,63.0,1.0,696.0,1171.0,261987.0,4885.0,263270.0,1492.0,746.0,929.0,266770.0
2009-06-18,37369.0,29471.0,8848.0,7296.0,11472.0,19990.0,557.0,1798.0,2131.0,5810.0,9924.0,9795.0,19719.0,638.0,23421.0,24739.0,52144.0,54344.0,3304.0,60237.0,5445.0,6921.0,196.0,153183.0,6181.0,166021.0,150354.0,6412.0,2962.0,159824.0,2931.0,161903.0,713.0,5781.0,167274.0,167120.0,396.0,357.0,437.0,1452.0,2949.0,418.0,3648.0,552.0,1532.0,733.0,1893.0,1602.0,2819.0,573.0,987.0,2095.0,1321.0,2326.0,4344.0,11496.0,12893.0,16786.0,13971.0,72.0,9478.0,8128.0,6099.0,5590.0,53.0,8601.0,225.0,588.0,7279.0,1329.0,1221.0,1190.0,910.0,121.0,280.0,1660.0,5090.0,1510.0,1274.0,8.0,62.0,0.0,3.0,996.0,630.0,4442.0,520.0,14041.0,15045.0,35289.0,5868.0,59700.0,23132.0,8208.0,25740.0,85440.0,85440.0,86065.0,86065.0,206.0,255052.0,108.0,174.0,60.0,1.0,660.0,1113.0,261750.0,4860.0,262841.0,1445.0,720.0,914.0,265918.0
2009-06-19,36942.0,29265.0,8634.0,8197.0,11178.0,20440.0,536.0,1716.0,2000.0,5244.0,9179.0,9739.0,18918.0,611.0,22644.0,23895.0,50064.0,52186.0,3142.0,57829.0,5116.0,6634.0,187.0,152228.0,5816.0,165222.0,150108.0,6167.0,2812.0,159458.0,2888.0,161911.0,684.0,5628.0,167759.0,167815.0,379.0,347.0,415.0,1392.0,2928.0,394.0,3603.0,524.0,1480.0,709.0,1831.0,1494.0,2763.0,569.0,1085.0,2118.0,1322.0,2187.0,4222.0,11599.0,12961.0,16771.0,13914.0,69.0,9153.0,7778.0,5726.0,5308.0,54.0,8339.0,225.0,548.0,7129.0,1309.0,1216.0,1142.0,853.0,118.0,274.0,1537.0,5028.0,1491.0,1242.0,8.0,60.0,0.0,4.0,909.0,595.0,4297.0,486.0,13734.0,14720.0,33124.0,5589.0,57109.0,22398.0,7586.0,25028.0,82137.0,82137.0,82744.0,82744.0,197.0,255221.0,105.0,167.0,57.0,1.0,634.0,1054.0,262193.0,4837.0,263318.0,1386.0,695.0,901.0,266439.0
2009-06-20,35673.0,29058.0,8299.0,8767.0,11095.0,20742.0,509.0,1624.0,1924.0,4785.0,8519.0,9521.0,18040.0,586.0,21687.0,24363.0,48511.0,50580.0,2983.0,55818.0,4802.0,6310.0,181.0,149988.0,5378.0,162339.0,149738.0,5839.0,2680.0,158239.0,2838.0,160282.0,656.0,5409.0,165630.0,165658.0,362.0,338.0,394.0,1324.0,2906.0,363.0,3555.0,497.0,1429.0,687.0,1775.0,1380.0,2675.0,566.0,1137.0,2171.0,1322.0,2173.0,4136.0,11464.0,12839.0,16599.0,13859.0,67.0,8983.0,7566.0,5398.0,4955.0,54.0,7945.0,225.0,512.0,7047.0,1432.0,1344.0,1102.0,809.0,113.0,270.0,1431.0,4963.0,1471.0,1207.0,8.0,57.0,0.0,7.0,863.0,562.0,4149.0,459.0,13383.0,14347.0,30743.0,5272.0,53973.0,21505.0,7017.0,24136.0,78109.0,78109.0,78700.0,78700.0,188.0,250342.0,103.0,160.0,54.0,2.0,599.0,1007.0,257863.0,4821.0,259136.0,1341.0,704.0,893.0,262576.0
2009-06-21,34323.0,28888.0,7951.0,9178.0,11009.0,20865.0,488.0,1572.0,1989.0,4392.0,8105.0,8849.0,16954.0,563.0,20643.0,24696.0,47843.0,49886.0,2848.0,54861.0,4554.0,6031.0,177.0,148431.0,5071.0,159961.0,159694.0,5510.0,2559.0,167671.0,2756.0,169347.0,625.0,5160.0,173485.0,173102.0,345.0,323.0,376.0,1259.0,2886.0,328.0,3503.0,467.0,1374.0,645.0,1721.0,1277.0,2579.0,565.0,1009.0,2038.0,1315.0,2191.0,4018.0,11289.0,12627.0,16265.0,13807.0,65.0,9004.0,7569.0,5294.0,4743.0,54.0,7626.0,225.0,479.0,6985.0,1583.0,1502.0,1055.0,764.0,111.0,263.0,1341.0,4902.0,1452.0,1191.0,8.0,55.0,0.0,23.0,812.0,528.0,4023.0,436.0,13048.0,13968.0,29105.0,4913.0,51098.0,20661.0,6630.0,23275.0,74373.0,74373.0,74946.0,74946.0,182.0,247381.0,100.0,155.0,52.0,1.0,575.0,962.0,253378.0,4800.0,254446.0,1290.0,684.0,885.0,257492.0
2009-06-22,33999.0,28750.0,7675.0,8683.0,10792.0,20175.0,478.0,1542.0,1948.0,4040.0,7696.0,8184.0,15880.0,541.0,19442.0,24532.0,46944.0,48973.0,2759.0,53896.0,4356.0,5821.0,172.0,147376.0,4848.0,158435.0,158595.0,5312.0,2446.0,166657.0,2660.0,169062.0,667.0,4916.0,174231.0,174312.0,333.0,315.0,359.0,1234.0,2870.0,300.0,3452.0,439.0,1320.0,615.0,1668.0,1168.0,2476.0,569.0,909.0,1898.0,1320.0,2103.0,3907.0,11122.0,12441.0,15975.0,13756.0,62.0,8953.0,7530.0,5279.0,4709.0,54.0,7492.0,225.0,449.0,6957.0,1692.0,1622.0,1016.0,724.0,106.0,258.0,1294.0,4848.0,1433.0,1171.0,8.0,52.0,0.0,38.0,747.0,504.0,3919.0,412.0,12813.0,13683.0,28057.0,4596.0,49130.0,19791.0,6400.0,22390.0,71520.0,71520.0,72077.0,72077.0,174.0,250553.0,98.0,152.0,51.0,1.0,556.0,934.0,256508.0,4782.0,257447.0,1252.0,654.0,877.0,260130.0
2009-06-23,33119.0,28643.0,7428.0,7175.0,10286.0,18513.0,468.0,1500.0,1844.0,3723.0,7259.0,7660.0,14919.0,520.0,18324.0,23331.0,45446.0,47437.0,2695.0,52318.0,4156.0,5631.0,167.0,145971.0,4625.0,156739.0,156952.0,5108.0,2340.0,164732.0,2614.0,167150.0,625.0,4730.0,172162.0,172254.0,325.0,312.0,345.0,1217.0,2859.0,279.0,3411.0,415.0,1273.0,591.0,1623.0,1078.0,2367.0,569.0,907.0,1848.0,1307.0,1978.0,3708.0,10918.0,12218.0,15667.0,13702.0,60.0,8775.0,7350.0,5127.0,4639.0,54.0,7398.0,225.0,421.0,6846.0,1723.0,1670.0,974.0,681.0,102.0,255.0,1197.0,4793.0,1414.0,1142.0,8.0,49.0,0.0,48.0,691.0,476.0,3801.0,389.0,12620.0,13453.0,26605.0,4265.0,47251.0,18927.0,6049.0,21530.0,68781.0,68781.0,69324.0,69324.0,167.0,246726.0,96.0,147.0,47.0,1.0,517.0,888.0,253294.0,4764.0,254432.0,1224.0,636.0,929.0,257585.0
2009-06-24,32454.0,28210.0,7194.0,7042.0,9759.0,17893.0,446.0,1423.0,1726.0,3441.0,6794.0,7123.0,13917.0,502.0,17259.0,21733.0,43058.0,45072.0,2621.0,49954.0,4005.0,5455.0,164.0,143807.0,4462.0,154412.0,154708.0,4869.0,2240.0,162223.0,2512.0,164625.0,554.0,4536.0,169533.0,169654.0,316.0,306.0,337.0,1177.0,2859.0,257.0,3381.0,390.0,1223.0,563.0,1577.0,997.0,2268.0,571.0,945.0,1857.0,1275.0,1906.0,3529.0,10645.0,11930.0,15301.0,13647.0,58.0,8682.0,7248.0,4986.0,4488.0,54.0,7229.0,225.0,397.0,6821.0,1723.0,1687.0,931.0,640.0,101.0,250.0,1096.0,4764.0,1398.0,1134.0,8.0,47.0,0.0,68.0,691.0,451.0,3649.0,374.0,12391.0,13210.0,24655.0,3932.0,44805.0,17946.0,5819.0,20583.0,65387.0,65387.0,65915.0,65915.0,159.0,241271.0,94.0,143.0,46.0,0.0,502.0,852.0,247793.0,4753.0,248947.0,1194.0,636.0,977.0,252211.0
2009-06-25,32084.0,22567.0,7120.0,6373.0,9235.0,17285.0,425.0,1384.0,1701.0,3189.0,6427.0,6693.0,13121.0,483.0,16222.0,21279.0,40603.0,42555.0,2558.0,47091.0,3853.0,5325.0,159.0,140804.0,4290.0,151311.0,151721.0,4695.0,2144.0,158974.0,2408.0,161384.0,500.0,4328.0,166180.0,166332.0,310.0,303.0,333.0,1139.0,2873.0,234.0,3367.0,363.0,1178.0,534.0,1534.0,926.0,2189.0,579.0,983.0,1879.0,1251.0,1887.0,3412.0,10384.0,11658.0,14950.0,13581.0,56.0,8650.0,7212.0,4911.0,4391.0,54.0,7072.0,225.0,374.0,6799.0,1670.0,1651.0,893.0,601.0,97.0,248.0,1021.0,4751.0,1386.0,1118.0,8.0,44.0,0.0,75.0,661.0,430.0,3540.0,361.0,12153.0,12930.0,23202.0,3640.0,42355.0,17260.0,5856.0,22763.0,65118.0,65118.0,65632.0,65632.0,151.0,236147.0,92.0,138.0,43.0,1.0,478.0,823.0,242081.0,4745.0,243172.0,1165.0,629.0,953.0,246342.0
2009-06-26,30356.0,19384.0,6697.0,6301.0,8695.0,16692.0,407.0,1342.0,1669.0,2953.0,6134.0,6293.0,12427.0,463.0,15407.0,20234.0,39010.0,40905.0,2454.0,45060.0,3625.0,5131.0,152.0,137365.0,4032.0,147438.0,147905.0,4511.0,2053.0,154937.0,2332.0,157354.0,459.0,4111.0,162018.0,162201.0,302.0,297.0,329.0,1114.0,2887.0,208.0,3357.0,339.0,1126.0,518.0,1486.0,871.0,2119.0,576.0,987.0,1859.0,1235.0,1862.0,3405.0,10122.0,11365.0,14601.0,13510.0,54.0,8494.0,7058.0,4786.0,4313.0,54.0,6947.0,225.0,353.0,6757.0,1524.0,1522.0,859.0,565.0,97.0,244.0,960.0,4739.0,1375.0,1096.0,8.0,42.0,0.0,73.0,623.0,411.0,3456.0,348.0,12005.0,12736.0,22332.0,3383.0,40685.0,16508.0,5407.0,22419.0,63103.0,63103.0,63602.0,63602.0,144.0,231842.0,90.0,132.0,41.0,1.0,459.0,785.0,237917.0,4740.0,239018.0,1139.0,626.0,906.0,242146.0
