, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-08-23,7057.0,18833.0,1240.0,1038.0,920.0,7518.0,125.0,382.0,346.0,699.0,1549.0,871.0,2419.0,203.0,3376.0,7979.0,12605.0,13664.0,406.0,14291.0,767.0,2000.0,91.0,98086.0,568.0,100800.0,104245.0,1085.0,512.0,105882.0,1228.0,106243.0,110.0,1435.0,107737.0,107757.0,67.0,52.0,541.0,665.0,2835.0,35.0,3274.0,80.0,379.0,327.0,661.0,237.0,1585.0,674.0,408.0,1621.0,820.0,1792.0,753.0,4604.0,5288.0,6601.0,8262.0,28.0,5383.0,4565.0,2427.0,2465.0,53.0,4867.0,230.0,139.0,6771.0,218.0,218.0,198.0,77.0,57.0,137.0,274.0,1563.0,928.0,873.0,8.0,48.0,0.0,116.0,272.0,95.0,2138.0,246.0,10512.0,10703.0,5139.0,1172.0,18478.0,2575.0,1794.0,13358.0,31836.0,31836.0,31836.0,31836.0,15.0,141537.0,64.0,64.0,0.0,0.0,150.0,241.0,142802.0,4846.0,145236.0,905.0,550.0,856.0,147596.0
2008-08-24,7715.0,18846.0,1222.0,1007.0,912.0,7468.0,131.0,398.0,346.0,699.0,1564.0,896.0,2460.0,200.0,3383.0,8014.0,12534.0,13622.0,400.0,14309.0,792.0,2034.0,91.0,98060.0,561.0,100735.0,104140.0,1076.0,504.0,105733.0,1199.0,106033.0,109.0,1400.0,107450.0,107456.0,64.0,49.0,528.0,651.0,2775.0,35.0,3233.0,79.0,374.0,317.0,657.0,240.0,1576.0,671.0,386.0,1614.0,818.0,1815.0,755.0,4582.0,5264.0,6572.0,8271.0,28.0,5488.0,4678.0,2542.0,2541.0,53.0,4932.0,230.0,139.0,6811.0,213.0,213.0,196.0,80.0,55.0,139.0,280.0,1540.0,903.0,882.0,8.0,49.0,0.0,129.0,276.0,94.0,2153.0,250.0,10549.0,10763.0,5152.0,1160.0,18485.0,2557.0,1805.0,13333.0,31818.0,31818.0,31818.0,31818.0,16.0,141034.0,64.0,67.0,0.0,0.0,153.0,244.0,142263.0,4858.0,144763.0,901.0,574.0,851.0,147109.0
2008-08-25,7386.0,18861.0,1186.0,979.0,904.0,7408.0,136.0,412.0,338.0,698.0,1574.0,883.0,2457.0,195.0,3407.0,7986.0,12554.0,13606.0,395.0,14144.0,771.0,2036.0,86.0,98030.0,556.0,100734.0,104152.0,1067.0,496.0,105731.0,1172.0,106004.0,107.0,1368.0,107384.0,107387.0,61.0,46.0,515.0,619.0,2714.0,34.0,3185.0,77.0,369.0,308.0,654.0,232.0,1574.0,661.0,354.0,1575.0,814.0,1808.0,739.0,4527.0,5206.0,6525.0,8280.0,28.0,5520.0,4722.0,2632.0,2652.0,53.0,5041.0,230.0,138.0,6816.0,207.0,207.0,194.0,76.0,52.0,137.0,269.0,1504.0,879.0,879.0,8.0,49.0,0.0,135.0,267.0,93.0,2160.0,252.0,10621.0,10839.0,5154.0,1149.0,18503.0,2519.0,1754.0,13302.0,31805.0,31805.0,31805.0,31805.0,17.0,140837.0,64.0,68.0,1.0,1.0,152.0,242.0,142004.0,4865.0,144556.0,890.0,570.0,847.0,146894.0
2008-08-26,6110.0,18850.0,1156.0,952.0,897.0,7346.0,137.0,418.0,334.0,694.0,1574.0,858.0,2431.0,191.0,3394.0,7859.0,12539.0,13568.0,389.0,14070.0,742.0,1999.0,85.0,97705.0,550.0,100443.0,103911.0,1059.0,489.0,105497.0,1145.0,105767.0,106.0,1337.0,107153.0,107168.0,61.0,45.0,498.0,597.0,2643.0,35.0,3131.0,77.0,365.0,308.0,654.0,224.0,1573.0,654.0,335.0,1541.0,803.0,1779.0,736.0,4479.0,5145.0,6449.0,8265.0,28.0,5511.0,4719.0,2647.0,2708.0,53.0,5129.0,230.0,137.0,6844.0,202.0,202.0,191.0,69.0,51.0,138.0,263.0,1452.0,865.0,882.0,8.0,49.0,0.0,133.0,262.0,92.0,2163.0,251.0,10678.0,10911.0,5147.0,1138.0,18497.0,2461.0,1728.0,13246.0,31743.0,31743.0,31743.0,31743.0,18.0,140699.0,63.0,68.0,1.0,1.0,148.0,232.0,141861.0,4870.0,144475.0,889.0,562.0,846.0,146790.0
2008-08-27,6402.0,18847.0,1136.0,927.0,891.0,7298.0,139.0,424.0,330.0,689.0,1570.0,850.0,2419.0,188.0,3360.0,7760.0,12404.0,13426.0,385.0,13933.0,735.0,1975.0,84.0,97336.0,545.0,100031.0,103508.0,1052.0,482.0,105080.0,1120.0,105328.0,105.0,1307.0,106694.0,106714.0,59.0,44.0,480.0,641.0,2563.0,34.0,3065.0,76.0,359.0,307.0,657.0,217.0,1567.0,650.0,327.0,1521.0,792.0,1742.0,732.0,4432.0,5087.0,6384.0,8206.0,28.0,5460.0,4677.0,2643.0,2718.0,53.0,5161.0,230.0,137.0,6838.0,198.0,198.0,189.0,66.0,50.0,140.0,257.0,1381.0,863.0,897.0,8.0,49.0,0.0,131.0,259.0,91.0,2146.0,250.0,10719.0,10961.0,5132.0,1128.0,18483.0,2417.0,1733.0,13193.0,31677.0,31677.0,31677.0,31677.0,18.0,140303.0,63.0,66.0,0.0,1.0,143.0,224.0,141481.0,4859.0,144153.0,888.0,584.0,850.0,146494.0
2008-08-28,7021.0,18844.0,1119.0,902.0,885.0,7255.0,142.0,429.0,325.0,688.0,1570.0,855.0,2424.0,186.0,3340.0,7750.0,12269.0,13276.0,380.0,13760.0,738.0,1972.0,84.0,97067.0,540.0,99729.0,103201.0,1045.0,475.0,104750.0,1097.0,104963.0,104.0,1279.0,106287.0,106302.0,59.0,44.0,463.0,602.0,2481.0,33.0,2986.0,76.0,352.0,306.0,658.0,195.0,1562.0,645.0,331.0,1518.0,784.0,1720.0,725.0,4402.0,5040.0,6321.0,8143.0,28.0,5437.0,4659.0,2627.0,2705.0,53.0,5161.0,230.0,136.0,6827.0,194.0,194.0,187.0,63.0,50.0,135.0,254.0,1316.0,862.0,922.0,8.0,49.0,0.0,129.0,252.0,90.0,2120.0,249.0,10756.0,11018.0,5112.0,1118.0,18467.0,2370.0,1692.0,13147.0,31614.0,31614.0,31614.0,31614.0,20.0,139783.0,63.0,65.0,1.0,1.0,139.0,215.0,140937.0,4846.0,143656.0,882.0,570.0,842.0,146011.0
2008-08-29,6891.0,18845.0,1101.0,879.0,879.0,7214.0,145.0,437.0,323.0,685.0,1569.0,862.0,2431.0,182.0,3334.0,7695.0,12221.0,13230.0,376.0,13739.0,749.0,1977.0,84.0,96906.0,536.0,99535.0,102999.0,1038.0,469.0,104527.0,1074.0,104707.0,103.0,1251.0,105990.0,106001.0,57.0,41.0,445.0,604.0,2402.0,33.0,2919.0,76.0,346.0,308.0,661.0,177.0,1552.0,642.0,335.0,1515.0,779.0,1711.0,725.0,4388.0,5021.0,6285.0,8080.0,28.0,5386.0,4616.0,2615.0,2695.0,53.0,5156.0,230.0,135.0,6853.0,191.0,191.0,185.0,61.0,50.0,133.0,252.0,1256.0,860.0,941.0,8.0,49.0,0.0,122.0,249.0,89.0,2096.0,246.0,10765.0,11042.0,5090.0,1108.0,18446.0,2344.0,1719.0,13111.0,31558.0,31558.0,31558.0,31558.0,20.0,139347.0,62.0,63.0,0.0,1.0,131.0,200.0,140457.0,4829.0,143211.0,880.0,560.0,837.0,145533.0
2008-08-30,6502.0,18841.0,1083.0,857.0,874.0,7172.0,148.0,445.0,325.0,683.0,1575.0,866.0,2442.0,178.0,3331.0,7629.0,12163.0,13165.0,372.0,13658.0,732.0,1974.0,81.0,97198.0,531.0,99702.0,103101.0,1032.0,462.0,104584.0,1052.0,104705.0,102.0,1225.0,105913.0,105909.0,54.0,39.0,427.0,562.0,2319.0,32.0,2849.0,76.0,340.0,308.0,663.0,164.0,1541.0,643.0,339.0,1514.0,774.0,1714.0,728.0,4359.0,4992.0,6258.0,8018.0,28.0,5380.0,4616.0,2612.0,2683.0,53.0,5153.0,230.0,134.0,6890.0,189.0,189.0,183.0,59.0,51.0,132.0,255.0,1198.0,859.0,962.0,8.0,48.0,0.0,115.0,244.0,88.0,2073.0,242.0,10776.0,11059.0,5077.0,1099.0,18426.0,2321.0,1664.0,13088.0,31513.0,31513.0,31513.0,31513.0,21.0,139038.0,62.0,62.0,0.0,1.0,137.0,192.0,140094.0,4814.0,142885.0,880.0,554.0,831.0,145179.0
2008-08-31,6641.0,18399.0,1066.0,836.0,869.0,6194.0,150.0,454.0,321.0,682.0,1584.0,877.0,2461.0,176.0,3335.0,7635.0,12106.0,13107.0,369.0,13638.0,727.0,1968.0,82.0,96637.0,527.0,99608.0,101094.0,1026.0,455.0,103076.0,1032.0,103755.0,101.0,1199.0,105373.0,105468.0,55.0,38.0,410.0,533.0,2237.0,32.0,2770.0,76.0,334.0,307.0,665.0,146.0,1526.0,637.0,341.0,1504.0,769.0,1711.0,716.0,4312.0,4938.0,6207.0,7954.0,28.0,5343.0,4592.0,2608.0,2683.0,53.0,5150.0,230.0,134.0,6895.0,186.0,186.0,181.0,59.0,53.0,132.0,258.0,1142.0,858.0,976.0,8.0,48.0,0.0,105.0,249.0,87.0,2051.0,238.0,10817.0,11101.0,5067.0,1091.0,18416.0,2303.0,1652.0,12870.0,31286.0,31286.0,31286.0,31286.0,23.0,138993.0,62.0,61.0,0.0,0.0,144.0,206.0,139999.0,4792.0,142814.0,869.0,538.0,823.0,145067.0
2008-09-01,6524.0,13869.0,1051.0,816.0,864.0,3948.0,155.0,465.0,322.0,682.0,1591.0,888.0,2479.0,173.0,3344.0,6172.0,12412.0,13389.0,365.0,13794.0,722.0,2322.0,81.0,93475.0,523.0,97616.0,90154.0,1021.0,450.0,92892.0,1012.0,96329.0,100.0,1175.0,99241.0,99765.0,57.0,38.0,394.0,544.0,2164.0,32.0,2710.0,76.0,331.0,313.0,670.0,135.0,1511.0,633.0,347.0,1501.0,763.0,1708.0,718.0,4272.0,4890.0,6144.0,7896.0,28.0,5335.0,4584.0,2590.0,2671.0,53.0,5147.0,230.0,133.0,6951.0,183.0,183.0,181.0,61.0,53.0,137.0,260.0,1089.0,857.0,995.0,8.0,48.0,0.0,96.0,266.0,86.0,2036.0,237.0,10840.0,11129.0,5053.0,1084.0,18399.0,2312.0,1653.0,10058.0,28457.0,28457.0,28457.0,28457.0,23.0,136564.0,62.0,61.0,1.0,0.0,153.0,217.0,138396.0,4782.0,141409.0,875.0,551.0,816.0,143916.0
2008-09-02,6331.0,11021.0,1036.0,797.0,860.0,3862.0,158.0,476.0,322.0,681.0,1605.0,899.0,2504.0,171.0,3354.0,4702.0,12548.0,13532.0,362.0,14074.0,719.0,2666.0,81.0,90015.0,520.0,94074.0,85003.0,1016.0,445.0,86712.0,994.0,89754.0,99.0,1152.0,91388.0,91574.0,59.0,37.0,368.0,566.0,2105.0,32.0,2647.0,74.0,329.0,320.0,684.0,120.0,1501.0,628.0,356.0,1511.0,757.0,1712.0,722.0,4233.0,4848.0,6099.0,7846.0,29.0,5353.0,4620.0,2636.0,2679.0,53.0,5151.0,230.0,133.0,6961.0,180.0,180.0,179.0,63.0,51.0,141.0,264.0,1068.0,849.0,1012.0,8.0,47.0,0.0,97.0,265.0,85.0,2016.0,240.0,10892.0,11183.0,5056.0,1076.0,18386.0,2334.0,1641.0,8482.0,26869.0,26869.0,26869.0,26869.0,27.0,125008.0,62.0,62.0,1.0,0.0,153.0,223.0,127827.0,4772.0,131252.0,884.0,590.0,820.0,134561.0
2008-09-03,6017.0,9104.0,1023.0,781.0,856.0,3831.0,162.0,486.0,314.0,677.0,1602.0,901.0,2503.0,168.0,3371.0,4410.0,11521.0,12508.0,359.0,13162.0,719.0,2665.0,80.0,87818.0,516.0,91598.0,82449.0,1011.0,440.0,84055.0,976.0,86971.0,99.0,1129.0,88396.0,88499.0,59.0,36.0,340.0,549.0,2072.0,32.0,2620.0,73.0,334.0,315.0,712.0,141.0,1491.0,622.0,359.0,1502.0,753.0,1714.0,719.0,4171.0,4788.0,6049.0,7834.0,29.0,5323.0,4596.0,2646.0,2714.0,53.0,5189.0,230.0,133.0,6923.0,177.0,177.0,177.0,58.0,49.0,140.0,258.0,1059.0,836.0,1022.0,8.0,47.0,0.0,88.0,254.0,85.0,1992.0,239.0,10953.0,11258.0,5052.0,1069.0,18392.0,2322.0,1610.0,8483.0,26875.0,26875.0,26875.0,26875.0,28.0,118774.0,62.0,62.0,0.0,0.0,144.0,214.0,120305.0,4762.0,123440.0,873.0,545.0,816.0,126093.0
2008-09-04,5258.0,7779.0,1011.0,769.0,852.0,3807.0,162.0,487.0,308.0,668.0,1589.0,879.0,2469.0,165.0,3361.0,4337.0,11048.0,12011.0,356.0,12515.0,713.0,2661.0,78.0,85206.0,513.0,89197.0,80210.0,1007.0,435.0,81841.0,959.0,84768.0,98.0,1107.0,86183.0,86281.0,57.0,35.0,313.0,502.0,2035.0,31.0,2592.0,74.0,339.0,315.0,741.0,173.0,1495.0,616.0,355.0,1480.0,747.0,1704.0,708.0,4099.0,4707.0,5969.0,7825.0,29.0,5305.0,4583.0,2629.0,2709.0,53.0,5205.0,230.0,132.0,6844.0,173.0,173.0,175.0,55.0,48.0,135.0,250.0,1052.0,822.0,1027.0,8.0,47.0,0.0,82.0,257.0,84.0,1972.0,237.0,10943.0,11269.0,5024.0,1062.0,18377.0,2271.0,1587.0,8438.0,26814.0,26814.0,26814.0,26814.0,27.0,116094.0,61.0,60.0,0.0,1.0,146.0,208.0,117386.0,4761.0,120497.0,864.0,521.0,807.0,122918.0
2008-09-05,5410.0,7037.0,1000.0,757.0,849.0,3782.0,160.0,485.0,307.0,663.0,1581.0,864.0,2445.0,163.0,3322.0,4266.0,10903.0,11856.0,354.0,12347.0,714.0,2651.0,79.0,83051.0,511.0,86761.0,77756.0,1002.0,431.0,79345.0,943.0,82229.0,97.0,1087.0,83610.0,83712.0,56.0,34.0,285.0,491.0,1998.0,30.0,2561.0,72.0,344.0,319.0,771.0,204.0,1514.0,613.0,350.0,1459.0,742.0,1680.0,702.0,4032.0,4630.0,5879.0,7815.0,29.0,5243.0,4527.0,2586.0,2685.0,53.0,5191.0,230.0,131.0,6771.0,171.0,171.0,175.0,56.0,51.0,134.0,253.0,1052.0,808.0,1029.0,8.0,46.0,0.0,77.0,258.0,83.0,1956.0,237.0,10887.0,11228.0,5006.0,1055.0,18347.0,2230.0,1584.0,8389.0,26736.0,26736.0,26736.0,26736.0,27.0,113674.0,61.0,59.0,1.0,2.0,139.0,205.0,114985.0,4770.0,118166.0,868.0,523.0,803.0,120559.0
2008-09-06,5332.0,6737.0,989.0,761.0,845.0,3770.0,159.0,483.0,306.0,661.0,1579.0,869.0,2448.0,162.0,3294.0,4248.0,10799.0,11744.0,351.0,12216.0,719.0,2653.0,79.0,82080.0,508.0,85513.0,76405.0,997.0,426.0,77903.0,927.0,80672.0,97.0,1066.0,81887.0,81941.0,57.0,34.0,258.0,493.0,1964.0,31.0,2536.0,72.0,349.0,314.0,800.0,239.0,1546.0,612.0,351.0,1448.0,738.0,1663.0,700.0,3968.0,4559.0,5803.0,7807.0,29.0,5226.0,4506.0,2539.0,2634.0,53.0,5152.0,230.0,131.0,6767.0,170.0,170.0,175.0,61.0,52.0,139.0,266.0,1053.0,794.0,1032.0,8.0,45.0,0.0,78.0,267.0,83.0,1937.0,235.0,10811.0,11162.0,5002.0,1049.0,18333.0,2211.0,1589.0,8363.0,26695.0,26695.0,26695.0,26695.0,29.0,111271.0,61.0,58.0,0.0,4.0,132.0,191.0,112485.0,4776.0,115719.0,863.0,535.0,795.0,118099.0
2008-09-07,5455.0,6717.0,979.0,759.0,842.0,3762.0,158.0,485.0,307.0,661.0,1578.0,880.0,2458.0,159.0,3288.0,4208.0,10738.0,11675.0,349.0,12109.0,710.0,2649.0,77.0,82239.0,506.0,85374.0,76130.0,992.0,422.0,77540.0,912.0,80201.0,96.0,1047.0,81260.0,81269.0,56.0,32.0,231.0,477.0,1931.0,31.0,2516.0,73.0,355.0,310.0,830.0,294.0,1586.0,615.0,353.0,1442.0,735.0,1650.0,706.0,3909.0,4496.0,5734.0,7798.0,30.0,5225.0,4500.0,2530.0,2605.0,53.0,5116.0,230.0,131.0,6790.0,168.0,168.0,175.0,67.0,53.0,143.0,272.0,1065.0,780.0,1044.0,8.0,46.0,0.0,84.0,296.0,82.0,1924.0,236.0,10772.0,11131.0,5012.0,1043.0,18342.0,2206.0,1554.0,8352.0,26694.0,26694.0,26694.0,26694.0,32.0,109912.0,61.0,59.0,1.0,13.0,136.0,185.0,110931.0,4778.0,114176.0,859.0,538.0,789.0,116459.0
2008-09-08,5693.0,6711.0,969.0,752.0,839.0,3743.0,166.0,495.0,313.0,661.0,1590.0,906.0,2496.0,157.0,3294.0,4203.0,10701.0,11625.0,347.0,12060.0,699.0,2631.0,76.0,82809.0,503.0,85894.0,76604.0,987.0,418.0,77979.0,898.0,80588.0,96.0,1029.0,81558.0,81539.0,55.0,31.0,204.0,450.0,1895.0,31.0,2487.0,70.0,360.0,296.0,860.0,332.0,1631.0,616.0,371.0,1466.0,733.0,1662.0,710.0,3847.0,4434.0,5671.0,7792.0,30.0,5335.0,4622.0,2648.0,2644.0,53.0,5130.0,230.0,131.0,6786.0,165.0,165.0,174.0,77.0,52.0,150.0,283.0,1072.0,766.0,1058.0,8.0,48.0,0.0,92.0,322.0,82.0,1912.0,241.0,10819.0,11179.0,5036.0,1038.0,18373.0,2204.0,1536.0,8350.0,26723.0,26723.0,26723.0,26723.0,35.0,109671.0,61.0,61.0,0.0,24.0,149.0,197.0,110523.0,4776.0,113777.0,851.0,546.0,783.0,115964.0
2008-09-09,5500.0,6705.0,960.0,758.0,836.0,3736.0,171.0,511.0,310.0,664.0,1604.0,911.0,2516.0,156.0,3324.0,4256.0,10694.0,11623.0,345.0,12090.0,700.0,2623.0,76.0,83353.0,501.0,86438.0,77132.0,981.0,414.0,78499.0,885.0,81095.0,95.0,1011.0,82046.0,82026.0,57.0,33.0,191.0,428.0,1851.0,30.0,2456.0,71.0,362.0,296.0,873.0,353.0,1670.0,611.0,382.0,1483.0,732.0,1684.0,710.0,3787.0,4374.0,5613.0,7741.0,30.0,5398.0,4704.0,2779.0,2775.0,53.0,5238.0,230.0,131.0,6775.0,166.0,166.0,174.0,81.0,55.0,154.0,293.0,1042.0,747.0,1067.0,8.0,48.0,0.0,96.0,295.0,81.0,1895.0,245.0,10877.0,11249.0,5072.0,1032.0,18410.0,2193.0,1510.0,8340.0,26750.0,26750.0,26750.0,26750.0,35.0,110130.0,61.0,60.0,0.0,29.0,151.0,204.0,110928.0,4776.0,114217.0,845.0,522.0,778.0,116340.0
2008-09-10,4909.0,6702.0,949.0,762.0,834.0,3732.0,172.0,516.0,303.0,662.0,1607.0,897.0,2504.0,153.0,3335.0,4259.0,10759.0,11688.0,343.0,12178.0,719.0,2629.0,76.0,83917.0,499.0,86993.0,77667.0,976.0,410.0,79021.0,872.0,81602.0,95.0,994.0,82533.0,82512.0,59.0,34.0,188.0,444.0,1808.0,31.0,2422.0,73.0,360.0,301.0,866.0,350.0,1702.0,608.0,384.0,1473.0,729.0,1703.0,711.0,3704.0,4293.0,5545.0,7595.0,31.0,5357.0,4687.0,2829.0,2874.0,53.0,5364.0,230.0,131.0,6794.0,164.0,164.0,175.0,87.0,55.0,158.0,288.0,990.0,724.0,1058.0,8.0,48.0,0.0,92.0,282.0,81.0,1866.0,242.0,10878.0,11273.0,5094.0,1026.0,18443.0,2167.0,1509.0,8315.0,26759.0,26759.0,26759.0,26759.0,38.0,110675.0,60.0,60.0,1.0,32.0,148.0,205.0,111465.0,4789.0,114824.0,853.0,521.0,780.0,116920.0
2008-09-11,5044.0,6704.0,939.0,759.0,831.0,3718.0,178.0,524.0,304.0,661.0,1613.0,909.0,2522.0,152.0,3323.0,4325.0,10780.0,11704.0,341.0,12207.0,753.0,2662.0,77.0,84447.0,497.0,87580.0,78239.0,971.0,408.0,79586.0,860.0,82149.0,94.0,977.0,83060.0,83037.0,59.0,31.0,184.0,459.0,1767.0,30.0,2393.0,71.0,356.0,300.0,857.0,346.0,1712.0,604.0,394.0,1471.0,727.0,1712.0,708.0,3620.0,4202.0,5451.0,7442.0,31.0,5296.0,4641.0,2822.0,2895.0,53.0,5427.0,230.0,131.0,6822.0,161.0,161.0,174.0,88.0,54.0,157.0,275.0,939.0,701.0,1064.0,8.0,49.0,0.0,96.0,305.0,81.0,1834.0,240.0,10866.0,11273.0,5094.0,1022.0,18463.0,2168.0,1556.0,8302.0,26765.0,26765.0,26765.0,26765.0,42.0,111203.0,60.0,62.0,1.0,40.0,150.0,209.0,111982.0,4802.0,115411.0,846.0,543.0,788.0,117525.0
2008-09-12,4637.0,6703.0,928.0,770.0,829.0,3716.0,185.0,538.0,307.0,661.0,1625.0,927.0,2552.0,150.0,3334.0,4331.0,10814.0,11721.0,340.0,12159.0,750.0,2672.0,76.0,84604.0,495.0,87866.0,78573.0,966.0,406.0,79941.0,849.0,82524.0,94.0,961.0,83460.0,83450.0,56.0,30.0,181.0,419.0,1724.0,30.0,2359.0,71.0,352.0,289.0,848.0,335.0,1710.0,611.0,411.0,1486.0,728.0,1730.0,712.0,3592.0,4142.0,5372.0,7290.0,31.0,5274.0,4643.0,2850.0,2902.0,53.0,5441.0,230.0,131.0,6886.0,162.0,162.0,174.0,95.0,58.0,156.0,277.0,908.0,678.0,1069.0,8.0,49.0,0.0,96.0,299.0,81.0,1803.0,243.0,10892.0,11304.0,5105.0,1017.0,18476.0,2206.0,1532.0,8332.0,26808.0,26808.0,26808.0,26808.0,44.0,111744.0,60.0,61.0,0.0,47.0,150.0,220.0,112523.0,4806.0,116013.0,834.0,517.0,815.0,118145.0
2008-09-13,4217.0,6696.0,917.0,767.0,826.0,3706.0,191.0,554.0,309.0,660.0,1644.0,946.0,2590.0,148.0,3360.0,4357.0,10844.0,11741.0,338.0,12187.0,737.0,2659.0,76.0,84570.0,493.0,87835.0,78560.0,962.0,403.0,79935.0,838.0,82523.0,93.0,946.0,83479.0,83482.0,55.0,30.0,178.0,379.0,1678.0,30.0,2315.0,71.0,348.0,281.0,838.0,316.0,1700.0,615.0,422.0,1481.0,727.0,1745.0,712.0,3575.0,4145.0,5365.0,7135.0,32.0,5170.0,4562.0,2834.0,2918.0,53.0,5466.0,230.0,131.0,6896.0,160.0,160.0,175.0,100.0,56.0,159.0,267.0,855.0,655.0,1063.0,8.0,50.0,0.0,96.0,324.0,80.0,1764.0,242.0,10930.0,11354.0,5116.0,1013.0,18496.0,2234.0,1486.0,8364.0,26860.0,26860.0,26860.0,26860.0,47.0,112069.0,60.0,61.0,0.0,52.0,147.0,220.0,112896.0,4810.0,116459.0,830.0,497.0,800.0,118591.0
2008-09-14,4662.0,6692.0,906.0,744.0,824.0,3676.0,195.0,566.0,306.0,659.0,1656.0,958.0,2614.0,147.0,3392.0,4349.0,10892.0,11801.0,336.0,12284.0,746.0,2654.0,77.0,84316.0,492.0,87652.0,78412.0,959.0,401.0,79795.0,827.0,82389.0,93.0,931.0,83349.0,83357.0,57.0,31.0,175.0,397.0,1635.0,30.0,2284.0,72.0,345.0,281.0,830.0,299.0,1689.0,605.0,430.0,1465.0,723.0,1753.0,708.0,3451.0,4027.0,5293.0,6981.0,32.0,5087.0,4494.0,2774.0,2879.0,53.0,5455.0,230.0,131.0,6885.0,157.0,157.0,176.0,103.0,58.0,154.0,258.0,803.0,631.0,1064.0,8.0,50.0,0.0,94.0,360.0,80.0,1728.0,244.0,10960.0,11399.0,5128.0,1009.0,18515.0,2244.0,1517.0,8376.0,26890.0,26890.0,26890.0,26890.0,50.0,112071.0,60.0,63.0,1.0,57.0,158.0,227.0,112922.0,4824.0,116567.0,828.0,488.0,784.0,118681.0
