, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-08-16,7527.0,16766.0,1319.0,1118.0,932.0,7091.0,50.0,205.0,366.0,701.0,1316.0,779.0,2095.0,190.0,3052.0,7433.0,11688.0,12782.0,459.0,13379.0,707.0,1979.0,91.0,105774.0,621.0,108537.0,111762.0,1031.0,622.0,113466.0,1381.0,115018.0,117.0,1492.0,116585.0,116610.0,76.0,58.0,605.0,723.0,3160.0,38.0,3483.0,79.0,416.0,347.0,735.0,312.0,1627.0,703.0,267.0,1533.0,816.0,1672.0,772.0,4678.0,5392.0,6821.0,8311.0,27.0,5147.0,4313.0,2079.0,2093.0,53.0,4406.0,230.0,63.0,6793.0,234.0,234.0,217.0,85.0,46.0,128.0,293.0,1724.0,1040.0,804.0,8.0,46.0,0.0,52.0,262.0,104.0,2078.0,200.0,10158.0,10249.0,5563.0,1248.0,17146.0,2692.0,1822.0,13489.0,30635.0,30635.0,30635.0,30635.0,12.0,149367.0,66.0,66.0,1.0,1.0,148.0,202.0,150740.0,4826.0,152767.0,936.0,579.0,834.0,155185.0
2008-08-17,7985.0,16757.0,1298.0,1084.0,923.0,7029.0,54.0,218.0,363.0,698.0,1320.0,791.0,2111.0,186.0,3050.0,7411.0,11637.0,12712.0,450.0,13221.0,702.0,1959.0,88.0,105457.0,609.0,108194.0,111422.0,1020.0,611.0,113094.0,1346.0,114598.0,115.0,1455.0,116107.0,116124.0,73.0,55.0,602.0,688.0,3134.0,37.0,3468.0,78.0,405.0,328.0,707.0,290.0,1615.0,702.0,346.0,1568.0,816.0,1668.0,776.0,4659.0,5361.0,6772.0,8281.0,28.0,5161.0,4339.0,2144.0,2176.0,53.0,4508.0,230.0,62.0,6753.0,229.0,229.0,213.0,85.0,45.0,127.0,292.0,1719.0,1039.0,825.0,8.0,46.0,0.0,64.0,242.0,102.0,2080.0,205.0,10153.0,10251.0,5404.0,1229.0,17038.0,2638.0,1809.0,13434.0,30472.0,30472.0,30472.0,30472.0,11.0,148604.0,65.0,66.0,1.0,1.0,148.0,218.0,149963.0,4818.0,152034.0,922.0,561.0,828.0,154431.0
2008-08-18,6840.0,16745.0,1261.0,1052.0,914.0,6954.0,53.0,222.0,354.0,693.0,1317.0,771.0,2088.0,181.0,3050.0,7286.0,11604.0,12651.0,441.0,13101.0,685.0,1942.0,86.0,104929.0,597.0,107693.0,110966.0,1010.0,600.0,112631.0,1313.0,114117.0,113.0,1421.0,115613.0,115637.0,71.0,53.0,598.0,671.0,3108.0,36.0,3459.0,79.0,397.0,332.0,681.0,260.0,1606.0,689.0,356.0,1585.0,813.0,1685.0,763.0,4627.0,5323.0,6732.0,8249.0,28.0,5129.0,4308.0,2149.0,2218.0,53.0,4578.0,230.0,62.0,6688.0,224.0,224.0,210.0,86.0,46.0,136.0,288.0,1707.0,1038.0,848.0,8.0,46.0,0.0,72.0,238.0,101.0,2074.0,202.0,10183.0,10286.0,5225.0,1212.0,16864.0,2563.0,1755.0,13365.0,30230.0,30230.0,30230.0,30230.0,11.0,147936.0,65.0,64.0,1.0,1.0,141.0,220.0,149289.0,4818.0,151415.0,915.0,548.0,823.0,153771.0
2008-08-19,7070.0,16733.0,1224.0,1021.0,906.0,6875.0,55.0,226.0,351.0,689.0,1312.0,758.0,2070.0,178.0,3019.0,7176.0,11487.0,12536.0,433.0,13049.0,690.0,1931.0,86.0,104388.0,587.0,107105.0,110389.0,1001.0,590.0,112032.0,1281.0,113485.0,111.0,1388.0,114955.0,114983.0,67.0,50.0,592.0,664.0,3068.0,35.0,3438.0,77.0,388.0,332.0,664.0,253.0,1588.0,679.0,315.0,1531.0,806.0,1707.0,751.0,4598.0,5287.0,6684.0,8232.0,27.0,5170.0,4345.0,2160.0,2219.0,53.0,4602.0,230.0,61.0,6669.0,218.0,218.0,207.0,86.0,47.0,137.0,293.0,1683.0,1027.0,865.0,8.0,45.0,0.0,85.0,255.0,99.0,2078.0,200.0,10173.0,10304.0,5151.0,1195.0,16752.0,2504.0,1741.0,13294.0,30046.0,30046.0,30046.0,30046.0,11.0,147132.0,65.0,62.0,0.0,1.0,137.0,213.0,148490.0,4824.0,150686.0,914.0,549.0,817.0,153032.0
2008-08-20,6794.0,16732.0,1210.0,992.0,899.0,6819.0,63.0,240.0,356.0,690.0,1325.0,784.0,2109.0,175.0,2995.0,7149.0,11339.0,12392.0,425.0,12933.0,710.0,1946.0,87.0,103975.0,578.0,106679.0,109958.0,993.0,580.0,111572.0,1251.0,112979.0,110.0,1356.0,114397.0,114418.0,64.0,47.0,579.0,623.0,3010.0,35.0,3402.0,77.0,383.0,333.0,660.0,248.0,1579.0,680.0,309.0,1510.0,800.0,1685.0,751.0,4566.0,5249.0,6642.0,8238.0,28.0,5209.0,4391.0,2225.0,2256.0,53.0,4630.0,230.0,61.0,6688.0,214.0,214.0,205.0,87.0,49.0,137.0,292.0,1658.0,1002.0,878.0,8.0,46.0,0.0,98.0,269.0,98.0,2092.0,201.0,10195.0,10332.0,5133.0,1181.0,16711.0,2472.0,1768.0,13254.0,29965.0,29965.0,29965.0,29965.0,11.0,146348.0,64.0,63.0,1.0,0.0,144.0,217.0,147663.0,4830.0,149918.0,921.0,556.0,816.0,152261.0
2008-08-21,7226.0,16730.0,1188.0,965.0,892.0,6765.0,68.0,257.0,355.0,689.0,1343.0,810.0,2153.0,172.0,3019.0,7145.0,11283.0,12324.0,419.0,12824.0,711.0,1956.0,85.0,103658.0,569.0,106331.0,109610.0,985.0,570.0,111199.0,1222.0,112569.0,108.0,1326.0,113948.0,113965.0,62.0,46.0,566.0,608.0,2951.0,34.0,3364.0,76.0,378.0,326.0,655.0,241.0,1580.0,678.0,376.0,1557.0,797.0,1669.0,750.0,4534.0,5212.0,6596.0,8247.0,28.0,5238.0,4426.0,2289.0,2321.0,53.0,4696.0,230.0,61.0,6733.0,212.0,212.0,202.0,91.0,52.0,141.0,295.0,1623.0,978.0,878.0,8.0,46.0,0.0,104.0,258.0,97.0,2099.0,202.0,10249.0,10398.0,5136.0,1168.0,16758.0,2445.0,1753.0,13225.0,29983.0,29983.0,29983.0,29983.0,11.0,145800.0,64.0,63.0,0.0,0.0,147.0,225.0,147065.0,4829.0,149367.0,911.0,540.0,811.0,151688.0
2008-08-22,6931.0,16722.0,1155.0,939.0,886.0,6700.0,71.0,270.0,350.0,685.0,1346.0,798.0,2144.0,169.0,3048.0,7104.0,11295.0,12315.0,412.0,12793.0,708.0,1947.0,86.0,103361.0,561.0,106035.0,109327.0,977.0,561.0,110899.0,1194.0,112237.0,107.0,1297.0,113580.0,113595.0,59.0,43.0,552.0,585.0,2890.0,33.0,3312.0,76.0,372.0,325.0,651.0,229.0,1576.0,674.0,403.0,1597.0,794.0,1695.0,745.0,4508.0,5176.0,6553.0,8256.0,28.0,5263.0,4451.0,2325.0,2373.0,53.0,4764.0,230.0,60.0,6709.0,209.0,209.0,201.0,91.0,51.0,136.0,287.0,1582.0,953.0,869.0,8.0,46.0,0.0,107.0,241.0,95.0,2105.0,200.0,10317.0,10474.0,5125.0,1156.0,16825.0,2408.0,1714.0,13189.0,30014.0,30014.0,30014.0,30014.0,11.0,145414.0,64.0,62.0,0.0,0.0,159.0,237.0,146656.0,4834.0,149014.0,903.0,525.0,801.0,151291.0
2008-08-23,6699.0,16716.0,1134.0,914.0,880.0,6643.0,77.0,282.0,347.0,683.0,1354.0,812.0,2166.0,167.0,3038.0,7049.0,11276.0,12316.0,406.0,12936.0,731.0,1953.0,88.0,103066.0,553.0,105708.0,108999.0,970.0,552.0,110553.0,1168.0,111863.0,106.0,1269.0,113181.0,113198.0,60.0,43.0,540.0,569.0,2831.0,33.0,3267.0,77.0,369.0,325.0,649.0,218.0,1566.0,665.0,401.0,1593.0,790.0,1734.0,742.0,4494.0,5152.0,6513.0,8264.0,28.0,5330.0,4512.0,2374.0,2412.0,53.0,4814.0,230.0,60.0,6695.0,202.0,202.0,198.0,90.0,51.0,132.0,274.0,1544.0,928.0,874.0,8.0,46.0,0.0,116.0,270.0,94.0,2113.0,199.0,10365.0,10554.0,5111.0,1144.0,16895.0,2374.0,1714.0,13149.0,30044.0,30044.0,30044.0,30044.0,11.0,145059.0,63.0,63.0,0.0,0.0,148.0,240.0,146296.0,4843.0,148720.0,901.0,520.0,793.0,150968.0
2008-08-24,7380.0,16729.0,1120.0,890.0,874.0,6599.0,82.0,299.0,348.0,684.0,1373.0,838.0,2211.0,165.0,3051.0,7091.0,11220.0,12290.0,401.0,12970.0,757.0,1988.0,87.0,103058.0,547.0,105665.0,108919.0,964.0,544.0,110435.0,1143.0,111692.0,105.0,1242.0,112946.0,112951.0,57.0,40.0,527.0,558.0,2771.0,32.0,3226.0,76.0,365.0,315.0,647.0,222.0,1560.0,663.0,379.0,1585.0,789.0,1758.0,745.0,4480.0,5135.0,6491.0,8273.0,29.0,5435.0,4625.0,2489.0,2488.0,53.0,4879.0,230.0,59.0,6735.0,198.0,198.0,196.0,93.0,49.0,134.0,279.0,1522.0,903.0,883.0,8.0,47.0,0.0,129.0,274.0,93.0,2128.0,203.0,10402.0,10615.0,5124.0,1133.0,16975.0,2363.0,1727.0,13131.0,30106.0,30106.0,30106.0,30106.0,15.0,144729.0,63.0,66.0,0.0,0.0,152.0,243.0,145934.0,4855.0,148425.0,897.0,544.0,789.0,150662.0
2008-08-25,7074.0,16745.0,1092.0,868.0,869.0,6546.0,87.0,313.0,340.0,683.0,1385.0,832.0,2217.0,161.0,3082.0,7067.0,11252.0,12287.0,396.0,12819.0,737.0,1991.0,83.0,103069.0,543.0,105700.0,108964.0,958.0,537.0,110468.0,1120.0,111701.0,104.0,1216.0,112922.0,112923.0,55.0,39.0,513.0,530.0,2710.0,32.0,3179.0,74.0,361.0,306.0,644.0,214.0,1560.0,653.0,349.0,1547.0,786.0,1751.0,730.0,4433.0,5087.0,6453.0,8282.0,29.0,5468.0,4671.0,2580.0,2600.0,53.0,4988.0,230.0,59.0,6739.0,192.0,192.0,194.0,89.0,46.0,132.0,269.0,1487.0,879.0,879.0,8.0,47.0,0.0,135.0,266.0,92.0,2136.0,205.0,10474.0,10692.0,5127.0,1124.0,17060.0,2332.0,1679.0,13108.0,30168.0,30168.0,30168.0,30168.0,16.0,144653.0,63.0,67.0,1.0,1.0,151.0,240.0,145802.0,4862.0,148345.0,887.0,541.0,785.0,150580.0
2008-08-26,5818.0,16734.0,1068.0,846.0,864.0,6494.0,89.0,320.0,337.0,680.0,1387.0,814.0,2201.0,159.0,3081.0,6952.0,11254.0,12265.0,391.0,12762.0,709.0,1955.0,81.0,102805.0,538.0,105466.0,108777.0,954.0,530.0,110290.0,1097.0,111523.0,103.0,1191.0,112754.0,112765.0,55.0,38.0,497.0,510.0,2639.0,32.0,3125.0,75.0,357.0,306.0,645.0,208.0,1559.0,646.0,330.0,1515.0,774.0,1724.0,726.0,4393.0,5034.0,6387.0,8267.0,29.0,5460.0,4668.0,2596.0,2657.0,53.0,5077.0,230.0,58.0,6768.0,188.0,188.0,192.0,82.0,45.0,134.0,263.0,1435.0,865.0,883.0,8.0,47.0,0.0,133.0,260.0,91.0,2139.0,205.0,10532.0,10764.0,5121.0,1115.0,17139.0,2280.0,1654.0,13058.0,30197.0,30197.0,30197.0,30197.0,17.0,144650.0,63.0,67.0,1.0,1.0,147.0,231.0,145787.0,4867.0,148393.0,886.0,533.0,784.0,150603.0
2008-08-27,6129.0,16732.0,1052.0,826.0,860.0,6455.0,91.0,326.0,334.0,676.0,1385.0,807.0,2192.0,157.0,3058.0,6865.0,11144.0,12150.0,386.0,12650.0,702.0,1932.0,81.0,102482.0,534.0,105109.0,108427.0,949.0,524.0,109932.0,1076.0,111148.0,102.0,1167.0,112366.0,112383.0,54.0,37.0,479.0,551.0,2559.0,32.0,3059.0,73.0,352.0,305.0,649.0,202.0,1555.0,641.0,323.0,1495.0,764.0,1688.0,724.0,4359.0,4984.0,6329.0,8208.0,29.0,5409.0,4627.0,2593.0,2667.0,53.0,5110.0,230.0,58.0,6761.0,183.0,183.0,190.0,79.0,45.0,135.0,256.0,1364.0,863.0,898.0,8.0,46.0,0.0,131.0,257.0,90.0,2122.0,204.0,10573.0,10815.0,5106.0,1106.0,17186.0,2242.0,1660.0,13012.0,30198.0,30198.0,30198.0,30198.0,17.0,144403.0,63.0,65.0,0.0,1.0,142.0,222.0,145558.0,4856.0,148221.0,885.0,556.0,789.0,150458.0
2008-08-28,6766.0,16729.0,1039.0,806.0,855.0,6417.0,94.0,333.0,330.0,675.0,1387.0,813.0,2200.0,155.0,3044.0,6864.0,11030.0,12020.0,382.0,12500.0,706.0,1930.0,81.0,102257.0,530.0,104852.0,108164.0,945.0,518.0,109650.0,1056.0,110835.0,101.0,1144.0,112017.0,112029.0,54.0,37.0,462.0,520.0,2477.0,31.0,2980.0,74.0,346.0,304.0,650.0,181.0,1551.0,636.0,328.0,1493.0,757.0,1668.0,717.0,4412.0,5003.0,6302.0,8145.0,28.0,5388.0,4610.0,2578.0,2655.0,53.0,5110.0,230.0,57.0,6751.0,180.0,180.0,188.0,76.0,44.0,131.0,254.0,1300.0,862.0,923.0,8.0,47.0,0.0,130.0,251.0,89.0,2097.0,204.0,10612.0,10872.0,5086.0,1097.0,17227.0,2201.0,1621.0,12971.0,30198.0,30198.0,30198.0,30198.0,19.0,144011.0,62.0,64.0,1.0,1.0,137.0,213.0,145145.0,4843.0,147856.0,880.0,542.0,781.0,150110.0
2008-08-29,6653.0,16731.0,1024.0,787.0,851.0,6379.0,97.0,341.0,328.0,673.0,1388.0,821.0,2209.0,153.0,3043.0,6815.0,10995.0,11988.0,378.0,12494.0,718.0,1936.0,81.0,102144.0,526.0,104707.0,108009.0,941.0,512.0,109477.0,1036.0,110632.0,100.0,1122.0,111778.0,111786.0,51.0,35.0,444.0,525.0,2399.0,31.0,2913.0,74.0,341.0,306.0,654.0,164.0,1542.0,634.0,332.0,1490.0,752.0,1659.0,717.0,4374.0,4996.0,6323.0,8082.0,28.0,5339.0,4569.0,2568.0,2646.0,53.0,5107.0,230.0,56.0,6776.0,177.0,177.0,185.0,74.0,44.0,128.0,252.0,1240.0,860.0,941.0,8.0,47.0,0.0,122.0,247.0,88.0,2073.0,201.0,10621.0,10897.0,5064.0,1089.0,17253.0,2180.0,1649.0,12941.0,30194.0,30194.0,30194.0,30194.0,19.0,143696.0,62.0,62.0,0.0,1.0,130.0,199.0,144788.0,4826.0,147534.0,877.0,532.0,777.0,149755.0
2008-08-30,6279.0,16727.0,1009.0,769.0,848.0,6341.0,101.0,350.0,330.0,671.0,1396.0,825.0,2222.0,150.0,3044.0,6754.0,10951.0,11936.0,375.0,12426.0,702.0,1934.0,78.0,102483.0,522.0,104928.0,108166.0,937.0,506.0,109591.0,1018.0,110691.0,99.0,1101.0,111767.0,111760.0,49.0,33.0,426.0,486.0,2316.0,30.0,2843.0,74.0,335.0,306.0,657.0,151.0,1531.0,635.0,336.0,1489.0,747.0,1663.0,721.0,4333.0,4946.0,6272.0,8020.0,29.0,5334.0,4570.0,2566.0,2636.0,53.0,5105.0,230.0,56.0,6813.0,176.0,176.0,183.0,72.0,45.0,128.0,255.0,1182.0,859.0,962.0,8.0,46.0,0.0,115.0,242.0,87.0,2051.0,197.0,10633.0,10915.0,5051.0,1081.0,17251.0,2162.0,1595.0,12922.0,30173.0,30173.0,30173.0,30173.0,20.0,143484.0,62.0,61.0,0.0,1.0,136.0,191.0,144525.0,4811.0,147309.0,878.0,527.0,771.0,149506.0
2008-08-31,6432.0,16683.0,995.0,752.0,844.0,5567.0,103.0,360.0,327.0,671.0,1407.0,837.0,2243.0,149.0,3052.0,6779.0,10901.0,11887.0,371.0,12417.0,697.0,1929.0,79.0,102286.0,519.0,104976.0,106248.0,933.0,500.0,108161.0,1000.0,109773.0,99.0,1080.0,111268.0,111363.0,50.0,33.0,409.0,460.0,2233.0,30.0,2765.0,74.0,330.0,305.0,659.0,134.0,1517.0,629.0,338.0,1480.0,743.0,1661.0,709.0,4287.0,4890.0,6213.0,7956.0,29.0,5297.0,4547.0,2562.0,2637.0,53.0,5104.0,230.0,55.0,6818.0,173.0,173.0,182.0,72.0,47.0,128.0,258.0,1127.0,858.0,976.0,8.0,46.0,0.0,105.0,248.0,87.0,2029.0,194.0,10674.0,10957.0,5042.0,1073.0,17272.0,2146.0,1584.0,12708.0,29980.0,29980.0,29980.0,29980.0,22.0,143526.0,62.0,60.0,0.0,0.0,143.0,205.0,144519.0,4789.0,147327.0,866.0,511.0,763.0,149484.0
2008-09-01,6328.0,14575.0,982.0,736.0,841.0,3786.0,107.0,370.0,328.0,671.0,1415.0,847.0,2263.0,146.0,3065.0,5633.0,11227.0,12189.0,368.0,12583.0,693.0,2283.0,79.0,99211.0,515.0,103395.0,95709.0,930.0,495.0,98366.0,984.0,102052.0,98.0,1060.0,104912.0,105453.0,52.0,34.0,393.0,473.0,2161.0,31.0,2705.0,74.0,326.0,312.0,664.0,124.0,1503.0,625.0,344.0,1477.0,737.0,1658.0,711.0,4249.0,4844.0,6151.0,7898.0,29.0,5290.0,4539.0,2545.0,2625.0,53.0,5102.0,230.0,55.0,6878.0,170.0,170.0,182.0,74.0,47.0,132.0,260.0,1074.0,857.0,996.0,8.0,45.0,0.0,96.0,264.0,86.0,2014.0,194.0,10697.0,10986.0,5028.0,1067.0,17291.0,2148.0,1587.0,9892.0,27184.0,27184.0,27184.0,27184.0,23.0,141099.0,62.0,60.0,1.0,0.0,152.0,216.0,142943.0,4779.0,145953.0,873.0,524.0,757.0,148372.0
2008-09-02,6149.0,10381.0,970.0,721.0,838.0,3716.0,111.0,382.0,329.0,670.0,1430.0,859.0,2289.0,145.0,3078.0,4463.0,11632.0,12599.0,365.0,13084.0,691.0,2628.0,78.0,92340.0,513.0,97370.0,88646.0,927.0,490.0,90534.0,968.0,93794.0,97.0,1041.0,95648.0,95934.0,53.0,33.0,367.0,495.0,2102.0,31.0,2642.0,72.0,325.0,318.0,678.0,109.0,1493.0,620.0,354.0,1488.0,732.0,1663.0,715.0,4212.0,4805.0,6110.0,7848.0,29.0,5309.0,4575.0,2591.0,2634.0,53.0,5106.0,230.0,55.0,6924.0,168.0,168.0,180.0,76.0,45.0,137.0,264.0,1054.0,849.0,1013.0,8.0,45.0,0.0,97.0,264.0,85.0,1994.0,196.0,10751.0,11041.0,5031.0,1060.0,17317.0,2160.0,1576.0,8306.0,25622.0,25622.0,25622.0,25622.0,26.0,129093.0,61.0,61.0,1.0,0.0,152.0,222.0,132034.0,4769.0,135478.0,882.0,564.0,762.0,138743.0
2008-09-03,5845.0,8742.0,959.0,706.0,835.0,3689.0,115.0,391.0,321.0,667.0,1429.0,861.0,2290.0,143.0,3098.0,4223.0,10919.0,11890.0,363.0,12512.0,692.0,2628.0,77.0,87493.0,509.0,91592.0,82712.0,924.0,486.0,84461.0,952.0,87587.0,97.0,1023.0,89294.0,89535.0,51.0,32.0,339.0,481.0,2069.0,30.0,2615.0,71.0,330.0,314.0,707.0,130.0,1483.0,614.0,356.0,1478.0,727.0,1665.0,712.0,4151.0,4748.0,6062.0,7836.0,29.0,5279.0,4552.0,2602.0,2669.0,53.0,5144.0,230.0,54.0,6953.0,164.0,164.0,178.0,71.0,43.0,136.0,258.0,1045.0,836.0,1022.0,8.0,45.0,0.0,88.0,252.0,84.0,1970.0,196.0,10827.0,11126.0,5028.0,1054.0,17399.0,2148.0,1546.0,8303.0,25703.0,25703.0,25703.0,25703.0,27.0,120751.0,61.0,61.0,0.0,0.0,143.0,213.0,122717.0,4759.0,125956.0,871.0,519.0,758.0,128730.0
2008-09-04,5098.0,8721.0,950.0,692.0,832.0,3665.0,115.0,393.0,315.0,658.0,1417.0,840.0,2257.0,141.0,3092.0,4156.0,10540.0,11489.0,360.0,11986.0,686.0,2625.0,76.0,85466.0,507.0,89108.0,80018.0,922.0,482.0,81566.0,938.0,84434.0,96.0,1006.0,85728.0,85832.0,50.0,31.0,312.0,437.0,2031.0,30.0,2587.0,72.0,336.0,314.0,737.0,162.0,1487.0,608.0,352.0,1457.0,722.0,1655.0,702.0,4081.0,4668.0,5985.0,7827.0,29.0,5261.0,4539.0,2586.0,2666.0,53.0,5161.0,230.0,54.0,6949.0,160.0,160.0,176.0,68.0,43.0,131.0,250.0,1038.0,822.0,1027.0,8.0,45.0,0.0,82.0,256.0,84.0,1951.0,194.0,10865.0,11177.0,5000.0,1047.0,17459.0,2099.0,1524.0,8261.0,25720.0,25720.0,25720.0,25720.0,26.0,115207.0,61.0,59.0,0.0,1.0,145.0,207.0,116824.0,4758.0,120037.0,861.0,496.0,748.0,122590.0
2008-09-05,5260.0,8717.0,941.0,678.0,829.0,3642.0,114.0,392.0,314.0,652.0,1411.0,825.0,2236.0,140.0,3056.0,4086.0,10412.0,11351.0,358.0,11842.0,687.0,2615.0,77.0,84607.0,505.0,87974.0,78779.0,918.0,478.0,80239.0,924.0,82994.0,96.0,989.0,84116.0,84164.0,48.0,31.0,285.0,428.0,1995.0,29.0,2557.0,71.0,340.0,317.0,766.0,194.0,1507.0,605.0,348.0,1436.0,717.0,1633.0,696.0,4014.0,4592.0,5896.0,7817.0,29.0,5200.0,4483.0,2542.0,2642.0,53.0,5147.0,230.0,53.0,6948.0,159.0,159.0,176.0,69.0,45.0,130.0,253.0,1039.0,808.0,1029.0,8.0,44.0,0.0,77.0,256.0,83.0,1934.0,194.0,10878.0,11202.0,4981.0,1041.0,17467.0,2058.0,1522.0,8213.0,25680.0,25680.0,25680.0,25680.0,26.0,112375.0,61.0,58.0,1.0,1.0,138.0,204.0,113608.0,4767.0,116779.0,866.0,498.0,745.0,119077.0
2008-09-06,5191.0,8715.0,932.0,665.0,827.0,3620.0,113.0,392.0,314.0,652.0,1410.0,831.0,2241.0,139.0,3032.0,4069.0,10315.0,11246.0,355.0,11718.0,693.0,2618.0,77.0,84442.0,502.0,87652.0,78388.0,915.0,473.0,79794.0,911.0,82477.0,95.0,973.0,83489.0,83504.0,49.0,31.0,257.0,432.0,1961.0,29.0,2531.0,70.0,346.0,312.0,796.0,229.0,1540.0,604.0,349.0,1425.0,713.0,1616.0,694.0,3951.0,4521.0,5820.0,7808.0,30.0,5183.0,4463.0,2497.0,2591.0,53.0,5109.0,230.0,53.0,7003.0,159.0,159.0,177.0,74.0,47.0,135.0,266.0,1039.0,794.0,1032.0,8.0,43.0,0.0,78.0,265.0,82.0,1916.0,193.0,10877.0,11210.0,4978.0,1035.0,17470.0,2044.0,1528.0,8190.0,25660.0,25660.0,25660.0,25660.0,28.0,111095.0,61.0,57.0,0.0,3.0,131.0,191.0,112128.0,4773.0,115309.0,861.0,510.0,738.0,117504.0
2008-09-07,5322.0,8706.0,924.0,653.0,824.0,3599.0,112.0,394.0,315.0,651.0,1411.0,842.0,2253.0,136.0,3029.0,4019.0,10257.0,11181.0,353.0,11616.0,685.0,2615.0,75.0,84977.0,501.0,88023.0,78662.0,912.0,470.0,80010.0,898.0,82620.0,95.0,957.0,83529.0,83516.0,48.0,30.0,230.0,417.0,1928.0,29.0,2512.0,71.0,352.0,309.0,826.0,284.0,1579.0,608.0,351.0,1419.0,710.0,1603.0,701.0,3893.0,4459.0,5753.0,7800.0,30.0,5182.0,4458.0,2488.0,2563.0,53.0,5074.0,230.0,53.0,7041.0,156.0,156.0,177.0,80.0,47.0,139.0,272.0,1051.0,780.0,1044.0,8.0,44.0,0.0,84.0,295.0,82.0,1903.0,193.0,10906.0,11249.0,4988.0,1030.0,17496.0,2046.0,1493.0,8185.0,25681.0,25681.0,25681.0,25681.0,31.0,110707.0,61.0,59.0,1.0,13.0,135.0,184.0,111605.0,4775.0,114811.0,856.0,514.0,733.0,116937.0
