, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-07-27,11800.0,11980.0,1549.0,2034.0,1298.0,8777.0,28.0,109.0,298.0,684.0,1142.0,916.0,2058.0,100.0,2844.0,9043.0,13106.0,14548.0,790.0,14316.0,845.0,1127.0,1758.0,39.0,90815.0,901.0,93740.0,96610.0,368.0,531.0,97535.0,699.0,98416.0,131.0,782.0,99272.0,99297.0,31.0,6.0,405.0,93.0,14.0,2530.0,53.0,246.0,324.0,474.0,605.0,1667.0,458.0,34.0,552.0,693.0,532.0,650.0,3802.0,4473.0,5859.0,12336.0,6.0,6772.0,5635.0,2978.0,2821.0,32.0,4556.0,1500.0,0.0,6337.0,95.0,114.0,164.0,36.0,10.0,50.0,201.0,3024.0,1285.0,944.0,8.0,18.0,0.0,1.0,194.0,53.0,780.0,235.0,8656.0,8934.0,4758.0,418.0,16768.0,1856.0,1232.0,12312.0,29079.0,29079.0,29079.0,29079.0,7.0,130444.0,30.0,6.0,0.0,82.0,43.0,0.0,131278.0,4283.0,131940.0,907.0,322.0,696.0,133880.0
2015-07-28,11422.0,11975.0,1516.0,1973.0,1263.0,8684.0,28.0,106.0,296.0,676.0,1125.0,911.0,2036.0,99.0,2818.0,8954.0,12993.0,14423.0,755.0,14140.0,826.0,1110.0,1740.0,38.0,90328.0,864.0,93182.0,96048.0,386.0,524.0,96975.0,678.0,97840.0,128.0,768.0,98681.0,98705.0,32.0,6.0,404.0,93.0,14.0,2538.0,52.0,244.0,322.0,467.0,612.0,1673.0,459.0,34.0,541.0,686.0,533.0,640.0,3726.0,4387.0,5756.0,12161.0,5.0,6732.0,5614.0,2983.0,2832.0,32.0,4588.0,1500.0,0.0,6362.0,93.0,112.0,163.0,34.0,10.0,48.0,197.0,2990.0,1256.0,917.0,8.0,18.0,0.0,1.0,192.0,52.0,773.0,235.0,8652.0,8921.0,4713.0,417.0,16584.0,1816.0,1202.0,12268.0,28852.0,28852.0,28852.0,28852.0,7.0,129712.0,29.0,6.0,0.0,81.0,43.0,0.0,130627.0,4283.0,131349.0,910.0,318.0,698.0,133337.0
2015-07-29,11118.0,11970.0,1484.0,1918.0,1230.0,8594.0,28.0,102.0,294.0,664.0,1108.0,903.0,2011.0,98.0,2789.0,8848.0,12872.0,14289.0,722.0,13984.0,806.0,1092.0,1719.0,39.0,89896.0,823.0,92671.0,95531.0,406.0,518.0,96465.0,667.0,97322.0,126.0,754.0,98141.0,98163.0,32.0,5.0,404.0,92.0,13.0,2544.0,52.0,240.0,320.0,459.0,611.0,1682.0,458.0,37.0,537.0,683.0,528.0,632.0,3677.0,4325.0,5660.0,11970.0,6.0,6638.0,5540.0,2952.0,2815.0,32.0,4611.0,1500.0,0.0,6388.0,93.0,112.0,163.0,36.0,10.0,50.0,196.0,2955.0,1226.0,896.0,8.0,18.0,0.0,1.0,195.0,50.0,764.0,236.0,8646.0,8912.0,4655.0,416.0,16520.0,1783.0,1189.0,12228.0,28748.0,28748.0,28748.0,28748.0,7.0,128988.0,29.0,5.0,0.0,82.0,43.0,0.0,129894.0,4282.0,130650.0,902.0,312.0,690.0,132619.0
2015-07-30,10859.0,11964.0,1453.0,1874.0,1200.0,8509.0,28.0,103.0,293.0,654.0,1093.0,900.0,1993.0,98.0,2756.0,8749.0,12732.0,14133.0,688.0,13842.0,788.0,1076.0,1700.0,39.0,89504.0,794.0,92224.0,95078.0,426.0,512.0,96022.0,647.0,96872.0,124.0,742.0,97670.0,97689.0,31.0,5.0,404.0,92.0,13.0,2551.0,52.0,236.0,313.0,452.0,624.0,1690.0,460.0,34.0,565.0,677.0,531.0,632.0,3666.0,4310.0,5624.0,11781.0,5.0,6530.0,5446.0,2882.0,2756.0,32.0,4616.0,1500.0,0.0,6413.0,92.0,111.0,164.0,36.0,10.0,54.0,202.0,2921.0,1197.0,884.0,8.0,18.0,0.0,1.0,200.0,50.0,762.0,238.0,8670.0,8930.0,4612.0,408.0,16458.0,1751.0,1183.0,12196.0,28654.0,28654.0,28654.0,28654.0,7.0,128377.0,29.0,5.0,0.0,86.0,43.0,0.0,129293.0,4274.0,130077.0,896.0,305.0,684.0,132026.0
2015-07-31,10550.0,11958.0,1424.0,1869.0,1168.0,8476.0,28.0,106.0,290.0,645.0,1082.0,904.0,1986.0,95.0,2735.0,8672.0,12602.0,13988.0,653.0,13640.0,772.0,1060.0,1682.0,37.0,89116.0,761.0,91786.0,94641.0,445.0,502.0,95594.0,630.0,96442.0,121.0,730.0,97226.0,97245.0,31.0,5.0,403.0,92.0,13.0,2554.0,52.0,233.0,303.0,445.0,630.0,1702.0,459.0,34.0,566.0,668.0,533.0,622.0,3630.0,4266.0,5576.0,11590.0,5.0,6434.0,5362.0,2811.0,2688.0,32.0,4582.0,1500.0,0.0,6439.0,88.0,106.0,160.0,35.0,9.0,50.0,197.0,2887.0,1168.0,856.0,8.0,18.0,0.0,1.0,208.0,50.0,763.0,238.0,8691.0,8953.0,4584.0,403.0,16435.0,1720.0,1170.0,12164.0,28598.0,28598.0,28598.0,28598.0,7.0,127854.0,29.0,6.0,0.0,88.0,43.0,0.0,128778.0,4272.0,129596.0,884.0,298.0,670.0,131509.0
2015-08-01,10212.0,11949.0,1396.0,1780.0,1142.0,8368.0,28.0,105.0,289.0,637.0,1073.0,902.0,1976.0,96.0,2723.0,8607.0,12494.0,13869.0,619.0,13475.0,758.0,1048.0,1667.0,37.0,83673.0,728.0,89452.0,92712.0,449.0,496.0,94018.0,615.0,95175.0,120.0,719.0,96265.0,96356.0,30.0,5.0,403.0,92.0,13.0,2558.0,51.0,230.0,304.0,438.0,628.0,1714.0,458.0,36.0,576.0,660.0,530.0,614.0,3593.0,4218.0,5510.0,11400.0,4.0,6330.0,5273.0,2742.0,2624.0,32.0,4544.0,1500.0,0.0,6464.0,86.0,103.0,158.0,35.0,9.0,51.0,194.0,2850.0,1139.0,827.0,8.0,18.0,0.0,1.0,193.0,48.0,759.0,240.0,8702.0,8960.0,4530.0,397.0,16402.0,1692.0,1161.0,12131.0,28533.0,28533.0,28533.0,28533.0,7.0,127354.0,30.0,6.0,0.0,88.0,43.0,0.0,128305.0,4272.0,129164.0,878.0,297.0,667.0,131051.0
2015-08-02,9924.0,11948.0,1368.0,1760.0,1114.0,8294.0,27.0,100.0,287.0,627.0,1060.0,900.0,1961.0,100.0,2708.0,8494.0,12406.0,13772.0,587.0,13412.0,739.0,1032.0,1650.0,39.0,67303.0,699.0,72176.0,75919.0,452.0,490.0,78119.0,604.0,80468.0,117.0,708.0,83527.0,84293.0,30.0,5.0,403.0,92.0,13.0,2568.0,51.0,226.0,302.0,431.0,639.0,1720.0,459.0,35.0,581.0,653.0,531.0,609.0,3567.0,4185.0,5457.0,11210.0,3.0,6227.0,5184.0,2670.0,2557.0,32.0,4502.0,1500.0,0.0,6490.0,85.0,102.0,156.0,35.0,9.0,54.0,190.0,2814.0,1110.0,800.0,8.0,18.0,0.0,1.0,200.0,47.0,748.0,242.0,8700.0,8959.0,4476.0,390.0,16363.0,1664.0,1160.0,12100.0,28463.0,28463.0,28463.0,28463.0,7.0,123655.0,29.0,7.0,0.0,90.0,43.0,0.0,125692.0,4272.0,126798.0,879.0,296.0,673.0,129070.0
2015-08-03,9646.0,11947.0,1344.0,1748.0,1089.0,8270.0,28.0,101.0,284.0,620.0,1047.0,894.0,1941.0,95.0,2682.0,8441.0,12295.0,13648.0,553.0,13233.0,722.0,1015.0,1630.0,38.0,66784.0,672.0,69213.0,71068.0,468.0,486.0,72044.0,590.0,72922.0,115.0,696.0,73846.0,73970.0,31.0,6.0,402.0,92.0,12.0,2573.0,51.0,223.0,299.0,426.0,641.0,1730.0,459.0,34.0,584.0,646.0,530.0,602.0,3538.0,4148.0,5405.0,11021.0,3.0,6125.0,5095.0,2600.0,2492.0,32.0,4463.0,1500.0,0.0,6516.0,84.0,100.0,155.0,35.0,9.0,50.0,188.0,2778.0,1080.0,774.0,8.0,18.0,0.0,1.0,209.0,46.0,739.0,243.0,8698.0,8953.0,4434.0,389.0,16306.0,1641.0,1126.0,12076.0,28381.0,28381.0,28381.0,28381.0,7.0,109399.0,29.0,8.0,0.0,93.0,41.0,0.0,112392.0,4272.0,113932.0,874.0,293.0,661.0,117024.0
2015-08-04,9400.0,11942.0,1320.0,1697.0,1067.0,8191.0,28.0,102.0,280.0,613.0,1035.0,880.0,1915.0,94.0,2656.0,8381.0,12192.0,13533.0,528.0,13109.0,711.0,1004.0,1615.0,38.0,66445.0,643.0,68836.0,70691.0,490.0,482.0,71663.0,582.0,72496.0,113.0,686.0,73230.0,73246.0,30.0,6.0,402.0,92.0,12.0,2579.0,50.0,221.0,299.0,424.0,648.0,1739.0,459.0,35.0,589.0,644.0,531.0,594.0,3514.0,4121.0,5366.0,10832.0,3.0,6022.0,5006.0,2534.0,2430.0,32.0,4429.0,1500.0,0.0,6541.0,83.0,99.0,155.0,35.0,9.0,51.0,190.0,2742.0,1051.0,747.0,8.0,18.0,0.0,1.0,197.0,46.0,732.0,244.0,8704.0,8953.0,4402.0,389.0,16262.0,1616.0,1116.0,12050.0,28312.0,28312.0,28312.0,28312.0,7.0,103745.0,29.0,8.0,0.0,97.0,40.0,0.0,104940.0,4272.0,106016.0,868.0,289.0,658.0,108112.0
2015-08-05,9192.0,11936.0,1295.0,1649.0,1042.0,8121.0,28.0,99.0,282.0,606.0,1028.0,880.0,1908.0,92.0,2626.0,8304.0,12094.0,13426.0,517.0,12972.0,695.0,991.0,1602.0,34.0,66144.0,624.0,68493.0,70340.0,514.0,478.0,71326.0,569.0,72155.0,111.0,676.0,72874.0,72888.0,31.0,6.0,402.0,92.0,12.0,2584.0,50.0,218.0,297.0,422.0,652.0,1748.0,459.0,35.0,580.0,644.0,532.0,590.0,3496.0,4098.0,5342.0,10642.0,3.0,5922.0,4920.0,2466.0,2368.0,32.0,4392.0,1500.0,0.0,6566.0,83.0,100.0,156.0,35.0,9.0,54.0,188.0,2708.0,1022.0,714.0,8.0,18.0,0.0,2.0,198.0,45.0,728.0,248.0,8698.0,8943.0,4377.0,389.0,16228.0,1593.0,1076.0,12023.0,28250.0,28250.0,28250.0,28250.0,7.0,103155.0,29.0,7.0,0.0,99.0,34.0,0.0,104170.0,4272.0,105185.0,860.0,284.0,648.0,107026.0
2015-08-06,9057.0,11933.0,1273.0,1608.0,1023.0,8053.0,28.0,100.0,280.0,602.0,1022.0,887.0,1909.0,92.0,2618.0,8226.0,11986.0,13306.0,504.0,12840.0,679.0,974.0,1582.0,34.0,65841.0,603.0,68150.0,70000.0,539.0,472.0,71004.0,557.0,71831.0,110.0,665.0,72540.0,72554.0,30.0,6.0,402.0,92.0,12.0,2590.0,50.0,214.0,294.0,419.0,662.0,1757.0,459.0,34.0,570.0,637.0,530.0,586.0,3468.0,4062.0,5298.0,10453.0,3.0,5822.0,4833.0,2400.0,2306.0,32.0,4355.0,1500.0,0.0,6582.0,82.0,98.0,155.0,36.0,8.0,50.0,191.0,2672.0,993.0,693.0,8.0,18.0,0.0,2.0,182.0,44.0,725.0,247.0,8701.0,8938.0,4342.0,383.0,16186.0,1572.0,1066.0,11998.0,28184.0,28184.0,28184.0,28184.0,7.0,102750.0,29.0,7.0,0.0,98.0,34.0,0.0,103781.0,4272.0,104835.0,857.0,280.0,643.0,106654.0
2015-08-07,8842.0,11929.0,1253.0,1570.0,1002.0,7988.0,28.0,101.0,276.0,594.0,1011.0,885.0,1896.0,93.0,2614.0,8152.0,11908.0,13219.0,494.0,12744.0,666.0,961.0,1566.0,36.0,65538.0,580.0,67803.0,69654.0,550.0,465.0,70676.0,551.0,71502.0,108.0,656.0,72200.0,72214.0,32.0,7.0,402.0,93.0,13.0,2593.0,50.0,212.0,296.0,418.0,664.0,1770.0,459.0,35.0,567.0,630.0,529.0,580.0,3439.0,4025.0,5236.0,10262.0,1.0,5717.0,4743.0,2333.0,2245.0,32.0,4319.0,1500.0,0.0,6592.0,78.0,93.0,149.0,34.0,8.0,48.0,186.0,2638.0,964.0,672.0,8.0,17.0,0.0,0.0,184.0,44.0,723.0,250.0,8710.0,8942.0,4316.0,376.0,16145.0,1549.0,1072.0,11976.0,28121.0,28121.0,28121.0,28121.0,7.0,102360.0,29.0,8.0,0.0,92.0,36.0,0.0,103403.0,4272.0,104497.0,850.0,280.0,635.0,106299.0
2015-08-08,8596.0,11926.0,1232.0,1526.0,983.0,7932.0,28.0,101.0,275.0,586.0,1000.0,876.0,1875.0,93.0,2593.0,8091.0,11827.0,13129.0,484.0,12658.0,652.0,948.0,1551.0,36.0,65298.0,561.0,67508.0,69347.0,552.0,462.0,70376.0,538.0,71196.0,106.0,648.0,71881.0,71894.0,32.0,7.0,401.0,92.0,12.0,2596.0,49.0,210.0,299.0,416.0,668.0,1781.0,459.0,36.0,570.0,626.0,529.0,576.0,3422.0,4006.0,5199.0,10074.0,2.0,5614.0,4653.0,2265.0,2181.0,32.0,4284.0,1500.0,0.0,6602.0,76.0,91.0,148.0,36.0,8.0,48.0,184.0,2602.0,934.0,649.0,7.0,18.0,0.0,1.0,177.0,43.0,717.0,252.0,8710.0,8942.0,4274.0,375.0,16071.0,1526.0,1057.0,11952.0,28023.0,28023.0,28023.0,28023.0,7.0,101974.0,28.0,9.0,0.0,89.0,35.0,0.0,103031.0,4272.0,104164.0,850.0,284.0,638.0,105964.0
2015-08-09,8371.0,11924.0,1212.0,1486.0,964.0,7860.0,28.0,102.0,271.0,582.0,994.0,868.0,1862.0,90.0,2566.0,8016.0,11723.0,13014.0,472.0,12502.0,638.0,934.0,1535.0,33.0,65056.0,542.0,67242.0,69084.0,569.0,458.0,70113.0,521.0,70930.0,104.0,639.0,71605.0,71616.0,29.0,6.0,400.0,91.0,12.0,2596.0,49.0,207.0,292.0,413.0,668.0,1788.0,459.0,33.0,567.0,622.0,531.0,570.0,3396.0,3974.0,5170.0,9884.0,1.0,5514.0,4566.0,2197.0,2118.0,32.0,4252.0,1500.0,0.0,6619.0,75.0,90.0,147.0,34.0,7.0,48.0,182.0,2566.0,905.0,622.0,7.0,18.0,0.0,1.0,171.0,42.0,709.0,254.0,8698.0,8924.0,4240.0,369.0,15936.0,1503.0,1017.0,11925.0,27860.0,27860.0,27860.0,27860.0,7.0,101523.0,28.0,9.0,0.0,81.0,33.0,0.0,102603.0,4272.0,103780.0,845.0,276.0,636.0,105582.0
2015-08-10,8145.0,11918.0,1193.0,1455.0,945.0,7811.0,28.0,100.0,268.0,577.0,986.0,859.0,1845.0,88.0,2546.0,7950.0,11610.0,12888.0,462.0,12392.0,623.0,919.0,1518.0,32.0,64781.0,527.0,66937.0,68784.0,594.0,453.0,69823.0,506.0,70640.0,102.0,632.0,71310.0,71322.0,28.0,6.0,400.0,91.0,12.0,2598.0,48.0,204.0,290.0,410.0,663.0,1790.0,459.0,36.0,542.0,619.0,530.0,564.0,3378.0,3946.0,5124.0,9695.0,1.0,5414.0,4480.0,2132.0,2058.0,32.0,4210.0,750.0,0.0,6641.0,74.0,89.0,149.0,36.0,7.0,48.0,185.0,2532.0,876.0,584.0,8.0,18.0,0.0,1.0,164.0,41.0,704.0,254.0,8669.0,8892.0,4205.0,362.0,15866.0,1484.0,1001.0,11902.0,27768.0,27768.0,27768.0,27768.0,7.0,101131.0,28.0,10.0,0.0,74.0,32.0,0.0,102210.0,4272.0,103422.0,841.0,273.0,632.0,105204.0
2015-08-11,7990.0,11912.0,1174.0,1433.0,928.0,7767.0,28.0,95.0,270.0,573.0,980.0,862.0,1842.0,90.0,2532.0,7898.0,11512.0,12780.0,452.0,12269.0,609.0,905.0,1501.0,34.0,64523.0,512.0,66640.0,68481.0,620.0,448.0,69539.0,499.0,70354.0,101.0,622.0,71013.0,71026.0,28.0,6.0,400.0,92.0,12.0,2594.0,48.0,201.0,295.0,408.0,666.0,1791.0,459.0,35.0,518.0,613.0,527.0,560.0,3360.0,3924.0,5095.0,9506.0,2.0,5311.0,4392.0,2066.0,1997.0,32.0,4171.0,0.0,0.0,6651.0,73.0,88.0,146.0,35.0,7.0,48.0,184.0,2468.0,847.0,556.0,8.0,18.0,0.0,1.0,162.0,40.0,702.0,256.0,8652.0,8864.0,4171.0,361.0,15759.0,1467.0,1025.0,11884.0,27643.0,27643.0,27643.0,27643.0,7.0,100743.0,28.0,10.0,0.0,71.0,32.0,0.0,101840.0,4272.0,103092.0,842.0,268.0,631.0,104866.0
2015-08-12,7892.0,11908.0,1158.0,1390.0,914.0,7710.0,28.0,98.0,271.0,567.0,972.0,867.0,1840.0,88.0,2524.0,7853.0,11458.0,12720.0,440.0,12173.0,596.0,892.0,1485.0,32.0,64281.0,497.0,66360.0,68200.0,647.0,432.0,69270.0,489.0,70083.0,100.0,616.0,70734.0,70745.0,29.0,6.0,400.0,91.0,11.0,2563.0,48.0,198.0,286.0,406.0,644.0,1793.0,459.0,35.0,523.0,610.0,527.0,556.0,3340.0,3900.0,5061.0,9316.0,2.0,5206.0,4301.0,1998.0,1934.0,32.0,4139.0,0.0,0.0,6349.0,71.0,86.0,144.0,35.0,7.0,48.0,181.0,2387.0,818.0,536.0,8.0,17.0,0.0,1.0,159.0,40.0,697.0,257.0,8657.0,8866.0,4103.0,361.0,15653.0,1448.0,998.0,11866.0,27519.0,27519.0,27519.0,27519.0,7.0,100294.0,28.0,11.0,0.0,69.0,32.0,0.0,101408.0,4272.0,102703.0,837.0,263.0,624.0,104472.0
2015-08-13,7719.0,11905.0,1142.0,1364.0,900.0,7662.0,28.0,101.0,268.0,562.0,965.0,863.0,1828.0,91.0,2516.0,7793.0,11394.0,12648.0,430.0,12117.0,585.0,880.0,1471.0,34.0,64107.0,487.0,66139.0,67968.0,674.0,414.0,69040.0,483.0,69844.0,98.0,609.0,70480.0,70489.0,29.0,6.0,400.0,91.0,12.0,2532.0,48.0,195.0,280.0,404.0,612.0,1783.0,459.0,36.0,532.0,612.0,531.0,552.0,3330.0,3891.0,5041.0,9126.0,2.0,5105.0,4213.0,1929.0,1870.0,32.0,4106.0,0.0,0.0,5710.0,72.0,86.0,145.0,36.0,7.0,48.0,185.0,2307.0,788.0,517.0,8.0,18.0,0.0,1.0,174.0,40.0,696.0,260.0,8550.0,8809.0,4029.0,361.0,15571.0,1427.0,985.0,11842.0,27413.0,27413.0,27413.0,27413.0,6.0,99923.0,28.0,12.0,0.0,69.0,32.0,0.0,101048.0,4272.0,102379.0,827.0,258.0,615.0,104126.0
2015-08-14,7502.0,11901.0,1125.0,1330.0,886.0,7613.0,28.0,104.0,268.0,556.0,961.0,858.0,1819.0,88.0,2498.0,7742.0,11330.0,12578.0,421.0,12056.0,571.0,866.0,1456.0,33.0,63998.0,476.0,65990.0,67816.0,702.0,408.0,68903.0,476.0,69700.0,96.0,601.0,70318.0,70324.0,29.0,6.0,399.0,91.0,12.0,2500.0,47.0,192.0,276.0,401.0,581.0,1762.0,460.0,40.0,536.0,612.0,533.0,551.0,3315.0,3870.0,5029.0,8938.0,2.0,5006.0,4128.0,1864.0,1810.0,32.0,4069.0,0.0,0.0,5481.0,71.0,85.0,145.0,36.0,7.0,48.0,186.0,2228.0,759.0,496.0,8.0,18.0,0.0,1.0,193.0,40.0,700.0,262.0,7970.0,8348.0,3974.0,360.0,15311.0,1410.0,994.0,11820.0,27130.0,27130.0,27130.0,27130.0,8.0,99521.0,28.0,12.0,0.0,70.0,32.0,0.0,100674.0,4270.0,102044.0,818.0,252.0,604.0,103768.0
2015-08-15,7249.0,11901.0,1110.0,1318.0,871.0,7578.0,29.0,104.0,266.0,552.0,959.0,856.0,1815.0,89.0,2488.0,7695.0,11266.0,12505.0,412.0,11998.0,560.0,853.0,1440.0,33.0,63874.0,468.0,65848.0,67672.0,730.0,406.0,68785.0,464.0,69580.0,95.0,594.0,70190.0,70196.0,30.0,8.0,400.0,92.0,12.0,2467.0,47.0,190.0,278.0,400.0,546.0,1735.0,458.0,54.0,545.0,606.0,531.0,547.0,3296.0,3845.0,4992.0,8750.0,0.0,4907.0,4042.0,1800.0,1750.0,32.0,4033.0,0.0,0.0,5462.0,70.0,84.0,143.0,35.0,6.0,48.0,186.0,2148.0,730.0,476.0,8.0,18.0,0.0,1.0,195.0,40.0,702.0,266.0,7440.0,7733.0,3944.0,350.0,14640.0,1398.0,974.0,11806.0,26446.0,26446.0,26446.0,26446.0,6.0,98859.0,28.0,12.0,0.0,70.0,32.0,0.0,100084.0,4262.0,101501.0,814.0,252.0,604.0,103234.0
2015-08-16,7068.0,11901.0,1096.0,1332.0,860.0,7569.0,28.0,106.0,266.0,546.0,954.0,853.0,1806.0,92.0,2489.0,7674.0,11224.0,12458.0,406.0,11982.0,548.0,842.0,1426.0,37.0,64118.0,458.0,65811.0,67585.0,758.0,406.0,68708.0,465.0,69487.0,94.0,588.0,70077.0,70080.0,30.0,8.0,404.0,92.0,12.0,2439.0,47.0,188.0,277.0,398.0,524.0,1707.0,459.0,77.0,566.0,608.0,535.0,542.0,3287.0,3830.0,4968.0,8560.0,1.0,4805.0,3954.0,1734.0,1690.0,32.0,4000.0,0.0,0.0,5478.0,70.0,84.0,142.0,35.0,7.0,48.0,187.0,2068.0,705.0,461.0,8.0,18.0,0.0,1.0,202.0,40.0,700.0,268.0,7306.0,7516.0,3939.0,348.0,14159.0,1386.0,1008.0,11776.0,25936.0,25936.0,25936.0,25936.0,8.0,98041.0,28.0,12.0,0.0,75.0,34.0,0.0,99274.0,4260.0,100730.0,813.0,251.0,602.0,102463.0
2015-08-17,6957.0,11895.0,1081.0,1329.0,848.0,7563.0,28.0,109.0,266.0,544.0,953.0,858.0,1812.0,86.0,2471.0,7674.0,11189.0,12421.0,398.0,11866.0,543.0,828.0,1412.0,32.0,65337.0,454.0,67047.0,68707.0,780.0,407.0,69773.0,446.0,70440.0,92.0,580.0,70851.0,70797.0,29.0,7.0,409.0,91.0,12.0,2415.0,47.0,186.0,259.0,394.0,512.0,1684.0,460.0,94.0,588.0,609.0,554.0,544.0,3282.0,3820.0,4952.0,8374.0,1.0,4658.0,3829.0,1649.0,1613.0,32.0,3959.0,0.0,0.0,5505.0,69.0,83.0,142.0,35.0,6.0,48.0,185.0,2005.0,683.0,447.0,8.0,17.0,0.0,1.0,196.0,39.0,696.0,266.0,7305.0,7498.0,3933.0,347.0,14044.0,1374.0,962.0,11719.0,25763.0,25763.0,25763.0,25763.0,6.0,97746.0,28.0,12.0,0.0,80.0,35.0,0.0,98855.0,4260.0,100336.0,801.0,240.0,585.0,102000.0
2015-08-18,6802.0,11887.0,1068.0,1309.0,836.0,7524.0,28.0,107.0,264.0,541.0,950.0,859.0,1809.0,87.0,2476.0,7644.0,11144.0,12370.0,396.0,11825.0,539.0,814.0,1400.0,32.0,65192.0,448.0,67118.0,68948.0,787.0,404.0,70141.0,439.0,70932.0,92.0,574.0,71510.0,71507.0,30.0,8.0,410.0,92.0,12.0,2393.0,47.0,184.0,262.0,389.0,488.0,1668.0,459.0,96.0,578.0,603.0,574.0,542.0,3272.0,3810.0,4936.0,8277.0,2.0,4522.0,3694.0,1523.0,1492.0,32.0,3868.0,0.0,0.0,5540.0,69.0,83.0,144.0,36.0,6.0,48.0,186.0,1974.0,663.0,444.0,8.0,18.0,0.0,1.0,174.0,39.0,693.0,261.0,7334.0,7524.0,3924.0,347.0,14040.0,1360.0,945.0,11682.0,25722.0,25722.0,25722.0,25722.0,7.0,98571.0,28.0,12.0,0.0,80.0,33.0,0.0,99542.0,4260.0,101036.0,790.0,242.0,570.0,102570.0
