, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-04-18, 4788, 8980, 1516, 1512, 2362, 6524, 145, 410, 228, 1431, 2196, 914, 3110, 772, 4925, 5795, 12384, 14552, 2653, 20886, 13833, 12802, 14114, 1007, 59500, 3814, 77916, 112987, 1428, 828, 115110, 1251, 117194, 286, 3370, 120396, 120340, 566, 522, 526, 1166, 965, 3142, 278, 1015, 530, 1851, 3173, 5555, 442, , 912, 593, 876, 576, 1683, 2288, 3918, 6927, 202, 6640, 6375, 5562, 5579, 474, 7990, 0, 674, 7320, 64, 74, 248, 1604, 336, 1826, 1483, 5740, 2574, 2492, 862, 358, 65, 416, 1456, 241, 3759, 2042, 16928, 18990, 7834, 5141, 34779, 13287, 11599, 19560, 53754, 53754, 54744, 54744, 1138, 180614, 607, 1268, 135, 1067, 2279, 3748, 189490, 6113, 191534, 1791, 1358, 1564, 197730
2016-04-19, 4923, 9078, 1656, 1646, 2455, 6761, 144, 401, 220, 1469, 2216, 877, 3093, 795, 4961, 6042, 12470, 14661, 2696, 21080, 13928, 12984, 14272, 975, 60275, 3850, 78954, 114055, 1458, 884, 116281, 1431, 118387, 296, 3911, 122030, 121948, 607, 546, 549, 1181, 1046, 3222, 333, 1044, 544, 1956, 3222, 5515, 438, , 984, 606, 995, 582, 1704, 2301, 3990, 7228, 180, 6901, 6612, 5719, 5751, 472, 8172, 0, 636, 7301, 63, 72, 246, 1502, 336, 1818, 1467, 5860, 2706, 2623, 835, 346, 63, 409, 1465, 254, 3694, 1944, 16911, 19073, 7866, 4972, 34835, 13720, 11462, 19806, 53977, 53977, 54938, 54938, 1111, 182372, 595, 1206, 132, 987, 2216, 3656, 191302, 6053, 193269, 1785, 1362, 1566, 199633
2016-04-20, 5059, 9131, 1795, 1750, 2556, 7018, 139, 394, 220, 1492, 2226, 879, 3105, 828, 4919, 6349, 12485, 14694, 2730, 20952, 13810, 13138, 14417, 955, 61037, 3874, 79886, 114870, 1494, 944, 117221, 1622, 119376, 323, 4374, 123657, 123616, 607, 559, 582, 1276, 1089, 3414, 346, 1101, 586, 2068, 3448, 5563, 438, , 1039, 612, 1053, 590, 1728, 2338, 4028, 7524, 180, 7133, 6834, 5903, 5954, 469, 8352, 0, 634, 7298, 63, 71, 249, 1372, 344, 1795, 1466, 6106, 2837, 2748, 828, 344, 63, 402, 1494, 272, 3750, 1885, 16940, 19041, 7840, 5034, 34731, 14036, 11458, 20146, 54226, 54226, 55160, 55160, 1104, 184421, 589, 1188, 128, 942, 2234, 3633, 193201, 6017, 195054, 1794, 1365, 1653, 201333
2016-04-21, 5306, 8167, 2019, 1894, 2641, 7323, 136, 382, 222, 1516, 2246, 863, 3110, 878, 5014, 6684, 12559, 14796, 2809, 21075, 13645, 13243, 14507, 945, 61758, 3886, 80750, 115142, 1536, 1006, 117588, 1569, 119762, 345, 4056, 123800, 123796, 582, 560, 562, 1377, 1011, 3500, 328, 1146, 577, 2154, 3618, 5748, 440, , 1108, 615, 1075, 618, 1764, 2446, 4140, 7815, 212, 7303, 6992, 6040, 6110, 473, 8514, 0, 643, 7325, 63, 70, 265, 1253, 361, 1778, 1488, 6219, 2969, 2869, 841, 353, 62, 396, 1544, 291, 3909, 1846, 17110, 19118, 7883, 5228, 34807, 14091, 11292, 20039, 54337, 54337, 55246, 55246, 1103, 185650, 588, 1183, 124, 926, 2456, 3786, 194787, 6002, 196614, 1808, 1328, 1644, 202849
2016-04-22, 5893, 7470, 2334, 2107, 2762, 7911, 134, 374, 231, 1546, 2271, 830, 3100, 966, 5121, 7178, 12791, 15067, 2873, 21436, 13789, 13313, 14557, 1026, 61604, 3948, 81064, 115580, 1589, 1071, 118167, 1587, 120396, 361, 3926, 124281, 124264, 586, 578, 553, 1486, 1006, 3495, 333, 1198, 588, 2254, 3646, 5913, 445, , 1242, 622, 1124, 652, 1805, 2612, 4403, 8118, 230, 7448, 7116, 6123, 6206, 484, 8654, 0, 607, 7311, 63, 68, 289, 1200, 384, 1754, 1569, 6337, 3098, 2992, 855, 367, 60, 392, 1647, 314, 4099, 1853, 17400, 19396, 8162, 5573, 35526, 14314, 11612, 20146, 55245, 55245, 56132, 56132, 1134, 186521, 609, 1268, 122, 953, 2756, 4123, 195904, 5934, 197593, 1818, 1260, 1618, 203414
2016-04-23, 6503, 7744, 2561, 2365, 2953, 8426, 130, 367, 268, 1594, 2339, 818, 3156, 1066, 5303, 7825, 13083, 15409, 2938, 21854, 14437, 13424, 14636, 1114, 61889, 4079, 81203, 115602, 1664, 1178, 118302, 1643, 120516, 374, 3992, 124448, 124433, 604, 570, 568, 1489, 1010, 3562, 342, 1257, 632, 2352, 3774, 6008, 466, , 1456, 630, 1239, 701, 1824, 2705, 4648, 8420, 230, 7648, 7286, 6213, 6293, 491, 8802, 0, 579, 7288, 66, 71, 321, 1210, 400, 1754, 1648, 6380, 3122, 3079, 868, 378, 60, 393, 1698, 334, 4353, 1898, 17815, 19840, 8934, 5933, 36958, 15174, 12480, 20980, 57537, 57537, 58402, 58402, 1180, 188626, 627, 1366, 120, 1070, 2939, 4350, 198270, 5880, 199808, 1836, 1296, 1610, 205213
2016-04-24, 6810, 8038, 2763, 2616, 3185, 8952, 128, 360, 295, 1660, 2442, 814, 3256, 1154, 5518, 8476, 13414, 15804, 3014, 22398, 15124, 13643, 14820, 1223, 63373, 4228, 82864, 117112, 1753, 1302, 119912, 1711, 122015, 386, 4111, 125864, 125780, 630, 589, 573, 1558, 990, 3615, 366, 1340, 618, 2436, 3858, 6114, 506, , 1681, 639, 1396, 743, 1862, 2816, 4828, 8724, 231, 7906, 7518, 6366, 6444, 494, 8953, 0, 560, 7280, 70, 74, 357, 1214, 402, 1789, 1634, 6384, 3093, 3064, 856, 381, 58, 392, 1677, 346, 4461, 1934, 18079, 20206, 9938, 6020, 38376, 16055, 13056, 22066, 60256, 60256, 61100, 61100, 1191, 191960, 627, 1355, 117, 1128, 3044, 4484, 201727, 5841, 203128, 1852, 1376, 1630, 208668
2016-04-25, 7051, 8256, 2867, 2773, 3355, 9314, 124, 355, 311, 1737, 2546, 824, 3370, 1209, 5666, 8992, 13708, 16166, 3072, 22680, 15380, 13920, 15082, 1189, 64992, 4459, 84988, 119175, 1856, 1411, 122177, 1780, 124277, 395, 4201, 128187, 128089, 634, 580, 574, 1535, 974, 3630, 358, 1394, 613, 2516, 3937, 6155, 547, , 1912, 642, 1601, 789, 1903, 2926, 5000, 9036, 199, 8210, 7796, 6566, 6660, 496, 9177, 0, 543, 7272, 70, 73, 391, 1171, 402, 1716, 1660, 6390, 3064, 3036, 848, 385, 58, 392, 1706, 357, 4476, 1937, 18094, 20289, 10680, 5894, 39330, 16104, 12750, 22114, 61269, 61269, 62092, 62092, 1168, 195740, 615, 1345, 114, 1096, 3008, 4499, 205739, 5793, 207052, 1864, 1412, 1608, 213118
2016-04-26, 7335, 8360, 2852, 2906, 3503, 9543, 122, 349, 306, 1800, 2625, 934, 3559, 1238, 5804, 9272, 13911, 16435, 3118, 22855, 15333, 14178, 15329, 1090, 66263, 4667, 86818, 120269, 1954, 1494, 123531, 1793, 125725, 399, 4214, 129794, 129744, 632, 572, 575, 1573, 996, 3684, 358, 1493, 616, 2459, 3919, 6153, 579, , 2116, 646, 1826, 810, 1934, 3044, 5156, 9328, 199, 8564, 8126, 6821, 6930, 497, 9454, 0, 529, 7271, 70, 71, 425, 1130, 396, 1602, 1706, 6385, 3040, 3007, 830, 388, 57, 390, 1710, 371, 4495, 1954, 18072, 20278, 11256, 5732, 39915, 15930, 12328, 21772, 61442, 61442, 62244, 62244, 1132, 198312, 600, 1282, 112, 1075, 3010, 4438, 208512, 5780, 209809, 1864, 1386, 1580, 216566
2016-04-27, 7774, 8443, 2925, 3051, 3805, 9785, 120, 344, 328, 1862, 2704, 1098, 3803, 1269, 6032, 9456, 14202, 16807, 3181, 23396, 15194, 14370, 15518, 1082, 67134, 4890, 88225, 121658, 2030, 1567, 125065, 2078, 127249, 432, 4314, 131343, 131271, 688, 592, 587, 1624, 1058, 3838, 400, 1619, 695, 2514, 4011, 6128, 597, , 2212, 647, 1989, 814, 1957, 3163, 5313, 9628, 234, 8897, 8446, 7100, 7216, 498, 9749, 0, 512, 7271, 70, 70, 463, 1099, 393, 1569, 1861, 6434, 3018, 2972, 809, 388, 56, 386, 1765, 389, 4550, 1981, 18072, 20277, 11728, 6163, 40728, 16065, 12448, 21702, 62248, 62248, 63028, 63028, 1156, 200097, 634, 1325, 110, 1024, 3109, 4513, 210350, 5760, 211587, 1916, 1492, 1618, 218789
2016-04-28, 8205, 9037, 3154, 3224, 3858, 10168, 115, 337, 360, 1909, 2778, 1239, 4016, 1322, 6352, 9838, 14651, 17356, 3254, 24064, 15321, 14518, 15666, 1131, 68146, 5181, 89567, 122959, 2146, 1700, 126556, 2335, 128761, 465, 4438, 132989, 132921, 700, 612, 602, 1727, 1077, 3922, 422, 1704, 738, 2605, 4223, 6173, 624, , 2329, 656, 2070, 832, 1987, 3333, 5581, 9928, 280, 9168, 8709, 7341, 7460, 497, 10117, 0, 500, 7274, 73, 71, 510, 1114, 392, 1551, 2060, 6467, 2995, 2938, 788, 392, 55, 382, 1767, 407, 4712, 1998, 18157, 20356, 12280, 6944, 42066, 16353, 12662, 21922, 63948, 63948, 64708, 64708, 1226, 203217, 653, 1435, 108, 1128, 3308, 4773, 213521, 5730, 214607, 1979, 1506, 1661, 222202
2016-04-29, 8658, 9619, 3239, 3363, 3938, 10446, 110, 326, 404, 1942, 2846, 1371, 4217, 1368, 6616, 10303, 15124, 17907, 3310, 24524, 15562, 14674, 15804, 1109, 70092, 5489, 91814, 125102, 2406, 1832, 128891, 2470, 131027, 485, 4542, 135222, 135111, 736, 632, 621, 1824, 1104, 4012, 434, 1787, 772, 2673, 4334, 6262, 656, , 2457, 655, 2156, 883, 2025, 3492, 5855, 10226, 325, 9373, 8898, 7508, 7630, 495, 10247, 0, 488, 7280, 76, 73, 554, 1128, 386, 1520, 2081, 6461, 2972, 2909, 750, 389, 53, 378, 1786, 426, 4794, 1998, 18254, 20501, 12873, 7023, 42833, 16508, 12808, 22041, 64916, 64916, 65660, 65660, 1257, 206440, 666, 1481, 106, 1201, 3445, 4997, 217255, 5690, 218260, 1998, 1394, 1675, 226100
2016-04-30, 9359, 10268, 3462, 3565, 4446, 10827, 107, 312, 423, 1985, 2910, 1537, 4448, 1422, 6995, 10728, 15581, 18439, 3368, 25036, 15652, 14835, 15948, 1109, 71906, 5742, 94058, 127379, 2718, 1948, 131568, 2610, 133730, 506, 4778, 138140, 138016, 714, 630, 610, 1852, 1104, 4079, 452, 1823, 790, 2718, 4498, 6316, 686, , 2566, 653, 2254, 947, 2074, 3650, 6064, 10533, 361, 9593, 9096, 7646, 7758, 491, 10377, 0, 481, 7288, 78, 73, 592, 1115, 376, 1410, 2118, 6354, 2910, 2853, 719, 390, 53, 371, 1850, 452, 4880, 2006, 18284, 20546, 13444, 6968, 43372, 16674, 13033, 22125, 65556, 65556, 66279, 66279, 1266, 209772, 668, 1411, 104, 1208, 3503, 5062, 220771, 5657, 221687, 2043, 1329, 1693, 229706
2016-05-01, 10356, 11754, 3764, 3829, 4841, 11390, 106, 304, 469, 2095, 3034, 1761, 4796, 1492, 7598, 11395, 16336, 19298, 3448, 25856, 15890, 14991, 16085, 1137, 72512, 6026, 95932, 109706, 3038, 2065, 118039, 2854, 123970, 530, 5018, 132840, 133769, 684, 630, 621, 1856, 1064, 4006, 443, 1824, 782, 2680, 4416, 6336, 720, , 2615, 639, 2313, 995, 2142, 3850, 6335, 10900, 390, 9834, 9321, 7804, 7908, 487, 10505, 0, 504, 7318, 78, 72, 629, 1095, 366, 1289, 2262, 6234, 2828, 2768, 910, 410, 51, 360, 1990, 480, 4975, 2046, 18326, 20594, 14002, 6951, 43996, 17284, 13261, 23760, 67834, 67834, 68539, 68539, 1273, 213287, 675, 1326, 102, 1106, 3558, 5134, 224448, 5640, 225299, 2038, 1334, 1741, 233392
2016-05-02, 10938, 17977, 4150, 4073, 5120, 12083, 106, 303, 531, 2288, 3291, 1989, 5280, 1562, 8076, 12191, 17109, 20176, 3536, 26838, 16160, 15160, 16244, 1150, 72171, 6390, 94802, 76342, 3402, 2162, 81619, 2966, 84703, 529, 5114, 92260, 93427, 669, 625, 652, 1844, 993, 3950, 444, 1839, 770, 2636, 4284, 6204, 762, , 2691, 650, 2333, 1030, 2214, 4036, 6620, 11282, 414, 10078, 9561, 7989, 8080, 497, 10660, 0, 559, 7380, 77, 70, 647, 1078, 353, 1240, 2353, 6114, 2746, 2680, 916, 421, 51, 342, 2072, 490, 5030, 2075, 18354, 20677, 14552, 6682, 44548, 18243, 13680, 26490, 71058, 71058, 71746, 71746, 1286, 195515, 646, 1284, 100, 1050, 3607, 5198, 212694, 5629, 214615, 2004, 1288, 1736, 224098
2016-05-03, 11463, 18710, 4578, 4337, 5352, 12844, 106, 299, 544, 2450, 3486, 2225, 5711, 1591, 8576, 12941, 17761, 20950, 3622, 27685, 16223, 15304, 16393, 1122, 79384, 6708, 101849, 82394, 3696, 2225, 87482, 3011, 89186, 521, 5183, 93353, 93038, 651, 616, 673, 1833, 973, 3904, 446, 1824, 747, 2592, 4157, 5995, 793, , 2807, 662, 2381, 1116, 2318, 4283, 6936, 11664, 436, 10315, 9791, 8168, 8234, 540, 10839, 0, 622, 7450, 76, 68, 660, 1017, 344, 1207, 2389, 6058, 2664, 2594, 994, 429, 49, 327, 2218, 504, 4992, 2096, 18308, 20714, 15108, 6433, 44854, 18616, 13548, 27001, 71822, 71822, 72492, 72492, 1265, 170775, 601, 1201, 98, 984, 3682, 5230, 183826, 5613, 185245, 1996, 1232, 1731, 186226
2016-05-04, 11974, 19310, 4932, 4588, 5694, 13512, 103, 294, 569, 2554, 3606, 2370, 5976, 1631, 8980, 13760, 18478, 21890, 3699, 28578, 16215, 15423, 16512, 1116, 82372, 6964, 106129, 87230, 3907, 2269, 92979, 3166, 95061, 524, 5314, 99828, 99628, 668, 614, 670, 1860, 991, 3897, 456, 1849, 829, 2588, 4042, 5784, 840, , 2936, 671, 2480, 1273, 2462, 4629, 7424, 12051, 454, 10589, 10054, 8361, 8397, 512, 11009, 0, 691, 7519, 79, 68, 686, 970, 344, 1191, 2451, 5973, 2582, 2503, 985, 438, 49, 310, 2275, 522, 5043, 2112, 18281, 20796, 15725, 6420, 45994, 18842, 13607, 27134, 72501, 72501, 73155, 73155, 1250, 175770, 611, 1153, 96, 909, 3751, 5303, 186432, 5591, 186928, 2010, 1252, 1747, 178838
2016-05-05, 12792, 19976, 5227, 4966, 6265, 14120, 101, 291, 604, 2718, 3808, 2543, 6351, 1698, 9450, 14606, 19234, 22954, 3771, 29640, 16326, 15528, 16607, 1131, 84962, 7298, 109106, 90207, 4120, 2325, 96236, 3449, 98382, 561, 5570, 103503, 103355, 672, 630, 678, 1996, 1050, 3954, 489, 1947, 833, 2737, 4115, 5628, 877, , 3029, 677, 2570, 1380, 2621, 4894, 7861, 12434, 468, 10906, 10365, 8601, 8607, 487, 11150, 0, 770, 7593, 81, 68, 715, 938, 338, 1174, 2571, 5924, 2500, 2406, 760, 444, 48, 290, 2364, 542, 5082, 2099, 18267, 20999, 16337, 6450, 46801, 19577, 13899, 27766, 73906, 73906, 74545, 74545, 1242, 181885, 597, 1166, 94, 897, 3889, 5435, 193009, 5614, 193535, 2078, 1233, 1838, 184742
2016-05-06, 14452, 21554, 5660, 5387, 6767, 15029, 101, 287, 643, 2864, 3990, 2778, 6768, 1778, 10049, 15419, 20161, 24148, 3848, 30892, 16642, 15642, 16700, 1143, 88230, 7774, 112710, 93684, 4431, 2466, 99995, 3787, 102104, 602, 5886, 107436, 107256, 672, 645, 693, 2117, 1116, 4062, 504, 2018, 841, 2892, 4348, 5624, 921, , 3181, 718, 2653, 1506, 2794, 5197, 8375, 12805, 485, 11200, 10659, 8853, 8850, 491, 11348, 156, 846, 7667, 84, 70, 742, 916, 340, 1148, 2729, 5902, 2419, 2317, 588, 441, 46, 271, 2395, 566, 5178, 2098, 18272, 21188, 16978, 6554, 47279, 20431, 14036, 28595, 75470, 75470, 76094, 76094, 1163, 186857, 568, 1124, 92, 886, 4156, 5616, 198250, 5666, 198794, 2127, 1190, 1848, 190036
2016-05-07, 15424, 22996, 6140, 5764, 7024, 15920, 102, 294, 662, 2982, 4186, 3012, 7197, 1844, 10654, 16373, 21282, 25441, 3918, 32173, 16965, 15782, 16822, 1092, 92286, 8314, 117278, 98166, 4851, 2654, 104938, 4120, 106998, 650, 6266, 112565, 112336, 679, 659, 705, 2220, 1158, 4158, 529, 2095, 863, 2977, 4468, 5749, 954, , 3322, 786, 2819, 1654, 2998, 5475, 8839, 13008, 483, 11474, 10933, 9084, 9082, 495, 11576, 2031, 919, 7737, 93, 75, 765, 898, 342, 1128, 2847, 5929, 2401, 2262, 499, 441, 46, 253, 2479, 588, 5277, 2085, 18324, 21429, 17614, 6787, 48263, 21156, 14138, 29340, 77291, 77291, 77899, 77899, 1020, 192878, 544, 1067, 91, 824, 4596, 6002, 204378, 5687, 204836, 2162, 1176, 1851, 196046
2016-05-08, 16034, 23710, 6462, 6014, 7061, 16560, 99, 343, 629, 3057, 4279, 3212, 7491, 1898, 11129, 17274, 22433, 26767, 3978, 33516, 17102, 15940, 16964, 1042, 96080, 8785, 121815, 102758, 5316, 2826, 110169, 4428, 112286, 692, 6598, 118201, 117971, 702, 677, 714, 2328, 1203, 4254, 576, 2214, 898, 3161, 4680, 5871, 987, , 3474, 875, 3011, 1820, 3232, 5725, 9240, 13145, 483, 11666, 11122, 9260, 9255, 484, 11772, 2500, 987, 7883, 110, 86, 797, 879, 345, 1113, 3006, 5980, 2415, 2265, 450, 447, 44, 245, 2670, 618, 5360, 2115, 18452, 21724, 18294, 7023, 49267, 21857, 14402, 29967, 79036, 79036, 79630, 79630, 914, 200002, 554, 1081, 90, 790, 5147, 6508, 211856, 5764, 212305, 2218, 1215, 1872, 203641
2016-05-09, 16704, 24457, 6730, 6257, 7188, 17073, 98, 371, 615, 3111, 4334, 3434, 7768, 1953, 11509, 17877, 23485, 28002, 4036, 34865, 17188, 16093, 17107, 1023, 99578, 9218, 125962, 106942, 5724, 2952, 114980, 4724, 117175, 740, 6861, 123412, 123202, 714, 686, 723, 2398, 1223, 4386, 595, 2291, 927, 3252, 4914, 6040, 1016, , 3530, 925, 3192, 2010, 3455, 5923, 9646, 13310, 481, 11821, 11265, 9370, 9362, 472, 11905, 2500, 1054, 9129, 126, 96, 810, 862, 340, 1105, 3119, 6037, 2430, 2281, 422, 444, 44, 242, 2723, 644, 5480, 2169, 18696, 22122, 19206, 7381, 51039, 23058, 14919, 31098, 81988, 81988, 82567, 82567, 876, 207980, 563, 1130, 88, 838, 5741, 7350, 220447, 5824, 220856, 2276, 1230, 1915, 212267
2016-05-10, 17198, 25102, 7050, 6608, 7617, 17703, 100, 396, 625, 3184, 4432, 3637, 8070, 1998, 11888, 18480, 24569, 29244, 4102, 36253, 17312, 16240, 17240, 999, 102863, 9638, 129827, 110830, 6042, 3087, 119399, 4840, 121656, 782, 7087, 128165, 127972, 723, 698, 714, 2420, 1200, 4334, 601, 2342, 930, 3275, 4899, 6210, 1042, , 3646, 993, 3314, 2180, 3694, 6240, 10145, 13478, 472, 11986, 11415, 9463, 9450, 460, 11991, 2500, 1110, 10228, 140, 104, 822, 834, 338, 1087, 3162, 6082, 2469, 2306, 406, 428, 42, 234, 2730, 658, 5546, 2181, 19556, 22954, 19675, 7304, 52310, 24060, 15363, 32134, 84260, 84260, 84824, 84824, 823, 215957, 550, 1106, 86, 861, 5969, 7938, 229536, 5803, 229904, 2302, 1208, 1923, 221707
2016-05-11, 17709, 25666, 7416, 6880, 8123, 18405, 104, 416, 624, 3279, 4552, 3762, 8314, 2036, 12305, 19288, 25623, 30450, 4172, 37600, 17406, 16381, 17368, 962, 105696, 10145, 133470, 114425, 6316, 3324, 123569, 5105, 125916, 833, 7386, 132754, 132567, 747, 719, 716, 2531, 1214, 4300, 618, 2405, 941, 3336, 4844, 6231, 1059, , 3753, 1051, 3470, 2365, 3970, 6536, 10541, 13615, 452, 12105, 11520, 9534, 9522, 447, 12038, 2500, 1150, 10345, 154, 112, 884, 857, 344, 1065, 3245, 6139, 2520, 2350, 392, 406, 42, 227, 2849, 680, 5532, 2185, 21184, 24710, 20176, 7280, 51316, 24819, 15532, 32910, 83974, 83974, 84526, 84526, 777, 221657, 551, 1077, 85, 822, 6058, 7902, 235821, 5814, 236270, 2324, 1219, 1921, 228853
2016-05-12, 18425, 26382, 7780, 7223, 8558, 19076, 106, 415, 589, 3299, 4565, 3832, 8397, 2053, 12550, 20094, 26691, 31552, 4233, 38823, 17469, 16517, 17494, 913, 107746, 10734, 136280, 116918, 6635, 3600, 126664, 5395, 129128, 886, 7622, 136356, 136223, 741, 729, 698, 2549, 1211, 4304, 636, 2464, 947, 3394, 4828, 6177, 1064, , 3763, 1064, 3591, 2544, 4246, 6790, 10750, 13760, 432, 12225, 11623, 9585, 9566, 431, 12039, 2500, 1187, 10372, 169, 120, 940, 899, 355, 1037, 3335, 6256, 2572, 2393, 383, 393, 41, 216, 2855, 706, 5624, 2199, 21696, 25552, 20896, 7355, 52747, 25570, 15810, 33666, 86115, 86115, 86655, 86655, 740, 226584, 541, 1040, 84, 796, 6184, 8326, 240814, 5793, 241149, 2347, 1201, 1928, 234176
2016-05-13, 18977, 27030, 8122, 7643, 8800, 19949, 104, 422, 584, 3327, 4567, 3934, 8501, 2066, 12635, 20971, 27435, 32194, 4293, 39638, 17414, 16639, 17611, 852, 110969, 11278, 139943, 120443, 6994, 3850, 130679, 5560, 133050, 922, 7744, 140224, 140038, 736, 734, 677, 2542, 1208, 4291, 663, 2525, 957, 3469, 4834, 6141, 1070, , 3706, 1117, 3581, 2678, 4468, 6980, 10969, 13884, 410, 12294, 11686, 9620, 9598, 411, 12010, 2500, 1230, 10398, 199, 137, 978, 913, 360, 990, 3364, 6300, 2622, 2424, 374, 377, 39, 202, 2797, 720, 5662, 2156, 21830, 25814, 21206, 7274, 53484, 26023, 15951, 34138, 87182, 87182, 87708, 87708, 684, 231806, 523, 972, 82, 745, 6236, 8313, 246518, 5790, 246844, 2372, 1166, 1936, 240456
2016-05-14, 19676, 27786, 8406, 8082, 9064, 20768, 102, 446, 609, 3386, 4662, 4072, 8735, 2091, 12865, 21708, 28204, 32934, 4368, 40575, 17345, 16732, 17700, 822, 112978, 11809, 142814, 123474, 7324, 4127, 134434, 5712, 136945, 960, 7893, 144400, 144248, 761, 741, 654, 2550, 1190, 4235, 672, 2560, 975, 3514, 4785, 6120, 1081, , 3693, 1162, 3526, 2848, 4728, 7276, 11328, 14018, 393, 12206, 11596, 9549, 9548, 392, 11938, 2500, 1278, 10434, 254, 171, 1032, 934, 376, 957, 3453, 6363, 2631, 2443, 366, 372, 38, 196, 2915, 745, 5580, 2154, 21792, 25892, 21780, 7393, 54084, 26580, 16234, 34664, 88117, 88117, 88630, 88630, 640, 236767, 530, 952, 81, 682, 6379, 7997, 251082, 5812, 251375, 2405, 1192, 1959, 245468
