, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-02-12,2816.0,4555.0,478.0,202.0,511.0,3744.0,168.0,295.0,131.0,402.0,857.0,442.0,1299.0,62.0,1784.0,4213.0,8609.0,9544.0,648.0,10260.0,762.0,757.0,1513.0,43.0,43644.0,254.0,45464.0,82563.0,740.0,276.0,83617.0,499.0,85503.0,65.0,650.0,86220.0,86242.0,112.0,114.0,256.0,232.0,68.0,840.0,60.0,188.0,166.0,36.0,1342.0,1776.0,277.0,362.0,612.0,256.0,846.0,332.0,1142.0,1266.0,1950.0,2236.0,43.0,2308.0,2210.0,1892.0,1960.0,122.0,4515.0,501.0,78.0,7542.0,61.0,110.0,114.0,77.0,30.0,215.0,191.0,796.0,478.0,1024.0,56.0,54.0,7.0,57.0,191.0,46.0,737.0,221.0,10413.0,11112.0,3088.0,719.0,16354.0,903.0,756.0,2931.0,19286.0,19286.0,19562.0,19562.0,574.0,108379.0,180.0,501.0,128.0,524.0,455.0,762.0,115086.0,6094.0,117406.0,1419.0,1195.0,1164.0,121191.0
2016-02-13,2794.0,4549.0,476.0,192.0,506.0,3736.0,170.0,298.0,131.0,399.0,858.0,442.0,1301.0,61.0,1782.0,4211.0,8604.0,9541.0,652.0,10371.0,852.0,843.0,1592.0,48.0,43739.0,254.0,45633.0,82050.0,734.0,276.0,83102.0,489.0,84979.0,64.0,642.0,85688.0,85710.0,118.0,120.0,261.0,243.0,75.0,856.0,69.0,195.0,165.0,44.0,1373.0,1804.0,277.0,361.0,614.0,256.0,845.0,331.0,1142.0,1266.0,1946.0,2238.0,43.0,2306.0,2206.0,1887.0,1956.0,122.0,4510.0,501.0,78.0,7545.0,61.0,110.0,114.0,78.0,30.0,214.0,191.0,841.0,541.0,1100.0,56.0,54.0,7.0,57.0,189.0,46.0,738.0,246.0,10476.0,11179.0,3087.0,740.0,16381.0,910.0,782.0,2971.0,19352.0,19352.0,19777.0,19777.0,603.0,108118.0,198.0,523.0,135.0,538.0,490.0,796.0,114856.0,6123.0,117176.0,1474.0,1236.0,1180.0,120978.0
2016-02-14,2779.0,4546.0,472.0,192.0,504.0,3728.0,172.0,303.0,131.0,398.0,861.0,439.0,1300.0,60.0,1783.0,4204.0,8601.0,9541.0,656.0,10441.0,941.0,934.0,1685.0,48.0,43833.0,254.0,45820.0,81538.0,732.0,276.0,82585.0,481.0,84452.0,64.0,634.0,85154.0,85176.0,122.0,122.0,264.0,251.0,76.0,871.0,72.0,198.0,164.0,48.0,1404.0,1822.0,277.0,361.0,618.0,256.0,845.0,331.0,1139.0,1264.0,1941.0,2239.0,43.0,2306.0,2204.0,1885.0,1955.0,122.0,4507.0,501.0,78.0,7548.0,61.0,110.0,114.0,79.0,30.0,228.0,191.0,884.0,604.0,1182.0,58.0,55.0,7.0,57.0,189.0,46.0,740.0,280.0,10616.0,11334.0,3087.0,760.0,16401.0,920.0,797.0,2992.0,19393.0,19393.0,19914.0,19914.0,660.0,107850.0,211.0,554.0,142.0,585.0,533.0,858.0,114694.0,6141.0,117008.0,1521.0,1196.0,1176.0,120910.0
2016-02-15,2779.0,4545.0,472.0,192.0,499.0,3726.0,172.0,306.0,131.0,398.0,866.0,437.0,1302.0,60.0,1783.0,4198.0,8594.0,9536.0,660.0,10369.0,1018.0,1015.0,1776.0,46.0,43904.0,254.0,45996.0,81025.0,732.0,276.0,82069.0,473.0,83928.0,64.0,627.0,84621.0,84643.0,124.0,121.0,264.0,250.0,74.0,880.0,70.0,196.0,163.0,46.0,1431.0,1840.0,277.0,360.0,622.0,256.0,846.0,331.0,1137.0,1261.0,1934.0,2239.0,43.0,2308.0,2204.0,1885.0,1956.0,122.0,4507.0,501.0,78.0,7552.0,61.0,110.0,114.0,80.0,30.0,224.0,191.0,928.0,668.0,1260.0,60.0,56.0,7.0,57.0,189.0,45.0,741.0,297.0,10740.0,11498.0,3084.0,778.0,16415.0,920.0,808.0,3003.0,19418.0,19418.0,19995.0,19995.0,674.0,107448.0,236.0,570.0,154.0,618.0,551.0,915.0,114448.0,6090.0,116694.0,1550.0,1140.0,1184.0,120572.0
2016-02-16,2776.0,4545.0,472.0,192.0,497.0,3726.0,173.0,307.0,129.0,398.0,867.0,437.0,1304.0,60.0,1785.0,4198.0,8589.0,9533.0,664.0,10430.0,1066.0,1068.0,1841.0,48.0,43858.0,254.0,46049.0,80512.0,733.0,276.0,81556.0,465.0,83406.0,63.0,618.0,84091.0,84113.0,126.0,124.0,268.0,255.0,78.0,882.0,71.0,195.0,163.0,43.0,1452.0,1869.0,277.0,360.0,625.0,255.0,846.0,331.0,1134.0,1258.0,1932.0,2239.0,43.0,2308.0,2203.0,1885.0,1958.0,122.0,4509.0,501.0,78.0,7555.0,61.0,110.0,114.0,80.0,30.0,223.0,191.0,972.0,731.0,1340.0,60.0,56.0,7.0,57.0,189.0,45.0,744.0,332.0,10858.0,11646.0,3063.0,816.0,16434.0,917.0,819.0,3013.0,19446.0,19446.0,20108.0,20108.0,678.0,107024.0,246.0,594.0,164.0,644.0,579.0,938.0,114101.0,6084.0,116320.0,1585.0,1247.0,1201.0,120260.0
2016-02-17,2750.0,4545.0,470.0,192.0,497.0,3725.0,173.0,307.0,128.0,398.0,866.0,437.0,1303.0,60.0,1782.0,4182.0,8591.0,9538.0,668.0,10651.0,1122.0,1116.0,1884.0,52.0,43928.0,254.0,46103.0,79988.0,734.0,276.0,81035.0,458.0,82879.0,62.0,612.0,83560.0,83582.0,128.0,127.0,268.0,260.0,81.0,896.0,75.0,199.0,162.0,54.0,1476.0,1902.0,277.0,358.0,623.0,255.0,840.0,331.0,1131.0,1253.0,1926.0,2239.0,43.0,2308.0,2199.0,1888.0,1959.0,122.0,4507.0,501.0,78.0,7553.0,61.0,110.0,112.0,78.0,30.0,276.0,191.0,1016.0,794.0,1422.0,63.0,57.0,7.0,57.0,189.0,45.0,749.0,391.0,11016.0,11834.0,3050.0,882.0,16492.0,930.0,929.0,3052.0,19544.0,19544.0,20341.0,20341.0,704.0,106726.0,271.0,638.0,188.0,682.0,634.0,1013.0,113871.0,6148.0,116145.0,1648.0,1340.0,1248.0,120250.0
2016-02-18,2740.0,4545.0,467.0,189.0,495.0,3720.0,174.0,309.0,128.0,398.0,866.0,436.0,1302.0,60.0,1780.0,4158.0,8584.0,9534.0,672.0,10662.0,1226.0,1214.0,1965.0,53.0,44132.0,254.0,46375.0,79396.0,732.0,276.0,80448.0,450.0,82288.0,62.0,606.0,82972.0,82998.0,130.0,128.0,268.0,262.0,87.0,906.0,78.0,203.0,162.0,68.0,1521.0,1933.0,277.0,356.0,622.0,255.0,832.0,330.0,1130.0,1250.0,1918.0,2241.0,43.0,2305.0,2190.0,1887.0,1956.0,122.0,4501.0,501.0,78.0,7551.0,60.0,108.0,111.0,78.0,30.0,340.0,191.0,1058.0,858.0,1505.0,65.0,58.0,7.0,57.0,189.0,45.0,754.0,436.0,11180.0,12066.0,3046.0,941.0,16579.0,968.0,1039.0,3155.0,19734.0,19734.0,20650.0,20650.0,763.0,106555.0,304.0,666.0,204.0,730.0,682.0,1087.0,113820.0,6198.0,116146.0,1735.0,1428.0,1363.0,120436.0
2016-02-19,2740.0,4544.0,465.0,182.0,490.0,3711.0,175.0,314.0,128.0,398.0,869.0,434.0,1303.0,60.0,1778.0,4132.0,8555.0,9505.0,675.0,10530.0,1312.0,1304.0,2057.0,54.0,44198.0,254.0,46592.0,78792.0,730.0,276.0,79842.0,442.0,81675.0,61.0,600.0,82353.0,82379.0,132.0,132.0,276.0,267.0,88.0,915.0,83.0,206.0,162.0,84.0,1566.0,1978.0,276.0,353.0,620.0,254.0,825.0,330.0,1128.0,1247.0,1913.0,2244.0,43.0,2302.0,2181.0,1883.0,1950.0,122.0,4496.0,501.0,78.0,7551.0,59.0,107.0,111.0,78.0,30.0,368.0,191.0,1074.0,902.0,1565.0,69.0,59.0,7.0,57.0,187.0,45.0,756.0,452.0,11309.0,12282.0,3046.0,934.0,16622.0,1014.0,1025.0,3228.0,19850.0,19850.0,20835.0,20835.0,865.0,106360.0,322.0,712.0,213.0,772.0,726.0,1160.0,113768.0,6265.0,116170.0,1794.0,1468.0,1469.0,120766.0
2016-02-20,2740.0,4542.0,465.0,182.0,487.0,3708.0,179.0,318.0,128.0,398.0,874.0,433.0,1306.0,60.0,1780.0,4104.0,8517.0,9466.0,674.0,10673.0,1412.0,1396.0,2146.0,58.0,44144.0,254.0,46650.0,78188.0,728.0,276.0,79237.0,436.0,81063.0,61.0,593.0,81734.0,81759.0,135.0,136.0,282.0,276.0,94.0,940.0,87.0,210.0,161.0,100.0,1617.0,2026.0,274.0,350.0,615.0,254.0,816.0,329.0,1126.0,1244.0,1907.0,2250.0,43.0,2301.0,2174.0,1879.0,1943.0,121.0,4488.0,501.0,78.0,7551.0,59.0,107.0,111.0,78.0,30.0,374.0,191.0,1082.0,936.0,1620.0,70.0,59.0,7.0,57.0,186.0,45.0,756.0,503.0,11407.0,12415.0,3046.0,919.0,16626.0,1052.0,1064.0,3280.0,19906.0,19906.0,20954.0,20954.0,866.0,105922.0,308.0,712.0,215.0,816.0,739.0,1214.0,113495.0,6232.0,115881.0,1841.0,1475.0,1446.0,120660.0
2016-02-21,2733.0,4541.0,465.0,182.0,483.0,3708.0,181.0,321.0,128.0,398.0,876.0,436.0,1312.0,60.0,1784.0,4080.0,8495.0,9444.0,673.0,10662.0,1538.0,1527.0,2274.0,59.0,44247.0,254.0,46830.0,77584.0,726.0,275.0,78631.0,429.0,80450.0,61.0,588.0,81115.0,81141.0,138.0,135.0,280.0,282.0,93.0,960.0,88.0,211.0,160.0,114.0,1671.0,2065.0,274.0,348.0,613.0,254.0,806.0,329.0,1124.0,1241.0,1902.0,2254.0,43.0,2300.0,2167.0,1878.0,1938.0,121.0,4477.0,501.0,78.0,7551.0,59.0,107.0,111.0,77.0,30.0,388.0,191.0,1090.0,970.0,1661.0,72.0,60.0,7.0,57.0,186.0,45.0,760.0,541.0,11544.0,12590.0,3044.0,924.0,16036.0,1078.0,1070.0,3369.0,19405.0,19405.0,20549.0,20549.0,722.0,105070.0,285.0,658.0,213.0,796.0,748.0,1238.0,112795.0,6162.0,115142.0,1878.0,1422.0,1391.0,119948.0
2016-02-22,2706.0,4554.0,465.0,178.0,483.0,3706.0,185.0,328.0,128.0,398.0,882.0,440.0,1322.0,60.0,1789.0,4054.0,8474.0,9423.0,672.0,10658.0,1650.0,1632.0,2380.0,62.0,44278.0,254.0,47024.0,76980.0,722.0,273.0,78023.0,422.0,79834.0,60.0,584.0,80496.0,80522.0,141.0,136.0,282.0,286.0,95.0,974.0,88.0,210.0,165.0,123.0,1716.0,2110.0,274.0,344.0,610.0,253.0,797.0,329.0,1122.0,1240.0,1900.0,2261.0,43.0,2297.0,2159.0,1876.0,1933.0,121.0,4471.0,501.0,77.0,7551.0,59.0,107.0,111.0,77.0,30.0,404.0,191.0,1104.0,1003.0,1709.0,74.0,61.0,12.0,57.0,186.0,45.0,783.0,641.0,11686.0,12756.0,3031.0,1016.0,16257.0,1105.0,1092.0,3390.0,19646.0,19646.0,21006.0,21006.0,672.0,104384.0,292.0,650.0,222.0,747.0,798.0,1292.0,111984.0,6173.0,114326.0,1898.0,1385.0,1360.0,119009.0
2016-02-23,2702.0,4606.0,464.0,177.0,481.0,3702.0,191.0,334.0,128.0,398.0,888.0,447.0,1336.0,60.0,1796.0,4026.0,8437.0,9386.0,671.0,10648.0,1778.0,1764.0,2518.0,64.0,44302.0,254.0,47169.0,76376.0,712.0,270.0,77412.0,414.0,79217.0,59.0,579.0,79874.0,79900.0,144.0,140.0,287.0,299.0,101.0,988.0,92.0,214.0,171.0,140.0,1754.0,2143.0,273.0,342.0,609.0,253.0,787.0,327.0,1122.0,1239.0,1899.0,2267.0,43.0,2296.0,2153.0,1873.0,1927.0,121.0,4465.0,501.0,72.0,7547.0,59.0,108.0,111.0,77.0,30.0,406.0,191.0,1121.0,1036.0,1748.0,77.0,63.0,48.0,57.0,186.0,45.0,828.0,707.0,11890.0,13020.0,3029.0,1128.0,16668.0,1177.0,1154.0,3501.0,20169.0,20169.0,21616.0,21616.0,702.0,104469.0,370.0,676.0,248.0,750.0,856.0,1382.0,112078.0,6171.0,114399.0,1930.0,1327.0,1360.0,119012.0
2016-02-24,2702.0,4642.0,458.0,173.0,472.0,3694.0,197.0,343.0,128.0,396.0,894.0,454.0,1348.0,60.0,1808.0,4000.0,8409.0,9358.0,670.0,10620.0,1908.0,1891.0,2648.0,67.0,44377.0,254.0,47380.0,75772.0,711.0,268.0,76799.0,414.0,78598.0,59.0,572.0,79249.0,79275.0,147.0,140.0,284.0,306.0,104.0,1014.0,91.0,212.0,184.0,152.0,1800.0,2181.0,271.0,340.0,607.0,252.0,778.0,327.0,1119.0,1237.0,1897.0,2272.0,43.0,2296.0,2146.0,1872.0,1922.0,120.0,4455.0,501.0,68.0,7542.0,59.0,108.0,111.0,77.0,30.0,405.0,191.0,1135.0,1070.0,1792.0,78.0,63.0,101.0,57.0,186.0,44.0,851.0,810.0,12070.0,13274.0,3030.0,1275.0,17057.0,1273.0,1221.0,3643.0,20700.0,20700.0,22261.0,22261.0,713.0,104440.0,394.0,738.0,259.0,783.0,892.0,1455.0,112176.0,6136.0,114473.0,1980.0,1287.0,1432.0,119070.0
2016-02-25,2702.0,4651.0,453.0,172.0,466.0,3686.0,200.0,350.0,128.0,388.0,894.0,460.0,1353.0,59.0,1818.0,3969.0,8391.0,9340.0,669.0,10625.0,2032.0,2019.0,2792.0,68.0,44410.0,254.0,47574.0,75169.0,725.0,268.0,76190.0,414.0,77991.0,59.0,568.0,78635.0,78661.0,151.0,141.0,284.0,308.0,102.0,1025.0,95.0,214.0,191.0,166.0,1840.0,2233.0,270.0,339.0,604.0,251.0,768.0,327.0,1117.0,1234.0,1890.0,2278.0,43.0,2294.0,2140.0,1870.0,1918.0,120.0,4448.0,501.0,67.0,7540.0,59.0,108.0,111.0,77.0,30.0,408.0,191.0,1151.0,1103.0,1830.0,80.0,65.0,131.0,56.0,183.0,44.0,866.0,896.0,12263.0,13576.0,3028.0,1368.0,17500.0,1372.0,1242.0,3788.0,21289.0,21289.0,22888.0,22888.0,694.0,104571.0,356.0,761.0,261.0,842.0,909.0,1492.0,112398.0,6049.0,114608.0,2032.0,1313.0,1480.0,119340.0
2016-02-26,2699.0,4656.0,452.0,172.0,462.0,3684.0,202.0,346.0,128.0,381.0,892.0,465.0,1357.0,59.0,1822.0,3937.0,8366.0,9315.0,670.0,10576.0,2113.0,2115.0,2914.0,65.0,44446.0,244.0,47726.0,74566.0,736.0,268.0,75598.0,408.0,77394.0,58.0,592.0,78052.0,78076.0,153.0,140.0,284.0,308.0,102.0,1027.0,98.0,218.0,192.0,183.0,1867.0,2280.0,270.0,338.0,603.0,251.0,759.0,327.0,1116.0,1233.0,1884.0,2280.0,43.0,2292.0,2132.0,1868.0,1913.0,119.0,4439.0,501.0,67.0,7539.0,59.0,108.0,111.0,77.0,30.0,402.0,190.0,1176.0,1122.0,1863.0,81.0,66.0,140.0,56.0,181.0,44.0,876.0,918.0,12378.0,13781.0,3016.0,1422.0,17887.0,1433.0,1159.0,3801.0,21689.0,21689.0,23201.0,23201.0,680.0,104455.0,312.0,699.0,248.0,846.0,923.0,1515.0,112419.0,5964.0,114564.0,2040.0,1296.0,1466.0,119398.0
2016-02-27,2674.0,4649.0,450.0,172.0,462.0,3682.0,204.0,344.0,128.0,378.0,886.0,467.0,1353.0,59.0,1821.0,3912.0,8335.0,9284.0,677.0,10481.0,2142.0,2150.0,2964.0,65.0,44409.0,238.0,47768.0,73962.0,745.0,268.0,75006.0,400.0,76793.0,58.0,624.0,77489.0,77513.0,152.0,134.0,283.0,300.0,98.0,1025.0,93.0,214.0,192.0,189.0,1882.0,2308.0,270.0,336.0,603.0,249.0,752.0,327.0,1112.0,1230.0,1878.0,2279.0,43.0,2288.0,2122.0,1864.0,1907.0,119.0,4429.0,501.0,67.0,7539.0,59.0,108.0,111.0,77.0,30.0,402.0,188.0,1203.0,1131.0,1878.0,81.0,66.0,140.0,56.0,181.0,44.0,879.0,915.0,12434.0,13856.0,3011.0,1405.0,17974.0,1462.0,1147.0,3805.0,21779.0,21779.0,23204.0,23204.0,634.0,104040.0,278.0,634.0,234.0,776.0,897.0,1518.0,112044.0,5936.0,114185.0,2014.0,1250.0,1398.0,118988.0
2016-02-28,2664.0,4650.0,446.0,172.0,459.0,3678.0,207.0,346.0,128.0,376.0,882.0,461.0,1343.0,59.0,1814.0,3888.0,8301.0,9249.0,685.0,10496.0,2205.0,2195.0,3000.0,67.0,44326.0,238.0,47726.0,73358.0,756.0,268.0,74412.0,398.0,76193.0,59.0,651.0,76912.0,76936.0,152.0,138.0,292.0,304.0,106.0,1021.0,99.0,215.0,195.0,197.0,1876.0,2322.0,268.0,334.0,602.0,248.0,742.0,326.0,1110.0,1225.0,1873.0,2276.0,43.0,2281.0,2110.0,1859.0,1899.0,119.0,4420.0,501.0,67.0,7539.0,59.0,109.0,110.0,76.0,30.0,404.0,187.0,1231.0,1140.0,1888.0,82.0,66.0,146.0,56.0,181.0,44.0,877.0,963.0,12492.0,13865.0,3007.0,1386.0,17919.0,1489.0,1182.0,3830.0,21749.0,21749.0,23167.0,23167.0,598.0,103398.0,266.0,596.0,230.0,708.0,885.0,1486.0,111327.0,5905.0,113452.0,1996.0,1244.0,1338.0,118128.0
2016-02-29,2664.0,4661.0,446.0,168.0,454.0,3674.0,209.0,348.0,128.0,371.0,878.0,465.0,1343.0,59.0,1806.0,3862.0,8271.0,9219.0,694.0,10590.0,2355.0,2328.0,3127.0,70.0,44334.0,238.0,47840.0,72754.0,764.0,268.0,73819.0,394.0,75604.0,64.0,681.0,76355.0,76378.0,153.0,140.0,298.0,316.0,114.0,1044.0,98.0,221.0,196.0,218.0,1892.0,2323.0,268.0,330.0,598.0,246.0,730.0,326.0,1110.0,1223.0,1869.0,2273.0,43.0,2270.0,2095.0,1852.0,1889.0,119.0,4406.0,501.0,68.0,7540.0,59.0,109.0,109.0,74.0,30.0,392.0,189.0,1258.0,1149.0,1909.0,85.0,68.0,154.0,56.0,181.0,44.0,879.0,1045.0,12604.0,13914.0,2998.0,1424.0,17936.0,1520.0,1244.0,3878.0,21814.0,21814.0,23285.0,23285.0,618.0,102894.0,281.0,604.0,241.0,678.0,918.0,1526.0,110754.0,5906.0,112874.0,2018.0,1262.0,1350.0,117515.0
2016-03-01,2664.0,4663.0,442.0,164.0,448.0,3667.0,209.0,350.0,128.0,369.0,879.0,470.0,1348.0,59.0,1807.0,3852.0,8240.0,9185.0,695.0,10454.0,2488.0,2484.0,3315.0,70.0,43778.0,238.0,47896.0,72169.0,772.0,268.0,73238.0,381.0,75012.0,66.0,691.0,75775.0,75799.0,152.0,135.0,295.0,306.0,107.0,1051.0,92.0,214.0,193.0,213.0,1921.0,2324.0,268.0,328.0,597.0,244.0,720.0,325.0,1107.0,1220.0,1866.0,2271.0,41.0,2256.0,2080.0,1837.0,1875.0,118.0,4394.0,501.0,71.0,7542.0,58.0,107.0,108.0,74.0,30.0,408.0,193.0,1286.0,1158.0,1939.0,88.0,68.0,160.0,56.0,179.0,44.0,892.0,1125.0,12730.0,14013.0,2994.0,1482.0,18171.0,1564.0,1288.0,3960.0,22130.0,22130.0,23643.0,23643.0,629.0,102565.0,270.0,622.0,251.0,693.0,941.0,1588.0,110447.0,5893.0,112546.0,2019.0,1246.0,1361.0,117192.0
2016-03-02,2642.0,4644.0,439.0,162.0,445.0,3660.0,207.0,348.0,128.0,365.0,875.0,474.0,1350.0,59.0,1812.0,3827.0,8219.0,9163.0,693.0,10307.0,2478.0,2502.0,3378.0,67.0,41351.0,236.0,45632.0,71999.0,784.0,268.0,73037.0,368.0,74752.0,64.0,687.0,75449.0,75454.0,152.0,136.0,302.0,297.0,102.0,1046.0,92.0,211.0,190.0,214.0,1904.0,2331.0,268.0,327.0,596.0,243.0,712.0,324.0,1104.0,1218.0,1861.0,2268.0,41.0,2246.0,2066.0,1826.0,1861.0,117.0,4378.0,501.0,76.0,7548.0,57.0,106.0,108.0,74.0,30.0,442.0,192.0,1316.0,1167.0,1951.0,90.0,68.0,160.0,56.0,176.0,44.0,904.0,1116.0,12810.0,14122.0,2993.0,1519.0,20006.0,1592.0,1249.0,3962.0,23968.0,23968.0,25440.0,25440.0,627.0,103118.0,251.0,600.0,246.0,701.0,961.0,1615.0,110842.0,5912.0,112910.0,1994.0,1207.0,1386.0,117447.0
2016-03-03,2626.0,4617.0,439.0,162.0,441.0,3659.0,206.0,343.0,128.0,360.0,869.0,472.0,1341.0,59.0,1811.0,3798.0,8192.0,9136.0,692.0,10251.0,2404.0,2430.0,3322.0,64.0,41120.0,230.0,44876.0,71999.0,791.0,268.0,73049.0,362.0,74743.0,62.0,690.0,75432.0,75432.0,151.0,136.0,299.0,294.0,106.0,1048.0,96.0,220.0,187.0,228.0,1886.0,2315.0,268.0,326.0,590.0,243.0,705.0,322.0,1101.0,1212.0,1854.0,2267.0,41.0,2239.0,2052.0,1818.0,1849.0,116.0,4360.0,501.0,76.0,7550.0,57.0,106.0,108.0,74.0,29.0,464.0,190.0,1342.0,1176.0,1954.0,90.0,69.0,169.0,56.0,176.0,43.0,888.0,1190.0,12865.0,14136.0,2990.0,1494.0,20108.0,1582.0,1190.0,3868.0,23976.0,23976.0,25396.0,25396.0,612.0,103846.0,250.0,590.0,254.0,687.0,1013.0,1667.0,111802.0,5968.0,113966.0,1981.0,1176.0,1350.0,118503.0
2016-03-04,2626.0,4602.0,437.0,158.0,441.0,3654.0,202.0,339.0,128.0,355.0,858.0,469.0,1328.0,59.0,1797.0,3774.0,8158.0,9101.0,692.0,10244.0,2407.0,2401.0,3282.0,65.0,41014.0,229.0,44706.0,71999.0,786.0,268.0,73057.0,357.0,74742.0,63.0,710.0,75449.0,75448.0,150.0,133.0,292.0,286.0,107.0,1040.0,94.0,226.0,183.0,243.0,1871.0,2293.0,268.0,323.0,579.0,242.0,689.0,320.0,1098.0,1206.0,1844.0,2265.0,41.0,2231.0,2040.0,1810.0,1838.0,116.0,4342.0,501.0,72.0,7546.0,57.0,106.0,108.0,74.0,28.0,480.0,189.0,1372.0,1185.0,1969.0,92.0,69.0,170.0,56.0,176.0,43.0,879.0,1272.0,12966.0,14192.0,2974.0,1415.0,20035.0,1572.0,1197.0,3812.0,23847.0,23847.0,25357.0,25357.0,631.0,103719.0,300.0,644.0,296.0,700.0,1015.0,1709.0,111744.0,5976.0,113935.0,1975.0,1142.0,1382.0,118422.0
