, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-10,21209.0,9313.0,2549.0,3325.0,2634.0,6898.0,216.0,525.0,799.0,1651.0,3052.0,3482.0,6535.0,295.0,7921.0,8481.0,18401.0,19673.0,1265.0,21528.0,1988.0,3398.0,101.0,125076.0,1843.0,130306.0,130123.0,1486.0,1196.0,133043.0,1927.0,135338.0,185.0,2528.0,138174.0,138284.0,214.0,199.0,425.0,1163.0,3170.0,86.0,3402.0,217.0,734.0,535.0,1223.0,511.0,1770.0,630.0,549.0,1347.0,1215.0,1379.0,2412.0,6913.0,8064.0,10144.0,12805.0,77.0,7498.0,6022.0,3423.0,3108.0,54.0,5258.0,1511.0,131.0,6103.0,773.0,773.0,550.0,250.0,134.0,170.0,655.0,4432.0,1245.0,1043.0,8.0,86.0,0.0,2.0,450.0,256.0,2758.0,254.0,10303.0,10802.0,12386.0,1979.0,29702.0,6943.0,3233.0,19105.0,48807.0,48807.0,48831.0,48831.0,155.0,191636.0,95.0,129.0,17.0,0.0,414.0,641.0,194735.0,4779.0,195725.0,1042.0,562.0,839.0,198598.0
2009-07-11,21183.0,9272.0,2456.0,3202.0,2544.0,6677.0,207.0,506.0,768.0,1562.0,2906.0,3228.0,6133.0,286.0,7483.0,8199.0,17587.0,18844.0,1187.0,20466.0,1927.0,3360.0,99.0,127767.0,1727.0,132516.0,131883.0,1404.0,1154.0,134353.0,1869.0,136210.0,179.0,2478.0,138394.0,138308.0,203.0,190.0,414.0,1122.0,3178.0,81.0,3399.0,203.0,714.0,502.0,1202.0,482.0,1737.0,634.0,625.0,1428.0,1197.0,1306.0,2351.0,6729.0,7851.0,9897.0,12798.0,75.0,7427.0,5963.0,3368.0,2988.0,54.0,5018.0,1993.0,127.0,6316.0,731.0,731.0,531.0,234.0,129.0,168.0,615.0,4421.0,1237.0,1004.0,8.0,83.0,0.0,2.0,417.0,247.0,2682.0,245.0,10082.0,10534.0,12033.0,1908.0,28873.0,6608.0,3058.0,18744.0,47617.0,47617.0,47634.0,47634.0,147.0,187951.0,94.0,125.0,14.0,1.0,397.0,631.0,190424.0,4761.0,191304.0,1017.0,549.0,834.0,194004.0
2009-07-12,20335.0,9238.0,2370.0,3067.0,2420.0,6451.0,193.0,476.0,731.0,1482.0,2762.0,2965.0,5727.0,277.0,7062.0,7873.0,16862.0,18097.0,1116.0,19496.0,1833.0,3278.0,96.0,126673.0,1623.0,131914.0,131767.0,1326.0,1112.0,134405.0,1761.0,136495.0,174.0,2374.0,139034.0,139074.0,191.0,176.0,404.0,1065.0,3188.0,77.0,3393.0,190.0,686.0,477.0,1173.0,432.0,1707.0,628.0,559.0,1382.0,1163.0,1310.0,2239.0,6542.0,7649.0,9686.0,12788.0,73.0,7381.0,5906.0,3275.0,2921.0,54.0,4897.0,2475.0,123.0,6784.0,690.0,690.0,512.0,214.0,125.0,160.0,580.0,4408.0,1230.0,962.0,8.0,78.0,0.0,2.0,394.0,238.0,2605.0,243.0,10018.0,10394.0,11478.0,1843.0,28072.0,6261.0,2899.0,18388.0,46460.0,46460.0,46469.0,46469.0,138.0,187858.0,93.0,120.0,11.0,1.0,369.0,597.0,189714.0,4741.0,190436.0,1000.0,542.0,820.0,192824.0
2009-07-13,19357.0,9197.0,2322.0,2945.0,2262.0,6266.0,179.0,443.0,704.0,1415.0,2634.0,2758.0,5392.0,270.0,6655.0,7581.0,16114.0,17353.0,1051.0,18644.0,1764.0,3195.0,94.0,125553.0,1528.0,130585.0,130420.0,1250.0,1072.0,132935.0,1676.0,134929.0,169.0,2252.0,137388.0,137457.0,187.0,170.0,395.0,1047.0,3200.0,74.0,3394.0,180.0,657.0,463.0,1142.0,383.0,1665.0,628.0,508.0,1291.0,1124.0,1260.0,2127.0,6353.0,7447.0,9464.0,12778.0,71.0,7370.0,5894.0,3226.0,2854.0,54.0,4775.0,2957.0,119.0,7367.0,657.0,657.0,494.0,197.0,122.0,153.0,555.0,4399.0,1222.0,916.0,8.0,74.0,0.0,2.0,397.0,229.0,2515.0,245.0,10185.0,10472.0,11021.0,1783.0,27200.0,5930.0,2774.0,18036.0,45236.0,45236.0,45238.0,45238.0,129.0,186097.0,91.0,115.0,10.0,0.0,352.0,559.0,188190.0,4722.0,188987.0,997.0,542.0,808.0,191552.0
2009-07-14,20094.0,9177.0,2228.0,2854.0,2120.0,6146.0,172.0,420.0,682.0,1356.0,2521.0,2587.0,5108.0,263.0,6318.0,7345.0,15434.0,16683.0,994.0,17853.0,1719.0,3150.0,93.0,124577.0,1442.0,129470.0,129281.0,1178.0,1033.0,131667.0,1617.0,133570.0,164.0,2198.0,135931.0,135986.0,188.0,169.0,386.0,1059.0,3214.0,70.0,3404.0,170.0,638.0,462.0,1117.0,351.0,1619.0,628.0,467.0,1253.0,1105.0,1164.0,2034.0,6152.0,7231.0,9244.0,12770.0,68.0,7316.0,5848.0,3182.0,2820.0,54.0,4692.0,3429.0,116.0,7901.0,628.0,628.0,477.0,182.0,117.0,147.0,530.0,4389.0,1215.0,881.0,8.0,71.0,0.0,2.0,374.0,221.0,2427.0,247.0,10558.0,10776.0,10713.0,1728.0,26876.0,5662.0,2694.0,17735.0,44611.0,44611.0,44611.0,44611.0,122.0,183481.0,90.0,113.0,9.0,0.0,334.0,528.0,185280.0,4709.0,186052.0,1003.0,544.0,819.0,188616.0
2009-07-15,18825.0,9151.0,2211.0,2775.0,1997.0,7215.0,163.0,396.0,654.0,1296.0,2409.0,2415.0,4824.0,255.0,6018.0,7486.0,14869.0,16092.0,942.0,17039.0,1666.0,3105.0,90.0,122306.0,1363.0,127687.0,127694.0,1108.0,997.0,130052.0,1563.0,131976.0,160.0,2164.0,134396.0,134475.0,182.0,163.0,390.0,1035.0,3232.0,67.0,3418.0,160.0,626.0,454.0,1105.0,344.0,1583.0,624.0,378.0,1150.0,1085.0,1080.0,1905.0,5955.0,7013.0,9004.0,12756.0,66.0,7228.0,5757.0,3086.0,2763.0,55.0,4600.0,3590.0,112.0,8420.0,599.0,599.0,460.0,164.0,112.0,139.0,505.0,4376.0,1207.0,850.0,8.0,67.0,0.0,2.0,359.0,213.0,2356.0,248.0,11009.0,11195.0,10309.0,1676.0,26777.0,5446.0,2585.0,17500.0,44277.0,44277.0,44277.0,44277.0,116.0,181610.0,89.0,109.0,7.0,1.0,322.0,505.0,183110.0,4693.0,183829.0,996.0,540.0,860.0,186372.0
2009-07-16,17631.0,9116.0,2193.0,2685.0,1889.0,7287.0,152.0,369.0,631.0,1242.0,2306.0,2256.0,4562.0,248.0,5725.0,8216.0,14669.0,15881.0,891.0,16578.0,1604.0,3053.0,88.0,114532.0,1290.0,120651.0,121354.0,1046.0,962.0,124039.0,1511.0,126412.0,155.0,2083.0,129487.0,129793.0,169.0,150.0,404.0,978.0,3262.0,63.0,3440.0,150.0,612.0,434.0,1092.0,348.0,1566.0,620.0,303.0,1053.0,1057.0,977.0,1784.0,5769.0,6803.0,8743.0,12735.0,64.0,7148.0,5677.0,2978.0,2667.0,55.0,4472.0,3576.0,109.0,8863.0,573.0,573.0,444.0,148.0,108.0,133.0,480.0,4359.0,1200.0,844.0,8.0,64.0,0.0,2.0,347.0,206.0,2297.0,249.0,11446.0,11606.0,9945.0,1629.0,26688.0,5212.0,2497.0,17258.0,43946.0,43946.0,43946.0,43946.0,111.0,178980.0,88.0,107.0,6.0,0.0,312.0,482.0,180571.0,4693.0,181329.0,984.0,535.0,843.0,183977.0
2009-07-17,17749.0,9084.0,2132.0,2580.0,1793.0,7129.0,147.0,356.0,608.0,1194.0,2210.0,2115.0,4325.0,241.0,5453.0,8150.0,14953.0,16160.0,845.0,16822.0,1526.0,2977.0,86.0,111789.0,1220.0,116873.0,116869.0,1004.0,929.0,119041.0,1464.0,120902.0,152.0,1974.0,123301.0,123466.0,161.0,140.0,417.0,937.0,3293.0,60.0,3464.0,142.0,598.0,420.0,1077.0,351.0,1563.0,623.0,271.0,1026.0,1030.0,882.0,1682.0,5616.0,6625.0,8517.0,12717.0,62.0,7100.0,5651.0,2941.0,2601.0,55.0,4414.0,3562.0,106.0,9136.0,551.0,551.0,429.0,136.0,107.0,129.0,464.0,4344.0,1192.0,837.0,8.0,63.0,0.0,2.0,337.0,199.0,2255.0,250.0,11883.0,12038.0,9576.0,1585.0,26656.0,4987.0,2431.0,17027.0,43683.0,43683.0,43683.0,43683.0,104.0,172417.0,87.0,104.0,5.0,0.0,297.0,457.0,174537.0,4684.0,175472.0,970.0,529.0,820.0,178398.0
2009-07-18,16868.0,9056.0,2015.0,2471.0,1708.0,6908.0,142.0,347.0,591.0,1149.0,2135.0,1993.0,4128.0,234.0,5209.0,7923.0,14751.0,15948.0,802.0,16578.0,1439.0,2885.0,83.0,106044.0,1155.0,111224.0,111624.0,968.0,898.0,113983.0,1420.0,116093.0,148.0,1864.0,118746.0,118996.0,150.0,126.0,431.0,876.0,3326.0,58.0,3490.0,133.0,581.0,417.0,1061.0,349.0,1565.0,631.0,312.0,1098.0,1013.0,833.0,1642.0,5495.0,6478.0,8339.0,12699.0,61.0,7032.0,5605.0,2927.0,2594.0,54.0,4408.0,3548.0,103.0,9194.0,531.0,531.0,414.0,127.0,103.0,125.0,451.0,4330.0,1185.0,822.0,8.0,61.0,0.0,2.0,335.0,192.0,2221.0,251.0,12226.0,12406.0,9326.0,1544.0,26669.0,4787.0,2351.0,16822.0,43492.0,43492.0,43492.0,43492.0,98.0,167296.0,86.0,101.0,1.0,0.0,297.0,436.0,168920.0,4680.0,169779.0,968.0,527.0,801.0,172444.0
2009-07-19,15579.0,9026.0,1975.0,2361.0,1632.0,6737.0,133.0,332.0,571.0,1108.0,2063.0,1875.0,3937.0,228.0,4999.0,7642.0,14304.0,15488.0,762.0,16064.0,1383.0,2797.0,81.0,104736.0,1094.0,108972.0,108813.0,935.0,869.0,110767.0,1379.0,112441.0,145.0,1756.0,114460.0,114563.0,142.0,117.0,445.0,826.0,3359.0,55.0,3524.0,127.0,564.0,411.0,1043.0,361.0,1572.0,632.0,261.0,1091.0,995.0,846.0,1555.0,5396.0,6356.0,8197.0,12681.0,59.0,7014.0,5595.0,2905.0,2584.0,54.0,4417.0,3533.0,100.0,9207.0,510.0,510.0,400.0,117.0,101.0,122.0,442.0,4315.0,1177.0,810.0,8.0,59.0,0.0,2.0,340.0,186.0,2190.0,252.0,12364.0,12583.0,9022.0,1506.0,26631.0,4593.0,2296.0,16630.0,43261.0,43261.0,43261.0,43261.0,91.0,161995.0,85.0,98.0,0.0,0.0,287.0,424.0,163807.0,4680.0,164756.0,966.0,524.0,785.0,167486.0
2009-07-20,14984.0,9001.0,1958.0,2264.0,1564.0,6616.0,131.0,324.0,555.0,1073.0,2000.0,1771.0,3771.0,223.0,4800.0,7402.0,13822.0,14995.0,726.0,15526.0,1345.0,2743.0,80.0,103687.0,1038.0,107739.0,107551.0,904.0,842.0,109427.0,1339.0,111027.0,141.0,1664.0,112870.0,112930.0,136.0,112.0,459.0,789.0,3393.0,53.0,3553.0,121.0,550.0,404.0,1029.0,372.0,1582.0,633.0,219.0,1083.0,976.0,870.0,1452.0,5303.0,6250.0,8083.0,12665.0,58.0,7143.0,5738.0,3009.0,2625.0,54.0,4463.0,3519.0,98.0,9217.0,491.0,491.0,387.0,108.0,100.0,120.0,429.0,4300.0,1170.0,807.0,8.0,58.0,0.0,2.0,322.0,180.0,2166.0,255.0,12372.0,12603.0,8601.0,1470.0,26283.0,4387.0,2231.0,16428.0,42711.0,42711.0,42711.0,42711.0,81.0,158576.0,84.0,96.0,1.0,0.0,273.0,408.0,159934.0,4677.0,160809.0,960.0,519.0,776.0,163302.0
2009-07-21,15301.0,8971.0,1919.0,2192.0,1502.0,6506.0,128.0,318.0,538.0,1043.0,1942.0,1691.0,3633.0,218.0,4625.0,7262.0,13379.0,14540.0,693.0,15017.0,1301.0,2699.0,78.0,102824.0,988.0,106778.0,106575.0,875.0,816.0,108379.0,1301.0,109918.0,138.0,1594.0,111653.0,111700.0,128.0,105.0,474.0,763.0,3425.0,51.0,3586.0,115.0,537.0,399.0,1015.0,390.0,1594.0,640.0,234.0,1125.0,962.0,875.0,1394.0,5215.0,6146.0,8000.0,12649.0,56.0,7218.0,5845.0,3170.0,2780.0,54.0,4608.0,3503.0,95.0,9228.0,474.0,474.0,375.0,99.0,97.0,120.0,407.0,4284.0,1162.0,801.0,8.0,57.0,0.0,2.0,302.0,175.0,2140.0,253.0,12364.0,12595.0,8123.0,1437.0,25782.0,4196.0,2190.0,16232.0,42014.0,42014.0,42014.0,42014.0,71.0,156467.0,83.0,94.0,1.0,1.0,266.0,393.0,157757.0,4673.0,158642.0,951.0,515.0,767.0,161055.0
2009-07-22,14487.0,8943.0,1844.0,2121.0,1446.0,6366.0,123.0,307.0,521.0,1013.0,1886.0,1617.0,3503.0,212.0,4476.0,7154.0,13048.0,14197.0,663.0,14611.0,1244.0,2634.0,76.0,101823.0,942.0,105700.0,105518.0,848.0,791.0,107279.0,1265.0,108791.0,136.0,1539.0,110485.0,110536.0,120.0,94.0,486.0,716.0,3439.0,49.0,3604.0,110.0,525.0,392.0,1003.0,403.0,1610.0,647.0,232.0,1151.0,952.0,902.0,1347.0,5144.0,6059.0,7922.0,12595.0,55.0,7264.0,5914.0,3270.0,2927.0,54.0,4794.0,3424.0,93.0,9240.0,459.0,459.0,363.0,94.0,96.0,124.0,398.0,4270.0,1157.0,796.0,8.0,55.0,0.0,1.0,310.0,169.0,2121.0,254.0,12354.0,12579.0,7612.0,1407.0,25205.0,4039.0,2149.0,16066.0,41270.0,41270.0,41270.0,41270.0,63.0,154584.0,82.0,93.0,0.0,0.0,269.0,397.0,155864.0,4669.0,156777.0,939.0,510.0,755.0,159151.0
2009-07-23,13147.0,8917.0,1783.0,2040.0,1394.0,6216.0,118.0,300.0,508.0,987.0,1837.0,1530.0,3368.0,207.0,4334.0,7007.0,12779.0,13916.0,635.0,14304.0,1190.0,2569.0,74.0,100740.0,898.0,104517.0,104343.0,823.0,767.0,106056.0,1230.0,107538.0,133.0,1491.0,109196.0,109251.0,111.0,85.0,495.0,676.0,3435.0,47.0,3602.0,106.0,513.0,388.0,990.0,399.0,1624.0,650.0,226.0,1159.0,940.0,927.0,1276.0,5075.0,5976.0,7845.0,12473.0,54.0,7207.0,5885.0,3281.0,3007.0,54.0,4916.0,3310.0,91.0,9266.0,442.0,442.0,352.0,89.0,92.0,129.0,389.0,4255.0,1155.0,786.0,8.0,54.0,0.0,2.0,303.0,164.0,2107.0,255.0,12349.0,12562.0,7179.0,1379.0,24671.0,3893.0,2102.0,15924.0,40595.0,40595.0,40595.0,40595.0,58.0,152661.0,81.0,91.0,0.0,1.0,261.0,393.0,153973.0,4659.0,154919.0,927.0,506.0,744.0,157269.0
2009-07-24,12499.0,8894.0,1755.0,1960.0,1347.0,6103.0,112.0,287.0,495.0,958.0,1786.0,1447.0,3233.0,203.0,4188.0,6812.0,12489.0,13645.0,609.0,14111.0,1139.0,2505.0,74.0,99146.0,857.0,103198.0,103100.0,798.0,742.0,104786.0,1198.0,106249.0,131.0,1450.0,107878.0,107935.0,105.0,78.0,505.0,654.0,3430.0,45.0,3599.0,103.0,504.0,391.0,979.0,392.0,1631.0,649.0,206.0,1154.0,925.0,941.0,1221.0,5000.0,5891.0,7762.0,12347.0,53.0,7112.0,5803.0,3214.0,2993.0,54.0,4958.0,3195.0,89.0,9232.0,427.0,427.0,342.0,83.0,91.0,124.0,386.0,4242.0,1153.0,779.0,8.0,52.0,0.0,3.0,298.0,159.0,2096.0,253.0,12345.0,12551.0,6706.0,1353.0,24116.0,3740.0,2058.0,15771.0,39887.0,39887.0,39887.0,39887.0,55.0,150698.0,81.0,90.0,1.0,1.0,249.0,376.0,152026.0,4647.0,153003.0,921.0,505.0,735.0,155335.0
2009-07-25,13162.0,8873.0,1680.0,1892.0,1303.0,5964.0,111.0,281.0,483.0,937.0,1742.0,1390.0,3132.0,199.0,4048.0,6636.0,12151.0,13297.0,586.0,13755.0,1114.0,2462.0,73.0,94896.0,821.0,99042.0,99253.0,775.0,719.0,101109.0,1167.0,102803.0,129.0,1411.0,104789.0,104971.0,101.0,74.0,514.0,625.0,3425.0,44.0,3593.0,100.0,495.0,387.0,969.0,384.0,1633.0,653.0,235.0,1196.0,917.0,954.0,1186.0,4932.0,5806.0,7708.0,12223.0,52.0,7069.0,5780.0,3183.0,2954.0,54.0,4952.0,3081.0,87.0,9143.0,412.0,412.0,332.0,81.0,88.0,116.0,374.0,4226.0,1151.0,778.0,8.0,52.0,0.0,3.0,290.0,155.0,2085.0,254.0,12347.0,12553.0,6500.0,1328.0,23559.0,3603.0,2040.0,15632.0,39191.0,39191.0,39191.0,39191.0,53.0,148308.0,80.0,89.0,1.0,1.0,247.0,365.0,149783.0,4636.0,150814.0,914.0,498.0,729.0,153178.0
2009-07-26,12760.0,8858.0,1602.0,1844.0,1263.0,5838.0,110.0,280.0,470.0,918.0,1702.0,1338.0,3040.0,194.0,3938.0,6436.0,11831.0,12950.0,564.0,13298.0,1066.0,2423.0,70.0,94136.0,788.0,97540.0,97303.0,755.0,698.0,98843.0,1137.0,100197.0,126.0,1375.0,101734.0,101801.0,96.0,71.0,524.0,609.0,3420.0,43.0,3581.0,97.0,486.0,386.0,959.0,366.0,1629.0,652.0,241.0,1226.0,905.0,985.0,1115.0,4873.0,5737.0,7664.0,12099.0,51.0,7024.0,5760.0,3180.0,2954.0,54.0,4952.0,2967.0,85.0,9025.0,396.0,396.0,322.0,73.0,86.0,113.0,357.0,4210.0,1149.0,774.0,8.0,50.0,0.0,3.0,278.0,150.0,2072.0,255.0,12280.0,12492.0,6357.0,1305.0,23318.0,3478.0,1991.0,15506.0,38823.0,38823.0,38823.0,38823.0,48.0,144182.0,79.0,86.0,1.0,1.0,237.0,349.0,145850.0,4625.0,146978.0,915.0,493.0,721.0,149463.0
2009-07-27,11613.0,8833.0,1575.0,1785.0,1227.0,5733.0,104.0,273.0,459.0,897.0,1665.0,1271.0,2936.0,190.0,3832.0,6255.0,11523.0,12630.0,544.0,12945.0,1013.0,2356.0,68.0,93343.0,757.0,96711.0,96502.0,736.0,678.0,98011.0,1109.0,99333.0,124.0,1341.0,100794.0,100833.0,90.0,65.0,534.0,594.0,3415.0,41.0,3579.0,94.0,479.0,387.0,951.0,360.0,1619.0,652.0,210.0,1221.0,893.0,1019.0,1034.0,4800.0,5652.0,7600.0,11974.0,50.0,6974.0,5731.0,3157.0,2955.0,55.0,4972.0,2852.0,83.0,8912.0,383.0,383.0,313.0,66.0,85.0,109.0,347.0,4195.0,1147.0,760.0,8.0,48.0,0.0,3.0,268.0,146.0,2063.0,256.0,12164.0,12369.0,6139.0,1282.0,22982.0,3346.0,1943.0,15377.0,38359.0,38359.0,38359.0,38359.0,44.0,141705.0,79.0,83.0,1.0,1.0,225.0,327.0,142988.0,4614.0,144048.0,919.0,493.0,718.0,146335.0
2009-07-28,11150.0,8809.0,1533.0,1708.0,1193.0,5630.0,102.0,266.0,451.0,880.0,1634.0,1231.0,2865.0,186.0,3724.0,6106.0,11223.0,12319.0,526.0,12592.0,974.0,2299.0,66.0,92550.0,727.0,95808.0,95591.0,718.0,660.0,97060.0,1083.0,98353.0,123.0,1309.0,99787.0,99829.0,85.0,60.0,543.0,564.0,3411.0,40.0,3576.0,92.0,472.0,380.0,943.0,362.0,1611.0,652.0,153.0,1175.0,878.0,1021.0,977.0,4731.0,5562.0,7513.0,11848.0,49.0,6888.0,5667.0,3120.0,2941.0,55.0,4983.0,2739.0,81.0,8821.0,371.0,371.0,304.0,61.0,83.0,108.0,340.0,4180.0,1145.0,756.0,8.0,46.0,0.0,3.0,260.0,142.0,2056.0,257.0,12032.0,12230.0,5989.0,1261.0,22594.0,3218.0,1905.0,15248.0,37842.0,37842.0,37842.0,37842.0,43.0,140221.0,78.0,81.0,1.0,1.0,216.0,312.0,141483.0,4603.0,142557.0,906.0,489.0,711.0,144800.0
2009-07-29,11677.0,8788.0,1519.0,1639.0,1162.0,5528.0,103.0,267.0,441.0,864.0,1602.0,1202.0,2804.0,182.0,3643.0,5968.0,10962.0,12048.0,509.0,12287.0,934.0,2251.0,66.0,91860.0,700.0,95023.0,94792.0,700.0,642.0,96218.0,1057.0,97473.0,121.0,1278.0,98862.0,98898.0,81.0,56.0,548.0,534.0,3407.0,38.0,3572.0,90.0,465.0,382.0,936.0,360.0,1614.0,660.0,174.0,1186.0,869.0,1007.0,946.0,4669.0,5491.0,7442.0,11686.0,48.0,6843.0,5645.0,3104.0,2923.0,54.0,4996.0,2652.0,79.0,8748.0,361.0,361.0,295.0,59.0,83.0,108.0,331.0,4153.0,1142.0,764.0,8.0,46.0,0.0,2.0,271.0,138.0,2053.0,258.0,11937.0,12130.0,5975.0,1240.0,22337.0,3105.0,1885.0,15133.0,37470.0,37470.0,37470.0,37470.0,40.0,138764.0,77.0,79.0,0.0,1.0,208.0,296.0,140006.0,4593.0,141107.0,899.0,486.0,706.0,143324.0
2009-07-30,11084.0,8762.0,1486.0,1573.0,1133.0,5440.0,101.0,265.0,432.0,850.0,1577.0,1166.0,2742.0,179.0,3573.0,5902.0,10745.0,11834.0,494.0,12089.0,907.0,2206.0,65.0,91256.0,675.0,94313.0,94068.0,683.0,626.0,95453.0,1033.0,96675.0,119.0,1248.0,98024.0,98057.0,75.0,52.0,548.0,506.0,3401.0,37.0,3566.0,88.0,458.0,378.0,928.0,360.0,1616.0,662.0,232.0,1257.0,864.0,1021.0,928.0,4613.0,5425.0,7395.0,11452.0,47.0,6722.0,5566.0,3086.0,2928.0,54.0,5024.0,2581.0,78.0,8698.0,349.0,349.0,287.0,58.0,82.0,110.0,331.0,4121.0,1139.0,770.0,8.0,46.0,0.0,1.0,263.0,135.0,2055.0,261.0,11879.0,12063.0,5924.0,1221.0,22203.0,2996.0,1850.0,15025.0,37228.0,37228.0,37228.0,37228.0,36.0,137587.0,77.0,78.0,0.0,1.0,210.0,288.0,138793.0,4587.0,139916.0,891.0,482.0,700.0,142093.0
2009-07-31,9920.0,8730.0,1438.0,1508.0,1107.0,5323.0,100.0,264.0,424.0,836.0,1553.0,1124.0,2678.0,175.0,3503.0,5748.0,10577.0,11655.0,480.0,11876.0,878.0,2171.0,63.0,88614.0,652.0,92998.0,93645.0,667.0,610.0,94966.0,1009.0,96126.0,118.0,1220.0,97394.0,97413.0,71.0,49.0,548.0,471.0,3395.0,36.0,3560.0,86.0,451.0,368.0,921.0,355.0,1620.0,664.0,249.0,1284.0,853.0,1069.0,904.0,4564.0,5360.0,7368.0,11209.0,47.0,6530.0,5393.0,2970.0,2883.0,53.0,5026.0,2510.0,76.0,8637.0,338.0,338.0,280.0,56.0,81.0,112.0,324.0,4089.0,1135.0,770.0,8.0,44.0,0.0,1.0,261.0,131.0,2056.0,261.0,11831.0,12003.0,5821.0,1203.0,22025.0,2891.0,1828.0,14762.0,36787.0,36787.0,36787.0,36787.0,30.0,136517.0,76.0,77.0,0.0,0.0,208.0,287.0,137730.0,4581.0,138884.0,878.0,476.0,695.0,141036.0
