, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-08-01,6863.0,14852.0,1536.0,1088.0,877.0,7301.0,35.0,98.0,268.0,604.0,1023.0,671.0,1694.0,135.0,2389.0,7422.0,10829.0,11721.0,414.0,11734.0,544.0,1833.0,67.0,102528.0,1199.0,103799.0,103355.0,918.0,372.0,104191.0,700.0,105975.0,94.0,969.0,106301.0,106122.0,24.0,4.0,151.0,93.0,2507.0,20.0,2607.0,54.0,207.0,307.0,491.0,131.0,1212.0,560.0,106.0,996.0,622.0,639.0,621.0,4095.0,4747.0,6248.0,11263.0,17.0,6158.0,5077.0,2640.0,2564.0,52.0,4770.0,124.0,154.0,4359.0,240.0,288.0,199.0,34.0,56.0,164.0,175.0,2624.0,742.0,432.0,8.0,47.0,0.0,1.0,536.0,88.0,2172.0,218.0,7089.0,7045.0,4109.0,838.0,13509.0,2128.0,1414.0,12073.0,25582.0,25582.0,25582.0,25582.0,10.0,131191.0,49.0,25.0,0.0,0.0,124.0,157.0,132338.0,4669.0,130850.0,614.0,305.0,475.0,132231.0
2005-08-02,6820.0,14837.0,1510.0,1054.0,865.0,7221.0,35.0,101.0,265.0,599.0,1014.0,664.0,1678.0,134.0,2360.0,7347.0,10655.0,11558.0,407.0,11590.0,531.0,1776.0,67.0,104234.0,1139.0,107213.0,107564.0,911.0,364.0,108736.0,692.0,110848.0,93.0,952.0,111420.0,111264.0,24.0,4.0,158.0,93.0,2504.0,20.0,2614.0,54.0,205.0,305.0,489.0,171.0,1220.0,557.0,107.0,999.0,621.0,640.0,619.0,4043.0,4688.0,6158.0,11142.0,17.0,6108.0,5041.0,2578.0,2485.0,54.0,4712.0,122.0,151.0,4415.0,234.0,281.0,194.0,37.0,57.0,166.0,176.0,2620.0,743.0,446.0,8.0,46.0,0.0,2.0,559.0,87.0,2188.0,218.0,7181.0,7150.0,4049.0,831.0,13898.0,2093.0,1394.0,12037.0,25935.0,25935.0,25935.0,25935.0,11.0,135170.0,48.0,25.0,1.0,0.0,122.0,163.0,135597.0,4669.0,134008.0,626.0,317.0,473.0,135003.0
2005-08-03,7388.0,14837.0,1414.0,1032.0,854.0,7100.0,35.0,104.0,266.0,595.0,1013.0,667.0,1680.0,133.0,2337.0,7314.0,10534.0,11449.0,401.0,11530.0,546.0,1775.0,68.0,103746.0,1084.0,106779.0,107278.0,903.0,357.0,108588.0,685.0,110925.0,93.0,935.0,111925.0,111944.0,24.0,5.0,165.0,92.0,2504.0,20.0,2617.0,54.0,204.0,297.0,487.0,215.0,1248.0,561.0,107.0,998.0,618.0,643.0,609.0,3981.0,4615.0,6060.0,11035.0,16.0,6054.0,5006.0,2557.0,2455.0,54.0,4683.0,120.0,149.0,4440.0,230.0,276.0,190.0,36.0,57.0,166.0,169.0,2617.0,744.0,449.0,8.0,46.0,0.0,3.0,577.0,85.0,2211.0,221.0,7275.0,7241.0,4010.0,825.0,13936.0,2091.0,1411.0,12034.0,25970.0,25970.0,25970.0,25970.0,11.0,138979.0,48.0,25.0,1.0,0.0,125.0,166.0,139966.0,4664.0,138560.0,619.0,316.0,470.0,139728.0
2005-08-04,7516.0,14828.0,1401.0,1031.0,844.0,7047.0,35.0,106.0,264.0,587.0,1007.0,659.0,1666.0,131.0,2330.0,7180.0,10460.0,11358.0,395.0,11408.0,514.0,1762.0,66.0,103249.0,1035.0,106213.0,106717.0,896.0,351.0,108016.0,679.0,110358.0,93.0,919.0,111353.0,111378.0,25.0,5.0,172.0,92.0,2503.0,20.0,2619.0,55.0,203.0,297.0,486.0,252.0,1290.0,565.0,106.0,1006.0,613.0,660.0,606.0,3933.0,4558.0,5970.0,10930.0,16.0,6021.0,4991.0,2553.0,2453.0,54.0,4694.0,119.0,146.0,4460.0,225.0,270.0,186.0,37.0,56.0,163.0,172.0,2613.0,745.0,451.0,8.0,45.0,0.0,2.0,595.0,84.0,2230.0,222.0,7366.0,7334.0,3968.0,818.0,13979.0,2031.0,1361.0,12000.0,25979.0,25979.0,25979.0,25979.0,11.0,139000.0,48.0,25.0,1.0,0.0,112.0,156.0,140333.0,4663.0,139138.0,614.0,315.0,468.0,140561.0
2005-08-05,7520.0,14812.0,1403.0,1020.0,834.0,7035.0,35.0,110.0,258.0,582.0,1000.0,647.0,1647.0,129.0,2312.0,7193.0,10345.0,11238.0,389.0,11286.0,481.0,1716.0,64.0,102800.0,990.0,105659.0,106158.0,890.0,346.0,107441.0,673.0,109779.0,92.0,904.0,110756.0,110780.0,24.0,5.0,179.0,91.0,2503.0,20.0,2622.0,54.0,202.0,292.0,485.0,294.0,1334.0,569.0,107.0,1028.0,611.0,686.0,609.0,3882.0,4504.0,5904.0,10824.0,16.0,6020.0,5015.0,2585.0,2478.0,53.0,4728.0,117.0,144.0,4501.0,219.0,263.0,182.0,37.0,54.0,160.0,166.0,2609.0,746.0,457.0,8.0,44.0,0.0,3.0,606.0,83.0,2253.0,221.0,7419.0,7394.0,3920.0,811.0,13997.0,1964.0,1334.0,11933.0,25930.0,25930.0,25930.0,25930.0,11.0,138435.0,47.0,25.0,1.0,0.0,106.0,143.0,139783.0,4658.0,138683.0,602.0,308.0,466.0,140120.0
2005-08-06,7325.0,14799.0,1381.0,996.0,825.0,6977.0,35.0,112.0,252.0,578.0,994.0,637.0,1630.0,127.0,2288.0,7087.0,10291.0,11173.0,384.0,11183.0,454.0,1671.0,63.0,102319.0,948.0,105114.0,105619.0,884.0,342.0,106894.0,668.0,109233.0,92.0,889.0,110195.0,110219.0,24.0,5.0,186.0,90.0,2502.0,20.0,2624.0,53.0,200.0,288.0,483.0,333.0,1379.0,570.0,106.0,1035.0,609.0,710.0,604.0,3829.0,4440.0,5823.0,10717.0,16.0,5970.0,4984.0,2585.0,2514.0,53.0,4788.0,115.0,142.0,4538.0,213.0,256.0,178.0,37.0,51.0,157.0,168.0,2606.0,747.0,465.0,8.0,43.0,0.0,3.0,618.0,81.0,2334.0,220.0,7496.0,7454.0,3875.0,804.0,13984.0,1915.0,1316.0,11883.0,25867.0,25867.0,25867.0,25867.0,11.0,137838.0,47.0,25.0,1.0,0.0,112.0,138.0,139175.0,4654.0,138162.0,593.0,305.0,464.0,139581.0
2005-08-07,7080.0,14783.0,1354.0,962.0,817.0,6774.0,35.0,111.0,247.0,573.0,983.0,619.0,1602.0,126.0,2265.0,6937.0,10187.0,11054.0,379.0,11073.0,440.0,1643.0,62.0,101775.0,909.0,104502.0,105008.0,881.0,337.0,106275.0,662.0,108619.0,91.0,875.0,109574.0,109601.0,25.0,6.0,193.0,90.0,2502.0,19.0,2627.0,53.0,199.0,291.0,482.0,373.0,1424.0,573.0,107.0,1045.0,603.0,742.0,605.0,3784.0,4380.0,5738.0,10610.0,16.0,5974.0,5000.0,2588.0,2523.0,54.0,4827.0,114.0,139.0,4550.0,206.0,248.0,175.0,36.0,49.0,155.0,163.0,2602.0,749.0,468.0,8.0,42.0,0.0,3.0,636.0,80.0,2383.0,216.0,7637.0,7584.0,3828.0,797.0,14008.0,1869.0,1297.0,11845.0,25852.0,25852.0,25852.0,25852.0,11.0,137261.0,46.0,25.0,1.0,0.0,115.0,142.0,138596.0,4651.0,137671.0,592.0,305.0,461.0,139074.0
2005-08-08,6860.0,14767.0,1329.0,923.0,810.0,6681.0,35.0,113.0,246.0,568.0,976.0,596.0,1571.0,124.0,2235.0,6745.0,10015.0,10889.0,375.0,10925.0,425.0,1619.0,62.0,101261.0,874.0,103928.0,104430.0,878.0,332.0,105686.0,657.0,108025.0,91.0,861.0,108962.0,108987.0,26.0,6.0,200.0,90.0,2501.0,19.0,2625.0,54.0,199.0,296.0,482.0,405.0,1468.0,572.0,107.0,1065.0,601.0,770.0,599.0,3741.0,4334.0,5668.0,10506.0,15.0,5976.0,5036.0,2659.0,2573.0,54.0,4879.0,112.0,137.0,4566.0,201.0,242.0,171.0,37.0,49.0,153.0,154.0,2599.0,750.0,476.0,8.0,42.0,0.0,3.0,650.0,79.0,2401.0,213.0,7716.0,7685.0,3786.0,790.0,14081.0,1806.0,1285.0,11792.0,25873.0,25873.0,25873.0,25873.0,11.0,136694.0,46.0,25.0,0.0,0.0,110.0,143.0,138032.0,4651.0,137196.0,589.0,305.0,459.0,138591.0
2005-08-09,6344.0,14753.0,1305.0,887.0,803.0,6616.0,36.0,113.0,242.0,562.0,969.0,580.0,1549.0,124.0,2200.0,6680.0,9803.0,10687.0,371.0,10749.0,409.0,1597.0,61.0,100740.0,842.0,103350.0,103855.0,876.0,328.0,105103.0,653.0,107442.0,91.0,848.0,108366.0,108390.0,23.0,4.0,206.0,88.0,2501.0,19.0,2622.0,52.0,197.0,294.0,480.0,433.0,1508.0,571.0,107.0,1072.0,597.0,792.0,592.0,3695.0,4280.0,5608.0,10399.0,15.0,5911.0,4993.0,2664.0,2634.0,53.0,4964.0,110.0,135.0,4583.0,198.0,237.0,167.0,36.0,48.0,155.0,150.0,2595.0,751.0,473.0,8.0,41.0,0.0,3.0,667.0,77.0,2421.0,210.0,7763.0,7725.0,3747.0,783.0,14091.0,1742.0,1275.0,11730.0,25820.0,25820.0,25820.0,25820.0,11.0,136121.0,46.0,25.0,1.0,0.0,96.0,131.0,137465.0,4647.0,136719.0,582.0,301.0,457.0,138113.0
2005-08-10,5995.0,14743.0,1277.0,859.0,796.0,6547.0,35.0,111.0,240.0,557.0,960.0,567.0,1527.0,122.0,2172.0,6589.0,9675.0,10544.0,367.0,10610.0,396.0,1574.0,61.0,100261.0,811.0,102803.0,103301.0,874.0,324.0,104540.0,648.0,106876.0,90.0,836.0,107782.0,107806.0,23.0,5.0,213.0,88.0,2500.0,19.0,2619.0,52.0,195.0,292.0,479.0,462.0,1543.0,572.0,106.0,1079.0,592.0,813.0,594.0,3657.0,4233.0,5540.0,10292.0,15.0,5865.0,4958.0,2626.0,2629.0,53.0,5003.0,108.0,133.0,4627.0,195.0,234.0,164.0,36.0,47.0,153.0,152.0,2592.0,752.0,470.0,8.0,40.0,0.0,3.0,680.0,76.0,2440.0,209.0,7799.0,7758.0,3707.0,776.0,14011.0,1706.0,1270.0,11690.0,25700.0,25700.0,25700.0,25700.0,11.0,135482.0,45.0,25.0,1.0,0.0,86.0,119.0,136826.0,4643.0,136169.0,576.0,299.0,455.0,137555.0
2005-08-11,5953.0,14729.0,1265.0,837.0,790.0,6504.0,35.0,115.0,244.0,557.0,963.0,566.0,1529.0,122.0,2147.0,6537.0,9563.0,10430.0,363.0,10486.0,390.0,1555.0,61.0,99829.0,784.0,102317.0,102807.0,873.0,320.0,104036.0,643.0,106367.0,90.0,823.0,107253.0,107275.0,23.0,4.0,220.0,88.0,2500.0,18.0,2622.0,52.0,194.0,291.0,477.0,505.0,1578.0,571.0,107.0,1094.0,590.0,841.0,591.0,3621.0,4193.0,5483.0,10187.0,15.0,5872.0,4983.0,2646.0,2629.0,53.0,5019.0,107.0,131.0,4664.0,191.0,230.0,161.0,36.0,47.0,148.0,154.0,2589.0,753.0,478.0,8.0,39.0,0.0,3.0,699.0,75.0,2461.0,208.0,7851.0,7803.0,3680.0,770.0,13923.0,1679.0,1276.0,11665.0,25588.0,25588.0,25588.0,25588.0,11.0,134805.0,45.0,25.0,0.0,0.0,80.0,109.0,136137.0,4640.0,135569.0,573.0,296.0,453.0,136947.0
2005-08-12,6248.0,14714.0,1243.0,813.0,784.0,6455.0,35.0,123.0,241.0,557.0,964.0,571.0,1535.0,120.0,2142.0,6414.0,9471.0,10333.0,360.0,10394.0,386.0,1541.0,61.0,99437.0,759.0,101872.0,102358.0,872.0,316.0,103578.0,639.0,105905.0,90.0,812.0,106774.0,106793.0,23.0,5.0,227.0,87.0,2499.0,18.0,2628.0,52.0,193.0,292.0,476.0,547.0,1619.0,572.0,106.0,1115.0,591.0,875.0,590.0,3585.0,4149.0,5428.0,10082.0,15.0,5876.0,5011.0,2709.0,2684.0,53.0,5071.0,105.0,129.0,4678.0,188.0,226.0,158.0,36.0,48.0,145.0,154.0,2585.0,754.0,490.0,8.0,39.0,0.0,3.0,722.0,74.0,2482.0,208.0,7935.0,7883.0,3643.0,765.0,13942.0,1642.0,1257.0,11639.0,25580.0,25580.0,25580.0,25580.0,11.0,134287.0,45.0,25.0,0.0,0.0,74.0,94.0,135584.0,4637.0,135096.0,569.0,292.0,450.0,136450.0
2005-08-13,6618.0,14704.0,1206.0,789.0,779.0,6391.0,35.0,127.0,239.0,552.0,963.0,565.0,1528.0,119.0,2143.0,6360.0,9369.0,10233.0,357.0,10302.0,379.0,1529.0,60.0,99126.0,738.0,101501.0,101974.0,871.0,312.0,103184.0,635.0,105503.0,89.0,800.0,106351.0,106368.0,25.0,6.0,234.0,87.0,2499.0,18.0,2633.0,51.0,192.0,287.0,476.0,591.0,1665.0,576.0,106.0,1129.0,593.0,912.0,592.0,3549.0,4111.0,5377.0,9976.0,15.0,5886.0,5047.0,2771.0,2760.0,53.0,5168.0,103.0,128.0,4718.0,185.0,222.0,156.0,36.0,48.0,144.0,159.0,2582.0,755.0,507.0,8.0,38.0,0.0,3.0,743.0,73.0,2506.0,209.0,8016.0,7973.0,3613.0,760.0,13985.0,1609.0,1242.0,11606.0,25590.0,25590.0,25590.0,25590.0,11.0,133865.0,44.0,25.0,0.0,0.0,68.0,83.0,135140.0,4634.0,134737.0,558.0,288.0,448.0,136074.0
2005-08-14,5994.0,14697.0,1177.0,767.0,774.0,6329.0,35.0,128.0,240.0,546.0,965.0,556.0,1521.0,118.0,2134.0,6340.0,9294.0,10168.0,354.0,10273.0,365.0,1506.0,60.0,98867.0,718.0,101205.0,101675.0,871.0,309.0,102878.0,631.0,105192.0,89.0,789.0,106020.0,106033.0,23.0,5.0,240.0,86.0,2498.0,18.0,2636.0,51.0,191.0,278.0,474.0,635.0,1712.0,579.0,106.0,1139.0,594.0,946.0,588.0,3511.0,4064.0,5326.0,9870.0,15.0,5864.0,5046.0,2801.0,2825.0,53.0,5261.0,101.0,126.0,4752.0,181.0,217.0,153.0,36.0,45.0,147.0,150.0,2579.0,757.0,515.0,8.0,38.0,0.0,3.0,757.0,72.0,2533.0,211.0,8095.0,8046.0,3599.0,754.0,14033.0,1583.0,1227.0,11585.0,25618.0,25618.0,25618.0,25618.0,11.0,133542.0,44.0,25.0,1.0,0.0,71.0,78.0,134792.0,4631.0,134474.0,549.0,286.0,446.0,135788.0
2005-08-15,5520.0,14690.0,1156.0,748.0,770.0,6283.0,35.0,128.0,237.0,542.0,960.0,550.0,1510.0,117.0,2122.0,6315.0,9254.0,10136.0,351.0,10314.0,367.0,1495.0,61.0,98407.0,699.0,100757.0,101254.0,872.0,307.0,102467.0,627.0,104797.0,89.0,779.0,105636.0,105655.0,25.0,8.0,243.0,87.0,2485.0,18.0,2636.0,52.0,188.0,283.0,470.0,669.0,1760.0,582.0,106.0,1147.0,590.0,978.0,583.0,3475.0,4021.0,5268.0,9770.0,15.0,5850.0,5047.0,2816.0,2861.0,53.0,5325.0,100.0,124.0,4773.0,178.0,213.0,151.0,36.0,46.0,146.0,148.0,2575.0,758.0,524.0,8.0,37.0,0.0,3.0,776.0,71.0,2618.0,210.0,8189.0,8139.0,3575.0,748.0,14443.0,1560.0,1232.0,11563.0,26006.0,26006.0,26006.0,26006.0,11.0,133399.0,44.0,25.0,1.0,0.0,82.0,82.0,134601.0,4631.0,134365.0,546.0,284.0,444.0,135646.0
2005-08-16,6061.0,14689.0,1146.0,729.0,765.0,6247.0,35.0,139.0,235.0,541.0,960.0,571.0,1531.0,117.0,2112.0,6302.0,9220.0,10117.0,349.0,10335.0,363.0,1490.0,61.0,98196.0,682.0,100441.0,100896.0,873.0,304.0,102089.0,624.0,104398.0,88.0,769.0,105205.0,105219.0,25.0,7.0,239.0,87.0,2453.0,18.0,2642.0,51.0,181.0,279.0,460.0,716.0,1805.0,579.0,106.0,1154.0,587.0,1007.0,588.0,3444.0,3980.0,5219.0,9683.0,15.0,5852.0,5064.0,2852.0,2900.0,53.0,5369.0,98.0,123.0,4837.0,174.0,209.0,148.0,35.0,45.0,148.0,156.0,2572.0,759.0,564.0,8.0,38.0,0.0,3.0,809.0,71.0,2674.0,213.0,8351.0,8310.0,3553.0,743.0,14757.0,1552.0,1231.0,11557.0,26314.0,26314.0,26314.0,26314.0,11.0,133483.0,43.0,25.0,1.0,0.0,95.0,101.0,134706.0,4635.0,134561.0,540.0,284.0,442.0,135825.0
2005-08-17,6202.0,14685.0,1136.0,712.0,761.0,6216.0,35.0,148.0,235.0,540.0,967.0,586.0,1553.0,116.0,2125.0,6279.0,9197.0,10079.0,346.0,10225.0,363.0,1482.0,60.0,98038.0,666.0,100274.0,100728.0,874.0,303.0,101917.0,622.0,104220.0,88.0,759.0,105001.0,105009.0,25.0,7.0,236.0,86.0,2421.0,18.0,2622.0,51.0,175.0,261.0,446.0,723.0,1847.0,578.0,106.0,1156.0,590.0,1025.0,597.0,3415.0,3948.0,5180.0,9597.0,15.0,5830.0,5051.0,2871.0,2932.0,53.0,5422.0,96.0,121.0,4891.0,171.0,206.0,146.0,35.0,44.0,147.0,157.0,2569.0,764.0,592.0,8.0,38.0,0.0,3.0,806.0,70.0,2668.0,221.0,8488.0,8478.0,3539.0,740.0,14946.0,1543.0,1229.0,11549.0,26495.0,26495.0,26495.0,26495.0,11.0,133372.0,43.0,25.0,1.0,0.0,96.0,118.0,134603.0,4627.0,134514.0,528.0,277.0,441.0,135781.0
2005-08-18,5509.0,14678.0,1112.0,696.0,757.0,6175.0,35.0,149.0,229.0,536.0,965.0,569.0,1534.0,114.0,2140.0,6193.0,9182.0,10041.0,344.0,10135.0,349.0,1469.0,58.0,97765.0,651.0,100001.0,100474.0,876.0,301.0,101672.0,619.0,103985.0,88.0,750.0,104772.0,104784.0,26.0,8.0,233.0,87.0,2388.0,19.0,2607.0,53.0,171.0,266.0,435.0,719.0,1876.0,566.0,106.0,1149.0,590.0,1030.0,588.0,3382.0,3908.0,5139.0,9509.0,16.0,5756.0,4982.0,2838.0,2930.0,53.0,5444.0,95.0,119.0,4894.0,169.0,205.0,144.0,36.0,46.0,155.0,155.0,2565.0,770.0,621.0,8.0,38.0,0.0,3.0,804.0,69.0,2652.0,219.0,8598.0,8602.0,3525.0,738.0,15084.0,1508.0,1186.0,11524.0,26608.0,26608.0,26608.0,26608.0,11.0,133370.0,43.0,25.0,1.0,0.0,89.0,120.0,134606.0,4627.0,134572.0,522.0,277.0,439.0,135817.0
2005-08-19,5754.0,14670.0,1086.0,680.0,754.0,6128.0,35.0,153.0,228.0,534.0,962.0,559.0,1522.0,114.0,2125.0,6138.0,9121.0,9984.0,342.0,10145.0,358.0,1462.0,59.0,97487.0,638.0,99689.0,99938.0,878.0,288.0,101154.0,616.0,103500.0,88.0,741.0,104324.0,104350.0,25.0,7.0,230.0,86.0,2355.0,19.0,2588.0,51.0,164.0,266.0,422.0,726.0,1886.0,557.0,106.0,1153.0,586.0,1041.0,581.0,3349.0,3872.0,5097.0,9424.0,15.0,5723.0,4949.0,2796.0,2888.0,53.0,5424.0,93.0,116.0,4912.0,166.0,203.0,142.0,35.0,46.0,156.0,161.0,2562.0,775.0,649.0,8.0,37.0,0.0,3.0,812.0,69.0,2643.0,218.0,8667.0,8702.0,3521.0,734.0,15202.0,1485.0,1182.0,11492.0,26694.0,26694.0,26694.0,26694.0,11.0,133195.0,43.0,25.0,0.0,0.0,85.0,113.0,134453.0,4631.0,134489.0,522.0,282.0,438.0,135743.0
2005-08-20,5571.0,14675.0,1084.0,666.0,751.0,6101.0,35.0,165.0,235.0,536.0,977.0,588.0,1565.0,114.0,2111.0,6161.0,9039.0,9911.0,340.0,10108.0,382.0,1482.0,62.0,97292.0,626.0,99486.0,99521.0,881.0,271.0,100685.0,614.0,102992.0,88.0,732.0,103762.0,103777.0,24.0,7.0,227.0,85.0,2322.0,19.0,2575.0,51.0,158.0,268.0,409.0,734.0,1892.0,559.0,106.0,1164.0,583.0,1052.0,584.0,3321.0,3838.0,5059.0,9337.0,16.0,5689.0,4919.0,2786.0,2863.0,53.0,5400.0,91.0,112.0,4947.0,164.0,202.0,141.0,35.0,48.0,155.0,161.0,2559.0,781.0,688.0,8.0,38.0,0.0,3.0,826.0,68.0,2639.0,220.0,8733.0,8783.0,3531.0,732.0,15303.0,1487.0,1218.0,11487.0,26790.0,26790.0,26790.0,26790.0,11.0,132748.0,43.0,25.0,1.0,0.0,93.0,117.0,134032.0,4631.0,134137.0,530.0,280.0,437.0,135419.0
2005-08-21,5914.0,14676.0,1072.0,652.0,747.0,6076.0,36.0,177.0,236.0,536.0,995.0,616.0,1612.0,113.0,2144.0,6192.0,9045.0,9908.0,338.0,10072.0,387.0,1497.0,60.0,97131.0,615.0,99317.0,99352.0,884.0,263.0,100508.0,611.0,102809.0,87.0,723.0,103556.0,103564.0,25.0,9.0,224.0,86.0,2290.0,19.0,2565.0,50.0,151.0,262.0,396.0,745.0,1905.0,557.0,106.0,1168.0,583.0,1066.0,586.0,3292.0,3806.0,5025.0,9251.0,16.0,5658.0,4894.0,2781.0,2856.0,53.0,5397.0,89.0,109.0,4992.0,163.0,202.0,139.0,36.0,50.0,158.0,166.0,2556.0,787.0,720.0,8.0,38.0,0.0,3.0,824.0,68.0,2626.0,222.0,8815.0,8882.0,3545.0,731.0,15428.0,1489.0,1212.0,11491.0,26919.0,26919.0,26919.0,26919.0,11.0,132451.0,43.0,25.0,0.0,0.0,96.0,126.0,133669.0,4624.0,133811.0,521.0,275.0,436.0,135065.0
2005-08-22,5606.0,14673.0,1047.0,639.0,744.0,6036.0,35.0,185.0,233.0,533.0,997.0,607.0,1603.0,112.0,2186.0,6183.0,9105.0,9951.0,336.0,10102.0,389.0,1493.0,62.0,97010.0,604.0,99175.0,99207.0,887.0,261.0,100362.0,608.0,102660.0,87.0,715.0,103394.0,103400.0,24.0,7.0,220.0,85.0,2256.0,19.0,2540.0,51.0,144.0,262.0,382.0,750.0,1918.0,554.0,106.0,1172.0,583.0,1078.0,584.0,3264.0,3773.0,4989.0,9165.0,17.0,5607.0,4847.0,2755.0,2842.0,53.0,5397.0,88.0,105.0,4968.0,163.0,203.0,138.0,36.0,49.0,153.0,160.0,2552.0,792.0,742.0,8.0,37.0,0.0,3.0,818.0,68.0,2613.0,219.0,8895.0,8973.0,3541.0,730.0,15544.0,1479.0,1181.0,11485.0,27029.0,27029.0,27029.0,27029.0,11.0,132401.0,43.0,25.0,1.0,0.0,109.0,138.0,133607.0,4622.0,133797.0,514.0,275.0,434.0,135029.0
2005-08-23,5604.0,14671.0,1033.0,626.0,742.0,6003.0,35.0,193.0,232.0,533.0,1004.0,622.0,1626.0,113.0,2185.0,6161.0,9137.0,10007.0,335.0,10306.0,416.0,1503.0,65.0,96929.0,595.0,99076.0,99097.0,890.0,261.0,100250.0,605.0,102544.0,87.0,707.0,103264.0,103269.0,27.0,9.0,217.0,85.0,2224.0,19.0,2525.0,52.0,139.0,262.0,370.0,755.0,1925.0,546.0,106.0,1169.0,582.0,1088.0,584.0,3242.0,3745.0,4951.0,9078.0,17.0,5557.0,4796.0,2713.0,2808.0,53.0,5378.0,86.0,101.0,4957.0,158.0,198.0,137.0,35.0,49.0,149.0,147.0,2548.0,798.0,776.0,8.0,38.0,0.0,3.0,831.0,67.0,2603.0,217.0,8954.0,9065.0,3533.0,729.0,15636.0,1470.0,1189.0,11472.0,27108.0,27108.0,27108.0,27108.0,11.0,132353.0,42.0,25.0,0.0,0.0,98.0,142.0,133559.0,4623.0,133808.0,514.0,276.0,433.0,135034.0
